Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,40,0,123,19734,0,0,0,1,0,2022 APR 26 15:23:37,2022 APR 26 15:40:31,2022 APR 26 15:23:47,2022 APR 26 15:40:31,N/A,N/A,2022 APR 26 15:33:47,2022 APR 26 15:40:31,2022 APR 26 15:40:01,-31.4011,-173.6436,2022 APR 26 15:34:17,-16.9168,-168.873,2022 APR 26 15:35:18,46.9713,1908,5.6117,216.0851,39.7247,N/A,73.1813,112.6908,10,640,701,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,404,300,1018,1400002C000A028002BD1E1E03EC0301000D000D0000000000000000000000000000000002620194012C03FA
1,1,41,0,128,19739,0,0,0,1,0,2022 APR 27 01:13:46,2022 APR 27 01:30:31,2022 APR 27 01:13:56,2022 APR 27 01:30:31,N/A,N/A,2022 APR 27 01:23:56,2022 APR 27 01:30:31,2022 APR 27 01:30:01,-33.0617,42.151,2022 APR 27 01:24:26,-19.4345,47.7588,2022 APR 27 01:25:25,45.988,1944,5.6244,216.3373,38.8729,N/A,71.551,110.2137,10,640,699,30,30,995,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,395,300,998,1400002C000A028002BB1E1E03E30301000D000D000000000000000000000000000000000262018B012C03E6
1,1,42,0,130,19741,0,0,0,1,0,2022 APR 27 05:09:54,2022 APR 27 05:26:35,2022 APR 27 05:10:04,2022 APR 27 05:26:35,N/A,N/A,2022 APR 27 05:20:04,2022 APR 27 05:26:35,2022 APR 27 05:26:05,-33.5991,-15.5072,2022 APR 27 05:20:34,-20.1041,-10.4343,2022 APR 27 05:21:32,45.571,1958,5.5744,216.4382,38.4944,N/A,70.8265,109.1127,10,640,698,30,30,991,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,391,300,989,1400002C000A028002BA1E1E03DF0301000D000D0000000000000000000000000000000002620187012C03DD
1,1,43,0,131,19742,0,0,0,1,0,2022 APR 27 07:07:57,2022 APR 27 07:24:37,2022 APR 27 07:08:07,2022 APR 27 07:24:37,N/A,N/A,2022 APR 27 07:18:07,2022 APR 27 07:24:37,2022 APR 27 07:24:07,-33.9711,-44.3781,2022 APR 27 07:18:37,-20.6583,-38.9438,2022 APR 27 07:19:35,45.3941,1965,5.5883,216.4887,38.3997,N/A,70.6453,108.8375,10,640,698,30,30,990,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,390,300,987,1400002C000A028002BA1E1E03DE0301000D000D0000000000000000000000000000000002620186012C03DB
1,1,44,0,133,19744,0,0,0,1,0,2022 APR 27 11:03:56,2022 APR 27 11:20:34,2022 APR 27 11:04:06,2022 APR 27 11:20:34,N/A,N/A,2022 APR 27 11:14:06,2022 APR 27 11:20:34,2022 APR 27 11:20:04,-34.6279,-102.0619,2022 APR 27 11:14:36,-21.2947,-97.3337,2022 APR 27 11:15:34,45.0188,1978,5.5225,216.5896,38.2104,N/A,70.283,108.287,10,640,698,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,388,300,983,1400002C000A028002BA1E1E03DC0301000D000D0000000000000000000000000000000002620184012C03D7
1,1,45,0,135,19746,0,0,0,1,0,2022 APR 27 14:59:58,2022 APR 27 15:16:31,2022 APR 27 15:00:08,2022 APR 27 15:16:31,N/A,N/A,2022 APR 27 15:10:08,2022 APR 27 15:16:31,2022 APR 27 15:16:01,-35.0778,-159.6674,2022 APR 27 15:10:38,-22.0168,-155.1472,2022 APR 27 15:11:35,44.554,1993,5.4961,216.6906,37.7372,N/A,69.3773,106.9108,10,640,697,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,972,1400002C000A028002B91E1E03D70301000D000D000000000000000000000000000000000262017F012C03CC
1,1,46,0,137,19748,0,0,0,1,0,2022 APR 27 18:56:07,2022 APR 27 19:12:38,2022 APR 27 18:56:17,2022 APR 27 19:12:38,N/A,N/A,2022 APR 27 19:06:17,2022 APR 27 19:12:38,2022 APR 27 19:12:08,-35.8354,142.5567,2022 APR 27 19:06:47,-22.9856,147.2104,2022 APR 27 19:07:43,44.1546,2006,5.4831,216.7916,37.5479,N/A,69.0151,106.3604,10,640,696,30,30,981,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,381,300,967,1400002C000A028002B81E1E03D50301000D000D000000000000000000000000000000000262017D012C03C7
1,1,47,0,140,19751,0,0,0,1,0,2022 APR 28 00:50:03,2022 APR 28 01:06:30,2022 APR 28 00:50:13,2022 APR 28 01:06:30,N/A,N/A,2022 APR 28 01:00:13,2022 APR 28 01:06:30,2022 APR 28 01:06:00,-36.6831,56.0762,2022 APR 28 01:00:43,-24.1088,60.6093,2022 APR 28 01:01:39,43.5597,2024,5.4497,216.943,37.1694,N/A,68.2905,105.2594,10,640,696,30,30,977,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,377,300,959,1400002C000A028002B81E1E03D10301000D000D0000000000000000000000000000000002620179012C03BF
1,1,48,0,142,19753,0,0,0,1,0,2022 APR 28 04:46:09,2022 APR 28 05:02:32,2022 APR 28 04:46:19,2022 APR 28 05:02:32,N/A,N/A,2022 APR 28 04:56:19,2022 APR 28 05:02:32,2022 APR 28 05:02:02,-37.155,-1.573,2022 APR 28 04:56:49,-25.0073,3.4974,2022 APR 28 04:57:43,43.1074,2036,5.4711,217.044,36.7908,N/A,67.5659,104.1585,10,640,694,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,373,300,949,1400002C000A028002B61E1E03CD0301000D000D0000000000000000000000000000000002620175012C03B5
1,1,49,0,143,19754,0,0,0,1,0,2022 APR 28 06:44:11,2022 APR 28 07:00:33,2022 APR 28 06:44:21,2022 APR 28 07:00:33,N/A,N/A,2022 APR 28 06:54:21,2022 APR 28 07:00:33,2022 APR 28 07:00:03,-37.4598,-30.429,2022 APR 28 06:54:51,-25.2965,-25.721,2022 APR 28 06:55:45,42.9172,2043,5.4372,217.0945,36.6962,N/A,67.3848,103.8832,10,640,694,30,30,972,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,372,300,947,1400002C000A028002B61E1E03CC0301000D000D0000000000000000000000000000000002620174012C03B3
1,1,50,0,145,19756,0,0,0,1,0,2022 APR 28 10:40:09,2022 APR 28 10:56:29,2022 APR 28 10:40:19,2022 APR 28 10:56:29,N/A,N/A,2022 APR 28 10:50:19,2022 APR 28 10:56:29,2022 APR 28 10:55:59,-38.0752,-88.1236,2022 APR 28 10:50:49,-25.9638,-83.8086,2022 APR 28 10:51:43,42.5459,2054,5.3917,217.1955,36.5069,N/A,67.0225,103.3328,10,640,694,30,30,970,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,370,300,943,1400002C000A028002B61E1E03CA0301000D000D0000000000000000000000000000000002620172012C03AF
1,1,51,0,147,19758,0,0,0,1,0,2022 APR 28 14:36:08,2022 APR 28 14:52:23,2022 APR 28 14:36:18,2022 APR 28 14:52:23,N/A,N/A,2022 APR 28 14:46:18,2022 APR 28 14:52:23,2022 APR 28 14:51:53,-38.4631,-145.7135,2022 APR 28 14:46:48,-26.8564,-140.7505,2022 APR 28 14:47:41,42.0775,2066,5.4225,217.2966,36.0337,N/A,66.1168,101.9566,10,640,693,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,365,300,932,1400002C000A028002B51E1E03C50301000D000D000000000000000000000000000000000262016D012C03A4
1,1,52,0,148,19759,0,0,0,1,0,2022 APR 28 16:34:11,2022 APR 28 16:50:25,2022 APR 28 16:34:21,2022 APR 28 16:50:25,N/A,N/A,2022 APR 28 16:44:21,2022 APR 28 16:50:25,2022 APR 28 16:49:55,-38.763,-174.5779,2022 APR 28 16:44:51,-27.2721,-169.5351,2022 APR 28 16:45:44,41.8506,2073,5.4181,217.3471,35.939,N/A,65.9356,101.6813,10,640,693,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,364,300,930,1400002C000A028002B51E1E03C40301000D000D000000000000000000000000000000000262016C012C03A2
1,1,53,0,150,19761,0,0,0,1,0,2022 APR 28 20:30:16,2022 APR 28 20:46:29,2022 APR 28 20:30:26,2022 APR 28 20:46:29,N/A,N/A,2022 APR 28 20:40:26,2022 APR 28 20:46:29,2022 APR 28 20:45:59,-39.4516,127.647,2022 APR 28 20:40:56,-27.8916,132.0134,2022 APR 28 20:41:49,41.4651,2083,5.3497,217.4482,35.8444,N/A,65.7545,101.4061,10,640,693,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,928,1400002C000A028002B51E1E03C30301000D000D000000000000000000000000000000000262016B012C03A0
1,1,54,0,152,19763,0,0,0,1,0,2022 APR 29 00:26:10,2022 APR 29 00:42:20,2022 APR 29 00:26:20,2022 APR 29 00:42:20,N/A,N/A,2022 APR 29 00:36:20,2022 APR 29 00:42:20,2022 APR 29 00:41:50,-39.9292,70.0169,2022 APR 29 00:36:50,-28.6536,74.6217,2022 APR 29 00:37:42,41.0611,2094,5.3494,217.5492,35.5604,N/A,65.2111,100.5804,10,640,692,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,921,1400002C000A028002B41E1E03C00301000D000D0000000000000000000000000000000002620168012C0399
1,1,55,0,154,19765,0,0,0,1,0,2022 APR 29 04:22:13,2022 APR 29 04:38:20,2022 APR 29 04:22:23,2022 APR 29 04:38:20,N/A,N/A,2022 APR 29 04:32:23,2022 APR 29 04:38:20,2022 APR 29 04:37:50,-40.3401,12.3779,2022 APR 29 04:32:53,-29.3555,17.1807,2022 APR 29 04:33:44,40.5794,2106,5.3481,217.6504,35.2765,N/A,64.6676,99.7547,10,640,691,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,357,300,914,1400002C000A028002B31E1E03BD0301000D000D0000000000000000000000000000000002620165012C0392
1,1,56,0,155,19766,0,0,0,1,0,2022 APR 29 06:20:15,2022 APR 29 06:36:21,2022 APR 29 06:20:25,2022 APR 29 06:36:21,N/A,N/A,2022 APR 29 06:30:25,2022 APR 29 06:36:21,2022 APR 29 06:35:51,-40.589,-16.4681,2022 APR 29 06:30:55,-29.522,-12.2499,2022 APR 29 06:31:47,40.377,2110,5.3003,217.7009,35.1819,N/A,64.4865,99.4794,10,640,692,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,913,1400002C000A028002B41E1E03BC0301000D000D0000000000000000000000000000000002620164012C0391
1,1,57,0,157,19768,0,0,0,1,0,2022 APR 29 10:16:15,2022 APR 29 10:32:19,2022 APR 29 10:16:25,2022 APR 29 10:32:19,N/A,N/A,2022 APR 29 10:26:25,2022 APR 29 10:32:19,2022 APR 29 10:31:49,-41.2014,-74.2045,2022 APR 29 10:26:55,-30.4231,-69.5395,2022 APR 29 10:27:46,40.004,2121,5.3083,217.802,34.9926,N/A,64.1242,98.9289,10,640,691,30,30,954,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,354,300,908,1400002C000A028002B31E1E03BA0301000D000D0000000000000000000000000000000002620162012C038C
1,1,58,0,160,19771,0,0,0,1,0,2022 APR 29 16:10:12,2022 APR 29 16:26:11,2022 APR 29 16:10:22,2022 APR 29 16:26:11,N/A,N/A,2022 APR 29 16:20:22,2022 APR 29 16:26:11,2022 APR 29 16:25:41,-41.8055,-160.6422,2022 APR 29 16:20:52,-31.4352,-155.8141,2022 APR 29 16:21:42,39.306,2137,5.2967,217.9537,34.5194,N/A,63.2185,97.5528,10,640,690,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,349,300,897,1400002C000A028002B21E1E03B50301000D000D000000000000000000000000000000000262015D012C0381
1,1,59,0,162,19773,0,0,0,1,0,2022 APR 29 20:06:17,2022 APR 29 20:22:15,2022 APR 29 20:06:27,2022 APR 29 20:22:15,N/A,N/A,2022 APR 29 20:16:27,2022 APR 29 20:22:15,2022 APR 29 20:21:45,-42.4407,141.5692,2022 APR 29 20:16:57,-32.1238,146.1409,2022 APR 29 20:17:47,38.8903,2146,5.2556,218.0549,34.4247,N/A,63.0374,97.2775,10,640,690,30,30,948,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,348,300,895,1400002C000A028002B21E1E03B40301000D000D000000000000000000000000000000000262015C012C037F
1,1,60,0,167,19778,0,0,0,1,0,2022 APR 30 05:56:11,2022 APR 30 06:12:04,2022 APR 30 05:56:21,2022 APR 30 06:12:04,N/A,N/A,2022 APR 30 06:06:21,2022 APR 30 06:12:04,2022 APR 30 06:11:34,-43.523,-2.578,2022 APR 30 06:06:51,-33.5206,1.5563,2022 APR 30 06:07:40,37.7938,2170,5.1831,218.3079,33.9515,N/A,62.1317,95.9013,10,640,689,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,343,300,884,1400002C000A028002B11E1E03AF0301000D000D0000000000000000000000000000000002620157012C0374
1,1,61,0,168,19779,0,0,0,1,0,2022 APR 30 07:54:12,2022 APR 30 08:10:03,2022 APR 30 07:54:22,2022 APR 30 08:10:03,N/A,N/A,2022 APR 30 08:04:22,2022 APR 30 08:10:03,2022 APR 30 08:09:33,-43.7584,-31.4264,2022 APR 30 08:04:52,-33.915,-27.1592,2022 APR 30 08:05:41,37.5948,2176,5.1828,218.3585,33.7622,N/A,61.7694,95.3509,10,640,689,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,341,300,880,1400002C000A028002B11E1E03AD0301000D000D0000000000000000000000000000000002620155012C0370
1,1,62,0,170,19781,0,0,0,1,0,2022 APR 30 11:50:08,2022 APR 30 12:05:58,2022 APR 30 11:50:18,2022 APR 30 12:05:58,N/A,N/A,2022 APR 30 12:00:18,2022 APR 30 12:05:58,2022 APR 30 12:05:28,-44.3056,-89.1581,2022 APR 30 12:00:48,-34.7833,-84.219,2022 APR 30 12:01:36,37.1973,2183,5.205,218.4597,33.6676,N/A,61.5882,95.0756,10,640,688,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,877,1400002C000A028002B01E1E03AC0301000D000D0000000000000000000000000000000002620154012C036D
1,1,63,0,175,19786,0,0,0,1,0,2022 APR 30 21:40:08,2022 APR 30 21:55:53,2022 APR 30 21:40:18,2022 APR 30 21:55:53,N/A,N/A,2022 APR 30 21:50:18,2022 APR 30 21:55:53,2022 APR 30 21:55:23,-45.4401,126.5865,2022 APR 30 21:50:48,-36.1874,130.964,2022 APR 30 21:51:35,36.0833,2206,5.1186,218.7128,33.1944,N/A,60.6825,93.6994,10,640,687,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,866,1400002C000A028002AF1E1E03A70301000D000D000000000000000000000000000000000262014F012C0362
1,1,64,0,177,19788,0,0,0,1,0,2022 MAY 01 01:35:59,2022 MAY 01 01:51:42,2022 MAY 01 01:36:09,2022 MAY 01 01:51:42,N/A,N/A,2022 MAY 01 01:46:09,2022 MAY 01 01:51:42,2022 MAY 01 01:51:12,-45.818,68.9564,2022 MAY 01 01:46:39,-36.6839,73.1612,2022 MAY 01 01:47:26,35.6555,2213,5.0897,218.8141,33.0051,N/A,60.3202,93.149,10,640,687,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,862,1400002C000A028002AF1E1E03A50301000D000D000000000000000000000000000000000262014D012C035E
1,1,65,0,179,19790,0,0,0,1,0,2022 MAY 01 05:32:00,2022 MAY 01 05:47:41,2022 MAY 01 05:32:10,2022 MAY 01 05:47:41,N/A,N/A,2022 MAY 01 05:42:10,2022 MAY 01 05:47:41,2022 MAY 01 05:47:11,-46.1593,11.3035,2022 MAY 01 05:42:40,-37.1293,15.2443,2022 MAY 01 05:43:27,35.1668,2222,5.0561,218.9154,32.8158,N/A,59.958,92.5985,10,640,687,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,858,1400002C000A028002AF1E1E03A30301000D000D000000000000000000000000000000000262014B012C035A
1,1,66,0,181,19792,0,0,0,1,0,2022 MAY 01 09:28:01,2022 MAY 01 09:43:39,2022 MAY 01 09:28:11,2022 MAY 01 09:43:39,N/A,N/A,2022 MAY 01 09:38:11,2022 MAY 01 09:43:39,2022 MAY 01 09:43:09,-46.6218,-46.4247,2022 MAY 01 09:38:41,-37.9712,-41.8762,2022 MAY 01 09:39:27,34.7655,2230,5.0756,219.0167,32.5319,N/A,59.4145,91.7728,10,640,686,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,851,1400002C000A028002AE1E1E03A00301000D000D0000000000000000000000000000000002620148012C0353
1,1,67,0,182,19793,0,0,0,1,0,2022 MAY 01 11:25:58,2022 MAY 01 11:41:36,2022 MAY 01 11:26:08,2022 MAY 01 11:41:36,N/A,N/A,2022 MAY 01 11:36:08,2022 MAY 01 11:41:36,2022 MAY 01 11:41:06,-46.8863,-75.3042,2022 MAY 01 11:36:38,-38.2191,-70.9473,2022 MAY 01 11:37:24,34.5661,2234,5.0506,219.0673,32.5319,N/A,59.4145,91.7728,10,640,686,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,851,1400002C000A028002AE1E1E03A00301000D000D0000000000000000000000000000000002620148012C0353
1,1,68,0,184,19795,0,0,0,1,0,2022 MAY 01 15:21:52,2022 MAY 01 15:37:28,2022 MAY 01 15:22:02,2022 MAY 01 15:37:28,N/A,N/A,2022 MAY 01 15:32:02,2022 MAY 01 15:37:28,2022 MAY 01 15:36:58,-47.2118,-132.9305,2022 MAY 01 15:32:32,-38.8276,-128.2401,2022 MAY 01 15:33:17,34.0892,2241,5.0564,219.1686,32.3426,N/A,59.0522,91.2223,10,640,685,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,846,1400002C000A028002AD1E1E039E0301000D000D0000000000000000000000000000000002620146012C034E
1,1,69,0,189,19800,0,0,0,1,0,2022 MAY 02 01:11:46,2022 MAY 02 01:27:18,2022 MAY 02 01:11:56,2022 MAY 02 01:27:18,N/A,N/A,2022 MAY 02 01:21:56,2022 MAY 02 01:27:18,2022 MAY 02 01:26:48,-48.3244,82.7449,2022 MAY 02 01:22:26,-40.2664,87.2775,2022 MAY 02 01:23:11,33.0117,2260,4.9908,219.422,31.964,N/A,58.3277,90.1213,10,640,685,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,838,1400002C000A028002AD1E1E039A0301000D000D0000000000000000000000000000000002620142012C0346
1,1,70,0,191,19802,0,0,0,1,0,2022 MAY 02 05:07:43,2022 MAY 02 05:23:13,2022 MAY 02 05:07:53,2022 MAY 02 05:23:13,N/A,N/A,2022 MAY 02 05:17:53,2022 MAY 02 05:23:13,2022 MAY 02 05:22:43,-48.6039,25.1209,2022 MAY 02 05:18:23,-40.6062,29.2505,2022 MAY 02 05:19:08,32.5085,2268,4.9486,219.5234,31.7748,N/A,57.9654,89.5709,10,640,685,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,834,1400002C000A028002AD1E1E03980301000D000D0000000000000000000000000000000002620140012C0342
1,1,71,0,193,19804,0,0,0,1,0,2022 MAY 02 09:03:44,2022 MAY 02 09:19:13,2022 MAY 02 09:03:54,2022 MAY 02 09:19:13,N/A,N/A,2022 MAY 02 09:13:54,2022 MAY 02 09:19:13,2022 MAY 02 09:18:43,-49.0392,-32.6358,2022 MAY 02 09:14:24,-41.1253,-28.6451,2022 MAY 02 09:15:08,32.0814,2275,4.9164,219.6249,31.6801,N/A,57.7843,89.2956,10,640,684,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,831,1400002C000A028002AC1E1E03970301000D000D000000000000000000000000000000000262013F012C033F
1,1,72,0,194,19805,0,0,0,1,0,2022 MAY 02 11:01:42,2022 MAY 02 11:17:10,2022 MAY 02 11:01:52,2022 MAY 02 11:17:10,N/A,N/A,2022 MAY 02 11:11:52,2022 MAY 02 11:17:10,2022 MAY 02 11:16:40,-49.2796,-61.521,2022 MAY 02 11:12:22,-41.6443,-56.8721,2022 MAY 02 11:13:06,31.8848,2279,4.9478,219.6756,31.5855,N/A,57.6031,89.0204,10,640,684,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,829,1400002C000A028002AC1E1E03960301000D000D000000000000000000000000000000000262013E012C033D
1,1,73,0,196,19807,0,0,0,1,0,2022 MAY 02 14:57:34,2022 MAY 02 15:13:00,2022 MAY 02 14:57:44,2022 MAY 02 15:13:00,N/A,N/A,2022 MAY 02 15:07:44,2022 MAY 02 15:13:00,2022 MAY 02 15:12:30,-49.5726,-119.1455,2022 MAY 02 15:08:14,-42.0447,-114.7099,2022 MAY 02 15:08:58,31.4207,2284,4.9169,219.7769,31.3962,N/A,57.2408,88.4699,10,640,684,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,825,1400002C000A028002AC1E1E03940301000D000D000000000000000000000000000000000262013C012C0339
1,1,74,0,200,19811,0,0,0,1,0,2022 MAY 02 22:49:34,2022 MAY 02 23:04:58,2022 MAY 02 22:49:44,2022 MAY 02 23:04:58,N/A,N/A,2022 MAY 02 22:59:44,2022 MAY 02 23:04:58,2022 MAY 02 23:04:28,-50.4493,125.3022,2022 MAY 02 23:00:14,-43.4168,130.5074,2022 MAY 02 23:00:57,30.5265,2298,4.9192,219.9799,31.2069,N/A,56.8785,87.9194,10,640,683,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,820,1400002C000A028002AB1E1E03920301000D000D000000000000000000000000000000000262013A012C0334
1,1,75,0,202,19813,0,0,0,1,0,2022 MAY 03 02:45:23,2022 MAY 03 03:00:45,2022 MAY 03 02:45:33,2022 MAY 03 03:00:45,N/A,N/A,2022 MAY 03 02:55:33,2022 MAY 03 03:00:45,2022 MAY 03 03:00:15,-50.7353,67.6797,2022 MAY 03 02:56:03,-43.5479,71.8485,2022 MAY 03 02:56:46,30.081,2303,4.8328,220.0813,31.0176,N/A,56.5163,87.369,10,640,683,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,816,1400002C000A028002AB1E1E03900301000D000D0000000000000000000000000000000002620138012C0330
1,1,76,0,204,19815,0,0,0,1,0,2022 MAY 03 06:41:23,2022 MAY 03 06:56:44,2022 MAY 03 06:41:33,2022 MAY 03 06:56:44,N/A,N/A,2022 MAY 03 06:51:33,2022 MAY 03 06:56:44,2022 MAY 03 06:56:14,-51.0444,9.9864,2022 MAY 03 06:52:03,-43.9516,13.9999,2022 MAY 03 06:52:46,29.5885,2311,4.8033,220.1828,30.923,N/A,56.3351,87.0937,10,640,683,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,814,1400002C000A028002AB1E1E038F0301000D000D0000000000000000000000000000000002620137012C032E
1,1,77,0,206,19817,0,0,0,1,0,2022 MAY 03 10:37:21,2022 MAY 03 10:52:40,2022 MAY 03 10:37:31,2022 MAY 03 10:52:40,N/A,N/A,2022 MAY 03 10:47:31,2022 MAY 03 10:52:40,2022 MAY 03 10:52:10,-51.4526,-47.7787,2022 MAY 03 10:48:01,-44.5158,-43.7489,2022 MAY 03 10:48:44,29.1769,2317,4.7803,220.2843,30.7337,N/A,55.9728,86.5432,10,640,683,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,810,1400002C000A028002AB1E1E038D0301000D000D0000000000000000000000000000000002620135012C032A
1,1,78,0,218,19829,0,0,0,1,0,2022 MAY 04 10:12:55,2022 MAY 04 10:28:07,2022 MAY 04 10:13:05,2022 MAY 04 10:28:07,N/A,N/A,2022 MAY 04 10:23:05,2022 MAY 04 10:28:07,2022 MAY 04 10:27:37,-53.476,-34.1277,2022 MAY 04 10:23:35,-47.211,-30.548,2022 MAY 04 10:24:16,26.4302,2350,4.6164,220.8936,30.0712,N/A,54.7048,84.6166,10,640,681,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,794,1400002C000A028002A91E1E03860301000D000D000000000000000000000000000000000262012E012C031A
1,1,79,0,220,19831,0,0,0,1,0,2022 MAY 04 14:08:47,2022 MAY 04 14:23:58,2022 MAY 04 14:08:57,2022 MAY 04 14:23:58,N/A,N/A,2022 MAY 04 14:18:57,2022 MAY 04 14:23:58,2022 MAY 04 14:23:28,-53.8308,-91.878,2022 MAY 04 14:19:27,-47.7817,-88.018,2022 MAY 04 14:20:08,25.9962,2355,4.61,220.9952,29.9766,N/A,54.5237,84.3413,10,640,681,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,792,1400002C000A028002A91E1E03850301000D000D000000000000000000000000000000000262012D012C0318
1,1,80,0,222,19833,0,0,0,1,0,2022 MAY 04 18:04:41,2022 MAY 04 18:19:50,2022 MAY 04 18:04:51,2022 MAY 04 18:19:50,N/A,N/A,2022 MAY 04 18:14:51,2022 MAY 04 18:19:50,2022 MAY 04 18:19:20,-54.0534,-149.5162,2022 MAY 04 18:15:21,-48.1114,-145.8543,2022 MAY 04 18:16:02,25.5005,2360,4.5797,221.0968,29.7873,N/A,54.1614,83.7909,10,640,681,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,788,1400002C000A028002A91E1E03830301000D000D000000000000000000000000000000000262012B012C0314
1,1,81,0,229,19840,0,0,0,1,0,2022 MAY 05 07:50:26,2022 MAY 05 08:05:32,2022 MAY 05 07:50:36,2022 MAY 05 08:05:32,N/A,N/A,2022 MAY 05 08:00:36,2022 MAY 05 08:05:32,2022 MAY 05 08:05:02,-55.1753,8.339,2022 MAY 05 08:01:06,-49.5594,11.6717,2022 MAY 05 08:01:46,23.888,2377,4.4725,221.4526,29.5034,N/A,53.618,82.9651,10,640,680,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,781,1400002C000A028002A81E1E03800301000D000D0000000000000000000000000000000002620128012C030D
