Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,76,35075,0,0,0,1,0,2025 OCT 03 18:43:16,2025 OCT 03 18:56:04,2025 OCT 03 18:43:26,2025 OCT 03 18:56:04,N/A,N/A,2025 OCT 03 18:50:46,2025 OCT 03 18:56:04,2025 OCT 03 18:51:16,-69.7678,149.8487,2025 OCT 03 18:55:34,-76.2792,131.7496,2025 OCT 03 18:54:50,-31.6704,2284,14.3731,149.5458,31.1883,N/A,57.6031,88.6232,10,480,694,30,30,758,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,318,300,1124,1400002C000A01E002B61E1E02F60301000D000D0000000000000000000000000000000001C2013E012C0464
1,1,39,0,80,35079,0,0,0,1,0,2025 OCT 04 02:34:56,2025 OCT 04 02:47:40,2025 OCT 04 02:35:06,2025 OCT 04 02:47:40,N/A,N/A,2025 OCT 04 02:42:26,2025 OCT 04 02:47:40,2025 OCT 04 02:42:56,-69.9655,34.8349,2025 OCT 04 02:47:10,-75.8443,16.2843,2025 OCT 04 02:46:27,-30.8397,2295,14.3258,149.7132,30.8098,N/A,56.8785,87.5223,10,480,691,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,1113,1400002C000A01E002B31E1E02F20301000D000D0000000000000000000000000000000001C2013A012C0459
1,1,40,0,81,35080,0,0,0,1,0,2025 OCT 04 04:32:54,2025 OCT 04 04:45:38,2025 OCT 04 04:33:04,2025 OCT 04 04:45:38,N/A,N/A,2025 OCT 04 04:40:24,2025 OCT 04 04:45:38,2025 OCT 04 04:40:54,-69.9587,6.2034,2025 OCT 04 04:45:08,-76.0636,-11.433,2025 OCT 04 04:44:25,-30.6073,2299,14.3917,149.7552,30.8098,N/A,56.8785,87.5223,10,480,691,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,1113,1400002C000A01E002B31E1E02F20301000D000D0000000000000000000000000000000001C2013A012C0459
1,1,41,0,83,35082,0,0,0,1,0,2025 OCT 04 08:28:52,2025 OCT 04 08:41:35,2025 OCT 04 08:29:02,2025 OCT 04 08:41:35,N/A,N/A,2025 OCT 04 08:36:22,2025 OCT 04 08:41:35,2025 OCT 04 08:36:52,-70.11,-51.4637,2025 OCT 04 08:41:05,-76.3919,-68.1361,2025 OCT 04 08:40:21,-30.2122,2304,14.4392,149.839,30.7151,N/A,56.6974,87.2471,10,480,689,30,30,753,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,313,300,1109,1400002C000A01E002B11E1E02F10301000D000D0000000000000000000000000000000001C20139012C0455
1,1,42,0,88,35087,0,0,0,1,0,2025 OCT 04 18:18:33,2025 OCT 04 18:31:12,2025 OCT 04 18:18:43,2025 OCT 04 18:31:12,N/A,N/A,2025 OCT 04 18:26:03,2025 OCT 04 18:31:12,2025 OCT 04 18:26:33,-70.3109,164.8487,2025 OCT 04 18:30:42,-76.3115,148.981,2025 OCT 04 18:29:59,-29.1417,2318,14.4789,150.0486,30.3366,N/A,55.9728,86.1461,10,480,686,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,1098,1400002C000A01E002AE1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C044A
1,1,43,0,89,35088,0,0,0,1,0,2025 OCT 04 20:16:28,2025 OCT 04 20:29:07,2025 OCT 04 20:16:38,2025 OCT 04 20:29:07,N/A,N/A,2025 OCT 04 20:23:58,2025 OCT 04 20:29:07,2025 OCT 04 20:24:28,-70.3319,136.163,2025 OCT 04 20:28:37,-76.071,119.728,2025 OCT 04 20:27:55,-28.9375,2321,14.4417,150.0905,30.3366,N/A,55.9728,86.1461,10,480,687,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,1099,1400002C000A01E002AF1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C044B
1,1,44,0,91,35090,0,0,0,1,0,2025 OCT 05 00:12:16,2025 OCT 05 00:24:54,2025 OCT 05 00:12:26,2025 OCT 05 00:24:54,N/A,N/A,2025 OCT 05 00:19:46,2025 OCT 05 00:24:54,2025 OCT 05 00:20:16,-70.4524,78.6052,2025 OCT 05 00:24:24,-76.2282,62.7457,2025 OCT 05 00:23:42,-28.5495,2326,14.4678,150.1744,30.2419,N/A,55.7917,85.8709,10,480,686,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,1096,1400002C000A01E002AE1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C0448
1,1,45,0,94,35093,0,0,0,1,0,2025 OCT 05 06:06:08,2025 OCT 05 06:18:43,2025 OCT 05 06:06:18,2025 OCT 05 06:18:43,N/A,N/A,2025 OCT 05 06:13:38,2025 OCT 05 06:18:43,2025 OCT 05 06:14:08,-70.4877,-7.411,2025 OCT 05 06:18:13,-75.4655,-24.4129,2025 OCT 05 06:17:32,-27.8569,2334,14.3969,150.3003,29.958,N/A,55.2483,85.0451,10,480,684,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1088,1400002C000A01E002AC1E1E02E90301000D000D0000000000000000000000000000000001C20131012C0440
1,1,46,0,95,35094,0,0,0,1,0,2025 OCT 05 08:04:07,2025 OCT 05 08:16:42,2025 OCT 05 08:04:17,2025 OCT 05 08:16:42,N/A,N/A,2025 OCT 05 08:11:37,2025 OCT 05 08:16:42,2025 OCT 05 08:12:07,-70.5667,-36.2576,2025 OCT 05 08:16:12,-76.0298,-51.7023,2025 OCT 05 08:15:30,-27.6589,2335,14.4917,150.3423,29.958,N/A,55.2483,85.0451,10,480,683,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1087,1400002C000A01E002AB1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043F
1,1,47,0,97,35096,0,0,0,1,0,2025 OCT 05 11:59:53,2025 OCT 05 12:12:28,2025 OCT 05 12:00:03,2025 OCT 05 12:12:28,N/A,N/A,2025 OCT 05 12:07:23,2025 OCT 05 12:12:28,2025 OCT 05 12:07:53,-70.6464,-93.7071,2025 OCT 05 12:11:58,-75.9237,-109.3364,2025 OCT 05 12:11:16,-27.2714,2340,14.4742,150.4263,29.958,N/A,55.2483,85.0451,10,480,683,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1087,1400002C000A01E002AB1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043F
1,1,48,0,100,35099,0,0,0,1,0,2025 OCT 05 17:53:46,2025 OCT 05 18:06:18,2025 OCT 05 17:53:56,2025 OCT 05 18:06:18,N/A,N/A,2025 OCT 05 18:01:16,2025 OCT 05 18:06:18,2025 OCT 05 18:01:46,-70.7494,-179.8972,2025 OCT 05 18:05:48,-76.2233,166.2014,2025 OCT 05 18:05:07,-26.5884,2349,14.5833,150.5523,29.6741,N/A,54.7048,84.2194,10,480,681,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,1079,1400002C000A01E002A91E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0437
1,1,49,0,102,35101,0,0,0,1,0,2025 OCT 05 21:49:37,2025 OCT 05 22:02:09,2025 OCT 05 21:49:47,2025 OCT 05 22:02:09,N/A,N/A,2025 OCT 05 21:57:07,2025 OCT 05 22:02:09,2025 OCT 05 21:57:37,-70.8147,122.6686,2025 OCT 05 22:01:39,-76.3283,109.3363,2025 OCT 05 22:00:57,-26.1743,2353,14.6183,150.6363,29.6741,N/A,54.7048,84.2194,10,480,680,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,1078,1400002C000A01E002A81E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0436
1,1,50,0,103,35102,0,0,0,1,0,2025 OCT 05 23:47:30,2025 OCT 06 00:00:02,2025 OCT 05 23:47:40,2025 OCT 06 00:00:02,N/A,N/A,2025 OCT 05 23:55:00,2025 OCT 06 00:00:02,2025 OCT 05 23:55:30,-70.8609,93.9269,2025 OCT 05 23:59:32,-76.1571,80.0794,2025 OCT 05 23:58:51,-25.9793,2356,14.5803,150.6783,29.6741,N/A,54.7048,84.2194,10,480,681,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,1079,1400002C000A01E002A91E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0437
1,1,51,0,106,35105,0,0,0,1,0,2025 OCT 06 05:41:20,2025 OCT 06 05:53:49,2025 OCT 06 05:41:30,2025 OCT 06 05:53:49,N/A,N/A,2025 OCT 06 05:48:50,2025 OCT 06 05:53:49,2025 OCT 06 05:49:20,-70.8965,7.921,2025 OCT 06 05:53:19,-75.4501,-7.0457,2025 OCT 06 05:52:39,-25.2823,2362,14.5114,150.8044,29.3901,N/A,54.1614,83.3937,10,480,679,30,30,739,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,299,300,1071,1400002C000A01E002A71E1E02E30301000D000D0000000000000000000000000000000001C2012B012C042F
1,1,52,0,108,35107,0,0,0,1,0,2025 OCT 06 09:37:17,2025 OCT 06 09:49:46,2025 OCT 06 09:37:27,2025 OCT 06 09:49:46,N/A,N/A,2025 OCT 06 09:44:47,2025 OCT 06 09:49:46,2025 OCT 06 09:45:17,-71.0247,-49.6994,2025 OCT 06 09:49:16,-76.307,-61.9912,2025 OCT 06 09:48:35,-24.8777,2366,14.6758,150.8885,29.3901,N/A,54.1614,83.3937,10,480,678,30,30,739,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,299,300,1070,1400002C000A01E002A61E1E02E30301000D000D0000000000000000000000000000000001C2012B012C042E
1,1,53,0,114,35113,0,0,0,1,0,2025 OCT 06 21:24:52,2025 OCT 06 21:37:18,2025 OCT 06 21:25:02,2025 OCT 06 21:37:18,N/A,N/A,2025 OCT 06 21:32:22,2025 OCT 06 21:37:18,2025 OCT 06 21:32:52,-71.1849,138.0813,2025 OCT 06 21:36:48,-76.1043,126.4158,2025 OCT 06 21:36:08,-23.5701,2380,14.7144,151.1409,29.1062,N/A,53.618,82.568,10,480,676,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1062,1400002C000A01E002A41E1E02E00301000D000D0000000000000000000000000000000001C20128012C0426
1,1,54,0,117,35116,0,0,0,1,0,2025 OCT 07 03:18:35,2025 OCT 07 03:30:59,2025 OCT 07 03:18:45,2025 OCT 07 03:30:59,N/A,N/A,2025 OCT 07 03:26:05,2025 OCT 07 03:30:59,2025 OCT 07 03:26:35,-71.2906,51.9231,2025 OCT 07 03:30:29,-76.033,40.5867,2025 OCT 07 03:29:49,-22.9339,2386,14.73,151.2672,28.9169,N/A,53.2557,82.0175,10,480,674,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1056,1400002C000A01E002A21E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0420
1,1,55,0,118,35117,0,0,0,1,0,2025 OCT 07 05:16:32,2025 OCT 07 05:28:56,2025 OCT 07 05:16:42,2025 OCT 07 05:28:56,N/A,N/A,2025 OCT 07 05:24:02,2025 OCT 07 05:28:56,2025 OCT 07 05:24:32,-71.2635,23.3565,2025 OCT 07 05:28:26,-75.9539,12.1681,2025 OCT 07 05:27:46,-22.6903,2388,14.7489,151.3093,28.9169,N/A,53.2557,82.0175,10,480,674,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1056,1400002C000A01E002A21E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0420
1,1,56,0,120,35119,0,0,0,1,0,2025 OCT 07 09:12:30,2025 OCT 07 09:24:53,2025 OCT 07 09:12:40,2025 OCT 07 09:24:53,N/A,N/A,2025 OCT 07 09:20:00,2025 OCT 07 09:24:53,2025 OCT 07 09:20:30,-71.3646,-34.2005,2025 OCT 07 09:24:23,-76.1329,-44.5483,2025 OCT 07 09:23:43,-22.2637,2391,14.7956,151.3936,28.8223,N/A,53.0746,81.7423,10,480,673,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,1053,1400002C000A01E002A11E1E02DD0301000D000D0000000000000000000000000000000001C20125012C041D
1,1,57,0,123,35122,0,0,0,1,0,2025 OCT 07 15:06:11,2025 OCT 07 15:18:33,2025 OCT 07 15:06:21,2025 OCT 07 15:18:33,N/A,N/A,2025 OCT 07 15:13:41,2025 OCT 07 15:18:33,2025 OCT 07 15:14:11,-71.4294,-120.2427,2025 OCT 07 15:18:03,-76.0887,-130.1115,2025 OCT 07 15:17:23,-21.6282,2396,14.8286,151.5199,28.7276,N/A,52.8934,81.4671,10,480,672,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,1050,1400002C000A01E002A01E1E02DC0301000D000D0000000000000000000000000000000001C20124012C041A
1,1,58,0,124,35123,0,0,0,1,0,2025 OCT 07 17:04:10,2025 OCT 07 17:16:31,2025 OCT 07 17:04:20,2025 OCT 07 17:16:31,N/A,N/A,2025 OCT 07 17:11:40,2025 OCT 07 17:16:31,2025 OCT 07 17:12:10,-71.4572,-148.9612,2025 OCT 07 17:16:01,-75.9345,-159.0976,2025 OCT 07 17:15:22,-21.3961,2399,14.81,151.5621,28.633,N/A,52.7123,81.1918,10,480,672,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,1048,1400002C000A01E002A01E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0418
1,1,59,0,131,35130,0,0,0,1,0,2025 OCT 08 06:49:42,2025 OCT 08 07:02:01,2025 OCT 08 06:49:52,2025 OCT 08 07:02:01,N/A,N/A,2025 OCT 08 06:57:12,2025 OCT 08 07:02:01,2025 OCT 08 06:57:42,-71.5858,10.2701,2025 OCT 08 07:01:31,-75.9513,1.8206,2025 OCT 08 07:00:52,-19.8371,2411,14.9294,151.8573,28.4437,N/A,52.35,80.6413,10,480,670,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,1042,1400002C000A01E0029E1E1E02D90301000D000D0000000000000000000000000000000001C20121012C0412
1,1,60,0,134,35133,0,0,0,1,0,2025 OCT 08 12:43:31,2025 OCT 08 12:55:48,2025 OCT 08 12:43:41,2025 OCT 08 12:55:48,N/A,N/A,2025 OCT 08 12:51:01,2025 OCT 08 12:55:48,2025 OCT 08 12:51:31,-71.7448,-76.055,2025 OCT 08 12:55:18,-75.4537,-86.0324,2025 OCT 08 12:54:40,-19.2235,2415,14.8119,151.9839,28.2544,N/A,51.9877,80.0909,10,480,669,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,1037,1400002C000A01E0029D1E1E02D70301000D000D0000000000000000000000000000000001C2011F012C040D
1,1,61,0,136,35135,0,0,0,1,0,2025 OCT 08 16:39:21,2025 OCT 08 16:51:38,2025 OCT 08 16:39:31,2025 OCT 08 16:51:38,N/A,N/A,2025 OCT 08 16:46:51,2025 OCT 08 16:51:38,2025 OCT 08 16:47:21,-71.7347,-133.2823,2025 OCT 08 16:51:08,-75.931,-140.8841,2025 OCT 08 16:50:29,-18.763,2418,14.9811,152.0683,28.2544,N/A,51.9877,80.0909,10,480,668,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,1036,1400002C000A01E0029C1E1E02D70301000D000D0000000000000000000000000000000001C2011F012C040C
1,1,62,0,138,35137,0,0,0,1,0,2025 OCT 08 20:35:17,2025 OCT 08 20:47:33,2025 OCT 08 20:35:27,2025 OCT 08 20:47:33,N/A,N/A,2025 OCT 08 20:42:47,2025 OCT 08 20:47:33,2025 OCT 08 20:43:17,-71.7818,169.3123,2025 OCT 08 20:47:03,-75.7631,161.5402,2025 OCT 08 20:46:25,-18.3048,2422,14.9697,152.1527,28.1598,N/A,51.8066,79.8156,10,480,668,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,1034,1400002C000A01E0029C1E1E02D60301000D000D0000000000000000000000000000000001C2011E012C040A
1,1,63,0,146,35145,0,0,0,1,0,2025 OCT 09 12:18:43,2025 OCT 09 12:30:56,2025 OCT 09 12:18:53,2025 OCT 09 12:30:56,N/A,N/A,2025 OCT 09 12:26:13,2025 OCT 09 12:30:56,2025 OCT 09 12:26:43,-71.995,-60.3012,2025 OCT 09 12:30:26,-75.4537,-67.7205,2025 OCT 09 12:29:48,-16.5622,2432,14.9897,152.4907,27.8759,N/A,51.2631,78.9899,10,480,665,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,1025,1400002C000A01E002991E1E02D30301000D000D0000000000000000000000000000000001C2011B012C0401
1,1,64,0,148,35147,0,0,0,1,0,2025 OCT 09 16:14:30,2025 OCT 09 16:26:43,2025 OCT 09 16:14:40,2025 OCT 09 16:26:43,N/A,N/A,2025 OCT 09 16:22:00,2025 OCT 09 16:26:43,2025 OCT 09 16:22:30,-71.9744,-117.4856,2025 OCT 09 16:26:13,-75.5477,-123.8725,2025 OCT 09 16:25:35,-16.1112,2436,15.0714,152.5753,27.8759,N/A,51.2631,78.9899,10,480,665,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,1025,1400002C000A01E002991E1E02D30301000D000D0000000000000000000000000000000001C2011B012C0401
1,1,65,0,150,35149,0,0,0,1,0,2025 OCT 09 20:10:27,2025 OCT 09 20:22:39,2025 OCT 09 20:10:37,2025 OCT 09 20:22:39,N/A,N/A,2025 OCT 09 20:17:57,2025 OCT 09 20:22:39,2025 OCT 09 20:18:27,-72.0077,-174.8561,2025 OCT 09 20:22:09,-75.3953,178.6879,2025 OCT 09 20:21:31,-15.6457,2438,15.0694,152.6599,27.7812,N/A,51.082,78.7147,10,480,664,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,1022,1400002C000A01E002981E1E02D20301000D000D0000000000000000000000000000000001C2011A012C03FE
1,1,66,0,159,35158,0,0,0,1,0,2025 OCT 10 13:51:47,2025 OCT 10 14:03:57,2025 OCT 10 13:51:57,2025 OCT 10 14:03:57,N/A,N/A,2025 OCT 10 13:59:17,2025 OCT 10 14:03:57,2025 OCT 10 13:59:47,-72.1951,-73.0146,2025 OCT 10 14:03:27,-75.2092,-78.3872,2025 OCT 10 14:02:50,-13.6702,2448,15.1481,153.0408,27.5919,N/A,50.7197,78.1642,10,480,663,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1017,1400002C000A01E002971E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F9
1,1,67,0,161,35160,0,0,0,1,0,2025 OCT 10 17:47:38,2025 OCT 10 17:59:47,2025 OCT 10 17:47:48,2025 OCT 10 17:59:47,N/A,N/A,2025 OCT 10 17:55:08,2025 OCT 10 17:59:47,2025 OCT 10 17:55:38,-72.169,-130.199,2025 OCT 10 17:59:17,-74.9335,-135.8951,2025 OCT 10 17:58:40,-13.2044,2451,15.14,153.1255,27.4973,N/A,50.5386,77.889,10,480,662,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,1014,1400002C000A01E002961E1E02CF0301000D000D0000000000000000000000000000000001C20117012C03F6
1,1,68,0,163,35162,0,0,0,1,0,2025 OCT 10 21:43:33,2025 OCT 10 21:55:42,2025 OCT 10 21:43:43,2025 OCT 10 21:55:42,N/A,N/A,2025 OCT 10 21:51:03,2025 OCT 10 21:55:42,2025 OCT 10 21:51:33,-72.1958,172.4579,2025 OCT 10 21:55:12,-74.9428,167.2584,2025 OCT 10 21:54:35,-12.7407,2453,15.1772,153.2103,27.4973,N/A,50.5386,77.889,10,480,662,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,1014,1400002C000A01E002961E1E02CF0301000D000D0000000000000000000000000000000001C20117012C03F6
1,1,69,0,165,35164,0,0,0,1,0,2025 OCT 11 01:39:20,2025 OCT 11 01:51:30,2025 OCT 11 01:39:30,2025 OCT 11 01:51:30,N/A,N/A,2025 OCT 11 01:46:50,2025 OCT 11 01:51:30,2025 OCT 11 01:47:20,-72.257,115.0547,2025 OCT 11 01:51:00,-75.2198,111.2016,2025 OCT 11 01:50:23,-12.3167,2456,15.2656,153.295,27.5919,N/A,50.7197,78.1642,10,480,663,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1017,1400002C000A01E002971E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F9
1,1,70,0,174,35173,0,0,0,1,0,2025 OCT 11 19:20:46,2025 OCT 11 19:32:53,2025 OCT 11 19:20:56,2025 OCT 11 19:32:53,N/A,N/A,2025 OCT 11 19:28:16,2025 OCT 11 19:32:53,2025 OCT 11 19:28:46,-72.3128,-142.7649,2025 OCT 11 19:32:23,-75.1517,-144.1977,2025 OCT 11 19:31:46,-10.2753,2463,15.4572,153.6767,27.308,N/A,50.1763,77.3385,10,480,660,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1008,1400002C000A01E002941E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03F0
1,1,71,0,176,35175,0,0,0,1,0,2025 OCT 11 23:16:39,2025 OCT 11 23:28:46,2025 OCT 11 23:16:49,2025 OCT 11 23:28:46,N/A,N/A,2025 OCT 11 23:24:09,2025 OCT 11 23:28:46,2025 OCT 11 23:24:39,-72.3471,159.8819,2025 OCT 11 23:28:16,-75.0625,158.4893,2025 OCT 11 23:27:39,-9.8184,2465,15.4628,153.7616,27.308,N/A,50.1763,77.3385,10,480,660,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1008,1400002C000A01E002941E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03F0
1,1,72,0,179,35178,0,0,0,1,0,2025 OCT 12 05:10:21,2025 OCT 12 05:22:27,2025 OCT 12 05:10:31,2025 OCT 12 05:22:27,N/A,N/A,2025 OCT 12 05:17:51,2025 OCT 12 05:22:27,2025 OCT 12 05:18:21,-72.3885,73.9094,2025 OCT 12 05:21:57,-74.8357,72.2124,2025 OCT 12 05:21:20,-9.1636,2468,15.4486,153.889,27.2134,N/A,49.9952,77.0633,10,480,659,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1005,1400002C000A01E002931E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03ED
1,1,73,0,188,35187,0,0,0,1,0,2025 OCT 12 22:51:50,2025 OCT 12 23:03:54,2025 OCT 12 22:52:00,2025 OCT 12 23:03:54,N/A,N/A,2025 OCT 12 22:59:20,2025 OCT 12 23:03:54,2025 OCT 12 22:59:50,-72.4204,176.1453,2025 OCT 12 23:03:24,-74.1932,174.2068,2025 OCT 12 23:02:48,-7.1043,2473,15.4678,154.2715,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,74,0,190,35189,0,0,0,1,0,2025 OCT 13 02:47:37,2025 OCT 13 02:59:42,2025 OCT 13 02:47:47,2025 OCT 13 02:59:42,N/A,N/A,2025 OCT 13 02:55:07,2025 OCT 13 02:59:42,2025 OCT 13 02:55:37,-72.4788,118.7554,2025 OCT 13 02:59:12,-74.4498,118.251,2025 OCT 13 02:58:36,-6.6743,2475,15.5625,154.3565,27.1187,N/A,49.814,76.788,10,480,659,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1003,1400002C000A01E002931E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EB
1,1,75,0,192,35191,0,0,0,1,0,2025 OCT 13 06:43:28,2025 OCT 13 06:55:32,2025 OCT 13 06:43:38,2025 OCT 13 06:55:32,N/A,N/A,2025 OCT 13 06:50:58,2025 OCT 13 06:55:32,2025 OCT 13 06:51:28,-72.4328,61.6216,2025 OCT 13 06:55:02,-74.4438,62.0271,2025 OCT 13 06:54:25,-6.2035,2476,15.64,154.4416,27.0241,N/A,49.6329,76.5128,10,480,657,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,999,1400002C000A01E002911E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E7
1,1,76,0,194,35193,0,0,0,1,0,2025 OCT 13 10:39:25,2025 OCT 13 10:51:29,2025 OCT 13 10:39:35,2025 OCT 13 10:51:29,N/A,N/A,2025 OCT 13 10:46:55,2025 OCT 13 10:51:29,2025 OCT 13 10:47:25,-72.4229,4.3687,2025 OCT 13 10:50:59,-73.9087,2.912,2025 OCT 13 10:50:23,-5.733,2475,15.5269,154.5267,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,77,0,200,35199,0,0,0,1,0,2025 OCT 13 22:27:02,2025 OCT 13 22:39:05,2025 OCT 13 22:27:12,2025 OCT 13 22:39:05,N/A,N/A,2025 OCT 13 22:34:32,2025 OCT 13 22:39:05,2025 OCT 13 22:35:02,-72.4481,-167.4748,2025 OCT 13 22:38:35,-74.0089,-166.7124,2025 OCT 13 22:37:59,-4.3745,2479,15.6975,154.7822,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
