Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,25,35024,0,0,0,1,0,2025 SEP 29 15:08:02,2025 SEP 29 15:21:14,2025 SEP 29 15:08:12,2025 SEP 29 15:21:14,N/A,N/A,2025 SEP 29 15:15:32,2025 SEP 29 15:21:14,2025 SEP 29 15:20:44,39.6982,8.6567,2025 SEP 29 15:16:02,28.8282,12.5293,2025 SEP 29 15:16:52,-41.8645,2086,5.4217,147.43,33.4597,N/A,61.9505,95.229,10,480,530,30,30,782,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,342,300,753,1400002C000A01E002121E1E030E0301000D000D0000000000000000000000000000000001C20156012C02F1
1,1,12,0,26,35025,0,0,0,1,0,2025 SEP 29 17:06:04,2025 SEP 29 17:19:14,2025 SEP 29 17:06:14,2025 SEP 29 17:19:14,N/A,N/A,2025 SEP 29 17:13:34,2025 SEP 29 17:19:14,2025 SEP 29 17:18:44,39.9649,-20.1532,2025 SEP 29 17:14:04,29.127,-16.6278,2025 SEP 29 17:14:54,-41.6784,2092,5.3928,147.4717,33.2705,N/A,61.5882,94.6785,10,480,530,30,30,780,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,340,300,749,1400002C000A01E002121E1E030C0301000D000D0000000000000000000000000000000001C20154012C02ED
1,1,13,0,28,35027,0,0,0,1,0,2025 SEP 29 21:02:02,2025 SEP 29 21:15:11,2025 SEP 29 21:02:12,2025 SEP 29 21:15:11,N/A,N/A,2025 SEP 29 21:09:32,2025 SEP 29 21:15:11,2025 SEP 29 21:14:41,40.5906,-77.8013,2025 SEP 29 21:10:02,29.8621,-74.2782,2025 SEP 29 21:10:52,-41.3381,2101,5.3775,147.5549,33.1758,N/A,61.4071,94.4032,10,480,530,30,30,779,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,339,300,747,1400002C000A01E002121E1E030B0301000D000D0000000000000000000000000000000001C20153012C02EB
1,1,14,0,30,35029,0,0,0,1,0,2025 SEP 30 00:57:59,2025 SEP 30 01:11:04,2025 SEP 30 00:58:09,2025 SEP 30 01:11:04,N/A,N/A,2025 SEP 30 01:05:29,2025 SEP 30 01:11:04,2025 SEP 30 01:10:34,40.9782,-135.3356,2025 SEP 30 01:05:59,30.6101,-131.3873,2025 SEP 30 01:06:48,-40.9215,2109,5.3978,147.6381,32.7973,N/A,60.6825,93.3023,10,480,529,30,30,775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,335,300,738,1400002C000A01E002111E1E03070301000D000D0000000000000000000000000000000001C2014F012C02E2
1,1,15,0,36,35035,0,0,0,1,0,2025 SEP 30 12:46:00,2025 SEP 30 12:59:00,2025 SEP 30 12:46:10,2025 SEP 30 12:59:00,N/A,N/A,2025 SEP 30 12:53:30,2025 SEP 30 12:59:00,2025 SEP 30 12:58:30,42.5918,51.7868,2025 SEP 30 12:54:00,32.5376,55.2281,2025 SEP 30 12:54:48,-39.7625,2137,5.3247,147.8881,32.324,N/A,59.7768,91.9261,10,480,528,30,30,770,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,330,300,727,1400002C000A01E002101E1E03020301000D000D0000000000000000000000000000000001C2014A012C02D7
1,1,16,0,39,35038,0,0,0,1,0,2025 SEP 30 18:40:06,2025 SEP 30 18:53:03,2025 SEP 30 18:40:16,2025 SEP 30 18:53:03,N/A,N/A,2025 SEP 30 18:47:36,2025 SEP 30 18:53:03,2025 SEP 30 18:52:33,43.4082,-34.687,2025 SEP 30 18:48:06,33.5918,-31.2661,2025 SEP 30 18:48:54,-39.164,2150,5.3028,148.0131,32.0401,N/A,59.2334,91.1004,10,480,528,30,30,767,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,327,300,976,1400002C000A01E002101E1E02FF0301000D000D0000000000000000000000000000000001C20147012C03D0
1,1,17,0,40,35040,0,0,0,1,0,2025 SEP 30 20:38:05,2025 SEP 30 20:51:00,2025 SEP 30 20:38:15,2025 SEP 30 20:51:00,N/A,N/A,2025 SEP 30 20:45:35,2025 SEP 30 20:51:00,2025 SEP 30 20:50:30,43.6727,-63.4934,2025 SEP 30 20:46:05,34.2316,-58.9932,2025 SEP 30 20:46:52,-38.9929,2154,5.3683,148.0548,31.8508,N/A,58.8711,90.5499,10,480,527,30,30,765,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,325,300,971,1400002C000A01E0020F1E1E02FD0301000D000D0000000000000000000000000000000001C20145012C03CB
1,1,18,0,42,35042,0,0,0,1,0,2025 OCT 01 00:33:59,2025 OCT 01 00:46:53,2025 OCT 01 00:34:09,2025 OCT 01 00:46:53,N/A,N/A,2025 OCT 01 00:41:29,2025 OCT 01 00:46:53,2025 OCT 01 00:46:23,44.0897,-121.0528,2025 OCT 01 00:41:59,34.5159,-117.6146,2025 OCT 01 00:42:46,-38.583,2162,5.2872,148.1382,31.7562,N/A,58.69,90.2747,10,480,527,30,30,764,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,324,300,969,1400002C000A01E0020F1E1E02FC0301000D000D0000000000000000000000000000000001C20144012C03C9
1,1,19,0,50,35050,0,0,0,1,0,2025 OCT 01 16:18:01,2025 OCT 01 16:30:48,2025 OCT 01 16:18:11,2025 OCT 01 16:30:48,N/A,N/A,2025 OCT 01 16:25:31,2025 OCT 01 16:30:48,2025 OCT 01 16:30:18,46.0322,8.4626,2025 OCT 01 16:26:01,37.0151,11.7172,2025 OCT 01 16:26:47,-36.9616,2195,5.2239,148.472,31.0937,N/A,57.422,88.348,10,480,526,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,954,1400002C000A01E0020E1E1E02F50301000D000D0000000000000000000000000000000001C2013D012C03BA
1,1,20,0,52,35052,0,0,0,1,0,2025 OCT 01 20:14:01,2025 OCT 01 20:26:45,2025 OCT 01 20:14:11,2025 OCT 01 20:26:45,N/A,N/A,2025 OCT 01 20:21:31,2025 OCT 01 20:26:45,2025 OCT 01 20:26:15,46.5466,-49.1735,2025 OCT 01 20:22:01,37.8304,-45.4561,2025 OCT 01 20:22:46,-36.5847,2202,5.2408,148.5555,30.8098,N/A,56.8785,87.5223,10,480,525,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,947,1400002C000A01E0020D1E1E02F20301000D000D0000000000000000000000000000000001C2013A012C03B3
1,1,21,0,56,35056,0,0,0,1,0,2025 OCT 02 04:05:54,2025 OCT 02 04:18:35,2025 OCT 02 04:06:04,2025 OCT 02 04:18:35,N/A,N/A,2025 OCT 02 04:13:24,2025 OCT 02 04:18:35,2025 OCT 02 04:18:05,47.3818,-164.3406,2025 OCT 02 04:13:54,38.8189,-161.1647,2025 OCT 02 04:14:39,-35.739,2218,5.1819,148.7226,30.5258,N/A,56.3351,86.6966,10,480,525,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,941,1400002C000A01E0020D1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C03AD
1,1,22,0,61,35061,0,0,0,1,0,2025 OCT 02 13:55:49,2025 OCT 02 14:08:26,2025 OCT 02 13:55:59,2025 OCT 02 14:08:26,N/A,N/A,2025 OCT 02 14:03:19,2025 OCT 02 14:08:26,2025 OCT 02 14:07:56,48.5217,51.621,2025 OCT 02 14:03:49,40.4049,55.2068,2025 OCT 02 14:04:33,-34.748,2234,5.1767,148.9315,30.1473,N/A,55.6106,85.5956,10,480,524,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,932,1400002C000A01E0020C1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C03A4
1,1,23,0,62,35062,0,0,0,1,0,2025 OCT 02 15:53:51,2025 OCT 02 16:06:27,2025 OCT 02 15:54:01,2025 OCT 02 16:06:27,N/A,N/A,2025 OCT 02 16:01:21,2025 OCT 02 16:06:27,2025 OCT 02 16:05:57,48.7263,22.8122,2025 OCT 02 16:01:51,40.671,26.3197,2025 OCT 02 16:02:35,-34.5278,2238,5.1658,148.9733,30.0526,N/A,55.4294,85.3204,10,480,524,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,930,1400002C000A01E0020C1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A2
1,1,24,0,64,35064,0,0,0,1,0,2025 OCT 02 19:49:51,2025 OCT 02 20:02:26,2025 OCT 02 19:50:01,2025 OCT 02 20:02:26,N/A,N/A,2025 OCT 02 19:57:21,2025 OCT 02 20:02:26,2025 OCT 02 20:01:56,49.2293,-34.8468,2025 OCT 02 19:57:51,41.0914,-32.1374,2025 OCT 02 19:58:35,-34.1272,2246,5.0972,149.057,29.958,N/A,55.2483,85.0451,10,480,524,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,928,1400002C000A01E0020C1E1E02E90301000D000D0000000000000000000000000000000001C20131012C03A0
1,1,25,0,66,35066,0,0,0,1,0,2025 OCT 02 23:45:44,2025 OCT 02 23:58:18,2025 OCT 02 23:45:54,2025 OCT 02 23:58:18,N/A,N/A,2025 OCT 02 23:53:14,2025 OCT 02 23:58:18,2025 OCT 02 23:57:48,49.6622,-92.4426,2025 OCT 02 23:53:44,41.6348,-89.7408,2025 OCT 02 23:54:28,-33.7429,2251,5.0836,149.1406,29.8633,N/A,55.0671,84.7699,10,480,524,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,926,1400002C000A01E0020C1E1E02E80301000D000D0000000000000000000000000000000001C20130012C039E
1,1,26,0,70,35070,0,0,0,1,0,2025 OCT 03 07:37:46,2025 OCT 03 07:50:16,2025 OCT 03 07:37:56,2025 OCT 03 07:50:16,N/A,N/A,2025 OCT 03 07:45:16,2025 OCT 03 07:50:16,2025 OCT 03 07:49:46,50.5256,152.3007,2025 OCT 03 07:45:46,43.0416,155.9315,2025 OCT 03 07:46:28,-32.8806,2265,5.1192,149.308,29.4848,N/A,54.3426,83.669,10,480,522,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,916,1400002C000A01E0020A1E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0394
1,1,27,0,74,35074,0,0,0,1,0,2025 OCT 03 15:29:35,2025 OCT 03 15:42:03,2025 OCT 03 15:29:45,2025 OCT 03 15:42:03,N/A,N/A,2025 OCT 03 15:37:05,2025 OCT 03 15:42:03,2025 OCT 03 15:41:33,51.2691,37.1463,2025 OCT 03 15:37:35,43.8491,40.0629,2025 OCT 03 15:38:17,-32.0553,2278,5.0489,149.4755,29.2955,N/A,53.9803,83.1185,10,480,522,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,912,1400002C000A01E0020A1E1E02E20301000D000D0000000000000000000000000000000001C2012A012C0390
1,1,28,0,76,35076,0,0,0,1,0,2025 OCT 03 19:25:37,2025 OCT 03 19:38:03,2025 OCT 03 19:25:47,2025 OCT 03 19:38:03,N/A,N/A,2025 OCT 03 19:33:07,2025 OCT 03 19:38:03,2025 OCT 03 19:37:33,51.7281,-20.5139,2025 OCT 03 19:33:37,44.6278,-16.9097,2025 OCT 03 19:34:18,-31.6329,2284,5.0797,149.5593,29.1062,N/A,53.618,82.568,10,480,521,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,907,1400002C000A01E002091E1E02E00301000D000D0000000000000000000000000000000001C20128012C038B
1,1,29,0,80,35080,0,0,0,1,0,2025 OCT 04 03:17:25,2025 OCT 04 03:29:48,2025 OCT 04 03:17:35,2025 OCT 04 03:29:48,N/A,N/A,2025 OCT 04 03:24:55,2025 OCT 04 03:29:48,2025 OCT 04 03:29:18,52.4589,-135.6694,2025 OCT 04 03:25:25,45.5441,-132.4157,2025 OCT 04 03:26:06,-30.7898,2295,5.0331,149.7268,28.8223,N/A,53.0746,81.7423,10,480,521,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,901,1400002C000A01E002091E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0385
1,1,30,0,81,35081,0,0,0,1,0,2025 OCT 04 05:15:26,2025 OCT 04 05:27:48,2025 OCT 04 05:15:36,2025 OCT 04 05:27:48,N/A,N/A,2025 OCT 04 05:22:56,2025 OCT 04 05:27:48,2025 OCT 04 05:27:18,52.6588,-164.486,2025 OCT 04 05:23:26,45.9071,-160.8743,2025 OCT 04 05:24:07,-30.5664,2299,5.0503,149.7688,28.7276,N/A,52.8934,81.4671,10,480,521,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,899,1400002C000A01E002091E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0383
1,1,31,0,83,35083,0,0,0,1,0,2025 OCT 04 09:11:27,2025 OCT 04 09:23:50,2025 OCT 04 09:11:37,2025 OCT 04 09:23:50,N/A,N/A,2025 OCT 04 09:18:57,2025 OCT 04 09:23:50,2025 OCT 04 09:23:20,53.1919,137.7842,2025 OCT 04 09:19:27,46.1925,140.2047,2025 OCT 04 09:20:08,-30.1731,2304,4.9511,149.8526,28.8223,N/A,53.0746,81.7423,10,480,521,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,901,1400002C000A01E002091E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0385
1,1,32,0,88,35088,0,0,0,1,0,2025 OCT 04 19:01:19,2025 OCT 04 19:13:38,2025 OCT 04 19:01:29,2025 OCT 04 19:13:38,N/A,N/A,2025 OCT 04 19:08:49,2025 OCT 04 19:13:38,2025 OCT 04 19:13:08,54.0763,-6.1992,2025 OCT 04 19:09:19,47.6264,-2.9606,2025 OCT 04 19:09:59,-29.0996,2318,4.9758,150.0623,28.4437,N/A,52.35,80.6413,10,480,520,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,892,1400002C000A01E002081E1E02D90301000D000D0000000000000000000000000000000001C20121012C037C
1,1,33,0,89,35089,0,0,0,1,0,2025 OCT 04 20:59:17,2025 OCT 04 21:11:35,2025 OCT 04 20:59:27,2025 OCT 04 21:11:35,N/A,N/A,2025 OCT 04 21:06:47,2025 OCT 04 21:11:35,2025 OCT 04 21:11:05,54.2912,-35.0213,2025 OCT 04 21:07:17,47.8432,-32.0619,2025 OCT 04 21:07:57,-28.9004,2321,4.9494,150.1043,28.3491,N/A,52.1689,80.3661,10,480,520,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,890,1400002C000A01E002081E1E02D80301000D000D0000000000000000000000000000000001C20120012C037A
1,1,34,0,91,35091,0,0,0,1,0,2025 OCT 05 00:55:08,2025 OCT 05 01:07:26,2025 OCT 05 00:55:18,2025 OCT 05 01:07:26,N/A,N/A,2025 OCT 05 01:02:38,2025 OCT 05 01:07:26,2025 OCT 05 01:06:56,54.6632,-92.6171,2025 OCT 05 01:03:08,48.1276,-90.3407,2025 OCT 05 01:03:49,-28.4976,2326,4.8903,150.1882,28.3491,N/A,52.1689,80.3661,10,480,521,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,891,1400002C000A01E002091E1E02D80301000D000D0000000000000000000000000000000001C20120012C037B
1,1,35,0,95,35095,0,0,0,1,0,2025 OCT 05 08:47:07,2025 OCT 05 08:59:22,2025 OCT 05 08:47:17,2025 OCT 05 08:59:22,N/A,N/A,2025 OCT 05 08:54:37,2025 OCT 05 08:59:22,2025 OCT 05 08:58:52,55.4238,152.1119,2025 OCT 05 08:55:07,49.3456,155.1546,2025 OCT 05 08:55:47,-27.6188,2335,4.9133,150.3562,28.0651,N/A,51.6254,79.5404,10,480,520,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,884,1400002C000A01E002081E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0374
1,1,36,0,97,35097,0,0,0,1,0,2025 OCT 05 12:42:58,2025 OCT 05 12:55:12,2025 OCT 05 12:43:08,2025 OCT 05 12:55:12,N/A,N/A,2025 OCT 05 12:50:28,2025 OCT 05 12:55:12,2025 OCT 05 12:54:42,55.8059,94.5016,2025 OCT 05 12:50:58,49.9982,98.2248,2025 OCT 05 12:51:37,-27.2261,2340,4.9442,150.4401,27.9705,N/A,51.4443,79.2652,10,480,519,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,881,1400002C000A01E002071E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0371
1,1,37,0,100,35100,0,0,0,1,0,2025 OCT 05 18:36:55,2025 OCT 05 18:49:07,2025 OCT 05 18:37:05,2025 OCT 05 18:49:07,N/A,N/A,2025 OCT 05 18:44:25,2025 OCT 05 18:49:07,2025 OCT 05 18:48:37,56.2362,8.1439,2025 OCT 05 18:44:55,50.3362,10.6504,2025 OCT 05 18:45:34,-26.542,2349,4.8478,150.5662,27.7812,N/A,51.082,78.7147,10,480,519,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,877,1400002C000A01E002071E1E02D20301000D000D0000000000000000000000000000000001C2011A012C036D
