TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3182,3182,0,97,egress,2026 JUL 12 12:21:09,SO ON
1,1,3241,3241,0,99,egress,2026 JUL 12 16:17:13,SO ON
1,1,3234,3234,0,100,egress,2026 JUL 12 18:15:16,SO ON
1,1,1511,1511,0,105,egress,2026 JUL 13 04:05:37,SO ON
1,1,3205,3205,0,107,egress,2026 JUL 13 08:01:42,SO ON
1,1,3241,3241,0,109,egress,2026 JUL 13 11:57:52,SO ON
1,1,3182,3182,0,110,egress,2026 JUL 13 13:55:55,SO ON
1,1,3246,3246,0,112,egress,2026 JUL 13 17:51:55,SO ON
1,1,41,41,0,114,egress,2026 JUL 13 21:48:04,SO ON
1,1,3252,3252,0,116,egress,2026 JUL 14 01:44:15,SO ON
1,1,749,749,0,119,egress,2026 JUL 14 07:38:15,SO ON
1,1,3241,3241,0,121,egress,2026 JUL 14 11:34:25,SO ON
1,1,3215,3215,0,123,egress,2026 JUL 14 15:30:29,SO ON
1,1,755,755,0,124,egress,2026 JUL 14 17:28:29,SO ON
1,1,3127,3127,0,126,egress,2026 JUL 14 21:24:33,SO ON
1,1,3221,3221,0,128,egress,2026 JUL 15 01:20:43,SO ON
1,1,3205,3205,0,131,egress,2026 JUL 15 07:14:41,SO ON
1,1,3228,3228,0,133,egress,2026 JUL 15 11:10:49,SO ON
1,1,3185,3185,0,134,egress,2026 JUL 15 13:08:52,SO ON
1,1,3237,3237,0,136,egress,2026 JUL 15 17:04:52,SO ON
1,1,3250,3250,0,138,egress,2026 JUL 15 21:00:52,SO ON
1,1,3202,3202,0,140,egress,2026 JUL 16 00:57:01,SO ON
1,1,3251,3251,0,141,egress,2026 JUL 16 02:55:04,SO ON
1,1,37,37,0,143,egress,2026 JUL 16 06:50:59,SO ON
1,1,3234,3234,0,145,egress,2026 JUL 16 10:47:04,SO ON
1,1,3214,3214,0,147,egress,2026 JUL 16 14:43:09,SO ON
1,1,3179,3179,0,148,egress,2026 JUL 16 16:41:08,SO ON
1,1,3244,3244,0,150,egress,2026 JUL 16 20:37:06,SO ON
1,1,3176,3176,0,153,egress,2026 JUL 17 02:31:16,SO ON
1,1,3252,3252,0,155,egress,2026 JUL 17 06:27:11,SO ON
1,1,3237,3237,0,157,egress,2026 JUL 17 10:23:12,SO ON
1,1,3246,3246,0,158,egress,2026 JUL 17 12:21:16,SO ON
1,1,56,56,1,160,egress,2026 JUL 17 16:17:17,LNO ON
1,1,3131,3131,0,163,egress,2026 JUL 17 22:11:14,SO ON
1,1,3220,3220,0,165,egress,2026 JUL 18 02:07:20,SO ON
1,1,3202,3202,0,166,egress,2026 JUL 18 04:05:21,SO ON
1,1,3182,3182,0,168,egress,2026 JUL 18 08:01:14,SO ON
1,1,3233,3233,0,170,egress,2026 JUL 18 11:57:18,SO ON
1,1,53,53,0,174,egress,2026 JUL 18 19:49:15,SO ON
1,1,56,56,1,175,egress,2026 JUL 18 21:47:14,LNO ON
1,1,3152,3152,0,180,egress,2026 JUL 19 07:37:13,SO ON
1,1,3219,3219,0,181,egress,2026 JUL 19 09:35:11,SO ON
1,1,3131,3131,0,183,egress,2026 JUL 19 13:31:15,SO ON
1,1,3179,3179,0,185,egress,2026 JUL 19 17:27:15,SO ON
1,1,3182,3182,0,186,egress,2026 JUL 19 19:25:11,SO ON
1,1,1511,1511,0,188,egress,2026 JUL 19 23:21:09,SO ON
1,1,3185,3185,0,192,egress,2026 JUL 20 07:13:08,SO ON
1,1,3252,3252,0,193,egress,2026 JUL 20 09:11:04,SO ON
1,1,3251,3251,0,195,egress,2026 JUL 20 13:07:06,SO ON
1,1,3221,3221,0,197,egress,2026 JUL 20 17:03:05,SO ON
1,1,3182,3182,0,200,egress,2026 JUL 20 22:56:56,SO ON
1,1,761,761,0,201,egress,2026 JUL 21 00:54:57,SO ON
1,1,905,905,0,206,egress,2026 JUL 21 10:44:48,SO ON
1,1,3214,3214,0,207,egress,2026 JUL 21 12:42:50,SO ON
1,1,3241,3241,0,210,egress,2026 JUL 21 18:36:48,SO ON
1,1,3219,3219,0,212,egress,2026 JUL 21 22:32:41,SO ON
1,1,53,53,0,213,egress,2026 JUL 22 00:30:40,SO ON
1,1,3251,3251,0,216,egress,2026 JUL 22 06:24:41,SO ON
1,1,3219,3219,0,218,egress,2026 JUL 22 10:20:30,SO ON
1,1,37,37,0,220,egress,2026 JUL 22 14:16:31,SO ON
1,1,3185,3185,0,223,egress,2026 JUL 22 20:10:24,SO ON
1,1,3227,3227,0,225,egress,2026 JUL 23 00:06:17,SO ON
1,1,3202,3202,0,227,egress,2026 JUL 23 04:02:18,SO ON
1,1,3179,3179,0,230,egress,2026 JUL 23 09:56:06,SO ON
1,1,3251,3251,0,231,egress,2026 JUL 23 11:54:05,SO ON
1,1,3218,3218,0,233,egress,2026 JUL 23 15:50:06,SO ON
1,1,755,755,0,236,egress,2026 JUL 23 21:43:56,SO ON
1,1,3251,3251,0,237,egress,2026 JUL 23 23:41:52,SO ON
1,1,3218,3218,0,242,egress,2026 JUL 24 09:31:41,SO ON
1,1,1511,1511,0,243,egress,2026 JUL 24 11:29:37,SO ON
1,1,3252,3252,0,245,egress,2026 JUL 24 15:25:37,SO ON
1,1,3221,3221,0,248,egress,2026 JUL 24 21:19:27,SO ON
1,1,3250,3250,0,250,egress,2026 JUL 25 01:15:20,SO ON
1,1,3251,3251,0,262,egress,2026 JUL 26 00:50:48,SO ON
1,1,2939,2939,0,265,egress,2026 JUL 26 06:44:46,SO ON
1,1,37,37,0,267,egress,2026 JUL 26 10:40:34,SO ON
1,1,3182,3182,0,275,egress,2026 JUL 27 02:24:12,SO ON
1,1,3127,3127,0,278,egress,2026 JUL 27 08:18:08,SO ON
1,1,3151,3151,0,280,egress,2026 JUL 27 12:13:55,SO ON
1,1,3237,3237,0,282,egress,2026 JUL 27 16:09:53,SO ON
1,1,3234,3234,0,291,egress,2026 JUL 28 09:51:25,SO ON
1,1,3210,3210,0,293,egress,2026 JUL 28 13:47:13,SO ON
1,1,3215,3215,0,295,egress,2026 JUL 28 17:43:12,SO ON
1,1,3221,3221,0,302,egress,2026 JUL 29 07:28:50,SO ON
1,1,3246,3246,0,304,egress,2026 JUL 29 11:24:39,SO ON
1,1,3246,3246,0,307,egress,2026 JUL 29 17:18:31,SO ON
1,1,3250,3250,0,309,egress,2026 JUL 29 21:14:24,SO ON
1,1,37,37,0,317,egress,2026 JUL 30 12:57:49,SO ON
1,1,3237,3237,0,319,egress,2026 JUL 30 16:53:45,SO ON
1,1,3252,3252,0,321,egress,2026 JUL 30 20:49:41,SO ON
1,1,3214,3214,0,327,egress,2026 JUL 31 08:37:18,SO ON
1,1,3239,3239,0,329,egress,2026 JUL 31 12:33:05,SO ON
1,1,34,34,0,331,egress,2026 JUL 31 16:28:57,SO ON
1,1,3182,3182,0,333,egress,2026 JUL 31 20:24:54,SO ON
