TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,324,dayside,2026 JUL 31 02:51:55,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2026 JUL 31 04:49:53,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2026 JUL 31 06:47:51,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2026 JUL 31 08:45:47,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2026 JUL 31 10:43:41,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2026 JUL 31 12:41:33,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2026 JUL 31 14:39:28,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2026 JUL 31 16:37:26,LNO OFF
0,1,944,944,1,332,dayside,2026 JUL 31 18:35:26,LNO ON
-1,-1,-1,-1,-1,333,dayside,2026 JUL 31 20:33:23,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2026 JUL 31 22:31:17,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2026 AUG 01 00:29:10,ALL OFF
-1,-1,-1,-1,-1,336,dayside,2026 AUG 01 02:27:05,ALL OFF
-1,-1,-1,-1,-1,337,dayside,2026 AUG 01 04:25:02,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2026 AUG 01 06:23:00,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2026 AUG 01 08:20:57,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2026 AUG 01 10:18:52,LNO OFF
0,1,944,944,1,341,dayside,2026 AUG 01 12:16:45,LNO ON
