TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1511,1511,0,97,ingress,2026 JUL 12 11:45:29,SO ON
1,1,3252,3252,0,100,ingress,2026 JUL 12 17:39:22,SO ON
1,1,929,929,0,102,ingress,2026 JUL 12 21:35:21,SO ON
1,1,3179,3179,0,104,ingress,2026 JUL 13 01:31:24,SO ON
1,1,56,56,1,105,ingress,2026 JUL 13 03:29:17,LNO ON
1,1,41,41,0,107,ingress,2026 JUL 13 07:25:13,SO ON
1,1,3239,3239,0,109,ingress,2026 JUL 13 11:21:12,SO ON
1,1,53,53,0,110,ingress,2026 JUL 13 13:19:10,SO ON
1,1,749,749,0,112,ingress,2026 JUL 13 17:15:02,SO ON
1,1,3252,3252,0,114,ingress,2026 JUL 13 21:10:59,SO ON
1,1,3185,3185,0,116,ingress,2026 JUL 14 01:07:00,SO ON
1,1,3233,3233,0,117,ingress,2026 JUL 14 03:04:57,SO ON
1,1,3176,3176,0,119,ingress,2026 JUL 14 07:00:48,SO ON
1,1,3219,3219,0,121,ingress,2026 JUL 14 10:56:49,SO ON
1,1,755,755,0,123,ingress,2026 JUL 14 14:52:42,SO ON
1,1,3250,3250,0,126,ingress,2026 JUL 14 20:46:34,SO ON
1,1,3251,3251,0,128,ingress,2026 JUL 15 00:42:35,SO ON
1,1,3151,3151,0,129,ingress,2026 JUL 15 02:40:33,SO ON
1,1,3220,3220,0,131,ingress,2026 JUL 15 06:36:20,SO ON
1,1,3250,3250,0,133,ingress,2026 JUL 15 10:32:19,SO ON
1,1,3252,3252,0,134,ingress,2026 JUL 15 12:30:18,SO ON
1,1,3220,3220,0,138,ingress,2026 JUL 15 20:22:03,SO ON
1,1,3152,3152,0,140,ingress,2026 JUL 16 00:18:02,SO ON
1,1,3241,3241,0,141,ingress,2026 JUL 16 02:16:01,SO ON
1,1,56,56,1,143,ingress,2026 JUL 16 06:11:50,LNO ON
1,1,3182,3182,0,145,ingress,2026 JUL 16 10:07:47,SO ON
1,1,3252,3252,0,147,ingress,2026 JUL 16 14:03:43,SO ON
1,1,3205,3205,0,148,ingress,2026 JUL 16 16:01:38,SO ON
1,1,1511,1511,0,150,ingress,2026 JUL 16 19:57:31,SO ON
1,1,34,34,0,152,ingress,2026 JUL 16 23:53:28,SO ON
1,1,3210,3210,0,153,ingress,2026 JUL 17 01:51:28,SO ON
1,1,53,53,0,155,ingress,2026 JUL 17 05:47:17,SO ON
1,1,42,42,0,157,ingress,2026 JUL 17 09:43:11,SO ON
1,1,1511,1511,0,158,ingress,2026 JUL 17 11:41:11,SO ON
1,1,3221,3221,0,160,ingress,2026 JUL 17 15:37:04,SO ON
1,1,3176,3176,0,163,ingress,2026 JUL 17 21:30:52,SO ON
1,1,3250,3250,0,165,ingress,2026 JUL 18 01:26:51,SO ON
1,1,3215,3215,0,166,ingress,2026 JUL 18 03:24:50,SO ON
1,1,929,929,0,168,ingress,2026 JUL 18 07:20:37,SO ON
1,1,3131,3131,0,170,ingress,2026 JUL 18 11:16:34,SO ON
1,1,3233,3233,0,174,ingress,2026 JUL 18 19:08:18,SO ON
1,1,3244,3244,0,175,ingress,2026 JUL 18 21:06:14,SO ON
1,1,3179,3179,0,177,ingress,2026 JUL 19 01:02:12,SO ON
1,1,3182,3182,0,180,ingress,2026 JUL 19 06:55:58,SO ON
1,1,3251,3251,0,181,ingress,2026 JUL 19 08:53:54,SO ON
1,1,3185,3185,0,183,ingress,2026 JUL 19 12:49:52,SO ON
1,1,749,749,0,185,ingress,2026 JUL 19 16:45:45,SO ON
1,1,3176,3176,0,186,ingress,2026 JUL 19 18:43:40,SO ON
1,1,3220,3220,0,188,ingress,2026 JUL 19 22:39:32,SO ON
1,1,3250,3250,0,190,ingress,2026 JUL 20 02:35:31,SO ON
1,1,3218,3218,0,192,ingress,2026 JUL 20 06:31:21,SO ON
1,1,3005,3005,0,193,ingress,2026 JUL 20 08:29:14,SO ON
1,1,749,749,0,195,ingress,2026 JUL 20 12:25:11,SO ON
1,1,3234,3234,0,197,ingress,2026 JUL 20 16:21:04,SO ON
1,1,905,905,0,200,ingress,2026 JUL 20 22:14:49,SO ON
1,1,3182,3182,0,201,ingress,2026 JUL 21 00:12:48,SO ON
1,1,3179,3179,0,204,ingress,2026 JUL 21 06:06:40,SO ON
1,1,749,749,0,206,ingress,2026 JUL 21 10:02:27,SO ON
1,1,34,34,0,207,ingress,2026 JUL 21 12:00:27,SO ON
1,1,1511,1511,0,210,ingress,2026 JUL 21 17:54:17,SO ON
1,1,3234,3234,0,212,ingress,2026 JUL 21 21:50:07,SO ON
1,1,46,46,0,213,ingress,2026 JUL 21 23:48:03,SO ON
1,1,3252,3252,0,216,ingress,2026 JUL 22 05:41:58,SO ON
1,1,3182,3182,0,218,ingress,2026 JUL 22 09:37:43,SO ON
1,1,3250,3250,0,220,ingress,2026 JUL 22 13:33:40,SO ON
1,1,929,929,0,223,ingress,2026 JUL 22 19:27:27,SO ON
1,1,3182,3182,0,225,ingress,2026 JUL 22 23:23:17,SO ON
1,1,3185,3185,0,227,ingress,2026 JUL 23 03:19:14,SO ON
1,1,3185,3185,0,230,ingress,2026 JUL 23 09:12:58,SO ON
1,1,755,755,0,231,ingress,2026 JUL 23 11:10:54,SO ON
1,1,3205,3205,0,233,ingress,2026 JUL 23 15:06:51,SO ON
1,1,3214,3214,0,236,ingress,2026 JUL 23 21:00:35,SO ON
1,1,53,53,0,237,ingress,2026 JUL 23 22:58:31,SO ON
1,1,1889,1889,0,239,ingress,2026 JUL 24 02:54:27,SO ON
1,1,3215,3215,0,242,ingress,2026 JUL 24 08:48:12,SO ON
1,1,3237,3237,0,243,ingress,2026 JUL 24 10:46:07,SO ON
1,1,3202,3202,0,245,ingress,2026 JUL 24 14:42:03,SO ON
1,1,3210,3210,0,248,ingress,2026 JUL 24 20:35:48,SO ON
1,1,3246,3246,0,250,ingress,2026 JUL 25 00:31:40,SO ON
1,1,3233,3233,0,251,ingress,2026 JUL 25 02:29:38,SO ON
1,1,3239,3239,0,253,ingress,2026 JUL 25 06:25:34,SO ON
1,1,3176,3176,0,255,ingress,2026 JUL 25 10:21:19,SO ON
1,1,905,905,0,261,ingress,2026 JUL 25 22:08:56,SO ON
1,1,749,749,0,270,ingress,2026 JUL 26 15:50:25,SO ON
1,1,3214,3214,0,272,ingress,2026 JUL 26 19:46:16,SO ON
1,1,3234,3234,0,274,ingress,2026 JUL 26 23:42:05,SO ON
1,1,37,37,0,283,ingress,2026 JUL 27 17:23:34,SO ON
1,1,3205,3205,0,285,ingress,2026 JUL 27 21:19:23,SO ON
1,1,3233,3233,0,287,ingress,2026 JUL 28 01:15:13,SO ON
1,1,3152,3152,0,289,ingress,2026 JUL 28 05:11:09,SO ON
1,1,3239,3239,0,296,ingress,2026 JUL 28 18:56:42,SO ON
1,1,1889,1889,0,298,ingress,2026 JUL 28 22:52:30,SO ON
1,1,3233,3233,0,300,ingress,2026 JUL 29 02:48:22,SO ON
1,1,3234,3234,0,310,ingress,2026 JUL 29 22:27:42,SO ON
1,1,53,53,0,312,ingress,2026 JUL 30 02:23:32,SO ON
1,1,3179,3179,0,314,ingress,2026 JUL 30 06:19:29,SO ON
1,1,2939,2939,0,316,ingress,2026 JUL 30 10:15:20,SO ON
1,1,755,755,0,322,ingress,2026 JUL 30 22:02:55,SO ON
1,1,3131,3131,0,324,ingress,2026 JUL 31 01:58:44,SO ON
1,1,3205,3205,0,326,ingress,2026 JUL 31 05:54:40,SO ON
1,1,3251,3251,0,334,ingress,2026 JUL 31 21:38:06,SO ON
1,1,3205,3205,0,337,ingress,2026 AUG 01 03:31:50,SO ON
1,1,3234,3234,0,339,ingress,2026 AUG 01 07:27:46,SO ON
1,1,3233,3233,0,341,ingress,2026 AUG 01 11:23:36,SO ON
