Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,281,27757,0,0,0,1,0,2024 FEB 12 14:07:28,2024 FEB 12 14:22:33,2024 FEB 12 14:07:38,2024 FEB 12 14:22:33,N/A,N/A,2024 FEB 12 14:14:58,2024 FEB 12 14:22:33,2024 FEB 12 14:15:28,-79.6568,15.8357,2024 FEB 12 14:22:03,-63.279,43.9629,2024 FEB 12 14:20:51,-51.8567,1698,4.8328,197.9669,44.1543,N/A,82.4195,126.3308,10,480,803,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,455,300,997,1400002C000A01E003231E1E037F0301000D000D0000000000000000000000000000000001C201C7012C03E5
1,1,39,0,282,27758,0,0,0,1,0,2024 FEB 12 16:05:27,2024 FEB 12 16:20:27,2024 FEB 12 16:05:37,2024 FEB 12 16:20:27,N/A,N/A,2024 FEB 12 16:12:57,2024 FEB 12 16:20:27,2024 FEB 12 16:13:27,-79.6499,-12.9918,2024 FEB 12 16:19:57,-63.6019,15.2886,2024 FEB 12 16:18:46,-51.6111,1710,4.8336,198.0154,43.6811,N/A,81.5138,124.9546,10,480,799,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,450,300,983,1400002C000A01E0031F1E1E037A0301000D000D0000000000000000000000000000000001C201C2012C03D7
1,1,40,0,284,27760,0,0,0,1,0,2024 FEB 12 20:01:15,2024 FEB 12 20:16:10,2024 FEB 12 20:01:25,2024 FEB 12 20:16:10,N/A,N/A,2024 FEB 12 20:08:45,2024 FEB 12 20:16:10,2024 FEB 12 20:09:15,-79.8348,-71.875,2024 FEB 12 20:15:40,-64.3128,-42.1201,2024 FEB 12 20:14:31,-51.1234,1736,4.8294,198.1123,43.2079,N/A,80.6081,123.5785,10,480,796,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,445,300,970,1400002C000A01E0031C1E1E03750301000D000D0000000000000000000000000000000001C201BD012C03CA
1,1,41,0,287,27763,0,0,0,1,0,2024 FEB 13 01:54:53,2024 FEB 13 02:09:40,2024 FEB 13 01:55:03,2024 FEB 13 02:09:40,N/A,N/A,2024 FEB 13 02:02:23,2024 FEB 13 02:09:40,2024 FEB 13 02:02:53,-79.9503,-159.2247,2024 FEB 13 02:09:10,-64.8734,-129.9144,2024 FEB 13 02:08:02,-50.4367,1767,4.7103,198.2577,42.4508,N/A,79.159,121.3765,10,480,789,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,437,300,947,1400002C000A01E003151E1E036D0301000D000D0000000000000000000000000000000001C201B5012C03B3
1,1,42,0,290,27766,0,0,0,1,0,2024 FEB 13 07:48:41,2024 FEB 13 08:03:19,2024 FEB 13 07:48:51,2024 FEB 13 08:03:19,N/A,N/A,2024 FEB 13 07:56:11,2024 FEB 13 08:03:19,2024 FEB 13 07:56:41,-80.1791,112.4579,2024 FEB 13 08:02:49,-65.9422,143.8034,2024 FEB 13 08:01:43,-49.7053,1802,4.6942,198.4033,41.599,N/A,77.5287,118.8994,10,480,782,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,428,300,922,1400002C000A01E0030E1E1E03640301000D000D0000000000000000000000000000000001C201AC012C039A
1,1,43,0,292,27768,0,0,0,1,0,2024 FEB 13 11:44:24,2024 FEB 13 11:58:58,2024 FEB 13 11:44:34,2024 FEB 13 11:58:58,N/A,N/A,2024 FEB 13 11:51:54,2024 FEB 13 11:58:58,2024 FEB 13 11:52:24,-80.2735,53.9677,2024 FEB 13 11:58:28,-66.5247,86.7368,2024 FEB 13 11:57:24,-49.2573,1821,4.7119,198.5003,41.2204,N/A,76.8042,117.7985,10,480,780,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,424,300,912,1400002C000A01E0030C1E1E03600301000D000D0000000000000000000000000000000001C201A8012C0390
1,1,44,0,295,27771,0,0,0,1,0,2024 FEB 13 17:38:12,2024 FEB 13 17:52:37,2024 FEB 13 17:38:22,2024 FEB 13 17:52:37,N/A,N/A,2024 FEB 13 17:45:42,2024 FEB 13 17:52:37,2024 FEB 13 17:46:12,-80.3623,-33.4678,2024 FEB 13 17:52:07,-67.128,-1.0442,2024 FEB 13 17:51:04,-48.5322,1850,4.5961,198.6459,40.3686,N/A,75.1739,115.3213,10,480,772,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,415,300,886,1400002C000A01E003041E1E03570301000D000D0000000000000000000000000000000001C2019F012C0376
1,1,45,0,296,27772,0,0,0,1,0,2024 FEB 13 19:36:06,2024 FEB 13 19:50:30,2024 FEB 13 19:36:16,2024 FEB 13 19:50:30,N/A,N/A,2024 FEB 13 19:43:36,2024 FEB 13 19:50:30,2024 FEB 13 19:44:06,-80.4376,-63.027,2024 FEB 13 19:50:00,-67.2069,-31.0052,2024 FEB 13 19:48:57,-48.2867,1860,4.5106,198.6944,40.274,N/A,74.9927,115.0461,10,480,771,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,414,300,883,1400002C000A01E003031E1E03560301000D000D0000000000000000000000000000000001C2019E012C0373
1,1,46,0,298,27774,0,0,0,1,0,2024 FEB 13 23:31:51,2024 FEB 13 23:46:11,2024 FEB 13 23:32:01,2024 FEB 13 23:46:11,N/A,N/A,2024 FEB 13 23:39:21,2024 FEB 13 23:46:11,2024 FEB 13 23:39:51,-80.5069,-121.4593,2024 FEB 13 23:45:41,-67.728,-88.3408,2024 FEB 13 23:44:39,-47.8286,1878,4.5108,198.7915,39.8954,N/A,74.2682,113.9451,10,480,768,30,30,850,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,410,300,872,1400002C000A01E003001E1E03520301000D000D0000000000000000000000000000000001C2019A012C0368
1,1,47,0,301,27777,0,0,0,1,0,2024 FEB 14 05:25:34,2024 FEB 14 05:39:47,2024 FEB 14 05:25:44,2024 FEB 14 05:39:47,N/A,N/A,2024 FEB 14 05:33:04,2024 FEB 14 05:39:47,2024 FEB 14 05:33:34,-80.6736,150.1285,2024 FEB 14 05:39:17,-68.4939,-175.661,2024 FEB 14 05:38:16,-47.0965,1905,4.425,198.9372,39.2329,N/A,73.0002,112.0185,10,480,762,30,30,843,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,403,300,1107,1400002C000A01E002FA1E1E034B0301000D000D0000000000000000000000000000000001C20193012C0453
1,1,48,0,304,27780,0,0,0,1,0,2024 FEB 14 11:19:20,2024 FEB 14 11:33:27,2024 FEB 14 11:19:30,2024 FEB 14 11:33:27,N/A,N/A,2024 FEB 14 11:26:50,2024 FEB 14 11:33:27,2024 FEB 14 11:27:20,-80.7249,62.761,2024 FEB 14 11:32:57,-68.9807,97.0423,2024 FEB 14 11:31:58,-46.4021,1930,4.3414,199.083,38.6651,N/A,71.9133,110.367,10,480,758,30,30,837,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,397,300,1091,1400002C000A01E002F61E1E03450301000D000D0000000000000000000000000000000001C2018D012C0443
1,1,49,0,305,27781,0,0,0,1,0,2024 FEB 14 13:17:10,2024 FEB 14 13:31:15,2024 FEB 14 13:17:20,2024 FEB 14 13:31:15,N/A,N/A,2024 FEB 14 13:24:40,2024 FEB 14 13:31:15,2024 FEB 14 13:25:10,-80.7898,33.0944,2024 FEB 14 13:30:45,-69.6728,70.4671,2024 FEB 14 13:29:47,-46.1713,1938,4.4806,199.1315,38.4758,N/A,71.551,109.8166,10,480,757,30,30,835,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,395,300,1086,1400002C000A01E002F51E1E03430301000D000D0000000000000000000000000000000001C2018B012C043E
1,1,50,0,308,27784,0,0,0,1,0,2024 FEB 14 19:11:01,2024 FEB 14 19:24:59,2024 FEB 14 19:11:11,2024 FEB 14 19:24:59,N/A,N/A,2024 FEB 14 19:18:31,2024 FEB 14 19:24:59,2024 FEB 14 19:19:01,-80.8414,-54.4287,2024 FEB 14 19:24:29,-70.0247,-18.1677,2024 FEB 14 19:23:32,-45.4376,1962,4.3089,199.2774,37.8133,N/A,70.283,107.8899,10,480,751,30,30,828,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,388,300,1066,1400002C000A01E002EF1E1E033C0301000D000D0000000000000000000000000000000001C20184012C042A
1,1,51,0,310,27786,0,0,0,1,0,2024 FEB 14 23:06:46,2024 FEB 14 23:20:42,2024 FEB 14 23:06:56,2024 FEB 14 23:20:42,N/A,N/A,2024 FEB 14 23:14:16,2024 FEB 14 23:20:42,2024 FEB 14 23:14:46,-80.9172,-113.3412,2024 FEB 14 23:20:12,-70.3702,-76.456,2024 FEB 14 23:19:15,-44.9686,1978,4.2461,199.3746,37.624,N/A,69.9208,107.3394,10,480,749,30,30,826,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,386,300,1060,1400002C000A01E002ED1E1E033A0301000D000D0000000000000000000000000000000001C20182012C0424
1,1,52,0,313,27789,0,0,0,1,0,2024 FEB 15 05:00:28,2024 FEB 15 05:14:18,2024 FEB 15 05:00:38,2024 FEB 15 05:14:18,N/A,N/A,2024 FEB 15 05:07:58,2024 FEB 15 05:14:18,2024 FEB 15 05:08:28,-80.9931,158.6059,2024 FEB 15 05:13:48,-70.7793,-164.8348,2024 FEB 15 05:12:52,-44.251,2000,4.0894,199.5205,37.0561,N/A,68.8339,105.688,10,480,744,30,30,820,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,380,300,1043,1400002C000A01E002E81E1E03340301000D000D0000000000000000000000000000000001C2017C012C0413
1,1,53,0,315,27791,0,0,0,1,0,2024 FEB 15 08:56:23,2024 FEB 15 09:10:09,2024 FEB 15 08:56:33,2024 FEB 15 09:10:09,N/A,N/A,2024 FEB 15 09:03:53,2024 FEB 15 09:10:09,2024 FEB 15 09:04:23,-81.0153,100.2116,2024 FEB 15 09:09:39,-71.1388,137.0584,2024 FEB 15 09:08:44,-43.7711,2015,4.0411,199.6178,36.6776,N/A,68.1093,104.587,10,480,741,30,30,816,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,376,300,1032,1400002C000A01E002E51E1E03300301000D000D0000000000000000000000000000000001C20178012C0408
1,1,54,0,317,27793,0,0,0,1,0,2024 FEB 15 12:52:06,2024 FEB 15 13:05:50,2024 FEB 15 12:52:16,2024 FEB 15 13:05:50,N/A,N/A,2024 FEB 15 12:59:36,2024 FEB 15 13:05:50,2024 FEB 15 13:00:06,-81.0492,41.6212,2024 FEB 15 13:05:20,-71.3713,78.6106,2024 FEB 15 13:04:25,-43.3174,2028,3.9672,199.7151,36.4883,N/A,67.7471,104.0366,10,480,739,30,30,814,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,374,300,1026,1400002C000A01E002E31E1E032E0301000D000D0000000000000000000000000000000001C20176012C0402
1,1,55,0,321,27797,0,0,0,1,0,2024 FEB 15 20:43:50,2024 FEB 15 20:57:26,2024 FEB 15 20:44:00,2024 FEB 15 20:57:26,N/A,N/A,2024 FEB 15 20:51:20,2024 FEB 15 20:57:26,2024 FEB 15 20:51:50,-81.0987,-75.5466,2024 FEB 15 20:56:56,-72.5934,-35.3238,2024 FEB 15 20:56:03,-42.3449,2056,4.0208,199.9099,35.7312,N/A,66.2979,101.8347,10,480,733,30,30,806,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,366,300,1004,1400002C000A01E002DD1E1E03260301000D000D0000000000000000000000000000000001C2016E012C03EC
1,1,56,0,322,27798,0,0,0,1,0,2024 FEB 15 22:41:42,2024 FEB 15 22:55:18,2024 FEB 15 22:41:52,2024 FEB 15 22:55:18,N/A,N/A,2024 FEB 15 22:49:12,2024 FEB 15 22:55:18,2024 FEB 15 22:49:42,-81.1225,-105.1035,2024 FEB 15 22:54:48,-72.6066,-65.1728,2024 FEB 15 22:53:55,-42.1107,2062,3.9428,199.9586,35.7312,N/A,66.2979,101.8347,10,480,733,30,30,806,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,366,300,1004,1400002C000A01E002DD1E1E03260301000D000D0000000000000000000000000000000001C2016E012C03EC
1,1,57,0,324,27800,0,0,0,1,0,2024 FEB 16 02:37:29,2024 FEB 16 02:51:01,2024 FEB 16 02:37:39,2024 FEB 16 02:51:01,N/A,N/A,2024 FEB 16 02:44:59,2024 FEB 16 02:51:01,2024 FEB 16 02:45:29,-81.1073,-163.0132,2024 FEB 16 02:50:31,-72.9565,-122.802,2024 FEB 16 02:49:39,-41.6511,2073,3.9239,200.056,35.3526,N/A,65.5734,100.7337,10,480,730,30,30,802,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,362,300,993,1400002C000A01E002DA1E1E03220301000D000D0000000000000000000000000000000001C2016A012C03E1
1,1,58,0,327,27803,0,0,0,1,0,2024 FEB 16 08:31:18,2024 FEB 16 08:44:46,2024 FEB 16 08:31:28,2024 FEB 16 08:44:46,N/A,N/A,2024 FEB 16 08:38:48,2024 FEB 16 08:44:46,2024 FEB 16 08:39:18,-81.1658,108.1528,2024 FEB 16 08:44:16,-73.4494,148.9927,2024 FEB 16 08:43:25,-40.9115,2092,3.7811,200.2022,34.974,N/A,64.8488,99.6328,10,480,727,30,30,798,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,358,300,982,1400002C000A01E002D71E1E031E0301000D000D0000000000000000000000000000000001C20166012C03D6
1,1,59,0,328,27804,0,0,0,1,0,2024 FEB 16 10:29:14,2024 FEB 16 10:42:41,2024 FEB 16 10:29:24,2024 FEB 16 10:42:41,N/A,N/A,2024 FEB 16 10:36:44,2024 FEB 16 10:42:41,2024 FEB 16 10:37:14,-81.1542,79.2327,2024 FEB 16 10:42:11,-73.2265,118.4549,2024 FEB 16 10:41:19,-40.6795,2098,3.6581,200.2509,34.8794,N/A,64.6676,99.3575,10,480,725,30,30,797,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,357,300,978,1400002C000A01E002D51E1E031D0301000D000D0000000000000000000000000000000001C20165012C03D2
1,1,60,0,330,27806,0,0,0,1,0,2024 FEB 16 14:24:56,2024 FEB 16 14:38:21,2024 FEB 16 14:25:06,2024 FEB 16 14:38:21,N/A,N/A,2024 FEB 16 14:32:26,2024 FEB 16 14:38:21,2024 FEB 16 14:32:56,-81.172,20.2959,2024 FEB 16 14:37:51,-73.6433,60.5812,2024 FEB 16 14:37:00,-40.2198,2109,3.6222,200.3484,34.6901,N/A,64.3054,98.807,10,480,724,30,30,795,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,355,300,973,1400002C000A01E002D41E1E031B0301000D000D0000000000000000000000000000000001C20163012C03CD
1,1,61,0,333,27809,0,0,0,1,0,2024 FEB 16 20:18:47,2024 FEB 16 20:32:07,2024 FEB 16 20:18:57,2024 FEB 16 20:32:07,N/A,N/A,2024 FEB 16 20:26:17,2024 FEB 16 20:32:07,2024 FEB 16 20:26:47,-81.1641,-67.4354,2024 FEB 16 20:31:37,-74.2766,-26.0837,2024 FEB 16 20:30:47,-39.4844,2126,3.5822,200.4947,34.2169,N/A,63.3997,97.4309,10,480,720,30,30,790,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,350,300,959,1400002C000A01E002D01E1E03160301000D000D0000000000000000000000000000000001C2015E012C03BF
1,1,62,0,335,27811,0,0,0,1,0,2024 FEB 17 00:14:33,2024 FEB 17 00:27:51,2024 FEB 17 00:14:43,2024 FEB 17 00:27:51,N/A,N/A,2024 FEB 17 00:22:03,2024 FEB 17 00:27:51,2024 FEB 17 00:22:33,-81.1584,-126.0182,2024 FEB 17 00:27:21,-74.6845,-83.7025,2024 FEB 17 00:26:32,-39.0128,2138,3.5644,200.5922,34.0276,N/A,63.0374,96.8804,10,480,719,30,30,788,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,348,300,954,1400002C000A01E002CF1E1E03140301000D000D0000000000000000000000000000000001C2015C012C03BA
1,1,63,0,336,27812,0,0,0,1,0,2024 FEB 17 02:12:26,2024 FEB 17 02:25:43,2024 FEB 17 02:12:36,2024 FEB 17 02:25:43,N/A,N/A,2024 FEB 17 02:19:56,2024 FEB 17 02:25:43,2024 FEB 17 02:20:26,-81.1443,-154.9279,2024 FEB 17 02:25:13,-74.4266,-114.3389,2024 FEB 17 02:24:23,-38.7848,2142,3.4339,200.641,33.933,N/A,62.8562,96.6051,10,480,717,30,30,787,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,347,300,950,1400002C000A01E002CD1E1E03130301000D000D0000000000000000000000000000000001C2015B012C03B6
