Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,287,27764,0,0,0,1,0,2024 FEB 13 02:30:50,2024 FEB 13 02:45:06,2024 FEB 13 02:31:00,2024 FEB 13 02:45:06,N/A,N/A,2024 FEB 13 02:38:20,2024 FEB 13 02:45:06,2024 FEB 13 02:44:36,53.9703,-108.3864,2024 FEB 13 02:38:50,38.655,-112.2647,2024 FEB 13 02:39:54,-50.4026,1767,6.3681,198.2699,39.5168,N/A,73.5436,112.8442,10,480,544,30,30,846,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,406,300,895,1400002C000A01E002201E1E034E0301000D000D0000000000000000000000000000000001C20196012C037F
1,1,39,0,290,27767,0,0,0,1,0,2024 FEB 13 08:25:04,2024 FEB 13 08:39:13,2024 FEB 13 08:25:14,2024 FEB 13 08:39:13,N/A,N/A,2024 FEB 13 08:32:34,2024 FEB 13 08:39:13,2024 FEB 13 08:38:43,54.8317,165.9,2024 FEB 13 08:33:04,40.0764,161.3418,2024 FEB 13 08:34:07,-49.679,1802,6.3542,198.4156,38.8543,N/A,72.2756,110.9175,10,480,543,30,30,839,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,399,300,880,1400002C000A01E0021F1E1E03470301000D000D0000000000000000000000000000000001C2018F012C0370
1,1,40,0,295,27772,0,0,0,1,0,2024 FEB 13 18:15:09,2024 FEB 13 18:29:06,2024 FEB 13 18:15:19,2024 FEB 13 18:29:06,N/A,N/A,2024 FEB 13 18:22:39,2024 FEB 13 18:29:06,2024 FEB 13 18:28:36,55.775,22.9452,2024 FEB 13 18:23:09,41.793,18.5855,2024 FEB 13 18:24:09,-48.5012,1850,6.4081,198.6586,37.7186,N/A,70.1019,107.6147,10,480,540,30,30,827,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,387,300,853,1400002C000A01E0021C1E1E033B0301000D000D0000000000000000000000000000000001C20183012C0355
1,1,41,0,296,27773,0,0,0,1,0,2024 FEB 13 20:13:12,2024 FEB 13 20:27:07,2024 FEB 13 20:13:22,2024 FEB 13 20:27:07,N/A,N/A,2024 FEB 13 20:20:42,2024 FEB 13 20:27:07,2024 FEB 13 20:26:37,56.0496,-5.6124,2024 FEB 13 20:21:12,42.2521,-10.3013,2024 FEB 13 20:22:12,-48.2547,1860,6.3969,198.7072,37.5294,N/A,69.7396,107.0642,10,480,540,30,30,825,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,385,300,849,1400002C000A01E0021C1E1E03390301000D000D0000000000000000000000000000000001C20181012C0351
1,1,42,0,298,27775,0,0,0,1,0,2024 FEB 14 00:09:11,2024 FEB 14 00:23:03,2024 FEB 14 00:09:21,2024 FEB 14 00:23:03,N/A,N/A,2024 FEB 14 00:16:41,2024 FEB 14 00:23:03,2024 FEB 14 00:22:33,56.5674,-62.7106,2024 FEB 14 00:17:11,43.0511,-67.8099,2024 FEB 14 00:18:10,-47.7978,1878,6.3906,198.8044,37.2454,N/A,69.1962,106.2385,10,480,539,30,30,822,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,382,300,842,1400002C000A01E0021B1E1E03360301000D000D0000000000000000000000000000000001C2017E012C034A
1,1,43,0,301,27778,0,0,0,1,0,2024 FEB 14 06:03:13,2024 FEB 14 06:16:58,2024 FEB 14 06:03:23,2024 FEB 14 06:16:58,N/A,N/A,2024 FEB 14 06:10:43,2024 FEB 14 06:16:58,2024 FEB 14 06:16:28,56.9739,-148.5261,2024 FEB 14 06:11:13,43.9448,-153.7777,2024 FEB 14 06:12:11,-47.065,1905,6.4017,198.9503,36.5829,N/A,67.9282,104.3118,10,480,538,30,30,815,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,375,300,827,1400002C000A01E0021A1E1E032F0301000D000D0000000000000000000000000000000001C20177012C033B
1,1,44,0,305,27782,0,0,0,1,0,2024 FEB 14 13:55:15,2024 FEB 14 14:08:52,2024 FEB 14 13:55:25,2024 FEB 14 14:08:52,N/A,N/A,2024 FEB 14 14:02:45,2024 FEB 14 14:08:52,2024 FEB 14 14:08:22,57.845,97.2314,2024 FEB 14 14:03:15,45.3403,92.1306,2024 FEB 14 14:04:11,-46.1361,1938,6.4519,199.1448,35.8258,N/A,66.4791,102.1099,10,480,536,30,30,807,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,367,300,809,1400002C000A01E002181E1E03270301000D000D0000000000000000000000000000000001C2016F012C0329
1,1,45,0,308,27785,0,0,0,1,0,2024 FEB 14 19:49:23,2024 FEB 14 20:02:54,2024 FEB 14 19:49:33,2024 FEB 14 20:02:54,N/A,N/A,2024 FEB 14 19:56:53,2024 FEB 14 20:02:54,2024 FEB 14 20:02:24,58.361,11.4701,2024 FEB 14 19:57:23,46.1822,7.0334,2024 FEB 14 19:58:18,-45.4016,1962,6.5225,199.2909,35.2579,N/A,65.3922,100.4585,10,480,535,30,30,801,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,361,300,796,1400002C000A01E002171E1E03210301000D000D0000000000000000000000000000000001C20169012C031C
1,1,46,0,310,27787,0,0,0,1,0,2024 FEB 14 23:45:22,2024 FEB 14 23:58:50,2024 FEB 14 23:45:32,2024 FEB 14 23:58:50,N/A,N/A,2024 FEB 14 23:52:52,2024 FEB 14 23:58:50,2024 FEB 14 23:58:20,58.8324,-45.6049,2024 FEB 14 23:53:22,46.9276,-50.4203,2024 FEB 14 23:54:16,-44.9361,1978,6.52,199.3882,34.974,N/A,64.8488,99.6328,10,480,534,30,30,798,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,358,300,789,1400002C000A01E002161E1E031E0301000D000D0000000000000000000000000000000001C20166012C0315
1,1,47,0,313,27790,0,0,0,1,0,2024 FEB 15 05:39:18,2024 FEB 15 05:52:41,2024 FEB 15 05:39:28,2024 FEB 15 05:52:41,N/A,N/A,2024 FEB 15 05:46:48,2024 FEB 15 05:52:41,2024 FEB 15 05:52:11,59.155,-131.408,2024 FEB 15 05:47:18,47.6716,-136.6374,2024 FEB 15 05:48:11,-44.2143,2000,6.5128,199.5343,34.5008,N/A,63.9431,98.2566,10,480,533,30,30,793,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,353,300,778,1400002C000A01E002151E1E03190301000D000D0000000000000000000000000000000001C20161012C030A
1,1,48,0,315,27792,0,0,0,1,0,2024 FEB 15 09:35:24,2024 FEB 15 09:48:44,2024 FEB 15 09:35:34,2024 FEB 15 09:48:44,N/A,N/A,2024 FEB 15 09:42:54,2024 FEB 15 09:48:44,2024 FEB 15 09:48:14,59.6551,171.5244,2024 FEB 15 09:43:24,48.4445,165.8885,2024 FEB 15 09:44:17,-43.7377,2015,6.5106,199.6317,34.2169,N/A,63.3997,97.4309,10,480,533,30,30,790,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,350,300,772,1400002C000A01E002151E1E03160301000D000D0000000000000000000000000000000001C2015E012C0304
1,1,49,0,317,27794,0,0,0,1,0,2024 FEB 15 13:31:18,2024 FEB 15 13:44:35,2024 FEB 15 13:31:28,2024 FEB 15 13:44:35,N/A,N/A,2024 FEB 15 13:38:48,2024 FEB 15 13:44:35,2024 FEB 15 13:44:05,59.9842,114.4133,2024 FEB 15 13:39:18,49.006,108.6936,2024 FEB 15 13:40:10,-43.2785,2028,6.5239,199.7291,33.933,N/A,62.8562,96.6051,10,480,532,30,30,787,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,347,300,765,1400002C000A01E002141E1E03130301000D000D0000000000000000000000000000000001C2015B012C02FD
1,1,50,0,321,27798,0,0,0,1,0,2024 FEB 15 21:23:22,2024 FEB 15 21:36:33,2024 FEB 15 21:23:32,2024 FEB 15 21:36:33,N/A,N/A,2024 FEB 15 21:30:52,2024 FEB 15 21:36:33,2024 FEB 15 21:36:03,60.57,0.099098,2024 FEB 15 21:31:22,49.9503,-4.9277,2024 FEB 15 21:32:12,-42.3051,2056,6.6058,199.9241,33.3651,N/A,61.7694,94.9537,10,480,530,30,30,781,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,341,300,751,1400002C000A01E002121E1E030D0301000D000D0000000000000000000000000000000001C20155012C02EF
1,1,51,0,322,27799,0,0,0,1,0,2024 FEB 15 23:21:20,2024 FEB 15 23:34:30,2024 FEB 15 23:21:30,2024 FEB 15 23:34:30,N/A,N/A,2024 FEB 15 23:28:50,2024 FEB 15 23:34:30,2024 FEB 15 23:34:00,60.7704,-28.431,2024 FEB 15 23:29:20,50.3754,-34.4886,2024 FEB 15 23:30:11,-42.0743,2062,6.5483,199.9728,33.2705,N/A,61.5882,94.6785,10,480,531,30,30,780,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,340,300,750,1400002C000A01E002131E1E030C0301000D000D0000000000000000000000000000000001C20154012C02EE
1,1,52,0,324,27801,0,0,0,1,0,2024 FEB 16 03:17:14,2024 FEB 16 03:30:21,2024 FEB 16 03:17:24,2024 FEB 16 03:30:21,N/A,N/A,2024 FEB 16 03:24:44,2024 FEB 16 03:30:21,2024 FEB 16 03:29:51,60.9778,-85.6003,2024 FEB 16 03:25:14,50.7175,-91.0132,2024 FEB 16 03:26:04,-41.6028,2073,6.6064,200.0703,32.9865,N/A,61.0448,93.8528,10,480,530,30,30,777,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,337,300,743,1400002C000A01E002121E1E03090301000D000D0000000000000000000000000000000001C20151012C02E7
1,1,53,0,328,27805,0,0,0,1,0,2024 FEB 16 11:09:19,2024 FEB 16 11:22:21,2024 FEB 16 11:09:29,2024 FEB 16 11:22:21,N/A,N/A,2024 FEB 16 11:16:49,2024 FEB 16 11:22:21,2024 FEB 16 11:21:51,61.7039,160.2137,2024 FEB 16 11:17:19,51.8061,155.0363,2024 FEB 16 11:18:08,-40.6416,2098,6.6667,200.2654,32.5133,N/A,60.1391,92.4766,10,480,529,30,30,772,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,332,300,732,1400002C000A01E002111E1E03040301000D000D0000000000000000000000000000000001C2014C012C02DC
1,1,54,0,330,27807,0,0,0,1,0,2024 FEB 16 15:05:10,2024 FEB 16 15:18:09,2024 FEB 16 15:05:20,2024 FEB 16 15:18:09,N/A,N/A,2024 FEB 16 15:12:40,2024 FEB 16 15:18:09,2024 FEB 16 15:17:39,61.8687,103.0406,2024 FEB 16 15:13:10,52.1882,97.8475,2024 FEB 16 15:13:58,-40.1773,2109,6.6794,200.3629,32.2294,N/A,59.5957,91.6509,10,480,528,30,30,769,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,329,300,725,1400002C000A01E002101E1E03010301000D000D0000000000000000000000000000000001C20149012C02D5
1,1,55,0,333,27810,0,0,0,1,0,2024 FEB 16 20:59:13,2024 FEB 16 21:12:09,2024 FEB 16 20:59:23,2024 FEB 16 21:12:09,N/A,N/A,2024 FEB 16 21:06:43,2024 FEB 16 21:12:09,2024 FEB 16 21:11:39,62.2739,17.3289,2024 FEB 16 21:07:13,52.9968,11.1793,2024 FEB 16 21:08:01,-39.4407,2126,6.6439,200.5093,31.9455,N/A,59.0522,90.8251,10,480,528,30,30,766,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,326,300,974,1400002C000A01E002101E1E02FE0301000D000D0000000000000000000000000000000001C20146012C03CE
1,1,56,0,335,27812,0,0,0,1,0,2024 FEB 17 00:55:09,2024 FEB 17 01:08:03,2024 FEB 17 00:55:19,2024 FEB 17 01:08:03,N/A,N/A,2024 FEB 17 01:02:39,2024 FEB 17 01:08:03,2024 FEB 17 01:07:33,62.6526,-39.6984,2024 FEB 17 01:03:09,53.4516,-45.1572,2024 FEB 17 01:03:56,-38.9731,2138,6.715,200.6069,31.7562,N/A,58.69,90.2747,10,480,527,30,30,764,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,324,300,969,1400002C000A01E0020F1E1E02FC0301000D000D0000000000000000000000000000000001C20144012C03C9
1,1,57,0,336,27813,0,0,0,1,0,2024 FEB 17 02:53:04,2024 FEB 17 03:05:57,2024 FEB 17 02:53:14,2024 FEB 17 03:05:57,N/A,N/A,2024 FEB 17 03:00:34,2024 FEB 17 03:05:57,2024 FEB 17 03:05:27,62.7014,-68.3041,2024 FEB 17 03:01:04,53.7396,-74.8639,2024 FEB 17 03:01:51,-38.7392,2142,6.6469,200.6557,31.6615,N/A,58.5088,89.9994,10,480,527,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,967,1400002C000A01E0020F1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C7
1,1,58,0,339,27816,0,0,0,1,0,2024 FEB 17 08:47:04,2024 FEB 17 08:59:52,2024 FEB 17 08:47:14,2024 FEB 17 08:59:52,N/A,N/A,2024 FEB 17 08:54:34,2024 FEB 17 08:59:52,2024 FEB 17 08:59:22,63.0058,-154.0477,2024 FEB 17 08:55:04,54.1777,-159.1593,2024 FEB 17 08:55:50,-38.0099,2158,6.7689,200.8022,31.1883,N/A,57.6031,88.6232,10,480,526,30,30,758,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,318,300,956,1400002C000A01E0020E1E1E02F60301000D000D0000000000000000000000000000000001C2013E012C03BC
