TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,324,dayside,2024 AUG 02 02:50:59,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2024 AUG 02 04:48:54,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2024 AUG 02 06:46:53,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2024 AUG 02 08:44:55,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2024 AUG 02 10:42:56,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2024 AUG 02 12:40:55,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2024 AUG 02 14:38:51,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2024 AUG 02 16:36:46,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2024 AUG 02 18:34:44,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2024 AUG 02 20:32:44,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2024 AUG 02 22:30:45,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2024 AUG 03 00:28:44,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2024 AUG 03 02:26:40,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2024 AUG 03 04:24:34,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2024 AUG 03 06:22:31,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2024 AUG 03 08:20:32,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2024 AUG 03 10:18:33,LNO OFF
0,1,944,944,1,341,dayside,2024 AUG 03 12:16:33,LNO ON
