TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3205,3205,0,80,ingress,2025 SEP 06 02:04:56,SO ON
1,1,749,749,0,83,ingress,2025 SEP 06 07:59:01,SO ON
1,1,1397,1397,0,85,ingress,2025 SEP 06 11:54:54,SO ON
1,1,749,749,0,88,ingress,2025 SEP 06 17:49:04,SO ON
1,1,3179,3179,0,90,ingress,2025 SEP 06 21:45:04,SO ON
1,1,3234,3234,0,91,ingress,2025 SEP 06 23:43:01,SO ON
1,1,3223,3223,0,93,ingress,2025 SEP 07 03:39:03,SO ON
1,1,3219,3219,0,98,ingress,2025 SEP 07 13:29:02,SO ON
1,1,3244,3244,0,100,ingress,2025 SEP 07 17:25:12,SO ON
1,1,3182,3182,0,102,ingress,2025 SEP 07 21:21:17,SO ON
1,1,37,37,0,103,ingress,2025 SEP 07 23:19:14,SO ON
1,1,3219,3219,0,105,ingress,2025 SEP 08 03:15:14,SO ON
1,1,1511,1511,0,106,ingress,2025 SEP 08 05:13:18,SO ON
1,1,3215,3215,0,108,ingress,2025 SEP 08 09:09:22,SO ON
1,1,3176,3176,0,110,ingress,2025 SEP 08 13:05:17,SO ON
1,1,749,749,0,112,ingress,2025 SEP 08 17:01:26,SO ON
1,1,3182,3182,0,114,ingress,2025 SEP 08 20:57:35,SO ON
1,1,3237,3237,0,115,ingress,2025 SEP 08 22:55:34,SO ON
1,1,1889,1889,0,117,ingress,2025 SEP 09 02:51:34,SO ON
1,1,749,749,0,121,ingress,2025 SEP 09 10:43:44,SO ON
1,1,3185,3185,0,124,ingress,2025 SEP 09 16:37:48,SO ON
1,1,3202,3202,0,126,ingress,2025 SEP 09 20:34:00,SO ON
1,1,3215,3215,0,127,ingress,2025 SEP 09 22:32:01,SO ON
1,1,3234,3234,0,129,ingress,2025 SEP 10 02:27:59,SO ON
1,1,3205,3205,0,136,ingress,2025 SEP 10 16:14:14,SO ON
1,1,3237,3237,0,138,ingress,2025 SEP 10 20:10:30,SO ON
1,1,3210,3210,0,139,ingress,2025 SEP 10 22:08:34,SO ON
1,1,3210,3210,0,141,ingress,2025 SEP 11 02:04:33,SO ON
1,1,1511,1511,0,143,ingress,2025 SEP 11 06:00:42,SO ON
1,1,3215,3215,0,145,ingress,2025 SEP 11 09:56:50,SO ON
1,1,3185,3185,0,148,ingress,2025 SEP 11 15:50:50,SO ON
1,1,3214,3214,0,150,ingress,2025 SEP 11 19:47:06,SO ON
1,1,3238,3238,0,151,ingress,2025 SEP 11 21:45:11,SO ON
1,1,3179,3179,0,153,ingress,2025 SEP 12 01:41:11,SO ON
1,1,3185,3185,0,156,ingress,2025 SEP 12 07:35:24,SO ON
1,1,3244,3244,0,161,ingress,2025 SEP 12 17:25:37,SO ON
1,1,755,755,0,164,ingress,2025 SEP 12 23:19:58,SO ON
1,1,773,773,0,165,ingress,2025 SEP 13 01:17:58,SO ON
1,1,3246,3246,0,167,ingress,2025 SEP 13 05:14:02,SO ON
1,1,3233,3233,0,170,ingress,2025 SEP 13 11:08:17,SO ON
1,1,3246,3246,0,174,ingress,2025 SEP 13 19:00:28,SO ON
1,1,905,905,0,175,ingress,2025 SEP 13 20:58:37,SO ON
1,1,3218,3218,0,177,ingress,2025 SEP 14 00:54:44,SO ON
1,1,3246,3246,0,180,ingress,2025 SEP 14 06:48:53,SO ON
1,1,905,905,0,181,ingress,2025 SEP 14 08:46:59,SO ON
1,1,3205,3205,0,183,ingress,2025 SEP 14 12:43:05,SO ON
1,1,3176,3176,0,186,ingress,2025 SEP 14 18:37:13,SO ON
1,1,3234,3234,0,187,ingress,2025 SEP 14 20:35:23,SO ON
1,1,3179,3179,0,189,ingress,2025 SEP 15 00:31:35,SO ON
1,1,3227,3227,0,192,ingress,2025 SEP 15 06:25:40,SO ON
1,1,3179,3179,0,195,ingress,2025 SEP 15 12:19:53,SO ON
1,1,46,46,0,198,ingress,2025 SEP 15 18:13:58,SO ON
1,1,3182,3182,0,200,ingress,2025 SEP 15 22:10:15,SO ON
1,1,3246,3246,0,204,ingress,2025 SEP 16 06:02:26,SO ON
1,1,3204,3204,0,205,ingress,2025 SEP 16 08:00:33,SO ON
1,1,3223,3223,0,210,ingress,2025 SEP 16 17:50:44,SO ON
1,1,1889,1889,0,211,ingress,2025 SEP 16 19:48:50,SO ON
1,1,1889,1889,0,213,ingress,2025 SEP 16 23:45:07,SO ON
3,1,31,31,0,216,ingress,2025 SEP 17 05:39:07,SO ON
1,1,3227,3227,0,217,ingress,2025 SEP 17 07:37:12,SO ON
1,1,3206,3206,0,222,ingress,2025 SEP 17 17:27:24,SO ON
1,1,3237,3237,0,224,ingress,2025 SEP 17 21:23:35,SO ON
1,1,3214,3214,0,225,ingress,2025 SEP 17 23:21:43,SO ON
1,1,3182,3182,0,228,ingress,2025 SEP 18 05:15:46,SO ON
1,1,1889,1889,0,230,ingress,2025 SEP 18 09:11:56,SO ON
1,1,761,761,0,233,ingress,2025 SEP 18 15:06:01,SO ON
1,1,3246,3246,0,235,ingress,2025 SEP 18 19:02:01,SO ON
1,1,3246,3246,0,237,ingress,2025 SEP 18 22:58:13,SO ON
1,1,3182,3182,0,239,ingress,2025 SEP 19 02:54:22,SO ON
1,1,3221,3221,0,241,ingress,2025 SEP 19 06:50:17,SO ON
1,1,3219,3219,0,243,ingress,2025 SEP 19 10:46:27,SO ON
1,1,3222,3222,0,245,ingress,2025 SEP 19 14:42:28,SO ON
1,1,1397,1397,0,247,ingress,2025 SEP 19 18:38:27,SO ON
1,1,3214,3214,0,249,ingress,2025 SEP 19 22:34:35,SO ON
1,1,3205,3205,0,252,ingress,2025 SEP 20 04:28:43,SO ON
1,1,3234,3234,0,254,ingress,2025 SEP 20 08:24:41,SO ON
1,1,3233,3233,0,255,ingress,2025 SEP 20 10:22:47,SO ON
1,1,3218,3218,0,260,ingress,2025 SEP 20 20:12:44,SO ON
1,1,3206,3206,0,262,ingress,2025 SEP 21 00:08:52,SO ON
1,1,3127,3127,0,263,ingress,2025 SEP 21 02:06:57,SO ON
1,1,3212,3212,0,265,ingress,2025 SEP 21 06:02:51,SO ON
1,1,3238,3238,0,267,ingress,2025 SEP 21 09:58:54,SO ON
1,1,3202,3202,0,268,ingress,2025 SEP 21 11:56:57,SO ON
1,1,3228,3228,0,270,ingress,2025 SEP 21 15:52:55,SO ON
1,1,37,37,0,272,ingress,2025 SEP 21 19:48:52,SO ON
1,1,3205,3205,0,273,ingress,2025 SEP 21 21:46:52,SO ON
1,1,755,755,0,275,ingress,2025 SEP 22 01:43:00,SO ON
1,1,3214,3214,0,277,ingress,2025 SEP 22 05:38:57,SO ON
1,1,3238,3238,0,279,ingress,2025 SEP 22 09:34:55,SO ON
1,1,3212,3212,0,280,ingress,2025 SEP 22 11:32:58,SO ON
1,1,3179,3179,0,282,ingress,2025 SEP 22 15:28:56,SO ON
1,1,3176,3176,0,284,ingress,2025 SEP 22 19:24:49,SO ON
1,1,3218,3218,0,286,ingress,2025 SEP 22 23:20:50,SO ON
1,1,3227,3227,0,287,ingress,2025 SEP 23 01:18:54,SO ON
1,1,3220,3220,0,288,ingress,2025 SEP 23 03:16:56,SO ON
1,1,34,34,0,289,ingress,2025 SEP 23 05:14:53,SO ON
1,1,3233,3233,0,291,ingress,2025 SEP 23 09:10:46,SO ON
1,1,3222,3222,0,292,ingress,2025 SEP 23 11:08:50,SO ON
1,1,37,37,0,294,ingress,2025 SEP 23 15:04:48,SO ON
1,1,3246,3246,0,296,ingress,2025 SEP 23 19:00:42,SO ON
1,1,3227,3227,0,297,ingress,2025 SEP 23 20:58:39,SO ON
1,1,3239,3239,0,299,ingress,2025 SEP 24 00:54:42,SO ON
1,1,3179,3179,0,301,ingress,2025 SEP 24 04:50:44,SO ON
1,1,3152,3152,0,303,ingress,2025 SEP 24 08:46:32,SO ON
1,1,3176,3176,0,304,ingress,2025 SEP 24 10:44:33,SO ON
1,1,3218,3218,0,306,ingress,2025 SEP 24 14:40:34,SO ON
1,1,3237,3237,0,308,ingress,2025 SEP 24 18:36:26,SO ON
1,1,3218,3218,0,310,ingress,2025 SEP 24 22:32:22,SO ON
1,1,3244,3244,0,311,ingress,2025 SEP 25 00:30:22,SO ON
1,1,42,42,0,313,ingress,2025 SEP 25 04:26:26,SO ON
1,1,3220,3220,0,315,ingress,2025 SEP 25 08:22:15,SO ON
1,1,3222,3222,0,316,ingress,2025 SEP 25 10:20:14,SO ON
1,1,3234,3234,0,318,ingress,2025 SEP 25 14:16:16,SO ON
1,1,3244,3244,0,320,ingress,2025 SEP 25 18:12:09,SO ON
1,1,3220,3220,0,321,ingress,2025 SEP 25 20:10:04,SO ON
1,1,37,37,0,323,ingress,2025 SEP 26 00:06:00,SO ON
1,1,3152,3152,0,325,ingress,2025 SEP 26 04:02:04,SO ON
1,1,1397,1397,0,327,ingress,2025 SEP 26 07:57:54,SO ON
1,1,3205,3205,0,328,ingress,2025 SEP 26 09:55:49,SO ON
1,1,1889,1889,0,330,ingress,2025 SEP 26 13:51:51,SO ON
1,1,3152,3152,0,332,ingress,2025 SEP 26 17:47:44,SO ON
1,1,3239,3239,0,334,ingress,2025 SEP 26 21:43:35,SO ON
1,1,3246,3246,0,335,ingress,2025 SEP 26 23:41:33,SO ON
1,1,3220,3220,0,337,ingress,2025 SEP 27 03:37:35,SO ON
1,1,37,37,0,339,ingress,2025 SEP 27 07:33:29,SO ON
1,1,37,37,0,340,ingress,2025 SEP 27 09:31:22,SO ON
