TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3202,3202,0,53,egress,2025 SEP 03 21:38:44,SO ON
1,1,3182,3182,0,54,egress,2025 SEP 03 23:36:38,SO ON
1,1,3179,3179,0,56,egress,2025 SEP 04 03:32:31,SO ON
1,1,3152,3152,0,58,egress,2025 SEP 04 07:28:25,SO ON
1,1,3220,3220,0,59,egress,2025 SEP 04 09:26:18,SO ON
1,1,3241,3241,0,61,egress,2025 SEP 04 13:22:04,SO ON
1,1,3182,3182,0,63,egress,2025 SEP 04 17:18:02,SO ON
1,1,773,773,0,65,egress,2025 SEP 04 21:13:52,SO ON
1,1,3237,3237,0,66,egress,2025 SEP 04 23:11:45,SO ON
1,1,3176,3176,0,68,egress,2025 SEP 05 03:07:36,SO ON
1,1,3210,3210,0,70,egress,2025 SEP 05 07:03:31,SO ON
1,1,3246,3246,0,72,egress,2025 SEP 05 10:59:18,SO ON
1,1,3152,3152,0,73,egress,2025 SEP 05 12:57:11,SO ON
1,1,905,905,0,75,egress,2025 SEP 05 16:53:09,SO ON
1,1,3218,3218,0,77,egress,2025 SEP 05 20:49:02,SO ON
1,1,3246,3246,0,78,egress,2025 SEP 05 22:46:55,SO ON
1,1,905,905,0,80,egress,2025 SEP 06 02:42:45,SO ON
1,1,3215,3215,0,82,egress,2025 SEP 06 06:38:40,SO ON
1,1,3246,3246,0,83,egress,2025 SEP 06 08:36:36,SO ON
1,1,3218,3218,0,88,egress,2025 SEP 06 18:26:16,SO ON
1,1,34,34,0,90,egress,2025 SEP 06 22:22:05,SO ON
1,1,3237,3237,0,91,egress,2025 SEP 07 00:19:59,SO ON
1,1,755,755,0,93,egress,2025 SEP 07 04:15:51,SO ON
1,1,3210,3210,0,95,egress,2025 SEP 07 08:11:47,SO ON
1,1,755,755,0,97,egress,2025 SEP 07 12:07:33,SO ON
1,1,3233,3233,0,98,egress,2025 SEP 07 14:05:27,SO ON
1,1,3215,3215,0,100,egress,2025 SEP 07 18:01:28,SO ON
1,1,3209,3209,0,102,egress,2025 SEP 07 21:57:19,SO ON
1,1,3239,3239,0,103,egress,2025 SEP 07 23:55:12,SO ON
1,1,3234,3234,0,105,egress,2025 SEP 08 03:51:04,SO ON
1,1,3214,3214,0,106,egress,2025 SEP 08 05:49:02,SO ON
1,1,1889,1889,0,107,egress,2025 SEP 08 07:47:00,SO ON
1,1,3185,3185,0,108,egress,2025 SEP 08 09:44:56,SO ON
1,1,3176,3176,0,110,egress,2025 SEP 08 13:40:41,SO ON
1,1,3219,3219,0,112,egress,2025 SEP 08 17:36:40,SO ON
1,1,3151,3151,0,114,egress,2025 SEP 08 21:32:35,SO ON
1,1,3210,3210,0,115,egress,2025 SEP 08 23:30:29,SO ON
1,1,3237,3237,0,117,egress,2025 SEP 09 03:26:20,SO ON
1,1,3241,3241,0,121,egress,2025 SEP 09 11:18:09,SO ON
1,1,3202,3202,0,122,egress,2025 SEP 09 13:16:01,SO ON
1,1,3238,3238,0,124,egress,2025 SEP 09 17:11:57,SO ON
1,1,3202,3202,0,126,egress,2025 SEP 09 21:07:55,SO ON
1,1,3219,3219,0,127,egress,2025 SEP 09 23:05:49,SO ON
1,1,3206,3206,0,129,egress,2025 SEP 10 03:01:39,SO ON
1,1,3152,3152,0,132,egress,2025 SEP 10 08:55:34,SO ON
1,1,3182,3182,0,134,egress,2025 SEP 10 12:51:24,SO ON
3,1,31,31,0,136,egress,2025 SEP 10 16:47:16,SO ON
1,1,3214,3214,0,138,egress,2025 SEP 10 20:43:18,SO ON
1,1,3219,3219,0,139,egress,2025 SEP 10 22:41:14,SO ON
1,1,3206,3206,0,141,egress,2025 SEP 11 02:37:05,SO ON
1,1,37,37,0,143,egress,2025 SEP 11 06:33:00,SO ON
1,1,37,37,0,145,egress,2025 SEP 11 10:28:58,SO ON
1,1,3221,3221,0,146,egress,2025 SEP 11 12:26:53,SO ON
1,1,3244,3244,0,148,egress,2025 SEP 11 16:22:42,SO ON
1,1,46,46,0,151,egress,2025 SEP 11 22:16:44,SO ON
1,1,3202,3202,0,153,egress,2025 SEP 12 02:12:34,SO ON
1,1,3221,3221,0,156,egress,2025 SEP 12 08:06:29,SO ON
1,1,3239,3239,0,157,egress,2025 SEP 12 10:04:29,SO ON
1,1,3233,3233,0,159,egress,2025 SEP 12 14:00:20,SO ON
1,1,3219,3219,0,161,egress,2025 SEP 12 17:56:17,SO ON
1,1,3238,3238,0,164,egress,2025 SEP 12 23:50:17,SO ON
1,1,1889,1889,0,165,egress,2025 SEP 13 01:48:13,SO ON
1,1,3215,3215,0,167,egress,2025 SEP 13 05:44:09,SO ON
1,1,56,56,1,170,egress,2025 SEP 13 11:38:10,LNO ON
1,1,3218,3218,0,174,egress,2025 SEP 13 19:30:04,SO ON
1,1,41,41,0,177,egress,2025 SEP 14 01:24:01,SO ON
1,1,3246,3246,0,180,egress,2025 SEP 14 07:17:58,SO ON
1,1,1511,1511,0,181,egress,2025 SEP 14 09:16:01,SO ON
1,1,3210,3210,0,183,egress,2025 SEP 14 13:12:02,SO ON
1,1,3239,3239,0,186,egress,2025 SEP 14 19:06:00,SO ON
1,1,3218,3218,0,187,egress,2025 SEP 14 21:04:07,SO ON
1,1,3228,3228,0,189,egress,2025 SEP 15 01:00:06,SO ON
1,1,3233,3233,0,192,egress,2025 SEP 15 06:54:06,SO ON
1,1,3206,3206,0,194,egress,2025 SEP 15 10:50:12,SO ON
1,1,3179,3179,0,195,egress,2025 SEP 15 12:48:14,SO ON
1,1,3215,3215,0,198,egress,2025 SEP 15 18:42:12,SO ON
1,1,3202,3202,0,200,egress,2025 SEP 15 22:38:26,SO ON
1,1,3233,3233,0,204,egress,2025 SEP 16 06:30:30,SO ON
1,1,3238,3238,0,205,egress,2025 SEP 16 08:28:33,SO ON
1,1,3151,3151,0,207,egress,2025 SEP 16 12:24:44,SO ON
1,1,3185,3185,0,210,egress,2025 SEP 16 18:18:45,SO ON
1,1,3241,3241,0,211,egress,2025 SEP 16 20:16:55,SO ON
1,1,3228,3228,0,213,egress,2025 SEP 17 00:13:09,SO ON
1,1,3206,3206,0,216,egress,2025 SEP 17 06:07:14,SO ON
1,1,3220,3220,0,217,egress,2025 SEP 17 08:05:18,SO ON
1,1,929,929,0,219,egress,2025 SEP 17 12:01:32,SO ON
1,1,3221,3221,0,222,egress,2025 SEP 17 17:55:36,SO ON
1,1,755,755,0,224,egress,2025 SEP 17 21:51:56,SO ON
1,1,3238,3238,0,228,egress,2025 SEP 18 05:44:16,SO ON
1,1,3179,3179,0,230,egress,2025 SEP 18 09:40:28,SO ON
1,1,1889,1889,0,233,egress,2025 SEP 18 15:34:47,SO ON
1,1,1397,1397,0,235,egress,2025 SEP 18 19:30:52,SO ON
1,1,3210,3210,0,241,egress,2025 SEP 19 07:19:33,SO ON
1,1,3215,3215,0,243,egress,2025 SEP 19 11:15:49,SO ON
1,1,749,749,0,245,egress,2025 SEP 19 15:12:02,SO ON
1,1,773,773,0,247,egress,2025 SEP 19 19:08:07,SO ON
1,1,3223,3223,0,249,egress,2025 SEP 19 23:04:29,SO ON
1,1,3205,3205,0,254,egress,2025 SEP 20 08:54:59,SO ON
1,1,3209,3209,0,255,egress,2025 SEP 20 10:53:08,SO ON
1,1,3219,3219,0,258,egress,2025 SEP 20 16:47:27,SO ON
1,1,3210,3210,0,260,egress,2025 SEP 20 20:43:34,SO ON
1,1,1397,1397,0,263,egress,2025 SEP 21 02:38:04,SO ON
1,1,3206,3206,0,265,egress,2025 SEP 21 06:34:09,SO ON
1,1,3185,3185,0,267,egress,2025 SEP 21 10:30:22,SO ON
1,1,755,755,0,268,egress,2025 SEP 21 12:28:31,SO ON
1,1,905,905,0,270,egress,2025 SEP 21 16:24:43,SO ON
1,1,37,37,0,272,egress,2025 SEP 21 20:20:48,SO ON
1,1,3214,3214,0,273,egress,2025 SEP 21 22:18:57,SO ON
1,1,3246,3246,0,279,egress,2025 SEP 22 10:07:33,SO ON
1,1,3176,3176,0,280,egress,2025 SEP 22 12:05:41,SO ON
1,1,3206,3206,0,282,egress,2025 SEP 22 16:01:54,SO ON
1,1,3237,3237,0,284,egress,2025 SEP 22 19:57:57,SO ON
1,1,3246,3246,0,286,egress,2025 SEP 22 23:54:11,SO ON
1,1,3237,3237,0,288,egress,2025 SEP 23 03:50:28,SO ON
1,1,3205,3205,0,291,egress,2025 SEP 23 09:44:35,SO ON
1,1,3214,3214,0,292,egress,2025 SEP 23 11:42:42,SO ON
1,1,46,46,0,294,egress,2025 SEP 23 15:38:55,SO ON
1,1,56,56,1,296,egress,2025 SEP 23 19:34:59,LNO ON
1,1,3176,3176,0,297,egress,2025 SEP 23 21:33:01,SO ON
1,1,3246,3246,0,301,egress,2025 SEP 24 05:25:29,SO ON
1,1,3221,3221,0,303,egress,2025 SEP 24 09:21:29,SO ON
1,1,1397,1397,0,304,egress,2025 SEP 24 11:19:35,SO ON
1,1,3237,3237,0,306,egress,2025 SEP 24 15:15:48,SO ON
1,1,905,905,0,308,egress,2025 SEP 24 19:11:51,SO ON
1,1,3246,3246,0,310,egress,2025 SEP 24 23:07:56,SO ON
1,1,37,37,0,311,egress,2025 SEP 25 01:06:03,SO ON
1,1,3221,3221,0,313,egress,2025 SEP 25 05:02:17,SO ON
1,1,3206,3206,0,315,egress,2025 SEP 25 08:58:16,SO ON
1,1,53,53,0,316,egress,2025 SEP 25 10:56:20,SO ON
1,1,3241,3241,0,318,egress,2025 SEP 25 14:52:32,SO ON
1,1,1397,1397,0,320,egress,2025 SEP 25 18:48:36,SO ON
1,1,3244,3244,0,321,egress,2025 SEP 25 20:46:36,SO ON
1,1,3234,3234,0,323,egress,2025 SEP 26 00:42:42,SO ON
1,1,53,53,0,325,egress,2025 SEP 26 04:38:55,SO ON
1,1,3176,3176,0,328,egress,2025 SEP 26 10:32:55,SO ON
1,1,3221,3221,0,330,egress,2025 SEP 26 14:29:05,SO ON
1,1,3127,3127,0,332,egress,2025 SEP 26 18:25:10,SO ON
1,1,3179,3179,0,334,egress,2025 SEP 26 22:21:09,SO ON
1,1,749,749,0,335,egress,2025 SEP 27 00:19:12,SO ON
1,1,3219,3219,0,340,egress,2025 SEP 27 10:09:24,SO ON
