Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
57	6	Nightside	2018 SEP 13 05:13:37	2018 SEP 13 05:43:13	2018 SEP 13 06:12:49	3552.39	10.78	148.06	176.24	55.69	29.73	-55.75	165.03	1.01	1	-	-	-		
57	6	Dayside	2018 SEP 13 06:12:49	2018 SEP 13 06:42:11	2018 SEP 13 07:11:32	3522.95	176.24	-45.92	-18.14	-55.75	-28.47	55.81	14.83	13.03	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
58	6	Nightside	2018 SEP 13 07:11:32	2018 SEP 13 07:41:08	2018 SEP 13 08:10:43	3551.29	-18.14	119.13	147.34	55.81	29.65	-55.87	165.26	0.99	4	-	-	-		
58	6	Dayside	2018 SEP 13 08:10:43	2018 SEP 13 08:40:04	2018 SEP 13 09:09:25	3521.79	147.34	-74.82	-47.07	-55.87	-28.32	55.94	14.60	13.01	4	-		COP row -1: 	COMMENT	
59	6	Nightside	2018 SEP 13 09:09:25	2018 SEP 13 09:39:00	2018 SEP 13 10:08:36	3550.56	-47.07	90.24	118.44	55.94	29.58	-55.99	165.47	0.97	4	-	-	-		
59	6	Dayside	2018 SEP 13 10:08:36	2018 SEP 13 10:37:56	2018 SEP 13 11:07:16	3520.20	118.44	-103.70	-75.95	-55.99	-28.21	56.05	14.38	13.00	4	-		COP row -1: 	COMMENT	
60	6	Nightside	2018 SEP 13 11:07:16	2018 SEP 13 11:36:51	2018 SEP 13 12:06:25	3549.37	-75.95	61.37	89.58	56.05	29.47	-56.09	165.69	0.96	1	-	-	-		
60	6	Dayside	2018 SEP 13 12:06:25	2018 SEP 13 12:35:46	2018 SEP 13 13:05:06	3520.92	89.58	-132.59	-104.75	-56.09	-28.12	56.12	14.15	12.98	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
61	6	Nightside	2018 SEP 13 13:05:06	2018 SEP 13 13:34:41	2018 SEP 13 14:04:16	3549.62	-104.75	32.44	60.79	56.12	29.35	-56.16	165.96	0.94	1	-	-	-		
61	6	Dayside	2018 SEP 13 14:04:16	2018 SEP 13 14:33:37	2018 SEP 13 15:02:59	3522.93	60.79	-161.53	-133.56	-56.16	-28.02	56.19	13.88	12.97	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
62	6	Nightside	2018 SEP 13 15:02:59	2018 SEP 13 15:32:35	2018 SEP 13 16:02:10	3551.69	-133.56	3.47	31.97	56.19	29.25	-56.22	166.24	0.92	4	-	-	-		
62	6	Dayside	2018 SEP 13 16:02:10	2018 SEP 13 16:31:32	2018 SEP 13 17:00:53	3522.75	31.97	169.50	-162.41	-56.22	-27.90	56.27	13.60	12.95	4	-		COP row -1: 	COMMENT	
63	6	Nightside	2018 SEP 13 17:00:53	2018 SEP 13 17:30:30	2018 SEP 13 18:00:07	3553.62	-162.41	-25.48	3.10	56.27	29.15	-56.31	166.50	0.90	1	-	-	-		
63	6	Dayside	2018 SEP 13 18:00:07	2018 SEP 13 18:29:28	2018 SEP 13 18:58:48	3521.44	3.10	140.54	168.70	-56.31	-27.81	56.37	13.34	12.93	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
64	6	Nightside	2018 SEP 13 18:58:48	2018 SEP 13 19:28:25	2018 SEP 13 19:58:02	3553.99	168.70	-54.40	-25.83	56.37	29.02	-56.43	166.74	0.89	4	-	-	-		
64	6	Dayside	2018 SEP 13 19:58:02	2018 SEP 13 20:27:22	2018 SEP 13 20:56:42	3520.13	-25.83	111.63	139.79	-56.43	-27.73	56.49	13.11	12.91	4	-		COP row -1: 	COMMENT	
65	6	Nightside	2018 SEP 13 20:56:42	2018 SEP 13 21:26:19	2018 SEP 13 21:55:55	3552.35	139.79	-83.29	-54.76	56.49	28.91	-56.56	166.97	0.87	4	-	-	-		
65	6	Dayside	2018 SEP 13 21:55:55	2018 SEP 13 22:25:14	2018 SEP 13 22:54:34	3519.27	-54.76	82.74	110.88	-56.56	-27.64	56.61	12.89	12.90	4	-		COP row -1: 	COMMENT	
66	6	Nightside	2018 SEP 13 22:54:34	2018 SEP 13 23:24:09	2018 SEP 13 23:53:44	3550.34	110.88	-112.17	-83.61	56.61	28.82	-56.65	167.19	0.86	1	-	-	-		
66	6	Dayside	2018 SEP 13 23:53:44	2018 SEP 14 00:23:04	2018 SEP 14 00:52:23	3519.10	-83.61	53.86	82.04	-56.65	-27.51	56.69	12.66	12.88	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
67	6	Nightside	2018 SEP 14 00:52:23	2018 SEP 14 01:21:59	2018 SEP 14 01:51:35	3551.31	82.04	-141.09	-112.39	56.69	28.75	-56.71	167.43	0.84	4	-	-	-		
67	6	Dayside	2018 SEP 14 01:51:35	2018 SEP 14 02:20:55	2018 SEP 14 02:50:15	3520.72	-112.39	24.92	53.26	-56.71	-27.40	56.74	12.39	12.86	4	-		COP row -1: 	COMMENT	
68	6	Nightside	2018 SEP 14 02:50:15	2018 SEP 14 03:19:52	2018 SEP 14 03:49:28	3552.75	53.26	-170.05	-141.22	56.74	28.64	-56.78	167.72	0.82	1	-	-	-		
68	6	Dayside	2018 SEP 14 03:49:28	2018 SEP 14 04:18:50	2018 SEP 14 04:48:11	3522.61	-141.22	-4.04	24.43	-56.78	-27.33	56.81	12.12	12.84	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
69	6	Nightside	2018 SEP 14 04:48:11	2018 SEP 14 05:17:47	2018 SEP 14 05:47:23	3552.23	24.43	160.99	-170.09	56.81	28.51	-56.87	167.99	0.80	1	-	-	-		
69	6	Dayside	2018 SEP 14 05:47:23	2018 SEP 14 06:16:45	2018 SEP 14 06:46:07	3523.48	-170.09	-32.99	-4.47	-56.87	-27.23	56.91	11.86	12.83	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
70	6	Nightside	2018 SEP 14 06:46:07	2018 SEP 14 07:15:42	2018 SEP 14 07:45:18	3551.12	-4.47	132.05	161.01	56.91	28.43	-56.97	168.25	0.78	4	-	-	-		
70	6	Dayside	2018 SEP 14 07:45:18	2018 SEP 14 08:14:39	2018 SEP 14 08:44:01	3522.93	161.01	-61.91	-33.40	-56.97	-27.10	57.03	11.61	12.81	4	-		COP row -1: 	COMMENT	
71	6	Nightside	2018 SEP 14 08:44:01	2018 SEP 14 09:13:36	2018 SEP 14 09:43:11	3550.06	-33.40	103.14	132.10	57.03	28.36	-57.08	168.47	0.77	3	-	-	-		
71	6	Dayside	2018 SEP 14 09:43:11	2018 SEP 14 10:12:31	2018 SEP 14 10:41:52	3521.55	132.10	-90.80	-62.31	-57.08	-26.98	57.14	11.38	12.79	3	Limb 2SUBD 01	Science: orders #161, #162, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
72	6	Nightside	2018 SEP 14 10:41:52	2018 SEP 14 11:11:27	2018 SEP 14 11:41:01	3549.06	-62.31	74.26	103.21	57.14	28.28	-57.19	168.68	0.75	4	-	-	-		
72	6	Dayside	2018 SEP 14 11:41:01	2018 SEP 14 12:10:22	2018 SEP 14 12:39:42	3520.87	103.21	-119.69	-91.14	-57.19	-26.90	57.22	11.16	12.78	4	-		COP row -1: 	COMMENT	
73	6	Nightside	2018 SEP 14 12:39:42	2018 SEP 14 13:09:16	2018 SEP 14 13:38:51	3548.39	-91.14	45.36	74.39	57.22	28.16	-57.26	168.93	0.74	1	-	-	-		
73	6	Dayside	2018 SEP 14 13:38:51	2018 SEP 14 14:08:12	2018 SEP 14 14:37:34	3523.00	74.39	-148.62	-119.94	-57.26	-26.82	57.27	10.90	12.76	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
74	6	Nightside	2018 SEP 14 14:37:34	2018 SEP 14 15:07:08	2018 SEP 14 15:36:43	3549.61	-119.94	16.40	45.60	57.27	28.06	-57.31	169.22	0.72	4	-	-	-		
74	6	Dayside	2018 SEP 14 15:36:43	2018 SEP 14 16:06:05	2018 SEP 14 16:35:27	3524.18	45.60	-177.59	-148.77	-57.31	-26.71	57.34	10.61	12.74	4	-		COP row -1: 	COMMENT	
75	6	Nightside	2018 SEP 14 16:35:27	2018 SEP 14 17:05:03	2018 SEP 14 17:34:39	3551.85	-148.77	-12.57	16.75	57.34	27.97	-57.38	169.49	0.70	1	-	-	-		
75	6	Dayside	2018 SEP 14 17:34:39	2018 SEP 14 18:04:01	2018 SEP 14 18:33:22	3523.16	16.75	153.45	-177.65	-57.38	-26.61	57.43	10.34	12.72	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
76	6	Nightside	2018 SEP 14 18:33:22	2018 SEP 14 19:02:59	2018 SEP 14 19:32:35	3553.12	-177.65	-41.50	-12.16	57.43	27.86	-57.48	169.74	0.68	1	-	-	-		
76	6	Dayside	2018 SEP 14 19:32:35	2018 SEP 14 20:01:56	2018 SEP 14 20:31:17	3521.67	-12.16	124.50	153.45	-57.48	-26.54	57.53	10.09	12.71	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
77	6	Nightside	2018 SEP 14 20:31:17	2018 SEP 14 21:00:53	2018 SEP 14 21:30:29	3552.31	153.45	-70.42	-41.10	57.53	27.74	-57.60	169.98	0.67	4	-	-	-		
77	6	Dayside	2018 SEP 14 21:30:29	2018 SEP 14 21:59:50	2018 SEP 14 22:29:10	3520.46	-41.10	95.60	124.53	-57.60	-26.47	57.64	9.86	12.69	4	-		COP row -1: 	COMMENT	
78	6	Nightside	2018 SEP 14 22:29:10	2018 SEP 14 22:58:45	2018 SEP 14 23:28:20	3550.30	124.53	-99.31	-70.00	57.64	27.65	-57.70	170.21	0.65	4	-	-	-		
78	6	Dayside	2018 SEP 14 23:28:20	2018 SEP 14 23:57:40	2018 SEP 15 00:27:00	3519.92	-70.00	66.72	95.64	-57.70	-26.36	57.74	9.64	12.67	4	-		COP row -1: 	COMMENT	
79	6	Nightside	2018 SEP 15 00:27:00	2018 SEP 15 00:56:35	2018 SEP 15 01:26:10	3549.94	95.64	-128.21	-98.81	57.74	27.59	-57.76	170.44	0.63	1	-	-	-		
79	6	Dayside	2018 SEP 15 01:26:10	2018 SEP 15 01:55:30	2018 SEP 15 02:24:50	3520.37	-98.81	37.81	66.84	-57.76	-26.24	57.79	9.39	12.66	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
80	6	Nightside	2018 SEP 15 02:24:50	2018 SEP 15 02:54:26	2018 SEP 15 03:24:02	3551.93	66.84	-157.15	-127.61	57.79	27.50	-57.81	170.70	0.62	4	-	-	-		
80	6	Dayside	2018 SEP 15 03:24:02	2018 SEP 15 03:53:24	2018 SEP 15 04:22:45	3522.38	-127.61	8.84	38.04	-57.81	-26.17	57.84	9.11	12.64	4	-		COP row -1: 	COMMENT	
81	6	Nightside	2018 SEP 15 04:22:45	2018 SEP 15 04:52:21	2018 SEP 15 05:21:57	3551.97	38.04	173.88	-156.47	57.84	27.37	-57.89	170.99	0.60	1	-	-	-		
81	6	Dayside	2018 SEP 15 05:21:57	2018 SEP 15 05:51:19	2018 SEP 15 06:20:40	3523.70	-156.47	-20.12	9.17	-57.89	-26.10	57.92	8.84	12.62	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
82	6	Nightside	2018 SEP 15 06:20:40	2018 SEP 15 06:50:16	2018 SEP 15 07:19:51	3550.96	9.17	144.93	174.64	57.92	27.28	-57.98	171.26	0.58	4	-	-	-		
82	6	Dayside	2018 SEP 15 07:19:51	2018 SEP 15 07:49:13	2018 SEP 15 08:18:35	3523.77	174.64	-49.06	-19.76	-57.98	-25.98	58.03	8.58	12.60	4	-		COP row -1: 	COMMENT	
83	6	Nightside	2018 SEP 15 08:18:35	2018 SEP 15 08:48:10	2018 SEP 15 09:17:45	3549.85	-19.76	115.99	145.72	58.03	27.23	-58.08	171.49	0.56	3	-	-	-		
83	6	Dayside	2018 SEP 15 09:17:45	2018 SEP 15 09:47:06	2018 SEP 15 10:16:27	3522.51	145.72	-77.96	-48.69	-58.08	-25.86	58.14	8.34	12.59	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
84	6	Nightside	2018 SEP 15 10:16:27	2018 SEP 15 10:46:02	2018 SEP 15 11:15:37	3549.11	-48.69	87.10	116.82	58.14	27.17	-58.18	171.71	0.55	1	-	-	-		
84	6	Dayside	2018 SEP 15 11:15:37	2018 SEP 15 11:44:57	2018 SEP 15 12:14:18	3521.00	116.82	-106.85	-77.57	-58.18	-25.77	58.23	8.12	12.57	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
85	6	Nightside	2018 SEP 15 12:14:18	2018 SEP 15 12:43:52	2018 SEP 15 13:13:26	3548.03	-77.57	58.22	87.96	58.23	27.07	-58.26	171.94	0.53	4	-	-	-		
85	6	Dayside	2018 SEP 15 13:13:26	2018 SEP 15 13:42:47	2018 SEP 15 14:12:08	3522.24	87.96	-135.75	-106.37	-58.26	-25.70	58.28	7.88	12.55	4	-		COP row -1: 	COMMENT	
86	6	Nightside	2018 SEP 15 14:12:08	2018 SEP 15 14:41:42	2018 SEP 15 15:11:16	3548.50	-106.37	29.28	59.17	58.28	26.97	-58.31	172.21	0.51	4	-	-	-		
86	6	Dayside	2018 SEP 15 15:11:16	2018 SEP 15 15:40:38	2018 SEP 15 16:10:00	3524.04	59.17	-164.70	-135.18	-58.31	-25.60	58.34	7.61	12.54	4	-		COP row -1: 	COMMENT	
87	6	Nightside	2018 SEP 15 16:10:00	2018 SEP 15 16:39:36	2018 SEP 15 17:09:11	3550.65	-135.18	0.31	30.35	58.34	26.88	-58.36	172.49	0.49	4	-	-	-		
87	6	Dayside	2018 SEP 15 17:09:11	2018 SEP 15 17:38:33	2018 SEP 15 18:07:55	3523.57	30.35	166.33	-164.04	-58.36	-25.50	58.41	7.32	12.52	4	-		COP row -1: 	COMMENT	
88	6	Nightside	2018 SEP 15 18:07:55	2018 SEP 15 18:37:31	2018 SEP 15 19:07:07	3552.44	-164.04	-28.64	1.47	58.41	26.79	-58.44	172.75	0.47	1	-	-	-		
88	6	Dayside	2018 SEP 15 19:07:07	2018 SEP 15 19:36:28	2018 SEP 15 20:05:49	3522.13	1.47	137.37	167.06	-58.44	-25.42	58.49	7.06	12.50	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
89	6	Nightside	2018 SEP 15 20:05:49	2018 SEP 15 20:35:25	2018 SEP 15 21:05:02	3552.45	167.06	-57.57	-27.47	58.49	26.68	-58.55	173.00	0.46	4	-	-	-		
89	6	Dayside	2018 SEP 15 21:05:02	2018 SEP 15 21:34:22	2018 SEP 15 22:03:43	3520.88	-27.47	108.45	138.14	-58.55	-25.37	58.59	6.82	12.48	4	-		COP row -1: 	COMMENT	
90	6	Nightside	2018 SEP 15 22:03:43	2018 SEP 15 22:33:18	2018 SEP 15 23:02:53	3550.64	138.14	-86.46	-56.40	58.59	26.59	-58.65	173.23	0.44	1	-	-	-		
90	6	Dayside	2018 SEP 15 23:02:53	2018 SEP 15 23:32:13	2018 SEP 16 00:01:33	3520.08	-56.40	79.56	109.23	-58.65	-25.29	58.69	6.60	12.47	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
91	6	Nightside	2018 SEP 16 00:01:33	2018 SEP 16 00:31:08	2018 SEP 16 01:00:42	3549.04	109.23	-115.36	-85.24	58.69	26.52	-58.72	173.45	0.43	4	-	-	-		
91	6	Dayside	2018 SEP 16 01:00:42	2018 SEP 16 01:30:02	2018 SEP 16 01:59:22	3520.22	-85.24	50.67	80.40	-58.72	-25.17	58.76	6.36	12.45	4	-		COP row -1: 	COMMENT	
92	6	Nightside	2018 SEP 16 01:59:22	2018 SEP 16 02:28:58	2018 SEP 16 02:58:33	3550.45	80.40	-144.28	-114.02	58.76	26.45	-58.77	173.70	0.41	4	-	-	-		
92	6	Dayside	2018 SEP 16 02:58:33	2018 SEP 16 03:27:54	2018 SEP 16 03:57:15	3522.10	-114.02	21.71	51.62	-58.77	-25.09	58.79	6.09	12.43	4	-		COP row -1: 	COMMENT	
93	6	Nightside	2018 SEP 16 03:57:15	2018 SEP 16 04:26:51	2018 SEP 16 04:56:26	3551.40	51.62	-173.24	-142.86	58.79	26.34	-58.82	173.99	0.39	1	-	-	-		
93	6	Dayside	2018 SEP 16 04:56:26	2018 SEP 16 05:25:48	2018 SEP 16 05:55:10	3523.86	-142.86	-7.25	22.79	-58.82	-25.03	58.85	5.81	12.41	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
94	6	Nightside	2018 SEP 16 05:55:10	2018 SEP 16 06:24:46	2018 SEP 16 06:54:21	3550.70	22.79	157.79	-171.74	58.85	26.24	-58.90	174.27	0.37	1	-	-	-		
94	6	Dayside	2018 SEP 16 06:54:21	2018 SEP 16 07:23:43	2018 SEP 16 07:53:05	3524.49	-171.74	-36.21	-6.13	-58.90	-24.94	58.94	5.55	12.39	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
95	6	Nightside	2018 SEP 16 07:53:05	2018 SEP 16 08:22:40	2018 SEP 16 08:52:15	3549.53	-6.13	128.84	159.35	58.94	26.18	-58.99	174.52	0.35	4	-	-	-		
95	6	Dayside	2018 SEP 16 08:52:15	2018 SEP 16 09:21:37	2018 SEP 16 09:50:59	3523.73	159.35	-65.13	-35.07	-58.99	-24.83	59.04	5.30	12.38	4	-		COP row -1: 	COMMENT	
96	6	Nightside	2018 SEP 16 09:50:59	2018 SEP 16 10:20:33	2018 SEP 16 10:50:07	3548.58	-35.07	99.93	130.43	59.04	26.13	-59.08	174.74	0.33	1	-	-	-		
96	6	Dayside	2018 SEP 16 10:50:07	2018 SEP 16 11:19:28	2018 SEP 16 11:48:50	3522.28	130.43	-94.03	-63.99	-59.08	-24.73	59.14	5.06	12.36	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
97	6	Nightside	2018 SEP 16 11:48:50	2018 SEP 16 12:18:23	2018 SEP 16 12:47:57	3547.57	-63.99	71.05	101.54	59.14	26.06	-59.17	174.96	0.32	4	-	-	-		
97	6	Dayside	2018 SEP 16 12:47:57	2018 SEP 16 13:17:18	2018 SEP 16 13:46:39	3522.03	101.54	-122.92	-92.81	-59.17	-24.67	59.19	4.84	12.34	4	-		COP row -1: 	COMMENT	
98	6	Nightside	2018 SEP 16 13:46:39	2018 SEP 16 14:16:13	2018 SEP 16 14:45:46	3547.21	-92.81	42.14	72.74	59.19	25.95	-59.22	175.21	0.30	3	-	-	-		
98	6	Dayside	2018 SEP 16 14:45:46	2018 SEP 16 15:15:09	2018 SEP 16 15:44:31	3524.35	72.74	-151.86	-121.60	-59.22	-24.60	59.23	4.57	12.33	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
99	6	Nightside	2018 SEP 16 15:44:31	2018 SEP 16 16:14:05	2018 SEP 16 16:43:40	3548.82	-121.60	13.17	43.95	59.23	25.86	-59.26	175.50	0.28	1	-	-	-		
99	6	Dayside	2018 SEP 16 16:43:40	2018 SEP 16 17:13:02	2018 SEP 16 17:42:25	3524.95	43.95	179.17	-150.44	-59.26	-24.50	59.29	4.28	12.31	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
100	6	Nightside	2018 SEP 16 17:42:25	2018 SEP 16 18:12:00	2018 SEP 16 18:41:35	3550.96	-150.44	-15.80	15.09	59.29	25.78	-59.32	175.76	0.26	4	-	-	-		
100	6	Dayside	2018 SEP 16 18:41:35	2018 SEP 16 19:10:57	2018 SEP 16 19:40:19	3523.75	15.09	150.20	-179.32	-59.32	-24.41	59.37	4.00	12.29	4	-		COP row -1: 	COMMENT	
101	6	Nightside	2018 SEP 16 19:40:19	2018 SEP 16 20:09:55	2018 SEP 16 20:39:31	3551.95	-179.32	-44.74	-13.84	59.37	25.69	-59.41	176.02	0.25	1	-	-	-		
101	6	Dayside	2018 SEP 16 20:39:31	2018 SEP 16 21:08:52	2018 SEP 16 21:38:13	3522.21	-13.84	121.26	151.75	-59.41	-24.36	59.45	3.76	12.27	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
102	6	Nightside	2018 SEP 16 21:38:13	2018 SEP 16 22:07:49	2018 SEP 16 22:37:24	3550.91	151.75	-73.65	-42.79	59.45	25.59	-59.51	176.26	0.23	1	-	-	-		
102	6	Dayside	2018 SEP 16 22:37:24	2018 SEP 16 23:06:45	2018 SEP 16 23:36:05	3521.06	-42.79	92.35	122.83	-59.51	-24.30	59.55	3.53	12.25	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
103	6	Nightside	2018 SEP 16 23:36:05	2018 SEP 17 00:05:40	2018 SEP 17 00:35:14	3548.89	122.83	-102.55	-71.69	59.55	25.53	-59.59	176.48	0.21	4	-	-	-		
103	6	Dayside	2018 SEP 17 00:35:14	2018 SEP 17 01:04:35	2018 SEP 17 01:33:55	3520.63	-71.69	63.47	93.94	-59.59	-24.20	59.63	3.30	12.24	4	-		COP row -1: 	COMMENT	
104	6	Nightside	2018 SEP 17 01:33:55	2018 SEP 17 02:03:29	2018 SEP 17 02:33:04	3548.96	93.94	-131.47	-100.49	59.63	25.48	-59.64	176.70	0.20	4	-	-	-		
104	6	Dayside	2018 SEP 17 02:33:04	2018 SEP 17 03:02:25	2018 SEP 17 03:31:45	3521.45	-100.49	34.54	65.16	-59.64	-24.09	59.67	3.04	12.22	4	-		COP row -1: 	COMMENT	
105	6	Nightside	2018 SEP 17 03:31:45	2018 SEP 17 04:01:21	2018 SEP 17 04:30:56	3550.97	65.16	-160.42	-129.30	59.67	25.39	-59.68	176.97	0.18	1	-	-	-		
105	6	Dayside	2018 SEP 17 04:30:56	2018 SEP 17 05:00:18	2018 SEP 17 05:29:40	3523.39	-129.30	5.57	36.35	-59.68	-24.04	59.71	2.77	12.20	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
106	6	Nightside	2018 SEP 17 05:29:40	2018 SEP 17 05:59:15	2018 SEP 17 06:28:50	3550.76	36.35	170.62	-158.16	59.71	25.28	-59.75	177.25	0.16	4	-	-	-		
106	6	Dayside	2018 SEP 17 06:28:50	2018 SEP 17 06:58:13	2018 SEP 17 07:27:35	3524.52	-158.16	-23.39	7.47	-59.75	-23.97	59.77	2.49	12.18	4	-		COP row -1: 	COMMENT	
107	6	Nightside	2018 SEP 17 07:27:35	2018 SEP 17 07:57:10	2018 SEP 17 08:26:45	3549.65	7.47	141.66	172.93	59.77	25.21	-59.82	177.50	0.14	1	-	-	-		
107	6	Dayside	2018 SEP 17 08:26:45	2018 SEP 17 08:56:07	2018 SEP 17 09:25:29	3524.39	172.93	-52.33	-21.48	-59.82	-23.87	59.87	2.24	12.16	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
108	6	Nightside	2018 SEP 17 09:25:29	2018 SEP 17 09:55:03	2018 SEP 17 10:24:37	3548.52	-21.48	112.73	144.01	59.87	25.17	-59.91	177.71	0.12	1	-	-	-		
108	6	Dayside	2018 SEP 17 10:24:37	2018 SEP 17 10:53:59	2018 SEP 17 11:23:21	3523.07	144.01	-81.24	-50.42	-59.91	-23.77	59.96	2.01	12.15	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
109	6	Nightside	2018 SEP 17 11:23:21	2018 SEP 17 11:52:54	2018 SEP 17 12:22:28	3547.72	-50.42	83.83	115.09	59.96	25.12	-59.99	177.90	0.11	4	-	-	-		
109	6	Dayside	2018 SEP 17 12:22:28	2018 SEP 17 12:51:49	2018 SEP 17 13:21:10	3521.76	115.09	-110.13	-79.29	-59.99	-23.70	60.03	1.78	12.13	4	-		COP row -1: 	COMMENT	
110	6	Nightside	2018 SEP 17 13:21:10	2018 SEP 17 13:50:43	2018 SEP 17 14:20:17	3546.80	-79.29	54.93	86.25	60.03	25.03	-60.06	178.12	0.09	3	-	-	-		
110	6	Dayside	2018 SEP 17 14:20:17	2018 SEP 17 14:49:39	2018 SEP 17 15:19:00	3523.44	86.25	-139.05	-108.09	-60.06	-23.64	60.07	1.55	12.11	3	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
111	6	Nightside	2018 SEP 17 15:19:00	2018 SEP 17 15:48:34	2018 SEP 17 16:18:08	3547.40	-108.09	25.99	57.46	60.07	24.94	-60.09	178.36	0.07	1	-	-	-		
111	6	Dayside	2018 SEP 17 16:18:08	2018 SEP 17 16:47:30	2018 SEP 17 17:16:53	3525.14	57.46	-168.00	-136.90	-60.09	-23.56	60.12	1.28	12.09	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
112	6	Nightside	2018 SEP 17 17:16:53	2018 SEP 17 17:46:28	2018 SEP 17 18:16:02	3549.60	-136.90	-2.98	28.64	60.12	24.87	-60.14	178.57	0.05	4	-	-	-		
112	6	Dayside	2018 SEP 17 18:16:02	2018 SEP 17 18:45:25	2018 SEP 17 19:14:47	3524.41	28.64	163.02	-165.77	-60.14	-23.47	60.18	1.02	12.07	4	-		COP row -1: 	COMMENT	
