Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,112,29982,0,0,0,1,0,2024 AUG 12 18:08:15,2024 AUG 12 18:20:24,2024 AUG 12 18:08:25,2024 AUG 12 18:20:24,N/A,N/A,2024 AUG 12 18:15:45,2024 AUG 12 18:20:24,2024 AUG 12 18:19:54,-60.0388,-58.7259,2024 AUG 12 18:16:15,-57.1968,-55.7908,2024 AUG 12 18:16:52,12.8658,2457,3.6767,310.5071,27.4973,N/A,50.5386,77.889,10,480,517,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,869,1400002C000A01E002051E1E02CF0301000D000D0000000000000000000000000000000001C20117012C0365
1,1,39,0,118,29988,0,0,0,1,0,2024 AUG 13 05:55:57,2024 AUG 13 06:08:06,2024 AUG 13 05:56:07,2024 AUG 13 06:08:06,N/A,N/A,2024 AUG 13 06:03:27,2024 AUG 13 06:08:06,2024 AUG 13 06:07:36,-60.8422,127.8879,2024 AUG 13 06:03:57,-58.048,130.173,2024 AUG 13 06:04:34,11.5298,2461,3.5514,310.7933,27.4973,N/A,50.5386,77.889,10,480,517,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,869,1400002C000A01E002051E1E02CF0301000D000D0000000000000000000000000000000001C20117012C0365
1,1,40,0,120,29990,0,0,0,1,0,2024 AUG 13 09:51:44,2024 AUG 13 10:03:52,2024 AUG 13 09:51:54,2024 AUG 13 10:03:52,N/A,N/A,2024 AUG 13 09:59:14,2024 AUG 13 10:03:52,2024 AUG 13 10:03:22,-61.0658,70.1903,2024 AUG 13 09:59:44,-58.5018,72.6945,2024 AUG 13 10:00:21,11.0954,2463,3.5436,310.8887,27.4027,N/A,50.3574,77.6137,10,480,517,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,867,1400002C000A01E002051E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0363
1,1,41,0,122,29992,0,0,0,1,0,2024 AUG 13 13:47:42,2024 AUG 13 13:59:49,2024 AUG 13 13:47:52,2024 AUG 13 13:59:49,N/A,N/A,2024 AUG 13 13:55:12,2024 AUG 13 13:59:49,2024 AUG 13 13:59:19,-61.2833,12.4536,2024 AUG 13 13:55:42,-59.0444,15.3625,2024 AUG 13 13:56:18,10.6141,2465,3.5483,310.984,27.308,N/A,50.1763,77.3385,10,480,516,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,864,1400002C000A01E002041E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0360
1,1,42,0,132,30002,0,0,0,1,0,2024 AUG 14 09:27:03,2024 AUG 14 09:39:09,2024 AUG 14 09:27:13,2024 AUG 14 09:39:09,N/A,N/A,2024 AUG 14 09:34:33,2024 AUG 14 09:39:09,2024 AUG 14 09:38:39,-62.5764,83.3434,2024 AUG 14 09:35:03,-60.0811,84.4283,2024 AUG 14 09:35:40,8.4349,2471,3.2792,311.4604,27.2134,N/A,49.9952,77.0633,10,480,517,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,863,1400002C000A01E002051E1E02CC0301000D000D0000000000000000000000000000000001C20114012C035F
1,1,43,0,134,30004,0,0,0,1,0,2024 AUG 14 13:22:59,2024 AUG 14 13:35:04,2024 AUG 14 13:23:09,2024 AUG 14 13:35:04,N/A,N/A,2024 AUG 14 13:30:29,2024 AUG 14 13:35:04,2024 AUG 14 13:34:34,-62.7635,25.633,2024 AUG 14 13:30:59,-61.3877,28.8076,2024 AUG 14 13:31:35,7.94,2473,3.3975,311.5556,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
1,1,44,0,136,30006,0,0,0,1,0,2024 AUG 14 17:18:55,2024 AUG 14 17:31:00,2024 AUG 14 17:19:05,2024 AUG 14 17:31:00,N/A,N/A,2024 AUG 14 17:26:25,2024 AUG 14 17:31:00,2024 AUG 14 17:30:30,-63.043,-32.2908,2024 AUG 14 17:26:55,-60.7277,-31.3851,2024 AUG 14 17:27:32,7.5108,2475,3.2108,311.6508,27.1187,N/A,49.814,76.788,10,480,517,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,861,1400002C000A01E002051E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035D
1,1,45,0,138,30008,0,0,0,1,0,2024 AUG 14 21:14:45,2024 AUG 14 21:26:50,2024 AUG 14 21:14:55,2024 AUG 14 21:26:50,N/A,N/A,2024 AUG 14 21:22:15,2024 AUG 14 21:26:50,2024 AUG 14 21:26:20,-63.2881,-90.1265,2024 AUG 14 21:22:45,-61.6523,-88.0468,2024 AUG 14 21:23:21,7.083,2476,3.2583,311.7459,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
1,1,46,0,145,30015,0,0,0,1,0,2024 AUG 15 11:00:17,2024 AUG 15 11:12:21,2024 AUG 15 11:00:27,2024 AUG 15 11:12:21,N/A,N/A,2024 AUG 15 11:07:47,2024 AUG 15 11:12:21,2024 AUG 15 11:11:51,-64.0733,67.5119,2024 AUG 15 11:08:17,-62.5498,68.8499,2024 AUG 15 11:08:53,5.5046,2478,3.1064,312.0787,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,47,0,147,30017,0,0,0,1,0,2024 AUG 15 14:56:14,2024 AUG 15 15:08:18,2024 AUG 15 14:56:24,2024 AUG 15 15:08:18,N/A,N/A,2024 AUG 15 15:03:44,2024 AUG 15 15:08:18,2024 AUG 15 15:07:48,-64.2706,9.7178,2024 AUG 15 15:04:14,-62.5148,10.2929,2024 AUG 15 15:04:50,5.0219,2480,3.0294,312.1738,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,48,0,149,30019,0,0,0,1,0,2024 AUG 15 18:52:07,2024 AUG 15 19:04:11,2024 AUG 15 18:52:17,2024 AUG 15 19:04:11,N/A,N/A,2024 AUG 15 18:59:37,2024 AUG 15 19:04:11,2024 AUG 15 19:03:41,-64.5486,-48.2745,2024 AUG 15 19:00:07,-62.6274,-48.2526,2024 AUG 15 19:00:44,4.6045,2480,2.9519,312.2688,27.0241,N/A,49.6329,76.5128,10,480,517,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,859,1400002C000A01E002051E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035B
1,1,49,0,158,30028,0,0,0,1,0,2024 AUG 16 12:33:27,2024 AUG 16 12:45:30,2024 AUG 16 12:33:37,2024 AUG 16 12:45:30,N/A,N/A,2024 AUG 16 12:40:57,2024 AUG 16 12:45:30,2024 AUG 16 12:45:00,-65.4587,51.5352,2024 AUG 16 12:41:27,-64.2017,51.593,2024 AUG 16 12:42:03,2.5486,2482,2.8211,312.696,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,50,0,160,30030,0,0,0,1,0,2024 AUG 16 16:29:25,2024 AUG 16 16:41:28,2024 AUG 16 16:29:35,2024 AUG 16 16:41:28,N/A,N/A,2024 AUG 16 16:36:55,2024 AUG 16 16:41:28,2024 AUG 16 16:40:58,-65.6736,-6.3789,2024 AUG 16 16:37:25,-64.4365,-6.566,2024 AUG 16 16:38:01,2.0831,2483,2.7706,312.7909,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,51,0,162,30032,0,0,0,1,0,2024 AUG 16 20:25:16,2024 AUG 16 20:37:20,2024 AUG 16 20:25:26,2024 AUG 16 20:37:20,N/A,N/A,2024 AUG 16 20:32:46,2024 AUG 16 20:37:20,2024 AUG 16 20:36:50,-65.9258,-64.3929,2024 AUG 16 20:33:16,-64.5271,-65.1129,2024 AUG 16 20:33:52,1.6645,2483,2.6925,312.8857,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,52,0,164,30034,0,0,0,1,0,2024 AUG 17 00:21:05,2024 AUG 17 00:33:08,2024 AUG 17 00:21:15,2024 AUG 17 00:33:08,N/A,N/A,2024 AUG 17 00:28:35,2024 AUG 17 00:33:08,2024 AUG 17 00:32:38,-66.0805,-122.113,2024 AUG 17 00:29:05,-65.212,-122.158,2024 AUG 17 00:29:41,1.1937,2484,2.7142,312.9805,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,53,0,173,30043,0,0,0,1,0,2024 AUG 17 18:02:33,2024 AUG 17 18:14:36,2024 AUG 17 18:02:43,2024 AUG 17 18:14:36,N/A,N/A,2024 AUG 17 18:10:03,2024 AUG 17 18:14:36,2024 AUG 17 18:14:06,-66.9853,-22.7266,2024 AUG 17 18:10:33,-66.3937,-23.5847,2024 AUG 17 18:11:09,-0.86802,2484,2.5006,313.407,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,54,0,175,30045,0,0,0,1,0,2024 AUG 17 21:58:21,2024 AUG 17 22:10:24,2024 AUG 17 21:58:31,2024 AUG 17 22:10:24,N/A,N/A,2024 AUG 17 22:05:51,2024 AUG 17 22:10:24,2024 AUG 17 22:09:54,-67.189,-80.6707,2024 AUG 17 22:06:21,-66.697,-81.6327,2024 AUG 17 22:06:57,-1.297,2483,2.455,313.5016,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,55,0,178,30048,0,0,0,1,0,2024 AUG 18 03:52:08,2024 AUG 18 04:04:11,2024 AUG 18 03:52:18,2024 AUG 18 04:04:11,N/A,N/A,2024 AUG 18 03:59:38,2024 AUG 18 04:04:11,2024 AUG 18 04:03:41,-67.4316,-167.4108,2024 AUG 18 04:00:08,-66.5728,-169.4649,2024 AUG 18 04:00:44,-2.0209,2482,2.3372,313.6436,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,56,0,186,30056,0,0,0,1,0,2024 AUG 18 19:35:37,2024 AUG 18 19:47:40,2024 AUG 18 19:35:47,2024 AUG 18 19:47:40,N/A,N/A,2024 AUG 18 19:43:07,2024 AUG 18 19:47:40,2024 AUG 18 19:47:10,-68.1838,-39.2742,2024 AUG 18 19:43:37,-67.6597,-41.9539,2024 AUG 18 19:44:13,-3.8355,2481,2.1397,314.0219,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,57,0,188,30058,0,0,0,1,0,2024 AUG 18 23:31:24,2024 AUG 18 23:43:28,2024 AUG 18 23:31:34,2024 AUG 18 23:43:28,N/A,N/A,2024 AUG 18 23:38:54,2024 AUG 18 23:43:28,2024 AUG 18 23:42:58,-68.3408,-97.1386,2024 AUG 18 23:39:24,-67.6961,-100.3044,2024 AUG 18 23:40:00,-4.2841,2480,2.0736,314.1164,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,58,0,192,30062,0,0,0,1,0,2024 AUG 19 07:23:11,2024 AUG 19 07:35:15,2024 AUG 19 07:23:21,2024 AUG 19 07:35:15,N/A,N/A,2024 AUG 19 07:30:41,2024 AUG 19 07:35:15,2024 AUG 19 07:34:45,-68.6847,146.9172,2024 AUG 19 07:31:11,-68.4167,143.6823,2024 AUG 19 07:31:47,-5.229,2478,1.9911,314.3054,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,59,0,194,30064,0,0,0,1,0,2024 AUG 19 11:18:56,2024 AUG 19 11:31:01,2024 AUG 19 11:19:06,2024 AUG 19 11:31:01,N/A,N/A,2024 AUG 19 11:26:26,2024 AUG 19 11:31:01,2024 AUG 19 11:30:31,-68.8582,88.9416,2024 AUG 19 11:26:56,-68.1578,84.7991,2024 AUG 19 11:27:33,-5.6567,2476,1.8889,314.3998,27.1187,N/A,49.814,76.788,10,480,517,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,861,1400002C000A01E002051E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035D
1,1,60,0,200,30070,0,0,0,1,0,2024 AUG 19 23:06:30,2024 AUG 19 23:18:35,2024 AUG 19 23:06:40,2024 AUG 19 23:18:35,N/A,N/A,2024 AUG 19 23:14:00,2024 AUG 19 23:18:35,2024 AUG 19 23:18:05,-69.3396,-84.9812,2024 AUG 19 23:14:30,-69.0231,-89.5362,2024 AUG 19 23:15:06,-7.0466,2474,1.7422,314.683,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
1,1,61,0,202,30072,0,0,0,1,0,2024 AUG 20 03:02:19,2024 AUG 20 03:14:24,2024 AUG 20 03:02:29,2024 AUG 20 03:14:24,N/A,N/A,2024 AUG 20 03:09:49,2024 AUG 20 03:14:24,2024 AUG 20 03:13:54,-69.4702,-142.8326,2024 AUG 20 03:10:19,-68.759,-148.2063,2024 AUG 20 03:10:56,-7.5321,2472,1.6556,314.7774,27.1187,N/A,49.814,76.788,10,480,517,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,861,1400002C000A01E002051E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035D
1,1,62,0,205,30075,0,0,0,1,0,2024 AUG 20 08:56:11,2024 AUG 20 09:08:17,2024 AUG 20 08:56:21,2024 AUG 20 09:08:17,N/A,N/A,2024 AUG 20 09:03:41,2024 AUG 20 09:08:17,2024 AUG 20 09:07:47,-69.7204,130.041,2024 AUG 20 09:04:11,-70.3371,125.8266,2024 AUG 20 09:04:47,-8.2182,2469,1.6636,314.9188,27.2134,N/A,49.9952,77.0633,10,480,516,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,862,1400002C000A01E002041E1E02CC0301000D000D0000000000000000000000000000000001C20114012C035E
1,1,63,0,213,30083,0,0,0,1,0,2024 AUG 21 00:39:29,2024 AUG 21 00:51:36,2024 AUG 21 00:39:39,2024 AUG 21 00:51:36,N/A,N/A,2024 AUG 21 00:46:59,2024 AUG 21 00:51:36,2024 AUG 21 00:51:06,-70.2919,-101.925,2024 AUG 21 00:47:29,-70.4075,-108.1553,2024 AUG 21 00:48:05,-10.0591,2465,1.3636,315.2958,27.308,N/A,50.1763,77.3385,10,480,516,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,864,1400002C000A01E002041E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0360
1,1,64,0,215,30085,0,0,0,1,0,2024 AUG 21 04:35:20,2024 AUG 21 04:47:27,2024 AUG 21 04:35:30,2024 AUG 21 04:47:27,N/A,N/A,2024 AUG 21 04:42:50,2024 AUG 21 04:47:27,2024 AUG 21 04:46:57,-70.4264,-159.9235,2024 AUG 21 04:43:20,-70.0552,-166.9939,2024 AUG 21 04:43:57,-10.5491,2462,1.2661,315.39,27.308,N/A,50.1763,77.3385,10,480,517,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,865,1400002C000A01E002051E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0361
1,1,65,0,217,30087,0,0,0,1,0,2024 AUG 21 08:31:14,2024 AUG 21 08:43:22,2024 AUG 21 08:31:24,2024 AUG 21 08:43:22,N/A,N/A,2024 AUG 21 08:38:44,2024 AUG 21 08:43:22,2024 AUG 21 08:42:52,-70.5768,141.9371,2024 AUG 21 08:39:14,-70.007,134.3379,2024 AUG 21 08:39:51,-11.0091,2459,1.1808,315.4841,27.4027,N/A,50.3574,77.6137,10,480,517,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,867,1400002C000A01E002051E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0363
1,1,66,0,219,30089,0,0,0,1,0,2024 AUG 21 12:26:59,2024 AUG 21 12:39:07,2024 AUG 21 12:27:09,2024 AUG 21 12:39:07,N/A,N/A,2024 AUG 21 12:34:29,2024 AUG 21 12:39:07,2024 AUG 21 12:38:37,-70.7143,83.8936,2024 AUG 21 12:34:59,-70.8334,76.6018,2024 AUG 21 12:35:36,-11.4449,2458,1.1553,315.5782,27.4027,N/A,50.3574,77.6137,10,480,517,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,867,1400002C000A01E002051E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0363
1,1,67,0,226,30096,0,0,0,1,0,2024 AUG 22 02:12:25,2024 AUG 22 02:24:35,2024 AUG 22 02:12:35,2024 AUG 22 02:24:35,N/A,N/A,2024 AUG 22 02:19:55,2024 AUG 22 02:24:35,2024 AUG 22 02:24:05,-71.1485,-119.2121,2024 AUG 22 02:20:25,-70.5491,-128.3266,2024 AUG 22 02:21:03,-13.0896,2451,0.88083,315.9075,27.5919,N/A,50.7197,78.1642,10,480,518,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,872,1400002C000A01E002061E1E02D00301000D000D0000000000000000000000000000000001C20118012C0368
1,1,68,0,228,30098,0,0,0,1,0,2024 AUG 22 06:08:19,2024 AUG 22 06:20:28,2024 AUG 22 06:08:29,2024 AUG 22 06:20:28,N/A,N/A,2024 AUG 22 06:15:49,2024 AUG 22 06:20:28,2024 AUG 22 06:19:58,-71.2771,-177.3461,2024 AUG 22 06:16:19,-71.6582,173.8841,2024 AUG 22 06:16:56,-13.5801,2448,0.85417,316.0015,27.4973,N/A,50.5386,77.889,10,480,517,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,869,1400002C000A01E002051E1E02CF0301000D000D0000000000000000000000000000000001C20117012C0365
1,1,69,0,230,30100,0,0,0,1,0,2024 AUG 22 10:04:11,2024 AUG 22 10:16:22,2024 AUG 22 10:04:21,2024 AUG 22 10:16:22,N/A,N/A,2024 AUG 22 10:11:41,2024 AUG 22 10:16:22,2024 AUG 22 10:15:52,-71.4039,124.4962,2024 AUG 22 10:12:11,-71.1675,114.9049,2024 AUG 22 10:12:48,-14.0259,2446,0.74778,316.0955,27.6866,N/A,50.9009,78.4394,10,480,517,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,873,1400002C000A01E002051E1E02D10301000D000D0000000000000000000000000000000001C20119012C0369
1,1,70,0,238,30108,0,0,0,1,0,2024 AUG 23 01:47:26,2024 AUG 23 01:59:39,2024 AUG 23 01:47:36,2024 AUG 23 01:59:39,N/A,N/A,2024 AUG 23 01:54:56,2024 AUG 23 01:59:39,2024 AUG 23 01:59:09,-71.8447,-107.8065,2024 AUG 23 01:55:26,-71.1911,-119.0302,2024 AUG 23 01:56:04,-15.8819,2436,0.45028,316.4712,27.8759,N/A,51.2631,78.9899,10,480,518,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,878,1400002C000A01E002061E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036E
1,1,71,0,240,30110,0,0,0,1,0,2024 AUG 23 05:43:18,2024 AUG 23 05:55:30,2024 AUG 23 05:43:28,2024 AUG 23 05:55:30,N/A,N/A,2024 AUG 23 05:50:48,2024 AUG 23 05:55:30,2024 AUG 23 05:55:00,-71.9528,-165.9559,2024 AUG 23 05:51:18,-72.177,-177.2056,2024 AUG 23 05:51:55,-16.3743,2432,0.3975,316.5651,27.7812,N/A,51.082,78.7147,10,480,517,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,875,1400002C000A01E002051E1E02D20301000D000D0000000000000000000000000000000001C2011A012C036B
1,1,72,0,242,30112,0,0,0,1,0,2024 AUG 23 09:39:11,2024 AUG 23 09:51:25,2024 AUG 23 09:39:21,2024 AUG 23 09:51:25,N/A,N/A,2024 AUG 23 09:46:41,2024 AUG 23 09:51:25,2024 AUG 23 09:50:55,-72.0586,135.8632,2024 AUG 23 09:47:11,-71.7234,123.9877,2024 AUG 23 09:47:49,-16.8357,2429,0.30278,316.6589,27.9705,N/A,51.4443,79.2652,10,480,518,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,880,1400002C000A01E002061E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0370
1,1,73,0,245,30115,0,0,0,1,0,2024 AUG 23 15:32:49,2024 AUG 23 15:45:04,2024 AUG 23 15:32:59,2024 AUG 23 15:45:04,N/A,N/A,2024 AUG 23 15:40:19,2024 AUG 23 15:45:04,2024 AUG 23 15:44:34,-72.1965,48.8046,2024 AUG 23 15:40:49,-71.608,36.3034,2024 AUG 23 15:41:27,-17.5338,2424,0.1925,316.7996,28.0651,N/A,51.6254,79.5404,10,480,518,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,882,1400002C000A01E002061E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0372
1,1,74,0,252,30122,0,0,0,1,0,2024 AUG 24 05:18:16,2024 AUG 24 05:30:32,2024 AUG 24 05:18:26,2024 AUG 24 05:30:32,N/A,N/A,2024 AUG 24 05:25:46,2024 AUG 24 05:30:32,2024 AUG 24 05:30:02,-72.5262,-154.8702,2024 AUG 24 05:26:16,-72.6223,-168.7069,2024 AUG 24 05:26:54,-19.1824,2413,23.9131,317.1277,28.1598,N/A,51.8066,79.8156,10,480,518,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,884,1400002C000A01E002061E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0374
1,1,75,0,255,30125,0,0,0,1,0,2024 AUG 24 11:12:04,2024 AUG 24 11:24:23,2024 AUG 24 11:12:14,2024 AUG 24 11:24:23,N/A,N/A,2024 AUG 24 11:19:34,2024 AUG 24 11:24:23,2024 AUG 24 11:23:53,-72.6524,117.8315,2024 AUG 24 11:20:04,-72.194,103.3094,2024 AUG 24 11:20:43,-19.8744,2407,23.7858,317.2682,28.4437,N/A,52.35,80.6413,10,480,519,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,891,1400002C000A01E002071E1E02D90301000D000D0000000000000000000000000000000001C20121012C037B
1,1,76,0,259,30129,0,0,0,1,0,2024 AUG 24 19:03:42,2024 AUG 24 19:16:02,2024 AUG 24 19:03:52,2024 AUG 24 19:16:02,N/A,N/A,2024 AUG 24 19:11:12,2024 AUG 24 19:16:02,2024 AUG 24 19:15:32,-72.7994,1.6299,2024 AUG 24 19:11:42,-72.8048,-13.8672,2024 AUG 24 19:12:21,-20.8309,2400,23.6233,317.4555,28.5384,N/A,52.5311,80.9166,10,480,519,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,893,1400002C000A01E002071E1E02DA0301000D000D0000000000000000000000000000000001C20122012C037D
1,1,77,0,262,30132,0,0,0,1,0,2024 AUG 25 00:57:23,2024 AUG 25 01:09:45,2024 AUG 25 00:57:33,2024 AUG 25 01:09:45,N/A,N/A,2024 AUG 25 01:04:53,2024 AUG 25 01:09:45,2024 AUG 25 01:09:15,-72.9189,-85.8742,2024 AUG 25 01:05:23,-72.0625,-101.7527,2024 AUG 25 01:06:02,-21.5041,2394,23.5006,317.5958,28.7276,N/A,52.8934,81.4671,10,480,519,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,897,1400002C000A01E002071E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0381
1,1,78,0,265,30135,0,0,0,1,0,2024 AUG 25 06:51:07,2024 AUG 25 07:03:29,2024 AUG 25 06:51:17,2024 AUG 25 07:03:29,N/A,N/A,2024 AUG 25 06:58:37,2024 AUG 25 07:03:29,2024 AUG 25 07:02:59,-73.0166,-173.1087,2024 AUG 25 06:59:07,-72.8109,170.0995,2024 AUG 25 06:59:46,-22.2381,2387,23.3614,317.7362,28.7276,N/A,52.8934,81.4671,10,480,519,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,897,1400002C000A01E002071E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0381
