Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,88,29958,0,0,0,1,0,2024 AUG 10 18:13:22,2024 AUG 10 18:25:21,2024 AUG 10 18:13:32,2024 AUG 10 18:25:21,N/A,N/A,2024 AUG 10 18:20:52,2024 AUG 10 18:25:21,2024 AUG 10 18:21:22,64.6186,90.375,2024 AUG 10 18:24:51,68.0241,83.8357,2024 AUG 10 18:24:14,18.1574,2427,14.4178,309.3434,26.5509,N/A,48.7272,75.1366,10,480,652,30,30,709,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,269,300,984,1400002C000A01E0028C1E1E02C50301000D000D0000000000000000000000000000000001C2010D012C03D8
1,1,39,0,96,29966,0,0,0,1,0,2024 AUG 11 09:56:49,2024 AUG 11 10:08:46,2024 AUG 11 09:56:59,2024 AUG 11 10:08:46,N/A,N/A,2024 AUG 11 10:04:19,2024 AUG 11 10:08:46,2024 AUG 11 10:04:49,64.8478,-139.3997,2024 AUG 11 10:08:16,68.2219,-144.7621,2024 AUG 11 10:07:39,16.3875,2437,14.4778,309.7261,26.3616,N/A,48.3649,74.5861,10,480,650,30,30,707,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,267,300,978,1400002C000A01E0028A1E1E02C30301000D000D0000000000000000000000000000000001C2010B012C03D2
1,1,40,0,98,29968,0,0,0,1,0,2024 AUG 11 13:52:46,2024 AUG 11 14:04:42,2024 AUG 11 13:52:56,2024 AUG 11 14:04:42,N/A,N/A,2024 AUG 11 14:00:16,2024 AUG 11 14:04:42,2024 AUG 11 14:00:46,64.9184,163.0958,2024 AUG 11 14:04:12,68.2152,157.9187,2024 AUG 11 14:03:36,15.9489,2441,14.4828,309.8218,26.2669,N/A,48.1837,74.3109,10,480,650,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,976,1400002C000A01E0028A1E1E02C20301000D000D0000000000000000000000000000000001C2010A012C03D0
1,1,41,0,102,29972,0,0,0,1,0,2024 AUG 11 21:44:26,2024 AUG 11 21:56:20,2024 AUG 11 21:44:36,2024 AUG 11 21:56:20,N/A,N/A,2024 AUG 11 21:51:56,2024 AUG 11 21:56:20,2024 AUG 11 21:52:26,65.0675,48.118,2024 AUG 11 21:55:50,67.4125,41.8464,2024 AUG 11 21:55:14,15.0995,2445,14.3933,310.0129,26.0777,N/A,47.8215,73.7604,10,480,648,30,30,704,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,264,300,970,1400002C000A01E002881E1E02C00301000D000D0000000000000000000000000000000001C20108012C03CA
1,1,42,0,104,29974,0,0,0,1,0,2024 AUG 12 01:40:22,2024 AUG 12 01:52:16,2024 AUG 12 01:40:32,2024 AUG 12 01:52:16,N/A,N/A,2024 AUG 12 01:47:52,2024 AUG 12 01:52:16,2024 AUG 12 01:48:22,65.0976,-9.2634,2024 AUG 12 01:51:46,67.8144,-14.5813,2024 AUG 12 01:51:10,14.6358,2448,14.4578,310.1085,26.0777,N/A,47.8215,73.7604,10,480,648,30,30,704,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,264,300,970,1400002C000A01E002881E1E02C00301000D000D0000000000000000000000000000000001C20108012C03CA
1,1,43,0,113,29983,0,0,0,1,0,2024 AUG 12 19:21:43,2024 AUG 12 19:33:36,2024 AUG 12 19:21:53,2024 AUG 12 19:33:36,N/A,N/A,2024 AUG 12 19:29:13,2024 AUG 12 19:33:36,2024 AUG 12 19:29:43,65.4242,92.0289,2024 AUG 12 19:33:06,68.2046,88.0818,2024 AUG 12 19:32:30,12.7035,2457,14.5144,310.5382,25.983,N/A,47.6403,73.4852,10,480,647,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,967,1400002C000A01E002871E1E02BF0301000D000D0000000000000000000000000000000001C20107012C03C7
1,1,44,0,115,29985,0,0,0,1,0,2024 AUG 12 23:17:35,2024 AUG 12 23:29:26,2024 AUG 12 23:17:45,2024 AUG 12 23:29:26,N/A,N/A,2024 AUG 12 23:25:05,2024 AUG 12 23:29:26,2024 AUG 12 23:25:35,65.429,34.7411,2024 AUG 12 23:28:56,67.6897,30.227,2024 AUG 12 23:28:21,12.2298,2458,14.4822,310.6336,25.7937,N/A,47.278,72.9347,10,480,646,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,962,1400002C000A01E002861E1E02BD0301000D000D0000000000000000000000000000000001C20105012C03C2
1,1,45,0,117,29987,0,0,0,1,0,2024 AUG 13 03:13:32,2024 AUG 13 03:25:23,2024 AUG 13 03:13:42,2024 AUG 13 03:25:23,N/A,N/A,2024 AUG 13 03:21:02,2024 AUG 13 03:25:23,2024 AUG 13 03:21:32,65.4941,-22.7509,2024 AUG 13 03:24:53,67.8808,-26.7487,2024 AUG 13 03:24:18,11.7797,2461,14.5103,310.7291,25.7937,N/A,47.278,72.9347,10,480,646,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,962,1400002C000A01E002861E1E02BD0301000D000D0000000000000000000000000000000001C20105012C03C2
1,1,46,0,123,29993,0,0,0,1,0,2024 AUG 13 15:01:08,2024 AUG 13 15:12:57,2024 AUG 13 15:01:18,2024 AUG 13 15:12:57,N/A,N/A,2024 AUG 13 15:08:38,2024 AUG 13 15:12:57,2024 AUG 13 15:09:08,65.6571,164.9315,2024 AUG 13 15:12:27,66.9675,159.8904,2024 AUG 13 15:11:52,10.4552,2466,14.4281,311.0151,25.6045,N/A,46.9157,72.3842,10,480,644,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,956,1400002C000A01E002841E1E02BB0301000D000D0000000000000000000000000000000001C20103012C03BC
1,1,47,0,125,29995,0,0,0,1,0,2024 AUG 13 18:56:57,2024 AUG 13 19:08:47,2024 AUG 13 18:57:07,2024 AUG 13 19:08:47,N/A,N/A,2024 AUG 13 19:04:27,2024 AUG 13 19:08:47,2024 AUG 13 19:04:57,65.7481,107.3898,2024 AUG 13 19:08:17,67.9636,104.2099,2024 AUG 13 19:07:42,10.0475,2468,14.5408,311.1104,25.6991,N/A,47.0969,72.6594,10,480,645,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,959,1400002C000A01E002851E1E02BC0301000D000D0000000000000000000000000000000001C20104012C03BF
1,1,48,0,128,29998,0,0,0,1,0,2024 AUG 14 00:50:45,2024 AUG 14 01:02:34,2024 AUG 14 00:50:55,2024 AUG 14 01:02:34,N/A,N/A,2024 AUG 14 00:58:15,2024 AUG 14 01:02:34,2024 AUG 14 00:58:45,65.7622,21.4404,2024 AUG 14 01:02:04,68.1932,19.2006,2024 AUG 14 01:01:29,9.3425,2469,14.6111,311.2533,25.6045,N/A,46.9157,72.3842,10,480,644,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,956,1400002C000A01E002841E1E02BB0301000D000D0000000000000000000000000000000001C20103012C03BC
1,1,49,0,131,30001,0,0,0,1,0,2024 AUG 14 06:44:35,2024 AUG 14 06:56:24,2024 AUG 14 06:44:45,2024 AUG 14 06:56:24,N/A,N/A,2024 AUG 14 06:52:05,2024 AUG 14 06:56:24,2024 AUG 14 06:52:35,65.9027,-64.9128,2024 AUG 14 06:55:54,67.9276,-67.5519,2024 AUG 14 06:55:19,8.7078,2471,14.5661,311.3962,25.6045,N/A,46.9157,72.3842,10,480,644,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,956,1400002C000A01E002841E1E02BB0301000D000D0000000000000000000000000000000001C20103012C03BC
1,1,50,0,139,30009,0,0,0,1,0,2024 AUG 14 22:28:00,2024 AUG 14 22:39:47,2024 AUG 14 22:28:10,2024 AUG 14 22:39:47,N/A,N/A,2024 AUG 14 22:35:30,2024 AUG 14 22:39:47,2024 AUG 14 22:36:00,66.0632,65.5176,2024 AUG 14 22:39:17,67.8301,63.6226,2024 AUG 14 22:38:42,6.907,2476,14.6108,311.7768,25.4152,N/A,46.5535,71.8337,10,480,642,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,950,1400002C000A01E002821E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B6
1,1,51,0,141,30011,0,0,0,1,0,2024 AUG 15 02:23:55,2024 AUG 15 02:35:42,2024 AUG 15 02:24:05,2024 AUG 15 02:35:42,N/A,N/A,2024 AUG 15 02:31:25,2024 AUG 15 02:35:42,2024 AUG 15 02:31:55,66.0567,8.2584,2024 AUG 15 02:35:12,67.3767,5.816,2024 AUG 15 02:34:38,6.4266,2477,14.5831,311.872,25.4152,N/A,46.5535,71.8337,10,480,643,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,951,1400002C000A01E002831E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B7
1,1,52,0,144,30014,0,0,0,1,0,2024 AUG 15 08:17:42,2024 AUG 15 08:29:29,2024 AUG 15 08:17:52,2024 AUG 15 08:29:29,N/A,N/A,2024 AUG 15 08:25:12,2024 AUG 15 08:29:29,2024 AUG 15 08:25:42,66.1939,-78.0758,2024 AUG 15 08:28:59,67.8425,-79.4732,2024 AUG 15 08:28:24,5.7963,2478,14.6347,312.0146,25.4152,N/A,46.5535,71.8337,10,480,642,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,950,1400002C000A01E002821E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B6
1,1,53,0,150,30020,0,0,0,1,0,2024 AUG 15 20:05:17,2024 AUG 15 20:17:04,2024 AUG 15 20:05:27,2024 AUG 15 20:17:04,N/A,N/A,2024 AUG 15 20:12:47,2024 AUG 15 20:17:04,2024 AUG 15 20:13:17,66.3086,109.7611,2024 AUG 15 20:16:34,67.7991,108.9549,2024 AUG 15 20:16:00,4.4433,2481,14.6722,312.2996,25.4152,N/A,46.5535,71.8337,10,480,643,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,951,1400002C000A01E002831E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B7
1,1,54,0,152,30022,0,0,0,1,0,2024 AUG 16 00:01:08,2024 AUG 16 00:12:54,2024 AUG 16 00:01:18,2024 AUG 16 00:12:54,N/A,N/A,2024 AUG 16 00:08:38,2024 AUG 16 00:12:54,2024 AUG 16 00:09:08,66.3004,52.5259,2024 AUG 16 00:12:24,68.0356,52.5815,2024 AUG 16 00:11:49,3.9703,2481,14.7386,312.3946,25.3205,N/A,46.3723,71.5585,10,480,641,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,947,1400002C000A01E002811E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B3
1,1,55,0,154,30024,0,0,0,1,0,2024 AUG 16 03:57:04,2024 AUG 16 04:08:50,2024 AUG 16 03:57:14,2024 AUG 16 04:08:50,N/A,N/A,2024 AUG 16 04:04:34,2024 AUG 16 04:08:50,2024 AUG 16 04:05:04,66.324,-4.8316,2024 AUG 16 04:08:20,67.3351,-5.9482,2024 AUG 16 04:07:46,3.4991,2481,14.6631,312.4896,25.3205,N/A,46.3723,71.5585,10,480,642,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,948,1400002C000A01E002821E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B4
1,1,56,0,156,30026,0,0,0,1,0,2024 AUG 16 07:52:55,2024 AUG 16 08:04:41,2024 AUG 16 07:53:05,2024 AUG 16 08:04:41,N/A,N/A,2024 AUG 16 08:00:25,2024 AUG 16 08:04:41,2024 AUG 16 08:00:55,66.422,-62.4092,2024 AUG 16 08:04:11,67.5509,-63.0205,2024 AUG 16 08:03:37,3.0845,2482,14.6833,312.5845,25.3205,N/A,46.3723,71.5585,10,480,642,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,948,1400002C000A01E002821E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B4
1,1,57,0,165,30035,0,0,0,1,0,2024 AUG 17 01:34:17,2024 AUG 17 01:46:02,2024 AUG 17 01:34:27,2024 AUG 17 01:46:02,N/A,N/A,2024 AUG 17 01:41:47,2024 AUG 17 01:46:02,2024 AUG 17 01:42:17,66.5047,39.6415,2024 AUG 17 01:45:32,67.0429,39.2297,2024 AUG 17 01:44:58,1.0093,2483,14.7131,313.0113,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,58,0,168,30038,0,0,0,1,0,2024 AUG 17 07:28:09,2024 AUG 17 07:39:54,2024 AUG 17 07:28:19,2024 AUG 17 07:39:54,N/A,N/A,2024 AUG 17 07:35:39,2024 AUG 17 07:39:54,2024 AUG 17 07:36:09,66.6089,-46.608,2024 AUG 17 07:39:24,66.8615,-47.1591,2024 AUG 17 07:38:50,0.34365,2483,14.6931,313.1535,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,59,0,170,30040,0,0,0,1,0,2024 AUG 17 11:23:55,2024 AUG 17 11:35:40,2024 AUG 17 11:24:05,2024 AUG 17 11:35:40,N/A,N/A,2024 AUG 17 11:31:25,2024 AUG 17 11:35:40,2024 AUG 17 11:31:55,66.6182,-103.8772,2024 AUG 17 11:35:10,67.2549,-103.3375,2024 AUG 17 11:34:36,-0.11353,2483,14.7714,313.2482,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,60,0,179,30049,0,0,0,1,0,2024 AUG 18 05:05:23,2024 AUG 18 05:17:09,2024 AUG 18 05:05:33,2024 AUG 18 05:17:09,N/A,N/A,2024 AUG 18 05:12:53,2024 AUG 18 05:17:09,2024 AUG 18 05:13:23,66.7065,-1.8644,2024 AUG 18 05:16:39,67.7014,0.92963,2024 AUG 18 05:16:04,-2.1932,2481,14.9381,313.6743,25.3205,N/A,46.3723,71.5585,10,480,641,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,947,1400002C000A01E002811E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B3
1,1,61,0,181,30051,0,0,0,1,0,2024 AUG 18 09:01:13,2024 AUG 18 09:12:59,2024 AUG 18 09:01:23,2024 AUG 18 09:12:59,N/A,N/A,2024 AUG 18 09:08:43,2024 AUG 18 09:12:59,2024 AUG 18 09:09:13,66.792,-59.3959,2024 AUG 18 09:12:29,67.7426,-56.4053,2024 AUG 18 09:11:54,-2.614,2481,14.9403,313.7689,25.3205,N/A,46.3723,71.5585,10,480,641,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,947,1400002C000A01E002811E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B3
1,1,62,0,183,30053,0,0,0,1,0,2024 AUG 18 12:57:02,2024 AUG 18 13:08:47,2024 AUG 18 12:57:12,2024 AUG 18 13:08:47,N/A,N/A,2024 AUG 18 13:04:32,2024 AUG 18 13:08:47,2024 AUG 18 13:05:02,66.7589,-116.5393,2024 AUG 18 13:08:17,66.8692,-115.0933,2024 AUG 18 13:07:43,-3.1015,2480,14.8522,313.8635,25.2259,N/A,46.1912,71.2833,10,480,641,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1200,1400002C000A01E002811E1E02B70301000D000D0000000000000000000000000000000001C200FF012C04B0
1,1,63,0,185,30055,0,0,0,1,0,2024 AUG 18 16:52:58,2024 AUG 18 17:04:44,2024 AUG 18 16:53:08,2024 AUG 18 17:04:44,N/A,N/A,2024 AUG 18 17:00:28,2024 AUG 18 17:04:44,2024 AUG 18 17:00:58,66.7702,-173.8549,2024 AUG 18 17:04:14,67.173,-171.4339,2024 AUG 18 17:03:40,-3.5664,2481,14.9228,313.9581,25.3205,N/A,46.3723,71.5585,10,480,642,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,948,1400002C000A01E002821E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B4
1,1,64,0,195,30065,0,0,0,1,0,2024 AUG 19 12:32:12,2024 AUG 19 12:43:58,2024 AUG 19 12:32:22,2024 AUG 19 12:43:58,N/A,N/A,2024 AUG 19 12:39:42,2024 AUG 19 12:43:58,2024 AUG 19 12:40:12,66.8952,-100.5462,2024 AUG 19 12:43:28,66.8298,-97.5819,2024 AUG 19 12:42:54,-5.8513,2476,14.9714,314.4305,25.3205,N/A,46.3723,71.5585,10,480,642,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,948,1400002C000A01E002821E1E02B80301000D000D0000000000000000000000000000000001C20100012C03B4
1,1,65,0,197,30067,0,0,0,1,0,2024 AUG 19 16:28:08,2024 AUG 19 16:39:55,2024 AUG 19 16:28:18,2024 AUG 19 16:39:55,N/A,N/A,2024 AUG 19 16:35:38,2024 AUG 19 16:39:55,2024 AUG 19 16:36:08,66.8769,-157.7668,2024 AUG 19 16:39:25,67.212,-153.4943,2024 AUG 19 16:38:50,-6.331,2475,15.0708,314.525,25.4152,N/A,46.5535,71.8337,10,480,642,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,950,1400002C000A01E002821E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B6
1,1,66,0,199,30069,0,0,0,1,0,2024 AUG 19 20:23:59,2024 AUG 19 20:35:46,2024 AUG 19 20:24:09,2024 AUG 19 20:35:46,N/A,N/A,2024 AUG 19 20:31:29,2024 AUG 19 20:35:46,2024 AUG 19 20:31:59,66.9411,144.7693,2024 AUG 19 20:35:16,66.4677,147.4637,2024 AUG 19 20:34:42,-6.7682,2474,14.9597,314.6194,25.4152,N/A,46.5535,71.8337,10,480,643,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,951,1400002C000A01E002831E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B7
1,1,67,0,206,30076,0,0,0,1,0,2024 AUG 20 10:09:30,2024 AUG 20 10:21:17,2024 AUG 20 10:09:40,2024 AUG 20 10:21:17,N/A,N/A,2024 AUG 20 10:17:00,2024 AUG 20 10:21:17,2024 AUG 20 10:17:30,67.007,-55.8553,2024 AUG 20 10:20:47,66.1475,-52.9269,2024 AUG 20 10:20:13,-8.3749,2468,14.9889,314.9495,25.4152,N/A,46.5535,71.8337,10,480,643,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,951,1400002C000A01E002831E1E02B90301000D000D0000000000000000000000000000000001C20101012C03B7
1,1,68,0,208,30078,0,0,0,1,0,2024 AUG 20 14:05:20,2024 AUG 20 14:17:08,2024 AUG 20 14:05:30,2024 AUG 20 14:17:08,N/A,N/A,2024 AUG 20 14:12:50,2024 AUG 20 14:17:08,2024 AUG 20 14:13:20,66.9535,-112.9406,2024 AUG 20 14:16:38,66.9512,-107.5927,2024 AUG 20 14:16:03,-8.8664,2467,15.1697,315.0438,25.5098,N/A,46.7346,72.109,10,480,643,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,953,1400002C000A01E002831E1E02BA0301000D000D0000000000000000000000000000000001C20102012C03B9
1,1,69,0,210,30080,0,0,0,1,0,2024 AUG 20 18:01:16,2024 AUG 20 18:13:04,2024 AUG 20 18:01:26,2024 AUG 20 18:13:04,N/A,N/A,2024 AUG 20 18:08:46,2024 AUG 20 18:13:04,2024 AUG 20 18:09:16,66.9554,-170.226,2024 AUG 20 18:12:34,66.0904,-166.6361,2024 AUG 20 18:12:00,-9.3323,2466,15.06,315.1381,25.5098,N/A,46.7346,72.109,10,480,644,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,954,1400002C000A01E002841E1E02BA0301000D000D0000000000000000000000000000000001C20102012C03BA
1,1,70,0,212,30082,0,0,0,1,0,2024 AUG 20 21:57:05,2024 AUG 20 22:08:54,2024 AUG 20 21:57:15,2024 AUG 20 22:08:54,N/A,N/A,2024 AUG 20 22:04:35,2024 AUG 20 22:08:54,2024 AUG 20 22:05:05,67.03,132.2881,2024 AUG 20 22:08:24,66.426,136.8382,2024 AUG 20 22:07:49,-9.7679,2465,15.1164,315.2323,25.6045,N/A,46.9157,72.3842,10,480,644,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,956,1400002C000A01E002841E1E02BB0301000D000D0000000000000000000000000000000001C20103012C03BC
1,1,71,0,220,30090,0,0,0,1,0,2024 AUG 21 13:40:30,2024 AUG 21 13:52:20,2024 AUG 21 13:40:40,2024 AUG 21 13:52:20,N/A,N/A,2024 AUG 21 13:48:00,2024 AUG 21 13:52:20,2024 AUG 21 13:48:30,67.0086,-96.6862,2024 AUG 21 13:51:50,66.378,-90.7965,2024 AUG 21 13:51:15,-11.6444,2457,15.2419,315.6089,25.6991,N/A,47.0969,72.6594,10,480,645,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,959,1400002C000A01E002851E1E02BC0301000D000D0000000000000000000000000000000001C20104012C03BF
1,1,72,0,222,30092,0,0,0,1,0,2024 AUG 21 17:36:27,2024 AUG 21 17:48:17,2024 AUG 21 17:36:37,2024 AUG 21 17:48:17,N/A,N/A,2024 AUG 21 17:43:57,2024 AUG 21 17:48:17,2024 AUG 21 17:44:27,66.9748,-153.8664,2024 AUG 21 17:47:47,65.8322,-148.9177,2024 AUG 21 17:47:12,-12.1241,2455,15.1939,315.7031,25.6991,N/A,47.0969,72.6594,10,480,645,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,959,1400002C000A01E002851E1E02BC0301000D000D0000000000000000000000000000000001C20104012C03BF
1,1,73,0,225,30095,0,0,0,1,0,2024 AUG 21 23:30:12,2024 AUG 21 23:42:03,2024 AUG 21 23:30:22,2024 AUG 21 23:42:03,N/A,N/A,2024 AUG 21 23:37:42,2024 AUG 21 23:42:03,2024 AUG 21 23:38:12,67.0524,120.0106,2024 AUG 21 23:41:33,66.2162,126.267,2024 AUG 21 23:40:58,-12.7909,2452,15.2772,315.8442,25.7937,N/A,47.278,72.9347,10,480,646,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,962,1400002C000A01E002861E1E02BD0301000D000D0000000000000000000000000000000001C20105012C03C2
1,1,74,0,231,30101,0,0,0,1,0,2024 AUG 22 11:17:49,2024 AUG 22 11:29:42,2024 AUG 22 11:17:59,2024 AUG 22 11:29:42,N/A,N/A,2024 AUG 22 11:25:19,2024 AUG 22 11:29:42,2024 AUG 22 11:25:49,67.0557,-51.7961,2024 AUG 22 11:29:12,66.2099,-44.413,2024 AUG 22 11:28:36,-14.1874,2444,15.3756,316.1263,25.983,N/A,47.6403,73.4852,10,480,647,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,967,1400002C000A01E002871E1E02BF0301000D000D0000000000000000000000000000000001C20107012C03C7
1,1,75,0,233,30103,0,0,0,1,0,2024 AUG 22 15:13:41,2024 AUG 22 15:25:33,2024 AUG 22 15:13:51,2024 AUG 22 15:25:33,N/A,N/A,2024 AUG 22 15:21:11,2024 AUG 22 15:25:33,2024 AUG 22 15:21:41,66.9722,-108.8088,2024 AUG 22 15:25:03,65.4516,-102.8921,2024 AUG 22 15:24:28,-14.6812,2441,15.3022,316.2202,25.8884,N/A,47.4592,73.2099,10,480,647,30,30,702,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,262,300,965,1400002C000A01E002871E1E02BE0301000D000D0000000000000000000000000000000001C20106012C03C5
1,1,76,0,235,30105,0,0,0,1,0,2024 AUG 22 19:09:37,2024 AUG 22 19:21:30,2024 AUG 22 19:09:47,2024 AUG 22 19:21:30,N/A,N/A,2024 AUG 22 19:17:07,2024 AUG 22 19:21:30,2024 AUG 22 19:17:37,66.9633,-166.0643,2024 AUG 22 19:21:00,65.4682,-159.6972,2024 AUG 22 19:20:24,-15.148,2439,15.3419,316.3142,25.983,N/A,47.6403,73.4852,10,480,647,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,967,1400002C000A01E002871E1E02BF0301000D000D0000000000000000000000000000000001C20107012C03C7
1,1,77,0,237,30107,0,0,0,1,0,2024 AUG 22 23:05:25,2024 AUG 22 23:17:20,2024 AUG 22 23:05:35,2024 AUG 22 23:17:20,N/A,N/A,2024 AUG 22 23:12:55,2024 AUG 22 23:17:20,2024 AUG 22 23:13:25,67.0378,136.4632,2024 AUG 22 23:16:50,65.9687,144.4245,2024 AUG 22 23:16:14,-15.5892,2437,15.4417,316.4081,26.1723,N/A,48.0026,74.0356,10,480,649,30,30,705,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,265,300,973,1400002C000A01E002891E1E02C10301000D000D0000000000000000000000000000000001C20109012C03CD
1,1,78,0,246,30116,0,0,0,1,0,2024 AUG 23 16:46:51,2024 AUG 23 16:58:47,2024 AUG 23 16:47:01,2024 AUG 23 16:58:47,N/A,N/A,2024 AUG 23 16:54:21,2024 AUG 23 16:58:47,2024 AUG 23 16:54:51,66.895,-120.8244,2024 AUG 23 16:58:17,64.36,-115.134,2024 AUG 23 16:57:41,-17.7278,2423,15.3533,316.8304,26.2669,N/A,48.1837,74.3109,10,480,650,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,976,1400002C000A01E0028A1E1E02C20301000D000D0000000000000000000000000000000001C2010A012C03D0
