TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,42,42,0,62,ingress,2025 MAY 15 14:35:56,SO ON
1,1,3219,3219,0,64,ingress,2025 MAY 15 18:32:03,SO ON
1,1,3204,3204,0,66,ingress,2025 MAY 15 22:27:57,SO ON
1,1,3210,3210,0,68,ingress,2025 MAY 16 02:24:03,SO ON
1,1,3210,3210,0,73,ingress,2025 MAY 16 12:14:02,SO ON
1,1,773,773,0,74,ingress,2025 MAY 16 14:12:08,SO ON
1,1,3233,3233,0,76,ingress,2025 MAY 16 18:08:17,SO ON
1,1,1397,1397,0,78,ingress,2025 MAY 16 22:04:13,SO ON
1,1,3176,3176,0,79,ingress,2025 MAY 17 00:02:13,SO ON
1,1,3222,3222,0,81,ingress,2025 MAY 17 03:58:20,SO ON
1,1,3219,3219,0,83,ingress,2025 MAY 17 07:54:21,SO ON
1,1,3179,3179,0,85,ingress,2025 MAY 17 11:50:17,SO ON
1,1,3228,3228,0,89,ingress,2025 MAY 17 19:42:33,SO ON
1,1,1511,1511,0,91,ingress,2025 MAY 17 23:38:27,SO ON
1,1,3246,3246,0,93,ingress,2025 MAY 18 03:34:34,SO ON
1,1,3222,3222,0,100,ingress,2025 MAY 18 17:20:44,SO ON
1,1,749,749,0,102,ingress,2025 MAY 18 21:16:46,SO ON
1,1,905,905,0,104,ingress,2025 MAY 19 01:12:43,SO ON
1,1,3206,3206,0,106,ingress,2025 MAY 19 05:08:50,SO ON
1,1,3223,3223,0,108,ingress,2025 MAY 19 09:04:50,SO ON
1,1,3223,3223,0,110,ingress,2025 MAY 19 13:00:46,SO ON
1,1,755,755,0,112,ingress,2025 MAY 19 16:56:56,SO ON
1,1,3227,3227,0,113,ingress,2025 MAY 19 18:55:00,SO ON
1,1,3182,3182,0,115,ingress,2025 MAY 19 22:50:56,SO ON
1,1,3239,3239,0,117,ingress,2025 MAY 20 02:46:57,SO ON
1,1,3233,3233,0,120,ingress,2025 MAY 20 08:41:02,SO ON
1,1,3234,3234,0,122,ingress,2025 MAY 20 12:36:57,SO ON
1,1,3219,3219,0,124,ingress,2025 MAY 20 16:33:03,SO ON
1,1,3246,3246,0,125,ingress,2025 MAY 20 18:31:09,SO ON
1,1,3227,3227,0,127,ingress,2025 MAY 20 22:27:08,SO ON
1,1,3246,3246,0,129,ingress,2025 MAY 21 02:23:06,SO ON
1,1,3246,3246,0,130,ingress,2025 MAY 21 04:21:10,SO ON
1,1,3234,3234,0,134,ingress,2025 MAY 21 12:13:06,SO ON
1,1,3246,3246,0,136,ingress,2025 MAY 21 16:09:08,SO ON
1,1,3238,3238,0,137,ingress,2025 MAY 21 18:07:13,SO ON
1,1,3246,3246,0,139,ingress,2025 MAY 21 22:03:16,SO ON
1,1,3212,3212,0,141,ingress,2025 MAY 22 01:59:09,SO ON
1,1,3205,3205,0,143,ingress,2025 MAY 22 05:55:15,SO ON
1,1,3214,3214,0,148,ingress,2025 MAY 22 15:45:09,SO ON
1,1,42,42,0,149,ingress,2025 MAY 22 17:43:13,SO ON
1,1,3202,3202,0,151,ingress,2025 MAY 22 21:39:19,SO ON
1,1,3179,3179,0,153,ingress,2025 MAY 23 01:35:11,SO ON
1,1,3206,3206,0,154,ingress,2025 MAY 23 03:33:12,SO ON
1,1,3234,3234,0,158,ingress,2025 MAY 23 11:25:11,SO ON
1,1,3205,3205,0,160,ingress,2025 MAY 23 15:21:06,SO ON
1,1,755,755,0,161,ingress,2025 MAY 23 17:19:08,SO ON
1,1,3227,3227,0,163,ingress,2025 MAY 23 21:15:14,SO ON
1,1,3206,3206,0,165,ingress,2025 MAY 24 01:11:06,SO ON
1,1,905,905,0,167,ingress,2025 MAY 24 05:07:08,SO ON
1,1,749,749,0,168,ingress,2025 MAY 24 07:05:10,SO ON
1,1,1511,1511,0,170,ingress,2025 MAY 24 11:01:06,SO ON
1,1,749,749,0,174,ingress,2025 MAY 24 18:53:04,SO ON
1,1,3127,3127,0,175,ingress,2025 MAY 24 20:51:07,SO ON
1,1,3220,3220,0,177,ingress,2025 MAY 25 00:47:01,SO ON
1,1,3215,3215,0,179,ingress,2025 MAY 25 04:42:56,SO ON
1,1,3185,3185,0,180,ingress,2025 MAY 25 06:40:59,SO ON
1,1,37,37,0,182,ingress,2025 MAY 25 10:36:56,SO ON
1,1,3151,3151,0,184,ingress,2025 MAY 25 14:32:48,SO ON
1,1,3246,3246,0,186,ingress,2025 MAY 25 18:28:48,SO ON
1,1,3219,3219,0,187,ingress,2025 MAY 25 20:26:52,SO ON
1,1,37,37,0,189,ingress,2025 MAY 26 00:22:50,SO ON
1,1,773,773,0,191,ingress,2025 MAY 26 04:18:43,SO ON
1,1,1397,1397,0,193,ingress,2025 MAY 26 08:14:46,SO ON
1,1,1889,1889,0,196,ingress,2025 MAY 26 14:08:35,SO ON
1,1,3205,3205,0,198,ingress,2025 MAY 26 18:04:33,SO ON
1,1,3246,3246,0,199,ingress,2025 MAY 26 20:02:35,SO ON
1,1,3214,3214,0,201,ingress,2025 MAY 26 23:58:36,SO ON
1,1,3204,3204,0,203,ingress,2025 MAY 27 03:54:25,SO ON
1,1,1889,1889,0,204,ingress,2025 MAY 27 05:52:25,SO ON
1,1,3228,3228,0,208,ingress,2025 MAY 27 13:44:18,SO ON
1,1,3206,3206,0,210,ingress,2025 MAY 27 17:40:13,SO ON
1,1,3206,3206,0,211,ingress,2025 MAY 27 19:38:14,SO ON
1,1,3227,3227,0,213,ingress,2025 MAY 27 23:34:17,SO ON
1,1,3219,3219,0,215,ingress,2025 MAY 28 03:30:06,SO ON
1,1,3179,3179,0,217,ingress,2025 MAY 28 07:26:06,SO ON
1,1,3182,3182,0,218,ingress,2025 MAY 28 09:24:06,SO ON
1,1,3182,3182,0,220,ingress,2025 MAY 28 13:19:58,SO ON
1,1,56,56,1,222,ingress,2025 MAY 28 17:15:51,LNO ON
1,1,3121,3121,0,223,ingress,2025 MAY 28 19:13:50,SO ON
1,1,3247,3247,0,225,ingress,2025 MAY 28 23:09:53,SO ON
1,1,3121,3121,0,227,ingress,2025 MAY 29 03:05:43,SO ON
1,1,3247,3247,0,228,ingress,2025 MAY 29 05:03:39,SO ON
1,1,3121,3121,0,230,ingress,2025 MAY 29 08:59:40,SO ON
1,1,3247,3247,0,232,ingress,2025 MAY 29 12:55:35,SO ON
1,1,53,53,0,234,ingress,2025 MAY 29 16:51:25,SO ON
1,1,755,755,0,235,ingress,2025 MAY 29 18:49:24,SO ON
1,1,3234,3234,0,237,ingress,2025 MAY 29 22:45:26,SO ON
1,1,3214,3214,0,239,ingress,2025 MAY 30 02:41:20,SO ON
1,1,3205,3205,0,241,ingress,2025 MAY 30 06:37:12,SO ON
1,1,3241,3241,0,242,ingress,2025 MAY 30 08:35:13,SO ON
1,1,3185,3185,0,246,ingress,2025 MAY 30 16:26:57,SO ON
1,1,3218,3218,0,247,ingress,2025 MAY 30 18:24:53,SO ON
1,1,3239,3239,0,249,ingress,2025 MAY 30 22:20:54,SO ON
1,1,3237,3237,0,251,ingress,2025 MAY 31 02:16:50,SO ON
1,1,3244,3244,0,252,ingress,2025 MAY 31 04:14:42,SO ON
1,1,1397,1397,0,254,ingress,2025 MAY 31 08:10:39,SO ON
1,1,3220,3220,0,256,ingress,2025 MAY 31 12:06:36,SO ON
1,1,3246,3246,0,259,ingress,2025 MAY 31 18:00:21,SO ON
1,1,773,773,0,260,ingress,2025 MAY 31 19:58:19,SO ON
1,1,41,41,0,262,ingress,2025 MAY 31 23:54:21,SO ON
1,1,3214,3214,0,264,ingress,2025 JUN 01 03:50:12,SO ON
1,1,3212,3212,0,266,ingress,2025 JUN 01 07:46:04,SO ON
1,1,3202,3202,0,267,ingress,2025 JUN 01 09:44:05,SO ON
1,1,3246,3246,0,269,ingress,2025 JUN 01 13:39:58,SO ON
1,1,3222,3222,0,271,ingress,2025 JUN 01 17:35:47,SO ON
1,1,3220,3220,0,272,ingress,2025 JUN 01 19:33:43,SO ON
1,1,3206,3206,0,274,ingress,2025 JUN 01 23:29:43,SO ON
1,1,3202,3202,0,276,ingress,2025 JUN 02 03:25:36,SO ON
1,1,3237,3237,0,277,ingress,2025 JUN 02 05:23:29,SO ON
1,1,3214,3214,0,279,ingress,2025 JUN 02 09:19:25,SO ON
1,1,3179,3179,0,281,ingress,2025 JUN 02 13:15:21,SO ON
1,1,905,905,0,283,ingress,2025 JUN 02 17:11:10,SO ON
1,1,1511,1511,0,284,ingress,2025 JUN 02 19:09:05,SO ON
1,1,56,56,1,286,ingress,2025 JUN 02 23:05:03,LNO ON
1,1,3214,3214,0,289,ingress,2025 JUN 03 04:58:53,SO ON
1,1,3221,3221,0,291,ingress,2025 JUN 03 08:54:45,SO ON
1,1,3206,3206,0,292,ingress,2025 JUN 03 10:52:44,SO ON
1,1,3241,3241,0,295,ingress,2025 JUN 03 16:46:30,SO ON
1,1,3227,3227,0,297,ingress,2025 JUN 03 20:42:21,SO ON
1,1,3246,3246,0,298,ingress,2025 JUN 03 22:40:21,SO ON
1,1,3246,3246,0,301,ingress,2025 JUN 04 04:34:13,SO ON
1,1,3179,3179,0,303,ingress,2025 JUN 04 08:30:04,SO ON
1,1,3210,3210,0,304,ingress,2025 JUN 04 10:28:03,SO ON
1,1,3182,3182,0,307,ingress,2025 JUN 04 16:21:52,SO ON
1,1,1889,1889,0,309,ingress,2025 JUN 04 20:17:41,SO ON
1,1,773,773,0,312,ingress,2025 JUN 05 02:11:38,SO ON
1,1,3246,3246,0,313,ingress,2025 JUN 05 04:09:35,SO ON
1,1,3209,3209,0,315,ingress,2025 JUN 05 08:05:20,SO ON
1,1,3182,3182,0,318,ingress,2025 JUN 05 13:59:15,SO ON
1,1,3244,3244,0,320,ingress,2025 JUN 05 17:55:03,SO ON
1,1,3238,3238,0,324,ingress,2025 JUN 06 01:46:55,SO ON
1,1,3222,3222,0,326,ingress,2025 JUN 06 05:42:46,SO ON
1,1,3222,3222,0,327,ingress,2025 JUN 06 07:40:38,SO ON
1,1,3127,3127,0,330,ingress,2025 JUN 06 13:34:33,SO ON
1,1,3151,3151,0,332,ingress,2025 JUN 06 17:30:22,SO ON
1,1,3241,3241,0,333,ingress,2025 JUN 06 19:28:16,SO ON
1,1,3239,3239,0,336,ingress,2025 JUN 07 01:22:09,SO ON
1,1,3179,3179,0,338,ingress,2025 JUN 07 05:18:03,SO ON
1,1,37,37,0,341,ingress,2025 JUN 07 11:11:48,SO ON
