TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,49,dayside,2025 MAY 14 13:52:16,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2025 MAY 14 15:50:20,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2025 MAY 14 17:48:21,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2025 MAY 14 19:46:20,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2025 MAY 14 21:44:16,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2025 MAY 14 23:42:17,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2025 MAY 15 01:40:21,LNO OFF
0,1,944,944,1,56,dayside,2025 MAY 15 03:38:24,LNO ON
-1,-1,-1,-1,-1,57,dayside,2025 MAY 15 05:36:25,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2025 MAY 15 07:34:24,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2025 MAY 15 09:32:22,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2025 MAY 15 11:30:21,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2025 MAY 15 13:28:24,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2025 MAY 15 15:26:28,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2025 MAY 15 17:24:32,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2025 MAY 15 19:22:32,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2025 MAY 15 21:20:29,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2025 MAY 15 23:18:27,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2025 MAY 16 01:16:30,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2025 MAY 16 03:14:34,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2025 MAY 16 05:12:37,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2025 MAY 16 07:10:37,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2025 MAY 16 09:08:35,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2025 MAY 16 11:06:33,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2025 MAY 16 13:04:35,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2025 MAY 16 15:02:38,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2025 MAY 16 17:00:42,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2025 MAY 16 18:58:44,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2025 MAY 16 20:56:42,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2025 MAY 16 22:54:40,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2025 MAY 17 00:52:42,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2025 MAY 17 02:50:46,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2025 MAY 17 04:48:50,LNO OFF
0,1,944,944,1,82,dayside,2025 MAY 17 06:46:51,LNO ON
-1,-1,-1,-1,-1,83,dayside,2025 MAY 17 08:44:50,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2025 MAY 17 10:42:48,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2025 MAY 17 12:40:48,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2025 MAY 17 14:38:51,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2025 MAY 17 16:36:56,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2025 MAY 17 18:34:59,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2025 MAY 17 20:32:59,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2025 MAY 17 22:30:56,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2025 MAY 18 00:28:55,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2025 MAY 18 02:26:59,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2025 MAY 18 04:25:03,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2025 MAY 18 06:23:06,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2025 MAY 18 08:21:06,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2025 MAY 18 10:19:04,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2025 MAY 18 12:17:04,ALL OFF
-1,-1,-1,-1,-1,98,dayside,2025 MAY 18 14:15:06,ALL OFF
-1,-1,-1,-1,-1,99,dayside,2025 MAY 18 16:13:10,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2025 MAY 18 18:11:14,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2025 MAY 18 20:09:16,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2025 MAY 18 22:07:14,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2025 MAY 19 00:05:12,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2025 MAY 19 02:03:15,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2025 MAY 19 04:01:19,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2025 MAY 19 05:59:23,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2025 MAY 19 07:57:24,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2025 MAY 19 09:55:23,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2025 MAY 19 11:53:21,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2025 MAY 19 13:51:22,LNO OFF
0,1,2998,2998,1,111,dayside,2025 MAY 19 15:49:25,LNO ON
-1,-1,-1,-1,-1,112,dayside,2025 MAY 19 17:47:29,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2025 MAY 19 19:45:32,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2025 MAY 19 21:43:32,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2025 MAY 19 23:41:29,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2025 MAY 20 01:39:29,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2025 MAY 20 03:37:33,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2025 MAY 20 05:35:37,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2025 MAY 20 07:33:39,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2025 MAY 20 09:31:39,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2025 MAY 20 11:29:38,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2025 MAY 20 13:27:37,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2025 MAY 20 15:25:39,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2025 MAY 20 17:23:43,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2025 MAY 20 19:21:47,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2025 MAY 20 21:19:49,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2025 MAY 20 23:17:47,LNO OFF
0,1,3786,3786,1,128,dayside,2025 MAY 21 01:15:45,LNO ON
-1,-1,-1,-1,-1,129,dayside,2025 MAY 21 03:13:47,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2025 MAY 21 05:11:52,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2025 MAY 21 07:09:55,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2025 MAY 21 09:07:56,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2025 MAY 21 11:05:54,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2025 MAY 21 13:03:52,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2025 MAY 21 15:01:53,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2025 MAY 21 16:59:56,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2025 MAY 21 18:57:59,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2025 MAY 21 20:56:02,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2025 MAY 21 22:54:01,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2025 MAY 22 00:51:58,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2025 MAY 22 02:49:58,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2025 MAY 22 04:48:02,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2025 MAY 22 06:46:05,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2025 MAY 22 08:44:07,LNO OFF
0,1,3570,3570,1,145,dayside,2025 MAY 22 10:42:06,LNO ON
-1,-1,-1,-1,-1,146,dayside,2025 MAY 22 12:40:04,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2025 MAY 22 14:38:03,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2025 MAY 22 16:36:05,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2025 MAY 22 18:34:09,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2025 MAY 22 20:32:12,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2025 MAY 22 22:30:13,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2025 MAY 23 00:28:10,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2025 MAY 23 02:26:08,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2025 MAY 23 04:24:10,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2025 MAY 23 06:22:14,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2025 MAY 23 08:20:16,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2025 MAY 23 10:18:17,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2025 MAY 23 12:16:14,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2025 MAY 23 14:14:12,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2025 MAY 23 16:12:12,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2025 MAY 23 18:10:15,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2025 MAY 23 20:08:18,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2025 MAY 23 22:06:19,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2025 MAY 24 00:04:18,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2025 MAY 24 02:02:14,LNO OFF
0,1,3114,3114,1,166,dayside,2025 MAY 24 04:00:14,LNO ON
-1,-1,-1,-1,-1,167,dayside,2025 MAY 24 05:58:18,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2025 MAY 24 07:56:21,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2025 MAY 24 09:54:22,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2025 MAY 24 11:52:20,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2025 MAY 24 13:50:17,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2025 MAY 24 15:48:16,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2025 MAY 24 17:46:18,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2025 MAY 24 19:44:20,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2025 MAY 24 21:42:23,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2025 MAY 24 23:40:23,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2025 MAY 25 01:38:19,LNO OFF
0,1,1324,1324,1,178,dayside,2025 MAY 25 03:36:16,LNO ON
-1,-1,-1,-1,-1,179,dayside,2025 MAY 25 05:34:18,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2025 MAY 25 07:32:21,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2025 MAY 25 09:30:23,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2025 MAY 25 11:28:22,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2025 MAY 25 13:26:19,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2025 MAY 25 15:24:17,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2025 MAY 25 17:22:17,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2025 MAY 25 19:20:19,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2025 MAY 25 21:18:21,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2025 MAY 25 23:16:22,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2025 MAY 26 01:14:19,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2025 MAY 26 03:12:16,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2025 MAY 26 05:10:16,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2025 MAY 26 07:08:19,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2025 MAY 26 09:06:21,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2025 MAY 26 11:04:21,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2025 MAY 26 13:02:18,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2025 MAY 26 15:00:15,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2025 MAY 26 16:58:14,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2025 MAY 26 18:56:14,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2025 MAY 26 20:54:17,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2025 MAY 26 22:52:18,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2025 MAY 27 00:50:17,LNO OFF
0,1,1324,1324,1,202,dayside,2025 MAY 27 02:48:12,LNO ON
-1,-1,-1,-1,-1,203,dayside,2025 MAY 27 04:46:10,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2025 MAY 27 06:44:11,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2025 MAY 27 08:42:14,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2025 MAY 27 10:40:15,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2025 MAY 27 12:38:13,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2025 MAY 27 14:36:10,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2025 MAY 27 16:34:07,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2025 MAY 27 18:32:06,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2025 MAY 27 20:30:08,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2025 MAY 27 22:28:10,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2025 MAY 28 00:26:10,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2025 MAY 28 02:24:06,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2025 MAY 28 04:22:02,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2025 MAY 28 06:20:02,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2025 MAY 28 08:18:04,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2025 MAY 28 10:16:06,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2025 MAY 28 12:14:05,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2025 MAY 28 14:12:02,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2025 MAY 28 16:09:58,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2025 MAY 28 18:07:56,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2025 MAY 28 20:05:56,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2025 MAY 28 22:03:58,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2025 MAY 29 00:01:58,LNO OFF
0,1,4082,4082,1,226,dayside,2025 MAY 29 01:59:56,LNO ON
0,1,4082,4082,1,227,dayside,2025 MAY 29 03:57:51,LNO ON
-1,-1,-1,-1,-1,228,dayside,2025 MAY 29 05:55:48,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2025 MAY 29 07:53:50,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2025 MAY 29 09:51:51,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2025 MAY 29 11:49:51,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2025 MAY 29 13:47:49,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2025 MAY 29 15:45:45,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2025 MAY 29 17:43:41,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2025 MAY 29 19:41:41,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2025 MAY 29 21:39:42,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2025 MAY 29 23:37:43,LNO OFF
0,1,4083,4083,1,238,dayside,2025 MAY 30 01:35:42,LNO ON
-1,-1,-1,-1,-1,239,dayside,2025 MAY 30 03:33:38,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2025 MAY 30 05:31:33,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2025 MAY 30 07:29:33,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2025 MAY 30 09:27:34,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2025 MAY 30 11:25:35,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2025 MAY 30 13:23:33,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2025 MAY 30 15:21:29,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2025 MAY 30 17:19:25,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2025 MAY 30 19:17:22,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2025 MAY 30 21:15:22,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2025 MAY 30 23:13:23,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2025 MAY 31 01:11:22,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2025 MAY 31 03:09:19,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2025 MAY 31 05:07:13,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2025 MAY 31 07:05:11,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2025 MAY 31 09:03:12,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2025 MAY 31 11:01:13,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2025 MAY 31 12:59:12,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2025 MAY 31 14:57:08,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2025 MAY 31 16:55:03,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2025 MAY 31 18:53:00,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2025 MAY 31 20:50:59,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2025 MAY 31 22:48:59,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2025 JUN 01 00:46:59,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2025 JUN 01 02:44:57,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2025 JUN 01 04:42:52,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2025 JUN 01 06:40:47,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2025 JUN 01 08:38:47,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2025 JUN 01 10:36:47,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2025 JUN 01 12:34:47,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2025 JUN 01 14:32:44,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2025 JUN 01 16:30:39,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2025 JUN 01 18:28:35,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2025 JUN 01 20:26:32,LNO OFF
0,1,4083,4083,1,273,dayside,2025 JUN 01 22:24:32,LNO ON
-1,-1,-1,-1,-1,274,dayside,2025 JUN 02 00:22:32,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2025 JUN 02 02:20:30,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2025 JUN 02 04:18:26,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2025 JUN 02 06:16:20,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2025 JUN 02 08:14:18,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2025 JUN 02 10:12:18,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2025 JUN 02 12:10:18,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2025 JUN 02 14:08:16,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2025 JUN 02 16:06:12,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2025 JUN 02 18:04:06,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2025 JUN 02 20:02:03,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2025 JUN 02 22:00:02,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2025 JUN 02 23:58:02,ALL OFF
-1,-1,-1,-1,-1,287,dayside,2025 JUN 03 01:56:01,ALL OFF
-1,-1,-1,-1,-1,288,dayside,2025 JUN 03 03:53:58,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2025 JUN 03 05:51:52,LNO OFF
0,1,1893,1893,1,290,dayside,2025 JUN 03 07:49:47,LNO ON
-1,-1,-1,-1,-1,291,dayside,2025 JUN 03 09:47:46,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2025 JUN 03 11:45:47,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2025 JUN 03 13:43:46,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2025 JUN 03 15:41:42,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2025 JUN 03 17:39:36,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2025 JUN 03 19:37:32,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2025 JUN 03 21:35:29,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2025 JUN 03 23:33:28,LNO OFF
0,1,944,944,1,299,dayside,2025 JUN 04 01:31:28,LNO ON
-1,-1,-1,-1,-1,300,dayside,2025 JUN 04 03:29:26,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2025 JUN 04 05:27:21,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2025 JUN 04 07:25:15,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2025 JUN 04 09:23:13,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2025 JUN 04 11:21:13,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2025 JUN 04 13:19:13,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2025 JUN 04 15:17:10,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2025 JUN 04 17:15:05,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2025 JUN 04 19:12:59,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2025 JUN 04 21:10:56,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2025 JUN 04 23:08:54,LNO OFF
0,1,3548,3548,1,311,dayside,2025 JUN 05 01:06:54,LNO ON
-1,-1,-1,-1,-1,312,dayside,2025 JUN 05 03:04:52,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2025 JUN 05 05:02:48,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2025 JUN 05 07:00:41,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2025 JUN 05 08:58:37,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2025 JUN 05 10:56:36,ALL OFF
-1,-1,-1,-1,-1,317,dayside,2025 JUN 05 12:54:36,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2025 JUN 05 14:52:35,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2025 JUN 05 16:50:31,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2025 JUN 05 18:48:25,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2025 JUN 05 20:46:20,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2025 JUN 05 22:44:17,ALL OFF
