Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,230,32835,0,0,0,1,0,2025 APR 03 08:46:37,2025 APR 03 09:00:46,2025 APR 03 08:46:47,2025 APR 03 09:00:46,N/A,N/A,2025 APR 03 08:54:07,2025 APR 03 09:00:46,2025 APR 03 09:00:16,-63.65,-105.6455,2025 APR 03 08:54:37,-55.1138,-127.9573,2025 APR 03 08:55:37,46.8974,1929,8.3478,65.235,38.8543,N/A,72.2756,110.9175,10,480,540,30,30,839,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,399,300,877,1400002C000A01E0021C1E1E03470301000D000D0000000000000000000000000000000001C2018F012C036D
1,1,40,0,233,32838,0,0,0,1,0,2025 APR 03 14:40:33,2025 APR 03 14:54:37,2025 APR 03 14:40:43,2025 APR 03 14:54:37,N/A,N/A,2025 APR 03 14:48:03,2025 APR 03 14:54:37,2025 APR 03 14:54:07,-63.8213,169.0696,2025 APR 03 14:48:33,-55.7376,146.7534,2025 APR 03 14:49:32,46.2076,1955,8.4039,65.3423,38.3811,N/A,71.3699,109.5413,10,480,539,30,30,834,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,394,300,866,1400002C000A01E0021B1E1E03420301000D000D0000000000000000000000000000000001C2018A012C0362
1,1,41,0,235,32840,0,0,0,1,0,2025 APR 03 18:36:24,2025 APR 03 18:50:25,2025 APR 03 18:36:34,2025 APR 03 18:50:25,N/A,N/A,2025 APR 03 18:43:54,2025 APR 03 18:50:25,2025 APR 03 18:49:55,-63.735,111.3821,2025 APR 03 18:44:24,-55.8887,89.2371,2025 APR 03 18:45:22,45.7894,1967,8.3958,65.4139,38.0972,N/A,70.8265,108.7156,10,480,538,30,30,831,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,391,300,859,1400002C000A01E0021A1E1E033F0301000D000D0000000000000000000000000000000001C20187012C035B
1,1,42,0,236,32841,0,0,0,1,0,2025 APR 03 20:34:25,2025 APR 03 20:48:24,2025 APR 03 20:34:35,2025 APR 03 20:48:24,N/A,N/A,2025 APR 03 20:41:55,2025 APR 03 20:48:24,2025 APR 03 20:47:54,-63.7295,82.68,2025 APR 03 20:42:25,-56.05,60.5643,2025 APR 03 20:43:23,45.5616,1974,8.3989,65.4497,37.9079,N/A,70.4642,108.1651,10,480,538,30,30,829,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,389,300,855,1400002C000A01E0021A1E1E033D0301000D000D0000000000000000000000000000000001C20185012C0357
1,1,43,0,239,32844,0,0,0,1,0,2025 APR 04 02:28:22,2025 APR 04 02:42:16,2025 APR 04 02:28:32,2025 APR 04 02:42:16,N/A,N/A,2025 APR 04 02:35:52,2025 APR 04 02:42:16,2025 APR 04 02:41:46,-63.8782,-2.6905,2025 APR 04 02:36:22,-55.9003,-23.3228,2025 APR 04 02:37:18,44.8626,1997,8.5489,65.5571,37.4347,N/A,69.5585,106.7889,10,480,536,30,30,824,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,384,300,843,1400002C000A01E002181E1E03380301000D000D0000000000000000000000000000000001C20180012C034B
1,1,44,0,241,32846,0,0,0,1,0,2025 APR 04 06:24:11,2025 APR 04 06:38:01,2025 APR 04 06:24:21,2025 APR 04 06:38:01,N/A,N/A,2025 APR 04 06:31:41,2025 APR 04 06:38:01,2025 APR 04 06:37:31,-63.7645,-60.4914,2025 APR 04 06:32:11,-56.4961,-81.7502,2025 APR 04 06:33:07,44.4472,2009,8.4794,65.6286,37.0561,N/A,68.8339,105.688,10,480,536,30,30,820,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,380,300,835,1400002C000A01E002181E1E03340301000D000D0000000000000000000000000000000001C2017C012C0343
1,1,45,0,244,32849,0,0,0,1,0,2025 APR 04 12:18:11,2025 APR 04 12:31:57,2025 APR 04 12:18:21,2025 APR 04 12:31:57,N/A,N/A,2025 APR 04 12:25:41,2025 APR 04 12:31:57,2025 APR 04 12:31:27,-63.8765,-146.0318,2025 APR 04 12:26:11,-56.7139,-166.6812,2025 APR 04 12:27:06,43.7412,2030,8.5606,65.736,36.6776,N/A,68.1093,104.587,10,480,535,30,30,816,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,376,300,826,1400002C000A01E002171E1E03300301000D000D0000000000000000000000000000000001C20178012C033A
1,1,46,0,245,32850,0,0,0,1,0,2025 APR 04 14:16:07,2025 APR 04 14:29:52,2025 APR 04 14:16:17,2025 APR 04 14:29:52,N/A,N/A,2025 APR 04 14:23:37,2025 APR 04 14:29:52,2025 APR 04 14:29:22,-63.9162,-174.5164,2025 APR 04 14:24:07,-57.184,164.2282,2025 APR 04 14:25:02,43.5146,2037,8.5344,65.7717,36.5829,N/A,67.9282,104.3118,10,480,535,30,30,815,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,375,300,824,1400002C000A01E002171E1E032F0301000D000D0000000000000000000000000000000001C20177012C0338
1,1,47,0,247,32852,0,0,0,1,0,2025 APR 04 18:11:55,2025 APR 04 18:25:35,2025 APR 04 18:12:05,2025 APR 04 18:25:35,N/A,N/A,2025 APR 04 18:19:25,2025 APR 04 18:25:35,2025 APR 04 18:25:05,-63.8052,127.6953,2025 APR 04 18:19:55,-56.4908,108.3747,2025 APR 04 18:20:49,43.0969,2048,8.6364,65.8432,36.1097,N/A,67.0225,102.9356,10,480,534,30,30,810,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,370,300,813,1400002C000A01E002161E1E032A0301000D000D0000000000000000000000000000000001C20172012C032D
1,1,48,0,250,32855,0,0,0,1,0,2025 APR 05 00:05:55,2025 APR 05 00:19:32,2025 APR 05 00:06:05,2025 APR 05 00:19:32,N/A,N/A,2025 APR 05 00:13:25,2025 APR 05 00:19:32,2025 APR 05 00:19:02,-63.8527,41.8702,2025 APR 05 00:13:55,-57.4731,21.5047,2025 APR 05 00:14:49,42.3983,2067,8.5881,65.9506,35.8258,N/A,66.4791,102.1099,10,480,534,30,30,807,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,367,300,807,1400002C000A01E002161E1E03270301000D000D0000000000000000000000000000000001C2016F012C0327
1,1,49,0,252,32857,0,0,0,1,0,2025 APR 05 04:01:47,2025 APR 05 04:15:21,2025 APR 05 04:01:57,2025 APR 05 04:15:21,N/A,N/A,2025 APR 05 04:09:17,2025 APR 05 04:15:21,2025 APR 05 04:14:51,-63.903,-15.2242,2025 APR 05 04:09:47,-57.3132,-34.6414,2025 APR 05 04:10:40,41.9594,2079,8.6714,66.0222,35.5419,N/A,65.9356,101.2842,10,480,533,30,30,804,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,364,300,800,1400002C000A01E002151E1E03240301000D000D0000000000000000000000000000000001C2016C012C0320
1,1,50,0,253,32858,0,0,0,1,0,2025 APR 05 05:59:41,2025 APR 05 06:13:13,2025 APR 05 05:59:51,2025 APR 05 06:13:13,N/A,N/A,2025 APR 05 06:07:11,2025 APR 05 06:13:13,2025 APR 05 06:12:43,-63.8256,-44.2207,2025 APR 05 06:07:41,-57.5247,-63.8147,2025 APR 05 06:08:33,41.7546,2083,8.6394,66.0579,35.3526,N/A,65.5734,100.7337,10,480,532,30,30,802,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,362,300,795,1400002C000A01E002141E1E03220301000D000D0000000000000000000000000000000001C2016A012C031B
1,1,51,0,258,32863,0,0,0,1,0,2025 APR 05 15:49:30,2025 APR 05 16:02:56,2025 APR 05 15:49:40,2025 APR 05 16:02:56,N/A,N/A,2025 APR 05 15:57:00,2025 APR 05 16:02:56,2025 APR 05 16:02:26,-63.9164,172.8461,2025 APR 05 15:57:30,-58.1635,153.4928,2025 APR 05 15:58:21,40.608,2113,8.6953,66.2368,34.7847,N/A,64.4865,99.0823,10,480,531,30,30,796,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,356,300,782,1400002C000A01E002131E1E031C0301000D000D0000000000000000000000000000000001C20164012C030E
1,1,52,0,261,32866,0,0,0,1,0,2025 APR 05 21:43:22,2025 APR 05 21:56:44,2025 APR 05 21:43:32,2025 APR 05 21:56:44,N/A,N/A,2025 APR 05 21:50:52,2025 APR 05 21:56:44,2025 APR 05 21:56:14,-63.8277,86.4459,2025 APR 05 21:51:22,-58.2261,67.6401,2025 APR 05 21:52:13,39.9589,2127,8.7128,66.3441,34.4062,N/A,63.7619,97.9813,10,480,531,30,30,792,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,352,300,774,1400002C000A01E002131E1E03180301000D000D0000000000000000000000000000000001C20160012C0306
1,1,53,0,262,32867,0,0,0,1,0,2025 APR 05 23:41:22,2025 APR 05 23:54:43,2025 APR 05 23:41:32,2025 APR 05 23:54:43,N/A,N/A,2025 APR 05 23:48:52,2025 APR 05 23:54:43,2025 APR 05 23:54:13,-63.8567,57.8982,2025 APR 05 23:49:22,-58.251,39.3368,2025 APR 05 23:50:12,39.7177,2133,8.7403,66.3799,34.3115,N/A,63.5808,97.7061,10,480,530,30,30,791,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,351,300,771,1400002C000A01E002121E1E03170301000D000D0000000000000000000000000000000001C2015F012C0303
1,1,54,0,264,32869,0,0,0,1,0,2025 APR 06 03:37:14,2025 APR 06 03:50:33,2025 APR 06 03:37:24,2025 APR 06 03:50:33,N/A,N/A,2025 APR 06 03:44:44,2025 APR 06 03:50:33,2025 APR 06 03:50:03,-63.9226,0.87539,2025 APR 06 03:45:14,-58.6059,-17.7767,2025 APR 06 03:46:04,39.2651,2144,8.7592,66.4514,34.1222,N/A,63.2185,97.1556,10,480,530,30,30,789,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,349,300,767,1400002C000A01E002121E1E03150301000D000D0000000000000000000000000000000001C2015D012C02FF
1,1,55,0,266,32871,0,0,0,1,0,2025 APR 06 07:33:03,2025 APR 06 07:46:19,2025 APR 06 07:33:13,2025 APR 06 07:46:19,N/A,N/A,2025 APR 06 07:40:33,2025 APR 06 07:46:19,2025 APR 06 07:45:49,-63.8139,-56.928,2025 APR 06 07:41:03,-58.7339,-75.4313,2025 APR 06 07:41:53,38.8496,2152,8.7414,66.5229,33.8383,N/A,62.6751,96.3299,10,480,530,30,30,786,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,346,300,761,1400002C000A01E002121E1E03120301000D000D0000000000000000000000000000000001C2015A012C02F9
1,1,56,0,267,32872,0,0,0,1,0,2025 APR 06 09:31:02,2025 APR 06 09:44:17,2025 APR 06 09:31:12,2025 APR 06 09:44:17,N/A,N/A,2025 APR 06 09:38:32,2025 APR 06 09:44:17,2025 APR 06 09:43:47,-63.8109,-85.6162,2025 APR 06 09:39:02,-58.6426,-103.7122,2025 APR 06 09:39:51,38.6172,2158,8.77,66.5587,33.7437,N/A,62.4939,96.0547,10,480,529,30,30,785,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,345,300,758,1400002C000A01E002111E1E03110301000D000D0000000000000000000000000000000001C20159012C02F6
1,1,57,0,269,32874,0,0,0,1,0,2025 APR 06 13:27:01,2025 APR 06 13:40:14,2025 APR 06 13:27:11,2025 APR 06 13:40:14,N/A,N/A,2025 APR 06 13:34:31,2025 APR 06 13:40:14,2025 APR 06 13:39:44,-63.8957,-142.5819,2025 APR 06 13:35:01,-58.5681,-159.9553,2025 APR 06 13:35:50,38.1443,2167,8.8489,66.6303,33.5544,N/A,62.1317,95.5042,10,480,529,30,30,783,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,343,300,754,1400002C000A01E002111E1E030F0301000D000D0000000000000000000000000000000001C20157012C02F2
1,1,58,0,271,32876,0,0,0,1,0,2025 APR 06 17:22:48,2025 APR 06 17:35:58,2025 APR 06 17:22:58,2025 APR 06 17:35:58,N/A,N/A,2025 APR 06 17:30:18,2025 APR 06 17:35:58,2025 APR 06 17:35:28,-63.8653,159.9783,2025 APR 06 17:30:48,-58.7767,142.727,2025 APR 06 17:31:36,37.7122,2176,8.8531,66.7018,33.2705,N/A,61.5882,94.6785,10,480,528,30,30,780,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,340,300,747,1400002C000A01E002101E1E030C0301000D000D0000000000000000000000000000000001C20154012C02EB
1,1,59,0,273,32878,0,0,0,1,0,2025 APR 06 21:18:43,2025 APR 06 21:31:52,2025 APR 06 21:18:53,2025 APR 06 21:31:52,N/A,N/A,2025 APR 06 21:26:13,2025 APR 06 21:31:52,2025 APR 06 21:31:22,-63.8081,102.3759,2025 APR 06 21:26:43,-59.1603,84.7104,2025 APR 06 21:27:31,37.2784,2185,8.8128,66.7733,33.1758,N/A,61.4071,94.4032,10,480,528,30,30,779,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,339,300,745,1400002C000A01E002101E1E030B0301000D000D0000000000000000000000000000000001C20153012C02E9
1,1,60,0,274,32879,0,0,0,1,0,2025 APR 06 23:16:44,2025 APR 06 23:29:51,2025 APR 06 23:16:54,2025 APR 06 23:29:51,N/A,N/A,2025 APR 06 23:24:14,2025 APR 06 23:29:51,2025 APR 06 23:29:21,-63.8115,73.7128,2025 APR 06 23:24:44,-58.828,56.9705,2025 APR 06 23:25:32,37.0425,2189,8.8781,66.8091,32.9865,N/A,61.0448,93.8528,10,480,528,30,30,777,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,337,300,741,1400002C000A01E002101E1E03090301000D000D0000000000000000000000000000000001C20151012C02E5
1,1,61,0,276,32881,0,0,0,1,0,2025 APR 07 03:12:38,2025 APR 07 03:25:45,2025 APR 07 03:12:48,2025 APR 07 03:25:45,N/A,N/A,2025 APR 07 03:20:08,2025 APR 07 03:25:45,2025 APR 07 03:25:15,-63.8965,16.7639,2025 APR 07 03:20:38,-59.5428,-0.84424,2025 APR 07 03:21:26,36.5746,2200,8.8508,66.8806,32.9865,N/A,61.0448,93.8528,10,480,528,30,30,777,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,337,300,741,1400002C000A01E002101E1E03090301000D000D0000000000000000000000000000000001C20151012C02E5
1,1,62,0,278,32883,0,0,0,1,0,2025 APR 07 07:08:27,2025 APR 07 07:21:30,2025 APR 07 07:08:37,2025 APR 07 07:21:30,N/A,N/A,2025 APR 07 07:15:57,2025 APR 07 07:21:30,2025 APR 07 07:21:00,-63.8072,-40.9526,2025 APR 07 07:16:27,-59.0534,-57.2141,2025 APR 07 07:17:14,36.1605,2206,8.9186,66.9521,32.608,N/A,60.3202,92.7518,10,480,527,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,732,1400002C000A01E0020F1E1E03050301000D000D0000000000000000000000000000000001C2014D012C02DC
1,1,63,0,280,32885,0,0,0,1,0,2025 APR 07 11:04:24,2025 APR 07 11:17:25,2025 APR 07 11:04:34,2025 APR 07 11:17:25,N/A,N/A,2025 APR 07 11:11:54,2025 APR 07 11:17:25,2025 APR 07 11:16:55,-63.7917,-98.3693,2025 APR 07 11:12:24,-58.9151,-113.968,2025 APR 07 11:13:10,35.6989,2215,8.9628,67.0236,32.4187,N/A,59.958,92.2013,10,480,526,30,30,771,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,331,300,727,1400002C000A01E0020E1E1E03030301000D000D0000000000000000000000000000000001C2014B012C02D7
1,1,64,0,281,32886,0,0,0,1,0,2025 APR 07 13:02:23,2025 APR 07 13:15:24,2025 APR 07 13:02:33,2025 APR 07 13:15:24,N/A,N/A,2025 APR 07 13:09:53,2025 APR 07 13:15:24,2025 APR 07 13:14:54,-63.8405,-126.823,2025 APR 07 13:10:23,-59.4252,-143.0917,2025 APR 07 13:11:09,35.4608,2219,8.9353,67.0594,32.4187,N/A,59.958,92.2013,10,480,526,30,30,771,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,331,300,727,1400002C000A01E0020E1E1E03030301000D000D0000000000000000000000000000000001C2014B012C02D7
1,1,65,0,283,32888,0,0,0,1,0,2025 APR 07 16:58:12,2025 APR 07 17:11:11,2025 APR 07 16:58:22,2025 APR 07 17:11:11,N/A,N/A,2025 APR 07 17:05:42,2025 APR 07 17:11:11,2025 APR 07 17:10:41,-63.8585,175.9483,2025 APR 07 17:06:12,-59.7535,159.5705,2025 APR 07 17:06:58,35.0164,2228,8.9386,67.1309,32.2294,N/A,59.5957,91.6509,10,480,526,30,30,769,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,329,300,723,1400002C000A01E0020E1E1E03010301000D000D0000000000000000000000000000000001C20149012C02D3
1,1,66,0,285,32890,0,0,0,1,0,2025 APR 07 20:54:04,2025 APR 07 21:07:01,2025 APR 07 20:54:14,2025 APR 07 21:07:01,N/A,N/A,2025 APR 07 21:01:34,2025 APR 07 21:07:01,2025 APR 07 21:06:31,-63.7823,118.2704,2025 APR 07 21:02:04,-59.5218,102.6145,2025 APR 07 21:02:50,34.5946,2234,8.9681,67.2024,32.0401,N/A,59.2334,91.1004,10,480,526,30,30,767,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,327,300,974,1400002C000A01E0020E1E1E02FF0301000D000D0000000000000000000000000000000001C20147012C03CE
1,1,67,0,286,32891,0,0,0,1,0,2025 APR 07 22:52:04,2025 APR 07 23:05:00,2025 APR 07 22:52:14,2025 APR 07 23:05:00,N/A,N/A,2025 APR 07 22:59:34,2025 APR 07 23:05:00,2025 APR 07 23:04:30,-63.7768,89.5659,2025 APR 07 23:00:04,-59.5676,74.0427,2025 APR 07 23:00:50,34.3656,2238,8.9775,67.2382,31.9455,N/A,59.0522,90.8251,10,480,526,30,30,766,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,326,300,972,1400002C000A01E0020E1E1E02FE0301000D000D0000000000000000000000000000000001C20146012C03CC
1,1,68,0,288,32893,0,0,0,1,0,2025 APR 08 02:47:59,2025 APR 08 03:00:54,2025 APR 08 02:48:09,2025 APR 08 03:00:54,N/A,N/A,2025 APR 08 02:55:29,2025 APR 08 03:00:54,2025 APR 08 03:00:24,-63.8328,32.4843,2025 APR 08 02:55:59,-60.0438,16.5882,2025 APR 08 02:56:45,33.8904,2248,8.9747,67.3097,31.8508,N/A,58.8711,90.5499,10,480,526,30,30,765,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,325,300,970,1400002C000A01E0020E1E1E02FD0301000D000D0000000000000000000000000000000001C20145012C03CA
1,1,69,0,290,32895,0,0,0,1,0,2025 APR 08 06:43:46,2025 APR 08 06:56:39,2025 APR 08 06:43:56,2025 APR 08 06:56:39,N/A,N/A,2025 APR 08 06:51:16,2025 APR 08 06:56:39,2025 APR 08 06:56:09,-63.7837,-25.0493,2025 APR 08 06:51:46,-60.0423,-40.5973,2025 APR 08 06:52:31,33.4774,2253,8.9875,67.3812,31.6615,N/A,58.5088,89.9994,10,480,525,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,965,1400002C000A01E0020D1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C5
1,1,70,0,292,32897,0,0,0,1,0,2025 APR 08 10:39:41,2025 APR 08 10:52:31,2025 APR 08 10:39:51,2025 APR 08 10:52:31,N/A,N/A,2025 APR 08 10:47:11,2025 APR 08 10:52:31,2025 APR 08 10:52:01,-63.7203,-82.6754,2025 APR 08 10:47:41,-59.6908,-97.2024,2025 APR 08 10:48:25,33.0282,2261,9.0411,67.4527,31.3776,N/A,57.9654,89.1737,10,480,524,30,30,760,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,320,300,958,1400002C000A01E0020C1E1E02F80301000D000D0000000000000000000000000000000001C20140012C03BE
1,1,71,0,294,32899,0,0,0,1,0,2025 APR 08 14:35:38,2025 APR 08 14:48:28,2025 APR 08 14:35:48,2025 APR 08 14:48:28,N/A,N/A,2025 APR 08 14:43:08,2025 APR 08 14:48:28,2025 APR 08 14:47:58,-63.7994,-139.6636,2025 APR 08 14:43:38,-59.7678,-153.9373,2025 APR 08 14:44:22,32.5574,2268,9.0867,67.5243,31.3776,N/A,57.9654,89.1737,10,480,524,30,30,760,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,320,300,958,1400002C000A01E0020C1E1E02F80301000D000D0000000000000000000000000000000001C20140012C03BE
1,1,72,0,296,32901,0,0,0,1,0,2025 APR 08 18:31:24,2025 APR 08 18:44:11,2025 APR 08 18:31:34,2025 APR 08 18:44:11,N/A,N/A,2025 APR 08 18:38:54,2025 APR 08 18:44:11,2025 APR 08 18:43:41,-63.7511,162.8144,2025 APR 08 18:39:24,-59.5699,149.2763,2025 APR 08 18:40:08,32.1298,2274,9.1258,67.5957,31.0937,N/A,57.422,88.348,10,480,524,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,952,1400002C000A01E0020C1E1E02F50301000D000D0000000000000000000000000000000001C2013D012C03B8
1,1,73,0,298,32903,0,0,0,1,0,2025 APR 08 22:27:20,2025 APR 08 22:40:06,2025 APR 08 22:27:30,2025 APR 08 22:40:06,N/A,N/A,2025 APR 08 22:34:50,2025 APR 08 22:40:06,2025 APR 08 22:39:36,-63.6966,105.2161,2025 APR 08 22:35:20,-59.6657,91.7843,2025 APR 08 22:36:03,31.6949,2281,9.1208,67.6673,30.9991,N/A,57.2408,88.0728,10,480,523,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,949,1400002C000A01E0020B1E1E02F40301000D000D0000000000000000000000000000000001C2013C012C03B5
1,1,74,0,299,32904,0,0,0,1,0,2025 APR 09 00:25:19,2025 APR 09 00:38:05,2025 APR 09 00:25:29,2025 APR 09 00:38:05,N/A,N/A,2025 APR 09 00:32:49,2025 APR 09 00:38:05,2025 APR 09 00:37:35,-63.7037,76.5695,2025 APR 09 00:33:19,-60.5793,61.7673,2025 APR 09 00:34:03,31.4578,2285,9.0336,67.703,30.9991,N/A,57.2408,88.0728,10,480,524,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,950,1400002C000A01E0020C1E1E02F40301000D000D0000000000000000000000000000000001C2013C012C03B6
1,1,75,0,301,32906,0,0,0,1,0,2025 APR 09 04:21:12,2025 APR 09 04:33:57,2025 APR 09 04:21:22,2025 APR 09 04:33:57,N/A,N/A,2025 APR 09 04:28:42,2025 APR 09 04:33:57,2025 APR 09 04:33:27,-63.762,19.5056,2025 APR 09 04:29:12,-60.5932,5.1243,2025 APR 09 04:29:56,30.9944,2292,9.0844,67.7745,30.9044,N/A,57.0597,87.7975,10,480,524,30,30,755,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,315,300,948,1400002C000A01E0020C1E1E02F30301000D000D0000000000000000000000000000000001C2013B012C03B4
1,1,76,0,304,32909,0,0,0,1,0,2025 APR 09 10:14:58,2025 APR 09 10:27:39,2025 APR 09 10:15:08,2025 APR 09 10:27:39,N/A,N/A,2025 APR 09 10:22:28,2025 APR 09 10:27:39,2025 APR 09 10:27:09,-63.6475,-67.0023,2025 APR 09 10:22:58,-59.7169,-79.4447,2025 APR 09 10:23:41,30.354,2300,9.1856,67.8818,30.5258,N/A,56.3351,86.6966,10,480,523,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,939,1400002C000A01E0020B1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C03AB
1,1,77,0,306,32911,0,0,0,1,0,2025 APR 09 14:10:55,2025 APR 09 14:23:36,2025 APR 09 14:11:05,2025 APR 09 14:23:36,N/A,N/A,2025 APR 09 14:18:25,2025 APR 09 14:23:36,2025 APR 09 14:23:06,-63.6999,-124.116,2025 APR 09 14:18:55,-60.3753,-137.2646,2025 APR 09 14:19:38,29.8815,2306,9.1589,67.9533,30.5258,N/A,56.3351,86.6966,10,480,523,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,939,1400002C000A01E0020B1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C03AB
1,1,78,0,307,32912,0,0,0,1,0,2025 APR 09 16:08:50,2025 APR 09 16:21:31,2025 APR 09 16:09:00,2025 APR 09 16:21:31,N/A,N/A,2025 APR 09 16:16:20,2025 APR 09 16:21:31,2025 APR 09 16:21:01,-63.723,-152.6716,2025 APR 09 16:16:50,-61.0215,-166.7196,2025 APR 09 16:17:33,29.6531,2310,9.1083,67.9891,30.5258,N/A,56.3351,86.6966,10,480,523,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,939,1400002C000A01E0020B1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C03AB
1,1,79,0,311,32916,0,0,0,1,0,2025 APR 10 00:00:34,2025 APR 10 00:13:12,2025 APR 10 00:00:44,2025 APR 10 00:13:12,N/A,N/A,2025 APR 10 00:08:04,2025 APR 10 00:13:12,2025 APR 10 00:12:42,-63.6262,92.221,2025 APR 10 00:08:34,-60.3972,79.793,2025 APR 10 00:09:16,28.7895,2320,9.1956,68.132,30.2419,N/A,55.7917,85.8709,10,480,522,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,932,1400002C000A01E0020A1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C03A4
1,1,80,0,313,32918,0,0,0,1,0,2025 APR 10 03:56:27,2025 APR 10 04:09:04,2025 APR 10 03:56:37,2025 APR 10 04:09:04,N/A,N/A,2025 APR 10 04:03:57,2025 APR 10 04:09:04,2025 APR 10 04:08:34,-63.6604,35.0434,2025 APR 10 04:04:27,-61.2434,21.6329,2025 APR 10 04:05:10,28.3172,2327,9.145,68.2036,30.1473,N/A,55.6106,85.5956,10,480,523,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,931,1400002C000A01E0020B1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C03A3
