Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,168,32773,0,0,0,1,0,2025 MAR 29 06:23:17,2025 MAR 29 06:41:20,2025 MAR 29 06:23:27,2025 MAR 29 06:41:20,N/A,N/A,2025 MAR 29 06:30:47,2025 MAR 29 06:41:20,2025 MAR 29 06:31:17,41.7201,162.1444,2025 MAR 29 06:40:50,14.8986,174.2641,2025 MAR 29 06:38:43,60.7573,1002,5.5161,63.0091,61.0006,N/A,114.6628,175.3232,10,480,926,30,30,1073,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,633,300,966,1400002C000A01E0039E1E1E04310301000D000D0000000000000000000000000000000001C20279012C03C6
1,1,12,0,169,32774,0,0,0,1,0,2025 MAR 29 08:21:07,2025 MAR 29 08:38:57,2025 MAR 29 08:21:17,2025 MAR 29 08:38:57,N/A,N/A,2025 MAR 29 08:28:37,2025 MAR 29 08:38:57,2025 MAR 29 08:29:07,42.1086,133.147,2025 MAR 29 08:38:27,16.14,145.4764,2025 MAR 29 08:36:24,60.5202,1040,5.505,63.0448,59.7703,N/A,112.308,171.7451,10,480,917,30,30,1060,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,620,300,931,1400002C000A01E003951E1E04240301000D000D0000000000000000000000000000000001C2026C012C03A3
1,1,13,0,174,32779,0,0,0,1,0,2025 MAR 29 18:10:09,2025 MAR 29 18:27:18,2025 MAR 29 18:10:19,2025 MAR 29 18:27:18,N/A,N/A,2025 MAR 29 18:17:39,2025 MAR 29 18:27:18,2025 MAR 29 18:18:09,43.8446,-11.7025,2025 MAR 29 18:26:48,20.0453,-0.046945,2025 MAR 29 18:24:58,59.4384,1166,5.3486,63.2234,55.8899,N/A,104.8811,160.4603,10,480,889,30,30,1019,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,579,300,1076,1400002C000A01E003791E1E03FB0301000D000D0000000000000000000000000000000001C20243012C0434
1,1,14,0,176,32781,0,0,0,1,0,2025 MAR 29 22:05:46,2025 MAR 29 22:22:40,2025 MAR 29 22:05:56,2025 MAR 29 22:22:40,N/A,N/A,2025 MAR 29 22:13:16,2025 MAR 29 22:22:40,2025 MAR 29 22:13:46,44.5853,-69.7153,2025 MAR 29 22:22:10,21.9831,-57.3623,2025 MAR 29 22:20:26,58.9618,1218,5.3461,63.2949,54.4703,N/A,102.164,156.3318,10,480,880,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,564,300,1037,1400002C000A01E003701E1E03EC0301000D000D0000000000000000000000000000000001C20234012C040D
1,1,15,0,177,32782,0,0,0,1,0,2025 MAR 30 00:03:32,2025 MAR 30 00:20:20,2025 MAR 30 00:03:42,2025 MAR 30 00:20:20,N/A,N/A,2025 MAR 30 00:11:02,2025 MAR 30 00:20:20,2025 MAR 30 00:11:32,44.9355,-98.701,2025 MAR 30 00:19:50,22.3836,-87.0774,2025 MAR 30 00:18:07,58.7484,1242,5.2742,63.3306,53.9024,N/A,101.0772,154.6803,10,480,875,30,30,998,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,558,300,1020,1400002C000A01E0036B1E1E03E60301000D000D0000000000000000000000000000000001C2022E012C03FC
1,1,16,0,179,32784,0,0,0,1,0,2025 MAR 30 03:59:07,2025 MAR 30 04:15:43,2025 MAR 30 03:59:17,2025 MAR 30 04:15:43,N/A,N/A,2025 MAR 30 04:06:37,2025 MAR 30 04:15:43,2025 MAR 30 04:07:07,45.6483,-156.7116,2025 MAR 30 04:15:13,23.8003,-145.1238,2025 MAR 30 04:13:34,58.3356,1278,5.2231,63.4021,52.7667,N/A,98.9035,151.3775,10,480,867,30,30,986,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,546,300,988,1400002C000A01E003631E1E03DA0301000D000D0000000000000000000000000000000001C20222012C03DC
1,1,17,0,182,32787,0,0,0,1,0,2025 MAR 30 09:52:39,2025 MAR 30 10:08:54,2025 MAR 30 09:52:49,2025 MAR 30 10:08:54,N/A,N/A,2025 MAR 30 10:00:09,2025 MAR 30 10:08:54,2025 MAR 30 10:00:39,46.6643,116.2449,2025 MAR 30 10:08:24,26.3883,128.5973,2025 MAR 30 10:06:51,57.6325,1348,5.2011,63.5093,50.7793,N/A,95.0995,145.5975,10,480,852,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,525,300,931,1400002C000A01E003541E1E03C50301000D000D0000000000000000000000000000000001C2020D012C03A3
1,1,18,0,185,32790,0,0,0,1,0,2025 MAR 30 15:46:00,2025 MAR 30 16:02:01,2025 MAR 30 15:46:10,2025 MAR 30 16:02:01,N/A,N/A,2025 MAR 30 15:53:30,2025 MAR 30 16:02:01,2025 MAR 30 15:54:00,47.6542,29.2242,2025 MAR 30 16:01:31,28.2394,41.6051,2025 MAR 30 16:00:02,56.9977,1398,5.1303,63.6165,49.4543,N/A,92.5635,141.7441,10,480,842,30,30,951,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,511,300,1148,1400002C000A01E0034A1E1E03B70301000D000D0000000000000000000000000000000001C201FF012C047C
1,1,19,0,186,32791,0,0,0,1,0,2025 MAR 30 17:43:55,2025 MAR 30 17:59:50,2025 MAR 30 17:44:05,2025 MAR 30 17:59:50,N/A,N/A,2025 MAR 30 17:51:25,2025 MAR 30 17:59:50,2025 MAR 30 17:51:55,47.8522,0.31215,2025 MAR 30 17:59:20,28.569,12.1558,2025 MAR 30 17:57:52,56.7752,1413,5.0783,63.6523,48.8864,N/A,91.4766,140.0927,10,480,837,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,505,300,1131,1400002C000A01E003451E1E03B10301000D000D0000000000000000000000000000000001C201F9012C046B
1,1,20,0,188,32793,0,0,0,1,0,2025 MAR 30 21:39:38,2025 MAR 30 21:55:24,2025 MAR 30 21:39:48,2025 MAR 30 21:55:24,N/A,N/A,2025 MAR 30 21:47:08,2025 MAR 30 21:55:24,2025 MAR 30 21:47:38,48.4229,-57.6773,2025 MAR 30 21:54:54,29.636,-45.9789,2025 MAR 30 21:53:28,56.2993,1450,5.0244,63.7238,48.0346,N/A,89.8464,137.6156,10,480,830,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,496,300,1106,1400002C000A01E0033E1E1E03A80301000D000D0000000000000000000000000000000001C201F0012C0452
1,1,21,0,191,32796,0,0,0,1,0,2025 MAR 31 03:33:03,2025 MAR 31 03:48:36,2025 MAR 31 03:33:13,2025 MAR 31 03:48:36,N/A,N/A,2025 MAR 31 03:40:33,2025 MAR 31 03:48:36,2025 MAR 31 03:41:03,49.2657,-144.6427,2025 MAR 31 03:48:06,31.1676,-133.1781,2025 MAR 31 03:46:43,55.6568,1497,4.9414,63.831,46.8043,N/A,87.4915,134.0375,10,480,820,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,483,300,1070,1400002C000A01E003341E1E039B0301000D000D0000000000000000000000000000000001C201E3012C042E
1,1,22,0,194,32799,0,0,0,1,0,2025 MAR 31 09:26:37,2025 MAR 31 09:41:57,2025 MAR 31 09:26:47,2025 MAR 31 09:41:57,N/A,N/A,2025 MAR 31 09:34:07,2025 MAR 31 09:41:57,2025 MAR 31 09:34:37,50.1825,128.2244,2025 MAR 31 09:41:27,32.8273,139.604,2025 MAR 31 09:40:08,54.9571,1547,4.8594,63.9383,45.5739,N/A,85.1367,130.4594,10,480,811,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,470,300,1035,1400002C000A01E0032B1E1E038E0301000D000D0000000000000000000000000000000001C201D6012C040B
1,1,23,0,197,32802,0,0,0,1,0,2025 MAR 31 15:20:00,2025 MAR 31 15:35:09,2025 MAR 31 15:20:10,2025 MAR 31 15:35:09,N/A,N/A,2025 MAR 31 15:27:30,2025 MAR 31 15:35:09,2025 MAR 31 15:28:00,51.0112,41.1891,2025 MAR 31 15:34:39,34.657,53.307,2025 MAR 31 15:33:23,54.3116,1587,4.8364,64.0455,44.5329,N/A,83.1441,127.4318,10,480,803,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,459,300,1005,1400002C000A01E003231E1E03830301000D000D0000000000000000000000000000000001C201CB012C03ED
1,1,24,0,199,32804,0,0,0,1,0,2025 MAR 31 19:15:48,2025 MAR 31 19:30:50,2025 MAR 31 19:15:58,2025 MAR 31 19:30:50,N/A,N/A,2025 MAR 31 19:23:18,2025 MAR 31 19:30:50,2025 MAR 31 19:23:48,51.421,-16.732,2025 MAR 31 19:30:20,35.1852,-5.3366,2025 MAR 31 19:29:05,53.8655,1612,4.7506,64.117,43.8704,N/A,81.8761,125.5051,10,480,797,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,452,300,985,1400002C000A01E0031D1E1E037C0301000D000D0000000000000000000000000000000001C201C4012C03D9
1,1,25,0,200,32805,0,0,0,1,0,2025 MAR 31 21:13:40,2025 MAR 31 21:28:38,2025 MAR 31 21:13:50,2025 MAR 31 21:28:38,N/A,N/A,2025 MAR 31 21:21:10,2025 MAR 31 21:28:38,2025 MAR 31 21:21:40,51.6605,-45.7338,2025 MAR 31 21:28:08,35.8339,-33.9786,2025 MAR 31 21:26:54,53.6254,1626,4.7522,64.1528,43.4918,N/A,81.1516,124.4042,10,480,794,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,448,300,974,1400002C000A01E0031A1E1E03780301000D000D0000000000000000000000000000000001C201C0012C03CE
1,1,26,0,204,32809,0,0,0,1,0,2025 APR 01 05:04:56,2025 APR 01 05:19:42,2025 APR 01 05:05:06,2025 APR 01 05:19:42,N/A,N/A,2025 APR 01 05:12:26,2025 APR 01 05:19:42,2025 APR 01 05:12:56,52.69,-161.8374,2025 APR 01 05:19:12,37.7089,-149.858,2025 APR 01 05:18:01,52.7578,1674,4.6692,64.2957,42.3561,N/A,78.9779,121.1013,10,480,785,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,436,300,941,1400002C000A01E003111E1E036C0301000D000D0000000000000000000000000000000001C201B4012C03AD
1,1,27,0,207,32812,0,0,0,1,0,2025 APR 01 10:58:33,2025 APR 01 11:13:10,2025 APR 01 10:58:43,2025 APR 01 11:13:10,N/A,N/A,2025 APR 01 11:06:03,2025 APR 01 11:13:10,2025 APR 01 11:06:33,53.4128,111.0535,2025 APR 01 11:12:40,38.9097,122.8415,2025 APR 01 11:11:31,52.0539,1715,4.5836,64.403,41.5043,N/A,77.3476,118.6242,10,480,778,30,30,867,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,427,300,916,1400002C000A01E0030A1E1E03630301000D000D0000000000000000000000000000000001C201AB012C0394
1,1,28,0,210,32815,0,0,0,1,0,2025 APR 01 16:52:00,2025 APR 01 17:06:29,2025 APR 01 16:52:10,2025 APR 01 17:06:29,N/A,N/A,2025 APR 01 16:59:30,2025 APR 01 17:06:29,2025 APR 01 17:00:00,54.1088,23.974,2025 APR 01 17:05:59,40.3765,36.3545,2025 APR 01 17:04:52,51.4159,1744,4.55,64.5102,40.7472,N/A,75.8984,116.4223,10,480,772,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,419,300,894,1400002C000A01E003041E1E035B0301000D000D0000000000000000000000000000000001C201A3012C037E
1,1,29,0,212,32817,0,0,0,1,0,2025 APR 01 20:47:50,2025 APR 01 21:02:13,2025 APR 01 20:48:00,2025 APR 01 21:02:13,N/A,N/A,2025 APR 01 20:55:20,2025 APR 01 21:02:13,2025 APR 01 20:55:50,54.4482,-33.9631,2025 APR 01 21:01:43,40.8985,-22.0214,2025 APR 01 21:00:37,50.9553,1766,4.4828,64.5818,40.1793,N/A,74.8116,114.7708,10,480,767,30,30,853,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,413,300,1132,1400002C000A01E002FF1E1E03550301000D000D0000000000000000000000000000000001C2019D012C046C
1,1,30,0,214,32819,0,0,0,1,0,2025 APR 02 00:43:30,2025 APR 02 00:57:49,2025 APR 02 00:43:40,2025 APR 02 00:57:49,N/A,N/A,2025 APR 02 00:51:00,2025 APR 02 00:57:49,2025 APR 02 00:51:30,54.8921,-92.039,2025 APR 02 00:57:19,41.6964,-79.9132,2025 APR 02 00:56:14,50.4929,1788,4.4456,64.6532,39.8008,N/A,74.087,113.6699,10,480,764,30,30,849,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,409,300,1121,1400002C000A01E002FC1E1E03510301000D000D0000000000000000000000000000000001C20199012C0461
1,1,31,0,216,32821,0,0,0,1,0,2025 APR 02 04:39:11,2025 APR 02 04:53:24,2025 APR 02 04:39:21,2025 APR 02 04:53:24,N/A,N/A,2025 APR 02 04:46:41,2025 APR 02 04:53:24,2025 APR 02 04:47:11,55.2578,-150.014,2025 APR 02 04:52:54,42.3225,-138.1219,2025 APR 02 04:51:50,50.071,1805,4.3869,64.7247,39.2329,N/A,73.0002,112.0185,10,480,759,30,30,843,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,403,300,1104,1400002C000A01E002F71E1E034B0301000D000D0000000000000000000000000000000001C20193012C0450
1,1,32,0,223,32828,0,0,0,1,0,2025 APR 02 18:24:11,2025 APR 02 18:38:09,2025 APR 02 18:24:21,2025 APR 02 18:38:09,N/A,N/A,2025 APR 02 18:31:41,2025 APR 02 18:38:09,2025 APR 02 18:32:11,56.6781,6.6508,2025 APR 02 18:37:39,44.7122,18.5534,2025 APR 02 18:36:38,48.504,1871,4.2122,64.975,37.8133,N/A,70.283,107.8899,10,480,747,30,30,828,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,388,300,1062,1400002C000A01E002EB1E1E033C0301000D000D0000000000000000000000000000000001C20184012C0426
1,1,33,0,224,32829,0,0,0,1,0,2025 APR 02 20:22:06,2025 APR 02 20:36:02,2025 APR 02 20:22:16,2025 APR 02 20:36:02,N/A,N/A,2025 APR 02 20:29:36,2025 APR 02 20:36:02,2025 APR 02 20:30:06,56.8382,-22.3563,2025 APR 02 20:35:32,45.0284,-10.4178,2025 APR 02 20:34:32,48.2742,1879,4.1933,65.0107,37.624,N/A,69.9208,107.3394,10,480,746,30,30,826,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,386,300,1057,1400002C000A01E002EA1E1E033A0301000D000D0000000000000000000000000000000001C20182012C0421
1,1,34,0,227,32832,0,0,0,1,0,2025 APR 03 02:15:39,2025 APR 03 02:29:29,2025 APR 03 02:15:49,2025 APR 03 02:29:29,N/A,N/A,2025 APR 03 02:23:09,2025 APR 03 02:29:29,2025 APR 03 02:23:39,57.3577,-109.4303,2025 APR 03 02:28:59,46.3118,-96.7555,2025 APR 03 02:28:01,47.5877,1906,4.1717,65.118,37.0561,N/A,68.8339,105.688,10,480,742,30,30,820,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,380,300,1041,1400002C000A01E002E61E1E03340301000D000D0000000000000000000000000000000001C2017C012C0411
1,1,35,0,229,32834,0,0,0,1,0,2025 APR 03 06:11:21,2025 APR 03 06:25:07,2025 APR 03 06:11:31,2025 APR 03 06:25:07,N/A,N/A,2025 APR 03 06:18:51,2025 APR 03 06:25:07,2025 APR 03 06:19:21,57.7478,-167.5936,2025 APR 03 06:24:37,46.9876,-154.8489,2025 APR 03 06:23:39,47.1642,1920,4.1217,65.1895,36.6776,N/A,68.1093,104.587,10,480,738,30,30,816,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,376,300,1029,1400002C000A01E002E21E1E03300301000D000D0000000000000000000000000000000001C20178012C0405
1,1,36,0,230,32835,0,0,0,1,0,2025 APR 03 08:09:15,2025 APR 03 08:22:59,2025 APR 03 08:09:25,2025 APR 03 08:22:59,N/A,N/A,2025 APR 03 08:16:45,2025 APR 03 08:22:59,2025 APR 03 08:17:15,57.94,163.3079,2025 APR 03 08:22:29,47.1758,175.7882,2025 APR 03 08:21:32,46.9307,1929,4.0764,65.2252,36.4883,N/A,67.7471,104.0366,10,480,737,30,30,814,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,374,300,1024,1400002C000A01E002E11E1E032E0301000D000D0000000000000000000000000000000001C20176012C0400
1,1,37,0,235,32840,0,0,0,1,0,2025 APR 03 17:58:33,2025 APR 03 18:12:09,2025 APR 03 17:58:43,2025 APR 03 18:12:09,N/A,N/A,2025 APR 03 18:06:03,2025 APR 03 18:12:09,2025 APR 03 18:06:33,58.7481,18.0912,2025 APR 03 18:11:39,48.4786,30.4476,2025 APR 03 18:10:43,45.8207,1967,3.9453,65.4039,35.7312,N/A,66.2979,101.8347,10,480,730,30,30,806,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,366,300,1001,1400002C000A01E002DA1E1E03260301000D000D0000000000000000000000000000000001C2016E012C03E9
1,1,38,0,236,32841,0,0,0,1,0,2025 APR 03 19:56:30,2025 APR 03 20:10:03,2025 APR 03 19:56:40,2025 APR 03 20:10:03,N/A,N/A,2025 APR 03 20:04:00,2025 APR 03 20:10:03,2025 APR 03 20:04:30,58.85,-10.8574,2025 APR 03 20:09:33,48.7579,1.4711,2025 APR 03 20:08:38,45.5953,1974,3.9261,65.4397,35.4472,N/A,65.7545,101.0089,10,480,728,30,30,803,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,363,300,993,1400002C000A01E002D81E1E03230301000D000D0000000000000000000000000000000001C2016B012C03E1
