Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,38,31618,0,0,0,1,0,2024 DEC 24 17:16:19,2024 DEC 24 17:28:36,2024 DEC 24 17:16:29,2024 DEC 24 17:28:36,N/A,N/A,2024 DEC 24 17:23:49,2024 DEC 24 17:28:36,2024 DEC 24 17:28:06,-74.4715,-130.1193,2024 DEC 24 17:24:19,-78.7002,-123.4214,2024 DEC 24 17:24:58,-18.0976,2423,8.6042,20.4868,28.2544,N/A,51.9877,80.0909,10,480,519,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,887,1400002C000A01E002071E1E02D70301000D000D0000000000000000000000000000000001C2011F012C0377
1,1,12,0,48,31628,0,0,0,1,0,2024 DEC 25 12:55:32,2024 DEC 25 13:07:50,2024 DEC 25 12:55:42,2024 DEC 25 13:07:50,N/A,N/A,2024 DEC 25 13:03:02,2024 DEC 25 13:07:50,2024 DEC 25 13:07:20,-74.379,-56.6595,2024 DEC 25 13:03:32,-78.5419,-45.7635,2024 DEC 25 13:04:11,-20.2813,2407,8.9142,20.8714,28.3491,N/A,52.1689,80.3661,10,480,519,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,889,1400002C000A01E002071E1E02D80301000D000D0000000000000000000000000000000001C20120012C0379
1,1,13,0,50,31630,0,0,0,1,0,2024 DEC 25 16:51:25,2024 DEC 25 17:03:45,2024 DEC 25 16:51:35,2024 DEC 25 17:03:45,N/A,N/A,2024 DEC 25 16:58:55,2024 DEC 25 17:03:45,2024 DEC 25 17:03:15,-74.3625,-113.9798,2024 DEC 25 16:59:25,-78.7736,-103.327,2024 DEC 25 17:00:04,-20.7422,2402,8.9036,20.9483,28.5384,N/A,52.5311,80.9166,10,480,519,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,893,1400002C000A01E002071E1E02DA0301000D000D0000000000000000000000000000000001C20122012C037D
1,1,14,0,54,31634,0,0,0,1,0,2024 DEC 26 00:43:05,2024 DEC 26 00:55:26,2024 DEC 26 00:43:15,2024 DEC 26 00:55:26,N/A,N/A,2024 DEC 26 00:50:35,2024 DEC 26 00:55:26,2024 DEC 26 00:54:56,-74.2664,131.2521,2024 DEC 26 00:51:05,-78.97,141.8607,2024 DEC 26 00:51:44,-21.5962,2397,8.9022,21.1021,28.633,N/A,52.7123,81.1918,10,480,519,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,895,1400002C000A01E002071E1E02DB0301000D000D0000000000000000000000000000000001C20123012C037F
1,1,15,0,55,31635,0,0,0,1,0,2024 DEC 26 02:41:03,2024 DEC 26 02:53:25,2024 DEC 26 02:41:13,2024 DEC 26 02:53:25,N/A,N/A,2024 DEC 26 02:48:33,2024 DEC 26 02:53:25,2024 DEC 26 02:52:55,-74.2803,102.6424,2024 DEC 26 02:49:03,-79.1158,113.1195,2024 DEC 26 02:49:43,-21.8283,2395,8.9003,21.1405,28.7276,N/A,52.8934,81.4671,10,480,520,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,898,1400002C000A01E002081E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0382
1,1,16,0,57,31637,0,0,0,1,0,2024 DEC 26 06:36:52,2024 DEC 26 06:49:15,2024 DEC 26 06:37:02,2024 DEC 26 06:49:15,N/A,N/A,2024 DEC 26 06:44:22,2024 DEC 26 06:49:15,2024 DEC 26 06:48:45,-74.3091,45.4592,2024 DEC 26 06:44:52,-79.0696,57.3047,2024 DEC 26 06:45:32,-22.2793,2391,9.0053,21.2173,28.8223,N/A,53.0746,81.7423,10,480,520,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,900,1400002C000A01E002081E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0384
1,1,17,0,60,31640,0,0,0,1,0,2024 DEC 26 12:30:37,2024 DEC 26 12:43:00,2024 DEC 26 12:30:47,2024 DEC 26 12:43:00,N/A,N/A,2024 DEC 26 12:38:07,2024 DEC 26 12:43:00,2024 DEC 26 12:42:30,-74.2328,-40.6268,2024 DEC 26 12:38:37,-79.0055,-27.8787,2024 DEC 26 12:39:17,-22.9128,2385,9.0658,21.3325,28.8223,N/A,53.0746,81.7423,10,480,520,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,900,1400002C000A01E002081E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0384
1,1,18,0,61,31641,0,0,0,1,0,2024 DEC 26 14:28:35,2024 DEC 26 14:40:59,2024 DEC 26 14:28:45,2024 DEC 26 14:40:59,N/A,N/A,2024 DEC 26 14:36:05,2024 DEC 26 14:40:59,2024 DEC 26 14:40:29,-74.2027,-69.3505,2024 DEC 26 14:36:35,-78.3404,-53.2547,2024 DEC 26 14:37:14,-23.1435,2383,9.2881,21.3709,28.9169,N/A,53.2557,82.0175,10,480,519,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,901,1400002C000A01E002071E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0385
1,1,19,0,63,31643,0,0,0,1,0,2024 DEC 26 18:24:25,2024 DEC 26 18:36:51,2024 DEC 26 18:24:35,2024 DEC 26 18:36:51,N/A,N/A,2024 DEC 26 18:31:55,2024 DEC 26 18:36:51,2024 DEC 26 18:36:21,-74.1904,-126.6497,2024 DEC 26 18:32:25,-79.1175,-113.085,2024 DEC 26 18:33:05,-23.5972,2378,9.1258,21.4477,29.1062,N/A,53.618,82.568,10,480,520,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,906,1400002C000A01E002081E1E02E00301000D000D0000000000000000000000000000000001C20128012C038A
1,1,20,0,66,31646,0,0,0,1,0,2024 DEC 27 00:18:08,2024 DEC 27 00:30:35,2024 DEC 27 00:18:18,2024 DEC 27 00:30:35,N/A,N/A,2024 DEC 27 00:25:38,2024 DEC 27 00:30:35,2024 DEC 27 00:30:05,-74.091,147.2075,2024 DEC 27 00:26:08,-79.3942,160.0055,2024 DEC 27 00:26:49,-24.2217,2373,9.0708,21.5629,29.2009,N/A,53.7991,82.8432,10,480,521,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,909,1400002C000A01E002091E1E02E10301000D000D0000000000000000000000000000000001C20129012C038D
1,1,21,0,68,31648,0,0,0,1,0,2024 DEC 27 04:14:03,2024 DEC 27 04:26:31,2024 DEC 27 04:14:13,2024 DEC 27 04:26:31,N/A,N/A,2024 DEC 27 04:21:33,2024 DEC 27 04:26:31,2024 DEC 27 04:26:01,-74.1127,89.9797,2024 DEC 27 04:22:03,-79.3927,103.8849,2024 DEC 27 04:22:44,-24.6808,2369,9.1572,21.6396,29.2955,N/A,53.9803,83.1185,10,480,521,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,911,1400002C000A01E002091E1E02E20301000D000D0000000000000000000000000000000001C2012A012C038F
1,1,22,0,69,31649,0,0,0,1,0,2024 DEC 27 06:11:57,2024 DEC 27 06:24:26,2024 DEC 27 06:12:07,2024 DEC 27 06:24:26,N/A,N/A,2024 DEC 27 06:19:27,2024 DEC 27 06:24:26,2024 DEC 27 06:23:56,-74.1156,61.3574,2024 DEC 27 06:19:57,-79.0942,77.1999,2024 DEC 27 06:20:37,-24.9053,2366,9.2911,21.678,29.3901,N/A,54.1614,83.3937,10,480,520,30,30,739,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,299,300,912,1400002C000A01E002081E1E02E30301000D000D0000000000000000000000000000000001C2012B012C0390
1,1,23,0,72,31652,0,0,0,1,0,2024 DEC 27 12:05:39,2024 DEC 27 12:18:09,2024 DEC 27 12:05:49,2024 DEC 27 12:18:09,N/A,N/A,2024 DEC 27 12:13:09,2024 DEC 27 12:18:09,2024 DEC 27 12:17:39,-74.0249,-24.7603,2024 DEC 27 12:13:39,-79.6822,-11.0411,2024 DEC 27 12:14:20,-25.5205,2360,9.1472,21.793,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,24,0,74,31654,0,0,0,1,0,2024 DEC 27 16:01:34,2024 DEC 27 16:14:05,2024 DEC 27 16:01:44,2024 DEC 27 16:14:05,N/A,N/A,2024 DEC 27 16:09:04,2024 DEC 27 16:14:05,2024 DEC 27 16:13:35,-73.9885,-82.1397,2024 DEC 27 16:09:34,-79.589,-67.2183,2024 DEC 27 16:10:15,-25.9791,2354,9.2297,21.8698,29.5794,N/A,54.5237,83.9442,10,480,521,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,917,1400002C000A01E002091E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0395
1,1,25,0,76,31656,0,0,0,1,0,2024 DEC 27 19:57:21,2024 DEC 27 20:09:53,2024 DEC 27 19:57:31,2024 DEC 27 20:09:53,N/A,N/A,2024 DEC 27 20:04:51,2024 DEC 27 20:09:53,2024 DEC 27 20:09:23,-73.9917,-139.384,2024 DEC 27 20:05:21,-79.6804,-123.9383,2024 DEC 27 20:06:03,-26.4171,2350,9.2739,21.9464,29.6741,N/A,54.7048,84.2194,10,480,522,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,920,1400002C000A01E0020A1E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0398
1,1,26,0,78,31658,0,0,0,1,0,2024 DEC 27 23:53:11,2024 DEC 28 00:05:44,2024 DEC 27 23:53:21,2024 DEC 28 00:05:44,N/A,N/A,2024 DEC 28 00:00:41,2024 DEC 28 00:05:44,2024 DEC 28 00:05:14,-73.8733,163.0438,2024 DEC 28 00:01:11,-79.4089,179.8499,2024 DEC 28 00:01:52,-26.8199,2345,9.3528,22.0231,29.7687,N/A,54.886,84.4947,10,480,521,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,921,1400002C000A01E002091E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0399
1,1,27,0,80,31660,0,0,0,1,0,2024 DEC 28 03:49:08,2024 DEC 28 04:01:42,2024 DEC 28 03:49:18,2024 DEC 28 04:01:42,N/A,N/A,2024 DEC 28 03:56:38,2024 DEC 28 04:01:42,2024 DEC 28 04:01:12,-73.8516,105.6936,2024 DEC 28 03:57:08,-79.1262,124.4488,2024 DEC 28 03:57:49,-27.27,2340,9.4878,22.0998,29.8633,N/A,55.0671,84.7699,10,480,521,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,923,1400002C000A01E002091E1E02E80301000D000D0000000000000000000000000000000001C20130012C039B
1,1,28,0,82,31662,0,0,0,1,0,2024 DEC 28 07:44:55,2024 DEC 28 07:57:31,2024 DEC 28 07:45:05,2024 DEC 28 07:57:31,N/A,N/A,2024 DEC 28 07:52:25,2024 DEC 28 07:57:31,2024 DEC 28 07:57:01,-73.8555,48.4457,2024 DEC 28 07:52:55,-79.9022,64.9897,2024 DEC 28 07:53:37,-27.7133,2335,9.3494,22.1764,30.0526,N/A,55.4294,85.3204,10,480,522,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,928,1400002C000A01E0020A1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A0
1,1,29,0,84,31664,0,0,0,1,0,2024 DEC 28 11:40:44,2024 DEC 28 11:53:20,2024 DEC 28 11:40:54,2024 DEC 28 11:53:20,N/A,N/A,2024 DEC 28 11:48:14,2024 DEC 28 11:53:20,2024 DEC 28 11:52:50,-73.7649,-9.0465,2024 DEC 28 11:48:44,-79.3833,9.8468,2024 DEC 28 11:49:26,-28.1116,2330,9.4992,22.253,30.0526,N/A,55.4294,85.3204,10,480,522,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,928,1400002C000A01E0020A1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A0
1,1,30,0,88,31668,0,0,0,1,0,2024 DEC 28 19:32:28,2024 DEC 28 19:45:07,2024 DEC 28 19:32:38,2024 DEC 28 19:45:07,N/A,N/A,2024 DEC 28 19:39:58,2024 DEC 28 19:45:07,2024 DEC 28 19:44:37,-73.6858,-123.8046,2024 DEC 28 19:40:28,-79.1583,-102.5632,2024 DEC 28 19:41:10,-29.0077,2319,9.6592,22.4062,30.3366,N/A,55.9728,86.1461,10,480,522,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,934,1400002C000A01E0020A1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C03A6
1,1,31,0,90,31670,0,0,0,1,0,2024 DEC 28 23:28:13,2024 DEC 28 23:40:53,2024 DEC 28 23:28:23,2024 DEC 28 23:40:53,N/A,N/A,2024 DEC 28 23:35:43,2024 DEC 28 23:40:53,2024 DEC 28 23:40:23,-73.6258,178.7942,2024 DEC 28 23:36:13,-79.7718,-161.8764,2024 DEC 28 23:36:56,-29.4055,2314,9.53,22.4828,30.4312,N/A,56.154,86.4213,10,480,523,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,937,1400002C000A01E0020B1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C03A9
1,1,32,0,91,31671,0,0,0,1,0,2024 DEC 29 01:26:12,2024 DEC 29 01:38:52,2024 DEC 29 01:26:22,2024 DEC 29 01:38:52,N/A,N/A,2024 DEC 29 01:33:42,2024 DEC 29 01:38:52,2024 DEC 29 01:38:22,-73.5685,149.9998,2024 DEC 29 01:34:12,-79.6063,170.0086,2024 DEC 29 01:34:55,-29.6163,2311,9.5697,22.5211,30.4312,N/A,56.154,86.4213,10,480,523,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,937,1400002C000A01E0020B1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C03A9
1,1,33,0,94,31674,0,0,0,1,0,2024 DEC 29 07:20:00,2024 DEC 29 07:32:43,2024 DEC 29 07:20:10,2024 DEC 29 07:32:43,N/A,N/A,2024 DEC 29 07:27:30,2024 DEC 29 07:32:43,2024 DEC 29 07:32:13,-73.563,64.0641,2024 DEC 29 07:28:00,-79.6147,85.655,2024 DEC 29 07:28:43,-30.2923,2302,9.6867,22.6359,30.7151,N/A,56.6974,87.2471,10,480,523,30,30,753,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,313,300,943,1400002C000A01E0020B1E1E02F10301000D000D0000000000000000000000000000000001C20139012C03AF
1,1,34,0,97,31677,0,0,0,1,0,2024 DEC 29 13:13:44,2024 DEC 29 13:26:27,2024 DEC 29 13:13:54,2024 DEC 29 13:26:27,N/A,N/A,2024 DEC 29 13:21:14,2024 DEC 29 13:26:27,2024 DEC 29 13:25:57,-73.4642,-22.0811,2024 DEC 29 13:21:44,-78.9238,2.2606,2024 DEC 29 13:22:27,-30.8924,2294,9.8661,22.7507,30.7151,N/A,56.6974,87.2471,10,480,523,30,30,753,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,313,300,943,1400002C000A01E0020B1E1E02F10301000D000D0000000000000000000000000000000001C20139012C03AF
1,1,35,0,99,31679,0,0,0,1,0,2024 DEC 29 17:09:38,2024 DEC 29 17:22:24,2024 DEC 29 17:09:48,2024 DEC 29 17:22:24,N/A,N/A,2024 DEC 29 17:17:08,2024 DEC 29 17:22:24,2024 DEC 29 17:21:54,-73.3829,-79.5811,2024 DEC 29 17:17:38,-79.8905,-57.7939,2024 DEC 29 17:18:22,-31.3444,2288,9.69,22.8272,30.9991,N/A,57.2408,88.0728,10,480,524,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,950,1400002C000A01E0020C1E1E02F40301000D000D0000000000000000000000000000000001C2013C012C03B6
1,1,36,0,100,31680,0,0,0,1,0,2024 DEC 29 19:07:33,2024 DEC 29 19:20:20,2024 DEC 29 19:07:43,2024 DEC 29 19:20:20,N/A,N/A,2024 DEC 29 19:15:03,2024 DEC 29 19:20:20,2024 DEC 29 19:19:50,-73.3543,-108.2904,2024 DEC 29 19:15:33,-79.7393,-85.5464,2024 DEC 29 19:16:17,-31.5651,2284,9.7531,22.8654,31.0937,N/A,57.422,88.348,10,480,524,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,952,1400002C000A01E0020C1E1E02F50301000D000D0000000000000000000000000000000001C2013D012C03B8
1,1,37,0,102,31682,0,0,0,1,0,2024 DEC 29 23:03:17,2024 DEC 29 23:16:05,2024 DEC 29 23:03:27,2024 DEC 29 23:16:05,N/A,N/A,2024 DEC 29 23:10:47,2024 DEC 29 23:16:05,2024 DEC 29 23:15:35,-73.3206,-165.6221,2024 DEC 29 23:11:17,-80.0906,-143.5401,2024 DEC 29 23:12:02,-31.9633,2279,9.7117,22.9419,31.1883,N/A,57.6031,88.6232,10,480,525,30,30,758,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,318,300,955,1400002C000A01E0020D1E1E02F60301000D000D0000000000000000000000000000000001C2013E012C03BB
