Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,117,31697,0,0,0,1,0,2024 DEC 31 03:51:01,2024 DEC 31 04:03:38,2024 DEC 31 03:51:11,2024 DEC 31 04:03:38,N/A,N/A,2024 DEC 31 03:58:31,2024 DEC 31 04:03:38,2024 DEC 31 03:59:01,51.2015,-67.1759,2024 DEC 31 04:03:08,42.9247,-70.2076,2024 DEC 31 04:02:24,-35.0695,2227,18.6994,23.5031,30.1473,N/A,55.6106,85.5956,10,480,683,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,1091,1400002C000A01E002AB1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C0443
1,1,39,0,118,31698,0,0,0,1,0,2024 DEC 31 05:48:59,2024 DEC 31 06:01:38,2024 DEC 31 05:49:09,2024 DEC 31 06:01:38,N/A,N/A,2024 DEC 31 05:56:29,2024 DEC 31 06:01:38,2024 DEC 31 05:56:59,51.0489,-95.935,2024 DEC 31 06:01:08,42.5706,-98.5253,2024 DEC 31 06:00:24,-35.2941,2224,18.7261,23.5413,30.3366,N/A,55.9728,86.1461,10,480,685,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,1097,1400002C000A01E002AD1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C0449
1,1,40,0,120,31700,0,0,0,1,0,2024 DEC 31 09:44:51,2024 DEC 31 09:57:31,2024 DEC 31 09:45:01,2024 DEC 31 09:57:31,N/A,N/A,2024 DEC 31 09:52:21,2024 DEC 31 09:57:31,2024 DEC 31 09:52:51,50.708,-153.4523,2024 DEC 31 09:57:01,42.1972,-156.5275,2024 DEC 31 09:56:17,-35.7138,2217,18.6867,23.6176,30.4312,N/A,56.154,86.4213,10,480,686,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,1100,1400002C000A01E002AE1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C044C
1,1,41,0,127,31707,0,0,0,1,0,2024 DEC 31 23:30:37,2024 DEC 31 23:43:23,2024 DEC 31 23:30:47,2024 DEC 31 23:43:23,N/A,N/A,2024 DEC 31 23:38:07,2024 DEC 31 23:43:23,2024 DEC 31 23:38:37,49.197,5.0548,2024 DEC 31 23:42:53,40.302,1.2911,2024 DEC 31 23:42:08,-37.1461,2190,18.6075,23.8849,30.9991,N/A,57.2408,88.0728,10,480,691,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,1117,1400002C000A01E002B31E1E02F40301000D000D0000000000000000000000000000000001C2013C012C045D
1,1,42,0,129,31709,0,0,0,1,0,2025 JAN 01 03:26:41,2025 JAN 01 03:39:29,2025 JAN 01 03:26:51,2025 JAN 01 03:39:29,N/A,N/A,2025 JAN 01 03:34:11,2025 JAN 01 03:39:29,2025 JAN 01 03:34:41,48.5928,-52.6139,2025 JAN 01 03:38:59,39.3412,-55.3025,2025 JAN 01 03:38:13,-37.5461,2182,18.6653,23.9612,31.1883,N/A,57.6031,88.6232,10,480,692,30,30,758,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,318,300,1122,1400002C000A01E002B41E1E02F60301000D000D0000000000000000000000000000000001C2013E012C0462
1,1,43,0,131,31711,0,0,0,1,0,2025 JAN 01 07:22:38,2025 JAN 01 07:35:28,2025 JAN 01 07:22:48,2025 JAN 01 07:35:28,N/A,N/A,2025 JAN 01 07:30:08,2025 JAN 01 07:35:28,2025 JAN 01 07:30:38,48.2174,-110.1563,2025 JAN 01 07:34:58,38.7996,-112.8639,2025 JAN 01 07:34:11,-37.987,2173,18.6567,24.0375,31.3776,N/A,57.9654,89.1737,10,480,693,30,30,760,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,320,300,1127,1400002C000A01E002B51E1E02F80301000D000D0000000000000000000000000000000001C20140012C0467
1,1,44,0,133,31713,0,0,0,1,0,2025 JAN 01 11:18:30,2025 JAN 01 11:31:22,2025 JAN 01 11:18:40,2025 JAN 01 11:31:22,N/A,N/A,2025 JAN 01 11:26:00,2025 JAN 01 11:31:22,2025 JAN 01 11:26:30,47.7947,-167.6963,2025 JAN 01 11:30:52,38.1808,-170.2104,2025 JAN 01 11:30:05,-38.3821,2166,18.6608,24.1138,31.5669,N/A,58.3277,89.7242,10,480,695,30,30,762,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,322,300,1133,1400002C000A01E002B71E1E02FA0301000D000D0000000000000000000000000000000001C20142012C046D
1,1,45,0,140,31720,0,0,0,1,0,2025 JAN 02 01:04:20,2025 JAN 02 01:17:19,2025 JAN 02 01:04:30,2025 JAN 02 01:17:19,N/A,N/A,2025 JAN 02 01:11:50,2025 JAN 02 01:17:19,2025 JAN 02 01:12:20,46.1306,-9.2165,2025 JAN 02 01:16:49,36.0623,-12.2747,2025 JAN 02 01:16:01,-39.7827,2134,18.5908,24.3807,32.2294,N/A,59.5957,91.6509,10,480,701,30,30,769,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,329,300,898,1400002C000A01E002BD1E1E03010301000D000D0000000000000000000000000000000001C20149012C0382
1,1,46,0,141,31721,0,0,0,1,0,2025 JAN 02 03:02:23,2025 JAN 02 03:15:23,2025 JAN 02 03:02:33,2025 JAN 02 03:15:23,N/A,N/A,2025 JAN 02 03:09:53,2025 JAN 02 03:15:23,2025 JAN 02 03:10:23,45.809,-38.0527,2025 JAN 02 03:14:53,35.6719,-41.1556,2025 JAN 02 03:14:05,-39.9796,2129,18.5811,24.4189,32.324,N/A,59.7768,91.9261,10,480,702,30,30,770,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,330,300,901,1400002C000A01E002BE1E1E03020301000D000D0000000000000000000000000000000001C2014A012C0385
1,1,47,0,143,31723,0,0,0,1,0,2025 JAN 02 06:58:24,2025 JAN 02 07:11:26,2025 JAN 02 06:58:34,2025 JAN 02 07:11:26,N/A,N/A,2025 JAN 02 07:05:54,2025 JAN 02 07:11:26,2025 JAN 02 07:06:24,45.3448,-95.6349,2025 JAN 02 07:10:56,35.1845,-99.5096,2025 JAN 02 07:10:08,-40.4132,2119,18.5208,24.4951,32.5133,N/A,60.1391,92.4766,10,480,704,30,30,772,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,332,300,907,1400002C000A01E002C01E1E03040301000D000D0000000000000000000000000000000001C2014C012C038B
1,1,48,0,145,31725,0,0,0,1,0,2025 JAN 02 10:54:17,2025 JAN 02 11:07:21,2025 JAN 02 10:54:27,2025 JAN 02 11:07:21,N/A,N/A,2025 JAN 02 11:01:47,2025 JAN 02 11:07:21,2025 JAN 02 11:02:17,44.9329,-153.1636,2025 JAN 02 11:06:51,34.5717,-156.8534,2025 JAN 02 11:06:02,-40.8158,2111,18.5256,24.5713,32.7026,N/A,60.5014,93.027,10,480,705,30,30,774,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,334,300,912,1400002C000A01E002C11E1E03060301000D000D0000000000000000000000000000000001C2014E012C0390
1,1,49,0,146,31726,0,0,0,1,0,2025 JAN 02 12:52:16,2025 JAN 02 13:05:21,2025 JAN 02 12:52:26,2025 JAN 02 13:05:21,N/A,N/A,2025 JAN 02 12:59:46,2025 JAN 02 13:05:21,2025 JAN 02 13:00:16,44.6151,178.0214,2025 JAN 02 13:04:51,34.1068,174.709,2025 JAN 02 13:04:02,-40.9952,2106,18.5442,24.6094,32.7973,N/A,60.6825,93.3023,10,480,706,30,30,775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,335,300,915,1400002C000A01E002C21E1E03070301000D000D0000000000000000000000000000000001C2014F012C0393
1,1,50,0,149,31729,0,0,0,1,0,2025 JAN 02 18:46:18,2025 JAN 02 18:59:27,2025 JAN 02 18:46:28,2025 JAN 02 18:59:27,N/A,N/A,2025 JAN 02 18:53:48,2025 JAN 02 18:59:27,2025 JAN 02 18:54:18,43.8739,91.6375,2025 JAN 02 18:58:57,33.191,87.7125,2025 JAN 02 18:58:07,-41.617,2091,18.4897,24.7237,33.1758,N/A,61.4071,94.4032,10,480,709,30,30,779,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,339,300,926,1400002C000A01E002C51E1E030B0301000D000D0000000000000000000000000000000001C20153012C039E
1,1,51,0,151,31731,0,0,0,1,0,2025 JAN 02 22:42:10,2025 JAN 02 22:55:21,2025 JAN 02 22:42:20,2025 JAN 02 22:55:21,N/A,N/A,2025 JAN 02 22:49:40,2025 JAN 02 22:55:21,2025 JAN 02 22:50:10,43.4786,34.1234,2025 JAN 02 22:54:51,32.6554,30.0502,2025 JAN 02 22:54:01,-42.0197,2081,18.4731,24.7999,33.3651,N/A,61.7694,94.9537,10,480,711,30,30,781,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,341,300,932,1400002C000A01E002C71E1E030D0301000D000D0000000000000000000000000000000001C20155012C03A4
1,1,52,0,154,31734,0,0,0,1,0,2025 JAN 03 04:36:14,2025 JAN 03 04:49:28,2025 JAN 03 04:36:24,2025 JAN 03 04:49:28,N/A,N/A,2025 JAN 03 04:43:44,2025 JAN 03 04:49:28,2025 JAN 03 04:44:14,42.4716,-52.354,2025 JAN 03 04:48:58,31.3461,-56.0765,2025 JAN 03 04:48:07,-42.5775,2066,18.4767,24.9141,33.649,N/A,62.3128,95.7794,10,480,713,30,30,784,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,344,300,940,1400002C000A01E002C91E1E03100301000D000D0000000000000000000000000000000001C20158012C03AC
1,1,53,0,155,31735,0,0,0,1,0,2025 JAN 03 06:34:14,2025 JAN 03 06:47:30,2025 JAN 03 06:34:24,2025 JAN 03 06:47:30,N/A,N/A,2025 JAN 03 06:41:44,2025 JAN 03 06:47:30,2025 JAN 03 06:42:14,42.236,-81.1384,2025 JAN 03 06:47:00,30.9266,-84.574,2025 JAN 03 06:46:09,-42.7942,2060,18.4919,24.9522,33.8383,N/A,62.6751,96.3299,10,480,715,30,30,786,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,346,300,946,1400002C000A01E002CB1E1E03120301000D000D0000000000000000000000000000000001C2015A012C03B2
1,1,54,0,157,31737,0,0,0,1,0,2025 JAN 03 10:30:07,2025 JAN 03 10:43:26,2025 JAN 03 10:30:17,2025 JAN 03 10:43:26,N/A,N/A,2025 JAN 03 10:37:37,2025 JAN 03 10:43:26,2025 JAN 03 10:38:07,41.8349,-138.654,2025 JAN 03 10:42:56,30.2678,-141.8769,2025 JAN 03 10:42:04,-43.2016,2051,18.4997,25.0283,34.1222,N/A,63.2185,97.1556,10,480,717,30,30,789,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,349,300,954,1400002C000A01E002CD1E1E03150301000D000D0000000000000000000000000000000001C2015D012C03BA
1,1,55,0,159,31739,0,0,0,1,0,2025 JAN 03 14:26:05,2025 JAN 03 14:39:27,2025 JAN 03 14:26:15,2025 JAN 03 14:39:27,N/A,N/A,2025 JAN 03 14:33:35,2025 JAN 03 14:39:27,2025 JAN 03 14:34:05,41.2128,163.7373,2025 JAN 03 14:38:57,29.3908,160.8149,2025 JAN 03 14:38:04,-43.5502,2039,18.5086,25.1044,34.4062,N/A,63.7619,97.9813,10,480,719,30,30,792,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,352,300,962,1400002C000A01E002CF1E1E03180301000D000D0000000000000000000000000000000001C20160012C03C2
1,1,56,0,162,31742,0,0,0,1,0,2025 JAN 03 20:20:08,2025 JAN 03 20:33:33,2025 JAN 03 20:20:18,2025 JAN 03 20:33:33,N/A,N/A,2025 JAN 03 20:27:38,2025 JAN 03 20:33:33,2025 JAN 03 20:28:08,40.4313,77.3544,2025 JAN 03 20:33:03,28.4879,73.7178,2025 JAN 03 20:32:10,-44.1737,2022,18.4472,25.2186,34.6901,N/A,64.3054,98.807,10,480,722,30,30,795,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,355,300,971,1400002C000A01E002D21E1E031B0301000D000D0000000000000000000000000000000001C20163012C03CB
1,1,57,0,164,31744,0,0,0,1,0,2025 JAN 04 00:15:59,2025 JAN 04 00:29:27,2025 JAN 04 00:16:09,2025 JAN 04 00:29:27,N/A,N/A,2025 JAN 04 00:23:29,2025 JAN 04 00:29:27,2025 JAN 04 00:23:59,39.9718,19.8324,2025 JAN 04 00:28:57,27.9503,15.5254,2025 JAN 04 00:28:04,-44.5429,2012,18.3953,25.2947,34.974,N/A,64.8488,99.6328,10,480,725,30,30,798,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,358,300,980,1400002C000A01E002D51E1E031E0301000D000D0000000000000000000000000000000001C20166012C03D4
1,1,58,0,166,31746,0,0,0,1,0,2025 JAN 04 04:12:06,2025 JAN 04 04:25:36,2025 JAN 04 04:12:16,2025 JAN 04 04:25:36,N/A,N/A,2025 JAN 04 04:19:36,2025 JAN 04 04:25:36,2025 JAN 04 04:20:06,39.1786,-37.8593,2025 JAN 04 04:25:06,26.8663,-41.4812,2025 JAN 04 04:24:12,-44.8999,2000,18.4264,25.3708,35.1633,N/A,65.2111,100.1832,10,480,726,30,30,800,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,360,300,985,1400002C000A01E002D61E1E03200301000D000D0000000000000000000000000000000001C20168012C03D9
1,1,59,0,167,31747,0,0,0,1,0,2025 JAN 04 06:10:09,2025 JAN 04 06:23:40,2025 JAN 04 06:10:19,2025 JAN 04 06:23:40,N/A,N/A,2025 JAN 04 06:17:39,2025 JAN 04 06:23:40,2025 JAN 04 06:18:09,38.8572,-66.678,2025 JAN 04 06:23:10,26.4901,-70.468,2025 JAN 04 06:22:16,-45.1074,1993,18.4094,25.4088,35.2579,N/A,65.3922,100.4585,10,480,727,30,30,801,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,361,300,988,1400002C000A01E002D71E1E03210301000D000D0000000000000000000000000000000001C20169012C03DC
1,1,60,0,169,31749,0,0,0,1,0,2025 JAN 04 10:06:04,2025 JAN 04 10:19:40,2025 JAN 04 10:06:14,2025 JAN 04 10:19:40,N/A,N/A,2025 JAN 04 10:13:34,2025 JAN 04 10:19:40,2025 JAN 04 10:14:04,38.4505,-124.1956,2025 JAN 04 10:19:10,25.6702,-127.4588,2025 JAN 04 10:18:14,-45.5221,1982,18.4392,25.4849,35.7312,N/A,66.2979,101.8347,10,480,730,30,30,806,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,366,300,1001,1400002C000A01E002DA1E1E03260301000D000D0000000000000000000000000000000001C2016E012C03E9
1,1,61,0,174,31754,0,0,0,1,0,2025 JAN 04 19:56:07,2025 JAN 04 20:09:49,2025 JAN 04 19:56:17,2025 JAN 04 20:09:49,N/A,N/A,2025 JAN 04 20:03:37,2025 JAN 04 20:09:49,2025 JAN 04 20:04:07,36.8941,91.7875,2025 JAN 04 20:09:19,23.7463,88.0326,2025 JAN 04 20:08:22,-46.4625,1951,18.3803,25.6749,36.299,N/A,67.3848,103.4861,10,480,735,30,30,812,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,372,300,1018,1400002C000A01E002DF1E1E032C0301000D000D0000000000000000000000000000000001C20174012C03FA
1,1,62,0,176,31756,0,0,0,1,0,2025 JAN 04 23:51:59,2025 JAN 05 00:05:45,2025 JAN 04 23:52:09,2025 JAN 05 00:05:45,N/A,N/A,2025 JAN 04 23:59:29,2025 JAN 05 00:05:45,2025 JAN 04 23:59:59,36.444,34.2728,2025 JAN 05 00:05:15,23.0067,30.6631,2025 JAN 05 00:04:17,-46.8422,1939,18.3839,25.7509,36.6776,N/A,68.1093,104.587,10,480,738,30,30,816,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,376,300,1029,1400002C000A01E002E21E1E03300301000D000D0000000000000000000000000000000001C20178012C0405
1,1,63,0,178,31758,0,0,0,1,0,2025 JAN 05 03:48:03,2025 JAN 05 04:01:51,2025 JAN 05 03:48:13,2025 JAN 05 04:01:51,N/A,N/A,2025 JAN 05 03:55:33,2025 JAN 05 04:01:51,2025 JAN 05 03:56:03,35.6377,-23.3942,2025 JAN 05 04:01:21,22.1075,-27.3331,2025 JAN 05 04:00:23,-47.1723,1926,18.3481,25.8269,36.8669,N/A,68.4716,105.1375,10,480,740,30,30,818,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,378,300,1035,1400002C000A01E002E41E1E03320301000D000D0000000000000000000000000000000001C2017A012C040B
1,1,64,0,180,31760,0,0,0,1,0,2025 JAN 05 07:44:08,2025 JAN 05 07:58:00,2025 JAN 05 07:44:18,2025 JAN 05 07:58:00,N/A,N/A,2025 JAN 05 07:51:38,2025 JAN 05 07:58:00,2025 JAN 05 07:52:08,34.9789,-81.0193,2025 JAN 05 07:57:30,21.1436,-84.7613,2025 JAN 05 07:56:31,-47.5744,1912,18.3511,25.9029,37.2454,N/A,69.1962,106.2385,10,480,743,30,30,822,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,382,300,1046,1400002C000A01E002E71E1E03360301000D000D0000000000000000000000000000000001C2017E012C0416
1,1,65,0,181,31761,0,0,0,1,0,2025 JAN 05 09:42:05,2025 JAN 05 09:56:00,2025 JAN 05 09:42:15,2025 JAN 05 09:56:00,N/A,N/A,2025 JAN 05 09:49:35,2025 JAN 05 09:56:00,2025 JAN 05 09:50:05,34.7748,-109.7729,2025 JAN 05 09:55:30,20.719,-113.3212,2025 JAN 05 09:54:31,-47.7785,1905,18.3617,25.9409,37.5294,N/A,69.7396,107.0642,10,480,746,30,30,825,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,385,300,1055,1400002C000A01E002EA1E1E03390301000D000D0000000000000000000000000000000001C20181012C041F
1,1,66,0,183,31763,0,0,0,1,0,2025 JAN 05 13:38:02,2025 JAN 05 13:51:59,2025 JAN 05 13:38:12,2025 JAN 05 13:51:59,N/A,N/A,2025 JAN 05 13:45:32,2025 JAN 05 13:51:59,2025 JAN 05 13:46:02,34.1173,-167.3627,2025 JAN 05 13:51:29,19.9469,-171.1589,2025 JAN 05 13:50:29,-48.1118,1893,18.3344,26.0168,37.7186,N/A,70.1019,107.6147,10,480,747,30,30,827,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,387,300,1060,1400002C000A01E002EB1E1E033B0301000D000D0000000000000000000000000000000001C20183012C0424
1,1,67,0,185,31765,0,0,0,1,0,2025 JAN 05 17:34:06,2025 JAN 05 17:48:07,2025 JAN 05 17:34:16,2025 JAN 05 17:48:07,N/A,N/A,2025 JAN 05 17:41:36,2025 JAN 05 17:48:07,2025 JAN 05 17:42:06,33.426,135.0116,2025 JAN 05 17:47:37,19.0983,130.7151,2025 JAN 05 17:46:37,-48.4669,1878,18.2906,26.0928,38.0972,N/A,70.8265,108.7156,10,480,751,30,30,831,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,391,300,1072,1400002C000A01E002EF1E1E033F0301000D000D0000000000000000000000000000000001C20187012C0430
1,1,68,0,187,31767,0,0,0,1,0,2025 JAN 05 21:30:08,2025 JAN 05 21:44:13,2025 JAN 05 21:30:18,2025 JAN 05 21:44:13,N/A,N/A,2025 JAN 05 21:37:38,2025 JAN 05 21:44:13,2025 JAN 05 21:38:08,32.8696,77.4333,2025 JAN 05 21:43:43,18.1515,73.7144,2025 JAN 05 21:42:41,-48.8703,1865,18.3214,26.1687,38.4758,N/A,71.551,109.8166,10,480,753,30,30,835,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,395,300,1082,1400002C000A01E002F11E1E03430301000D000D0000000000000000000000000000000001C2018B012C043A
1,1,69,0,190,31770,0,0,0,1,0,2025 JAN 06 03:24:06,2025 JAN 06 03:38:16,2025 JAN 06 03:24:16,2025 JAN 06 03:38:16,N/A,N/A,2025 JAN 06 03:31:36,2025 JAN 06 03:38:16,2025 JAN 06 03:32:06,31.8094,-8.9732,2025 JAN 06 03:37:46,16.7563,-12.7146,2025 JAN 06 03:36:43,-49.3608,1844,18.3039,26.2826,38.949,N/A,72.4567,111.1927,10,480,757,30,30,840,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,400,300,1096,1400002C000A01E002F51E1E03480301000D000D0000000000000000000000000000000001C20190012C0448
1,1,70,0,192,31772,0,0,0,1,0,2025 JAN 06 07:20:15,2025 JAN 06 07:34:28,2025 JAN 06 07:20:25,2025 JAN 06 07:34:28,N/A,N/A,2025 JAN 06 07:27:45,2025 JAN 06 07:34:28,2025 JAN 06 07:28:15,31.0145,-66.6405,2025 JAN 06 07:33:58,15.9192,-71.2738,2025 JAN 06 07:32:55,-49.7366,1827,18.2322,26.3585,39.2329,N/A,73.0002,112.0185,10,480,760,30,30,843,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,403,300,1105,1400002C000A01E002F81E1E034B0301000D000D0000000000000000000000000000000001C20193012C0451
1,1,71,0,193,31773,0,0,0,1,0,2025 JAN 06 09:18:15,2025 JAN 06 09:32:31,2025 JAN 06 09:18:25,2025 JAN 06 09:32:31,N/A,N/A,2025 JAN 06 09:25:45,2025 JAN 06 09:32:31,2025 JAN 06 09:26:15,30.7259,-95.4261,2025 JAN 06 09:32:01,15.2759,-99.2306,2025 JAN 06 09:30:57,-49.9427,1819,18.2836,26.3965,39.5168,N/A,73.5436,112.8442,10,480,762,30,30,846,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,406,300,1113,1400002C000A01E002FA1E1E034E0301000D000D0000000000000000000000000000000001C20196012C0459
1,1,72,0,195,31775,0,0,0,1,0,2025 JAN 06 13:14:11,2025 JAN 06 13:28:30,2025 JAN 06 13:14:21,2025 JAN 06 13:28:30,N/A,N/A,2025 JAN 06 13:21:41,2025 JAN 06 13:28:30,2025 JAN 06 13:22:11,30.1181,-152.9884,2025 JAN 06 13:28:00,14.5375,-157.2349,2025 JAN 06 13:26:56,-50.2828,1806,18.2456,26.4723,39.8008,N/A,74.087,113.6699,10,480,765,30,30,849,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,409,300,1122,1400002C000A01E002FD1E1E03510301000D000D0000000000000000000000000000000001C20199012C0462
1,1,73,0,197,31777,0,0,0,1,0,2025 JAN 06 17:10:15,2025 JAN 06 17:24:39,2025 JAN 06 17:10:25,2025 JAN 06 17:24:39,N/A,N/A,2025 JAN 06 17:17:45,2025 JAN 06 17:24:39,2025 JAN 06 17:18:15,29.3428,149.3744,2025 JAN 06 17:24:09,13.422,145.3243,2025 JAN 06 17:23:03,-50.6029,1790,18.2478,26.5482,40.274,N/A,74.9927,115.0461,10,480,768,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,414,300,880,1400002C000A01E003001E1E03560301000D000D0000000000000000000000000000000001C2019E012C0370
1,1,74,0,202,31782,0,0,0,1,0,2025 JAN 07 03:00:15,2025 JAN 07 03:14:50,2025 JAN 07 03:00:25,2025 JAN 07 03:14:50,N/A,N/A,2025 JAN 07 03:07:45,2025 JAN 07 03:14:50,2025 JAN 07 03:08:15,27.6928,5.4033,2025 JAN 07 03:14:20,11.0442,1.366,2025 JAN 07 03:13:12,-51.4751,1752,18.2261,26.7378,41.315,N/A,76.9853,118.0737,10,480,777,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,425,300,911,1400002C000A01E003091E1E03610301000D000D0000000000000000000000000000000001C201A9012C038F
1,1,75,0,204,31784,0,0,0,1,0,2025 JAN 07 06:56:27,2025 JAN 07 07:11:05,2025 JAN 07 06:56:37,2025 JAN 07 07:11:05,N/A,N/A,2025 JAN 07 07:03:57,2025 JAN 07 07:11:05,2025 JAN 07 07:04:27,26.7585,-52.3003,2025 JAN 07 07:10:35,9.9908,-56.824,2025 JAN 07 07:09:27,-51.8119,1734,18.18,26.8137,41.599,N/A,77.5287,118.8994,10,480,780,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,428,300,920,1400002C000A01E0030C1E1E03640301000D000D0000000000000000000000000000000001C201AC012C0398
1,1,76,0,205,31785,0,0,0,1,0,2025 JAN 07 08:54:29,2025 JAN 07 09:09:10,2025 JAN 07 08:54:39,2025 JAN 07 09:09:10,N/A,N/A,2025 JAN 07 09:01:59,2025 JAN 07 09:09:10,2025 JAN 07 09:02:29,26.4156,-81.1041,2025 JAN 07 09:08:40,9.5056,-85.8675,2025 JAN 07 09:07:31,-52.0118,1724,18.1597,26.8516,41.8829,N/A,78.0721,119.7251,10,480,782,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,431,300,928,1400002C000A01E0030E1E1E03670301000D000D0000000000000000000000000000000001C201AF012C03A0
1,1,77,0,207,31787,0,0,0,1,0,2025 JAN 07 12:50:26,2025 JAN 07 13:05:12,2025 JAN 07 12:50:36,2025 JAN 07 13:05:12,N/A,N/A,2025 JAN 07 12:57:56,2025 JAN 07 13:05:12,2025 JAN 07 12:58:26,25.8028,-138.6645,2025 JAN 07 13:04:42,8.5262,-143.2303,2025 JAN 07 13:03:32,-52.3585,1709,18.165,26.9274,42.3561,N/A,78.9779,121.1013,10,480,786,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,436,300,942,1400002C000A01E003121E1E036C0301000D000D0000000000000000000000000000000001C201B4012C03AE
1,1,78,0,209,31789,0,0,0,1,0,2025 JAN 07 16:46:31,2025 JAN 07 17:01:21,2025 JAN 07 16:46:41,2025 JAN 07 17:01:21,N/A,N/A,2025 JAN 07 16:54:01,2025 JAN 07 17:01:21,2025 JAN 07 16:54:31,24.915,163.6764,2025 JAN 07 17:00:51,7.3615,159.2147,2025 JAN 07 16:59:40,-52.6428,1691,18.1594,27.0032,42.7347,N/A,79.7024,122.2023,10,480,789,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,440,300,953,1400002C000A01E003151E1E03700301000D000D0000000000000000000000000000000001C201B8012C03B9
