Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,154,4375,0,0,0,1,0,2018 NOV 16 03:12:02,2018 NOV 16 03:26:39,2018 NOV 16 03:12:12,2018 NOV 16 03:26:39,N/A,N/A,2018 NOV 16 03:22:12,2018 NOV 16 03:26:39,2018 NOV 16 03:26:09,58.5135,-150.2683,2018 NOV 16 03:22:42,61.6671,-146.2713,2018 NOV 16 03:23:18,14.9859,2449,9.3119,289.1615,26.7587,N/A,14.1424,40.7607,10,640,676,30,30,867,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,267,327,1151,1400002C000A028002A41E1E0363000109D009D0000000000000000000000000000000000262010B0147047F
1,1,40,0,156,4377,0,0,0,1,0,2018 NOV 16 07:07:51,2018 NOV 16 07:22:28,2018 NOV 16 07:08:01,2018 NOV 16 07:22:28,N/A,N/A,2018 NOV 16 07:18:01,2018 NOV 16 07:22:28,2018 NOV 16 07:21:58,58.3699,151.9962,2018 NOV 16 07:18:31,60.8645,157.1872,2018 NOV 16 07:19:07,15.4226,2446,9.3661,289.2617,26.7587,N/A,14.1424,40.7607,10,640,676,30,30,867,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,267,327,1151,1400002C000A028002A41E1E0363000109D009D0000000000000000000000000000000000262010B0147047F
1,1,41,0,158,4379,0,0,0,1,0,2018 NOV 16 11:03:38,2018 NOV 16 11:18:16,2018 NOV 16 11:03:48,2018 NOV 16 11:18:16,N/A,N/A,2018 NOV 16 11:13:48,2018 NOV 16 11:18:16,2018 NOV 16 11:17:46,58.3473,94.5497,2018 NOV 16 11:14:18,61.5163,99.0471,2018 NOV 16 11:14:54,15.9589,2444,9.3133,289.3618,26.8534,N/A,14.1953,40.9078,10,640,676,30,30,868,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,268,327,1153,1400002C000A028002A41E1E0364000109D009D0000000000000000000000000000000000262010C01470481
1,1,42,0,160,4381,0,0,0,1,0,2018 NOV 16 14:59:19,2018 NOV 16 15:13:58,2018 NOV 16 14:59:29,2018 NOV 16 15:13:58,N/A,N/A,2018 NOV 16 15:09:29,2018 NOV 16 15:13:58,2018 NOV 16 15:13:28,58.2722,37.0064,2018 NOV 16 15:09:59,61.0201,42.4199,2018 NOV 16 15:10:35,16.4392,2441,9.3594,289.462,26.948,N/A,14.2483,41.0549,10,640,676,30,30,869,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,269,327,1155,1400002C000A028002A41E1E0365000109D009D0000000000000000000000000000000000262010D01470483
1,1,43,0,162,4383,0,0,0,1,0,2018 NOV 16 18:55:04,2018 NOV 16 19:09:42,2018 NOV 16 18:55:14,2018 NOV 16 19:09:42,N/A,N/A,2018 NOV 16 19:05:14,2018 NOV 16 19:09:42,2018 NOV 16 19:09:12,58.1677,-20.6101,2018 NOV 16 19:05:44,60.9127,-15.023,2018 NOV 16 19:06:20,16.8895,2438,9.3525,289.5621,26.8534,N/A,14.1953,40.9078,10,640,676,30,30,868,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,268,327,1153,1400002C000A028002A41E1E0364000109D009D0000000000000000000000000000000000262010C01470481
1,1,44,0,166,4387,0,0,0,1,0,2018 NOV 17 02:46:33,2018 NOV 17 03:01:14,2018 NOV 17 02:46:43,2018 NOV 17 03:01:14,N/A,N/A,2018 NOV 17 02:56:43,2018 NOV 17 03:01:14,2018 NOV 17 03:00:44,58.0618,-135.6208,2018 NOV 17 02:57:13,61.6171,-130.6115,2018 NOV 17 02:57:50,17.9032,2431,9.2917,289.7623,27.1373,N/A,14.3542,41.349,10,640,677,30,30,871,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,271,327,1160,1400002C000A028002A51E1E0367000109D009D0000000000000000000000000000000000262010F01470488
1,1,45,0,168,4389,0,0,0,1,0,2018 NOV 17 06:42:19,2018 NOV 17 06:56:59,2018 NOV 17 06:42:29,2018 NOV 17 06:56:59,N/A,N/A,2018 NOV 17 06:52:29,2018 NOV 17 06:56:59,2018 NOV 17 06:56:29,57.925,166.6928,2018 NOV 17 06:52:59,60.8123,172.8638,2018 NOV 17 06:53:36,18.3281,2428,9.3461,289.8623,27.0427,N/A,14.3013,41.2019,10,640,677,30,30,870,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,270,327,1158,1400002C000A028002A51E1E0366000109D009D0000000000000000000000000000000000262010E01470486
1,1,46,0,174,4395,0,0,0,1,0,2018 NOV 17 18:29:32,2018 NOV 17 18:44:15,2018 NOV 17 18:29:42,2018 NOV 17 18:44:15,N/A,N/A,2018 NOV 17 18:39:42,2018 NOV 17 18:44:15,2018 NOV 17 18:43:45,57.6794,-5.991,2018 NOV 17 18:40:12,61.0297,0.34466,2018 NOV 17 18:40:49,19.78,2419,9.3119,290.1624,27.3266,N/A,14.4602,41.6431,10,640,677,30,30,873,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,273,327,1164,1400002C000A028002A51E1E0369000109D009D000000000000000000000000000000000026201110147048C
1,1,47,0,176,4397,0,0,0,1,0,2018 NOV 17 22:25:20,2018 NOV 17 22:40:04,2018 NOV 17 22:25:30,2018 NOV 17 22:40:04,N/A,N/A,2018 NOV 17 22:35:30,2018 NOV 17 22:40:04,2018 NOV 17 22:39:34,57.5958,-63.5675,2018 NOV 17 22:36:00,61.2392,-57.392,2018 NOV 17 22:36:37,20.2598,2414,9.2864,290.2624,27.4212,N/A,14.5131,41.7902,10,640,677,30,30,874,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,274,327,1166,1400002C000A028002A51E1E036A000109D009D000000000000000000000000000000000026201120147048E
1,1,48,0,178,4399,0,0,0,1,0,2018 NOV 18 02:21:03,2018 NOV 18 02:35:48,2018 NOV 18 02:21:13,2018 NOV 18 02:35:48,N/A,N/A,2018 NOV 18 02:31:13,2018 NOV 18 02:35:48,2018 NOV 18 02:35:18,57.5421,-121.0589,2018 NOV 18 02:31:43,60.8248,-114.0214,2018 NOV 18 02:32:20,20.7743,2410,9.3331,290.3624,27.5159,N/A,14.5661,41.9372,10,640,677,30,30,875,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,275,327,1168,1400002C000A028002A51E1E036B000109D009D0000000000000000000000000000000000262011301470490
1,1,49,0,182,4403,0,0,0,1,0,2018 NOV 18 10:12:36,2018 NOV 18 10:27:23,2018 NOV 18 10:12:46,2018 NOV 18 10:27:23,N/A,N/A,2018 NOV 18 10:22:46,2018 NOV 18 10:27:23,2018 NOV 18 10:26:53,57.2891,123.6295,2018 NOV 18 10:23:16,61.011,130.5363,2018 NOV 18 10:23:54,21.6778,2403,9.2828,290.5623,27.7052,N/A,14.672,42.2314,10,640,678,30,30,877,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,277,327,1173,1400002C000A028002A61E1E036D000109D009D0000000000000000000000000000000000262011501470495
1,1,50,0,184,4405,0,0,0,1,0,2018 NOV 18 14:08:18,2018 NOV 18 14:23:06,2018 NOV 18 14:08:28,2018 NOV 18 14:23:06,N/A,N/A,2018 NOV 18 14:18:28,2018 NOV 18 14:23:06,2018 NOV 18 14:22:36,57.2631,66.2034,2018 NOV 18 14:18:58,61.5268,72.591,2018 NOV 18 14:19:36,22.1894,2399,9.2417,290.6622,27.7998,N/A,14.725,42.3784,10,640,678,30,30,878,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,278,327,1175,1400002C000A028002A61E1E036E000109D009D0000000000000000000000000000000000262011601470497
1,1,51,0,188,4409,0,0,0,1,0,2018 NOV 18 21:59:49,2018 NOV 18 22:14:38,2018 NOV 18 21:59:59,2018 NOV 18 22:14:38,N/A,N/A,2018 NOV 18 22:09:59,2018 NOV 18 22:14:38,2018 NOV 18 22:14:08,57.0036,-49.0936,2018 NOV 18 22:10:29,60.7535,-41.4399,2018 NOV 18 22:11:07,23.072,2391,9.285,290.862,27.8944,N/A,14.778,42.5255,10,640,678,30,30,879,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,279,327,1177,1400002C000A028002A61E1E036F000109D009D0000000000000000000000000000000000262011701470499
1,1,52,0,190,4411,0,0,0,1,0,2018 NOV 19 01:55:34,2018 NOV 19 02:10:25,2018 NOV 19 01:55:44,2018 NOV 19 02:10:25,N/A,N/A,2018 NOV 19 02:05:44,2018 NOV 19 02:10:25,2018 NOV 19 02:09:55,56.9255,-106.6381,2018 NOV 19 02:06:14,61.1394,-99.3266,2018 NOV 19 02:06:53,23.5802,2385,9.2486,290.9618,28.0837,N/A,14.8839,42.8196,10,640,679,30,30,881,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,281,327,1182,1400002C000A028002A71E1E0371000109D009D000000000000000000000000000000000026201190147049E
1,1,53,0,196,4417,0,0,0,1,0,2018 NOV 19 13:42:49,2018 NOV 19 13:57:43,2018 NOV 19 13:42:59,2018 NOV 19 13:57:43,N/A,N/A,2018 NOV 19 13:52:59,2018 NOV 19 13:57:43,2018 NOV 19 13:57:13,56.6204,80.6107,2018 NOV 19 13:53:29,61.3012,88.0544,2018 NOV 19 13:54:08,24.9775,2372,9.2083,291.2613,28.3676,N/A,15.0428,43.2608,10,640,679,30,30,884,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,284,327,1188,1400002C000A028002A71E1E0374000109D009D0000000000000000000000000000000000262011C014704A4
1,1,54,0,202,4423,0,0,0,1,0,2018 NOV 20 01:30:05,2018 NOV 20 01:45:02,2018 NOV 20 01:30:15,2018 NOV 20 01:45:02,N/A,N/A,2018 NOV 20 01:40:15,2018 NOV 20 01:45:02,2018 NOV 20 01:44:32,56.2278,-92.2898,2018 NOV 20 01:40:45,60.8138,-83.8647,2018 NOV 20 01:41:25,26.3305,2357,9.2153,291.5606,28.6516,N/A,15.2017,43.702,10,640,680,30,30,887,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,287,327,1195,1400002C000A028002A81E1E0377000109D009D0000000000000000000000000000000000262011F014704AB
1,1,55,0,204,4425,0,0,0,1,0,2018 NOV 20 05:25:45,2018 NOV 20 05:40:42,2018 NOV 20 05:25:55,2018 NOV 20 05:40:42,N/A,N/A,2018 NOV 20 05:35:55,2018 NOV 20 05:40:42,2018 NOV 20 05:40:12,56.136,-149.8193,2018 NOV 20 05:36:25,60.3185,-140.5488,2018 NOV 20 05:37:05,26.7793,2353,9.2575,291.6603,28.6516,N/A,15.2017,43.702,10,640,680,30,30,887,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,287,327,1195,1400002C000A028002A81E1E0377000109D009D0000000000000000000000000000000000262011F014704AB
1,1,56,0,206,4427,0,0,0,1,0,2018 NOV 20 09:21:35,2018 NOV 20 09:36:34,2018 NOV 20 09:21:45,2018 NOV 20 09:36:34,N/A,N/A,2018 NOV 20 09:31:45,2018 NOV 20 09:36:34,2018 NOV 20 09:36:04,55.9238,152.3847,2018 NOV 20 09:32:15,60.9973,160.5556,2018 NOV 20 09:32:55,27.1874,2348,9.1553,291.76,28.8409,N/A,15.3076,43.9961,10,640,680,30,30,889,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,289,327,1199,1400002C000A028002A81E1E0379000109D009D00000000000000000000000000000000002620121014704AF
1,1,57,0,208,4429,0,0,0,1,0,2018 NOV 20 13:17:21,2018 NOV 20 13:32:22,2018 NOV 20 13:17:31,2018 NOV 20 13:32:22,N/A,N/A,2018 NOV 20 13:27:31,2018 NOV 20 13:32:22,2018 NOV 20 13:31:52,55.863,94.8834,2018 NOV 20 13:28:01,61.2851,102.8908,2018 NOV 20 13:28:42,27.6976,2343,9.1339,291.8597,29.0301,N/A,15.4136,44.2903,10,640,681,30,30,891,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,291,327,1204,1400002C000A028002A91E1E037B000109D009D00000000000000000000000000000000002620123014704B4
1,1,58,0,212,4433,0,0,0,1,0,2018 NOV 20 21:08:49,2018 NOV 20 21:23:51,2018 NOV 20 21:08:59,2018 NOV 20 21:23:51,N/A,N/A,2018 NOV 20 21:18:59,2018 NOV 20 21:23:51,2018 NOV 20 21:23:21,55.5675,-20.3963,2018 NOV 20 21:19:29,60.766,-11.57,2018 NOV 20 21:20:10,28.5394,2332,9.1478,292.059,29.1248,N/A,15.4665,44.4373,10,640,681,30,30,892,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,292,327,1206,1400002C000A028002A91E1E037C000109D009D00000000000000000000000000000000002620124014704B6
1,1,59,0,216,4437,0,0,0,1,0,2018 NOV 21 05:00:17,2018 NOV 21 05:15:23,2018 NOV 21 05:00:27,2018 NOV 21 05:15:23,N/A,N/A,2018 NOV 21 05:10:27,2018 NOV 21 05:15:23,2018 NOV 21 05:14:53,55.3296,-135.5753,2018 NOV 21 05:10:57,61.0173,-126.8007,2018 NOV 21 05:11:39,29.4784,2320,9.1106,292.2582,29.5034,N/A,15.6784,45.0256,10,640,682,30,30,896,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,296,327,1215,1400002C000A028002AA1E1E0380000109D009D00000000000000000000000000000000002620128014704BF
1,1,60,0,218,4439,0,0,0,1,0,2018 NOV 21 08:56:06,2018 NOV 21 09:11:13,2018 NOV 21 08:56:16,2018 NOV 21 09:11:13,N/A,N/A,2018 NOV 21 09:06:16,2018 NOV 21 09:11:13,2018 NOV 21 09:10:43,55.0892,166.6162,2018 NOV 21 09:06:46,60.6212,175.8641,2018 NOV 21 09:07:28,29.8502,2315,9.1119,292.3578,29.598,N/A,15.7314,45.1726,10,640,682,30,30,897,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,297,327,1217,1400002C000A028002AA1E1E0381000109D009D00000000000000000000000000000000002620129014704C1
1,1,61,0,225,4446,0,0,0,1,0,2018 NOV 21 22:41:17,2018 NOV 21 22:56:28,2018 NOV 21 22:41:27,2018 NOV 21 22:56:28,N/A,N/A,2018 NOV 21 22:51:27,2018 NOV 21 22:56:28,2018 NOV 21 22:55:58,54.5836,-35.0728,2018 NOV 21 22:51:57,60.2389,-25.006,2018 NOV 21 22:52:39,31.3875,2293,9.1008,292.7062,29.9766,N/A,15.9433,45.7609,10,640,682,30,30,901,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,301,327,1225,1400002C000A028002AA1E1E0385000109D009D0000000000000000000000000000000000262012D014704C9
1,1,62,0,229,4450,0,0,0,1,0,2018 NOV 22 06:32:45,2018 NOV 22 06:47:59,2018 NOV 22 06:32:55,2018 NOV 22 06:47:59,N/A,N/A,2018 NOV 22 06:42:55,2018 NOV 22 06:47:59,2018 NOV 22 06:47:29,54.2917,-150.299,2018 NOV 22 06:43:25,59.7056,-139.1926,2018 NOV 22 06:44:08,32.2768,2280,9.1331,292.9052,30.2605,N/A,16.1022,46.2021,10,640,683,30,30,904,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,304,327,1232,1400002C000A028002AB1E1E0388000109D009D00000000000000000000000000000000002620130014704D0
1,1,63,0,230,4451,0,0,0,1,0,2018 NOV 22 08:30:40,2018 NOV 22 08:45:56,2018 NOV 22 08:30:50,2018 NOV 22 08:45:56,N/A,N/A,2018 NOV 22 08:40:50,2018 NOV 22 08:45:56,2018 NOV 22 08:45:26,54.1271,-179.2649,2018 NOV 22 08:41:20,60.4269,-169.4016,2018 NOV 22 08:42:03,32.4511,2277,9.0311,292.9549,30.4498,N/A,16.2081,46.4962,10,640,683,30,30,906,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,306,327,1236,1400002C000A028002AB1E1E038A000109D009D00000000000000000000000000000000002620132014704D4
1,1,64,0,232,4453,0,0,0,1,0,2018 NOV 22 12:26:31,2018 NOV 22 12:41:48,2018 NOV 22 12:26:41,2018 NOV 22 12:41:48,N/A,N/A,2018 NOV 22 12:36:41,2018 NOV 22 12:41:48,2018 NOV 22 12:41:18,53.9741,123.092,2018 NOV 22 12:37:11,59.9453,133.8029,2018 NOV 22 12:37:54,32.908,2269,9.0692,293.0544,30.5444,N/A,16.2611,46.6433,10,640,683,30,30,907,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,307,327,1238,1400002C000A028002AB1E1E038B000109D009D00000000000000000000000000000000002620133014704D6
1,1,65,0,235,4456,0,0,0,1,0,2018 NOV 22 18:20:04,2018 NOV 22 18:35:24,2018 NOV 22 18:20:14,2018 NOV 22 18:35:24,N/A,N/A,2018 NOV 22 18:30:14,2018 NOV 22 18:35:24,2018 NOV 22 18:34:54,53.7245,36.6508,2018 NOV 22 18:30:44,60.3743,46.7602,2018 NOV 22 18:31:28,33.5493,2260,8.9992,293.2035,30.8283,N/A,16.42,47.0845,10,640,684,30,30,910,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,310,327,1245,1400002C000A028002AC1E1E038E000109D009D00000000000000000000000000000000002620136014704DD
1,1,66,0,236,4457,0,0,0,1,0,2018 NOV 22 20:17:57,2018 NOV 22 20:33:18,2018 NOV 22 20:18:07,2018 NOV 22 20:33:18,N/A,N/A,2018 NOV 22 20:28:07,2018 NOV 22 20:33:18,2018 NOV 22 20:32:48,53.6123,7.787,2018 NOV 22 20:28:37,60.3603,17.8813,2018 NOV 22 20:29:21,33.7322,2256,8.9853,293.2532,30.923,N/A,16.4729,47.2315,10,640,684,30,30,911,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,311,327,1247,1400002C000A028002AC1E1E038F000109D009D00000000000000000000000000000000002620137014704DF
1,1,67,0,240,4461,0,0,0,1,0,2018 NOV 23 04:09:31,2018 NOV 23 04:24:55,2018 NOV 23 04:09:41,2018 NOV 23 04:24:55,N/A,N/A,2018 NOV 23 04:19:41,2018 NOV 23 04:24:55,2018 NOV 23 04:24:25,53.2825,-107.4841,2018 NOV 23 04:20:11,59.9154,-96.5258,2018 NOV 23 04:20:56,34.6179,2241,9.0047,293.452,31.2069,N/A,16.6318,47.6727,10,640,685,30,30,914,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,314,327,1254,1400002C000A028002AD1E1E0392000109D009D0000000000000000000000000000000000262013A014704E6
1,1,68,0,242,4463,0,0,0,1,0,2018 NOV 23 08:05:14,2018 NOV 23 08:20:40,2018 NOV 23 08:05:24,2018 NOV 23 08:20:40,N/A,N/A,2018 NOV 23 08:15:24,2018 NOV 23 08:20:40,2018 NOV 23 08:20:10,53.0443,-165.2069,2018 NOV 23 08:15:54,60.2105,-154.8631,2018 NOV 23 08:16:39,34.9681,2235,8.9375,293.5513,31.3962,N/A,16.7378,47.9668,10,640,685,30,30,916,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,316,327,1258,1400002C000A028002AD1E1E0394000109D009D0000000000000000000000000000000000262013C014704EA
1,1,69,0,244,4465,0,0,0,1,0,2018 NOV 23 12:01:07,2018 NOV 23 12:16:34,2018 NOV 23 12:01:17,2018 NOV 23 12:16:34,N/A,N/A,2018 NOV 23 12:11:17,2018 NOV 23 12:16:34,2018 NOV 23 12:16:04,52.8052,137.0384,2018 NOV 23 12:11:47,59.2169,148.9257,2018 NOV 23 12:12:32,35.3774,2227,9.015,293.6507,31.4908,N/A,16.7907,48.1139,10,640,685,30,30,917,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,317,327,1260,1400002C000A028002AD1E1E0395000109D009D0000000000000000000000000000000000262013D014704EC
1,1,70,0,246,4467,0,0,0,1,0,2018 NOV 23 15:56:51,2018 NOV 23 16:12:20,2018 NOV 23 15:57:01,2018 NOV 23 16:12:20,N/A,N/A,2018 NOV 23 16:07:01,2018 NOV 23 16:12:20,2018 NOV 23 16:11:50,52.6851,79.489,2018 NOV 23 16:07:31,59.3747,91.3175,2018 NOV 23 16:08:16,35.844,2219,8.9969,293.75,31.6801,N/A,16.8967,48.408,10,640,685,30,30,919,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,319,327,1264,1400002C000A028002AD1E1E0397000109D009D0000000000000000000000000000000000262013F014704F0
1,1,71,0,248,4469,0,0,0,1,0,2018 NOV 23 19:52:34,2018 NOV 23 20:08:06,2018 NOV 23 19:52:44,2018 NOV 23 20:08:06,N/A,N/A,2018 NOV 23 20:02:44,2018 NOV 23 20:08:06,2018 NOV 23 20:07:36,52.3831,21.6887,2018 NOV 23 20:03:14,59.9924,32.3018,2018 NOV 23 20:04:01,36.1913,2212,8.8847,293.8492,31.964,N/A,17.0556,48.8492,10,640,687,30,30,922,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,322,327,1272,1400002C000A028002AF1E1E039A000109D009D00000000000000000000000000000000002620142014704F8
1,1,72,0,250,4471,0,0,0,1,0,2018 NOV 23 23:48:24,2018 NOV 24 00:03:56,2018 NOV 23 23:48:34,2018 NOV 24 00:03:56,N/A,N/A,2018 NOV 23 23:58:34,2018 NOV 24 00:03:56,2018 NOV 24 00:03:26,52.2121,-35.9411,2018 NOV 23 23:59:04,59.5655,-24.7022,2018 NOV 23 23:59:50,36.5786,2203,8.9086,293.9485,31.964,N/A,17.0556,48.8492,10,640,686,30,30,922,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,322,327,1271,1400002C000A028002AE1E1E039A000109D009D00000000000000000000000000000000002620142014704F7
1,1,73,0,252,4473,0,0,0,1,0,2018 NOV 24 03:44:11,2018 NOV 24 03:59:46,2018 NOV 24 03:44:21,2018 NOV 24 03:59:46,N/A,N/A,2018 NOV 24 03:54:21,2018 NOV 24 03:59:46,2018 NOV 24 03:59:16,51.9965,-93.6281,2018 NOV 24 03:54:51,59.6698,-82.4811,2018 NOV 24 03:55:38,37.0262,2195,8.8797,294.0478,32.248,N/A,17.2145,49.2904,10,640,687,30,30,925,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,325,327,1278,1400002C000A028002AF1E1E039D000109D009D00000000000000000000000000000000002620145014704FE
1,1,74,0,254,4475,0,0,0,1,0,2018 NOV 24 07:39:53,2018 NOV 24 07:55:29,2018 NOV 24 07:40:03,2018 NOV 24 07:55:29,N/A,N/A,2018 NOV 24 07:50:03,2018 NOV 24 07:55:29,2018 NOV 24 07:54:59,51.7933,-151.266,2018 NOV 24 07:50:33,58.9421,-138.9575,2018 NOV 24 07:51:20,37.3983,2188,8.9367,294.147,32.3426,N/A,17.2674,49.4375,10,640,687,30,30,926,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,326,327,1280,1400002C000A028002AF1E1E039E000109D009D0000000000000000000000000000000000262014601470500
1,1,75,0,256,4477,0,0,0,1,0,2018 NOV 24 11:35:45,2018 NOV 24 11:51:24,2018 NOV 24 11:35:55,2018 NOV 24 11:51:24,N/A,N/A,2018 NOV 24 11:45:55,2018 NOV 24 11:51:24,2018 NOV 24 11:50:54,51.467,150.8907,2018 NOV 24 11:46:25,59.5908,161.8755,2018 NOV 24 11:47:13,37.7558,2180,8.8167,294.2462,32.6265,N/A,17.4264,49.8787,10,640,688,30,30,929,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,329,327,1287,1400002C000A028002B01E1E03A1000109D009D0000000000000000000000000000000000262014901470507
1,1,76,0,261,4482,0,0,0,1,0,2018 NOV 24 21:25:08,2018 NOV 24 21:40:51,2018 NOV 24 21:25:18,2018 NOV 24 21:40:51,N/A,N/A,2018 NOV 24 21:35:18,2018 NOV 24 21:40:51,2018 NOV 24 21:40:21,50.9128,6.7301,2018 NOV 24 21:35:48,58.9726,18.6209,2018 NOV 24 21:36:36,38.7308,2159,8.8233,294.4941,33.0051,N/A,17.6382,50.4669,10,640,688,30,30,933,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,333,327,1295,1400002C000A028002B01E1E03A5000109D009D0000000000000000000000000000000000262014D0147050F
1,1,77,0,262,4483,0,0,0,1,0,2018 NOV 24 23:23:03,2018 NOV 24 23:38:47,2018 NOV 24 23:23:13,2018 NOV 24 23:38:47,N/A,N/A,2018 NOV 24 23:33:13,2018 NOV 24 23:38:47,2018 NOV 24 23:38:17,50.7939,-22.1195,2018 NOV 24 23:33:43,58.7443,-9.8659,2018 NOV 24 23:34:31,38.9149,2155,8.8364,294.5437,33.0998,N/A,17.6912,50.614,10,640,688,30,30,934,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,334,327,1297,1400002C000A028002B01E1E03A6000109D009D0000000000000000000000000000000000262014E01470511
1,1,78,0,266,4487,0,0,0,1,0,2018 NOV 25 07:14:32,2018 NOV 25 07:30:21,2018 NOV 25 07:14:42,2018 NOV 25 07:30:21,N/A,N/A,2018 NOV 25 07:24:42,2018 NOV 25 07:30:21,2018 NOV 25 07:29:51,50.3239,-137.4593,2018 NOV 25 07:25:12,59.073,-125.8278,2018 NOV 25 07:26:02,39.7158,2136,8.7506,294.7419,33.573,N/A,17.956,51.3493,10,640,690,30,30,939,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,339,327,1309,1400002C000A028002B21E1E03AB000109D009D000000000000000000000000000000000026201530147051D
1,1,79,0,268,4489,0,0,0,1,0,2018 NOV 25 11:10:25,2018 NOV 25 11:26:16,2018 NOV 25 11:10:35,2018 NOV 25 11:26:16,N/A,N/A,2018 NOV 25 11:20:35,2018 NOV 25 11:26:16,2018 NOV 25 11:25:46,49.9167,164.6401,2018 NOV 25 11:21:05,58.5774,176.6939,2018 NOV 25 11:21:55,40.0173,2129,8.7436,294.8411,33.7622,N/A,18.062,51.6434,10,640,690,30,30,941,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,341,327,1313,1400002C000A028002B21E1E03AD000109D009D0000000000000000000000000000000000262015501470521
