Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,195,4415,0,0,0,1,0,2018 NOV 19 11:01:18,2018 NOV 19 11:16:26,2018 NOV 19 11:01:28,2018 NOV 19 11:16:26,N/A,N/A,2018 NOV 19 11:11:28,2018 NOV 19 11:16:26,2018 NOV 19 11:11:58,-44.7791,-75.0521,2018 NOV 19 11:15:56,-39.1145,-78.6967,2018 NOV 19 11:15:15,24.6644,2375,19.5369,291.1946,29.6926,N/A,15.7844,45.3197,10,640,837,30,30,898,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,298,327,1119,1400002C000A028003451E1E0382000109D009D0000000000000000000000000000000000262012A0147045F
1,1,40,0,199,4419,0,0,0,1,0,2018 NOV 19 18:52:50,2018 NOV 19 19:08:00,2018 NOV 19 18:53:00,2018 NOV 19 19:08:00,N/A,N/A,2018 NOV 19 19:03:00,2018 NOV 19 19:08:00,2018 NOV 19 19:03:30,-43.9438,169.4272,2018 NOV 19 19:07:30,-38.1457,165.5174,2018 NOV 19 19:06:49,25.564,2366,19.4642,291.3942,29.8819,N/A,15.8903,45.6138,10,640,839,30,30,900,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,300,327,1125,1400002C000A028003471E1E0384000109D009D0000000000000000000000000000000000262012C01470465
1,1,41,0,211,4431,0,0,0,1,0,2018 NOV 20 18:27:45,2018 NOV 20 18:43:02,2018 NOV 20 18:27:55,2018 NOV 20 18:43:02,N/A,N/A,2018 NOV 20 18:37:55,2018 NOV 20 18:43:02,2018 NOV 20 18:38:25,-41.3215,-177.1413,2018 NOV 20 18:42:32,-35.0106,178.2653,2018 NOV 20 18:41:50,28.2857,2335,19.2586,291.9927,30.5444,N/A,16.2611,46.6433,10,640,845,30,30,907,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,307,327,1145,1400002C000A0280034D1E1E038B000109D009D0000000000000000000000000000000000262013301470479
1,1,42,0,219,4439,0,0,0,1,0,2018 NOV 21 10:11:10,2018 NOV 21 10:26:32,2018 NOV 21 10:11:20,2018 NOV 21 10:26:32,N/A,N/A,2018 NOV 21 10:21:20,2018 NOV 21 10:26:32,2018 NOV 21 10:21:50,-39.3964,-48.2263,2018 NOV 21 10:26:02,-32.4307,-52.6166,2018 NOV 21 10:25:19,30.0378,2311,19.165,292.3913,31.0176,N/A,16.5259,47.3786,10,640,849,30,30,912,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,312,327,1159,1400002C000A028003511E1E0390000109D009D0000000000000000000000000000000000262013801470487
1,1,43,0,223,4443,0,0,0,1,0,2018 NOV 21 18:02:45,2018 NOV 21 18:18:10,2018 NOV 21 18:02:55,2018 NOV 21 18:18:10,N/A,N/A,2018 NOV 21 18:12:55,2018 NOV 21 18:18:10,2018 NOV 21 18:13:25,-38.4782,-163.6639,2018 NOV 21 18:17:40,-31.5436,-168.7954,2018 NOV 21 18:16:57,30.9386,2300,19.0672,292.5905,31.3016,N/A,16.6848,47.8198,10,640,852,30,30,915,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,315,327,1168,1400002C000A028003541E1E0393000109D009D0000000000000000000000000000000000262013B01470490
1,1,44,0,225,4445,0,0,0,1,0,2018 NOV 21 21:58:39,2018 NOV 21 22:14:06,2018 NOV 21 21:58:49,2018 NOV 21 22:14:06,N/A,N/A,2018 NOV 21 22:08:49,2018 NOV 21 22:14:06,2018 NOV 21 22:09:19,-37.9177,138.5248,2018 NOV 21 22:13:36,-30.4366,134.2426,2018 NOV 21 22:12:52,31.3389,2293,19.0956,292.6901,31.4908,N/A,16.7907,48.1139,10,640,853,30,30,917,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,317,327,1173,1400002C000A028003551E1E0395000109D009D0000000000000000000000000000000000262013D01470495
1,1,45,0,229,4449,0,0,0,1,0,2018 NOV 22 05:50:16,2018 NOV 22 06:05:46,2018 NOV 22 05:50:26,2018 NOV 22 06:05:46,N/A,N/A,2018 NOV 22 06:00:26,2018 NOV 22 06:05:46,2018 NOV 22 06:00:56,-37.0176,23.1281,2018 NOV 22 06:05:16,-29.5699,18.0866,2018 NOV 22 06:04:32,32.2338,2280,18.9997,292.8891,31.7748,N/A,16.9496,48.5551,10,640,856,30,30,920,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,320,327,1182,1400002C000A028003581E1E0398000109D009D000000000000000000000000000000000026201400147049E
1,1,46,0,230,4450,0,0,0,1,0,2018 NOV 22 07:48:15,2018 NOV 22 08:03:45,2018 NOV 22 07:48:25,2018 NOV 22 08:03:45,N/A,N/A,2018 NOV 22 07:58:25,2018 NOV 22 08:03:45,2018 NOV 22 07:58:55,-36.6815,-5.816,2018 NOV 22 08:03:15,-28.9578,-10.3292,2018 NOV 22 08:02:30,32.4091,2277,19.0186,292.9389,31.7748,N/A,16.9496,48.5551,10,640,855,30,30,920,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,320,327,1181,1400002C000A028003571E1E0398000109D009D000000000000000000000000000000000026201400147049D
1,1,47,0,232,4452,0,0,0,1,0,2018 NOV 22 11:44:11,2018 NOV 22 11:59:43,2018 NOV 22 11:44:21,2018 NOV 22 11:59:43,N/A,N/A,2018 NOV 22 11:54:21,2018 NOV 22 11:59:43,2018 NOV 22 11:54:51,-36.1231,-63.6092,2018 NOV 22 11:59:13,-28.1407,-67.9319,2018 NOV 22 11:58:28,32.8591,2269,19.0044,293.0384,31.964,N/A,17.0556,48.8492,10,640,857,30,30,922,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,322,327,1187,1400002C000A028003591E1E039A000109D009D00000000000000000000000000000000002620142014704A3
1,1,48,0,235,4455,0,0,0,1,0,2018 NOV 22 17:37:51,2018 NOV 22 17:53:26,2018 NOV 22 17:38:01,2018 NOV 22 17:53:26,N/A,N/A,2018 NOV 22 17:48:01,2018 NOV 22 17:53:26,2018 NOV 22 17:48:31,-35.419,-150.1385,2018 NOV 22 17:52:56,-27.3182,-154.777,2018 NOV 22 17:52:11,33.5179,2260,18.9503,293.1876,32.248,N/A,17.2145,49.2904,10,640,860,30,30,925,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,325,327,1196,1400002C000A0280035C1E1E039D000109D009D00000000000000000000000000000000002620145014704AC
1,1,49,0,236,4456,0,0,0,1,0,2018 NOV 22 19:35:48,2018 NOV 22 19:51:22,2018 NOV 22 19:35:58,2018 NOV 22 19:51:22,N/A,N/A,2018 NOV 22 19:45:58,2018 NOV 22 19:51:22,2018 NOV 22 19:46:28,-35.0717,-179.0699,2018 NOV 22 19:50:52,-27.1446,175.9063,2018 NOV 22 19:50:07,33.6983,2256,18.9081,293.2373,32.1533,N/A,17.1615,49.1434,10,640,859,30,30,924,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,324,327,1193,1400002C000A0280035B1E1E039C000109D009D00000000000000000000000000000000002620144014704A9
1,1,50,0,240,4460,0,0,0,1,0,2018 NOV 23 03:27:32,2018 NOV 23 03:43:11,2018 NOV 23 03:27:42,2018 NOV 23 03:43:11,N/A,N/A,2018 NOV 23 03:37:42,2018 NOV 23 03:43:11,2018 NOV 23 03:38:12,-34.1054,65.5199,2018 NOV 23 03:42:41,-25.708,60.6742,2018 NOV 23 03:41:55,34.5776,2241,18.8767,293.4362,32.6265,N/A,17.4264,49.8787,10,640,863,30,30,929,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,329,327,1207,1400002C000A0280035F1E1E03A1000109D009D00000000000000000000000000000000002620149014704B7
1,1,51,0,242,4462,0,0,0,1,0,2018 NOV 23 07:23:21,2018 NOV 23 07:39:01,2018 NOV 23 07:23:31,2018 NOV 23 07:39:01,N/A,N/A,2018 NOV 23 07:33:31,2018 NOV 23 07:39:01,2018 NOV 23 07:34:01,-33.481,7.7431,2018 NOV 23 07:38:31,-24.8552,3.1516,2018 NOV 23 07:37:44,34.929,2235,18.8658,293.5356,32.7212,N/A,17.4793,50.0257,10,640,863,30,30,930,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,330,327,1209,1400002C000A0280035F1E1E03A2000109D009D0000000000000000000000000000000000262014A014704B9
1,1,52,0,244,4464,0,0,0,1,0,2018 NOV 23 11:19:19,2018 NOV 23 11:35:01,2018 NOV 23 11:19:29,2018 NOV 23 11:35:01,N/A,N/A,2018 NOV 23 11:29:29,2018 NOV 23 11:35:01,2018 NOV 23 11:29:59,-32.857,-50.0627,2018 NOV 23 11:34:31,-24.0106,-54.5272,2018 NOV 23 11:33:44,35.3354,2227,18.8472,293.635,32.9105,N/A,17.5853,50.3199,10,640,865,30,30,932,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,332,327,1215,1400002C000A028003611E1E03A4000109D009D0000000000000000000000000000000000262014C014704BF
1,1,53,0,246,4466,0,0,0,1,0,2018 NOV 23 15:15:09,2018 NOV 23 15:30:53,2018 NOV 23 15:15:19,2018 NOV 23 15:30:53,N/A,N/A,2018 NOV 23 15:25:19,2018 NOV 23 15:30:53,2018 NOV 23 15:25:49,-32.3429,-107.7606,2018 NOV 23 15:30:23,-23.5214,-112.6961,2018 NOV 23 15:29:36,35.796,2219,18.7939,293.7344,33.0998,N/A,17.6912,50.614,10,640,867,30,30,934,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,334,327,1221,1400002C000A028003631E1E03A6000109D009D0000000000000000000000000000000000262014E014704C5
1,1,54,0,248,4468,0,0,0,1,0,2018 NOV 23 19:10:58,2018 NOV 23 19:26:43,2018 NOV 23 19:11:08,2018 NOV 23 19:26:43,N/A,N/A,2018 NOV 23 19:21:08,2018 NOV 23 19:26:43,2018 NOV 23 19:21:38,-31.7466,-165.5003,2018 NOV 23 19:26:13,-22.885,-170.6163,2018 NOV 23 19:25:26,36.167,2212,18.7567,293.8337,33.1944,N/A,17.7442,50.7611,10,640,868,30,30,935,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,335,327,1224,1400002C000A028003641E1E03A7000109D009D0000000000000000000000000000000000262014F014704C8
1,1,55,0,250,4470,0,0,0,1,0,2018 NOV 23 23:06:54,2018 NOV 23 23:22:41,2018 NOV 23 23:07:04,2018 NOV 23 23:22:41,N/A,N/A,2018 NOV 23 23:17:04,2018 NOV 23 23:22:41,2018 NOV 23 23:17:34,-31.1186,136.7184,2018 NOV 23 23:22:11,-22.0251,131.765,2018 NOV 23 23:21:23,36.5362,2203,18.7417,293.9331,33.3837,N/A,17.8501,51.0552,10,640,869,30,30,937,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,337,327,1229,1400002C000A028003651E1E03A9000109D009D00000000000000000000000000000000002620151014704CD
1,1,56,0,252,4472,0,0,0,1,0,2018 NOV 24 03:02:47,2018 NOV 24 03:18:37,2018 NOV 24 03:02:57,2018 NOV 24 03:18:37,N/A,N/A,2018 NOV 24 03:12:57,2018 NOV 24 03:18:37,2018 NOV 24 03:13:27,-30.6405,79.0449,2018 NOV 24 03:18:07,-21.2006,74.3618,2018 NOV 24 03:17:19,36.9893,2195,18.7403,294.0324,33.6676,N/A,18.009,51.4964,10,640,872,30,30,940,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,340,327,1238,1400002C000A028003681E1E03AC000109D009D00000000000000000000000000000000002620154014704D6
1,1,57,0,254,4474,0,0,0,1,0,2018 NOV 24 06:58:34,2018 NOV 24 07:14:25,2018 NOV 24 06:58:44,2018 NOV 24 07:14:25,N/A,N/A,2018 NOV 24 07:08:44,2018 NOV 24 07:14:25,2018 NOV 24 07:09:14,-30.0395,21.327,2018 NOV 24 07:13:55,-20.768,15.9784,2018 NOV 24 07:13:07,37.3627,2188,18.6717,294.1316,33.7622,N/A,18.062,51.6434,10,640,873,30,30,941,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,341,327,1241,1400002C000A028003691E1E03AD000109D009D00000000000000000000000000000000002620155014704D9
1,1,58,0,256,4476,0,0,0,1,0,2018 NOV 24 10:54:34,2018 NOV 24 11:10:26,2018 NOV 24 10:54:44,2018 NOV 24 11:10:26,N/A,N/A,2018 NOV 24 11:04:44,2018 NOV 24 11:10:26,2018 NOV 24 11:05:14,-29.3209,-36.5061,2018 NOV 24 11:09:56,-19.7832,-41.5116,2018 NOV 24 11:09:07,37.7189,2180,18.6661,294.2309,33.8569,N/A,18.1149,51.7905,10,640,873,30,30,942,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,342,327,1243,1400002C000A028003691E1E03AE000109D009D00000000000000000000000000000000002620156014704DB
1,1,59,0,261,4481,0,0,0,1,0,2018 NOV 24 20:44:12,2018 NOV 24 21:00:09,2018 NOV 24 20:44:22,2018 NOV 24 21:00:09,N/A,N/A,2018 NOV 24 20:54:22,2018 NOV 24 21:00:09,2018 NOV 24 20:54:52,-27.7797,179.1734,2018 NOV 24 20:59:39,-17.9774,173.7934,2018 NOV 24 20:58:50,38.7039,2159,18.5819,294.479,34.3301,N/A,18.3798,52.5258,10,640,878,30,30,947,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,347,327,1258,1400002C000A0280036E1E1E03B3000109D009D0000000000000000000000000000000000262015B014704EA
1,1,60,0,262,4482,0,0,0,1,0,2018 NOV 24 22:42:10,2018 NOV 24 22:58:09,2018 NOV 24 22:42:20,2018 NOV 24 22:58:09,N/A,N/A,2018 NOV 24 22:52:20,2018 NOV 24 22:58:09,2018 NOV 24 22:52:50,-27.4576,150.2957,2018 NOV 24 22:57:39,-17.27,145.5202,2018 NOV 24 22:56:49,38.878,2155,18.6106,294.5286,34.5194,N/A,18.4857,52.8199,10,640,879,30,30,949,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,349,327,1263,1400002C000A0280036F1E1E03B5000109D009D0000000000000000000000000000000000262015D014704EF
1,1,61,0,266,4486,0,0,0,1,0,2018 NOV 25 06:33:52,2018 NOV 25 06:49:56,2018 NOV 25 06:34:02,2018 NOV 25 06:49:56,N/A,N/A,2018 NOV 25 06:44:02,2018 NOV 25 06:49:56,2018 NOV 25 06:44:32,-26.3201,34.9198,2018 NOV 25 06:49:26,-15.827,29.9326,2018 NOV 25 06:48:35,39.6836,2136,18.5547,294.727,34.9926,N/A,18.7505,53.5553,10,640,883,30,30,954,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,354,327,1277,1400002C000A028003731E1E03BA000109D009D00000000000000000000000000000000002620162014704FD
1,1,62,0,268,4488,0,0,0,1,0,2018 NOV 25 10:29:52,2018 NOV 25 10:45:56,2018 NOV 25 10:30:02,2018 NOV 25 10:45:56,N/A,N/A,2018 NOV 25 10:40:02,2018 NOV 25 10:45:56,2018 NOV 25 10:40:32,-25.5313,-22.9159,2018 NOV 25 10:45:26,-15.0922,-28.1755,2018 NOV 25 10:44:35,39.9849,2129,18.5078,294.8261,34.9926,N/A,18.7505,53.5553,10,640,883,30,30,954,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,354,327,1277,1400002C000A028003731E1E03BA000109D009D00000000000000000000000000000000002620162014704FD
1,1,63,0,269,4489,0,0,0,1,0,2018 NOV 25 12:27:52,2018 NOV 25 12:43:57,2018 NOV 25 12:28:02,2018 NOV 25 12:43:57,N/A,N/A,2018 NOV 25 12:38:02,2018 NOV 25 12:43:57,2018 NOV 25 12:38:32,-25.1613,-51.8183,2018 NOV 25 12:43:27,-14.5105,-56.7953,2018 NOV 25 12:42:35,40.191,2123,18.5133,294.8757,35.0872,N/A,18.8035,53.7023,10,640,883,30,30,955,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,355,327,1279,1400002C000A028003731E1E03BB000109D009D00000000000000000000000000000000002620163014704FF
1,1,64,0,272,4492,0,0,0,1,0,2018 NOV 25 18:21:37,2018 NOV 25 18:37:46,2018 NOV 25 18:21:47,2018 NOV 25 18:37:46,N/A,N/A,2018 NOV 25 18:31:47,2018 NOV 25 18:37:46,2018 NOV 25 18:32:17,-24.2566,-138.3497,2018 NOV 25 18:37:16,-13.5651,-143.958,2018 NOV 25 18:36:24,40.7833,2110,18.4397,295.0244,35.4658,N/A,19.0154,54.2906,10,640,887,30,30,959,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,359,327,1291,1400002C000A028003771E1E03BF000109D009D000000000000000000000000000000000026201670147050B
1,1,65,0,274,4494,0,0,0,1,0,2018 NOV 25 22:17:33,2018 NOV 25 22:33:43,2018 NOV 25 22:17:43,2018 NOV 25 22:33:43,N/A,N/A,2018 NOV 25 22:27:43,2018 NOV 25 22:33:43,2018 NOV 25 22:28:13,-23.4856,163.8574,2018 NOV 25 22:33:13,-12.9119,157.7212,2018 NOV 25 22:32:21,41.0815,2101,18.3775,295.1235,35.5604,N/A,19.0683,54.4376,10,640,888,30,30,960,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,360,327,1294,1400002C000A028003781E1E03C0000109D009D000000000000000000000000000000000026201680147050E
1,1,66,0,277,4497,0,0,0,1,0,2018 NOV 26 04:11:26,2018 NOV 26 04:27:41,2018 NOV 26 04:11:36,2018 NOV 26 04:27:41,N/A,N/A,2018 NOV 26 04:21:36,2018 NOV 26 04:27:41,2018 NOV 26 04:22:06,-22.6003,77.3189,2018 NOV 26 04:27:11,-11.355,71.9159,2018 NOV 26 04:26:18,41.6779,2087,18.3969,295.2721,36.0337,N/A,19.3332,55.173,10,640,892,30,30,965,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,365,327,1308,1400002C000A0280037C1E1E03C5000109D009D0000000000000000000000000000000000262016D0147051C
1,1,67,0,278,4498,0,0,0,1,0,2018 NOV 26 06:09:19,2018 NOV 26 06:25:36,2018 NOV 26 06:09:29,2018 NOV 26 06:25:36,N/A,N/A,2018 NOV 26 06:19:29,2018 NOV 26 06:25:36,2018 NOV 26 06:19:59,-22.2868,48.4841,2018 NOV 26 06:25:06,-10.8209,43.2902,2018 NOV 26 06:24:12,41.8629,2081,18.4006,295.3216,36.2229,N/A,19.4391,55.4671,10,640,893,30,30,967,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,367,327,1313,1400002C000A0280037D1E1E03C7000109D009D0000000000000000000000000000000000262016F01470521
1,1,68,0,281,4501,0,0,0,1,0,2018 NOV 26 12:03:17,2018 NOV 26 12:19:36,2018 NOV 26 12:03:27,2018 NOV 26 12:19:36,N/A,N/A,2018 NOV 26 12:13:27,2018 NOV 26 12:19:36,2018 NOV 26 12:13:57,-21.084,-38.2207,2018 NOV 26 12:19:06,-9.4784,-43.5218,2018 NOV 26 12:18:12,42.3064,2069,18.3533,295.4702,36.4122,N/A,19.5451,55.7612,10,640,895,30,30,969,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,369,327,1319,1400002C000A0280037F1E1E03C9000109D009D0000000000000000000000000000000000262017101470527
1,1,69,0,284,4504,0,0,0,1,0,2018 NOV 26 17:57:06,2018 NOV 26 18:13:29,2018 NOV 26 17:57:16,2018 NOV 26 18:13:29,N/A,N/A,2018 NOV 26 18:07:16,2018 NOV 26 18:13:29,2018 NOV 26 18:07:46,-20.0729,-124.7845,2018 NOV 26 18:12:59,-8.5991,-131.1583,2018 NOV 26 18:12:05,42.8915,2052,18.2492,295.6187,36.7908,N/A,19.7569,56.3495,10,640,899,30,30,973,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,373,327,1331,1400002C000A028003831E1E03CD000109D009D0000000000000000000000000000000000262017501470533
1,1,70,0,285,4505,0,0,0,1,0,2018 NOV 26 19:55:03,2018 NOV 26 20:11:26,2018 NOV 26 19:55:13,2018 NOV 26 20:11:26,N/A,N/A,2018 NOV 26 20:05:13,2018 NOV 26 20:11:26,2018 NOV 26 20:05:43,-19.6614,-153.6757,2018 NOV 26 20:10:56,-8.0385,-159.769,2018 NOV 26 20:10:02,43.0292,2049,18.2544,295.6682,36.7908,N/A,19.7569,56.3495,10,640,899,30,30,973,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,373,327,1331,1400002C000A028003831E1E03CD000109D009D0000000000000000000000000000000000262017501470533
1,1,71,0,287,4507,0,0,0,1,0,2018 NOV 26 23:51:01,2018 NOV 27 00:07:27,2018 NOV 26 23:51:11,2018 NOV 27 00:07:27,N/A,N/A,2018 NOV 27 00:01:11,2018 NOV 27 00:07:27,2018 NOV 27 00:01:41,-18.878,148.5484,2018 NOV 27 00:06:57,-6.7011,143.2969,2018 NOV 27 00:06:01,43.3162,2039,18.2858,295.7672,37.0747,N/A,19.9158,56.7907,10,640,900,30,30,976,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,376,327,1338,1400002C000A028003841E1E03D0000109D009D000000000000000000000000000000000026201780147053A
1,1,72,0,290,4510,0,0,0,1,0,2018 NOV 27 05:44:52,2018 NOV 27 06:01:23,2018 NOV 27 05:45:02,2018 NOV 27 06:01:23,N/A,N/A,2018 NOV 27 05:55:02,2018 NOV 27 06:01:23,2018 NOV 27 05:55:32,-17.9325,62.0243,2018 NOV 27 06:00:53,-5.4372,56.6604,2018 NOV 27 05:59:56,43.8856,2023,18.2494,295.9156,37.5479,N/A,20.1807,57.526,10,640,904,30,30,981,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,381,327,1352,1400002C000A028003881E1E03D5000109D009D0000000000000000000000000000000000262017D01470548
1,1,73,0,292,4512,0,0,0,1,0,2018 NOV 27 09:40:48,2018 NOV 27 09:57:19,2018 NOV 27 09:40:58,2018 NOV 27 09:57:19,N/A,N/A,2018 NOV 27 09:50:58,2018 NOV 27 09:57:19,2018 NOV 27 09:51:28,-17.0838,4.2359,2018 NOV 27 09:56:49,-4.8357,-1.8495,2018 NOV 27 09:55:53,44.1258,2015,18.1744,296.0145,37.5479,N/A,20.1807,57.526,10,640,905,30,30,981,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,381,327,1353,1400002C000A028003891E1E03D5000109D009D0000000000000000000000000000000000262017D01470549
1,1,74,0,293,4513,0,0,0,1,0,2018 NOV 27 11:38:50,2018 NOV 27 11:55:22,2018 NOV 27 11:39:00,2018 NOV 27 11:55:22,N/A,N/A,2018 NOV 27 11:49:00,2018 NOV 27 11:55:22,2018 NOV 27 11:49:30,-16.6561,-24.6742,2018 NOV 27 11:54:52,-4.1593,-30.3543,2018 NOV 27 11:53:55,44.2708,2011,18.1883,296.064,37.6426,N/A,20.2336,57.673,10,640,905,30,30,982,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,382,327,1355,1400002C000A028003891E1E03D6000109D009D0000000000000000000000000000000000262017E0147054B
1,1,75,0,296,4516,0,0,0,1,0,2018 NOV 27 17:32:43,2018 NOV 27 17:49:21,2018 NOV 27 17:32:53,2018 NOV 27 17:49:21,N/A,N/A,2018 NOV 27 17:42:53,2018 NOV 27 17:49:21,2018 NOV 27 17:43:23,-15.5543,-111.2632,2018 NOV 27 17:48:51,-2.576,-116.7818,2018 NOV 27 17:47:53,44.8293,1992,18.1664,296.2123,38.2104,N/A,20.5514,58.5554,10,640,910,30,30,988,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,388,327,1372,1400002C000A0280038E1E1E03DC000109D009D000000000000000000000000000000000026201840147055C
1,1,76,0,298,4518,0,0,0,1,0,2018 NOV 27 21:28:38,2018 NOV 27 21:45:16,2018 NOV 27 21:28:48,2018 NOV 27 21:45:16,N/A,N/A,2018 NOV 27 21:38:48,2018 NOV 27 21:45:16,2018 NOV 27 21:39:18,-14.709,-169.0335,2018 NOV 27 21:44:46,-1.8985,-175.0946,2018 NOV 27 21:43:48,45.0777,1984,18.1044,296.3111,38.2104,N/A,20.5514,58.5554,10,640,910,30,30,988,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,388,327,1372,1400002C000A0280038E1E1E03DC000109D009D000000000000000000000000000000000026201840147055C
1,1,77,0,299,4519,0,0,0,1,0,2018 NOV 27 23:26:37,2018 NOV 27 23:43:17,2018 NOV 27 23:26:47,2018 NOV 27 23:43:17,N/A,N/A,2018 NOV 27 23:36:47,2018 NOV 27 23:43:17,2018 NOV 27 23:37:17,-14.3262,162.0945,2018 NOV 27 23:42:47,-1.4025,156.0178,2018 NOV 27 23:41:49,45.2019,1979,18.0922,296.3606,38.3997,N/A,20.6574,58.8496,10,640,912,30,30,990,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,390,327,1378,1400002C000A028003901E1E03DE000109D009D0000000000000000000000000000000000262018601470562
1,1,78,0,302,4522,0,0,0,1,0,2018 NOV 28 05:20:32,2018 NOV 28 05:37:17,2018 NOV 28 05:20:42,2018 NOV 28 05:37:17,N/A,N/A,2018 NOV 28 05:30:42,2018 NOV 28 05:37:17,2018 NOV 28 05:31:12,-13.3094,75.5496,2018 NOV 28 05:36:47,-0.1995,69.0396,2018 NOV 28 05:35:48,45.7243,1963,18.0339,296.5088,38.8729,N/A,20.9222,59.5849,10,640,916,30,30,995,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,395,327,1392,1400002C000A028003941E1E03E3000109D009D0000000000000000000000000000000000262018B01470570
1,1,79,0,304,4524,0,0,0,1,0,2018 NOV 28 09:16:25,2018 NOV 28 09:33:13,2018 NOV 28 09:16:35,2018 NOV 28 09:33:13,N/A,N/A,2018 NOV 28 09:26:35,2018 NOV 28 09:33:13,2018 NOV 28 09:27:05,-12.4568,17.7942,2018 NOV 28 09:32:43,1.1662,12.0393,2018 NOV 28 09:31:43,45.959,1954,18.0597,296.6076,39.1568,N/A,21.0811,60.0261,10,640,918,30,30,998,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,398,327,1400,1400002C000A028003961E1E03E6000109D009D0000000000000000000000000000000000262018E01470578
