Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,22,30234,0,0,0,1,0,2024 SEP 02 09:22:08,2024 SEP 02 09:36:08,2024 SEP 02 09:22:18,2024 SEP 02 09:36:08,N/A,N/A,2024 SEP 02 09:29:38,2024 SEP 02 09:36:08,2024 SEP 02 09:35:38,-71.0224,-178.6647,2024 SEP 02 09:30:08,-60.0276,161.0976,2024 SEP 02 09:31:06,-45.7084,1952,20.0569,322.334,38.0026,N/A,70.6453,108.4404,10,480,538,30,30,830,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,390,300,857,1400002C000A01E0021A1E1E033E0301000D000D0000000000000000000000000000000001C20186012C0359
1,1,12,0,27,30239,0,0,0,1,0,2024 SEP 02 19:11:24,2024 SEP 02 19:25:35,2024 SEP 02 19:11:34,2024 SEP 02 19:25:35,N/A,N/A,2024 SEP 02 19:18:54,2024 SEP 02 19:25:35,2024 SEP 02 19:25:05,-70.6445,35.9914,2024 SEP 02 19:19:24,-58.9678,15.5852,2024 SEP 02 19:20:24,-46.8857,1912,19.9139,322.5645,39.0436,N/A,72.6379,111.468,10,480,540,30,30,841,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,401,300,881,1400002C000A01E0021C1E1E03490301000D000D0000000000000000000000000000000001C20191012C0371
1,1,13,0,29,30241,0,0,0,1,0,2024 SEP 02 23:07:11,2024 SEP 02 23:21:27,2024 SEP 02 23:07:21,2024 SEP 02 23:21:27,N/A,N/A,2024 SEP 02 23:14:41,2024 SEP 02 23:21:27,2024 SEP 02 23:20:57,-70.4605,-22.2486,2024 SEP 02 23:15:11,-58.1843,-41.8262,2024 SEP 02 23:16:13,-47.3833,1893,19.9108,322.6567,39.5168,N/A,73.5436,112.8442,10,480,542,30,30,846,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,406,300,893,1400002C000A01E0021E1E1E034E0301000D000D0000000000000000000000000000000001C20196012C037D
1,1,14,0,31,30243,0,0,0,1,0,2024 SEP 03 03:02:52,2024 SEP 03 03:17:12,2024 SEP 03 03:03:02,2024 SEP 03 03:17:12,N/A,N/A,2024 SEP 03 03:10:22,2024 SEP 03 03:17:12,2024 SEP 03 03:16:42,-70.1716,-80.8044,2024 SEP 03 03:10:52,-57.6541,-100.3463,2024 SEP 03 03:11:54,-47.8496,1874,19.8322,322.7488,39.8954,N/A,74.2682,113.9451,10,480,542,30,30,850,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,410,300,901,1400002C000A01E0021E1E1E03520301000D000D0000000000000000000000000000000001C2019A012C0385
1,1,15,0,33,30245,0,0,0,1,0,2024 SEP 03 06:58:31,2024 SEP 03 07:12:56,2024 SEP 03 06:58:41,2024 SEP 03 07:12:56,N/A,N/A,2024 SEP 03 07:06:01,2024 SEP 03 07:12:56,2024 SEP 03 07:12:26,-70.0624,-138.6843,2024 SEP 03 07:06:31,-57.2235,-158.2991,2024 SEP 03 07:07:34,-48.3147,1858,19.7908,322.8409,40.3686,N/A,75.1739,115.3213,10,480,543,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,415,300,912,1400002C000A01E0021F1E1E03570301000D000D0000000000000000000000000000000001C2019F012C0390
1,1,16,0,38,30250,0,0,0,1,0,2024 SEP 03 16:47:47,2024 SEP 03 17:02:24,2024 SEP 03 16:47:57,2024 SEP 03 17:02:24,N/A,N/A,2024 SEP 03 16:55:17,2024 SEP 03 17:02:24,2024 SEP 03 17:01:54,-69.509,75.7333,2024 SEP 03 16:55:47,-55.8083,56.4123,2024 SEP 03 16:56:53,-49.5117,1809,19.6628,323.0711,41.5043,N/A,77.3476,118.6242,10,480,546,30,30,867,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,427,300,939,1400002C000A01E002221E1E03630301000D000D0000000000000000000000000000000001C201AB012C03AB
1,1,17,0,41,30253,0,0,0,1,0,2024 SEP 03 22:41:18,2024 SEP 03 22:56:03,2024 SEP 03 22:41:28,2024 SEP 03 22:56:03,N/A,N/A,2024 SEP 03 22:48:48,2024 SEP 03 22:56:03,2024 SEP 03 22:55:33,-69.1655,-11.5516,2024 SEP 03 22:49:18,-54.7159,-30.1202,2024 SEP 03 22:50:26,-50.2474,1773,19.6278,323.2091,42.2615,N/A,78.7967,120.8261,10,480,548,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,957,1400002C000A01E002241E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03BD
1,1,18,0,42,30254,0,0,0,1,0,2024 SEP 04 00:39:10,2024 SEP 04 00:53:58,2024 SEP 04 00:39:20,2024 SEP 04 00:53:58,N/A,N/A,2024 SEP 04 00:46:40,2024 SEP 04 00:53:58,2024 SEP 04 00:53:28,-69.001,-40.7846,2024 SEP 04 00:47:10,-54.4658,-59.6249,2024 SEP 04 00:48:18,-50.489,1761,19.5728,323.255,42.5454,N/A,79.3401,121.6518,10,480,548,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,438,300,963,1400002C000A01E002241E1E036E0301000D000D0000000000000000000000000000000001C201B6012C03C3
1,1,19,0,44,30256,0,0,0,1,0,2024 SEP 04 04:34:48,2024 SEP 04 04:49:42,2024 SEP 04 04:34:58,2024 SEP 04 04:49:42,N/A,N/A,2024 SEP 04 04:42:18,2024 SEP 04 04:49:42,2024 SEP 04 04:49:12,-68.7286,-99.0324,2024 SEP 04 04:42:48,-53.7859,-117.7171,2024 SEP 04 04:43:57,-50.9498,1740,19.5219,323.347,43.1132,N/A,80.427,123.3032,10,480,549,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,444,300,976,1400002C000A01E002251E1E03740301000D000D0000000000000000000000000000000001C201BC012C03D0
1,1,20,0,47,30259,0,0,0,1,0,2024 SEP 04 10:28:16,2024 SEP 04 10:43:18,2024 SEP 04 10:28:26,2024 SEP 04 10:43:18,N/A,N/A,2024 SEP 04 10:35:46,2024 SEP 04 10:43:18,2024 SEP 04 10:42:48,-68.33,173.6858,2024 SEP 04 10:36:16,-52.7692,155.3516,2024 SEP 04 10:37:27,-51.6798,1703,19.4594,323.4848,43.8704,N/A,81.8761,125.5051,10,480,551,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,452,300,994,1400002C000A01E002271E1E037C0301000D000D0000000000000000000000000000000001C201C4012C03E2
1,1,21,0,49,30261,0,0,0,1,0,2024 SEP 04 14:23:59,2024 SEP 04 14:39:09,2024 SEP 04 14:24:09,2024 SEP 04 14:39:09,N/A,N/A,2024 SEP 04 14:31:29,2024 SEP 04 14:39:09,2024 SEP 04 14:38:39,-68.1334,115.6814,2024 SEP 04 14:31:59,-51.905,97.9164,2024 SEP 04 14:33:12,-52.1674,1679,19.4539,323.5767,44.6275,N/A,83.3253,127.707,10,480,553,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,460,300,1012,1400002C000A01E002291E1E03840301000D000D0000000000000000000000000000000001C201CC012C03F4
1,1,22,0,50,30262,0,0,0,1,0,2024 SEP 04 16:21:48,2024 SEP 04 16:37:02,2024 SEP 04 16:21:58,2024 SEP 04 16:37:02,N/A,N/A,2024 SEP 04 16:29:18,2024 SEP 04 16:37:02,2024 SEP 04 16:36:32,-68.0459,86.7224,2024 SEP 04 16:29:48,-51.6947,68.5641,2024 SEP 04 16:31:02,-52.3912,1668,19.4081,323.6227,45.0061,N/A,84.0498,128.808,10,480,554,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,464,300,1021,1400002C000A01E0022A1E1E03880301000D000D0000000000000000000000000000000001C201D0012C03FD
1,1,23,0,53,30265,0,0,0,1,0,2024 SEP 04 22:15:12,2024 SEP 04 22:30:35,2024 SEP 04 22:15:22,2024 SEP 04 22:30:35,N/A,N/A,2024 SEP 04 22:22:42,2024 SEP 04 22:30:35,2024 SEP 04 22:30:05,-67.5943,-0.56028,2024 SEP 04 22:23:12,-50.6254,-18.541,2024 SEP 04 22:24:28,-53.1118,1626,19.3331,323.7604,45.8579,N/A,85.6801,131.2851,10,480,556,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,473,300,1041,1400002C000A01E0022C1E1E03910301000D000D0000000000000000000000000000000001C201D9012C0411
1,1,24,0,55,30267,0,0,0,1,0,2024 SEP 05 02:10:51,2024 SEP 05 02:26:22,2024 SEP 05 02:11:01,2024 SEP 05 02:26:22,N/A,N/A,2024 SEP 05 02:18:21,2024 SEP 05 02:26:22,2024 SEP 05 02:25:52,-67.1846,-58.9739,2024 SEP 05 02:18:51,-49.67,-76.6466,2024 SEP 05 02:20:09,-53.5971,1595,19.2817,323.8522,46.615,N/A,87.1292,133.487,10,480,558,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,481,300,1059,1400002C000A01E0022E1E1E03990301000D000D0000000000000000000000000000000001C201E1012C0423
1,1,25,0,56,30268,0,0,0,1,0,2024 SEP 05 04:08:38,2024 SEP 05 04:24:13,2024 SEP 05 04:08:48,2024 SEP 05 04:24:13,N/A,N/A,2024 SEP 05 04:16:08,2024 SEP 05 04:24:13,2024 SEP 05 04:23:43,-67.0212,-88.0612,2024 SEP 05 04:16:38,-49.3352,-105.9566,2024 SEP 05 04:17:56,-53.826,1582,19.2381,323.8981,46.9936,N/A,87.8538,134.588,10,480,558,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,485,300,1067,1400002C000A01E0022E1E1E039D0301000D000D0000000000000000000000000000000001C201E5012C042B
1,1,26,0,59,30271,0,0,0,1,0,2024 SEP 05 10:02:00,2024 SEP 05 10:17:45,2024 SEP 05 10:02:10,2024 SEP 05 10:17:45,N/A,N/A,2024 SEP 05 10:09:30,2024 SEP 05 10:17:45,2024 SEP 05 10:17:15,-66.5289,-175.2766,2024 SEP 05 10:10:00,-48.1146,167.1784,2024 SEP 05 10:11:21,-54.5402,1536,19.1786,324.0356,47.94,N/A,89.6652,137.3403,10,480,561,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,495,300,1090,1400002C000A01E002311E1E03A70301000D000D0000000000000000000000000000000001C201EF012C0442
1,1,27,0,62,30274,0,0,0,1,0,2024 SEP 05 15:55:28,2024 SEP 05 16:11:29,2024 SEP 05 15:55:38,2024 SEP 05 16:11:29,N/A,N/A,2024 SEP 05 16:02:58,2024 SEP 05 16:11:29,2024 SEP 05 16:10:59,-66.1531,97.7526,2024 SEP 05 16:03:28,-46.5813,80.9052,2024 SEP 05 16:04:53,-55.2672,1489,19.1603,324.1732,49.4543,N/A,92.5635,141.7441,10,480,565,30,30,951,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,511,300,1126,1400002C000A01E002351E1E03B70301000D000D0000000000000000000000000000000001C201FF012C0466
1,1,28,0,65,30277,0,0,0,1,0,2024 SEP 05 21:48:45,2024 SEP 05 22:04:59,2024 SEP 05 21:48:55,2024 SEP 05 22:04:59,N/A,N/A,2024 SEP 05 21:56:15,2024 SEP 05 22:04:59,2024 SEP 05 22:04:29,-65.6038,10.5514,2024 SEP 05 21:56:45,-45.207,-6.1521,2024 SEP 05 21:58:13,-55.9757,1436,19.0867,324.3107,50.6846,N/A,94.9183,145.3222,10,480,568,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,524,300,900,1400002C000A01E002381E1E03C40301000D000D0000000000000000000000000000000001C2020C012C0384
1,1,29,0,67,30279,0,0,0,1,0,2024 SEP 06 01:44:21,2024 SEP 06 02:00:47,2024 SEP 06 01:44:31,2024 SEP 06 02:00:47,N/A,N/A,2024 SEP 06 01:51:51,2024 SEP 06 02:00:47,2024 SEP 06 02:00:17,-65.1531,-47.7279,2024 SEP 06 01:52:21,-43.9961,-64.1697,2024 SEP 06 01:53:52,-56.4671,1394,19.0403,324.4023,51.8203,N/A,97.092,148.6251,10,480,571,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,536,300,927,1400002C000A01E0023B1E1E03D00301000D000D0000000000000000000000000000000001C20218012C039F
1,1,30,0,69,30281,0,0,0,1,0,2024 SEP 06 05:39:51,2024 SEP 06 05:56:29,2024 SEP 06 05:40:01,2024 SEP 06 05:56:29,N/A,N/A,2024 SEP 06 05:47:21,2024 SEP 06 05:56:29,2024 SEP 06 05:55:59,-64.7963,-105.7835,2024 SEP 06 05:47:51,-42.8771,-122.0073,2024 SEP 06 05:49:25,-56.9283,1359,19.0044,324.4938,52.956,N/A,99.2657,151.928,10,480,574,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,548,300,954,1400002C000A01E0023E1E1E03DC0301000D000D0000000000000000000000000000000001C20224012C03BA
1,1,31,0,72,30284,0,0,0,1,0,2024 SEP 06 11:33:06,2024 SEP 06 11:50:01,2024 SEP 06 11:33:16,2024 SEP 06 11:50:01,N/A,N/A,2024 SEP 06 11:40:36,2024 SEP 06 11:50:01,2024 SEP 06 11:49:31,-64.1493,167.0032,2024 SEP 06 11:41:06,-41.0749,151.2961,2024 SEP 06 11:42:45,-57.6596,1291,18.9542,324.6311,54.5649,N/A,102.3452,156.607,10,480,579,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,565,300,993,1400002C000A01E002431E1E03ED0301000D000D0000000000000000000000000000000001C20235012C03E1
1,1,32,0,74,30286,0,0,0,1,0,2024 SEP 06 15:28:41,2024 SEP 06 15:45:50,2024 SEP 06 15:28:51,2024 SEP 06 15:45:50,N/A,N/A,2024 SEP 06 15:36:11,2024 SEP 06 15:45:50,2024 SEP 06 15:45:20,-63.8615,109.0905,2024 SEP 06 15:36:41,-40.0891,92.8749,2024 SEP 06 15:38:24,-58.1468,1249,18.8806,324.7227,55.8899,N/A,104.8811,160.4603,10,480,583,30,30,1019,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,579,300,1025,1400002C000A01E002471E1E03FB0301000D000D0000000000000000000000000000000001C20243012C0401
1,1,33,0,77,30289,0,0,0,1,0,2024 SEP 06 21:21:46,2024 SEP 06 21:39:16,2024 SEP 06 21:21:56,2024 SEP 06 21:39:16,N/A,N/A,2024 SEP 06 21:29:16,2024 SEP 06 21:39:16,2024 SEP 06 21:38:46,-63.1881,21.9634,2024 SEP 06 21:29:46,-38.0339,6.3108,2024 SEP 06 21:31:35,-58.8433,1179,18.8367,324.8598,57.8774,N/A,108.6851,166.2403,10,480,589,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,600,300,818,1400002C000A01E0024D1E1E04100301000D000D0000000000000000000000000000000001C20258012C0332
1,1,34,0,79,30291,0,0,0,1,0,2024 SEP 07 01:17:14,2024 SEP 07 01:35:03,2024 SEP 07 01:17:24,2024 SEP 07 01:35:03,N/A,N/A,2024 SEP 07 01:24:44,2024 SEP 07 01:35:03,2024 SEP 07 01:34:33,-62.6854,-36.1992,2024 SEP 07 01:25:14,-36.3702,-51.603,2024 SEP 07 01:27:09,-59.3384,1115,18.7953,324.9512,59.6756,N/A,112.1268,171.4698,10,480,595,30,30,1059,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,619,300,862,1400002C000A01E002531E1E04230301000D000D0000000000000000000000000000000001C2026B012C035E
1,1,35,0,81,30293,0,0,0,1,0,2024 SEP 07 05:12:35,2024 SEP 07 05:30:43,2024 SEP 07 05:12:45,2024 SEP 07 05:30:43,N/A,N/A,2024 SEP 07 05:20:05,2024 SEP 07 05:30:43,2024 SEP 07 05:30:13,-62.127,-94.3743,2024 SEP 07 05:20:35,-34.6918,-109.6448,2024 SEP 07 05:22:36,-59.8111,1059,18.7431,325.0426,61.4738,N/A,115.5685,176.6994,10,480,601,30,30,1078,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,638,300,906,1400002C000A01E002591E1E04360301000D000D0000000000000000000000000000000001C2027E012C038A
1,1,36,0,82,30294,0,0,0,1,0,2024 SEP 07 07:10:16,2024 SEP 07 07:28:34,2024 SEP 07 07:10:26,2024 SEP 07 07:28:34,N/A,N/A,2024 SEP 07 07:17:46,2024 SEP 07 07:28:34,2024 SEP 07 07:28:04,-62.0209,-123.2256,2024 SEP 07 07:18:16,-34.015,-138.582,2024 SEP 07 07:20:20,-60.0365,1033,18.7228,325.0882,62.4202,N/A,117.3799,179.4517,10,480,604,30,30,1088,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,648,300,929,1400002C000A01E0025C1E1E04400301000D000D0000000000000000000000000000000001C20288012C03A1
1,1,37,0,84,30296,0,0,0,1,0,2024 SEP 07 11:05:34,2024 SEP 07 11:24:11,2024 SEP 07 11:05:44,2024 SEP 07 11:24:11,N/A,N/A,2024 SEP 07 11:13:04,2024 SEP 07 11:24:11,2024 SEP 07 11:23:41,-61.3488,178.5141,2024 SEP 07 11:13:34,-32.2901,162.9794,2024 SEP 07 11:15:45,-60.5251,960,18.6436,325.1795,64.2184,N/A,120.8216,184.6813,10,480,611,30,30,1107,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,667,300,974,1400002C000A01E002631E1E04530301000D000D0000000000000000000000000000000001C2029B012C03CE
