Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,132,28634,0,0,0,1,0,2024 APR 24 09:09:37,2024 APR 24 09:21:40,2024 APR 24 09:09:47,2024 APR 24 09:21:40,N/A,N/A,2024 APR 24 09:17:07,2024 APR 24 09:21:40,2024 APR 24 09:21:10,-62.1472,62.8908,2024 APR 24 09:17:37,-61.3623,63.995,2024 APR 24 09:18:13,2.5566,2483,2.6067,242.246,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,40,0,134,28636,0,0,0,1,0,2024 APR 24 13:05:33,2024 APR 24 13:17:36,2024 APR 24 13:05:43,2024 APR 24 13:17:36,N/A,N/A,2024 APR 24 13:13:03,2024 APR 24 13:17:36,2024 APR 24 13:17:06,-62.2993,4.9672,2024 APR 24 13:13:33,-61.545,5.848,2024 APR 24 13:14:09,2.0543,2484,2.5556,242.3497,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,41,0,136,28638,0,0,0,1,0,2024 APR 24 17:01:25,2024 APR 24 17:13:28,2024 APR 24 17:01:35,2024 APR 24 17:13:28,N/A,N/A,2024 APR 24 17:08:55,2024 APR 24 17:13:28,2024 APR 24 17:12:58,-62.5146,-53.1519,2024 APR 24 17:09:25,-61.756,-52.4986,2024 APR 24 17:10:01,1.6241,2485,2.49,242.4535,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,42,0,142,28644,0,0,0,1,0,2024 APR 25 04:48:59,2024 APR 25 05:01:02,2024 APR 25 04:49:09,2024 APR 25 05:01:02,N/A,N/A,2024 APR 25 04:56:29,2024 APR 25 05:01:02,2024 APR 25 05:00:32,-62.9898,132.9384,2024 APR 25 04:56:59,-62.5582,133.2902,2024 APR 25 04:57:35,0.20208,2484,2.3486,242.7647,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,43,0,144,28646,0,0,0,1,0,2024 APR 25 08:44:43,2024 APR 25 08:56:46,2024 APR 25 08:44:53,2024 APR 25 08:56:46,N/A,N/A,2024 APR 25 08:52:13,2024 APR 25 08:56:46,2024 APR 25 08:56:16,-63.1408,74.9927,2024 APR 25 08:52:43,-62.0511,74.247,2024 APR 25 08:53:19,-0.2427,2484,2.2344,242.8685,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,44,0,146,28648,0,0,0,1,0,2024 APR 25 12:40:37,2024 APR 25 12:52:40,2024 APR 25 12:40:47,2024 APR 25 12:52:40,N/A,N/A,2024 APR 25 12:48:07,2024 APR 25 12:52:40,2024 APR 25 12:52:10,-63.2616,17.0995,2024 APR 25 12:48:37,-62.2421,16.1798,2024 APR 25 12:49:13,-0.76085,2485,2.1883,242.9722,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,45,0,155,28657,0,0,0,1,0,2024 APR 26 06:21:59,2024 APR 26 06:34:03,2024 APR 26 06:22:09,2024 APR 26 06:34:03,N/A,N/A,2024 APR 26 06:29:29,2024 APR 26 06:34:03,2024 APR 26 06:33:33,-63.9554,115.8607,2024 APR 26 06:29:59,-63.5513,114.6174,2024 APR 26 06:30:35,-2.8417,2482,1.9597,243.4393,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,46,0,157,28659,0,0,0,1,0,2024 APR 26 10:17:43,2024 APR 26 10:29:46,2024 APR 26 10:17:53,2024 APR 26 10:29:46,N/A,N/A,2024 APR 26 10:25:13,2024 APR 26 10:29:46,2024 APR 26 10:29:16,-64.0707,57.9491,2024 APR 26 10:25:43,-63.6012,56.385,2024 APR 26 10:26:19,-3.3158,2482,1.8997,243.543,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,47,0,159,28661,0,0,0,1,0,2024 APR 26 14:13:38,2024 APR 26 14:25:42,2024 APR 26 14:13:48,2024 APR 26 14:25:42,N/A,N/A,2024 APR 26 14:21:08,2024 APR 26 14:25:42,2024 APR 26 14:25:12,-64.1918,-0.055397,2024 APR 26 14:21:38,-63.3617,-2.268,2024 APR 26 14:22:14,-3.8165,2482,1.8147,243.6468,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,48,0,161,28663,0,0,0,1,0,2024 APR 26 18:09:29,2024 APR 26 18:21:32,2024 APR 26 18:09:39,2024 APR 26 18:21:32,N/A,N/A,2024 APR 26 18:16:59,2024 APR 26 18:21:32,2024 APR 26 18:21:02,-64.3597,-58.2642,2024 APR 26 18:17:29,-64.547,-59.6159,2024 APR 26 18:18:05,-4.2512,2481,1.8156,243.7506,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,49,0,167,28669,0,0,0,1,0,2024 APR 27 05:57:00,2024 APR 27 06:09:05,2024 APR 27 05:57:10,2024 APR 27 06:09:05,N/A,N/A,2024 APR 27 06:04:30,2024 APR 27 06:09:05,2024 APR 27 06:08:35,-64.7127,127.6451,2024 APR 27 06:05:00,-64.2928,124.8865,2024 APR 27 06:05:36,-5.6821,2479,1.5872,244.062,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
1,1,50,0,169,28671,0,0,0,1,0,2024 APR 27 09:52:43,2024 APR 27 10:04:48,2024 APR 27 09:52:53,2024 APR 27 10:04:48,N/A,N/A,2024 APR 27 10:00:13,2024 APR 27 10:04:48,2024 APR 27 10:04:18,-64.8233,69.6409,2024 APR 27 10:00:43,-63.9548,66.2529,2024 APR 27 10:01:20,-6.1354,2477,1.5003,244.1658,27.1187,N/A,49.814,76.788,10,480,517,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,861,1400002C000A01E002051E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035D
1,1,51,0,175,28677,0,0,0,1,0,2024 APR 27 21:40:16,2024 APR 27 21:52:21,2024 APR 27 21:40:26,2024 APR 27 21:52:21,N/A,N/A,2024 APR 27 21:47:46,2024 APR 27 21:52:21,2024 APR 27 21:51:51,-65.1512,-104.5848,2024 APR 27 21:48:16,-65.2731,-107.883,2024 APR 27 21:48:52,-7.56,2474,1.3633,244.4772,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
1,1,52,0,183,28685,0,0,0,1,0,2024 APR 28 13:23:34,2024 APR 28 13:35:40,2024 APR 28 13:23:44,2024 APR 28 13:35:40,N/A,N/A,2024 APR 28 13:31:04,2024 APR 28 13:35:40,2024 APR 28 13:35:10,-65.5265,23.1464,2024 APR 28 13:31:34,-65.5255,18.6778,2024 APR 28 13:32:10,-9.4885,2467,1.0953,244.8925,27.2134,N/A,49.9952,77.0633,10,480,516,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,862,1400002C000A01E002041E1E02CC0301000D000D0000000000000000000000000000000001C20114012C035E
1,1,53,0,185,28687,0,0,0,1,0,2024 APR 28 17:19:27,2024 APR 28 17:31:33,2024 APR 28 17:19:37,2024 APR 28 17:31:33,N/A,N/A,2024 APR 28 17:26:57,2024 APR 28 17:31:33,2024 APR 28 17:31:03,-65.6379,-35.1265,2024 APR 28 17:27:27,-65.2414,-40.0844,2024 APR 28 17:28:04,-9.9523,2467,1.0022,244.9964,27.2134,N/A,49.9952,77.0633,10,480,517,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,863,1400002C000A01E002051E1E02CC0301000D000D0000000000000000000000000000000001C20114012C035F
1,1,54,0,187,28689,0,0,0,1,0,2024 APR 28 21:15:13,2024 APR 28 21:27:20,2024 APR 28 21:15:23,2024 APR 28 21:27:20,N/A,N/A,2024 APR 28 21:22:43,2024 APR 28 21:27:20,2024 APR 28 21:26:50,-65.7212,-93.2163,2024 APR 28 21:23:13,-65.7479,-98.1872,2024 APR 28 21:23:49,-10.3995,2465,0.95139,245.1002,27.308,N/A,50.1763,77.3385,10,480,516,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,864,1400002C000A01E002041E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0360
1,1,55,0,190,28692,0,0,0,1,0,2024 APR 29 03:08:57,2024 APR 29 03:21:04,2024 APR 29 03:09:07,2024 APR 29 03:21:04,N/A,N/A,2024 APR 29 03:16:27,2024 APR 29 03:21:04,2024 APR 29 03:20:34,-65.8342,179.6653,2024 APR 29 03:16:57,-64.9067,173.812,2024 APR 29 03:17:34,-11.1532,2461,0.82,245.256,27.308,N/A,50.1763,77.3385,10,480,517,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,865,1400002C000A01E002051E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0361
1,1,56,0,196,28698,0,0,0,1,0,2024 APR 29 14:56:26,2024 APR 29 15:08:35,2024 APR 29 14:56:36,2024 APR 29 15:08:35,N/A,N/A,2024 APR 29 15:03:56,2024 APR 29 15:08:35,2024 APR 29 15:08:05,-66.0393,5.3713,2024 APR 29 15:04:26,-65.8325,-0.93519,2024 APR 29 15:05:03,-12.5795,2455,0.64139,245.5675,27.4973,N/A,50.5386,77.889,10,480,517,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,869,1400002C000A01E002051E1E02CF0301000D000D0000000000000000000000000000000001C20117012C0365
1,1,57,0,198,28700,0,0,0,1,0,2024 APR 29 18:52:17,2024 APR 29 19:04:26,2024 APR 29 18:52:27,2024 APR 29 19:04:26,N/A,N/A,2024 APR 29 18:59:47,2024 APR 29 19:04:26,2024 APR 29 19:03:56,-66.1275,-52.9909,2024 APR 29 19:00:17,-66.5077,-59.3309,2024 APR 29 19:00:54,-13.0255,2453,0.57222,245.6714,27.4973,N/A,50.5386,77.889,10,480,517,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,869,1400002C000A01E002051E1E02CF0301000D000D0000000000000000000000000000000001C20117012C0365
1,1,58,0,200,28702,0,0,0,1,0,2024 APR 29 22:48:01,2024 APR 29 23:00:12,2024 APR 29 22:48:11,2024 APR 29 23:00:12,N/A,N/A,2024 APR 29 22:55:31,2024 APR 29 23:00:12,2024 APR 29 22:59:42,-66.1734,-110.9781,2024 APR 29 22:56:01,-65.1597,-118.0591,2024 APR 29 22:56:39,-13.4933,2451,0.47917,245.7752,27.6866,N/A,50.9009,78.4394,10,480,518,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,874,1400002C000A01E002061E1E02D10301000D000D0000000000000000000000000000000001C20119012C036A
1,1,59,0,208,28710,0,0,0,1,0,2024 APR 30 14:31:17,2024 APR 30 14:43:29,2024 APR 30 14:31:27,2024 APR 30 14:43:29,N/A,N/A,2024 APR 30 14:38:47,2024 APR 30 14:43:29,2024 APR 30 14:42:59,-66.3728,16.469,2024 APR 30 14:39:17,-65.6824,8.4894,2024 APR 30 14:39:55,-15.4327,2441,0.20944,246.1906,27.7812,N/A,51.082,78.7147,10,480,518,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,876,1400002C000A01E002061E1E02D20301000D000D0000000000000000000000000000000001C2011A012C036C
1,1,60,0,210,28712,0,0,0,1,0,2024 APR 30 18:27:09,2024 APR 30 18:39:22,2024 APR 30 18:27:19,2024 APR 30 18:39:22,N/A,N/A,2024 APR 30 18:34:39,2024 APR 30 18:39:22,2024 APR 30 18:38:52,-66.4271,-41.8889,2024 APR 30 18:35:09,-65.3932,-50.1515,2024 APR 30 18:35:47,-15.8956,2438,0.12444,246.2945,27.8759,N/A,51.2631,78.9899,10,480,518,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,878,1400002C000A01E002061E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036E
1,1,61,0,212,28714,0,0,0,1,0,2024 APR 30 22:22:54,2024 APR 30 22:35:08,2024 APR 30 22:23:04,2024 APR 30 22:35:08,N/A,N/A,2024 APR 30 22:30:24,2024 APR 30 22:35:08,2024 APR 30 22:34:38,-66.4612,-100.0086,2024 APR 30 22:30:54,-65.3145,-108.5228,2024 APR 30 22:31:32,-16.3482,2435,0.055278,246.3984,27.9705,N/A,51.4443,79.2652,10,480,518,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,880,1400002C000A01E002061E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0370
1,1,62,0,214,28716,0,0,0,1,0,2024 MAY 01 02:18:42,2024 MAY 01 02:30:55,2024 MAY 01 02:18:52,2024 MAY 01 02:30:55,N/A,N/A,2024 MAY 01 02:26:12,2024 MAY 01 02:30:55,2024 MAY 01 02:30:25,-66.4922,-158.1479,2024 MAY 01 02:26:42,-65.6016,-166.8611,2024 MAY 01 02:27:20,-16.8543,2432,23.9894,246.5022,27.8759,N/A,51.2631,78.9899,10,480,518,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,878,1400002C000A01E002061E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036E
1,1,63,0,221,28723,0,0,0,1,0,2024 MAY 01 16:04:05,2024 MAY 01 16:16:21,2024 MAY 01 16:04:15,2024 MAY 01 16:16:21,N/A,N/A,2024 MAY 01 16:11:35,2024 MAY 01 16:16:21,2024 MAY 01 16:15:51,-66.5704,-1.721,2024 MAY 01 16:12:05,-66.2958,-11.4554,2024 MAY 01 16:12:43,-18.5324,2420,23.7322,246.8658,28.1598,N/A,51.8066,79.8156,10,480,518,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,884,1400002C000A01E002061E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0374
1,1,64,0,223,28725,0,0,0,1,0,2024 MAY 01 19:59:54,2024 MAY 01 20:12:11,2024 MAY 01 20:00:04,2024 MAY 01 20:12:11,N/A,N/A,2024 MAY 01 20:07:24,2024 MAY 01 20:12:11,2024 MAY 01 20:11:41,-66.5928,-60.1408,2024 MAY 01 20:07:54,-66.3117,-70.1552,2024 MAY 01 20:08:32,-18.9783,2417,23.6422,246.9697,28.2544,N/A,51.9877,80.0909,10,480,518,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,886,1400002C000A01E002061E1E02D70301000D000D0000000000000000000000000000000001C2011F012C0376
1,1,65,0,225,28727,0,0,0,1,0,2024 MAY 01 23:55:37,2024 MAY 02 00:07:56,2024 MAY 01 23:55:47,2024 MAY 02 00:07:56,N/A,N/A,2024 MAY 02 00:03:07,2024 MAY 02 00:07:56,2024 MAY 02 00:07:26,-66.5957,-118.1326,2024 MAY 02 00:03:37,-64.9349,-128.1642,2024 MAY 02 00:04:16,-19.4514,2414,23.5969,247.0736,28.4437,N/A,52.35,80.6413,10,480,519,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,891,1400002C000A01E002071E1E02D90301000D000D0000000000000000000000000000000001C20121012C037B
1,1,66,0,233,28735,0,0,0,1,0,2024 MAY 02 15:38:51,2024 MAY 02 15:51:12,2024 MAY 02 15:39:01,2024 MAY 02 15:51:12,N/A,N/A,2024 MAY 02 15:46:21,2024 MAY 02 15:51:12,2024 MAY 02 15:50:42,-66.5899,9.0946,2024 MAY 02 15:46:51,-65.4721,-2.0818,2024 MAY 02 15:47:30,-21.397,2397,23.2956,247.4891,28.633,N/A,52.7123,81.1918,10,480,519,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,895,1400002C000A01E002071E1E02DB0301000D000D0000000000000000000000000000000001C20123012C037F
1,1,67,0,235,28737,0,0,0,1,0,2024 MAY 02 19:34:42,2024 MAY 02 19:47:04,2024 MAY 02 19:34:52,2024 MAY 02 19:47:04,N/A,N/A,2024 MAY 02 19:42:12,2024 MAY 02 19:47:04,2024 MAY 02 19:46:34,-66.5783,-49.3388,2024 MAY 02 19:42:42,-65.3698,-60.734,2024 MAY 02 19:43:21,-21.8577,2393,23.2094,247.593,28.7276,N/A,52.8934,81.4671,10,480,519,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,897,1400002C000A01E002071E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0381
1,1,68,0,236,28738,0,0,0,1,0,2024 MAY 02 21:32:34,2024 MAY 02 21:44:57,2024 MAY 02 21:32:44,2024 MAY 02 21:44:57,N/A,N/A,2024 MAY 02 21:40:04,2024 MAY 02 21:44:57,2024 MAY 02 21:44:27,-66.5697,-78.467,2024 MAY 02 21:40:34,-64.8713,-89.7821,2024 MAY 02 21:41:14,-22.0765,2391,23.1839,247.645,28.8223,N/A,53.0746,81.7423,10,480,520,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,900,1400002C000A01E002081E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0384
1,1,69,0,239,28741,0,0,0,1,0,2024 MAY 03 03:26:13,2024 MAY 03 03:38:36,2024 MAY 03 03:26:23,2024 MAY 03 03:38:36,N/A,N/A,2024 MAY 03 03:33:43,2024 MAY 03 03:38:36,2024 MAY 03 03:38:06,-66.5374,-165.7077,2024 MAY 03 03:34:13,-64.5922,-177.2275,2024 MAY 03 03:34:53,-22.8228,2384,23.0881,247.8008,28.8223,N/A,53.0746,81.7423,10,480,520,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,900,1400002C000A01E002081E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0384
1,1,70,0,243,28745,0,0,0,1,0,2024 MAY 03 11:17:48,2024 MAY 03 11:30:15,2024 MAY 03 11:17:58,2024 MAY 03 11:30:15,N/A,N/A,2024 MAY 03 11:25:18,2024 MAY 03 11:30:15,2024 MAY 03 11:29:45,-66.4783,77.8766,2024 MAY 03 11:25:48,-64.1638,65.9927,2024 MAY 03 11:26:29,-23.7398,2376,22.9489,248.0086,29.2009,N/A,53.7991,82.8432,10,480,521,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,909,1400002C000A01E002091E1E02E10301000D000D0000000000000000000000000000000001C20129012C038D
1,1,71,0,245,28747,0,0,0,1,0,2024 MAY 03 15:13:35,2024 MAY 03 15:26:03,2024 MAY 03 15:13:45,2024 MAY 03 15:26:03,N/A,N/A,2024 MAY 03 15:21:05,2024 MAY 03 15:26:03,2024 MAY 03 15:25:33,-66.4448,19.8001,2024 MAY 03 15:21:35,-63.9183,7.7761,2024 MAY 03 15:22:16,-24.2553,2371,22.8906,248.1125,29.2955,N/A,53.9803,83.1185,10,480,521,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,911,1400002C000A01E002091E1E02E20301000D000D0000000000000000000000000000000001C2012A012C038F
1,1,72,0,247,28749,0,0,0,1,0,2024 MAY 03 19:09:27,2024 MAY 03 19:21:55,2024 MAY 03 19:09:37,2024 MAY 03 19:21:55,N/A,N/A,2024 MAY 03 19:16:57,2024 MAY 03 19:21:55,2024 MAY 03 19:21:25,-66.3983,-38.6206,2024 MAY 03 19:17:27,-64.7319,-51.3977,2024 MAY 03 19:18:07,-24.7302,2366,22.7697,248.2164,29.2955,N/A,53.9803,83.1185,10,480,520,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,910,1400002C000A01E002081E1E02E20301000D000D0000000000000000000000000000000001C2012A012C038E
1,1,73,0,249,28751,0,0,0,1,0,2024 MAY 03 23:05:10,2024 MAY 03 23:17:40,2024 MAY 03 23:05:20,2024 MAY 03 23:17:40,N/A,N/A,2024 MAY 03 23:12:40,2024 MAY 03 23:17:40,2024 MAY 03 23:17:10,-66.3512,-96.8341,2024 MAY 03 23:13:10,-63.8198,-109.2947,2024 MAY 03 23:13:51,-25.1758,2361,22.7319,248.3203,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,74,0,251,28753,0,0,0,1,0,2024 MAY 04 03:00:55,2024 MAY 04 03:13:25,2024 MAY 04 03:01:05,2024 MAY 04 03:13:25,N/A,N/A,2024 MAY 04 03:08:25,2024 MAY 04 03:13:25,2024 MAY 04 03:12:55,-66.3011,-155.0004,2024 MAY 04 03:08:55,-63.5892,-167.5301,2024 MAY 04 03:09:36,-25.6793,2356,22.6717,248.4241,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,75,0,255,28757,0,0,0,1,0,2024 MAY 04 10:52:32,2024 MAY 04 11:05:05,2024 MAY 04 10:52:42,2024 MAY 04 11:05:05,N/A,N/A,2024 MAY 04 11:00:02,2024 MAY 04 11:05:05,2024 MAY 04 11:04:35,-66.1819,88.5255,2024 MAY 04 11:00:32,-63.8508,75.1607,2024 MAY 04 11:01:13,-26.6104,2345,22.4978,248.632,29.7687,N/A,54.886,84.4947,10,480,521,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,921,1400002C000A01E002091E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0399
1,1,76,0,259,28761,0,0,0,1,0,2024 MAY 04 18:44:07,2024 MAY 04 18:56:42,2024 MAY 04 18:44:17,2024 MAY 04 18:56:42,N/A,N/A,2024 MAY 04 18:51:37,2024 MAY 04 18:56:42,2024 MAY 04 18:56:12,-66.041,-27.9537,2024 MAY 04 18:52:07,-63.162,-41.3583,2024 MAY 04 18:52:49,-27.6066,2333,22.3758,248.8398,29.958,N/A,55.2483,85.0451,10,480,522,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,926,1400002C000A01E0020A1E1E02E90301000D000D0000000000000000000000000000000001C20131012C039E
1,1,77,0,261,28763,0,0,0,1,0,2024 MAY 04 22:39:52,2024 MAY 04 22:52:29,2024 MAY 04 22:40:02,2024 MAY 04 22:52:29,N/A,N/A,2024 MAY 04 22:47:22,2024 MAY 04 22:52:29,2024 MAY 04 22:51:59,-65.9569,-86.2649,2024 MAY 04 22:47:52,-62.9226,-99.8004,2024 MAY 04 22:48:34,-28.0492,2327,22.3019,248.9437,30.1473,N/A,55.6106,85.5956,10,480,522,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,930,1400002C000A01E0020A1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C03A2
1,1,78,0,264,28766,0,0,0,1,0,2024 MAY 05 04:33:30,2024 MAY 05 04:46:07,2024 MAY 05 04:33:40,2024 MAY 05 04:46:07,N/A,N/A,2024 MAY 05 04:41:00,2024 MAY 05 04:46:07,2024 MAY 05 04:45:37,-65.8307,-173.574,2024 MAY 05 04:41:30,-63.1156,172.2762,2024 MAY 05 04:42:12,-28.7996,2318,22.1739,249.0995,30.1473,N/A,55.6106,85.5956,10,480,522,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,930,1400002C000A01E0020A1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C03A2
1,1,79,0,266,28768,0,0,0,1,0,2024 MAY 05 08:29:20,2024 MAY 05 08:42:00,2024 MAY 05 08:29:30,2024 MAY 05 08:42:00,N/A,N/A,2024 MAY 05 08:36:50,2024 MAY 05 08:42:00,2024 MAY 05 08:41:30,-65.7447,128.2442,2024 MAY 05 08:37:20,-62.2654,114.4965,2024 MAY 05 08:38:03,-29.2769,2311,22.1458,249.2034,30.4312,N/A,56.154,86.4213,10,480,523,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,937,1400002C000A01E0020B1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C03A9
