Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,145,22834,0,0,0,1,0,2023 JAN 05 10:50:17,2023 JAN 05 11:04:43,2023 JAN 05 10:50:27,2023 JAN 05 11:04:43,N/A,N/A,2023 JAN 05 11:00:27,2023 JAN 05 11:04:43,2023 JAN 05 11:00:57,72.9228,35.0793,2023 JAN 05 11:04:13,71.3398,35.7125,2023 JAN 05 11:03:39,-7.5332,2466,18.5608,4.9749,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,40,0,147,22836,0,0,0,1,0,2023 JAN 05 14:46:02,2023 JAN 05 15:00:29,2023 JAN 05 14:46:12,2023 JAN 05 15:00:29,N/A,N/A,2023 JAN 05 14:56:12,2023 JAN 05 15:00:29,2023 JAN 05 14:56:42,72.7662,-22.2495,2023 JAN 05 14:59:59,71.0566,-21.0644,2023 JAN 05 14:59:25,-7.9718,2464,18.6011,5.0553,25.8123,N/A,46.5535,72.2309,10,640,803,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,571,1400002C000A028003231E1E03590301000D000D0000000000000000000000000000000002620101012C023B
1,1,41,0,153,22842,0,0,0,1,0,2023 JAN 06 02:33:42,2023 JAN 06 02:48:09,2023 JAN 06 02:33:52,2023 JAN 06 02:48:09,N/A,N/A,2023 JAN 06 02:43:52,2023 JAN 06 02:48:09,2023 JAN 06 02:44:22,72.187,165.6097,2023 JAN 06 02:47:39,70.19,166.8357,2023 JAN 06 02:47:05,-9.3506,2461,18.6092,5.2968,25.8123,N/A,46.5535,72.2309,10,640,803,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,571,1400002C000A028003231E1E03590301000D000D0000000000000000000000000000000002620101012C023B
1,1,42,0,155,22844,0,0,0,1,0,2023 JAN 06 06:29:35,2023 JAN 06 06:44:03,2023 JAN 06 06:29:45,2023 JAN 06 06:44:03,N/A,N/A,2023 JAN 06 06:39:45,2023 JAN 06 06:44:03,2023 JAN 06 06:40:15,71.8891,108.1848,2023 JAN 06 06:43:33,69.6921,110.9657,2023 JAN 06 06:42:58,-9.8068,2459,18.7117,5.3772,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,43,0,157,22846,0,0,0,1,0,2023 JAN 06 10:25:32,2023 JAN 06 10:40:00,2023 JAN 06 10:25:42,2023 JAN 06 10:40:00,N/A,N/A,2023 JAN 06 10:35:42,2023 JAN 06 10:40:00,2023 JAN 06 10:36:12,71.7236,50.799,2023 JAN 06 10:39:30,69.4326,53.4772,2023 JAN 06 10:38:55,-10.2843,2456,18.7075,5.4577,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,44,0,159,22848,0,0,0,1,0,2023 JAN 06 14:21:18,2023 JAN 06 14:35:47,2023 JAN 06 14:21:28,2023 JAN 06 14:35:47,N/A,N/A,2023 JAN 06 14:31:28,2023 JAN 06 14:35:47,2023 JAN 06 14:31:58,71.6042,-6.5237,2023 JAN 06 14:35:17,69.2287,-4.136,2023 JAN 06 14:34:42,-10.7254,2454,18.6919,5.5381,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,45,0,168,22857,0,0,0,1,0,2023 JAN 07 08:02:46,2023 JAN 07 08:17:17,2023 JAN 07 08:02:56,2023 JAN 07 08:17:17,N/A,N/A,2023 JAN 07 08:12:56,2023 JAN 07 08:17:17,2023 JAN 07 08:13:26,70.5534,95.1756,2023 JAN 07 08:16:47,67.7273,97.4717,2023 JAN 07 08:16:12,-12.7818,2446,18.6881,5.8996,26.1909,N/A,47.278,73.3318,10,640,806,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,582,1400002C000A028003261E1E035D0301000D000D0000000000000000000000000000000002620105012C0246
1,1,46,0,173,22862,0,0,0,1,0,2023 JAN 07 17:52:26,2023 JAN 07 18:06:57,2023 JAN 07 17:52:36,2023 JAN 07 18:06:57,N/A,N/A,2023 JAN 07 18:02:36,2023 JAN 07 18:06:57,2023 JAN 07 18:03:06,70.0341,-48.2942,2023 JAN 07 18:06:27,67.0465,-47.1223,2023 JAN 07 18:05:52,-13.9186,2441,18.6153,6.1003,26.1909,N/A,47.278,73.3318,10,640,806,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,582,1400002C000A028003261E1E035D0301000D000D0000000000000000000000000000000002620105012C0246
1,1,47,0,175,22864,0,0,0,1,0,2023 JAN 07 21:48:24,2023 JAN 07 22:02:55,2023 JAN 07 21:48:34,2023 JAN 07 22:02:55,N/A,N/A,2023 JAN 07 21:58:34,2023 JAN 07 22:02:55,2023 JAN 07 21:59:04,69.791,-105.7213,2023 JAN 07 22:02:25,66.8386,-106.7454,2023 JAN 07 22:01:50,-14.3805,2439,18.4689,6.1806,26.1909,N/A,47.278,73.3318,10,640,806,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,582,1400002C000A028003261E1E035D0301000D000D0000000000000000000000000000000002620105012C0246
1,1,48,0,182,22871,0,0,0,1,0,2023 JAN 08 11:33:59,2023 JAN 08 11:48:33,2023 JAN 08 11:34:09,2023 JAN 08 11:48:33,N/A,N/A,2023 JAN 08 11:44:09,2023 JAN 08 11:48:33,2023 JAN 08 11:44:39,69.0577,53.3991,2023 JAN 08 11:48:03,65.5503,55.1717,2023 JAN 08 11:47:27,-15.9886,2429,18.6589,6.4613,26.4748,N/A,47.8215,74.1575,10,640,808,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,590,1400002C000A028003281E1E03600301000D000D0000000000000000000000000000000002620108012C024E
1,1,49,0,184,22873,0,0,0,1,0,2023 JAN 08 15:29:46,2023 JAN 08 15:44:20,2023 JAN 08 15:29:56,2023 JAN 08 15:44:20,N/A,N/A,2023 JAN 08 15:39:56,2023 JAN 08 15:44:20,2023 JAN 08 15:40:26,68.8963,-3.9542,2023 JAN 08 15:43:50,65.3424,-2.8119,2023 JAN 08 15:43:14,-16.4274,2426,18.6189,6.5414,26.4748,N/A,47.8215,74.1575,10,640,808,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,590,1400002C000A028003281E1E03600301000D000D0000000000000000000000000000000002620108012C024E
1,1,50,0,186,22875,0,0,0,1,0,2023 JAN 08 19:25:41,2023 JAN 08 19:40:15,2023 JAN 08 19:25:51,2023 JAN 08 19:40:15,N/A,N/A,2023 JAN 08 19:35:51,2023 JAN 08 19:40:15,2023 JAN 08 19:36:21,68.5469,-61.4116,2023 JAN 08 19:39:45,65.028,-62.2495,2023 JAN 08 19:39:09,-16.8818,2424,18.4839,6.6216,26.4748,N/A,47.8215,74.1575,10,640,808,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,590,1400002C000A028003281E1E03600301000D000D0000000000000000000000000000000002620108012C024E
1,1,51,0,188,22877,0,0,0,1,0,2023 JAN 08 23:21:38,2023 JAN 08 23:36:13,2023 JAN 08 23:21:48,2023 JAN 08 23:36:13,N/A,N/A,2023 JAN 08 23:31:48,2023 JAN 08 23:36:13,2023 JAN 08 23:32:18,68.3266,-118.8284,2023 JAN 08 23:35:43,64.5446,-117.4013,2023 JAN 08 23:35:07,-17.343,2421,18.6356,6.7017,26.5694,N/A,48.0026,74.4328,10,640,809,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,265,300,593,1400002C000A028003291E1E03610301000D000D0000000000000000000000000000000002620109012C0251
1,1,52,0,199,22888,0,0,0,1,0,2023 JAN 09 20:59:00,2023 JAN 09 21:13:38,2023 JAN 09 20:59:10,2023 JAN 09 21:13:38,N/A,N/A,2023 JAN 09 21:09:10,2023 JAN 09 21:13:38,2023 JAN 09 21:09:40,66.9532,-74.5986,2023 JAN 09 21:13:08,62.7224,-74.884,2023 JAN 09 21:12:32,-19.8321,2404,18.52,7.142,26.8534,N/A,48.546,75.2585,10,640,812,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,268,300,602,1400002C000A0280032C1E1E03640301000D000D000000000000000000000000000000000262010C012C025A
1,1,53,0,202,22891,0,0,0,1,0,2023 JAN 10 02:52:47,2023 JAN 10 03:07:28,2023 JAN 10 02:52:57,2023 JAN 10 03:07:28,N/A,N/A,2023 JAN 10 03:02:57,2023 JAN 10 03:07:28,2023 JAN 10 03:03:27,66.7256,-160.6567,2023 JAN 10 03:06:58,62.1712,-159.3438,2023 JAN 10 03:06:21,-20.518,2398,18.63,7.262,27.1373,N/A,49.0894,76.0842,10,640,814,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,610,1400002C000A0280032E1E1E03670301000D000D000000000000000000000000000000000262010F012C0262
1,1,54,0,204,22893,0,0,0,1,0,2023 JAN 10 06:48:40,2023 JAN 10 07:03:20,2023 JAN 10 06:48:50,2023 JAN 10 07:03:20,N/A,N/A,2023 JAN 10 06:58:50,2023 JAN 10 07:03:20,2023 JAN 10 06:59:20,66.3635,141.8904,2023 JAN 10 07:02:50,61.8053,142.3623,2023 JAN 10 07:02:13,-20.9551,2394,18.5706,7.342,27.0427,N/A,48.9083,75.809,10,640,813,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,270,300,607,1400002C000A0280032D1E1E03660301000D000D000000000000000000000000000000000262010E012C025F
1,1,55,0,205,22894,0,0,0,1,0,2023 JAN 10 08:46:38,2023 JAN 10 09:01:19,2023 JAN 10 08:46:48,2023 JAN 10 09:01:19,N/A,N/A,2023 JAN 10 08:56:48,2023 JAN 10 09:01:19,2023 JAN 10 08:57:18,66.2163,113.1699,2023 JAN 10 09:00:49,61.6283,113.1213,2023 JAN 10 09:00:12,-21.185,2392,18.5353,7.3819,27.1373,N/A,49.0894,76.0842,10,640,814,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,610,1400002C000A0280032E1E1E03670301000D000D000000000000000000000000000000000262010F012C0262
1,1,56,0,210,22899,0,0,0,1,0,2023 JAN 10 18:36:19,2023 JAN 10 18:51:02,2023 JAN 10 18:36:29,2023 JAN 10 18:51:02,N/A,N/A,2023 JAN 10 18:46:29,2023 JAN 10 18:51:02,2023 JAN 10 18:46:59,65.6155,-30.3508,2023 JAN 10 18:50:32,60.7401,-30.2849,2023 JAN 10 18:49:55,-22.3168,2382,18.5428,7.5817,27.3266,N/A,49.4517,76.6347,10,640,816,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,616,1400002C000A028003301E1E03690301000D000D0000000000000000000000000000000002620111012C0268
1,1,57,0,211,22900,0,0,0,1,0,2023 JAN 10 20:34:20,2023 JAN 10 20:49:03,2023 JAN 10 20:34:30,2023 JAN 10 20:49:03,N/A,N/A,2023 JAN 10 20:44:30,2023 JAN 10 20:49:03,2023 JAN 10 20:45:00,65.4065,-59.1042,2023 JAN 10 20:48:33,60.4218,-58.2492,2023 JAN 10 20:47:55,-22.5438,2380,18.5933,7.6217,27.3266,N/A,49.4517,76.6347,10,640,815,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,615,1400002C000A0280032F1E1E03690301000D000D0000000000000000000000000000000002620111012C0267
1,1,58,0,214,22903,0,0,0,1,0,2023 JAN 11 02:28:11,2023 JAN 11 02:42:56,2023 JAN 11 02:28:21,2023 JAN 11 02:42:56,N/A,N/A,2023 JAN 11 02:38:21,2023 JAN 11 02:42:56,2023 JAN 11 02:38:51,65.1211,-145.2021,2023 JAN 11 02:42:26,60.0637,-145.8503,2023 JAN 11 02:41:48,-23.2309,2375,18.4947,7.7415,27.5159,N/A,49.814,77.1852,10,640,817,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,621,1400002C000A028003311E1E036B0301000D000D0000000000000000000000000000000002620113012C026D
1,1,59,0,216,22905,0,0,0,1,0,2023 JAN 11 06:24:02,2023 JAN 11 06:38:48,2023 JAN 11 06:24:12,2023 JAN 11 06:38:48,N/A,N/A,2023 JAN 11 06:34:12,2023 JAN 11 06:38:48,2023 JAN 11 06:34:42,64.8122,157.372,2023 JAN 11 06:38:18,59.5455,157.9541,2023 JAN 11 06:37:40,-23.6714,2370,18.5753,7.8214,27.6105,N/A,49.9952,77.4604,10,640,818,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,624,1400002C000A028003321E1E036C0301000D000D0000000000000000000000000000000002620114012C0270
1,1,60,0,222,22911,0,0,0,1,0,2023 JAN 11 18:11:43,2023 JAN 11 18:26:32,2023 JAN 11 18:11:53,2023 JAN 11 18:26:32,N/A,N/A,2023 JAN 11 18:21:53,2023 JAN 11 18:26:32,2023 JAN 11 18:22:23,64.0106,-14.8974,2023 JAN 11 18:26:02,58.3706,-14.132,2023 JAN 11 18:25:23,-25.0223,2356,18.5856,8.0608,27.8944,N/A,50.5386,78.2861,10,640,820,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,632,1400002C000A028003341E1E036F0301000D000D0000000000000000000000000000000002620117012C0278
1,1,61,0,225,22914,0,0,0,1,0,2023 JAN 12 00:05:42,2023 JAN 12 00:20:31,2023 JAN 12 00:05:52,2023 JAN 12 00:20:31,N/A,N/A,2023 JAN 12 00:15:52,2023 JAN 12 00:20:31,2023 JAN 12 00:16:22,63.4669,-101.1113,2023 JAN 12 00:20:01,57.7808,-101.4936,2023 JAN 12 00:19:22,-25.7035,2350,18.5047,8.1805,27.8944,N/A,50.5386,78.2861,10,640,820,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,632,1400002C000A028003341E1E036F0301000D000D0000000000000000000000000000000002620117012C0278
1,1,62,0,227,22916,0,0,0,1,0,2023 JAN 12 04:01:31,2023 JAN 12 04:16:22,2023 JAN 12 04:01:41,2023 JAN 12 04:16:22,N/A,N/A,2023 JAN 12 04:11:41,2023 JAN 12 04:16:22,2023 JAN 12 04:12:11,63.3123,-158.4806,2023 JAN 12 04:15:52,57.4528,-158.5286,2023 JAN 12 04:15:13,-26.1559,2345,18.5289,8.2602,28.0837,N/A,50.9009,78.8366,10,640,822,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,638,1400002C000A028003361E1E03710301000D000D0000000000000000000000000000000002620119012C027E
1,1,63,0,228,22917,0,0,0,1,0,2023 JAN 12 05:59:27,2023 JAN 12 06:14:18,2023 JAN 12 05:59:37,2023 JAN 12 06:14:18,N/A,N/A,2023 JAN 12 06:09:37,2023 JAN 12 06:14:18,2023 JAN 12 06:10:07,63.1222,172.7937,2023 JAN 12 06:13:48,57.1782,173.2113,2023 JAN 12 06:13:09,-26.3725,2342,18.5583,8.3001,28.0837,N/A,50.9009,78.8366,10,640,822,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,638,1400002C000A028003361E1E03710301000D000D0000000000000000000000000000000002620119012C027E
1,1,64,0,232,22921,0,0,0,1,0,2023 JAN 12 13:51:21,2023 JAN 12 14:06:14,2023 JAN 12 13:51:31,2023 JAN 12 14:06:14,N/A,N/A,2023 JAN 12 14:01:31,2023 JAN 12 14:06:14,2023 JAN 12 14:02:01,62.5077,57.8958,2023 JAN 12 14:05:44,56.4282,57.0036,2023 JAN 12 14:05:05,-27.2839,2330,18.4681,8.4595,28.273,N/A,51.2631,79.3871,10,640,824,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,644,1400002C000A028003381E1E03730301000D000D000000000000000000000000000000000262011B012C0284
1,1,65,0,234,22923,0,0,0,1,0,2023 JAN 12 17:47:08,2023 JAN 12 18:02:03,2023 JAN 12 17:47:18,2023 JAN 12 18:02:03,N/A,N/A,2023 JAN 12 17:57:18,2023 JAN 12 18:02:03,2023 JAN 12 17:57:48,62.2827,0.51209,2023 JAN 12 18:01:33,55.9786,0.59888,2023 JAN 12 18:00:53,-27.7136,2326,18.5336,8.5392,28.4623,N/A,51.6254,79.9375,10,640,825,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,649,1400002C000A028003391E1E03750301000D000D000000000000000000000000000000000262011D012C0289
1,1,66,0,235,22924,0,0,0,1,0,2023 JAN 12 19:45:07,2023 JAN 12 20:00:02,2023 JAN 12 19:45:17,2023 JAN 12 20:00:02,N/A,N/A,2023 JAN 12 19:55:17,2023 JAN 12 20:00:02,2023 JAN 12 19:55:47,62.0257,-28.2449,2023 JAN 12 19:59:32,55.6535,-27.9059,2023 JAN 12 19:58:52,-27.9325,2323,18.5475,8.579,28.4623,N/A,51.6254,79.9375,10,640,825,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,649,1400002C000A028003391E1E03750301000D000D000000000000000000000000000000000262011D012C0289
1,1,67,0,238,22927,0,0,0,1,0,2023 JAN 13 01:39:05,2023 JAN 13 01:54:02,2023 JAN 13 01:39:15,2023 JAN 13 01:54:02,N/A,N/A,2023 JAN 13 01:49:15,2023 JAN 13 01:54:02,2023 JAN 13 01:49:45,61.5498,-114.4321,2023 JAN 13 01:53:32,54.9951,-114.2704,2023 JAN 13 01:52:52,-28.6159,2315,18.5333,8.6985,28.6516,N/A,51.9877,80.488,10,640,827,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,655,1400002C000A0280033B1E1E03770301000D000D000000000000000000000000000000000262011F012C028F
1,1,68,0,241,22930,0,0,0,1,0,2023 JAN 13 07:32:52,2023 JAN 13 07:47:50,2023 JAN 13 07:33:02,2023 JAN 13 07:47:50,N/A,N/A,2023 JAN 13 07:43:02,2023 JAN 13 07:47:50,2023 JAN 13 07:43:32,61.0922,159.431,2023 JAN 13 07:47:20,54.4849,158.2477,2023 JAN 13 07:46:40,-29.274,2307,18.4417,8.8179,28.7462,N/A,52.1689,80.7632,10,640,828,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,658,1400002C000A0280033C1E1E03780301000D000D0000000000000000000000000000000002620120012C0292
1,1,69,0,242,22931,0,0,0,1,0,2023 JAN 13 09:30:51,2023 JAN 13 09:45:50,2023 JAN 13 09:31:01,2023 JAN 13 09:45:50,N/A,N/A,2023 JAN 13 09:41:01,2023 JAN 13 09:45:50,2023 JAN 13 09:41:31,60.8853,130.6898,2023 JAN 13 09:45:20,54.1303,130.3863,2023 JAN 13 09:44:39,-29.4946,2304,18.4986,8.8577,28.8409,N/A,52.35,81.0385,10,640,828,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,660,1400002C000A0280033C1E1E03790301000D000D0000000000000000000000000000000002620121012C0294
1,1,70,0,244,22933,0,0,0,1,0,2023 JAN 13 13:26:50,2023 JAN 13 13:41:50,2023 JAN 13 13:27:00,2023 JAN 13 13:41:50,N/A,N/A,2023 JAN 13 13:37:00,2023 JAN 13 13:41:50,2023 JAN 13 13:37:30,60.5959,73.2388,2023 JAN 13 13:41:20,53.7608,72.3652,2023 JAN 13 13:40:39,-29.9649,2297,18.4594,8.9373,28.9355,N/A,52.5311,81.3137,10,640,829,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,663,1400002C000A0280033D1E1E037A0301000D000D0000000000000000000000000000000002620122012C0297
1,1,71,0,247,22936,0,0,0,1,0,2023 JAN 13 19:20:34,2023 JAN 13 19:35:37,2023 JAN 13 19:20:44,2023 JAN 13 19:35:37,N/A,N/A,2023 JAN 13 19:30:44,2023 JAN 13 19:35:37,2023 JAN 13 19:31:14,60.1847,-12.8727,2023 JAN 13 19:35:07,53.0664,-13.063,2023 JAN 13 19:34:26,-30.6116,2288,18.5042,9.0567,29.2194,N/A,53.0746,82.1394,10,640,832,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,672,1400002C000A028003401E1E037D0301000D000D0000000000000000000000000000000002620125012C02A0
1,1,72,0,249,22938,0,0,0,1,0,2023 JAN 13 23:16:36,2023 JAN 13 23:31:39,2023 JAN 13 23:16:46,2023 JAN 13 23:31:39,N/A,N/A,2023 JAN 13 23:26:46,2023 JAN 13 23:31:39,2023 JAN 13 23:27:16,59.704,-70.3882,2023 JAN 13 23:31:09,52.5431,-71.1422,2023 JAN 13 23:30:28,-31.0563,2282,18.4619,9.1362,29.2194,N/A,53.0746,82.1394,10,640,832,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,672,1400002C000A028003401E1E037D0301000D000D0000000000000000000000000000000002620125012C02A0
1,1,73,0,250,22939,0,0,0,1,0,2023 JAN 14 01:14:34,2023 JAN 14 01:29:38,2023 JAN 14 01:14:44,2023 JAN 14 01:29:38,N/A,N/A,2023 JAN 14 01:24:44,2023 JAN 14 01:29:38,2023 JAN 14 01:25:14,59.5736,-99.1036,2023 JAN 14 01:29:08,52.357,-100.1259,2023 JAN 14 01:28:27,-31.2866,2278,18.4439,9.176,29.3141,N/A,53.2557,82.4147,10,640,833,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,675,1400002C000A028003411E1E037E0301000D000D0000000000000000000000000000000002620126012C02A3
1,1,74,0,252,22941,0,0,0,1,0,2023 JAN 14 05:10:24,2023 JAN 14 05:25:30,2023 JAN 14 05:10:34,2023 JAN 14 05:25:30,N/A,N/A,2023 JAN 14 05:20:34,2023 JAN 14 05:25:30,2023 JAN 14 05:21:04,59.3572,-156.4983,2023 JAN 14 05:25:00,51.9199,-156.7954,2023 JAN 14 05:24:18,-31.7336,2273,18.4928,9.2555,29.5034,N/A,53.618,82.9651,10,640,834,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,680,1400002C000A028003421E1E03800301000D000D0000000000000000000000000000000002620128012C02A8
1,1,75,0,255,22944,0,0,0,1,0,2023 JAN 14 11:04:18,2023 JAN 14 11:19:26,2023 JAN 14 11:04:28,2023 JAN 14 11:19:26,N/A,N/A,2023 JAN 14 11:14:28,2023 JAN 14 11:19:26,2023 JAN 14 11:14:58,58.7304,117.2926,2023 JAN 14 11:18:56,51.1837,115.992,2023 JAN 14 11:18:14,-32.382,2262,18.4211,9.3747,29.6926,N/A,53.9803,83.5156,10,640,836,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,686,1400002C000A028003441E1E03820301000D000D000000000000000000000000000000000262012A012C02AE
1,1,76,0,260,22949,0,0,0,1,0,2023 JAN 14 20:54:04,2023 JAN 14 21:09:15,2023 JAN 14 20:54:14,2023 JAN 14 21:09:15,N/A,N/A,2023 JAN 14 21:04:14,2023 JAN 14 21:09:15,2023 JAN 14 21:04:44,57.8673,-26.3232,2023 JAN 14 21:08:45,50.0055,-27.7708,2023 JAN 14 21:08:02,-33.4821,2245,18.4064,9.5734,29.9766,N/A,54.5237,84.3413,10,640,838,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,694,1400002C000A028003461E1E03850301000D000D000000000000000000000000000000000262012D012C02B6
1,1,77,0,262,22951,0,0,0,1,0,2023 JAN 15 00:50:06,2023 JAN 15 01:05:18,2023 JAN 15 00:50:16,2023 JAN 15 01:05:18,N/A,N/A,2023 JAN 15 01:00:16,2023 JAN 15 01:05:18,2023 JAN 15 01:00:46,57.4297,-83.8232,2023 JAN 15 01:04:48,49.5312,-86.403,2023 JAN 15 01:04:05,-33.9312,2237,18.3272,9.6528,30.0712,N/A,54.7048,84.6166,10,640,839,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,697,1400002C000A028003471E1E03860301000D000D000000000000000000000000000000000262012E012C02B9
1,1,78,0,264,22953,0,0,0,1,0,2023 JAN 15 04:45:58,2023 JAN 15 05:01:13,2023 JAN 15 04:46:08,2023 JAN 15 05:01:13,N/A,N/A,2023 JAN 15 04:56:08,2023 JAN 15 05:01:13,2023 JAN 15 04:56:38,57.2081,-141.2282,2023 JAN 15 05:00:43,48.9511,-141.8447,2023 JAN 15 04:59:59,-34.3821,2231,18.4589,9.7322,30.3551,N/A,55.2483,85.4423,10,640,841,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,705,1400002C000A028003491E1E03890301000D000D0000000000000000000000000000000002620131012C02C1
1,1,79,0,265,22954,0,0,0,1,0,2023 JAN 15 06:43:53,2023 JAN 15 06:59:09,2023 JAN 15 06:44:03,2023 JAN 15 06:59:09,N/A,N/A,2023 JAN 15 06:54:03,2023 JAN 15 06:59:09,2023 JAN 15 06:54:33,57.0403,-169.9409,2023 JAN 15 06:58:39,48.7302,-170.8174,2023 JAN 15 06:57:55,-34.5959,2227,18.4408,9.7719,30.4498,N/A,55.4294,85.7175,10,640,842,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,708,1400002C000A0280034A1E1E038A0301000D000D0000000000000000000000000000000002620132012C02C4
