Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,33,22722,0,0,0,1,0,2022 DEC 27 07:25:58,2022 DEC 27 07:40:54,2022 DEC 27 07:26:08,2022 DEC 27 07:40:54,N/A,N/A,2022 DEC 27 07:36:08,2022 DEC 27 07:40:54,2022 DEC 27 07:40:24,-70.1578,171.4335,2022 DEC 27 07:36:38,-66.0105,170.55,2022 DEC 27 07:37:16,18.1558,2418,5.9161,0.44733,28.5569,N/A,51.8066,80.2128,10,640,678,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,759,1400002C000A028002A61E1E03760301000D000D000000000000000000000000000000000262011E012C02F7
1,1,12,0,36,22725,0,0,0,1,0,2022 DEC 27 13:19:41,2022 DEC 27 13:34:36,2022 DEC 27 13:19:51,2022 DEC 27 13:34:36,N/A,N/A,2022 DEC 27 13:29:51,2022 DEC 27 13:34:36,2022 DEC 27 13:34:06,-70.329,85.5092,2022 DEC 27 13:30:21,-66.3185,82.3062,2022 DEC 27 13:30:59,17.4759,2421,5.7719,0.5698,28.4623,N/A,51.6254,79.9375,10,640,678,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,757,1400002C000A028002A61E1E03750301000D000D000000000000000000000000000000000262011D012C02F5
1,1,13,0,45,22734,0,0,0,1,0,2022 DEC 28 07:01:19,2022 DEC 28 07:16:11,2022 DEC 28 07:01:29,2022 DEC 28 07:16:11,N/A,N/A,2022 DEC 28 07:11:29,2022 DEC 28 07:16:11,2022 DEC 28 07:15:41,-71.2148,-172.3394,2022 DEC 28 07:11:59,-67.7534,-172.6326,2022 DEC 28 07:12:36,15.3938,2435,6,0.93709,28.1784,N/A,51.082,79.1118,10,640,677,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,750,1400002C000A028002A51E1E03720301000D000D000000000000000000000000000000000262011A012C02EE
1,1,14,0,50,22739,0,0,0,1,0,2022 DEC 28 16:50:59,2022 DEC 28 17:05:50,2022 DEC 28 16:51:09,2022 DEC 28 17:05:50,N/A,N/A,2022 DEC 28 17:01:09,2022 DEC 28 17:05:50,2022 DEC 28 17:05:20,-71.5675,44.45,2022 DEC 28 17:01:39,-68.3635,41.6658,2022 DEC 28 17:02:16,14.2495,2441,5.8533,1.1409,28.0837,N/A,50.9009,78.8366,10,640,677,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,748,1400002C000A028002A51E1E03710301000D000D0000000000000000000000000000000002620119012C02EC
1,1,15,0,52,22741,0,0,0,1,0,2022 DEC 28 20:46:53,2022 DEC 28 21:01:43,2022 DEC 28 20:47:03,2022 DEC 28 21:01:43,N/A,N/A,2022 DEC 28 20:57:03,2022 DEC 28 21:01:43,2022 DEC 28 21:01:13,-71.8358,-12.8247,2022 DEC 28 20:57:33,-68.7576,-12.9751,2022 DEC 28 20:58:10,13.7986,2444,6.0381,1.2224,27.9891,N/A,50.7197,78.5613,10,640,677,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,746,1400002C000A028002A51E1E03700301000D000D0000000000000000000000000000000002620118012C02EA
1,1,16,0,54,22743,0,0,0,1,0,2022 DEC 29 00:42:40,2022 DEC 29 00:57:30,2022 DEC 29 00:42:50,2022 DEC 29 00:57:30,N/A,N/A,2022 DEC 29 00:52:50,2022 DEC 29 00:57:30,2022 DEC 29 00:57:00,-71.9147,-70.0905,2022 DEC 29 00:53:20,-68.9119,-74.0595,2022 DEC 29 00:53:58,13.3496,2446,5.7911,1.3039,27.9891,N/A,50.7197,78.5613,10,640,678,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,747,1400002C000A028002A61E1E03700301000D000D0000000000000000000000000000000002620118012C02EB
1,1,17,0,61,22750,0,0,0,1,0,2022 DEC 29 14:28:15,2022 DEC 29 14:43:03,2022 DEC 29 14:28:25,2022 DEC 29 14:43:03,N/A,N/A,2022 DEC 29 14:38:25,2022 DEC 29 14:43:03,2022 DEC 29 14:42:33,-72.4386,89.4445,2022 DEC 29 14:38:55,-69.8408,86.3616,2022 DEC 29 14:39:32,11.733,2452,5.8803,1.5888,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,18,0,63,22752,0,0,0,1,0,2022 DEC 29 18:24:14,2022 DEC 29 18:39:01,2022 DEC 29 18:24:24,2022 DEC 29 18:39:01,N/A,N/A,2022 DEC 29 18:34:24,2022 DEC 29 18:39:01,2022 DEC 29 18:38:31,-72.6118,32.1541,2022 DEC 29 18:34:54,-70.1371,30.0015,2022 DEC 29 18:35:31,11.2617,2455,5.9514,1.6703,27.7052,N/A,50.1763,77.7356,10,640,677,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,740,1400002C000A028002A51E1E036D0301000D000D0000000000000000000000000000000002620115012C02E4
1,1,19,0,65,22754,0,0,0,1,0,2022 DEC 29 22:20:05,2022 DEC 29 22:34:52,2022 DEC 29 22:20:15,2022 DEC 29 22:34:52,N/A,N/A,2022 DEC 29 22:30:15,2022 DEC 29 22:34:52,2022 DEC 29 22:34:22,-72.8552,-25.0946,2022 DEC 29 22:30:45,-70.4808,-27.0067,2022 DEC 29 22:31:22,10.8161,2457,5.9775,1.7516,27.7052,N/A,50.1763,77.7356,10,640,677,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,740,1400002C000A028002A51E1E036D0301000D000D0000000000000000000000000000000002620115012C02E4
1,1,20,0,75,22764,0,0,0,1,0,2022 DEC 30 17:59:28,2022 DEC 30 18:14:13,2022 DEC 30 17:59:38,2022 DEC 30 18:14:13,N/A,N/A,2022 DEC 30 18:09:38,2022 DEC 30 18:14:13,2022 DEC 30 18:13:43,-73.4757,48.5836,2022 DEC 30 18:10:08,-71.6357,47.1281,2022 DEC 30 18:10:44,8.5015,2465,6.0542,2.1581,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
1,1,21,0,77,22766,0,0,0,1,0,2022 DEC 30 21:55:20,2022 DEC 30 22:10:06,2022 DEC 30 21:55:30,2022 DEC 30 22:10:06,N/A,N/A,2022 DEC 30 22:05:30,2022 DEC 30 22:10:06,2022 DEC 30 22:09:36,-73.7196,-8.6519,2022 DEC 30 22:06:00,-71.9728,-12.5833,2022 DEC 30 22:06:37,8.048,2466,5.9003,2.2393,27.6105,N/A,49.9952,77.4604,10,640,677,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,738,1400002C000A028002A51E1E036C0301000D000D0000000000000000000000000000000002620114012C02E2
1,1,22,0,79,22768,0,0,0,1,0,2022 DEC 31 01:51:08,2022 DEC 31 02:05:53,2022 DEC 31 01:51:18,2022 DEC 31 02:05:53,N/A,N/A,2022 DEC 31 02:01:18,2022 DEC 31 02:05:53,2022 DEC 31 02:05:23,-73.7693,-65.902,2022 DEC 31 02:01:48,-72.1319,-69.8926,2022 DEC 31 02:02:25,7.5993,2466,5.9053,2.3205,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,23,0,83,22772,0,0,0,1,0,2022 DEC 31 09:42:58,2022 DEC 31 09:57:43,2022 DEC 31 09:43:08,2022 DEC 31 09:57:43,N/A,N/A,2022 DEC 31 09:53:08,2022 DEC 31 09:57:43,2022 DEC 31 09:57:13,-74.1084,179.5947,2022 DEC 31 09:53:38,-72.6818,175.222,2022 DEC 31 09:54:15,6.6628,2468,5.9014,2.4829,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,24,0,92,22781,0,0,0,1,0,2023 JAN 01 03:24:18,2023 JAN 01 03:39:02,2023 JAN 01 03:24:28,2023 JAN 01 03:39:02,N/A,N/A,2023 JAN 01 03:34:28,2023 JAN 01 03:39:02,2023 JAN 01 03:38:32,-74.6002,-77.9926,2023 JAN 01 03:34:58,-73.6467,-82.7304,2023 JAN 01 03:35:34,4.6094,2472,5.9239,2.8479,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,25,0,96,22785,0,0,0,1,0,2023 JAN 01 11:16:06,2023 JAN 01 11:30:50,2023 JAN 01 11:16:16,2023 JAN 01 11:30:50,N/A,N/A,2023 JAN 01 11:26:16,2023 JAN 01 11:30:50,2023 JAN 01 11:30:20,-74.9435,167.5556,2023 JAN 01 11:26:46,-74.1997,164.4819,2023 JAN 01 11:27:22,3.6794,2473,6.0594,3.01,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,26,0,98,22787,0,0,0,1,0,2023 JAN 01 15:11:53,2023 JAN 01 15:26:36,2023 JAN 01 15:12:03,2023 JAN 01 15:26:36,N/A,N/A,2023 JAN 01 15:22:03,2023 JAN 01 15:26:36,2023 JAN 01 15:26:06,-74.97,110.3177,2023 JAN 01 15:22:33,-74.332,107.2382,2023 JAN 01 15:23:09,3.2251,2474,6.0686,3.091,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,27,0,106,22795,0,0,0,1,0,2023 JAN 02 06:55:27,2023 JAN 02 07:10:09,2023 JAN 02 06:55:37,2023 JAN 02 07:10:09,N/A,N/A,2023 JAN 02 07:05:37,2023 JAN 02 07:10:09,2023 JAN 02 07:09:39,-75.4315,-118.6046,2023 JAN 02 07:06:07,-75.1716,-118.9821,2023 JAN 02 07:06:43,1.37,2476,6.2958,3.4148,27.2319,N/A,49.2706,76.3594,10,640,676,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,729,1400002C000A028002A41E1E03680301000D000D0000000000000000000000000000000002620110012C02D9
1,1,28,0,108,22797,0,0,0,1,0,2023 JAN 02 10:51:20,2023 JAN 02 11:06:04,2023 JAN 02 10:51:30,2023 JAN 02 11:06:04,N/A,N/A,2023 JAN 02 11:01:30,2023 JAN 02 11:06:04,2023 JAN 02 11:05:34,-75.6172,-175.8051,2023 JAN 02 11:02:00,-75.5101,179.2259,2023 JAN 02 11:02:36,0.9109,2475,6.0033,3.4958,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,29,0,112,22801,0,0,0,1,0,2023 JAN 02 18:43:03,2023 JAN 02 18:57:46,2023 JAN 02 18:43:13,2023 JAN 02 18:57:46,N/A,N/A,2023 JAN 02 18:53:13,2023 JAN 02 18:57:46,2023 JAN 02 18:57:16,-75.7412,69.7289,2023 JAN 02 18:53:43,-75.8385,65.7923,2023 JAN 02 18:54:19,-0.0050595,2476,6.0944,3.6575,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,30,0,114,22803,0,0,0,1,0,2023 JAN 02 22:38:56,2023 JAN 02 22:53:39,2023 JAN 02 22:39:06,2023 JAN 02 22:53:39,N/A,N/A,2023 JAN 02 22:49:06,2023 JAN 02 22:53:39,2023 JAN 02 22:53:09,-75.9494,12.5595,2023 JAN 02 22:49:36,-76.1405,9.6465,2023 JAN 02 22:50:12,-0.46543,2477,6.1783,3.7384,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,31,0,121,22810,0,0,0,1,0,2023 JAN 03 12:24:24,2023 JAN 03 12:39:08,2023 JAN 03 12:24:34,2023 JAN 03 12:39:08,N/A,N/A,2023 JAN 03 12:34:34,2023 JAN 03 12:39:08,2023 JAN 03 12:38:38,-76.3047,172.3439,2023 JAN 03 12:35:04,-76.8861,166.2011,2023 JAN 03 12:35:41,-2.0681,2475,6.0081,4.0212,27.4212,N/A,49.6329,76.9099,10,640,677,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,734,1400002C000A028002A51E1E036A0301000D000D0000000000000000000000000000000002620112012C02DE
1,1,32,0,123,22812,0,0,0,1,0,2023 JAN 03 16:20:12,2023 JAN 03 16:34:55,2023 JAN 03 16:20:22,2023 JAN 03 16:34:55,N/A,N/A,2023 JAN 03 16:30:22,2023 JAN 03 16:34:55,2023 JAN 03 16:34:25,-76.3151,115.112,2023 JAN 03 16:30:52,-76.9947,109.8351,2023 JAN 03 16:31:28,-2.5214,2474,6.0761,4.1019,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,33,0,125,22814,0,0,0,1,0,2023 JAN 03 20:16:10,2023 JAN 03 20:30:53,2023 JAN 03 20:16:20,2023 JAN 03 20:30:53,N/A,N/A,2023 JAN 03 20:26:20,2023 JAN 03 20:30:53,2023 JAN 03 20:30:23,-76.4198,57.8896,2023 JAN 03 20:26:50,-77.2104,52.1332,2023 JAN 03 20:27:26,-2.9947,2475,6.0575,4.1827,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,34,0,135,22824,0,0,0,1,0,2023 JAN 04 15:55:22,2023 JAN 04 16:10:05,2023 JAN 04 15:55:32,2023 JAN 04 16:10:05,N/A,N/A,2023 JAN 04 16:05:32,2023 JAN 04 16:10:05,2023 JAN 04 16:09:35,-76.9115,131.9608,2023 JAN 04 16:06:02,-78.1813,129.4072,2023 JAN 04 16:06:38,-5.2746,2471,6.3408,4.586,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,35,0,137,22826,0,0,0,1,0,2023 JAN 04 19:51:19,2023 JAN 04 20:06:03,2023 JAN 04 19:51:29,2023 JAN 04 20:06:03,N/A,N/A,2023 JAN 04 20:01:29,2023 JAN 04 20:06:03,2023 JAN 04 20:05:33,-76.9548,74.7157,2023 JAN 04 20:01:59,-78.3437,71.7995,2023 JAN 04 20:02:35,-5.7462,2470,6.3286,4.6666,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,36,0,139,22828,0,0,0,1,0,2023 JAN 04 23:47:10,2023 JAN 05 00:01:55,2023 JAN 04 23:47:20,2023 JAN 05 00:01:55,N/A,N/A,2023 JAN 04 23:57:20,2023 JAN 05 00:01:55,2023 JAN 05 00:01:25,-77.1406,17.5989,2023 JAN 04 23:57:50,-78.6816,11.7621,2023 JAN 04 23:58:27,-6.2075,2469,6.1525,4.7472,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,37,0,141,22830,0,0,0,1,0,2023 JAN 05 03:42:57,2023 JAN 05 03:57:41,2023 JAN 05 03:43:07,2023 JAN 05 03:57:41,N/A,N/A,2023 JAN 05 03:53:07,2023 JAN 05 03:57:41,2023 JAN 05 03:57:11,-77.1599,-39.6105,2023 JAN 05 03:53:37,-78.7582,-42.7663,2023 JAN 05 03:54:13,-6.6477,2468,6.3428,4.8278,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,38,0,148,22837,0,0,0,1,0,2023 JAN 05 17:28:26,2023 JAN 05 17:43:11,2023 JAN 05 17:28:36,2023 JAN 05 17:43:11,N/A,N/A,2023 JAN 05 17:38:36,2023 JAN 05 17:43:11,2023 JAN 05 17:42:41,-77.413,120.2338,2023 JAN 05 17:39:06,-79.328,119.4653,2023 JAN 05 17:39:42,-8.2555,2464,6.5511,5.1096,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
