TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3179,3179,0,91,egress,2026 APR 19 00:34:40,SO ON
1,1,3244,3244,0,92,egress,2026 APR 19 02:32:30,SO ON
1,1,2939,2939,0,95,egress,2026 APR 19 08:26:09,SO ON
1,1,3182,3182,0,98,egress,2026 APR 19 14:19:47,SO ON
1,1,1511,1511,0,99,egress,2026 APR 19 16:17:36,SO ON
1,1,3233,3233,0,101,egress,2026 APR 19 20:13:25,SO ON
1,1,761,761,0,103,egress,2026 APR 20 00:09:11,SO ON
1,1,2939,2939,0,105,egress,2026 APR 20 04:04:52,SO ON
1,1,3227,3227,0,106,egress,2026 APR 20 06:02:43,SO ON
1,1,3234,3234,0,113,egress,2026 APR 20 19:47:49,SO ON
1,1,3151,3151,0,114,egress,2026 APR 20 21:45:43,SO ON
1,1,3214,3214,0,116,egress,2026 APR 21 01:41:26,SO ON
1,1,2939,2939,0,118,egress,2026 APR 21 05:37:06,SO ON
1,1,3241,3241,0,119,egress,2026 APR 21 07:34:58,SO ON
1,1,37,37,0,124,egress,2026 APR 21 17:24:15,SO ON
1,1,3176,3176,0,126,egress,2026 APR 21 21:20:02,SO ON
1,1,3241,3241,0,128,egress,2026 APR 22 01:15:45,SO ON
1,1,3234,3234,0,131,egress,2026 APR 22 07:09:14,SO ON
1,1,56,56,1,137,egress,2026 APR 22 18:56:19,LNO ON
1,1,749,749,0,140,egress,2026 APR 23 00:49:56,SO ON
1,1,41,41,0,141,egress,2026 APR 23 02:47:45,SO ON
1,1,1511,1511,0,143,egress,2026 APR 23 06:43:23,SO ON
1,1,1511,1511,0,147,egress,2026 APR 23 14:34:49,SO ON
1,1,3182,3182,0,149,egress,2026 APR 23 18:30:24,SO ON
1,1,3218,3218,0,152,egress,2026 APR 24 00:23:58,SO ON
1,1,2939,2939,0,153,egress,2026 APR 24 02:21:46,SO ON
1,1,3215,3215,0,155,egress,2026 APR 24 06:17:22,SO ON
1,1,53,53,0,159,egress,2026 APR 24 14:08:44,SO ON
1,1,56,56,1,163,egress,2026 APR 24 21:59:56,LNO ON
1,1,3228,3228,0,164,egress,2026 APR 24 23:57:46,SO ON
1,1,3237,3237,0,166,egress,2026 APR 25 03:53:22,SO ON
1,1,3182,3182,0,169,egress,2026 APR 25 09:46:45,SO ON
1,1,53,53,0,173,egress,2026 APR 25 17:37:57,SO ON
1,1,3202,3202,0,174,egress,2026 APR 25 19:35:42,SO ON
1,1,3179,3179,0,176,egress,2026 APR 25 23:31:20,SO ON
1,1,3185,3185,0,179,egress,2026 APR 26 05:24:37,SO ON
1,1,3152,3152,0,180,egress,2026 APR 26 07:22:23,SO ON
1,1,3182,3182,0,182,egress,2026 APR 26 11:17:56,SO ON
1,1,3005,3005,0,186,egress,2026 APR 26 19:08:58,SO ON
1,1,42,42,0,187,egress,2026 APR 26 21:06:43,SO ON
1,1,3214,3214,0,189,egress,2026 APR 27 01:02:15,SO ON
1,1,905,905,0,191,egress,2026 APR 27 04:57:43,SO ON
1,1,2939,2939,0,193,egress,2026 APR 27 08:53:09,SO ON
1,1,3179,3179,0,194,egress,2026 APR 27 10:50:52,SO ON
1,1,3185,3185,0,196,egress,2026 APR 27 14:46:24,SO ON
1,1,3239,3239,0,198,egress,2026 APR 27 18:41:46,SO ON
1,1,3220,3220,0,200,egress,2026 APR 27 22:37:07,SO ON
1,1,3202,3202,0,202,egress,2026 APR 28 02:32:30,SO ON
1,1,3219,3219,0,205,egress,2026 APR 28 08:25:27,SO ON
1,1,3219,3219,0,207,egress,2026 APR 28 12:20:45,SO ON
1,1,1511,1511,0,211,egress,2026 APR 28 20:11:14,SO ON
1,1,3205,3205,0,213,egress,2026 APR 29 00:06:20,SO ON
1,1,3227,3227,0,214,egress,2026 APR 29 02:03:52,SO ON
1,1,3219,3219,0,215,egress,2026 APR 29 04:01:24,SO ON
1,1,53,53,0,216,egress,2026 APR 29 05:58:56,SO ON
1,1,3176,3176,0,217,egress,2026 APR 29 07:56:24,SO ON
1,1,3237,3237,0,218,egress,2026 APR 29 09:53:47,SO ON
1,1,3176,3176,0,219,egress,2026 APR 29 11:51:09,SO ON
