Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,40,0,160,33107,0,0,0,1,0,2025 APR 25 15:25:09,2025 APR 25 15:37:18,2025 APR 25 15:25:19,2025 APR 25 15:37:18,N/A,N/A,2025 APR 25 15:32:39,2025 APR 25 15:37:18,2025 APR 25 15:36:48,-59.5809,0.6876,2025 APR 25 15:33:09,-62.4062,4.5966,2025 APR 25 15:33:46,-12.3932,2456,9.6022,74.9587,27.4973,N/A,50.5386,77.889,10,480,517,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,869,1400002C000A01E002051E1E02CF0301000D000D0000000000000000000000000000000001C20117012C0365
1,1,41,0,162,33109,0,0,0,1,0,2025 APR 25 19:21:04,2025 APR 25 19:33:13,2025 APR 25 19:21:14,2025 APR 25 19:33:13,N/A,N/A,2025 APR 25 19:28:34,2025 APR 25 19:33:13,2025 APR 25 19:32:43,-59.5047,-56.9077,2025 APR 25 19:29:04,-62.471,-52.9717,2025 APR 25 19:29:42,-12.8155,2454,9.5917,75.0302,27.4973,N/A,50.5386,77.889,10,480,518,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,870,1400002C000A01E002061E1E02CF0301000D000D0000000000000000000000000000000001C20117012C0366
1,1,42,0,164,33111,0,0,0,1,0,2025 APR 25 23:16:56,2025 APR 25 23:29:06,2025 APR 25 23:17:06,2025 APR 25 23:29:06,N/A,N/A,2025 APR 25 23:24:26,2025 APR 25 23:29:06,2025 APR 25 23:28:36,-59.4457,-114.4459,2025 APR 25 23:24:56,-61.7923,-109.4121,2025 APR 25 23:25:33,-13.2576,2451,9.6556,75.1017,27.5919,N/A,50.7197,78.1642,10,480,517,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,871,1400002C000A01E002051E1E02D00301000D000D0000000000000000000000000000000001C20118012C0367
1,1,43,0,170,33117,0,0,0,1,0,2025 APR 26 11:04:30,2025 APR 26 11:16:42,2025 APR 26 11:04:40,2025 APR 26 11:16:42,N/A,N/A,2025 APR 26 11:12:00,2025 APR 26 11:16:42,2025 APR 26 11:16:12,-59.2119,72.8017,2025 APR 26 11:12:30,-62.3032,77.5476,2025 APR 26 11:13:08,-14.4806,2446,9.5983,75.3162,27.7812,N/A,51.082,78.7147,10,480,518,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,876,1400002C000A01E002061E1E02D20301000D000D0000000000000000000000000000000001C2011A012C036C
1,1,44,0,174,33121,0,0,0,1,0,2025 APR 26 18:56:11,2025 APR 26 19:08:22,2025 APR 26 18:56:21,2025 APR 26 19:08:22,N/A,N/A,2025 APR 26 19:03:41,2025 APR 26 19:08:22,2025 APR 26 19:07:52,-59.0155,-42.4518,2025 APR 26 19:04:11,-62.1579,-37.4398,2025 APR 26 19:04:49,-15.2423,2442,9.5844,75.4593,27.6866,N/A,50.9009,78.4394,10,480,518,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,874,1400002C000A01E002061E1E02D10301000D000D0000000000000000000000000000000001C20119012C036A
1,1,45,0,179,33126,0,0,0,1,0,2025 APR 27 04:45:47,2025 APR 27 04:57:59,2025 APR 27 04:45:57,2025 APR 27 04:57:59,N/A,N/A,2025 APR 27 04:53:17,2025 APR 27 04:57:59,2025 APR 27 04:57:29,-58.7823,173.5184,2025 APR 27 04:53:47,-61.1724,-179.939,2025 APR 27 04:54:24,-16.2421,2436,9.6497,75.638,27.7812,N/A,51.082,78.7147,10,480,517,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,875,1400002C000A01E002051E1E02D20301000D000D0000000000000000000000000000000001C2011A012C036B
1,1,46,0,191,33138,0,0,0,1,0,2025 APR 28 04:20:54,2025 APR 28 04:33:10,2025 APR 28 04:21:04,2025 APR 28 04:33:10,N/A,N/A,2025 APR 28 04:28:24,2025 APR 28 04:33:10,2025 APR 28 04:32:40,-58.2414,-172.0828,2025 APR 28 04:28:54,-61.7897,-165.6997,2025 APR 28 04:29:33,-18.6505,2421,9.5564,76.0672,28.1598,N/A,51.8066,79.8156,10,480,519,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,885,1400002C000A01E002071E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0375
1,1,47,0,193,33140,0,0,0,1,0,2025 APR 28 08:16:52,2025 APR 28 08:29:09,2025 APR 28 08:17:02,2025 APR 28 08:29:09,N/A,N/A,2025 APR 28 08:24:22,2025 APR 28 08:29:09,2025 APR 28 08:28:39,-58.1107,130.1946,2025 APR 28 08:24:52,-61.7972,136.622,2025 APR 28 08:25:31,-19.042,2419,9.5392,76.1387,28.2544,N/A,51.9877,80.0909,10,480,519,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,887,1400002C000A01E002071E1E02D70301000D000D0000000000000000000000000000000001C2011F012C0377
1,1,48,0,196,33143,0,0,0,1,0,2025 APR 28 14:10:36,2025 APR 28 14:22:55,2025 APR 28 14:10:46,2025 APR 28 14:22:55,N/A,N/A,2025 APR 28 14:18:06,2025 APR 28 14:22:55,2025 APR 28 14:22:25,-57.9893,43.8477,2025 APR 28 14:18:36,-61.6113,50.7772,2025 APR 28 14:19:15,-19.6631,2415,9.5547,76.246,28.4437,N/A,52.35,80.6413,10,480,519,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,891,1400002C000A01E002071E1E02D90301000D000D0000000000000000000000000000000001C20121012C037B
1,1,49,0,198,33145,0,0,0,1,0,2025 APR 28 18:06:27,2025 APR 28 18:18:45,2025 APR 28 18:06:37,2025 APR 28 18:18:45,N/A,N/A,2025 APR 28 18:13:57,2025 APR 28 18:18:45,2025 APR 28 18:18:15,-57.8855,-13.7673,2025 APR 28 18:14:27,-61.8097,-7.1379,2025 APR 28 18:15:06,-20.0148,2412,9.52,76.3175,28.3491,N/A,52.1689,80.3661,10,480,519,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,889,1400002C000A01E002071E1E02D80301000D000D0000000000000000000000000000000001C20120012C0379
1,1,50,0,204,33151,0,0,0,1,0,2025 APR 29 05:54:01,2025 APR 29 06:06:22,2025 APR 29 05:54:11,2025 APR 29 06:06:22,N/A,N/A,2025 APR 29 06:01:31,2025 APR 29 06:06:22,2025 APR 29 06:05:52,-57.5384,173.2887,2025 APR 29 06:02:01,-61.6427,-179.6123,2025 APR 29 06:02:40,-21.189,2402,9.5006,76.5321,28.633,N/A,52.7123,81.1918,10,480,519,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,895,1400002C000A01E002071E1E02DB0301000D000D0000000000000000000000000000000001C20123012C037F
1,1,51,0,207,33154,0,0,0,1,0,2025 APR 29 11:47:55,2025 APR 29 12:00:17,2025 APR 29 11:48:05,2025 APR 29 12:00:17,N/A,N/A,2025 APR 29 11:55:25,2025 APR 29 12:00:17,2025 APR 29 11:59:47,-57.4159,86.9156,2025 APR 29 11:55:55,-60.7629,95.4093,2025 APR 29 11:56:34,-21.8235,2398,9.5767,76.6395,28.7276,N/A,52.8934,81.4671,10,480,519,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,897,1400002C000A01E002071E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0381
1,1,52,0,209,33156,0,0,0,1,0,2025 APR 29 15:43:41,2025 APR 29 15:56:04,2025 APR 29 15:43:51,2025 APR 29 15:56:04,N/A,N/A,2025 APR 29 15:51:11,2025 APR 29 15:56:04,2025 APR 29 15:55:34,-57.2776,29.2457,2025 APR 29 15:51:41,-61.4328,36.8664,2025 APR 29 15:52:21,-22.1809,2395,9.4986,76.711,28.8223,N/A,53.0746,81.7423,10,480,520,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,900,1400002C000A01E002081E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0384
1,1,53,0,210,33157,0,0,0,1,0,2025 APR 29 17:41:37,2025 APR 29 17:54:00,2025 APR 29 17:41:47,2025 APR 29 17:54:00,N/A,N/A,2025 APR 29 17:49:07,2025 APR 29 17:54:00,2025 APR 29 17:53:30,-57.2179,0.42308,2025 APR 29 17:49:37,-61.3384,8.169,2025 APR 29 17:50:17,-22.3532,2393,9.4986,76.7468,28.8223,N/A,53.0746,81.7423,10,480,520,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,900,1400002C000A01E002081E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0384
1,1,54,0,213,33160,0,0,0,1,0,2025 APR 29 23:35:29,2025 APR 29 23:47:53,2025 APR 29 23:35:39,2025 APR 29 23:47:53,N/A,N/A,2025 APR 29 23:42:59,2025 APR 29 23:47:53,2025 APR 29 23:47:23,-57.0541,-86.027,2025 APR 29 23:43:29,-61.0681,-77.7783,2025 APR 29 23:44:09,-22.9739,2387,9.5094,76.8541,28.9169,N/A,53.2557,82.0175,10,480,520,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,902,1400002C000A01E002081E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0386
1,1,55,0,215,33162,0,0,0,1,0,2025 APR 30 03:31:14,2025 APR 30 03:43:39,2025 APR 30 03:31:24,2025 APR 30 03:43:39,N/A,N/A,2025 APR 30 03:38:44,2025 APR 30 03:43:39,2025 APR 30 03:43:09,-56.9683,-143.5684,2025 APR 30 03:39:14,-61.3379,-135.5626,2025 APR 30 03:39:54,-23.3577,2384,9.4817,76.9256,29.0116,N/A,53.4369,82.2928,10,480,520,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,904,1400002C000A01E002081E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0388
1,1,56,0,217,33164,0,0,0,1,0,2025 APR 30 07:27:09,2025 APR 30 07:39:35,2025 APR 30 07:27:19,2025 APR 30 07:39:35,N/A,N/A,2025 APR 30 07:34:39,2025 APR 30 07:39:35,2025 APR 30 07:39:05,-56.7781,158.6235,2025 APR 30 07:35:09,-61.2303,166.7078,2025 APR 30 07:35:49,-23.6974,2381,9.4603,76.9972,29.1062,N/A,53.618,82.568,10,480,520,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,906,1400002C000A01E002081E1E02E00301000D000D0000000000000000000000000000000001C20128012C038A
1,1,57,0,219,33166,0,0,0,1,0,2025 APR 30 11:23:05,2025 APR 30 11:35:32,2025 APR 30 11:23:15,2025 APR 30 11:35:32,N/A,N/A,2025 APR 30 11:30:35,2025 APR 30 11:35:32,2025 APR 30 11:35:02,-56.7011,101.0602,2025 APR 30 11:31:05,-61.3299,109.1737,2025 APR 30 11:31:46,-24.1223,2377,9.4522,77.0688,29.2009,N/A,53.7991,82.8432,10,480,521,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,909,1400002C000A01E002091E1E02E10301000D000D0000000000000000000000000000000001C20129012C038D
1,1,58,0,221,33168,0,0,0,1,0,2025 APR 30 15:18:53,2025 APR 30 15:31:21,2025 APR 30 15:19:03,2025 APR 30 15:31:21,N/A,N/A,2025 APR 30 15:26:23,2025 APR 30 15:31:21,2025 APR 30 15:30:51,-56.5658,43.4057,2025 APR 30 15:26:53,-60.5804,52.5958,2025 APR 30 15:27:33,-24.5,2373,9.5058,77.1403,29.2955,N/A,53.9803,83.1185,10,480,520,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,910,1400002C000A01E002081E1E02E20301000D000D0000000000000000000000000000000001C2012A012C038E
1,1,59,0,223,33170,0,0,0,1,0,2025 APR 30 19:14:45,2025 APR 30 19:27:13,2025 APR 30 19:14:55,2025 APR 30 19:27:13,N/A,N/A,2025 APR 30 19:22:15,2025 APR 30 19:27:13,2025 APR 30 19:26:43,-56.4441,-14.2291,2025 APR 30 19:22:45,-60.9622,-5.5774,2025 APR 30 19:23:26,-24.8399,2371,9.4539,77.2119,29.2955,N/A,53.9803,83.1185,10,480,521,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,911,1400002C000A01E002091E1E02E20301000D000D0000000000000000000000000000000001C2012A012C038F
1,1,60,0,226,33173,0,0,0,1,0,2025 MAY 01 01:08:36,2025 MAY 01 01:21:06,2025 MAY 01 01:08:46,2025 MAY 01 01:21:06,N/A,N/A,2025 MAY 01 01:16:06,2025 MAY 01 01:21:06,2025 MAY 01 01:20:36,-56.2514,-100.7186,2025 MAY 01 01:16:36,-60.5009,-91.2838,2025 MAY 01 01:17:17,-25.46,2363,9.4808,77.3192,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,61,0,227,33174,0,0,0,1,0,2025 MAY 01 03:06:28,2025 MAY 01 03:18:58,2025 MAY 01 03:06:38,2025 MAY 01 03:18:58,N/A,N/A,2025 MAY 01 03:13:58,2025 MAY 01 03:18:58,2025 MAY 01 03:18:28,-56.2177,-129.4609,2025 MAY 01 03:14:28,-60.4937,-119.9673,2025 MAY 01 03:15:09,-25.6507,2361,9.4806,77.355,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,62,0,229,33176,0,0,0,1,0,2025 MAY 01 07:02:20,2025 MAY 01 07:14:51,2025 MAY 01 07:02:30,2025 MAY 01 07:14:51,N/A,N/A,2025 MAY 01 07:09:50,2025 MAY 01 07:14:51,2025 MAY 01 07:14:21,-56.0281,172.768,2025 MAY 01 07:10:20,-61.0085,-178.5324,2025 MAY 01 07:11:01,-25.9706,2359,9.4028,77.4265,29.5794,N/A,54.5237,83.9442,10,480,521,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,917,1400002C000A01E002091E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0395
1,1,63,0,232,33179,0,0,0,1,0,2025 MAY 01 12:56:13,2025 MAY 01 13:08:46,2025 MAY 01 12:56:23,2025 MAY 01 13:08:46,N/A,N/A,2025 MAY 01 13:03:43,2025 MAY 01 13:08:46,2025 MAY 01 13:08:16,-55.8721,86.3563,2025 MAY 01 13:04:13,-60.6764,95.7357,2025 MAY 01 13:04:54,-26.59,2352,9.4283,77.5339,29.7687,N/A,54.886,84.4947,10,480,521,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,921,1400002C000A01E002091E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0399
1,1,64,0,233,33180,0,0,0,1,0,2025 MAY 01 14:54:06,2025 MAY 01 15:06:40,2025 MAY 01 14:54:16,2025 MAY 01 15:06:40,N/A,N/A,2025 MAY 01 15:01:36,2025 MAY 01 15:06:40,2025 MAY 01 15:06:10,-55.7868,57.5043,2025 MAY 01 15:02:06,-60.6191,66.9867,2025 MAY 01 15:02:47,-26.7728,2350,9.4242,77.5697,29.8633,N/A,55.0671,84.7699,10,480,521,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,923,1400002C000A01E002091E1E02E80301000D000D0000000000000000000000000000000001C20130012C039B
1,1,65,0,235,33182,0,0,0,1,0,2025 MAY 01 18:49:56,2025 MAY 01 19:02:30,2025 MAY 01 18:50:06,2025 MAY 01 19:02:30,N/A,N/A,2025 MAY 01 18:57:26,2025 MAY 01 19:02:30,2025 MAY 01 19:02:00,-55.64,-0.15796,2025 MAY 01 18:57:56,-60.9549,8.7667,2025 MAY 01 18:58:38,-27.0867,2347,9.3686,77.6412,29.8633,N/A,55.0671,84.7699,10,480,522,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,924,1400002C000A01E0020A1E1E02E80301000D000D0000000000000000000000000000000001C20130012C039C
1,1,66,0,238,33185,0,0,0,1,0,2025 MAY 02 00:43:49,2025 MAY 02 00:56:24,2025 MAY 02 00:43:59,2025 MAY 02 00:56:24,N/A,N/A,2025 MAY 02 00:51:19,2025 MAY 02 00:56:24,2025 MAY 02 00:55:54,-55.4308,-86.6605,2025 MAY 02 00:51:49,-60.1174,-76.5079,2025 MAY 02 00:52:30,-27.6884,2339,9.4247,77.7486,29.958,N/A,55.2483,85.0451,10,480,521,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,925,1400002C000A01E002091E1E02E90301000D000D0000000000000000000000000000000001C20131012C039D
1,1,67,0,239,33186,0,0,0,1,0,2025 MAY 02 02:41:42,2025 MAY 02 02:54:18,2025 MAY 02 02:41:52,2025 MAY 02 02:54:18,N/A,N/A,2025 MAY 02 02:49:12,2025 MAY 02 02:54:18,2025 MAY 02 02:53:48,-55.3809,-115.4388,2025 MAY 02 02:49:42,-60.517,-105.7516,2025 MAY 02 02:50:24,-27.8873,2338,9.3875,77.7844,30.0526,N/A,55.4294,85.3204,10,480,522,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,928,1400002C000A01E0020A1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A0
1,1,68,0,241,33188,0,0,0,1,0,2025 MAY 02 06:37:31,2025 MAY 02 06:50:07,2025 MAY 02 06:37:41,2025 MAY 02 06:50:07,N/A,N/A,2025 MAY 02 06:45:01,2025 MAY 02 06:50:07,2025 MAY 02 06:49:37,-55.2177,-173.12,2025 MAY 02 06:45:31,-60.3901,-163.3598,2025 MAY 02 06:46:13,-28.2007,2333,9.3725,77.856,30.0526,N/A,55.4294,85.3204,10,480,522,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,928,1400002C000A01E0020A1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A0
1,1,69,0,244,33191,0,0,0,1,0,2025 MAY 02 12:31:27,2025 MAY 02 12:44:06,2025 MAY 02 12:31:37,2025 MAY 02 12:44:06,N/A,N/A,2025 MAY 02 12:38:57,2025 MAY 02 12:44:06,2025 MAY 02 12:43:36,-54.9929,100.3396,2025 MAY 02 12:39:27,-60.4453,110.1709,2025 MAY 02 12:40:10,-28.789,2327,9.3497,77.9634,30.3366,N/A,55.9728,86.1461,10,480,523,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,935,1400002C000A01E0020B1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C03A7
1,1,70,0,246,33193,0,0,0,1,0,2025 MAY 02 16:27:15,2025 MAY 02 16:39:55,2025 MAY 02 16:27:25,2025 MAY 02 16:39:55,N/A,N/A,2025 MAY 02 16:34:45,2025 MAY 02 16:39:55,2025 MAY 02 16:39:25,-54.8254,42.6591,2025 MAY 02 16:35:15,-60.1028,52.9581,2025 MAY 02 16:35:57,-29.1453,2322,9.3608,78.0349,30.4312,N/A,56.154,86.4213,10,480,522,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,936,1400002C000A01E0020A1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C03A8
1,1,71,0,247,33194,0,0,0,1,0,2025 MAY 02 18:25:11,2025 MAY 02 18:37:50,2025 MAY 02 18:25:21,2025 MAY 02 18:37:50,N/A,N/A,2025 MAY 02 18:32:41,2025 MAY 02 18:37:50,2025 MAY 02 18:37:20,-54.7624,13.8562,2025 MAY 02 18:33:11,-59.4997,24.9,2025 MAY 02 18:33:53,-29.2942,2321,9.4036,78.0707,30.3366,N/A,55.9728,86.1461,10,480,522,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,934,1400002C000A01E0020A1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C03A6
1,1,72,0,250,33197,0,0,0,1,0,2025 MAY 03 00:19:04,2025 MAY 03 00:31:46,2025 MAY 03 00:19:14,2025 MAY 03 00:31:46,N/A,N/A,2025 MAY 03 00:26:34,2025 MAY 03 00:31:46,2025 MAY 03 00:31:16,-54.5081,-72.7122,2025 MAY 03 00:27:04,-59.9878,-62.2525,2025 MAY 03 00:27:47,-29.8688,2313,9.3344,78.1781,30.6205,N/A,56.5163,86.9718,10,480,523,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,941,1400002C000A01E0020B1E1E02F00301000D000D0000000000000000000000000000000001C20138012C03AD
1,1,73,0,252,33199,0,0,0,1,0,2025 MAY 03 04:14:51,2025 MAY 03 04:27:33,2025 MAY 03 04:15:01,2025 MAY 03 04:27:33,N/A,N/A,2025 MAY 03 04:22:21,2025 MAY 03 04:27:33,2025 MAY 03 04:27:03,-54.4101,-130.2499,2025 MAY 03 04:22:51,-59.782,-119.456,2025 MAY 03 04:23:34,-30.2477,2308,9.3458,78.2497,30.6205,N/A,56.5163,86.9718,10,480,523,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,941,1400002C000A01E0020B1E1E02F00301000D000D0000000000000000000000000000000001C20138012C03AD
1,1,74,0,255,33202,0,0,0,1,0,2025 MAY 03 10:08:45,2025 MAY 03 10:21:29,2025 MAY 03 10:08:55,2025 MAY 03 10:21:29,N/A,N/A,2025 MAY 03 10:16:15,2025 MAY 03 10:21:29,2025 MAY 03 10:20:59,-54.0721,143.045,2025 MAY 03 10:16:45,-59.2934,154.3642,2025 MAY 03 10:17:28,-30.7288,2302,9.3419,78.3571,30.8098,N/A,56.8785,87.5223,10,480,523,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,945,1400002C000A01E0020B1E1E02F20301000D000D0000000000000000000000000000000001C2013A012C03B1
1,1,75,0,261,33208,0,0,0,1,0,2025 MAY 03 21:56:20,2025 MAY 03 22:09:07,2025 MAY 03 21:56:30,2025 MAY 03 22:09:07,N/A,N/A,2025 MAY 03 22:03:50,2025 MAY 03 22:09:07,2025 MAY 03 22:08:37,-53.6245,-29.8822,2025 MAY 03 22:04:20,-59.5521,-18.8978,2025 MAY 03 22:05:04,-31.789,2287,9.27,78.5719,31.0937,N/A,57.422,88.348,10,480,524,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,952,1400002C000A01E0020C1E1E02F50301000D000D0000000000000000000000000000000001C2013D012C03B8
1,1,76,0,263,33210,0,0,0,1,0,2025 MAY 04 01:52:14,2025 MAY 04 02:05:03,2025 MAY 04 01:52:24,2025 MAY 04 02:05:03,N/A,N/A,2025 MAY 04 01:59:44,2025 MAY 04 02:05:03,2025 MAY 04 02:04:33,-53.4382,-87.5958,2025 MAY 04 02:00:14,-59.5813,-76.6089,2025 MAY 04 02:00:58,-32.1834,2281,9.2497,78.6435,31.283,N/A,57.7843,88.8985,10,480,524,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,956,1400002C000A01E0020C1E1E02F70301000D000D0000000000000000000000000000000001C2013F012C03BC
1,1,77,0,267,33214,0,0,0,1,0,2025 MAY 04 09:43:58,2025 MAY 04 09:56:49,2025 MAY 04 09:44:08,2025 MAY 04 09:56:49,N/A,N/A,2025 MAY 04 09:51:28,2025 MAY 04 09:56:49,2025 MAY 04 09:56:19,-53.0424,156.9744,2025 MAY 04 09:51:58,-59.5463,167.8184,2025 MAY 04 09:52:43,-32.8216,2272,9.1975,78.7867,31.4723,N/A,58.1465,89.449,10,480,525,30,30,761,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,321,300,961,1400002C000A01E0020D1E1E02F90301000D000D0000000000000000000000000000000001C20141012C03C1
1,1,78,0,269,33216,0,0,0,1,0,2025 MAY 04 13:39:54,2025 MAY 04 13:52:47,2025 MAY 04 13:40:04,2025 MAY 04 13:52:47,N/A,N/A,2025 MAY 04 13:47:24,2025 MAY 04 13:52:47,2025 MAY 04 13:52:17,-52.9023,99.339,2025 MAY 04 13:47:54,-59.2848,110.705,2025 MAY 04 13:48:39,-33.2239,2266,9.2175,78.8583,31.6615,N/A,58.5088,89.9994,10,480,525,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,965,1400002C000A01E0020D1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C5
1,1,79,0,270,33217,0,0,0,1,0,2025 MAY 04 15:37:48,2025 MAY 04 15:50:42,2025 MAY 04 15:37:58,2025 MAY 04 15:50:42,N/A,N/A,2025 MAY 04 15:45:18,2025 MAY 04 15:50:42,2025 MAY 04 15:50:12,-52.8084,70.4998,2025 MAY 04 15:45:48,-59.0634,82.2073,2025 MAY 04 15:46:33,-33.4108,2263,9.2303,78.8941,31.7562,N/A,58.69,90.2747,10,480,525,30,30,764,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,324,300,967,1400002C000A01E0020D1E1E02FC0301000D000D0000000000000000000000000000000001C20144012C03C7
1,1,80,0,272,33219,0,0,0,1,0,2025 MAY 04 19:33:38,2025 MAY 04 19:46:32,2025 MAY 04 19:33:48,2025 MAY 04 19:46:32,N/A,N/A,2025 MAY 04 19:41:08,2025 MAY 04 19:46:32,2025 MAY 04 19:46:02,-52.6164,12.8171,2025 MAY 04 19:41:38,-59.2366,24.0805,2025 MAY 04 19:42:23,-33.6917,2259,9.1811,78.9657,31.7562,N/A,58.69,90.2747,10,480,525,30,30,764,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,324,300,967,1400002C000A01E0020D1E1E02FC0301000D000D0000000000000000000000000000000001C20144012C03C7
