Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,40,0,157,33104,0,0,0,1,0,2025 APR 25 08:47:09,2025 APR 25 08:59:00,2025 APR 25 08:47:19,2025 APR 25 08:59:00,N/A,N/A,2025 APR 25 08:54:39,2025 APR 25 08:59:00,2025 APR 25 08:55:09,55.3895,-91.2252,2025 APR 25 08:58:30,52.7274,-93.3687,2025 APR 25 08:57:55,-11.7561,2459,20.6689,74.839,25.7937,N/A,47.278,72.9347,10,480,646,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,962,1400002C000A01E002861E1E02BD0301000D000D0000000000000000000000000000000001C20105012C03C2
1,1,41,0,165,33112,0,0,0,1,0,2025 APR 26 00:30:35,2025 APR 26 00:42:28,2025 APR 26 00:30:45,2025 APR 26 00:42:28,N/A,N/A,2025 APR 26 00:38:05,2025 APR 26 00:42:28,2025 APR 26 00:38:35,54.3974,37.4733,2025 APR 26 00:41:58,51.4448,35.0766,2025 APR 26 00:41:22,-13.4069,2451,20.5378,75.1251,25.983,N/A,47.6403,73.4852,10,480,647,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,967,1400002C000A01E002871E1E02BF0301000D000D0000000000000000000000000000000001C20107012C03C7
1,1,42,0,167,33114,0,0,0,1,0,2025 APR 26 04:26:29,2025 APR 26 04:38:22,2025 APR 26 04:26:39,2025 APR 26 04:38:22,N/A,N/A,2025 APR 26 04:33:59,2025 APR 26 04:38:22,2025 APR 26 04:34:29,54.0642,-20.4893,2025 APR 26 04:37:52,51.0818,-22.9711,2025 APR 26 04:37:16,-13.7751,2449,20.495,75.1966,25.983,N/A,47.6403,73.4852,10,480,647,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,967,1400002C000A01E002871E1E02BF0301000D000D0000000000000000000000000000000001C20107012C03C7
1,1,43,0,169,33116,0,0,0,1,0,2025 APR 26 08:22:26,2025 APR 26 08:34:20,2025 APR 26 08:22:36,2025 APR 26 08:34:20,N/A,N/A,2025 APR 26 08:29:56,2025 APR 26 08:34:20,2025 APR 26 08:30:26,53.7904,-78.3517,2025 APR 26 08:33:50,50.6049,-80.6983,2025 APR 26 08:33:14,-14.2014,2448,20.4744,75.2681,26.0777,N/A,47.8215,73.7604,10,480,648,30,30,704,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,264,300,970,1400002C000A01E002881E1E02C00301000D000D0000000000000000000000000000000001C20108012C03CA
1,1,44,0,180,33127,0,0,0,1,0,2025 APR 27 05:59:46,2025 APR 27 06:11:42,2025 APR 27 05:59:56,2025 APR 27 06:11:42,N/A,N/A,2025 APR 27 06:07:16,2025 APR 27 06:11:42,2025 APR 27 06:07:46,52.2216,-36.4546,2025 APR 27 06:11:12,48.8251,-39.3788,2025 APR 27 06:10:36,-16.3943,2436,20.2764,75.6615,26.2669,N/A,48.1837,74.3109,10,480,650,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,976,1400002C000A01E0028A1E1E02C20301000D000D0000000000000000000000000000000001C2010A012C03D0
1,1,45,0,183,33130,0,0,0,1,0,2025 APR 27 11:53:36,2025 APR 27 12:05:33,2025 APR 27 11:53:46,2025 APR 27 12:05:33,N/A,N/A,2025 APR 27 12:01:06,2025 APR 27 12:05:33,2025 APR 27 12:01:36,51.8449,-123.0975,2025 APR 27 12:05:03,48.625,-126.6464,2025 APR 27 12:04:27,-17.0409,2431,20.1989,75.7688,26.3616,N/A,48.3649,74.5861,10,480,651,30,30,707,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,267,300,979,1400002C000A01E0028B1E1E02C30301000D000D0000000000000000000000000000000001C2010B012C03D3
1,1,46,0,185,33132,0,0,0,1,0,2025 APR 27 15:49:27,2025 APR 27 16:01:24,2025 APR 27 15:49:37,2025 APR 27 16:01:24,N/A,N/A,2025 APR 27 15:56:57,2025 APR 27 16:01:24,2025 APR 27 15:57:27,51.5194,179.0486,2025 APR 27 16:00:54,48.2961,175.3611,2025 APR 27 16:00:18,-17.4091,2429,20.1589,75.8403,26.3616,N/A,48.3649,74.5861,10,480,651,30,30,707,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,267,300,979,1400002C000A01E0028B1E1E02C30301000D000D0000000000000000000000000000000001C2010B012C03D3
1,1,47,0,190,33137,0,0,0,1,0,2025 APR 28 01:39:09,2025 APR 28 01:51:09,2025 APR 28 01:39:19,2025 APR 28 01:51:09,N/A,N/A,2025 APR 28 01:46:39,2025 APR 28 01:51:09,2025 APR 28 01:47:09,50.8258,34.6007,2025 APR 28 01:50:39,46.854,31.6929,2025 APR 28 01:50:02,-18.4362,2422,20.1486,76.0192,26.6455,N/A,48.9083,75.4118,10,480,653,30,30,710,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,270,300,987,1400002C000A01E0028D1E1E02C60301000D000D0000000000000000000000000000000001C2010E012C03DB
1,1,48,0,199,33146,0,0,0,1,0,2025 APR 28 19:20:44,2025 APR 28 19:32:46,2025 APR 28 19:20:54,2025 APR 28 19:32:46,N/A,N/A,2025 APR 28 19:28:14,2025 APR 28 19:32:46,2025 APR 28 19:28:44,49.3307,134.3373,2025 APR 28 19:32:16,45.3844,130.6102,2025 APR 28 19:31:39,-20.174,2410,19.9656,76.3411,26.8348,N/A,49.2706,75.9623,10,480,655,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,993,1400002C000A01E0028F1E1E02C80301000D000D0000000000000000000000000000000001C20110012C03E1
1,1,49,0,201,33148,0,0,0,1,0,2025 APR 28 23:16:40,2025 APR 28 23:28:43,2025 APR 28 23:16:50,2025 APR 28 23:28:43,N/A,N/A,2025 APR 28 23:24:10,2025 APR 28 23:28:43,2025 APR 28 23:24:40,49.0557,76.5878,2025 APR 28 23:28:13,44.7314,73.3212,2025 APR 28 23:27:36,-20.6064,2407,19.9742,76.4127,26.9294,N/A,49.4517,76.2375,10,480,656,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,996,1400002C000A01E002901E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E4
1,1,50,0,203,33150,0,0,0,1,0,2025 APR 29 03:12:27,2025 APR 29 03:24:31,2025 APR 29 03:12:37,2025 APR 29 03:24:31,N/A,N/A,2025 APR 29 03:19:57,2025 APR 29 03:24:31,2025 APR 29 03:20:27,48.759,18.8524,2025 APR 29 03:24:01,44.3249,15.5879,2025 APR 29 03:23:23,-20.976,2404,19.9506,76.4842,27.0241,N/A,49.6329,76.5128,10,480,656,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,998,1400002C000A01E002901E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E6
1,1,51,0,204,33151,0,0,0,1,0,2025 APR 29 05:10:27,2025 APR 29 05:22:30,2025 APR 29 05:10:37,2025 APR 29 05:22:30,N/A,N/A,2025 APR 29 05:17:57,2025 APR 29 05:22:30,2025 APR 29 05:18:27,48.5308,-10.1379,2025 APR 29 05:22:00,44.2847,-13.7565,2025 APR 29 05:21:23,-21.1479,2402,19.9083,76.52,26.9294,N/A,49.4517,76.2375,10,480,656,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,996,1400002C000A01E002901E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E4
1,1,52,0,207,33154,0,0,0,1,0,2025 APR 29 11:04:23,2025 APR 29 11:16:28,2025 APR 29 11:04:33,2025 APR 29 11:16:28,N/A,N/A,2025 APR 29 11:11:53,2025 APR 29 11:16:28,2025 APR 29 11:12:23,48.0464,-96.8349,2025 APR 29 11:15:58,43.5101,-100.2709,2025 APR 29 11:15:20,-21.7687,2398,19.8831,76.6274,27.1187,N/A,49.814,76.788,10,480,657,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1001,1400002C000A01E002911E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03E9
1,1,53,0,209,33156,0,0,0,1,0,2025 APR 29 15:00:13,2025 APR 29 15:12:18,2025 APR 29 15:00:23,2025 APR 29 15:12:18,N/A,N/A,2025 APR 29 15:07:43,2025 APR 29 15:12:18,2025 APR 29 15:08:13,47.739,-154.5772,2025 APR 29 15:11:48,43.1271,-158.031,2025 APR 29 15:11:10,-22.154,2395,19.8583,76.6989,27.1187,N/A,49.814,76.788,10,480,657,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1001,1400002C000A01E002911E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03E9
1,1,54,0,210,33157,0,0,0,1,0,2025 APR 29 16:58:10,2025 APR 29 17:10:15,2025 APR 29 16:58:20,2025 APR 29 17:10:15,N/A,N/A,2025 APR 29 17:05:40,2025 APR 29 17:10:15,2025 APR 29 17:06:10,47.5338,176.4852,2025 APR 29 17:09:45,43.1162,172.611,2025 APR 29 17:09:07,-22.3188,2393,19.8147,76.7347,27.1187,N/A,49.814,76.788,10,480,657,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1001,1400002C000A01E002911E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03E9
1,1,55,0,213,33160,0,0,0,1,0,2025 APR 29 22:52:06,2025 APR 29 23:04:13,2025 APR 29 22:52:16,2025 APR 29 23:04:13,N/A,N/A,2025 APR 29 22:59:36,2025 APR 29 23:04:13,2025 APR 29 23:00:06,47.0348,89.7987,2025 APR 29 23:03:43,42.2887,86.1815,2025 APR 29 23:03:05,-22.93,2387,19.795,76.842,27.308,N/A,50.1763,77.3385,10,480,659,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1007,1400002C000A01E002931E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03EF
1,1,56,0,215,33162,0,0,0,1,0,2025 APR 30 02:47:53,2025 APR 30 03:00:01,2025 APR 30 02:48:03,2025 APR 30 03:00:01,N/A,N/A,2025 APR 30 02:55:23,2025 APR 30 03:00:01,2025 APR 30 02:55:53,46.7615,32.1237,2025 APR 30 02:59:31,42.4826,27.3945,2025 APR 30 02:58:53,-23.3161,2384,19.7011,76.9136,27.4027,N/A,50.3574,77.6137,10,480,660,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1010,1400002C000A01E002941E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F2
1,1,57,0,217,33164,0,0,0,1,0,2025 APR 30 06:43:51,2025 APR 30 06:55:59,2025 APR 30 06:44:01,2025 APR 30 06:55:59,N/A,N/A,2025 APR 30 06:51:21,2025 APR 30 06:55:59,2025 APR 30 06:51:51,46.316,-25.7832,2025 APR 30 06:55:29,41.9226,-30.4208,2025 APR 30 06:54:51,-23.6568,2381,19.675,76.9852,27.4027,N/A,50.3574,77.6137,10,480,660,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1010,1400002C000A01E002941E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F2
1,1,58,0,219,33166,0,0,0,1,0,2025 APR 30 10:39:50,2025 APR 30 10:51:59,2025 APR 30 10:40:00,2025 APR 30 10:51:59,N/A,N/A,2025 APR 30 10:47:20,2025 APR 30 10:51:59,2025 APR 30 10:47:50,45.9591,-83.5881,2025 APR 30 10:51:29,41.0933,-87.5446,2025 APR 30 10:50:51,-24.0704,2377,19.6953,77.0568,27.4973,N/A,50.5386,77.889,10,480,661,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,1013,1400002C000A01E002951E1E02CF0301000D000D0000000000000000000000000000000001C20117012C03F5
1,1,59,0,221,33168,0,0,0,1,0,2025 APR 30 14:35:40,2025 APR 30 14:47:50,2025 APR 30 14:35:50,2025 APR 30 14:47:50,N/A,N/A,2025 APR 30 14:43:10,2025 APR 30 14:47:50,2025 APR 30 14:43:40,45.6684,-141.2797,2025 APR 30 14:47:20,40.7589,-145.3809,2025 APR 30 14:46:42,-24.466,2373,19.6658,77.1283,27.5919,N/A,50.7197,78.1642,10,480,662,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1016,1400002C000A01E002961E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F8
1,1,60,0,223,33170,0,0,0,1,0,2025 APR 30 18:31:35,2025 APR 30 18:43:46,2025 APR 30 18:31:45,2025 APR 30 18:43:46,N/A,N/A,2025 APR 30 18:39:05,2025 APR 30 18:43:46,2025 APR 30 18:39:35,45.2472,160.8746,2025 APR 30 18:43:16,39.9873,157.259,2025 APR 30 18:42:37,-24.8002,2371,19.6692,77.1999,27.6866,N/A,50.9009,78.4394,10,480,662,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,1018,1400002C000A01E002961E1E02D10301000D000D0000000000000000000000000000000001C20119012C03FA
1,1,61,0,226,33173,0,0,0,1,0,2025 MAY 01 00:25:31,2025 MAY 01 00:37:43,2025 MAY 01 00:25:41,2025 MAY 01 00:37:43,N/A,N/A,2025 MAY 01 00:33:01,2025 MAY 01 00:37:43,2025 MAY 01 00:33:31,44.7494,74.2443,2025 MAY 01 00:37:13,39.6347,70.033,2025 MAY 01 00:36:34,-25.4179,2363,19.5961,77.3073,27.7812,N/A,51.082,78.7147,10,480,663,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,1021,1400002C000A01E002971E1E02D20301000D000D0000000000000000000000000000000001C2011A012C03FD
1,1,62,0,229,33176,0,0,0,1,0,2025 MAY 01 06:19:20,2025 MAY 01 06:31:33,2025 MAY 01 06:19:30,2025 MAY 01 06:31:33,N/A,N/A,2025 MAY 01 06:26:50,2025 MAY 01 06:31:33,2025 MAY 01 06:27:20,44.1516,-12.448,2025 MAY 01 06:31:03,38.7472,-16.363,2025 MAY 01 06:30:24,-25.9325,2359,19.5767,77.4146,27.8759,N/A,51.2631,78.9899,10,480,664,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,1024,1400002C000A01E002981E1E02D30301000D000D0000000000000000000000000000000001C2011B012C0400
1,1,63,0,232,33179,0,0,0,1,0,2025 MAY 01 12:13:17,2025 MAY 01 12:25:32,2025 MAY 01 12:13:27,2025 MAY 01 12:25:32,N/A,N/A,2025 MAY 01 12:20:47,2025 MAY 01 12:25:32,2025 MAY 01 12:21:17,43.6017,-99.1112,2025 MAY 01 12:25:02,37.8868,-102.8007,2025 MAY 01 12:24:22,-26.5385,2352,19.5569,77.522,28.0651,N/A,51.6254,79.5404,10,480,665,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,1029,1400002C000A01E002991E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0405
1,1,64,0,233,33180,0,0,0,1,0,2025 MAY 01 14:11:11,2025 MAY 01 14:23:27,2025 MAY 01 14:11:21,2025 MAY 01 14:23:27,N/A,N/A,2025 MAY 01 14:18:41,2025 MAY 01 14:23:27,2025 MAY 01 14:19:11,43.4638,-127.9316,2025 MAY 01 14:22:57,37.7234,-131.7185,2025 MAY 01 14:22:17,-26.7326,2350,19.5419,77.5578,28.1598,N/A,51.8066,79.8156,10,480,666,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,1032,1400002C000A01E0029A1E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0408
1,1,65,0,235,33182,0,0,0,1,0,2025 MAY 01 18:07:05,2025 MAY 01 18:19:21,2025 MAY 01 18:07:15,2025 MAY 01 18:19:21,N/A,N/A,2025 MAY 01 18:14:35,2025 MAY 01 18:19:21,2025 MAY 01 18:15:05,43.0277,174.2506,2025 MAY 01 18:18:51,37.3198,170.2832,2025 MAY 01 18:18:11,-27.0543,2347,19.5022,77.6294,28.1598,N/A,51.8066,79.8156,10,480,666,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,1032,1400002C000A01E0029A1E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0408
1,1,66,0,238,33185,0,0,0,1,0,2025 MAY 02 00:01:03,2025 MAY 02 00:13:20,2025 MAY 02 00:01:13,2025 MAY 02 00:13:20,N/A,N/A,2025 MAY 02 00:08:33,2025 MAY 02 00:13:20,2025 MAY 02 00:09:03,42.4622,87.592,2025 MAY 02 00:12:50,36.9187,82.9883,2025 MAY 02 00:12:10,-27.6479,2339,19.4253,77.7368,28.2544,N/A,51.9877,80.0909,10,480,667,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,1035,1400002C000A01E0029B1E1E02D70301000D000D0000000000000000000000000000000001C2011F012C040B
1,1,67,0,241,33188,0,0,0,1,0,2025 MAY 02 05:54:49,2025 MAY 02 06:07:08,2025 MAY 02 05:54:59,2025 MAY 02 06:07:08,N/A,N/A,2025 MAY 02 06:02:19,2025 MAY 02 06:07:08,2025 MAY 02 06:02:49,41.8967,0.99308,2025 MAY 02 06:06:38,36.3102,-3.8729,2025 MAY 02 06:05:58,-28.1645,2333,19.3742,77.8442,28.4437,N/A,52.35,80.6413,10,480,669,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,1041,1400002C000A01E0029D1E1E02D90301000D000D0000000000000000000000000000000001C20121012C0411
1,1,68,0,244,33191,0,0,0,1,0,2025 MAY 02 11:48:51,2025 MAY 02 12:01:11,2025 MAY 02 11:49:01,2025 MAY 02 12:01:11,N/A,N/A,2025 MAY 02 11:56:21,2025 MAY 02 12:01:11,2025 MAY 02 11:56:51,41.2402,-85.7417,2025 MAY 02 12:00:41,35.2934,-90.193,2025 MAY 02 12:00:01,-28.7411,2327,19.3633,77.9516,28.5384,N/A,52.5311,80.9166,10,480,670,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,1044,1400002C000A01E0029E1E1E02DA0301000D000D0000000000000000000000000000000001C20122012C0414
1,1,69,0,246,33193,0,0,0,1,0,2025 MAY 02 15:44:42,2025 MAY 02 15:57:03,2025 MAY 02 15:44:52,2025 MAY 02 15:57:03,N/A,N/A,2025 MAY 02 15:52:12,2025 MAY 02 15:57:03,2025 MAY 02 15:52:42,40.9023,-143.4271,2025 MAY 02 15:56:33,34.9557,-148.112,2025 MAY 02 15:55:53,-29.1178,2322,19.3283,78.0232,28.633,N/A,52.7123,81.1918,10,480,671,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,1047,1400002C000A01E0029F1E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0417
1,1,70,0,247,33194,0,0,0,1,0,2025 MAY 02 17:42:39,2025 MAY 02 17:55:01,2025 MAY 02 17:42:49,2025 MAY 02 17:55:01,N/A,N/A,2025 MAY 02 17:50:09,2025 MAY 02 17:55:01,2025 MAY 02 17:50:39,40.6736,-172.3272,2025 MAY 02 17:54:31,34.4227,-176.5317,2025 MAY 02 17:53:50,-29.2695,2321,19.3475,78.059,28.7276,N/A,52.8934,81.4671,10,480,671,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,1049,1400002C000A01E0029F1E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0419
1,1,71,0,255,33202,0,0,0,1,0,2025 MAY 03 09:26:28,2025 MAY 03 09:38:54,2025 MAY 03 09:26:38,2025 MAY 03 09:38:54,N/A,N/A,2025 MAY 03 09:33:58,2025 MAY 03 09:38:54,2025 MAY 03 09:34:28,38.9576,-43.431,2025 MAY 03 09:38:24,32.2322,-47.5509,2025 MAY 03 09:37:42,-30.692,2302,19.2586,78.3455,29.1062,N/A,53.618,82.568,10,480,674,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1060,1400002C000A01E002A21E1E02E00301000D000D0000000000000000000000000000000001C20128012C0424
1,1,72,0,256,33203,0,0,0,1,0,2025 MAY 03 11:24:27,2025 MAY 03 11:36:54,2025 MAY 03 11:24:37,2025 MAY 03 11:36:54,N/A,N/A,2025 MAY 03 11:31:57,2025 MAY 03 11:36:54,2025 MAY 03 11:32:27,38.7645,-72.2972,2025 MAY 03 11:36:24,32.1074,-76.7092,2025 MAY 03 11:35:42,-30.8946,2299,19.2292,78.3813,29.2009,N/A,53.7991,82.8432,10,480,675,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1063,1400002C000A01E002A31E1E02E10301000D000D0000000000000000000000000000000001C20129012C0427
1,1,73,0,259,33206,0,0,0,1,0,2025 MAY 03 17:18:15,2025 MAY 03 17:30:43,2025 MAY 03 17:18:25,2025 MAY 03 17:30:43,N/A,N/A,2025 MAY 03 17:25:45,2025 MAY 03 17:30:43,2025 MAY 03 17:26:15,38.1876,-158.8514,2025 MAY 03 17:30:13,31.7782,-164.0742,2025 MAY 03 17:29:31,-31.4305,2292,19.1447,78.4887,29.2955,N/A,53.9803,83.1185,10,480,676,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,1066,1400002C000A01E002A41E1E02E20301000D000D0000000000000000000000000000000001C2012A012C042A
1,1,74,0,261,33208,0,0,0,1,0,2025 MAY 03 21:14:14,2025 MAY 03 21:26:44,2025 MAY 03 21:14:24,2025 MAY 03 21:26:44,N/A,N/A,2025 MAY 03 21:21:44,2025 MAY 03 21:26:44,2025 MAY 03 21:22:14,37.6999,143.3399,2025 MAY 03 21:26:14,30.6675,139.1049,2025 MAY 03 21:25:32,-31.7516,2287,19.1856,78.5603,29.4848,N/A,54.3426,83.669,10,480,678,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,1072,1400002C000A01E002A61E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0430
1,1,75,0,267,33214,0,0,0,1,0,2025 MAY 04 09:02:04,2025 MAY 04 09:14:37,2025 MAY 04 09:02:14,2025 MAY 04 09:14:37,N/A,N/A,2025 MAY 04 09:09:34,2025 MAY 04 09:14:37,2025 MAY 04 09:10:04,36.3748,-29.9187,2025 MAY 04 09:14:07,29.3407,-34.8068,2025 MAY 04 09:13:24,-32.7883,2272,19.0753,78.7752,29.7687,N/A,54.886,84.4947,10,480,680,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,1080,1400002C000A01E002A81E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0438
1,1,76,0,269,33216,0,0,0,1,0,2025 MAY 04 12:58:04,2025 MAY 04 13:10:39,2025 MAY 04 12:58:14,2025 MAY 04 13:10:39,N/A,N/A,2025 MAY 04 13:05:34,2025 MAY 04 13:10:39,2025 MAY 04 13:06:04,35.937,-87.6733,2025 MAY 04 13:10:09,28.4964,-92.0592,2025 MAY 04 13:09:26,-33.1808,2266,19.0875,78.8469,29.958,N/A,55.2483,85.0451,10,480,682,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1086,1400002C000A01E002AA1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043E
1,1,77,0,270,33217,0,0,0,1,0,2025 MAY 04 14:56:00,2025 MAY 04 15:08:35,2025 MAY 04 14:56:10,2025 MAY 04 15:08:35,N/A,N/A,2025 MAY 04 15:03:30,2025 MAY 04 15:08:35,2025 MAY 04 15:04:00,35.7553,-116.505,2025 MAY 04 15:08:05,28.7181,-121.802,2025 MAY 04 15:07:22,-33.3697,2263,19.0178,78.8827,29.958,N/A,55.2483,85.0451,10,480,682,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1086,1400002C000A01E002AA1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043E
1,1,78,0,272,33219,0,0,0,1,0,2025 MAY 04 18:51:54,2025 MAY 04 19:04:30,2025 MAY 04 18:52:04,2025 MAY 04 19:04:30,N/A,N/A,2025 MAY 04 18:59:24,2025 MAY 04 19:04:30,2025 MAY 04 18:59:54,35.2781,-174.2587,2025 MAY 04 19:04:00,28.0643,-179.3904,2025 MAY 04 19:03:17,-33.669,2259,19.0058,78.9543,30.0526,N/A,55.4294,85.3204,10,480,683,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,1089,1400002C000A01E002AB1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C0441
1,1,79,0,277,33224,0,0,0,1,0,2025 MAY 05 04:41:45,2025 MAY 05 04:54:25,2025 MAY 05 04:41:55,2025 MAY 05 04:54:25,N/A,N/A,2025 MAY 05 04:49:15,2025 MAY 05 04:54:25,2025 MAY 05 04:49:45,34.2072,41.4402,2025 MAY 05 04:53:55,26.4362,36.744,2025 MAY 05 04:53:11,-34.5609,2245,18.985,79.1334,30.4312,N/A,56.154,86.4213,10,480,686,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,1100,1400002C000A01E002AE1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C044C
1,1,80,0,279,33226,0,0,0,1,0,2025 MAY 05 08:37:44,2025 MAY 05 08:50:25,2025 MAY 05 08:37:54,2025 MAY 05 08:50:25,N/A,N/A,2025 MAY 05 08:45:14,2025 MAY 05 08:50:25,2025 MAY 05 08:45:44,33.6424,-16.3814,2025 MAY 05 08:49:55,25.7747,-21.0647,2025 MAY 05 08:49:11,-34.8369,2240,18.9597,79.2051,30.5258,N/A,56.3351,86.6966,10,480,687,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,1103,1400002C000A01E002AF1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C044F
