Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,141,19410,0,0,0,1,0,2022 MAR 31 02:04:32,2022 MAR 31 02:19:57,2022 MAR 31 02:04:42,2022 MAR 31 02:19:57,N/A,N/A,2022 MAR 31 02:14:42,2022 MAR 31 02:19:57,2022 MAR 31 02:19:27,76.2733,176.2433,2022 MAR 31 02:15:12,82.5054,-144.9527,2022 MAR 31 02:15:57,36.2898,2199,11.0236,200.0053,31.3016,N/A,57.0597,88.1947,10,640,685,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,824,1400002C000A028002AD1E1E03930301000D000D000000000000000000000000000000000262013B012C0338
1,1,40,0,143,19412,0,0,0,1,0,2022 MAR 31 06:00:27,2022 MAR 31 06:15:53,2022 MAR 31 06:00:37,2022 MAR 31 06:15:53,N/A,N/A,2022 MAR 31 06:10:37,2022 MAR 31 06:15:53,2022 MAR 31 06:15:23,76.2766,119.0644,2022 MAR 31 06:11:07,82.0996,159.6686,2022 MAR 31 06:11:53,36.7504,2189,11.1583,200.1027,31.3962,N/A,57.2408,88.4699,10,640,686,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,827,1400002C000A028002AE1E1E03940301000D000D000000000000000000000000000000000262013C012C033B
1,1,41,0,145,19414,0,0,0,1,0,2022 MAR 31 09:56:13,2022 MAR 31 10:11:42,2022 MAR 31 09:56:23,2022 MAR 31 10:11:42,N/A,N/A,2022 MAR 31 10:06:23,2022 MAR 31 10:11:42,2022 MAR 31 10:11:12,76.2768,61.9041,2022 MAR 31 10:06:53,82.4897,103.4767,2022 MAR 31 10:07:39,37.2028,2181,11.2361,200.2002,31.6801,N/A,57.7843,89.2956,10,640,686,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,833,1400002C000A028002AE1E1E03970301000D000D000000000000000000000000000000000262013F012C0341
1,1,42,0,146,19415,0,0,0,1,0,2022 MAR 31 11:54:07,2022 MAR 31 12:09:37,2022 MAR 31 11:54:17,2022 MAR 31 12:09:37,N/A,N/A,2022 MAR 31 12:04:17,2022 MAR 31 12:09:37,2022 MAR 31 12:09:07,76.1929,33.0382,2022 MAR 31 12:04:47,81.9035,75.5132,2022 MAR 31 12:05:33,37.4009,2177,11.2842,200.2489,31.7748,N/A,57.9654,89.5709,10,640,686,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,835,1400002C000A028002AE1E1E03980301000D000D0000000000000000000000000000000002620140012C0343
1,1,43,0,148,19417,0,0,0,1,0,2022 MAR 31 15:49:58,2022 MAR 31 16:05:29,2022 MAR 31 15:50:08,2022 MAR 31 16:05:29,N/A,N/A,2022 MAR 31 16:00:08,2022 MAR 31 16:05:29,2022 MAR 31 16:04:59,76.171,-24.2101,2022 MAR 31 16:00:38,82.6132,18.145,2022 MAR 31 16:01:25,37.8152,2167,11.285,200.3464,31.8694,N/A,58.1465,89.8461,10,640,687,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,838,1400002C000A028002AF1E1E03990301000D000D0000000000000000000000000000000002620141012C0346
1,1,44,0,150,19419,0,0,0,1,0,2022 MAR 31 19:45:52,2022 MAR 31 20:01:25,2022 MAR 31 19:46:02,2022 MAR 31 20:01:25,N/A,N/A,2022 MAR 31 19:56:02,2022 MAR 31 20:01:25,2022 MAR 31 20:00:55,76.1083,-81.6121,2022 MAR 31 19:56:32,81.9693,-37.5367,2022 MAR 31 19:57:19,38.2629,2158,11.3992,200.444,32.0587,N/A,58.5088,90.3966,10,640,687,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,842,1400002C000A028002AF1E1E039B0301000D000D0000000000000000000000000000000002620143012C034A
1,1,45,0,151,19420,0,0,0,1,0,2022 MAR 31 21:43:45,2022 MAR 31 21:59:20,2022 MAR 31 21:43:55,2022 MAR 31 21:59:20,N/A,N/A,2022 MAR 31 21:53:55,2022 MAR 31 21:59:20,2022 MAR 31 21:58:50,76.0803,-110.2897,2022 MAR 31 21:54:25,81.4285,-64.9764,2022 MAR 31 21:55:12,38.4912,2153,11.4817,200.4928,32.248,N/A,58.8711,90.947,10,640,687,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,846,1400002C000A028002AF1E1E039D0301000D000D0000000000000000000000000000000002620145012C034E
1,1,46,0,153,19422,0,0,0,1,0,2022 APR 01 01:39:32,2022 APR 01 01:55:09,2022 APR 01 01:39:42,2022 APR 01 01:55:09,N/A,N/A,2022 APR 01 01:49:42,2022 APR 01 01:55:09,2022 APR 01 01:54:39,75.9865,-167.7666,2022 APR 01 01:50:12,82.1647,-122.5432,2022 APR 01 01:51:00,38.8761,2144,11.4683,200.5903,32.4373,N/A,59.2334,91.4975,10,640,688,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,851,1400002C000A028002B01E1E039F0301000D000D0000000000000000000000000000000002620147012C0353
1,1,47,0,155,19424,0,0,0,1,0,2022 APR 01 05:35:28,2022 APR 01 05:51:07,2022 APR 01 05:35:38,2022 APR 01 05:51:07,N/A,N/A,2022 APR 01 05:45:38,2022 APR 01 05:51:07,2022 APR 01 05:50:37,75.9088,134.7743,2022 APR 01 05:46:08,82.3023,-179.3213,2022 APR 01 05:46:56,39.3089,2134,11.5097,200.6879,32.6265,N/A,59.5957,92.048,10,640,688,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,855,1400002C000A028002B01E1E03A10301000D000D0000000000000000000000000000000002620149012C0357
1,1,48,0,157,19426,0,0,0,1,0,2022 APR 01 09:31:15,2022 APR 01 09:46:57,2022 APR 01 09:31:25,2022 APR 01 09:46:57,N/A,N/A,2022 APR 01 09:41:25,2022 APR 01 09:46:57,2022 APR 01 09:46:27,75.9453,77.7251,2022 APR 01 09:41:55,82.5506,125.3229,2022 APR 01 09:42:44,39.7715,2123,11.6436,200.7855,32.9105,N/A,60.1391,92.8737,10,640,689,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,862,1400002C000A028002B11E1E03A40301000D000D000000000000000000000000000000000262014C012C035E
1,1,49,0,158,19427,0,0,0,1,0,2022 APR 01 11:29:09,2022 APR 01 11:44:52,2022 APR 01 11:29:19,2022 APR 01 11:44:52,N/A,N/A,2022 APR 01 11:39:19,2022 APR 01 11:44:52,2022 APR 01 11:44:22,75.8468,48.8136,2022 APR 01 11:39:49,81.6911,96.9631,2022 APR 01 11:40:38,39.9711,2120,11.6653,200.8343,33.0051,N/A,60.3202,93.149,10,640,689,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,864,1400002C000A028002B11E1E03A50301000D000D000000000000000000000000000000000262014D012C0360
1,1,50,0,161,19430,0,0,0,1,0,2022 APR 01 17:22:57,2022 APR 01 17:38:42,2022 APR 01 17:23:07,2022 APR 01 17:38:42,N/A,N/A,2022 APR 01 17:33:07,2022 APR 01 17:38:42,2022 APR 01 17:38:12,75.7568,-37.2603,2022 APR 01 17:33:37,81.7621,11.8427,2022 APR 01 17:34:26,40.5805,2103,11.7289,200.9808,33.1944,N/A,60.6825,93.6994,10,640,689,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,868,1400002C000A028002B11E1E03A70301000D000D000000000000000000000000000000000262014F012C0364
1,1,51,0,163,19432,0,0,0,1,0,2022 APR 01 21:18:48,2022 APR 01 21:34:37,2022 APR 01 21:18:58,2022 APR 01 21:34:37,N/A,N/A,2022 APR 01 21:28:58,2022 APR 01 21:34:37,2022 APR 01 21:34:07,75.6795,-94.7059,2022 APR 01 21:29:28,82.3158,-44.4485,2022 APR 01 21:30:18,41.0292,2093,11.8017,201.0785,33.573,N/A,61.4071,94.8004,10,640,690,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,877,1400002C000A028002B21E1E03AB0301000D000D0000000000000000000000000000000002620153012C036D
1,1,52,0,167,19436,0,0,0,1,0,2022 APR 02 05:10:29,2022 APR 02 05:26:23,2022 APR 02 05:10:39,2022 APR 02 05:26:23,N/A,N/A,2022 APR 02 05:20:39,2022 APR 02 05:26:23,2022 APR 02 05:25:53,75.4655,150.2308,2022 APR 02 05:21:09,82.2432,-157.9806,2022 APR 02 05:22:00,41.8307,2071,11.8833,201.2739,34.0462,N/A,62.3128,96.1766,10,640,691,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,888,1400002C000A028002B31E1E03B00301000D000D0000000000000000000000000000000002620158012C0378
1,1,53,0,168,19437,0,0,0,1,0,2022 APR 02 07:08:25,2022 APR 02 07:24:19,2022 APR 02 07:08:35,2022 APR 02 07:24:19,N/A,N/A,2022 APR 02 07:18:35,2022 APR 02 07:24:19,2022 APR 02 07:23:49,75.5155,121.7977,2022 APR 02 07:19:05,81.4663,174.3636,2022 APR 02 07:19:56,42.0672,2064,11.9522,201.3228,34.0462,N/A,62.3128,96.1766,10,640,691,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,888,1400002C000A028002B31E1E03B00301000D000D0000000000000000000000000000000002620158012C0378
1,1,54,0,170,19439,0,0,0,1,0,2022 APR 02 11:04:10,2022 APR 02 11:20:08,2022 APR 02 11:04:20,2022 APR 02 11:20:08,N/A,N/A,2022 APR 02 11:14:20,2022 APR 02 11:20:08,2022 APR 02 11:19:38,75.4714,64.4834,2022 APR 02 11:14:50,82.0902,118.6193,2022 APR 02 11:15:42,42.5038,2054,12.0597,201.4205,34.4247,N/A,63.0374,97.2775,10,640,692,30,30,948,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,348,300,897,1400002C000A028002B41E1E03B40301000D000D000000000000000000000000000000000262015C012C0381
1,1,55,0,174,19443,0,0,0,1,0,2022 APR 02 18:55:53,2022 APR 02 19:11:55,2022 APR 02 18:56:03,2022 APR 02 19:11:55,N/A,N/A,2022 APR 02 19:06:03,2022 APR 02 19:11:55,2022 APR 02 19:11:25,75.2745,-50.5275,2022 APR 02 19:06:33,81.4873,4.7825,2022 APR 02 19:07:25,43.2985,2029,12.1217,201.6161,34.8033,N/A,63.7619,98.3785,10,640,692,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,905,1400002C000A028002B41E1E03B80301000D000D0000000000000000000000000000000002620160012C0389
1,1,56,0,175,19444,0,0,0,1,0,2022 APR 02 20:53:48,2022 APR 02 21:09:53,2022 APR 02 20:53:58,2022 APR 02 21:09:53,N/A,N/A,2022 APR 02 21:03:58,2022 APR 02 21:09:53,2022 APR 02 21:09:23,75.2063,-79.3437,2022 APR 02 21:04:28,81.9269,-23.1046,2022 APR 02 21:05:21,43.5221,2024,12.175,201.6651,35.0872,N/A,64.3054,99.2042,10,640,693,30,30,955,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,355,300,912,1400002C000A028002B51E1E03BB0301000D000D0000000000000000000000000000000002620163012C0390
1,1,57,0,179,19448,0,0,0,1,0,2022 APR 03 04:45:28,2022 APR 03 05:01:38,2022 APR 03 04:45:38,2022 APR 03 05:01:38,N/A,N/A,2022 APR 03 04:55:38,2022 APR 03 05:01:38,2022 APR 03 05:01:08,74.9487,165.4775,2022 APR 03 04:56:08,81.1192,-137.3668,2022 APR 03 04:57:02,44.296,2000,12.2075,201.8607,35.5604,N/A,65.2111,100.5804,10,640,694,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,923,1400002C000A028002B61E1E03C00301000D000D0000000000000000000000000000000002620168012C039B
1,1,58,0,180,19449,0,0,0,1,0,2022 APR 03 06:43:24,2022 APR 03 06:59:36,2022 APR 03 06:43:34,2022 APR 03 06:59:36,N/A,N/A,2022 APR 03 06:53:34,2022 APR 03 06:59:36,2022 APR 03 06:59:06,74.9476,136.8688,2022 APR 03 06:54:04,81.8292,-164.7422,2022 APR 03 06:54:59,44.5209,1993,12.2953,201.9097,35.7497,N/A,65.5734,101.1308,10,640,695,30,30,962,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,362,300,928,1400002C000A028002B71E1E03C20301000D000D000000000000000000000000000000000262016A012C03A0
1,1,59,0,182,19451,0,0,0,1,0,2022 APR 03 10:39:10,2022 APR 03 10:55:26,2022 APR 03 10:39:20,2022 APR 03 10:55:26,N/A,N/A,2022 APR 03 10:49:20,2022 APR 03 10:55:26,2022 APR 03 10:54:56,74.9444,79.6733,2022 APR 03 10:49:50,81.7706,139.9045,2022 APR 03 10:50:46,44.9675,1978,12.4292,202.0076,36.1283,N/A,66.2979,102.2318,10,640,696,30,30,966,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,366,300,937,1400002C000A028002B81E1E03C60301000D000D000000000000000000000000000000000262016E012C03A9
1,1,60,0,184,19453,0,0,0,1,0,2022 APR 03 14:34:58,2022 APR 03 14:51:16,2022 APR 03 14:35:08,2022 APR 03 14:51:16,N/A,N/A,2022 APR 03 14:45:08,2022 APR 03 14:51:16,2022 APR 03 14:50:46,74.7891,22.017,2022 APR 03 14:45:38,81.8332,82.6096,2022 APR 03 14:46:34,45.3326,1967,12.4339,202.1055,36.3176,N/A,66.6602,102.7823,10,640,696,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,368,300,941,1400002C000A028002B81E1E03C80301000D000D0000000000000000000000000000000002620170012C03AD
1,1,61,0,186,19455,0,0,0,1,0,2022 APR 03 18:30:51,2022 APR 03 18:47:12,2022 APR 03 18:31:01,2022 APR 03 18:47:12,N/A,N/A,2022 APR 03 18:41:01,2022 APR 03 18:47:12,2022 APR 03 18:46:42,74.7127,-35.4238,2022 APR 03 18:41:31,81.8991,26.3449,2022 APR 03 18:42:28,45.7292,1952,12.5089,202.2034,36.6015,N/A,67.2036,103.608,10,640,697,30,30,971,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,371,300,948,1400002C000A028002B91E1E03CB0301000D000D0000000000000000000000000000000002620173012C03B4
1,1,62,0,187,19456,0,0,0,1,0,2022 APR 03 20:28:48,2022 APR 03 20:45:11,2022 APR 03 20:28:58,2022 APR 03 20:45:11,N/A,N/A,2022 APR 03 20:38:58,2022 APR 03 20:45:11,2022 APR 03 20:44:41,74.6367,-64.2602,2022 APR 03 20:39:28,81.6152,-2.2664,2022 APR 03 20:40:25,45.9446,1945,12.5144,202.2524,36.7908,N/A,67.5659,104.1585,10,640,697,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,373,300,952,1400002C000A028002B91E1E03CD0301000D000D0000000000000000000000000000000002620175012C03B8
1,1,63,0,190,19459,0,0,0,1,0,2022 APR 04 02:22:26,2022 APR 04 02:38:54,2022 APR 04 02:22:36,2022 APR 04 02:38:54,N/A,N/A,2022 APR 04 02:32:36,2022 APR 04 02:38:54,2022 APR 04 02:38:24,74.5233,-150.3722,2022 APR 04 02:33:06,81.3908,-86.8156,2022 APR 04 02:34:04,46.5351,1924,12.6136,202.3993,37.264,N/A,68.4716,105.5347,10,640,698,30,30,978,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,378,300,963,1400002C000A028002BA1E1E03D20301000D000D000000000000000000000000000000000262017A012C03C3
1,1,64,0,192,19461,0,0,0,1,0,2022 APR 04 06:18:23,2022 APR 04 06:34:54,2022 APR 04 06:18:33,2022 APR 04 06:34:54,N/A,N/A,2022 APR 04 06:28:33,2022 APR 04 06:34:54,2022 APR 04 06:34:24,74.3217,151.812,2022 APR 04 06:29:03,80.6606,-144.9925,2022 APR 04 06:30:01,46.916,1909,12.5619,202.4974,37.5479,N/A,69.0151,106.3604,10,640,698,30,30,981,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,381,300,969,1400002C000A028002BA1E1E03D50301000D000D000000000000000000000000000000000262017D012C03C9
1,1,65,0,194,19463,0,0,0,1,0,2022 APR 04 10:14:09,2022 APR 04 10:30:45,2022 APR 04 10:14:19,2022 APR 04 10:30:45,N/A,N/A,2022 APR 04 10:24:19,2022 APR 04 10:30:45,2022 APR 04 10:30:15,74.3517,94.6988,2022 APR 04 10:24:49,81.4886,161.1332,2022 APR 04 10:25:49,47.3658,1892,12.7944,202.5954,38.0211,N/A,69.9208,107.7366,10,640,700,30,30,986,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,386,300,981,1400002C000A028002BC1E1E03DA0301000D000D0000000000000000000000000000000002620182012C03D5
1,1,66,0,195,19464,0,0,0,1,0,2022 APR 04 12:12:02,2022 APR 04 12:28:40,2022 APR 04 12:12:12,2022 APR 04 12:28:40,N/A,N/A,2022 APR 04 12:22:12,2022 APR 04 12:28:40,2022 APR 04 12:28:10,74.2413,65.7855,2022 APR 04 12:22:42,81.2344,132.1435,2022 APR 04 12:23:42,47.5582,1886,12.7736,202.6444,38.2104,N/A,70.283,108.287,10,640,700,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,388,300,985,1400002C000A028002BC1E1E03DC0301000D000D0000000000000000000000000000000002620184012C03D9
1,1,67,0,197,19466,0,0,0,1,0,2022 APR 04 16:07:51,2022 APR 04 16:24:32,2022 APR 04 16:08:01,2022 APR 04 16:24:32,N/A,N/A,2022 APR 04 16:18:01,2022 APR 04 16:24:32,2022 APR 04 16:24:02,74.0905,8.1557,2022 APR 04 16:18:31,81.4725,75.4829,2022 APR 04 16:19:32,47.9079,1870,12.8211,202.7424,38.4944,N/A,70.8265,109.1127,10,640,701,30,30,991,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,391,300,992,1400002C000A028002BD1E1E03DF0301000D000D0000000000000000000000000000000002620187012C03E0
1,1,68,0,199,19468,0,0,0,1,0,2022 APR 04 20:03:45,2022 APR 04 20:20:29,2022 APR 04 20:03:55,2022 APR 04 20:20:29,N/A,N/A,2022 APR 04 20:13:55,2022 APR 04 20:20:29,2022 APR 04 20:19:59,73.9781,-49.3839,2022 APR 04 20:14:25,81.0713,18.262,2022 APR 04 20:15:26,48.3026,1855,12.8325,202.8405,38.7783,N/A,71.3699,109.9385,10,640,701,30,30,994,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,394,300,998,1400002C000A028002BD1E1E03E20301000D000D000000000000000000000000000000000262018A012C03E6
1,1,69,0,200,19469,0,0,0,1,0,2022 APR 04 22:01:40,2022 APR 04 22:18:27,2022 APR 04 22:01:50,2022 APR 04 22:18:27,N/A,N/A,2022 APR 04 22:11:50,2022 APR 04 22:18:27,2022 APR 04 22:17:57,73.8878,-78.2442,2022 APR 04 22:12:20,80.9021,-10.1349,2022 APR 04 22:13:22,48.5177,1846,12.8519,202.8896,39.0622,N/A,71.9133,110.7642,10,640,702,30,30,997,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,397,300,1005,1400002C000A028002BE1E1E03E50301000D000D000000000000000000000000000000000262018D012C03ED
1,1,70,0,202,19471,0,0,0,1,0,2022 APR 05 01:57:23,2022 APR 05 02:14:14,2022 APR 05 01:57:33,2022 APR 05 02:14:14,N/A,N/A,2022 APR 05 02:07:33,2022 APR 05 02:14:14,2022 APR 05 02:13:44,73.8214,-135.615,2022 APR 05 02:08:03,80.9286,-66.0482,2022 APR 05 02:09:06,48.8983,1830,12.9475,202.9876,39.4408,N/A,72.6379,111.8651,10,640,703,30,30,1001,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,401,300,1014,1400002C000A028002BF1E1E03E90301000D000D0000000000000000000000000000000002620191012C03F6
1,1,71,0,204,19473,0,0,0,1,0,2022 APR 05 05:53:20,2022 APR 05 06:10:15,2022 APR 05 05:53:30,2022 APR 05 06:10:15,N/A,N/A,2022 APR 05 06:03:30,2022 APR 05 06:10:15,2022 APR 05 06:09:45,73.5221,166.3383,2022 APR 05 06:04:00,80.7551,-124.2687,2022 APR 05 06:05:03,49.2351,1815,12.8931,203.0858,39.8193,N/A,73.3625,112.9661,10,640,703,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,405,300,1022,1400002C000A028002BF1E1E03ED0301000D000D0000000000000000000000000000000002620195012C03FE
1,1,72,0,205,19474,0,0,0,1,0,2022 APR 05 07:51:16,2022 APR 05 08:08:13,2022 APR 05 07:51:26,2022 APR 05 08:08:13,N/A,N/A,2022 APR 05 08:01:26,2022 APR 05 08:08:13,2022 APR 05 08:07:43,73.5138,137.7009,2022 APR 05 08:01:56,80.284,-152.743,2022 APR 05 08:03:00,49.4515,1805,12.9075,203.1349,40.0086,N/A,73.7247,113.5166,10,640,704,30,30,1007,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,407,300,1027,1400002C000A028002C01E1E03EF0301000D000D0000000000000000000000000000000002620197012C0403
1,1,73,0,207,19476,0,0,0,1,0,2022 APR 05 11:47:00,2022 APR 05 12:04:03,2022 APR 05 11:47:10,2022 APR 05 12:04:03,N/A,N/A,2022 APR 05 11:57:10,2022 APR 05 12:04:03,2022 APR 05 12:03:33,73.4713,80.3826,2022 APR 05 11:57:40,80.9932,153.2912,2022 APR 05 11:58:46,49.8745,1785,13.1331,203.233,40.5765,N/A,74.8116,115.168,10,640,706,30,30,1013,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,413,300,1041,1400002C000A028002C21E1E03F50301000D000D000000000000000000000000000000000262019D012C0411
1,1,74,0,209,19478,0,0,0,1,0,2022 APR 05 15:42:49,2022 APR 05 15:59:55,2022 APR 05 15:42:59,2022 APR 05 15:59:55,N/A,N/A,2022 APR 05 15:52:59,2022 APR 05 15:59:55,2022 APR 05 15:59:25,73.2546,22.606,2022 APR 05 15:53:29,80.4733,94.8119,2022 APR 05 15:54:35,50.2031,1770,13.0592,203.3312,40.8604,N/A,75.355,115.9937,10,640,706,30,30,1016,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,416,300,1047,1400002C000A028002C21E1E03F80301000D000D00000000000000000000000000000000026201A0012C0417
1,1,75,0,211,19480,0,0,0,1,0,2022 APR 05 19:38:42,2022 APR 05 19:55:52,2022 APR 05 19:38:52,2022 APR 05 19:55:52,N/A,N/A,2022 APR 05 19:48:52,2022 APR 05 19:55:52,2022 APR 05 19:55:22,73.1342,-34.9387,2022 APR 05 19:49:22,80.2738,38.0112,2022 APR 05 19:50:29,50.5727,1751,13.0983,203.4295,41.239,N/A,76.0796,117.0946,10,640,707,30,30,1020,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,420,300,1056,1400002C000A028002C31E1E03FC0301000D000D00000000000000000000000000000000026201A4012C0420
1,1,76,0,212,19481,0,0,0,1,0,2022 APR 05 21:36:38,2022 APR 05 21:53:51,2022 APR 05 21:36:48,2022 APR 05 21:53:51,N/A,N/A,2022 APR 05 21:46:48,2022 APR 05 21:53:51,2022 APR 05 21:53:21,73.0338,-63.8128,2022 APR 05 21:47:18,80.4419,10.0937,2022 APR 05 21:48:25,50.7786,1742,13.15,203.4786,41.5229,N/A,76.623,117.9204,10,640,707,30,30,1023,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,423,300,1062,1400002C000A028002C31E1E03FF0301000D000D00000000000000000000000000000000026201A7012C0426
1,1,77,0,214,19483,0,0,0,1,0,2022 APR 06 01:32:21,2022 APR 06 01:49:39,2022 APR 06 01:32:31,2022 APR 06 01:49:39,N/A,N/A,2022 APR 06 01:42:31,2022 APR 06 01:49:39,2022 APR 06 01:49:09,72.96,-121.2018,2022 APR 06 01:43:01,79.8827,-46.6767,2022 APR 06 01:44:09,51.1714,1723,13.1883,203.5768,41.9961,N/A,77.5287,119.2965,10,640,708,30,30,1028,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,428,300,818,1400002C000A028002C41E1E04040301000D000D00000000000000000000000000000000026201AC012C0332
1,1,78,0,216,19485,0,0,0,1,0,2022 APR 06 05:28:15,2022 APR 06 05:45:37,2022 APR 06 05:28:25,2022 APR 06 05:45:37,N/A,N/A,2022 APR 06 05:38:25,2022 APR 06 05:45:37,2022 APR 06 05:45:07,72.6636,-179.1721,2022 APR 06 05:38:55,79.8641,-104.5475,2022 APR 06 05:40:04,51.4715,1705,13.1564,203.6751,42.3747,N/A,78.2533,120.3975,10,640,709,30,30,1032,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,432,300,827,1400002C000A028002C51E1E04080301000D000D00000000000000000000000000000000026201B0012C033B
1,1,79,0,218,19487,0,0,0,1,0,2022 APR 06 09:24:05,2022 APR 06 09:41:34,2022 APR 06 09:24:15,2022 APR 06 09:41:34,N/A,N/A,2022 APR 06 09:34:15,2022 APR 06 09:41:34,2022 APR 06 09:41:04,72.5773,123.3754,2022 APR 06 09:34:45,80.4892,-158.5247,2022 APR 06 09:35:56,51.8842,1682,13.3831,203.7734,43.0372,N/A,79.5213,122.3242,10,640,711,30,30,1039,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,439,300,843,1400002C000A028002C71E1E040F0301000D000D00000000000000000000000000000000026201B7012C034B
1,1,80,0,219,19488,0,0,0,1,0,2022 APR 06 11:21:57,2022 APR 06 11:39:29,2022 APR 06 11:22:07,2022 APR 06 11:39:29,N/A,N/A,2022 APR 06 11:32:07,2022 APR 06 11:39:29,2022 APR 06 11:38:59,72.5495,94.6997,2022 APR 06 11:32:37,80.1759,173.1627,2022 APR 06 11:33:49,52.0909,1670,13.4072,203.8225,43.3211,N/A,80.0647,123.1499,10,640,712,30,30,1042,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,442,300,850,1400002C000A028002C81E1E04120301000D000D00000000000000000000000000000000026201BA012C0352
