TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,326,dayside,2023 SEP 01 06:16:42,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2023 SEP 01 08:14:39,LNO OFF
0,1,944,944,1,328,dayside,2023 SEP 01 10:12:32,LNO ON
-1,-1,-1,-1,-1,329,dayside,2023 SEP 01 12:10:24,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2023 SEP 01 14:08:19,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2023 SEP 01 16:06:16,LNO OFF
0,1,3787,3787,1,332,dayside,2023 SEP 01 18:04:14,LNO ON
-1,-1,-1,-1,-1,333,dayside,2023 SEP 01 20:02:09,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2023 SEP 01 22:00:03,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2023 SEP 01 23:57:55,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2023 SEP 02 01:55:49,ALL OFF
-1,-1,-1,-1,-1,337,dayside,2023 SEP 02 03:53:46,ALL OFF
-1,-1,-1,-1,-1,338,dayside,2023 SEP 02 05:51:44,LNO OFF
0,1,1760,1760,1,339,dayside,2023 SEP 02 07:49:42,LNO ON
-1,-1,-1,-1,-1,340,dayside,2023 SEP 02 09:47:37,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2023 SEP 02 11:45:28,LNO OFF
