TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3176,3176,0,262,egress,2023 AUG 27 00:20:47,SO ON
1,1,905,905,0,265,egress,2023 AUG 27 06:14:42,SO ON
1,1,749,749,0,267,egress,2023 AUG 27 10:10:29,SO ON
1,1,3176,3176,0,268,egress,2023 AUG 27 12:08:24,SO ON
1,1,755,755,0,271,egress,2023 AUG 27 18:02:17,SO ON
1,1,3152,3152,0,273,egress,2023 AUG 27 21:58:03,SO ON
1,1,3206,3206,0,277,egress,2023 AUG 28 05:49:51,SO ON
1,1,1397,1397,0,279,egress,2023 AUG 28 09:45:38,SO ON
1,1,3209,3209,0,281,egress,2023 AUG 28 13:41:27,SO ON
1,1,46,46,0,283,egress,2023 AUG 28 17:37:23,SO ON
1,1,3219,3219,0,289,egress,2023 AUG 29 05:24:58,SO ON
1,1,3202,3202,0,291,egress,2023 AUG 29 09:20:48,SO ON
1,1,3220,3220,0,293,egress,2023 AUG 29 13:16:35,SO ON
1,1,3228,3228,0,301,egress,2023 AUG 30 05:00:03,SO ON
1,1,3233,3233,0,305,egress,2023 AUG 30 12:51:41,SO ON
1,1,3202,3202,0,307,egress,2023 AUG 30 16:47:35,SO ON
1,1,3234,3234,0,310,egress,2023 AUG 30 22:41:21,SO ON
1,1,3233,3233,0,317,egress,2023 AUG 31 12:26:49,SO ON
1,1,3206,3206,0,319,egress,2023 AUG 31 16:22:41,SO ON
1,1,3182,3182,0,321,egress,2023 AUG 31 20:18:35,SO ON
1,1,3233,3233,0,330,egress,2023 SEP 01 13:59:50,SO ON
1,1,3209,3209,0,332,egress,2023 SEP 01 17:55:45,SO ON
1,1,749,749,0,338,egress,2023 SEP 02 05:43:19,SO ON
1,1,3214,3214,0,340,egress,2023 SEP 02 09:39:11,SO ON
