Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,96,3290,0,0,0,1,0,2018 AUG 19 09:32:26,2018 AUG 19 09:49:21,2018 AUG 19 09:32:36,2018 AUG 19 09:49:21,N/A,N/A,2018 AUG 19 09:42:36,2018 AUG 19 09:49:21,2018 AUG 19 09:43:06,-15.9929,106.3686,2018 AUG 19 09:48:51,-1.8544,100.5555,2018 AUG 19 09:47:50,46.8745,1918,18.1092,233.3622,39.8193,N/A,17.148,56.7516,10,640,924,30,30,1005,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,405,327,1420,1400002C000A0280039C1E1E03ED000109D009D000000000000000000000000000000000026201950147058C
1,1,39,0,99,3293,0,0,0,1,0,2018 AUG 19 15:26:16,2018 AUG 19 15:43:16,2018 AUG 19 15:26:26,2018 AUG 19 15:43:16,N/A,N/A,2018 AUG 19 15:36:26,2018 AUG 19 15:43:16,2018 AUG 19 15:36:56,-14.7727,19.8342,2018 AUG 19 15:42:46,-0.23274,14.19,2018 AUG 19 15:41:44,47.2906,1902,18.0903,233.5169,40.2926,N/A,17.3597,57.4338,10,640,928,30,30,1010,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,410,327,1434,1400002C000A028003A01E1E03F2000109D009D0000000000000000000000000000000000262019A0147059A
1,1,40,0,102,3296,0,0,0,1,0,2018 AUG 19 21:20:22,2018 AUG 19 21:37:25,2018 AUG 19 21:20:32,2018 AUG 19 21:37:25,N/A,N/A,2018 AUG 19 21:30:32,2018 AUG 19 21:37:25,2018 AUG 19 21:31:02,-13.3666,-66.8342,2018 AUG 19 21:36:55,1.328,-72.7209,2018 AUG 19 21:35:52,47.707,1885,18.0389,233.6718,40.5765,N/A,17.4867,57.8431,10,640,930,30,30,1013,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,413,327,1442,1400002C000A028003A21E1E03F5000109D009D0000000000000000000000000000000000262019D014705A2
1,1,41,0,103,3297,0,0,0,1,0,2018 AUG 19 23:18:20,2018 AUG 19 23:35:25,2018 AUG 19 23:18:30,2018 AUG 19 23:35:25,N/A,N/A,2018 AUG 19 23:28:30,2018 AUG 19 23:35:25,2018 AUG 19 23:29:00,-12.948,-95.6868,2018 AUG 19 23:34:55,1.9569,-101.3879,2018 AUG 19 23:33:51,47.876,1878,18.0411,233.7234,40.7658,N/A,17.5714,58.116,10,640,931,30,30,1015,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,415,327,1447,1400002C000A028003A31E1E03F7000109D009D0000000000000000000000000000000000262019F014705A7
1,1,42,0,106,3300,0,0,0,1,0,2018 AUG 20 05:12:14,2018 AUG 20 05:29:22,2018 AUG 20 05:12:24,2018 AUG 20 05:29:22,N/A,N/A,2018 AUG 20 05:22:24,2018 AUG 20 05:29:22,2018 AUG 20 05:22:54,-11.6319,177.7339,2018 AUG 20 05:28:52,3.3907,171.7481,2018 AUG 20 05:27:48,48.1993,1865,17.9894,233.8782,41.0497,N/A,17.6985,58.5253,10,640,934,30,30,1018,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,418,327,1456,1400002C000A028003A61E1E03FA000109D009D000000000000000000000000000000000026201A2014705B0
1,1,43,0,108,3302,0,0,0,1,0,2018 AUG 20 09:08:16,2018 AUG 20 09:25:27,2018 AUG 20 09:08:26,2018 AUG 20 09:25:27,N/A,N/A,2018 AUG 20 09:18:26,2018 AUG 20 09:25:27,2018 AUG 20 09:18:56,-10.8111,120.0135,2018 AUG 20 09:24:57,4.4546,114.1068,2018 AUG 20 09:23:52,48.4561,1854,17.9747,233.9815,41.3336,N/A,17.8255,58.9346,10,640,936,30,30,1021,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,421,327,1464,1400002C000A028003A81E1E03FD000109D009D000000000000000000000000000000000026201A5014705B8
1,1,44,0,111,3305,0,0,0,1,0,2018 AUG 20 15:02:07,2018 AUG 20 15:19:23,2018 AUG 20 15:02:17,2018 AUG 20 15:19:23,N/A,N/A,2018 AUG 20 15:12:17,2018 AUG 20 15:19:23,2018 AUG 20 15:12:47,-9.6132,33.4962,2018 AUG 20 15:18:53,5.6847,26.7394,2018 AUG 20 15:17:48,48.8594,1837,17.8894,234.1363,41.8068,N/A,18.0372,59.6168,10,640,941,30,30,1026,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,426,327,1224,1400002C000A028003AD1E1E0402000109D009D000000000000000000000000000000000026201AA014704C8
1,1,45,0,112,3306,0,0,0,1,0,2018 AUG 20 17:00:10,2018 AUG 20 17:17:25,2018 AUG 20 17:00:20,2018 AUG 20 17:17:25,N/A,N/A,2018 AUG 20 17:10:20,2018 AUG 20 17:17:25,2018 AUG 20 17:10:50,-9.0749,4.5799,2018 AUG 20 17:16:55,6.0959,-2.4426,2018 AUG 20 17:15:50,48.9222,1834,17.8578,234.188,41.7122,N/A,17.9948,59.4804,10,640,940,30,30,1025,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,425,327,1221,1400002C000A028003AC1E1E0401000109D009D000000000000000000000000000000000026201A9014704C5
1,1,46,0,115,3309,0,0,0,1,0,2018 AUG 20 22:54:15,2018 AUG 20 23:11:35,2018 AUG 20 22:54:25,2018 AUG 20 23:11:35,N/A,N/A,2018 AUG 20 23:04:25,2018 AUG 20 23:11:35,2018 AUG 20 23:04:55,-7.6518,-82.0777,2018 AUG 20 23:11:05,7.9834,-88.7908,2018 AUG 20 23:09:59,49.3278,1815,17.8442,234.3429,42.1854,N/A,18.2065,60.1626,10,640,944,30,30,1030,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,430,327,1235,1400002C000A028003B01E1E0406000109D009D000000000000000000000000000000000026201AE014704D3
1,1,47,0,118,3312,0,0,0,1,0,2018 AUG 21 04:48:09,2018 AUG 21 05:05:33,2018 AUG 21 04:48:19,2018 AUG 21 05:05:33,N/A,N/A,2018 AUG 21 04:58:19,2018 AUG 21 05:05:33,2018 AUG 21 04:58:49,-6.3137,-168.6571,2018 AUG 21 05:05:03,9.7497,-174.9638,2018 AUG 21 05:03:55,49.616,1801,17.8389,234.4978,42.564,N/A,18.3759,60.7083,10,640,946,30,30,1034,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,434,327,1245,1400002C000A028003B21E1E040A000109D009D000000000000000000000000000000000026201B2014704DD
1,1,48,0,119,3313,0,0,0,1,0,2018 AUG 21 06:46:10,2018 AUG 21 07:03:35,2018 AUG 21 06:46:20,2018 AUG 21 07:03:35,N/A,N/A,2018 AUG 21 06:56:20,2018 AUG 21 07:03:35,2018 AUG 21 06:56:50,-5.8574,162.4673,2018 AUG 21 07:03:05,10.135,155.7825,2018 AUG 21 07:01:57,49.6975,1797,17.8025,234.5495,42.6586,N/A,18.4182,60.8447,10,640,947,30,30,1035,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,435,327,1248,1400002C000A028003B31E1E040B000109D009D000000000000000000000000000000000026201B3014704E0
1,1,49,0,121,3315,0,0,0,1,0,2018 AUG 21 10:42:11,2018 AUG 21 10:59:40,2018 AUG 21 10:42:21,2018 AUG 21 10:59:40,N/A,N/A,2018 AUG 21 10:52:21,2018 AUG 21 10:59:40,2018 AUG 21 10:52:51,-5.0761,104.7699,2018 AUG 21 10:59:10,11.2372,98.2246,2018 AUG 21 10:58:01,49.9467,1786,17.7933,234.6528,43.0372,N/A,18.5876,61.3905,10,640,950,30,30,1039,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,439,327,1259,1400002C000A028003B61E1E040F000109D009D000000000000000000000000000000000026201B7014704EB
1,1,50,0,124,3318,0,0,0,1,0,2018 AUG 21 16:36:06,2018 AUG 21 16:53:38,2018 AUG 21 16:36:16,2018 AUG 21 16:53:38,N/A,N/A,2018 AUG 21 16:46:16,2018 AUG 21 16:53:38,2018 AUG 21 16:46:46,-3.6594,18.1575,2018 AUG 21 16:53:08,12.8321,11.4632,2018 AUG 21 16:51:59,50.225,1772,17.7489,234.8077,43.3211,N/A,18.7146,61.7998,10,640,953,30,30,1042,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,442,327,1268,1400002C000A028003B91E1E0412000109D009D000000000000000000000000000000000026201BA014704F4
1,1,51,0,128,3322,0,0,0,1,0,2018 AUG 22 00:28:13,2018 AUG 22 00:45:50,2018 AUG 22 00:28:23,2018 AUG 22 00:45:50,N/A,N/A,2018 AUG 22 00:38:23,2018 AUG 22 00:45:50,2018 AUG 22 00:38:53,-1.7125,-97.4036,2018 AUG 22 00:45:20,14.9494,-104.6508,2018 AUG 22 00:44:10,50.6564,1750,17.6644,235.0145,43.7943,N/A,18.9263,62.482,10,640,957,30,30,1047,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,447,327,1282,1400002C000A028003BD1E1E0417000109D009D000000000000000000000000000000000026201BF01470502
1,1,52,0,129,3323,0,0,0,1,0,2018 AUG 22 02:26:10,2018 AUG 22 02:43:48,2018 AUG 22 02:26:20,2018 AUG 22 02:43:48,N/A,N/A,2018 AUG 22 02:36:20,2018 AUG 22 02:43:48,2018 AUG 22 02:36:50,-1.2852,-126.2525,2018 AUG 22 02:43:18,15.4691,-133.4652,2018 AUG 22 02:42:08,50.739,1748,17.6564,235.0661,43.889,N/A,18.9687,62.6184,10,640,958,30,30,1048,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,448,327,1285,1400002C000A028003BE1E1E0418000109D009D000000000000000000000000000000000026201C001470505
1,1,53,0,131,3325,0,0,0,1,0,2018 AUG 22 06:22:11,2018 AUG 22 06:39:50,2018 AUG 22 06:22:21,2018 AUG 22 06:39:50,N/A,N/A,2018 AUG 22 06:32:21,2018 AUG 22 06:39:50,2018 AUG 22 06:32:51,-0.28429,175.9656,2018 AUG 22 06:39:20,16.5778,168.8289,2018 AUG 22 06:38:09,50.8323,1741,17.6367,235.1694,43.9836,N/A,19.011,62.7549,10,640,958,30,30,1049,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,449,327,1287,1400002C000A028003BE1E1E0419000109D009D000000000000000000000000000000000026201C101470507
1,1,54,0,134,3328,0,0,0,1,0,2018 AUG 22 12:16:13,2018 AUG 22 12:33:57,2018 AUG 22 12:16:23,2018 AUG 22 12:33:57,N/A,N/A,2018 AUG 22 12:26:23,2018 AUG 22 12:33:57,2018 AUG 22 12:26:53,0.95202,89.389,2018 AUG 22 12:33:27,18.0998,82.0856,2018 AUG 22 12:32:15,51.1334,1727,17.5958,235.3245,44.4568,N/A,19.2227,63.437,10,640,962,30,30,1054,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,454,327,1301,1400002C000A028003C21E1E041E000109D009D000000000000000000000000000000000026201C601470515
1,1,55,0,135,3329,0,0,0,1,0,2018 AUG 22 14:14:10,2018 AUG 22 14:31:56,2018 AUG 22 14:14:20,2018 AUG 22 14:31:56,N/A,N/A,2018 AUG 22 14:24:20,2018 AUG 22 14:31:56,2018 AUG 22 14:24:50,1.3929,60.5337,2018 AUG 22 14:31:26,18.6145,53.0707,2018 AUG 22 14:30:14,51.2385,1721,17.5744,235.3762,44.6461,N/A,19.3074,63.7099,10,640,964,30,30,1056,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,456,327,1307,1400002C000A028003C41E1E0420000109D009D000000000000000000000000000000000026201C80147051B
1,1,56,0,137,3331,0,0,0,1,0,2018 AUG 22 18:10:12,2018 AUG 22 18:27:57,2018 AUG 22 18:10:22,2018 AUG 22 18:27:57,N/A,N/A,2018 AUG 22 18:20:22,2018 AUG 22 18:27:57,2018 AUG 22 18:20:52,2.4279,2.7315,2018 AUG 22 18:27:27,19.5108,-5.0441,2018 AUG 22 18:26:15,51.2938,1717,17.5272,235.4796,44.5515,N/A,19.2651,63.5735,10,640,963,30,30,1055,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,455,327,1304,1400002C000A028003C31E1E041F000109D009D000000000000000000000000000000000026201C701470518
1,1,57,0,140,3334,0,0,0,1,0,2018 AUG 23 00:04:19,2018 AUG 23 00:22:09,2018 AUG 23 00:04:29,2018 AUG 23 00:22:09,N/A,N/A,2018 AUG 23 00:14:29,2018 AUG 23 00:22:09,2018 AUG 23 00:14:59,3.9403,-83.9761,2018 AUG 23 00:21:39,21.4629,-91.5093,2018 AUG 23 00:20:26,51.575,1700,17.5061,235.6347,45.0247,N/A,19.4768,64.2557,10,640,967,30,30,1060,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,460,327,1318,1400002C000A028003C71E1E0424000109D009D000000000000000000000000000000000026201CC01470526
1,1,58,0,142,3336,0,0,0,1,0,2018 AUG 23 04:00:15,2018 AUG 23 04:18:06,2018 AUG 23 04:00:25,2018 AUG 23 04:18:06,N/A,N/A,2018 AUG 23 04:10:25,2018 AUG 23 04:18:06,2018 AUG 23 04:10:55,4.8568,-141.7133,2018 AUG 23 04:17:36,22.4692,-149.2815,2018 AUG 23 04:16:22,51.6913,1696,17.4806,235.738,45.1193,N/A,19.5191,64.3921,10,640,967,30,30,1061,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,461,327,1320,1400002C000A028003C71E1E0425000109D009D000000000000000000000000000000000026201CD01470528
1,1,59,0,143,3337,0,0,0,1,0,2018 AUG 23 05:58:16,2018 AUG 23 06:16:07,2018 AUG 23 05:58:26,2018 AUG 23 06:16:07,N/A,N/A,2018 AUG 23 06:08:26,2018 AUG 23 06:16:07,2018 AUG 23 06:08:56,5.3723,-170.6168,2018 AUG 23 06:15:37,22.979,-178.2272,2018 AUG 23 06:14:23,51.7095,1693,17.4644,235.7897,45.1193,N/A,19.5191,64.3921,10,640,967,30,30,1061,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,461,327,1320,1400002C000A028003C71E1E0425000109D009D000000000000000000000000000000000026201CD01470528
1,1,60,0,146,3340,0,0,0,1,0,2018 AUG 23 11:52:18,2018 AUG 23 12:10:13,2018 AUG 23 11:52:28,2018 AUG 23 12:10:13,N/A,N/A,2018 AUG 23 12:02:28,2018 AUG 23 12:10:13,2018 AUG 23 12:02:58,6.6081,102.7932,2018 AUG 23 12:09:43,24.0822,94.1039,2018 AUG 23 12:08:29,51.9107,1683,17.3614,235.9449,45.4979,N/A,19.6885,64.9379,10,640,971,30,30,1065,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,465,327,1332,1400002C000A028003CB1E1E0429000109D009D000000000000000000000000000000000026201D101470534
1,1,61,0,148,3342,0,0,0,1,0,2018 AUG 23 15:48:14,2018 AUG 23 16:06:11,2018 AUG 23 15:48:24,2018 AUG 23 16:06:11,N/A,N/A,2018 AUG 23 15:58:24,2018 AUG 23 16:06:11,2018 AUG 23 15:58:54,7.5667,45.0333,2018 AUG 23 16:05:41,25.2108,36.3686,2018 AUG 23 16:04:26,52.0469,1675,17.3386,236.0483,45.6872,N/A,19.7732,65.2107,10,640,972,30,30,1067,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,467,327,1337,1400002C000A028003CC1E1E042B000109D009D000000000000000000000000000000000026201D301470539
1,1,62,0,149,3343,0,0,0,1,0,2018 AUG 23 17:46:15,2018 AUG 23 18:04:12,2018 AUG 23 17:46:25,2018 AUG 23 18:04:12,N/A,N/A,2018 AUG 23 17:56:25,2018 AUG 23 18:04:12,2018 AUG 23 17:56:55,8.0632,16.1334,2018 AUG 23 18:03:42,25.9458,8.0823,2018 AUG 23 18:02:27,52.0281,1674,17.3664,236.1,45.6872,N/A,19.7732,65.2107,10,640,972,30,30,1067,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,467,327,1337,1400002C000A028003CC1E1E042B000109D009D000000000000000000000000000000000026201D301470539
1,1,63,0,152,3346,0,0,0,1,0,2018 AUG 23 23:40:25,2018 AUG 23 23:58:23,2018 AUG 23 23:40:35,2018 AUG 23 23:58:23,N/A,N/A,2018 AUG 23 23:50:35,2018 AUG 23 23:58:23,2018 AUG 23 23:51:05,9.6096,-70.6217,2018 AUG 23 23:57:53,27.4233,-79.187,2018 AUG 23 23:56:38,52.1944,1665,17.2917,236.2552,45.7818,N/A,19.8155,65.3472,10,640,973,30,30,1068,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,468,327,1340,1400002C000A028003CD1E1E042C000109D009D000000000000000000000000000000000026201D40147053C
1,1,64,0,154,3348,0,0,0,1,0,2018 AUG 24 03:36:21,2018 AUG 24 03:54:20,2018 AUG 24 03:36:31,2018 AUG 24 03:54:20,N/A,N/A,2018 AUG 24 03:46:31,2018 AUG 24 03:54:20,2018 AUG 24 03:47:01,10.5039,-128.3654,2018 AUG 24 03:53:50,28.2821,-137.2995,2018 AUG 24 03:52:35,52.2971,1661,17.2433,236.3586,45.8764,N/A,19.8578,65.4836,10,640,974,30,30,1069,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,469,327,1343,1400002C000A028003CE1E1E042D000109D009D000000000000000000000000000000000026201D50147053F
1,1,65,0,157,3351,0,0,0,1,0,2018 AUG 24 09:30:24,2018 AUG 24 09:48:25,2018 AUG 24 09:30:34,2018 AUG 24 09:48:25,N/A,N/A,2018 AUG 24 09:40:34,2018 AUG 24 09:48:25,2018 AUG 24 09:41:04,11.8838,144.961,2018 AUG 24 09:47:55,29.9785,136.4969,2018 AUG 24 09:46:39,52.3153,1656,17.2378,236.5138,46.0657,N/A,19.9425,65.7565,10,640,975,30,30,1071,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,471,327,1348,1400002C000A028003CF1E1E042F000109D009D000000000000000000000000000000000026201D701470544
1,1,66,0,158,3352,0,0,0,1,0,2018 AUG 24 11:28:25,2018 AUG 24 11:46:26,2018 AUG 24 11:28:35,2018 AUG 24 11:46:26,N/A,N/A,2018 AUG 24 11:38:35,2018 AUG 24 11:46:26,2018 AUG 24 11:39:05,12.2782,116.0945,2018 AUG 24 11:45:56,30.0847,106.8111,2018 AUG 24 11:44:40,52.3728,1654,17.1722,236.5656,46.0657,N/A,19.9425,65.7565,10,640,975,30,30,1071,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,471,327,1348,1400002C000A028003CF1E1E042F000109D009D000000000000000000000000000000000026201D701470544
1,1,67,0,160,3354,0,0,0,1,0,2018 AUG 24 15:24:22,2018 AUG 24 15:42:26,2018 AUG 24 15:24:32,2018 AUG 24 15:42:26,N/A,N/A,2018 AUG 24 15:34:32,2018 AUG 24 15:42:26,2018 AUG 24 15:35:02,13.1785,58.3342,2018 AUG 24 15:41:56,31.4205,49.6124,2018 AUG 24 15:40:39,52.4947,1648,17.1858,236.669,46.3497,N/A,20.0695,66.1658,10,640,977,30,30,1074,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,474,327,1356,1400002C000A028003D11E1E0432000109D009D000000000000000000000000000000000026201DA0147054C
1,1,68,0,163,3357,0,0,0,1,0,2018 AUG 24 21:18:27,2018 AUG 24 21:36:29,2018 AUG 24 21:18:37,2018 AUG 24 21:36:29,N/A,N/A,2018 AUG 24 21:28:37,2018 AUG 24 21:36:29,2018 AUG 24 21:29:07,14.6094,-28.3853,2018 AUG 24 21:35:59,32.6398,-37.4511,2018 AUG 24 21:34:43,52.4543,1650,17.1222,236.8242,46.1604,N/A,19.9849,65.8929,10,640,976,30,30,1072,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,472,327,1351,1400002C000A028003D01E1E0430000109D009D000000000000000000000000000000000026201D801470547
1,1,69,0,164,3358,0,0,0,1,0,2018 AUG 24 23:16:30,2018 AUG 24 23:34:33,2018 AUG 24 23:16:40,2018 AUG 24 23:34:33,N/A,N/A,2018 AUG 24 23:26:40,2018 AUG 24 23:34:33,2018 AUG 24 23:27:10,15.1337,-57.3193,2018 AUG 24 23:34:03,33.1191,-66.7119,2018 AUG 24 23:32:47,52.5113,1646,17.0861,236.876,46.255,N/A,20.0272,66.0293,10,640,977,30,30,1073,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,473,327,1354,1400002C000A028003D11E1E0431000109D009D000000000000000000000000000000000026201D90147054A
1,1,70,0,166,3360,0,0,0,1,0,2018 AUG 25 03:12:28,2018 AUG 25 03:30:32,2018 AUG 25 03:12:38,2018 AUG 25 03:30:32,N/A,N/A,2018 AUG 25 03:22:38,2018 AUG 25 03:30:32,2018 AUG 25 03:23:08,16.0796,-115.1159,2018 AUG 25 03:30:02,34.2749,-124.2667,2018 AUG 25 03:28:45,52.603,1641,17.0753,236.9795,46.3497,N/A,20.0695,66.1658,10,640,977,30,30,1074,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,474,327,1356,1400002C000A028003D11E1E0432000109D009D000000000000000000000000000000000026201DA0147054C
1,1,71,0,169,3363,0,0,0,1,0,2018 AUG 25 09:06:28,2018 AUG 25 09:24:31,2018 AUG 25 09:06:38,2018 AUG 25 09:24:31,N/A,N/A,2018 AUG 25 09:16:38,2018 AUG 25 09:24:31,2018 AUG 25 09:17:08,17.4229,158.1998,2018 AUG 25 09:24:01,35.4754,148.77,2018 AUG 25 09:22:44,52.5296,1642,17.0175,237.1347,46.255,N/A,20.0272,66.0293,10,640,976,30,30,1073,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,473,327,1353,1400002C000A028003D01E1E0431000109D009D000000000000000000000000000000000026201D901470549
1,1,72,0,173,3367,0,0,0,1,0,2018 AUG 25 16:58:23,2018 AUG 25 17:16:28,2018 AUG 25 16:58:33,2018 AUG 25 17:16:28,N/A,N/A,2018 AUG 25 17:08:33,2018 AUG 25 17:16:28,2018 AUG 25 17:09:03,19.086,42.6792,2018 AUG 25 17:15:58,37.1752,32.8535,2018 AUG 25 17:14:41,52.607,1640,16.9422,237.3417,46.4443,N/A,20.1119,66.3022,10,640,978,30,30,1075,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,475,327,1359,1400002C000A028003D21E1E0433000109D009D000000000000000000000000000000000026201DB0147054F
1,1,73,0,174,3368,0,0,0,1,0,2018 AUG 25 18:56:24,2018 AUG 25 19:14:27,2018 AUG 25 18:56:34,2018 AUG 25 19:14:27,N/A,N/A,2018 AUG 25 19:06:34,2018 AUG 25 19:14:27,2018 AUG 25 19:07:04,19.5286,13.7751,2018 AUG 25 19:13:57,37.5837,4.1397,2018 AUG 25 19:12:40,52.5348,1644,16.9411,237.3934,46.255,N/A,20.0272,66.0293,10,640,976,30,30,1073,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,473,327,1353,1400002C000A028003D01E1E0431000109D009D000000000000000000000000000000000026201D901470549
1,1,74,0,177,3371,0,0,0,1,0,2018 AUG 26 00:50:32,2018 AUG 26 01:08:34,2018 AUG 26 00:50:42,2018 AUG 26 01:08:34,N/A,N/A,2018 AUG 26 01:00:42,2018 AUG 26 01:08:34,2018 AUG 26 01:01:12,20.97,-73.0174,2018 AUG 26 01:08:04,38.8493,-83.1154,2018 AUG 26 01:06:47,52.5518,1643,16.8658,237.5488,46.1604,N/A,19.9849,65.8929,10,640,975,30,30,1072,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,472,327,1350,1400002C000A028003CF1E1E0430000109D009D000000000000000000000000000000000026201D801470546
1,1,75,0,180,3374,0,0,0,1,0,2018 AUG 26 06:44:26,2018 AUG 26 07:02:25,2018 AUG 26 06:44:36,2018 AUG 26 07:02:25,N/A,N/A,2018 AUG 26 06:54:36,2018 AUG 26 07:02:25,2018 AUG 26 06:55:06,22.2247,-159.683,2018 AUG 26 07:01:55,39.5659,-170.7973,2018 AUG 26 07:00:39,52.4621,1649,16.7581,237.704,45.8764,N/A,19.8578,65.4836,10,640,973,30,30,1069,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,469,327,1342,1400002C000A028003CD1E1E042D000109D009D000000000000000000000000000000000026201D50147053E
1,1,76,0,181,3375,0,0,0,1,0,2018 AUG 26 08:42:27,2018 AUG 26 09:00:26,2018 AUG 26 08:42:37,2018 AUG 26 09:00:26,N/A,N/A,2018 AUG 26 08:52:37,2018 AUG 26 09:00:26,2018 AUG 26 08:53:07,22.6457,171.4121,2018 AUG 26 08:59:56,40.1917,160.7967,2018 AUG 26 08:58:40,52.4153,1650,16.7778,237.7558,45.8764,N/A,19.8578,65.4836,10,640,973,30,30,1069,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,469,327,1342,1400002C000A028003CD1E1E042D000109D009D000000000000000000000000000000000026201D50147053E
1,1,77,0,183,3377,0,0,0,1,0,2018 AUG 26 12:38:27,2018 AUG 26 12:56:27,2018 AUG 26 12:38:37,2018 AUG 26 12:56:27,N/A,N/A,2018 AUG 26 12:48:37,2018 AUG 26 12:56:27,2018 AUG 26 12:49:07,23.3468,113.672,2018 AUG 26 12:55:57,40.8846,102.8296,2018 AUG 26 12:54:41,52.4068,1653,16.7403,237.8593,45.9711,N/A,19.9002,65.62,10,640,974,30,30,1070,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,470,327,1345,1400002C000A028003CE1E1E042E000109D009D000000000000000000000000000000000026201D601470541
1,1,78,0,186,3380,0,0,0,1,0,2018 AUG 26 18:32:22,2018 AUG 26 18:50:20,2018 AUG 26 18:32:32,2018 AUG 26 18:50:20,N/A,N/A,2018 AUG 26 18:42:32,2018 AUG 26 18:50:20,2018 AUG 26 18:43:02,24.6648,26.9453,2018 AUG 26 18:49:50,42.0841,15.9655,2018 AUG 26 18:48:34,52.3249,1657,16.6875,238.0146,45.7818,N/A,19.8155,65.3472,10,640,972,30,30,1068,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,468,327,1339,1400002C000A028003CC1E1E042C000109D009D000000000000000000000000000000000026201D40147053B
