Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,84,3279,0,0,0,1,0,2018 AUG 18 10:35:25,2018 AUG 18 10:51:50,2018 AUG 18 10:35:35,2018 AUG 18 10:51:50,N/A,N/A,2018 AUG 18 10:45:35,2018 AUG 18 10:51:50,2018 AUG 18 10:51:20,51.3773,-78.8838,2018 AUG 18 10:46:05,62.3453,-63.8442,2018 AUG 18 10:47:02,45.1165,1982,8.7275,232.7578,36.9801,N/A,15.8778,52.6585,10,640,697,30,30,975,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,375,327,1388,1400002C000A028002B91E1E03CF000109D009D000000000000000000000000000000000026201770147056C
1,1,40,0,90,3285,0,0,0,1,0,2018 AUG 18 22:22:53,2018 AUG 18 22:39:27,2018 AUG 18 22:23:03,2018 AUG 18 22:39:27,N/A,N/A,2018 AUG 18 22:33:03,2018 AUG 18 22:39:27,2018 AUG 18 22:38:57,50.1456,107.8783,2018 AUG 18 22:33:33,61.6605,123.055,2018 AUG 18 22:34:31,46.0463,1949,8.6592,233.0669,37.8319,N/A,16.2589,53.8865,10,640,698,30,30,984,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,384,327,1407,1400002C000A028002BA1E1E03D8000109D009D000000000000000000000000000000000026201800147057F
1,1,41,0,93,3288,0,0,0,1,0,2018 AUG 19 04:16:33,2018 AUG 19 04:33:11,2018 AUG 19 04:16:43,2018 AUG 19 04:33:11,N/A,N/A,2018 AUG 19 04:26:43,2018 AUG 19 04:33:11,2018 AUG 19 04:32:41,49.4436,21.2183,2018 AUG 19 04:27:13,61.2892,36.1908,2018 AUG 19 04:28:12,46.4432,1935,8.6028,233.2215,38.2104,N/A,16.4282,54.4322,10,640,699,30,30,988,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,388,327,1416,1400002C000A028002BB1E1E03DC000109D009D0000000000000000000000000000000000262018401470588
1,1,42,0,95,3290,0,0,0,1,0,2018 AUG 19 08:12:26,2018 AUG 19 08:29:05,2018 AUG 19 08:12:36,2018 AUG 19 08:29:05,N/A,N/A,2018 AUG 19 08:22:36,2018 AUG 19 08:29:05,2018 AUG 19 08:28:35,49.0837,-36.4612,2018 AUG 19 08:23:06,60.7886,-20.9865,2018 AUG 19 08:24:05,46.7239,1923,8.6158,233.3246,38.3051,N/A,16.4706,54.5687,10,640,699,30,30,989,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,389,327,1418,1400002C000A028002BB1E1E03DD000109D009D000000000000000000000000000000000026201850147058A
1,1,43,0,96,3291,0,0,0,1,0,2018 AUG 19 10:10:22,2018 AUG 19 10:27:03,2018 AUG 19 10:10:32,2018 AUG 19 10:27:03,N/A,N/A,2018 AUG 19 10:20:32,2018 AUG 19 10:27:03,2018 AUG 19 10:26:33,48.8419,-65.3612,2018 AUG 19 10:21:02,60.4649,-49.429,2018 AUG 19 10:22:02,46.8953,1918,8.6319,233.3762,38.4944,N/A,16.5553,54.8415,10,640,700,30,30,991,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,391,327,1423,1400002C000A028002BC1E1E03DF000109D009D000000000000000000000000000000000026201870147058F
1,1,44,0,99,3294,0,0,0,1,0,2018 AUG 19 16:04:00,2018 AUG 19 16:20:46,2018 AUG 19 16:04:10,2018 AUG 19 16:20:46,N/A,N/A,2018 AUG 19 16:14:10,2018 AUG 19 16:20:46,2018 AUG 19 16:20:16,48.1953,-151.9322,2018 AUG 19 16:14:40,60.7082,-137.2468,2018 AUG 19 16:15:41,47.3057,1902,8.5117,233.5308,38.9676,N/A,16.767,55.5237,10,640,701,30,30,996,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,396,327,1434,1400002C000A028002BD1E1E03E4000109D009D0000000000000000000000000000000000262018C0147059A
1,1,45,0,102,3297,0,0,0,1,0,2018 AUG 19 21:57:53,2018 AUG 19 22:14:43,2018 AUG 19 21:58:03,2018 AUG 19 22:14:43,N/A,N/A,2018 AUG 19 22:08:03,2018 AUG 19 22:14:43,2018 AUG 19 22:14:13,47.4334,121.3524,2018 AUG 19 22:08:33,59.7911,136.9343,2018 AUG 19 22:09:35,47.7271,1885,8.5289,233.6855,39.3461,N/A,16.9363,56.0695,10,640,702,30,30,1000,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,400,327,1443,1400002C000A028002BE1E1E03E8000109D009D00000000000000000000000000000000002620190014705A3
1,1,46,0,103,3298,0,0,0,1,0,2018 AUG 19 23:55:46,2018 AUG 20 00:12:38,2018 AUG 19 23:55:56,2018 AUG 20 00:12:38,N/A,N/A,2018 AUG 20 00:05:56,2018 AUG 20 00:12:38,2018 AUG 20 00:12:08,47.2374,92.5186,2018 AUG 20 00:06:26,59.3714,108.8864,2018 AUG 20 00:07:28,47.8975,1878,8.5703,233.7371,39.5354,N/A,17.021,56.3423,10,640,702,30,30,1002,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,402,327,1447,1400002C000A028002BE1E1E03EA000109D009D00000000000000000000000000000000002620192014705A7
1,1,47,0,106,3301,0,0,0,1,0,2018 AUG 20 05:49:30,2018 AUG 20 06:06:25,2018 AUG 20 05:49:40,2018 AUG 20 06:06:25,N/A,N/A,2018 AUG 20 05:59:40,2018 AUG 20 06:06:25,2018 AUG 20 06:05:55,46.4272,5.8268,2018 AUG 20 06:00:10,58.9416,21.6944,2018 AUG 20 06:01:12,48.2077,1865,8.4933,233.8918,39.8193,N/A,17.148,56.7516,10,640,702,30,30,1005,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,405,327,1453,1400002C000A028002BE1E1E03ED000109D009D00000000000000000000000000000000002620195014705AD
1,1,48,0,108,3303,0,0,0,1,0,2018 AUG 20 09:45:24,2018 AUG 20 10:02:22,2018 AUG 20 09:45:34,2018 AUG 20 10:02:22,N/A,N/A,2018 AUG 20 09:55:34,2018 AUG 20 10:02:22,2018 AUG 20 10:01:52,45.933,-51.9413,2018 AUG 20 09:56:04,58.7256,-36.2735,2018 AUG 20 09:57:07,48.4731,1854,8.4539,233.995,40.1033,N/A,17.275,57.161,10,640,703,30,30,1008,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,408,327,1460,1400002C000A028002BF1E1E03F0000109D009D00000000000000000000000000000000002620198014705B4
1,1,49,0,111,3306,0,0,0,1,0,2018 AUG 20 15:39:04,2018 AUG 20 15:56:07,2018 AUG 20 15:39:14,2018 AUG 20 15:56:07,N/A,N/A,2018 AUG 20 15:49:14,2018 AUG 20 15:56:07,2018 AUG 20 15:55:37,45.207,-138.5252,2018 AUG 20 15:49:44,58.7217,-123.77,2018 AUG 20 15:50:49,48.8706,1837,8.3556,234.1497,40.5765,N/A,17.4867,57.8431,10,640,705,30,30,1013,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,413,327,1472,1400002C000A028002C11E1E03F5000109D009D0000000000000000000000000000000000262019D014705C0
1,1,50,0,112,3307,0,0,0,1,0,2018 AUG 20 17:37:03,2018 AUG 20 17:54:07,2018 AUG 20 17:37:13,2018 AUG 20 17:54:07,N/A,N/A,2018 AUG 20 17:47:13,2018 AUG 20 17:54:07,2018 AUG 20 17:53:37,44.8351,-167.5074,2018 AUG 20 17:47:43,58.4893,-153.0117,2018 AUG 20 17:48:48,48.9334,1834,8.3192,234.2013,40.6711,N/A,17.5291,57.9796,10,640,705,30,30,1014,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,414,327,1474,1400002C000A028002C11E1E03F6000109D009D0000000000000000000000000000000000262019E014705C2
1,1,51,0,115,3310,0,0,0,1,0,2018 AUG 20 23:30:54,2018 AUG 20 23:48:04,2018 AUG 20 23:31:04,2018 AUG 20 23:48:04,N/A,N/A,2018 AUG 20 23:41:04,2018 AUG 20 23:48:04,2018 AUG 20 23:47:34,44.0316,105.8217,2018 AUG 20 23:41:34,57.997,120.4503,2018 AUG 20 23:42:40,49.3447,1815,8.2878,234.3562,41.239,N/A,17.7831,58.7982,10,640,706,30,30,1020,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,420,327,1487,1400002C000A028002C21E1E03FC000109D009D000000000000000000000000000000000026201A4014705CF
1,1,52,0,118,3313,0,0,0,1,0,2018 AUG 21 05:24:39,2018 AUG 21 05:41:52,2018 AUG 21 05:24:49,2018 AUG 21 05:41:52,N/A,N/A,2018 AUG 21 05:34:49,2018 AUG 21 05:41:52,2018 AUG 21 05:41:22,43.1261,19.1269,2018 AUG 21 05:35:19,56.9459,34.3893,2018 AUG 21 05:36:25,49.616,1801,8.2864,234.5109,41.5229,N/A,17.9102,59.2075,10,640,706,30,30,1023,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,423,327,1493,1400002C000A028002C21E1E03FF000109D009D000000000000000000000000000000000026201A7014705D5
1,1,53,0,119,3314,0,0,0,1,0,2018 AUG 21 07:22:36,2018 AUG 21 07:39:50,2018 AUG 21 07:22:46,2018 AUG 21 07:39:50,N/A,N/A,2018 AUG 21 07:32:46,2018 AUG 21 07:39:50,2018 AUG 21 07:39:20,42.8904,-9.7259,2018 AUG 21 07:33:16,57.0835,4.8184,2018 AUG 21 07:34:23,49.7074,1797,8.2275,234.5626,41.6175,N/A,17.9525,59.3439,10,640,707,30,30,1024,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,424,327,1241,1400002C000A028002C31E1E0400000109D009D000000000000000000000000000000000026201A8014704D9
1,1,54,0,121,3316,0,0,0,1,0,2018 AUG 21 11:18:30,2018 AUG 21 11:35:47,2018 AUG 21 11:18:40,2018 AUG 21 11:35:47,N/A,N/A,2018 AUG 21 11:28:40,2018 AUG 21 11:35:47,2018 AUG 21 11:35:17,42.3322,-67.4952,2018 AUG 21 11:29:10,56.9942,-53.6113,2018 AUG 21 11:30:18,49.961,1786,8.1575,234.6658,41.9015,N/A,18.0795,59.7533,10,640,708,30,30,1027,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,427,327,1248,1400002C000A028002C41E1E0403000109D009D000000000000000000000000000000000026201AB014704E0
1,1,55,0,124,3319,0,0,0,1,0,2018 AUG 21 17:12:14,2018 AUG 21 17:29:36,2018 AUG 21 17:12:24,2018 AUG 21 17:29:36,N/A,N/A,2018 AUG 21 17:22:24,2018 AUG 21 17:29:36,2018 AUG 21 17:29:06,41.3936,-154.1818,2018 AUG 21 17:22:54,56.3566,-140.4097,2018 AUG 21 17:24:03,50.2323,1772,8.1067,234.8207,42.3747,N/A,18.2912,60.4354,10,640,709,30,30,1032,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,432,327,1259,1400002C000A028002C51E1E0408000109D009D000000000000000000000000000000000026201B0014704EB
1,1,56,0,128,3323,0,0,0,1,0,2018 AUG 22 01:04:05,2018 AUG 22 01:21:34,2018 AUG 22 01:04:15,2018 AUG 22 01:21:34,N/A,N/A,2018 AUG 22 01:14:15,2018 AUG 22 01:21:34,2018 AUG 22 01:21:04,40.099,90.1842,2018 AUG 22 01:14:45,55.4002,104.0763,2018 AUG 22 01:15:55,50.6688,1750,8.0567,235.0272,43.0372,N/A,18.5876,61.3905,10,640,710,30,30,1039,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,439,327,1274,1400002C000A028002C61E1E040F000109D009D000000000000000000000000000000000026201B7014704FA
1,1,57,0,129,3324,0,0,0,1,0,2018 AUG 22 03:02:00,2018 AUG 22 03:19:30,2018 AUG 22 03:02:10,2018 AUG 22 03:19:30,N/A,N/A,2018 AUG 22 03:12:10,2018 AUG 22 03:19:30,2018 AUG 22 03:19:00,39.7179,61.2565,2018 AUG 22 03:12:40,55.0813,75.0874,2018 AUG 22 03:13:50,50.7445,1748,8.0361,235.0788,43.1318,N/A,18.6299,61.5269,10,640,710,30,30,1040,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,440,327,1276,1400002C000A028002C61E1E0410000109D009D000000000000000000000000000000000026201B8014704FC
1,1,58,0,131,3326,0,0,0,1,0,2018 AUG 22 06:57:55,2018 AUG 22 07:15:26,2018 AUG 22 06:58:05,2018 AUG 22 07:15:26,N/A,N/A,2018 AUG 22 07:08:05,2018 AUG 22 07:15:26,2018 AUG 22 07:14:56,39.0721,3.4696,2018 AUG 22 07:08:35,54.568,17.0173,2018 AUG 22 07:09:45,50.8347,1741,7.9903,235.1821,43.2265,N/A,18.6723,61.6634,10,640,710,30,30,1041,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,441,327,1278,1400002C000A028002C61E1E0411000109D009D000000000000000000000000000000000026201B9014704FE
1,1,59,0,134,3329,0,0,0,1,0,2018 AUG 22 12:51:49,2018 AUG 22 13:09:23,2018 AUG 22 12:51:59,2018 AUG 22 13:09:23,N/A,N/A,2018 AUG 22 13:01:59,2018 AUG 22 13:09:23,2018 AUG 22 13:08:53,38.1259,-83.1946,2018 AUG 22 13:02:29,53.6346,-69.2782,2018 AUG 22 13:03:40,51.1418,1727,7.9756,235.3371,43.5104,N/A,18.7993,62.0727,10,640,711,30,30,1044,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,444,327,1285,1400002C000A028002C71E1E0414000109D009D000000000000000000000000000000000026201BC01470505
1,1,60,0,135,3330,0,0,0,1,0,2018 AUG 22 14:49:43,2018 AUG 22 15:07:19,2018 AUG 22 14:49:53,2018 AUG 22 15:07:19,N/A,N/A,2018 AUG 22 14:59:53,2018 AUG 22 15:07:19,2018 AUG 22 15:06:49,37.8031,-112.0719,2018 AUG 22 15:00:23,53.1481,-97.5219,2018 AUG 22 15:01:34,51.2426,1721,8.0044,235.3887,43.6997,N/A,18.884,62.3456,10,640,711,30,30,1046,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,446,327,1289,1400002C000A028002C71E1E0416000109D009D000000000000000000000000000000000026201BE01470509
1,1,61,0,137,3332,0,0,0,1,0,2018 AUG 22 18:45:39,2018 AUG 22 19:03:17,2018 AUG 22 18:45:49,2018 AUG 22 19:03:17,N/A,N/A,2018 AUG 22 18:55:49,2018 AUG 22 19:03:17,2018 AUG 22 19:02:47,37.0181,-169.9323,2018 AUG 22 18:56:19,53.1032,-157.003,2018 AUG 22 18:57:31,51.2986,1717,7.8647,235.4921,43.889,N/A,18.9687,62.6184,10,640,712,30,30,1048,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,448,327,1294,1400002C000A028002C81E1E0418000109D009D000000000000000000000000000000000026201C00147050E
1,1,62,0,140,3335,0,0,0,1,0,2018 AUG 23 00:39:35,2018 AUG 23 00:57:18,2018 AUG 23 00:39:45,2018 AUG 23 00:57:18,N/A,N/A,2018 AUG 23 00:49:45,2018 AUG 23 00:57:18,2018 AUG 23 00:56:48,35.9703,103.3571,2018 AUG 23 00:50:15,52.0837,116.8733,2018 AUG 23 00:51:28,51.584,1700,7.8619,235.6471,44.3622,N/A,19.1804,63.3006,10,640,713,30,30,1053,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,453,327,1305,1400002C000A028002C91E1E041D000109D009D000000000000000000000000000000000026201C501470519
1,1,63,0,142,3337,0,0,0,1,0,2018 AUG 23 04:35:27,2018 AUG 23 04:53:11,2018 AUG 23 04:35:37,2018 AUG 23 04:53:11,N/A,N/A,2018 AUG 23 04:45:37,2018 AUG 23 04:53:11,2018 AUG 23 04:52:41,35.2051,45.5507,2018 AUG 23 04:46:07,51.3582,59.0133,2018 AUG 23 04:47:20,51.6881,1696,7.8292,235.7504,44.4568,N/A,19.2227,63.437,10,640,713,30,30,1054,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,454,327,1307,1400002C000A028002C91E1E041E000109D009D000000000000000000000000000000000026201C60147051B
1,1,64,0,143,3338,0,0,0,1,0,2018 AUG 23 06:33:25,2018 AUG 23 06:51:10,2018 AUG 23 06:33:35,2018 AUG 23 06:51:10,N/A,N/A,2018 AUG 23 06:43:35,2018 AUG 23 06:51:10,2018 AUG 23 06:50:40,34.8519,16.6576,2018 AUG 23 06:44:05,51.2513,29.5989,2018 AUG 23 06:45:18,51.7058,1693,7.7811,235.8021,44.5515,N/A,19.2651,63.5735,10,640,713,30,30,1055,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,455,327,1309,1400002C000A028002C91E1E041F000109D009D000000000000000000000000000000000026201C70147051D
1,1,65,0,146,3341,0,0,0,1,0,2018 AUG 23 12:27:22,2018 AUG 23 12:45:09,2018 AUG 23 12:27:32,2018 AUG 23 12:45:09,N/A,N/A,2018 AUG 23 12:37:32,2018 AUG 23 12:45:09,2018 AUG 23 12:44:39,33.8071,-70.0114,2018 AUG 23 12:38:02,50.1909,-56.8139,2018 AUG 23 12:39:15,51.9193,1683,7.7594,235.9572,44.7407,N/A,19.3497,63.8464,10,640,713,30,30,1057,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,457,327,1313,1400002C000A028002C91E1E0421000109D009D000000000000000000000000000000000026201C901470521
1,1,66,0,148,3343,0,0,0,1,0,2018 AUG 23 16:23:12,2018 AUG 23 16:41:02,2018 AUG 23 16:23:22,2018 AUG 23 16:41:02,N/A,N/A,2018 AUG 23 16:33:22,2018 AUG 23 16:41:02,2018 AUG 23 16:40:32,33.0807,-127.7743,2018 AUG 23 16:33:52,49.7734,-114.9739,2018 AUG 23 16:35:06,52.047,1675,7.7061,236.0605,45.0247,N/A,19.4768,64.2557,10,640,714,30,30,1060,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,460,327,1320,1400002C000A028002CA1E1E0424000109D009D000000000000000000000000000000000026201CC01470528
1,1,67,0,149,3344,0,0,0,1,0,2018 AUG 23 18:21:12,2018 AUG 23 18:39:03,2018 AUG 23 18:21:22,2018 AUG 23 18:39:03,N/A,N/A,2018 AUG 23 18:31:22,2018 AUG 23 18:39:03,2018 AUG 23 18:38:33,32.6002,-156.7369,2018 AUG 23 18:31:52,49.5801,-144.6084,2018 AUG 23 18:33:07,52.029,1674,7.6439,236.1122,45.1193,N/A,19.5191,64.3921,10,640,715,30,30,1061,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,461,327,1323,1400002C000A028002CB1E1E0425000109D009D000000000000000000000000000000000026201CD0147052B
1,1,68,0,152,3347,0,0,0,1,0,2018 AUG 24 00:15:14,2018 AUG 24 00:33:08,2018 AUG 24 00:15:24,2018 AUG 24 00:33:08,N/A,N/A,2018 AUG 24 00:25:24,2018 AUG 24 00:33:08,2018 AUG 24 00:32:38,31.3724,116.499,2018 AUG 24 00:25:54,48.4469,128.7168,2018 AUG 24 00:27:09,52.1992,1665,7.6061,236.2674,45.4032,N/A,19.6461,64.8014,10,640,715,30,30,1064,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,464,327,1329,1400002C000A028002CB1E1E0428000109D009D000000000000000000000000000000000026201D001470531
1,1,69,0,154,3349,0,0,0,1,0,2018 AUG 24 04:11:07,2018 AUG 24 04:29:03,2018 AUG 24 04:11:17,2018 AUG 24 04:29:03,N/A,N/A,2018 AUG 24 04:21:17,2018 AUG 24 04:29:03,2018 AUG 24 04:28:33,30.5227,58.6826,2018 AUG 24 04:21:47,47.7274,70.7658,2018 AUG 24 04:23:02,52.2952,1661,7.5675,236.3708,45.5925,N/A,19.7308,65.0743,10,640,715,30,30,1066,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,466,327,1333,1400002C000A028002CB1E1E042A000109D009D000000000000000000000000000000000026201D201470535
1,1,70,0,157,3352,0,0,0,1,0,2018 AUG 24 10:05:07,2018 AUG 24 10:23:02,2018 AUG 24 10:05:17,2018 AUG 24 10:23:02,N/A,N/A,2018 AUG 24 10:15:17,2018 AUG 24 10:23:02,2018 AUG 24 10:22:32,29.4326,-27.959,2018 AUG 24 10:15:47,46.5752,-16.0207,2018 AUG 24 10:17:02,52.3199,1656,7.5217,236.5259,45.4979,N/A,19.6885,64.9379,10,640,715,30,30,1065,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,465,327,1331,1400002C000A028002CB1E1E0429000109D009D000000000000000000000000000000000026201D101470533
1,1,71,0,158,3353,0,0,0,1,0,2018 AUG 24 12:03:07,2018 AUG 24 12:21:03,2018 AUG 24 12:03:17,2018 AUG 24 12:21:03,N/A,N/A,2018 AUG 24 12:13:17,2018 AUG 24 12:21:03,2018 AUG 24 12:20:33,29.0124,-56.8718,2018 AUG 24 12:13:47,46.2097,-44.9527,2018 AUG 24 12:15:02,52.3802,1654,7.5064,236.5776,45.5925,N/A,19.7308,65.0743,10,640,715,30,30,1066,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,466,327,1333,1400002C000A028002CB1E1E042A000109D009D000000000000000000000000000000000026201D201470535
1,1,72,0,160,3355,0,0,0,1,0,2018 AUG 24 15:59:00,2018 AUG 24 16:16:59,2018 AUG 24 15:59:10,2018 AUG 24 16:16:59,N/A,N/A,2018 AUG 24 16:09:10,2018 AUG 24 16:16:59,2018 AUG 24 16:16:29,28.1995,-114.6542,2018 AUG 24 16:09:40,45.7539,-103.2607,2018 AUG 24 16:10:56,52.492,1648,7.4439,236.6811,45.8764,N/A,19.8578,65.4836,10,640,716,30,30,1069,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,469,327,1340,1400002C000A028002CC1E1E042D000109D009D000000000000000000000000000000000026201D50147053C
1,1,73,0,163,3358,0,0,0,1,0,2018 AUG 24 21:53:05,2018 AUG 24 22:11:04,2018 AUG 24 21:53:15,2018 AUG 24 22:11:04,N/A,N/A,2018 AUG 24 22:03:15,2018 AUG 24 22:11:04,2018 AUG 24 22:10:34,26.776,158.5373,2018 AUG 24 22:03:45,44.2122,169.9881,2018 AUG 24 22:05:01,52.4567,1650,7.4017,236.8363,45.8764,N/A,19.8578,65.4836,10,640,716,30,30,1069,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,469,327,1340,1400002C000A028002CC1E1E042D000109D009D000000000000000000000000000000000026201D50147053C
1,1,74,0,164,3359,0,0,0,1,0,2018 AUG 24 23:51:05,2018 AUG 25 00:09:06,2018 AUG 24 23:51:15,2018 AUG 25 00:09:06,N/A,N/A,2018 AUG 25 00:01:15,2018 AUG 25 00:09:06,2018 AUG 25 00:08:36,26.3509,129.6277,2018 AUG 25 00:01:45,44.0261,140.7419,2018 AUG 25 00:03:02,52.5132,1646,7.3653,236.888,46.0657,N/A,19.9425,65.7565,10,640,717,30,30,1071,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,471,327,1345,1400002C000A028002CD1E1E042F000109D009D000000000000000000000000000000000026201D701470541
1,1,75,0,166,3361,0,0,0,1,0,2018 AUG 25 03:46:59,2018 AUG 25 04:05:02,2018 AUG 25 03:47:09,2018 AUG 25 04:05:02,N/A,N/A,2018 AUG 25 03:57:09,2018 AUG 25 04:05:02,2018 AUG 25 04:04:32,25.5003,71.8449,2018 AUG 25 03:57:39,43.3939,82.6301,2018 AUG 25 03:58:56,52.601,1641,7.3164,236.9915,46.255,N/A,20.0272,66.0293,10,640,717,30,30,1073,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,473,327,1349,1400002C000A028002CD1E1E0431000109D009D000000000000000000000000000000000026201D901470545
1,1,76,0,169,3364,0,0,0,1,0,2018 AUG 25 09:41:00,2018 AUG 25 09:59:00,2018 AUG 25 09:41:10,2018 AUG 25 09:59:00,N/A,N/A,2018 AUG 25 09:51:10,2018 AUG 25 09:59:00,2018 AUG 25 09:58:30,24.3066,-14.7968,2018 AUG 25 09:51:40,41.7907,-3.6096,2018 AUG 25 09:52:56,52.5283,1642,7.3072,237.1467,45.9711,N/A,19.9002,65.62,10,640,716,30,30,1070,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,470,327,1342,1400002C000A028002CC1E1E042E000109D009D000000000000000000000000000000000026201D60147053E
1,1,77,0,173,3368,0,0,0,1,0,2018 AUG 25 17:32:55,2018 AUG 25 17:50:57,2018 AUG 25 17:33:05,2018 AUG 25 17:50:57,N/A,N/A,2018 AUG 25 17:43:05,2018 AUG 25 17:50:57,2018 AUG 25 17:50:27,22.5303,-130.3888,2018 AUG 25 17:43:35,39.9893,-119.0418,2018 AUG 25 17:44:51,52.601,1640,7.2639,237.3537,46.1604,N/A,19.9849,65.8929,10,640,716,30,30,1072,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,472,327,1346,1400002C000A028002CC1E1E0430000109D009D000000000000000000000000000000000026201D801470542
1,1,78,0,174,3369,0,0,0,1,0,2018 AUG 25 19:30:57,2018 AUG 25 19:48:59,2018 AUG 25 19:31:07,2018 AUG 25 19:48:59,N/A,N/A,2018 AUG 25 19:41:07,2018 AUG 25 19:48:59,2018 AUG 25 19:48:29,22.0015,-159.3338,2018 AUG 25 19:41:37,39.9326,-149.2728,2018 AUG 25 19:42:54,52.5308,1644,7.1622,237.4054,46.1604,N/A,19.9849,65.8929,10,640,717,30,30,1072,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,472,327,1347,1400002C000A028002CD1E1E0430000109D009D000000000000000000000000000000000026201D801470543
1,1,79,0,177,3372,0,0,0,1,0,2018 AUG 26 01:25:04,2018 AUG 26 01:43:07,2018 AUG 26 01:25:14,2018 AUG 26 01:43:07,N/A,N/A,2018 AUG 26 01:35:14,2018 AUG 26 01:43:07,2018 AUG 26 01:42:37,20.5626,113.899,2018 AUG 26 01:35:44,38.3732,124.2661,2018 AUG 26 01:37:01,52.5504,1643,7.14,237.5608,46.255,N/A,20.0272,66.0293,10,640,717,30,30,1073,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,473,327,1349,1400002C000A028002CD1E1E0431000109D009D000000000000000000000000000000000026201D901470545
