TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,74,dayside,2022 MAR 25 14:44:24,LNO OFF
0,1,3786,3786,1,75,dayside,2022 MAR 25 16:42:22,LNO ON
-1,-1,-1,-1,-1,76,dayside,2022 MAR 25 18:40:17,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2022 MAR 25 20:38:10,LNO OFF
0,1,3784,3784,1,78,dayside,2022 MAR 25 22:36:06,LNO ON
-1,-1,-1,-1,-1,79,dayside,2022 MAR 26 00:34:04,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2022 MAR 26 02:32:04,LNO OFF
0,1,872,872,1,81,dayside,2022 MAR 26 04:30:01,LNO ON
-1,-1,-1,-1,-1,82,dayside,2022 MAR 26 06:27:57,LNO OFF
0,1,3570,3570,1,83,dayside,2022 MAR 26 08:25:50,LNO ON
-1,-1,-1,-1,-1,84,dayside,2022 MAR 26 10:23:45,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2022 MAR 26 12:21:42,LNO OFF
-1,-1,-1,-1,-1,86,dayside,2022 MAR 26 14:19:41,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2022 MAR 26 16:17:39,LNO OFF
0,1,3782,3782,1,88,dayside,2022 MAR 26 18:15:35,LNO ON
-1,-1,-1,-1,-1,89,dayside,2022 MAR 26 20:13:29,ALL OFF
-1,-1,-1,-1,-1,90,dayside,2022 MAR 26 22:11:23,ALL OFF
-1,-1,-1,-1,-1,91,dayside,2022 MAR 27 00:09:21,LNO OFF
0,1,3784,3784,1,92,dayside,2022 MAR 27 02:07:21,LNO ON
-1,-1,-1,-1,-1,93,dayside,2022 MAR 27 04:05:19,LNO OFF
0,1,872,872,1,94,dayside,2022 MAR 27 06:03:16,LNO ON
-1,-1,-1,-1,-1,95,dayside,2022 MAR 27 08:01:10,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2022 MAR 27 09:59:04,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2022 MAR 27 11:57:01,LNO OFF
0,1,3782,3782,1,98,dayside,2022 MAR 27 13:55:00,LNO ON
-1,-1,-1,-1,-1,99,dayside,2022 MAR 27 15:52:59,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2022 MAR 27 17:50:56,LNO OFF
0,1,1532,1532,1,101,dayside,2022 MAR 27 19:48:50,LNO ON
-1,-1,-1,-1,-1,102,dayside,2022 MAR 27 21:46:44,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2022 MAR 27 23:44:41,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2022 MAR 28 01:42:40,LNO OFF
0,1,3548,3548,1,105,dayside,2022 MAR 28 03:40:39,LNO ON
-1,-1,-1,-1,-1,106,dayside,2022 MAR 28 05:38:37,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2022 MAR 28 07:36:32,LNO OFF
0,1,904,904,1,108,dayside,2022 MAR 28 09:34:26,LNO ON
-1,-1,-1,-1,-1,109,dayside,2022 MAR 28 11:32:21,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2022 MAR 28 13:30:20,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2022 MAR 28 15:28:19,LNO OFF
0,1,2352,2352,1,112,dayside,2022 MAR 28 17:26:17,LNO ON
-1,-1,-1,-1,-1,113,dayside,2022 MAR 28 19:24:13,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2022 MAR 28 21:22:08,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2022 MAR 28 23:20:03,LNO OFF
0,1,944,944,1,116,dayside,2022 MAR 29 01:18:02,LNO ON
-1,-1,-1,-1,-1,117,dayside,2022 MAR 29 03:16:01,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2022 MAR 29 05:14:00,LNO OFF
0,1,3558,3558,1,119,dayside,2022 MAR 29 07:11:57,LNO ON
-1,-1,-1,-1,-1,120,dayside,2022 MAR 29 09:09:51,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2022 MAR 29 11:07:46,ALL OFF
-1,-1,-1,-1,-1,122,dayside,2022 MAR 29 13:05:44,LNO OFF
0,1,3548,3548,1,123,dayside,2022 MAR 29 15:03:43,LNO ON
-1,-1,-1,-1,-1,124,dayside,2022 MAR 29 17:01:42,ALL OFF
-1,-1,-1,-1,-1,125,dayside,2022 MAR 29 18:59:39,ALL OFF
-1,-1,-1,-1,-1,126,dayside,2022 MAR 29 20:57:33,LNO OFF
0,1,3114,3114,1,127,dayside,2022 MAR 29 22:55:28,LNO ON
-1,-1,-1,-1,-1,128,dayside,2022 MAR 30 00:53:25,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2022 MAR 30 02:51:25,LNO OFF
0,1,1404,1404,1,130,dayside,2022 MAR 30 04:49:25,LNO ON
-1,-1,-1,-1,-1,131,dayside,2022 MAR 30 06:47:23,LNO OFF
0,1,872,872,1,132,dayside,2022 MAR 30 08:45:18,LNO ON
-1,-1,-1,-1,-1,133,dayside,2022 MAR 30 10:43:12,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2022 MAR 30 12:41:09,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2022 MAR 30 14:39:09,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2022 MAR 30 16:37:08,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2022 MAR 30 18:35:06,LNO OFF
0,1,3785,3785,1,138,dayside,2022 MAR 30 20:33:02,LNO ON
-1,-1,-1,-1,-1,139,dayside,2022 MAR 30 22:30:57,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2022 MAR 31 00:28:53,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2022 MAR 31 02:26:53,LNO OFF
0,1,1644,1644,1,142,limb,2022 MAR 31 04:24:53,LNO ON
-1,-1,-1,-1,-1,143,dayside,2022 MAR 31 06:22:52,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2022 MAR 31 08:20:49,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2022 MAR 31 10:18:43,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2022 MAR 31 12:16:39,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2022 MAR 31 14:14:37,LNO OFF
0,1,2370,2370,1,148,dayside,2022 MAR 31 16:12:37,LNO ON
-1,-1,-1,-1,-1,149,dayside,2022 MAR 31 18:10:36,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2022 MAR 31 20:08:33,LNO OFF
0,1,2601,2601,1,151,dayside,2022 MAR 31 22:06:28,LNO ON
-1,-1,-1,-1,-1,152,dayside,2022 APR 01 00:04:23,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2022 APR 01 02:02:22,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2022 APR 01 04:00:22,LNO OFF
0,1,1404,1404,1,155,dayside,2022 APR 01 05:58:23,LNO ON
-1,-1,-1,-1,-1,156,dayside,2022 APR 01 07:56:20,LNO OFF
0,1,3786,3786,1,157,dayside,2022 APR 01 09:54:15,LNO ON
-1,-1,-1,-1,-1,158,dayside,2022 APR 01 11:52:10,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2022 APR 01 13:50:08,ALL OFF
-1,-1,-1,-1,-1,160,dayside,2022 APR 01 15:48:09,ALL OFF
-1,-1,-1,-1,-1,161,dayside,2022 APR 01 17:46:09,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2022 APR 01 19:44:07,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2022 APR 01 21:42:03,LNO OFF
0,1,2998,2998,1,164,dayside,2022 APR 01 23:39:58,LNO ON
-1,-1,-1,-1,-1,165,dayside,2022 APR 02 01:37:55,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2022 APR 02 03:35:56,LNO OFF
0,1,2998,2998,1,167,dayside,2022 APR 02 05:33:57,LNO ON
-1,-1,-1,-1,-1,168,dayside,2022 APR 02 07:31:56,LNO OFF
0,1,1028,1028,1,169,limb,2022 APR 02 09:29:52,LNO ON
-1,-1,-1,-1,-1,170,dayside,2022 APR 02 11:27:47,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2022 APR 02 13:25:43,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2022 APR 02 15:23:43,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2022 APR 02 17:21:44,LNO OFF
0,1,3782,3782,1,174,dayside,2022 APR 02 19:19:43,LNO ON
-1,-1,-1,-1,-1,175,dayside,2022 APR 02 21:17:40,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2022 APR 02 23:15:35,LNO OFF
0,1,1644,1644,1,177,limb,2022 APR 03 01:13:31,LNO ON
-1,-1,-1,-1,-1,178,dayside,2022 APR 03 03:11:31,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2022 APR 03 05:09:32,LNO OFF
0,1,67,67,1,180,dayside,2022 APR 03 07:07:33,LNO ON
-1,-1,-1,-1,-1,181,dayside,2022 APR 03 09:05:31,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2022 APR 03 11:03:26,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2022 APR 03 13:01:22,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2022 APR 03 14:59:21,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2022 APR 03 16:57:23,LNO OFF
0,1,2998,2998,1,186,dayside,2022 APR 03 18:55:23,LNO ON
-1,-1,-1,-1,-1,187,dayside,2022 APR 03 20:53:22,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2022 APR 03 22:51:18,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2022 APR 04 00:49:14,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2022 APR 04 02:47:12,LNO OFF
0,1,872,872,1,191,dayside,2022 APR 04 04:45:14,LNO ON
-1,-1,-1,-1,-1,192,dayside,2022 APR 04 06:43:15,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2022 APR 04 08:41:15,LNO OFF
0,1,3784,3784,1,194,dayside,2022 APR 04 10:39:11,LNO ON
-1,-1,-1,-1,-1,195,dayside,2022 APR 04 12:37:06,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2022 APR 04 14:35:04,LNO OFF
0,1,3786,3786,1,197,dayside,2022 APR 04 16:33:06,LNO ON
-1,-1,-1,-1,-1,198,dayside,2022 APR 04 18:31:07,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2022 APR 04 20:29:07,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2022 APR 04 22:27:04,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2022 APR 05 00:25:00,LNO OFF
0,1,3785,3785,1,202,dayside,2022 APR 05 02:22:58,LNO ON
-1,-1,-1,-1,-1,203,dayside,2022 APR 05 04:20:59,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2022 APR 05 06:19:01,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2022 APR 05 08:17:03,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2022 APR 05 10:15:01,LNO OFF
0,1,3548,3548,1,207,dayside,2022 APR 05 12:12:57,LNO ON
-1,-1,-1,-1,-1,208,dayside,2022 APR 05 14:10:54,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2022 APR 05 16:08:55,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2022 APR 05 18:06:57,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2022 APR 05 20:04:58,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2022 APR 05 22:02:57,LNO OFF
0,1,3785,3785,1,213,dayside,2022 APR 06 00:00:54,LNO ON
-1,-1,-1,-1,-1,214,dayside,2022 APR 06 01:58:51,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2022 APR 06 03:56:51,LNO OFF
0,1,944,944,1,216,dayside,2022 APR 06 05:54:54,LNO ON
-1,-1,-1,-1,-1,217,dayside,2022 APR 06 07:52:56,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2022 APR 06 09:50:57,LNO OFF
0,1,3548,3548,1,219,dayside,2022 APR 06 11:48:54,LNO ON
-1,-1,-1,-1,-1,220,dayside,2022 APR 06 13:46:50,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2022 APR 06 15:44:50,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2022 APR 06 17:42:53,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2022 APR 06 19:40:56,LNO OFF
0,1,3784,3784,1,224,dayside,2022 APR 06 21:38:56,LNO ON
-1,-1,-1,-1,-1,225,dayside,2022 APR 06 23:36:55,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2022 APR 07 01:34:52,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2022 APR 07 03:32:51,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2022 APR 07 05:30:54,LNO OFF
0,1,2601,2601,1,229,dayside,2022 APR 07 07:28:58,LNO ON
-1,-1,-1,-1,-1,230,dayside,2022 APR 07 09:27:00,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2022 APR 07 11:24:59,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2022 APR 07 13:22:56,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2022 APR 07 15:20:55,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2022 APR 07 17:18:57,LNO OFF
0,1,3548,3548,1,235,dayside,2022 APR 07 19:17:01,LNO ON
-1,-1,-1,-1,-1,236,dayside,2022 APR 07 21:15:03,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2022 APR 07 23:13:03,LNO OFF
0,1,3784,3784,1,238,dayside,2022 APR 08 01:11:01,LNO ON
-1,-1,-1,-1,-1,239,dayside,2022 APR 08 03:08:59,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2022 APR 08 05:07:01,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2022 APR 08 07:05:06,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2022 APR 08 09:03:09,LNO OFF
0,1,3787,3787,1,243,dayside,2022 APR 08 11:01:11,LNO ON
-1,-1,-1,-1,-1,244,dayside,2022 APR 08 12:59:09,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2022 APR 08 14:57:07,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2022 APR 08 16:55:09,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2022 APR 08 18:53:13,LNO OFF
0,1,3114,3114,1,248,dayside,2022 APR 08 20:51:17,LNO ON
-1,-1,-1,-1,-1,249,dayside,2022 APR 08 22:49:19,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2022 APR 09 00:47:19,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2022 APR 09 02:45:18,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2022 APR 09 04:43:19,LNO OFF
0,1,3570,3570,1,253,dayside,2022 APR 09 06:41:23,LNO ON
-1,-1,-1,-1,-1,254,dayside,2022 APR 09 08:39:28,LNO OFF
0,1,3114,3114,1,255,dayside,2022 APR 09 10:37:32,LNO ON
-1,-1,-1,-1,-1,256,dayside,2022 APR 09 12:35:32,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2022 APR 09 14:33:30,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2022 APR 09 16:31:31,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2022 APR 09 18:29:35,LNO OFF
0,1,2998,2998,1,260,dayside,2022 APR 09 20:27:40,LNO ON
-1,-1,-1,-1,-1,261,dayside,2022 APR 09 22:25:44,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2022 APR 10 00:23:44,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2022 APR 10 02:21:44,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2022 APR 10 04:19:44,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2022 APR 10 06:17:48,LNO OFF
0,1,1028,1028,1,266,limb,2022 APR 10 08:15:54,LNO ON
-1,-1,-1,-1,-1,267,dayside,2022 APR 10 10:13:59,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2022 APR 10 12:12:02,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2022 APR 10 14:10:01,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2022 APR 10 16:08:00,LNO OFF
0,1,2601,2601,1,271,dayside,2022 APR 10 18:06:05,LNO ON
-1,-1,-1,-1,-1,272,dayside,2022 APR 10 20:04:11,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2022 APR 10 22:02:16,LNO OFF
0,1,872,872,1,274,dayside,2022 APR 11 00:00:20,LNO ON
-1,-1,-1,-1,-1,275,dayside,2022 APR 11 01:58:21,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2022 APR 11 03:56:21,LNO OFF
0,1,1324,1324,1,277,dayside,2022 APR 11 05:54:24,LNO ON
-1,-1,-1,-1,-1,278,dayside,2022 APR 11 07:52:30,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2022 APR 11 09:50:36,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2022 APR 11 11:48:41,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2022 APR 11 13:46:43,LNO OFF
0,1,2998,2998,1,282,dayside,2022 APR 11 15:44:42,LNO ON
-1,-1,-1,-1,-1,283,dayside,2022 APR 11 17:42:45,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2022 APR 11 19:40:51,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2022 APR 11 21:38:57,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2022 APR 11 23:37:02,LNO OFF
0,1,2998,2998,1,287,dayside,2022 APR 12 01:35:05,LNO ON
-1,-1,-1,-1,-1,288,dayside,2022 APR 12 03:33:05,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2022 APR 12 05:31:08,LNO OFF
0,1,3548,3548,1,290,dayside,2022 APR 12 07:29:13,LNO ON
-1,-1,-1,-1,-1,291,dayside,2022 APR 12 09:27:21,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2022 APR 12 11:25:27,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2022 APR 12 13:23:31,ALL OFF
-1,-1,-1,-1,-1,294,dayside,2022 APR 12 15:21:32,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2022 APR 12 17:19:33,LNO OFF
0,1,2370,2370,1,296,dayside,2022 APR 12 19:17:39,LNO ON
-1,-1,-1,-1,-1,297,dayside,2022 APR 12 21:15:47,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2022 APR 12 23:13:54,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2022 APR 13 01:11:58,ALL OFF
-1,-1,-1,-1,-1,300,dayside,2022 APR 13 03:10:00,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2022 APR 13 05:08:02,LNO OFF
0,1,3114,3114,1,302,dayside,2022 APR 13 07:06:07,LNO ON
-1,-1,-1,-1,-1,303,dayside,2022 APR 13 09:04:14,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2022 APR 13 11:02:22,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2022 APR 13 13:00:28,LNO OFF
0,1,3782,3782,1,306,dayside,2022 APR 13 14:58:30,LNO ON
-1,-1,-1,-1,-1,307,dayside,2022 APR 13 16:56:31,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2022 APR 13 18:54:35,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2022 APR 13 20:52:43,LNO OFF
0,1,2370,2370,1,310,dayside,2022 APR 13 22:50:51,LNO ON
-1,-1,-1,-1,-1,311,dayside,2022 APR 14 00:48:57,ALL OFF
-1,-1,-1,-1,-1,312,dayside,2022 APR 14 02:47:00,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2022 APR 14 04:45:03,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2022 APR 14 06:43:06,LNO OFF
0,1,1324,1324,1,315,dayside,2022 APR 14 08:41:13,LNO ON
-1,-1,-1,-1,-1,316,dayside,2022 APR 14 10:39:21,LNO OFF
0,1,872,872,1,317,dayside,2022 APR 14 12:37:29,LNO ON
-1,-1,-1,-1,-1,318,dayside,2022 APR 14 14:35:34,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2022 APR 14 16:33:35,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2022 APR 14 18:31:38,LNO OFF
0,1,3784,3784,1,321,dayside,2022 APR 14 20:29:45,LNO ON
-1,-1,-1,-1,-1,322,dayside,2022 APR 14 22:27:53,LNO OFF
0,1,1028,1028,1,323,limb,2022 APR 15 00:26:01,LNO ON
-1,-1,-1,-1,-1,324,dayside,2022 APR 15 02:24:06,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2022 APR 15 04:22:09,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2022 APR 15 06:20:11,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2022 APR 15 08:18:17,LNO OFF
0,1,3782,3782,1,328,dayside,2022 APR 15 10:16:25,LNO ON
-1,-1,-1,-1,-1,329,dayside,2022 APR 15 12:14:33,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2022 APR 15 14:12:39,ALL OFF
-1,-1,-1,-1,-1,331,dayside,2022 APR 15 16:10:42,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2022 APR 15 18:08:43,LNO OFF
0,1,2998,2998,1,333,dayside,2022 APR 15 20:06:48,LNO ON
