TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3176,3176,0,209,egress,2022 APR 05 15:53:29,SO ON
1,1,3211,3211,0,211,egress,2022 APR 05 19:49:22,SO ON
1,1,3185,3185,0,212,egress,2022 APR 05 21:47:18,SO ON
1,1,755,755,0,214,egress,2022 APR 06 01:43:01,SO ON
1,1,1511,1511,0,216,egress,2022 APR 06 05:38:55,SO ON
1,1,3205,3205,0,218,egress,2022 APR 06 09:34:46,SO ON
1,1,3152,3152,0,219,egress,2022 APR 06 11:32:38,SO ON
1,1,3185,3185,0,221,egress,2022 APR 06 15:28:25,SO ON
1,1,779,779,0,224,egress,2022 APR 06 21:22:14,SO ON
1,1,3205,3205,0,226,egress,2022 APR 07 01:17:59,SO ON
1,1,3222,3222,0,228,egress,2022 APR 07 05:13:50,SO ON
1,1,3126,3126,0,229,egress,2022 APR 07 07:11:49,SO ON
1,1,767,767,0,231,egress,2022 APR 07 11:07:34,SO ON
1,1,3185,3185,0,233,egress,2022 APR 07 15:03:20,SO ON
1,1,905,905,0,235,egress,2022 APR 07 18:59:11,SO ON
1,1,3176,3176,0,236,egress,2022 APR 07 20:57:07,SO ON
1,1,3185,3185,0,238,egress,2022 APR 08 00:52:55,SO ON
1,1,56,56,1,240,egress,2022 APR 08 04:48:40,LNO ON
1,1,42,42,0,242,egress,2022 APR 08 08:44:36,SO ON
1,1,773,773,0,243,egress,2022 APR 08 10:42:28,SO ON
1,1,755,755,0,245,egress,2022 APR 08 14:38:13,SO ON
1,1,3151,3151,0,247,egress,2022 APR 08 18:34:02,SO ON
1,1,3110,3110,0,248,egress,2022 APR 08 20:31:59,SO ON
1,1,755,755,0,250,egress,2022 APR 09 00:27:48,SO ON
1,1,3217,3217,0,252,egress,2022 APR 09 04:23:29,SO ON
1,1,2069,2069,0,253,egress,2022 APR 09 06:21:29,SO ON
1,1,3125,3125,0,255,egress,2022 APR 09 10:17:20,SO ON
1,1,3205,3205,0,258,egress,2022 APR 09 16:10:55,SO ON
1,1,1397,1397,0,260,egress,2022 APR 09 20:06:43,SO ON
1,1,3219,3219,0,261,egress,2022 APR 09 22:04:40,SO ON
1,1,1781,1781,0,263,egress,2022 APR 10 02:00:23,SO ON
1,1,3218,3218,0,265,egress,2022 APR 10 05:56:10,SO ON
1,1,41,41,0,267,egress,2022 APR 10 09:52:03,SO ON
1,1,42,42,0,268,egress,2022 APR 10 11:49:52,SO ON
1,1,3182,3182,0,270,egress,2022 APR 10 15:45:35,SO ON
1,1,3121,3121,0,272,egress,2022 APR 10 19:41:22,SO ON
3,1,31,31,0,273,egress,2022 APR 10 21:39:17,SO ON
1,1,3182,3182,0,275,egress,2022 APR 11 01:35:02,SO ON
1,1,2735,2735,0,278,egress,2022 APR 11 07:28:39,SO ON
1,1,3202,3202,0,279,egress,2022 APR 11 09:26:35,SO ON
