TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1103,1103,0,168,ingress,2022 APR 02 06:39:24,SO ON
3,1,31,31,0,170,ingress,2022 APR 02 10:35:17,SO ON
1,1,761,761,0,175,ingress,2022 APR 02 20:25:18,SO ON
1,1,3101,3101,0,177,ingress,2022 APR 03 00:21:09,SO ON
1,1,2069,2069,0,179,ingress,2022 APR 03 04:17:16,SO ON
1,1,56,56,1,180,ingress,2022 APR 03 06:15:19,LNO ON
1,1,761,761,0,182,ingress,2022 APR 03 10:11:14,SO ON
1,1,3179,3179,0,184,ingress,2022 APR 03 14:07:12,SO ON
1,1,3182,3182,0,186,ingress,2022 APR 03 18:03:16,SO ON
1,1,42,42,0,190,ingress,2022 APR 04 01:55:10,SO ON
1,1,3210,3210,0,192,ingress,2022 APR 04 05:51:19,SO ON
1,1,875,875,0,194,ingress,2022 APR 04 09:47:17,SO ON
1,1,3212,3212,0,195,ingress,2022 APR 04 11:45:15,SO ON
1,1,1781,1781,0,197,ingress,2022 APR 04 15:41:17,SO ON
1,1,3202,3202,0,200,ingress,2022 APR 04 21:35:22,SO ON
1,1,2069,2069,0,202,ingress,2022 APR 05 01:31:16,SO ON
1,1,2705,2705,0,204,ingress,2022 APR 05 05:27:26,SO ON
1,1,3151,3151,0,205,ingress,2022 APR 05 07:25:30,SO ON
1,1,2069,2069,0,207,ingress,2022 APR 05 11:21:28,SO ON
1,1,41,41,0,209,ingress,2022 APR 05 15:17:28,SO ON
1,1,3207,3207,0,212,ingress,2022 APR 05 21:11:37,SO ON
1,1,3213,3213,0,216,ingress,2022 APR 06 05:03:41,SO ON
1,1,3179,3179,0,218,ingress,2022 APR 06 08:59:49,SO ON
1,1,53,53,0,219,ingress,2022 APR 06 10:57:48,SO ON
1,1,3218,3218,0,221,ingress,2022 APR 06 14:53:49,SO ON
1,1,3211,3211,0,228,ingress,2022 APR 07 04:40:07,SO ON
1,1,3206,3206,0,229,ingress,2022 APR 07 06:38:15,SO ON
1,1,3217,3217,0,231,ingress,2022 APR 07 10:34:20,SO ON
1,1,1397,1397,0,233,ingress,2022 APR 07 14:30:21,SO ON
1,1,3151,3151,0,235,ingress,2022 APR 07 18:26:30,SO ON
1,1,1889,1889,0,238,ingress,2022 APR 08 00:20:38,SO ON
1,1,34,34,0,240,ingress,2022 APR 08 04:16:42,SO ON
1,1,3122,3122,0,242,ingress,2022 APR 08 08:12:58,SO ON
1,1,3179,3179,0,243,ingress,2022 APR 08 10:11:02,SO ON
1,1,809,809,0,245,ingress,2022 APR 08 14:07:04,SO ON
1,1,3222,3222,0,247,ingress,2022 APR 08 18:03:15,SO ON
1,1,3205,3205,0,248,ingress,2022 APR 08 20:01:21,SO ON
1,1,3152,3152,0,250,ingress,2022 APR 08 23:57:28,SO ON
1,1,761,761,0,252,ingress,2022 APR 09 03:53:31,SO ON
1,1,3205,3205,0,253,ingress,2022 APR 09 05:51:40,SO ON
1,1,3203,3203,0,255,ingress,2022 APR 09 09:47:56,SO ON
1,1,3185,3185,0,260,ingress,2022 APR 09 19:38:17,SO ON
1,1,53,53,0,265,ingress,2022 APR 10 05:28:40,SO ON
1,1,905,905,0,267,ingress,2022 APR 10 09:24:59,SO ON
1,1,3185,3185,0,268,ingress,2022 APR 10 11:23:06,SO ON
1,1,42,42,0,270,ingress,2022 APR 10 15:19:12,SO ON
1,1,3208,3208,0,272,ingress,2022 APR 10 19:15:26,SO ON
1,1,3213,3213,0,273,ingress,2022 APR 10 21:13:34,SO ON
1,1,3205,3205,0,275,ingress,2022 APR 11 01:09:44,SO ON
1,1,3219,3219,0,278,ingress,2022 APR 11 07:04:03,SO ON
1,1,2723,2723,0,279,ingress,2022 APR 11 09:02:13,SO ON
1,1,42,42,0,282,merged,2022 APR 11 14:56:32,SO ON
1,1,3151,3151,0,284,merged,2022 APR 11 18:52:45,SO ON
1,1,3220,3220,0,289,merged,2022 APR 12 04:43:16,SO ON
1,1,42,42,0,290,merged,2022 APR 12 06:41:25,SO ON
1,1,3151,3151,0,292,merged,2022 APR 12 10:37:47,SO ON
