Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,168,5416,0,0,0,1,0,2019 FEB 09 07:37:15,2019 FEB 09 07:52:49,2019 FEB 09 07:37:25,2019 FEB 09 07:52:49,N/A,N/A,2019 FEB 09 07:47:25,2019 FEB 09 07:52:49,2019 FEB 09 07:52:19,60.1086,-141.9976,2019 FEB 09 07:47:55,50.963,-147.1907,2019 FEB 09 07:48:42,-38.8497,2141,6.6742,338.197,32.1533,N/A,17.1615,49.1434,10,640,687,30,30,924,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,324,327,1276,1400002C000A028002AF1E1E039C000109D009D00000000000000000000000000000000002620144014704FC
1,1,39,0,173,5421,0,0,0,1,0,2019 FEB 09 17:26:48,2019 FEB 09 17:42:16,2019 FEB 09 17:26:58,2019 FEB 09 17:42:16,N/A,N/A,2019 FEB 09 17:36:58,2019 FEB 09 17:42:16,2019 FEB 09 17:41:46,60.7774,74.8663,2019 FEB 09 17:37:28,52.1581,69.474,2019 FEB 09 17:38:14,-37.5085,2170,6.6819,338.4164,31.5855,N/A,16.8437,48.261,10,640,686,30,30,918,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,318,327,1263,1400002C000A028002AE1E1E0396000109D009D0000000000000000000000000000000000262013E014704EF
1,1,40,0,175,5423,0,0,0,1,0,2019 FEB 09 21:22:42,2019 FEB 09 21:38:08,2019 FEB 09 21:22:52,2019 FEB 09 21:38:08,N/A,N/A,2019 FEB 09 21:32:52,2019 FEB 09 21:38:08,2019 FEB 09 21:37:38,61.0842,17.6217,2019 FEB 09 21:33:22,52.7393,11.6386,2019 FEB 09 21:34:08,-36.94,2182,6.6531,338.5042,31.3962,N/A,16.7378,47.9668,10,640,686,30,30,916,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,316,327,1259,1400002C000A028002AE1E1E0394000109D009D0000000000000000000000000000000000262013C014704EB
1,1,41,0,177,5425,0,0,0,1,0,2019 FEB 10 01:18:29,2019 FEB 10 01:33:53,2019 FEB 10 01:18:39,2019 FEB 10 01:33:53,N/A,N/A,2019 FEB 10 01:28:39,2019 FEB 10 01:33:53,2019 FEB 10 01:33:23,61.4297,-39.5638,2019 FEB 10 01:29:09,53.2128,-45.1887,2019 FEB 10 01:29:54,-36.4124,2193,6.6894,338.5919,31.2069,N/A,16.6318,47.6727,10,640,685,30,30,914,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,314,327,1254,1400002C000A028002AD1E1E0392000109D009D0000000000000000000000000000000000262013A014704E6
1,1,42,0,179,5427,0,0,0,1,0,2019 FEB 10 05:14:14,2019 FEB 10 05:29:35,2019 FEB 10 05:14:24,2019 FEB 10 05:29:35,N/A,N/A,2019 FEB 10 05:24:24,2019 FEB 10 05:29:35,2019 FEB 10 05:29:05,61.5137,-96.9257,2019 FEB 10 05:24:54,53.5543,-102.8272,2019 FEB 10 05:25:39,-35.8675,2202,6.6714,338.6795,30.923,N/A,16.4729,47.2315,10,640,685,30,30,911,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,311,327,1248,1400002C000A028002AD1E1E038F000109D009D00000000000000000000000000000000002620137014704E0
1,1,43,0,182,5430,0,0,0,1,0,2019 FEB 10 11:08:04,2019 FEB 10 11:23:22,2019 FEB 10 11:08:14,2019 FEB 10 11:23:22,N/A,N/A,2019 FEB 10 11:18:14,2019 FEB 10 11:23:22,2019 FEB 10 11:22:52,62.0091,177.2474,2019 FEB 10 11:18:44,54.3157,171.3725,2019 FEB 10 11:19:28,-35.0441,2218,6.6911,338.811,30.6391,N/A,16.314,46.7903,10,640,684,30,30,908,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,308,327,1241,1400002C000A028002AC1E1E038C000109D009D00000000000000000000000000000000002620134014704D9
1,1,44,0,185,5433,0,0,0,1,0,2019 FEB 10 17:01:41,2019 FEB 10 17:16:56,2019 FEB 10 17:01:51,2019 FEB 10 17:16:56,N/A,N/A,2019 FEB 10 17:11:51,2019 FEB 10 17:16:56,2019 FEB 10 17:16:26,62.266,91.2989,2019 FEB 10 17:12:21,54.7704,85.9133,2019 FEB 10 17:13:04,-34.25,2231,6.7303,338.9424,30.3551,N/A,16.1551,46.3491,10,640,683,30,30,905,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,305,327,1234,1400002C000A028002AB1E1E0389000109D009D00000000000000000000000000000000002620131014704D2
1,1,45,0,186,5434,0,0,0,1,0,2019 FEB 10 18:59:38,2019 FEB 10 19:14:52,2019 FEB 10 18:59:48,2019 FEB 10 19:14:52,N/A,N/A,2019 FEB 10 19:09:48,2019 FEB 10 19:14:52,2019 FEB 10 19:14:22,62.3622,62.6387,2019 FEB 10 19:10:18,55.0077,56.8896,2019 FEB 10 19:11:01,-33.9717,2236,6.7086,338.9862,30.2605,N/A,16.1022,46.2021,10,640,683,30,30,904,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,304,327,1232,1400002C000A028002AB1E1E0388000109D009D00000000000000000000000000000000002620130014704D0
1,1,46,0,188,5436,0,0,0,1,0,2019 FEB 10 22:55:30,2019 FEB 10 23:10:42,2019 FEB 10 22:55:40,2019 FEB 10 23:10:42,N/A,N/A,2019 FEB 10 23:05:40,2019 FEB 10 23:10:42,2019 FEB 10 23:10:12,62.6809,5.4243,2019 FEB 10 23:06:10,55.3452,0.81643,2019 FEB 10 23:06:53,-33.409,2247,6.7967,339.0738,30.0712,N/A,15.9962,45.908,10,640,683,30,30,902,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,302,327,1228,1400002C000A028002AB1E1E0386000109D009D0000000000000000000000000000000000262012E014704CC
1,1,47,0,191,5439,0,0,0,1,0,2019 FEB 11 04:49:06,2019 FEB 11 05:04:15,2019 FEB 11 04:49:16,2019 FEB 11 05:04:15,N/A,N/A,2019 FEB 11 04:59:16,2019 FEB 11 05:04:15,2019 FEB 11 05:03:45,62.9364,-80.518,2019 FEB 11 04:59:46,55.9241,-85.5506,2019 FEB 11 05:00:28,-32.611,2258,6.775,339.205,29.7873,N/A,15.8373,45.4668,10,640,682,30,30,899,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,299,327,1221,1400002C000A028002AA1E1E0383000109D009D0000000000000000000000000000000000262012B014704C5
1,1,48,0,195,5443,0,0,0,1,0,2019 FEB 11 12:40:48,2019 FEB 11 12:55:55,2019 FEB 11 12:40:58,2019 FEB 11 12:55:55,N/A,N/A,2019 FEB 11 12:50:58,2019 FEB 11 12:55:55,2019 FEB 11 12:55:25,63.5244,165.0278,2019 FEB 11 12:51:28,56.9512,158.8805,2019 FEB 11 12:52:10,-31.5173,2276,6.7225,339.38,29.598,N/A,15.7314,45.1726,10,640,682,30,30,897,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,297,327,1217,1400002C000A028002AA1E1E0381000109D009D00000000000000000000000000000000002620129014704C1
1,1,49,0,210,5458,0,0,0,1,0,2019 FEB 12 18:09:09,2019 FEB 12 18:24:04,2019 FEB 12 18:09:19,2019 FEB 12 18:24:04,N/A,N/A,2019 FEB 12 18:19:19,2019 FEB 12 18:24:04,2019 FEB 12 18:23:34,64.8784,95.3211,2019 FEB 12 18:19:49,59.4619,89.3692,2019 FEB 12 18:20:29,-27.4575,2330,6.7747,340.0352,28.4623,N/A,15.0958,43.4079,10,640,680,30,30,885,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,285,327,1191,1400002C000A028002A81E1E0375000109D009D0000000000000000000000000000000000262011D014704A7
1,1,50,0,212,5460,0,0,0,1,0,2019 FEB 12 22:05:02,2019 FEB 12 22:19:55,2019 FEB 12 22:05:12,2019 FEB 12 22:19:55,N/A,N/A,2019 FEB 12 22:15:12,2019 FEB 12 22:19:55,2019 FEB 12 22:19:25,65.0903,38.0339,2019 FEB 12 22:15:42,59.6422,33.591,2019 FEB 12 22:16:21,-26.8915,2337,6.8828,340.1225,28.273,N/A,14.9898,43.1137,10,640,679,30,30,883,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,283,327,1186,1400002C000A028002A71E1E0373000109D009D0000000000000000000000000000000000262011B014704A2
1,1,51,0,216,5464,0,0,0,1,0,2019 FEB 13 05:56:30,2019 FEB 13 06:11:20,2019 FEB 13 05:56:40,2019 FEB 13 06:11:20,N/A,N/A,2019 FEB 13 06:06:40,2019 FEB 13 06:11:20,2019 FEB 13 06:10:50,65.4259,-76.5464,2019 FEB 13 06:07:10,60.2534,-80.8214,2019 FEB 13 06:07:49,-25.8187,2349,6.9036,340.2969,27.9891,N/A,14.8309,42.6726,10,640,679,30,30,880,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,280,327,1180,1400002C000A028002A71E1E0370000109D009D000000000000000000000000000000000026201180147049C
1,1,52,0,220,5468,0,0,0,1,0,2019 FEB 13 13:48:09,2019 FEB 13 14:02:57,2019 FEB 13 13:48:19,2019 FEB 13 14:02:57,N/A,N/A,2019 FEB 13 13:58:19,2019 FEB 13 14:02:57,2019 FEB 13 14:02:27,65.918,168.9707,2019 FEB 13 13:58:49,60.9631,165.0841,2019 FEB 13 13:59:27,-24.7277,2360,6.9483,340.4712,27.7998,N/A,14.725,42.3784,10,640,678,30,30,878,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,278,327,1175,1400002C000A028002A61E1E036E000109D009D0000000000000000000000000000000000262011601470497
1,1,53,0,228,5476,0,0,0,1,0,2019 FEB 14 05:31:10,2019 FEB 14 05:45:54,2019 FEB 14 05:31:20,2019 FEB 14 05:45:54,N/A,N/A,2019 FEB 14 05:41:20,2019 FEB 14 05:45:54,2019 FEB 14 05:45:24,66.5115,-60.2746,2019 FEB 14 05:41:50,62.137,-64.4355,2019 FEB 14 05:42:27,-22.5642,2382,6.945,340.8195,27.4212,N/A,14.5131,41.7902,10,640,677,30,30,874,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,274,327,1166,1400002C000A028002A51E1E036A000109D009D000000000000000000000000000000000026201120147048E
1,1,54,0,232,5480,0,0,0,1,0,2019 FEB 14 13:22:49,2019 FEB 14 13:37:31,2019 FEB 14 13:22:59,2019 FEB 14 13:37:31,N/A,N/A,2019 FEB 14 13:32:59,2019 FEB 14 13:37:31,2019 FEB 14 13:37:01,66.9098,-174.8306,2019 FEB 14 13:33:29,62.7419,-178.5368,2019 FEB 14 13:34:06,-21.4676,2391,6.9894,340.9936,27.2319,N/A,14.4072,41.496,10,640,677,30,30,872,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,272,327,1162,1400002C000A028002A51E1E0368000109D009D000000000000000000000000000000000026201100147048A
1,1,55,0,236,5484,0,0,0,1,0,2019 FEB 14 21:14:19,2019 FEB 14 21:29:00,2019 FEB 14 21:14:29,2019 FEB 14 21:29:00,N/A,N/A,2019 FEB 14 21:24:29,2019 FEB 14 21:29:00,2019 FEB 14 21:28:30,67.1388,70.4835,2019 FEB 14 21:24:59,63.4698,64.7839,2019 FEB 14 21:25:36,-20.3914,2400,6.8597,341.1675,27.1373,N/A,14.3542,41.349,10,640,677,30,30,871,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,271,327,1160,1400002C000A028002A51E1E0367000109D009D0000000000000000000000000000000000262010F01470488
1,1,56,0,238,5486,0,0,0,1,0,2019 FEB 15 01:10:07,2019 FEB 15 01:24:46,2019 FEB 15 01:10:17,2019 FEB 15 01:24:46,N/A,N/A,2019 FEB 15 01:20:17,2019 FEB 15 01:24:46,2019 FEB 15 01:24:16,67.3685,13.2492,2019 FEB 15 01:20:47,63.7219,8.6179,2019 FEB 15 01:21:24,-19.8323,2406,6.9406,341.2544,26.948,N/A,14.2483,41.0549,10,640,677,30,30,869,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,269,327,1156,1400002C000A028002A51E1E0365000109D009D0000000000000000000000000000000000262010D01470484
1,1,57,0,244,5492,0,0,0,1,0,2019 FEB 15 12:57:24,2019 FEB 15 13:12:02,2019 FEB 15 12:57:34,2019 FEB 15 13:12:02,N/A,N/A,2019 FEB 15 13:07:34,2019 FEB 15 13:12:02,2019 FEB 15 13:11:32,67.846,-158.6507,2019 FEB 15 13:08:04,64.686,-164.4127,2019 FEB 15 13:08:41,-18.2129,2416,6.8789,341.5151,26.8534,N/A,14.1953,40.9078,10,640,677,30,30,868,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,268,327,1154,1400002C000A028002A51E1E0364000109D009D0000000000000000000000000000000000262010C01470482
1,1,58,0,246,5494,0,0,0,1,0,2019 FEB 15 16:53:04,2019 FEB 15 17:07:41,2019 FEB 15 16:53:14,2019 FEB 15 17:07:41,N/A,N/A,2019 FEB 15 17:03:14,2019 FEB 15 17:07:41,2019 FEB 15 17:07:11,68.0061,144.0774,2019 FEB 15 17:03:44,64.9821,138.2277,2019 FEB 15 17:04:21,-17.6831,2420,6.8781,341.6019,26.7587,N/A,14.1424,40.7607,10,640,677,30,30,867,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,267,327,1152,1400002C000A028002A51E1E0363000109D009D0000000000000000000000000000000000262010B01470480
1,1,59,0,248,5496,0,0,0,1,0,2019 FEB 15 20:48:52,2019 FEB 15 21:03:28,2019 FEB 15 20:49:02,2019 FEB 15 21:03:28,N/A,N/A,2019 FEB 15 20:59:02,2019 FEB 15 21:03:28,2019 FEB 15 21:02:58,68.0551,86.6577,2019 FEB 15 20:59:32,65.1291,81.0566,2019 FEB 15 21:00:08,-17.1484,2424,6.8919,341.6887,26.6641,N/A,14.0894,40.6137,10,640,676,30,30,866,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,266,327,1149,1400002C000A028002A41E1E0362000109D009D0000000000000000000000000000000000262010A0147047D
1,1,60,0,250,5498,0,0,0,1,0,2019 FEB 16 00:44:41,2019 FEB 16 00:59:16,2019 FEB 16 00:44:51,2019 FEB 16 00:59:16,N/A,N/A,2019 FEB 16 00:54:51,2019 FEB 16 00:59:16,2019 FEB 16 00:58:46,68.2688,29.4061,2019 FEB 16 00:55:21,65.4523,24.002,2019 FEB 16 00:55:57,-16.5818,2428,6.9139,341.7755,26.5694,N/A,14.0364,40.4666,10,640,676,30,30,865,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,265,327,1147,1400002C000A028002A41E1E0361000109D009D000000000000000000000000000000000026201090147047B
1,1,61,0,252,5500,0,0,0,1,0,2019 FEB 16 04:40:23,2019 FEB 16 04:54:58,2019 FEB 16 04:40:33,2019 FEB 16 04:54:58,N/A,N/A,2019 FEB 16 04:50:33,2019 FEB 16 04:54:58,2019 FEB 16 04:54:28,68.4585,-27.8446,2019 FEB 16 04:51:03,65.5988,-31.9927,2019 FEB 16 04:51:39,-16.0578,2432,7.0044,341.8622,26.5694,N/A,14.0364,40.4666,10,640,676,30,30,865,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,265,327,1147,1400002C000A028002A41E1E0361000109D009D000000000000000000000000000000000026201090147047B
1,1,62,0,254,5502,0,0,0,1,0,2019 FEB 16 08:36:07,2019 FEB 16 08:50:41,2019 FEB 16 08:36:17,2019 FEB 16 08:50:41,N/A,N/A,2019 FEB 16 08:46:17,2019 FEB 16 08:50:41,2019 FEB 16 08:50:11,68.495,-85.2624,2019 FEB 16 08:46:47,65.8993,-90.5429,2019 FEB 16 08:47:23,-15.5112,2434,6.9253,341.9489,26.4748,N/A,13.9835,40.3195,10,640,676,30,30,864,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,264,327,1145,1400002C000A028002A41E1E0360000109D009D0000000000000000000000000000000000262010801470479
1,1,63,0,262,5510,0,0,0,1,0,2019 FEB 17 00:19:14,2019 FEB 17 00:33:45,2019 FEB 17 00:19:24,2019 FEB 17 00:33:45,N/A,N/A,2019 FEB 17 00:29:24,2019 FEB 17 00:33:45,2019 FEB 17 00:33:15,69.1095,45.5221,2019 FEB 17 00:29:54,66.8356,41.6646,2019 FEB 17 00:30:29,-13.329,2446,7.0386,342.2956,26.1909,N/A,13.8246,39.8783,10,640,675,30,30,861,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,261,327,1138,1400002C000A028002A31E1E035D000109D009D0000000000000000000000000000000000262010501470472
1,1,64,0,270,5518,0,0,0,1,0,2019 FEB 17 16:02:11,2019 FEB 17 16:16:41,2019 FEB 17 16:02:21,2019 FEB 17 16:16:41,N/A,N/A,2019 FEB 17 16:12:21,2019 FEB 17 16:16:41,2019 FEB 17 16:16:11,69.735,176.364,2019 FEB 17 16:12:51,67.9325,172.3791,2019 FEB 17 16:13:26,-11.1716,2455,7.05,342.6418,26.0962,N/A,13.7716,39.7313,10,640,675,30,30,860,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,260,327,1136,1400002C000A028002A31E1E035C000109D009D0000000000000000000000000000000000262010401470470
1,1,65,0,272,5520,0,0,0,1,0,2019 FEB 17 19:57:52,2019 FEB 17 20:12:22,2019 FEB 17 19:58:02,2019 FEB 17 20:12:22,N/A,N/A,2019 FEB 17 20:08:02,2019 FEB 17 20:12:22,2019 FEB 17 20:11:52,69.7699,118.9481,2019 FEB 17 20:08:32,68.2029,113.8201,2019 FEB 17 20:09:07,-10.6507,2457,6.9694,342.7283,26.0962,N/A,13.7716,39.7313,10,640,675,30,30,860,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,260,327,1136,1400002C000A028002A31E1E035C000109D009D0000000000000000000000000000000000262010401470470
1,1,66,0,274,5522,0,0,0,1,0,2019 FEB 17 23:53:42,2019 FEB 18 00:08:11,2019 FEB 17 23:53:52,2019 FEB 18 00:08:11,N/A,N/A,2019 FEB 18 00:03:52,2019 FEB 18 00:08:11,2019 FEB 18 00:07:41,69.9013,61.6109,2019 FEB 18 00:04:22,68.4889,56.1979,2019 FEB 18 00:04:57,-10.0902,2460,6.9539,342.8148,26.0016,N/A,13.7186,39.5842,10,640,675,30,30,859,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,259,327,1134,1400002C000A028002A31E1E035B000109D009D000000000000000000000000000000000026201030147046E
1,1,67,0,278,5526,0,0,0,1,0,2019 FEB 18 07:45:06,2019 FEB 18 07:59:35,2019 FEB 18 07:45:16,2019 FEB 18 07:59:35,N/A,N/A,2019 FEB 18 07:55:16,2019 FEB 18 07:59:35,2019 FEB 18 07:59:05,70.167,-53.0021,2019 FEB 18 07:55:46,68.9751,-58.4289,2019 FEB 18 07:56:21,-9.0177,2464,6.9592,342.9876,26.0016,N/A,13.7186,39.5842,10,640,675,30,30,859,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,259,327,1134,1400002C000A028002A31E1E035B000109D009D000000000000000000000000000000000026201030147046E
1,1,68,0,280,5528,0,0,0,1,0,2019 FEB 18 11:40:54,2019 FEB 18 11:55:22,2019 FEB 18 11:41:04,2019 FEB 18 11:55:22,N/A,N/A,2019 FEB 18 11:51:04,2019 FEB 18 11:55:22,2019 FEB 18 11:54:52,70.2766,-110.356,2019 FEB 18 11:51:34,69.1974,-115.715,2019 FEB 18 11:52:09,-8.4716,2465,6.9656,343.0741,25.907,N/A,13.6656,39.4372,10,640,675,30,30,858,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,258,327,1132,1400002C000A028002A31E1E035A000109D009D000000000000000000000000000000000026201020147046C
1,1,69,0,284,5532,0,0,0,1,0,2019 FEB 18 19:32:19,2019 FEB 18 19:46:46,2019 FEB 18 19:32:29,2019 FEB 18 19:46:46,N/A,N/A,2019 FEB 18 19:42:29,2019 FEB 18 19:46:46,2019 FEB 18 19:46:16,70.5568,135.0508,2019 FEB 18 19:42:59,69.6624,130.091,2019 FEB 18 19:43:34,-7.4034,2468,7.0003,343.2468,25.8123,N/A,13.6127,39.2901,10,640,675,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1130,1400002C000A028002A31E1E0359000109D009D000000000000000000000000000000000026201010147046A
1,1,70,0,286,5534,0,0,0,1,0,2019 FEB 18 23:28:09,2019 FEB 18 23:42:36,2019 FEB 18 23:28:19,2019 FEB 18 23:42:36,N/A,N/A,2019 FEB 18 23:38:19,2019 FEB 18 23:42:36,2019 FEB 18 23:42:06,70.6508,77.6664,2019 FEB 18 23:38:49,69.8028,73.3427,2019 FEB 18 23:39:24,-6.8537,2470,7.0428,343.3331,25.8123,N/A,13.6127,39.2901,10,640,675,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1130,1400002C000A028002A31E1E0359000109D009D000000000000000000000000000000000026201010147046A
1,1,71,0,292,5540,0,0,0,1,0,2019 FEB 19 11:15:20,2019 FEB 19 11:29:46,2019 FEB 19 11:15:30,2019 FEB 19 11:29:46,N/A,N/A,2019 FEB 19 11:25:30,2019 FEB 19 11:29:46,2019 FEB 19 11:29:16,71.0213,-94.2967,2019 FEB 19 11:26:00,70.3909,-97.4743,2019 FEB 19 11:26:34,-5.2288,2474,7.1272,343.5919,25.7177,N/A,13.5597,39.143,10,640,674,30,30,856,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,256,327,1127,1400002C000A028002A21E1E0358000109D009D0000000000000000000000000000000000262010001470467
1,1,72,0,298,5546,0,0,0,1,0,2019 FEB 19 23:02:35,2019 FEB 19 23:17:01,2019 FEB 19 23:02:45,2019 FEB 19 23:17:01,N/A,N/A,2019 FEB 19 23:12:45,2019 FEB 19 23:17:01,2019 FEB 19 23:16:31,71.3735,93.6994,2019 FEB 19 23:13:15,70.9637,91.5531,2019 FEB 19 23:13:49,-3.6193,2476,7.2025,343.8506,25.7177,N/A,13.5597,39.143,10,640,674,30,30,856,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,256,327,1127,1400002C000A028002A21E1E0358000109D009D0000000000000000000000000000000000262010001470467
1,1,73,0,306,5554,0,0,0,1,0,2019 FEB 20 14:45:33,2019 FEB 20 14:59:59,2019 FEB 20 14:45:43,2019 FEB 20 14:59:59,N/A,N/A,2019 FEB 20 14:55:43,2019 FEB 20 14:59:59,2019 FEB 20 14:59:29,71.9013,-135.5516,2019 FEB 20 14:56:13,72.1353,-139.5082,2019 FEB 20 14:56:47,-1.4475,2477,7.0958,344.195,25.7177,N/A,13.5597,39.143,10,640,674,30,30,856,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,256,327,1127,1400002C000A028002A21E1E0358000109D009D0000000000000000000000000000000000262010001470467
1,1,74,0,312,5560,0,0,0,1,0,2019 FEB 21 02:32:45,2019 FEB 21 02:47:11,2019 FEB 21 02:32:55,2019 FEB 21 02:47:11,N/A,N/A,2019 FEB 21 02:42:55,2019 FEB 21 02:47:11,2019 FEB 21 02:46:41,72.2412,52.4469,2019 FEB 21 02:43:25,72.8715,47.8402,2019 FEB 21 02:44:00,0.17596,2479,7.0586,344.4531,25.7177,N/A,13.5597,39.143,10,640,675,30,30,856,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,256,327,1128,1400002C000A028002A31E1E0358000109D009D0000000000000000000000000000000000262010001470468
1,1,75,0,322,5570,0,0,0,1,0,2019 FEB 21 22:11:22,2019 FEB 21 22:25:47,2019 FEB 21 22:11:32,2019 FEB 21 22:25:47,N/A,N/A,2019 FEB 21 22:21:32,2019 FEB 21 22:25:47,2019 FEB 21 22:25:17,72.7472,125.7143,2019 FEB 21 22:22:02,73.477,125.652,2019 FEB 21 22:22:36,2.8431,2478,7.3664,344.8828,25.623,N/A,13.5067,38.996,10,640,674,30,30,855,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,255,327,1380,1400002C000A028002A21E1E0357000109D009D000000000000000000000000000000000026200FF01470564
1,1,76,0,328,5576,0,0,0,1,0,2019 FEB 22 09:58:32,2019 FEB 22 10:12:58,2019 FEB 22 09:58:42,2019 FEB 22 10:12:58,N/A,N/A,2019 FEB 22 10:08:42,2019 FEB 22 10:12:58,2019 FEB 22 10:12:28,73.0934,-46.2711,2019 FEB 22 10:09:12,74.3925,-48.4537,2019 FEB 22 10:09:46,4.4696,2476,7.2314,345.1403,25.7177,N/A,13.5597,39.143,10,640,674,30,30,856,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,256,327,1127,1400002C000A028002A21E1E0358000109D009D0000000000000000000000000000000000262010001470467
1,1,77,0,336,5584,0,0,0,1,0,2019 FEB 23 01:41:31,2019 FEB 23 01:55:59,2019 FEB 23 01:41:41,2019 FEB 23 01:55:59,N/A,N/A,2019 FEB 23 01:51:41,2019 FEB 23 01:55:59,2019 FEB 23 01:55:29,73.5025,84.3172,2019 FEB 23 01:52:11,75.3518,81.1769,2019 FEB 23 01:52:46,6.619,2471,7.1714,345.4833,25.907,N/A,13.6656,39.4372,10,640,675,30,30,858,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,258,327,1132,1400002C000A028002A31E1E035A000109D009D000000000000000000000000000000000026201020147046C
