Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,176,27310,0,0,0,1,0,2024 JAN 06 23:29:45,2024 JAN 06 23:41:58,2024 JAN 06 23:29:55,2024 JAN 06 23:41:58,N/A,N/A,2024 JAN 06 23:37:15,2024 JAN 06 23:41:58,2024 JAN 06 23:41:28,-79.3981,-63.8446,2024 JAN 06 23:37:45,-83.2749,-69.043,2024 JAN 06 23:38:23,-16.6723,2425,6.0703,176.9,27.8759,N/A,51.2631,78.9899,10,480,518,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,878,1400002C000A01E002061E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036E
1,1,39,0,187,27321,0,0,0,1,0,2024 JAN 07 21:06:45,2024 JAN 07 21:19:03,2024 JAN 07 21:06:55,2024 JAN 07 21:19:03,N/A,N/A,2024 JAN 07 21:14:15,2024 JAN 07 21:19:03,2024 JAN 07 21:18:33,-80.0024,-20.2493,2024 JAN 07 21:14:45,-84.5274,-29.8303,2024 JAN 07 21:15:24,-19.3404,2407,5.7236,177.4032,28.3491,N/A,52.1689,80.3661,10,480,519,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,889,1400002C000A01E002071E1E02D80301000D000D0000000000000000000000000000000001C20120012C0379
1,1,40,0,189,27323,0,0,0,1,0,2024 JAN 08 01:02:35,2024 JAN 08 01:14:53,2024 JAN 08 01:02:45,2024 JAN 08 01:14:53,N/A,N/A,2024 JAN 08 01:10:05,2024 JAN 08 01:14:53,2024 JAN 08 01:14:23,-80.1165,-77.7856,2024 JAN 08 01:10:35,-84.7365,-88.6357,2024 JAN 08 01:11:14,-19.8304,2403,5.6289,177.4948,28.3491,N/A,52.1689,80.3661,10,480,519,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,889,1400002C000A01E002071E1E02D80301000D000D0000000000000000000000000000000001C20120012C0379
1,1,41,0,193,27327,0,0,0,1,0,2024 JAN 08 08:54:10,2024 JAN 08 09:06:30,2024 JAN 08 08:54:20,2024 JAN 08 09:06:30,N/A,N/A,2024 JAN 08 09:01:40,2024 JAN 08 09:06:30,2024 JAN 08 09:06:00,-80.3777,167.1636,2024 JAN 08 09:02:10,-85.2604,158.5525,2024 JAN 08 09:02:49,-20.7988,2395,5.7581,177.678,28.5384,N/A,52.5311,80.9166,10,480,519,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,893,1400002C000A01E002071E1E02DA0301000D000D0000000000000000000000000000000001C20122012C037D
1,1,42,0,196,27330,0,0,0,1,0,2024 JAN 08 14:47:59,2024 JAN 08 15:00:20,2024 JAN 08 14:48:09,2024 JAN 08 15:00:20,N/A,N/A,2024 JAN 08 14:55:29,2024 JAN 08 15:00:20,2024 JAN 08 14:59:50,-80.4774,80.7762,2024 JAN 08 14:55:59,-85.5475,74.9167,2024 JAN 08 14:56:38,-21.5349,2390,5.9217,177.8155,28.633,N/A,52.7123,81.1918,10,480,519,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,895,1400002C000A01E002071E1E02DB0301000D000D0000000000000000000000000000000001C20123012C037F
1,1,43,0,199,27333,0,0,0,1,0,2024 JAN 08 20:41:39,2024 JAN 08 20:54:02,2024 JAN 08 20:41:49,2024 JAN 08 20:54:02,N/A,N/A,2024 JAN 08 20:49:09,2024 JAN 08 20:54:02,2024 JAN 08 20:53:32,-80.6846,-5.5222,2024 JAN 08 20:49:39,-85.9496,-12.8476,2024 JAN 08 20:50:19,-22.2569,2384,5.8078,177.953,28.8223,N/A,53.0746,81.7423,10,480,520,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,900,1400002C000A01E002081E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0384
1,1,44,0,202,27336,0,0,0,1,0,2024 JAN 09 02:35:24,2024 JAN 09 02:47:47,2024 JAN 09 02:35:34,2024 JAN 09 02:47:47,N/A,N/A,2024 JAN 09 02:42:54,2024 JAN 09 02:47:47,2024 JAN 09 02:47:17,-80.8567,-91.8639,2024 JAN 09 02:43:24,-86.2798,-99.2407,2024 JAN 09 02:44:04,-22.9889,2376,5.7867,178.0906,28.8223,N/A,53.0746,81.7423,10,480,520,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,900,1400002C000A01E002081E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0384
1,1,45,0,204,27338,0,0,0,1,0,2024 JAN 09 06:31:14,2024 JAN 09 06:43:40,2024 JAN 09 06:31:24,2024 JAN 09 06:43:40,N/A,N/A,2024 JAN 09 06:38:44,2024 JAN 09 06:43:40,2024 JAN 09 06:43:10,-80.9562,-149.4516,2024 JAN 09 06:39:14,-86.5163,-162.6036,2024 JAN 09 06:39:54,-23.4815,2372,5.3881,178.1823,29.1062,N/A,53.618,82.568,10,480,520,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,906,1400002C000A01E002081E1E02E00301000D000D0000000000000000000000000000000001C20128012C038A
1,1,46,0,206,27340,0,0,0,1,0,2024 JAN 09 10:26:57,2024 JAN 09 10:39:22,2024 JAN 09 10:27:07,2024 JAN 09 10:39:22,N/A,N/A,2024 JAN 09 10:34:27,2024 JAN 09 10:39:22,2024 JAN 09 10:38:52,-81.0898,153.0196,2024 JAN 09 10:34:57,-86.7611,153.623,2024 JAN 09 10:35:37,-23.9443,2367,6.2933,178.2741,29.0116,N/A,53.4369,82.2928,10,480,520,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,904,1400002C000A01E002081E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0388
1,1,47,0,208,27342,0,0,0,1,0,2024 JAN 09 14:22:51,2024 JAN 09 14:35:18,2024 JAN 09 14:23:01,2024 JAN 09 14:35:18,N/A,N/A,2024 JAN 09 14:30:21,2024 JAN 09 14:35:18,2024 JAN 09 14:34:48,-81.1255,95.377,2024 JAN 09 14:30:51,-86.9312,83.6155,2024 JAN 09 14:31:31,-24.4374,2363,5.4531,178.3659,29.2009,N/A,53.7991,82.8432,10,480,520,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,908,1400002C000A01E002081E1E02E10301000D000D0000000000000000000000000000000001C20129012C038C
1,1,48,0,212,27346,0,0,0,1,0,2024 JAN 09 22:14:24,2024 JAN 09 22:26:54,2024 JAN 09 22:14:34,2024 JAN 09 22:26:54,N/A,N/A,2024 JAN 09 22:21:54,2024 JAN 09 22:26:54,2024 JAN 09 22:26:24,-81.3809,-19.7612,2024 JAN 09 22:22:24,-87.3583,-41.8786,2024 JAN 09 22:23:05,-25.3966,2353,4.7358,178.5496,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,49,0,213,27347,0,0,0,1,0,2024 JAN 10 00:12:19,2024 JAN 10 00:24:48,2024 JAN 10 00:12:29,2024 JAN 10 00:24:48,N/A,N/A,2024 JAN 10 00:19:49,2024 JAN 10 00:24:48,2024 JAN 10 00:24:18,-81.4489,-48.5475,2024 JAN 10 00:20:19,-87.5657,-42.8113,2024 JAN 10 00:20:59,-25.6356,2350,6.5864,178.5955,29.3901,N/A,54.1614,83.3937,10,480,520,30,30,739,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,299,300,912,1400002C000A01E002081E1E02E30301000D000D0000000000000000000000000000000001C2012B012C0390
1,1,50,0,215,27349,0,0,0,1,0,2024 JAN 10 04:08:11,2024 JAN 10 04:20:42,2024 JAN 10 04:08:21,2024 JAN 10 04:20:42,N/A,N/A,2024 JAN 10 04:15:41,2024 JAN 10 04:20:42,2024 JAN 10 04:20:12,-81.5639,-106.159,2024 JAN 10 04:16:11,-87.8054,-123.1426,2024 JAN 10 04:16:52,-26.1405,2343,5.0572,178.6875,29.5794,N/A,54.5237,83.9442,10,480,521,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,917,1400002C000A01E002091E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0395
1,1,51,0,218,27352,0,0,0,1,0,2024 JAN 10 10:01:48,2024 JAN 10 10:14:20,2024 JAN 10 10:01:58,2024 JAN 10 10:14:20,N/A,N/A,2024 JAN 10 10:09:18,2024 JAN 10 10:14:20,2024 JAN 10 10:13:50,-81.7907,167.4889,2024 JAN 10 10:09:48,-88.2683,158.0083,2024 JAN 10 10:10:29,-26.8535,2336,5.5367,178.8253,29.6741,N/A,54.7048,84.2194,10,480,521,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,919,1400002C000A01E002091E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0397
1,1,52,0,220,27354,0,0,0,1,0,2024 JAN 10 13:57:40,2024 JAN 10 14:10:14,2024 JAN 10 13:57:50,2024 JAN 10 14:10:14,N/A,N/A,2024 JAN 10 14:05:10,2024 JAN 10 14:10:14,2024 JAN 10 14:09:44,-81.7972,109.8167,2024 JAN 10 14:05:40,-88.3886,91.9773,2024 JAN 10 14:06:21,-27.3401,2330,4.9608,178.9173,29.8633,N/A,55.0671,84.7699,10,480,521,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,923,1400002C000A01E002091E1E02E80301000D000D0000000000000000000000000000000001C20130012C039B
1,1,53,0,223,27357,0,0,0,1,0,2024 JAN 10 19:51:24,2024 JAN 10 20:04:00,2024 JAN 10 19:51:34,2024 JAN 10 20:04:00,N/A,N/A,2024 JAN 10 19:58:54,2024 JAN 10 20:04:00,2024 JAN 10 20:03:30,-82.0902,23.4307,2024 JAN 10 19:59:24,-88.855,-2.9777,2024 JAN 10 20:00:06,-28.08,2322,4.3686,179.0553,30.0526,N/A,55.4294,85.3204,10,480,522,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,928,1400002C000A01E0020A1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A0
1,1,54,0,226,27360,0,0,0,1,0,2024 JAN 11 01:45:04,2024 JAN 11 01:57:42,2024 JAN 11 01:45:14,2024 JAN 11 01:57:42,N/A,N/A,2024 JAN 11 01:52:34,2024 JAN 11 01:57:42,2024 JAN 11 01:57:12,-82.2118,-63.0211,2024 JAN 11 01:53:04,-88.7437,-120.3592,2024 JAN 11 01:53:47,-28.7903,2313,2.28,179.1933,30.2419,N/A,55.7917,85.8709,10,480,523,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,933,1400002C000A01E0020B1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C03A5
1,1,55,0,227,27361,0,0,0,1,0,2024 JAN 11 03:43:01,2024 JAN 11 03:55:39,2024 JAN 11 03:43:11,2024 JAN 11 03:55:39,N/A,N/A,2024 JAN 11 03:50:31,2024 JAN 11 03:55:39,2024 JAN 11 03:55:09,-82.2739,-91.8465,2024 JAN 11 03:51:01,-89.3617,-115.8556,2024 JAN 11 03:51:43,-29.0436,2309,4.4936,179.2394,30.2419,N/A,55.7917,85.8709,10,480,522,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,932,1400002C000A01E0020A1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C03A4
1,1,56,0,230,27364,0,0,0,1,0,2024 JAN 11 09:36:40,2024 JAN 11 09:49:21,2024 JAN 11 09:36:50,2024 JAN 11 09:49:21,N/A,N/A,2024 JAN 11 09:44:10,2024 JAN 11 09:49:21,2024 JAN 11 09:48:51,-82.467,-178.2968,2024 JAN 11 09:44:40,-89.6617,116.9827,2024 JAN 11 09:45:23,-29.7664,2300,1.7531,179.3775,30.5258,N/A,56.3351,86.6966,10,480,523,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,939,1400002C000A01E0020B1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C03AB
1,1,57,0,233,27367,0,0,0,1,0,2024 JAN 11 15:30:26,2024 JAN 11 15:43:09,2024 JAN 11 15:30:36,2024 JAN 11 15:43:09,N/A,N/A,2024 JAN 11 15:37:56,2024 JAN 11 15:43:09,2024 JAN 11 15:42:39,-82.5593,95.1854,2024 JAN 11 15:38:26,-89.3367,-9.7539,2024 JAN 11 15:39:09,-30.4887,2290,23.0425,179.5157,30.7151,N/A,56.6974,87.2471,10,480,523,30,30,753,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,313,300,943,1400002C000A01E0020B1E1E02F10301000D000D0000000000000000000000000000000001C20139012C03AF
1,1,58,0,238,27372,0,0,0,1,0,2024 JAN 12 01:19:51,2024 JAN 12 01:32:38,2024 JAN 12 01:20:01,2024 JAN 12 01:32:38,N/A,N/A,2024 JAN 12 01:27:21,2024 JAN 12 01:32:38,2024 JAN 12 01:32:08,-82.9016,-48.9676,2024 JAN 12 01:27:51,-88.6822,178.372,2024 JAN 12 01:28:35,-31.6842,2272,21.1453,179.746,31.0937,N/A,57.422,88.348,10,480,524,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,952,1400002C000A01E0020C1E1E02F50301000D000D0000000000000000000000000000000001C2013D012C03B8
1,1,59,0,239,27373,0,0,0,1,0,2024 JAN 12 03:17:47,2024 JAN 12 03:30:34,2024 JAN 12 03:17:57,2024 JAN 12 03:30:34,N/A,N/A,2024 JAN 12 03:25:17,2024 JAN 12 03:30:34,2024 JAN 12 03:30:04,-82.9887,-77.8138,2024 JAN 12 03:25:47,-88.7584,135.6288,2024 JAN 12 03:26:31,-31.9361,2268,20.2089,179.7922,31.0937,N/A,57.422,88.348,10,480,524,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,952,1400002C000A01E0020C1E1E02F50301000D000D0000000000000000000000000000000001C2013D012C03B8
1,1,60,0,241,27375,0,0,0,1,0,2024 JAN 12 07:13:37,2024 JAN 12 07:26:27,2024 JAN 12 07:13:47,2024 JAN 12 07:26:27,N/A,N/A,2024 JAN 12 07:21:07,2024 JAN 12 07:26:27,2024 JAN 12 07:25:57,-83.0827,-135.5267,2024 JAN 12 07:21:37,-88.2666,84.4483,2024 JAN 12 07:22:22,-32.4346,2261,20.6222,179.8844,31.3776,N/A,57.9654,89.1737,10,480,525,30,30,760,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,320,300,959,1400002C000A01E0020D1E1E02F80301000D000D0000000000000000000000000000000001C20140012C03BF
1,1,61,0,245,27379,0,0,0,1,0,2024 JAN 12 15:05:10,2024 JAN 12 15:18:03,2024 JAN 12 15:05:20,2024 JAN 12 15:18:03,N/A,N/A,2024 JAN 12 15:12:40,2024 JAN 12 15:18:03,2024 JAN 12 15:17:33,-83.2851,109.0605,2024 JAN 12 15:13:10,-87.6141,-30.7464,2024 JAN 12 15:13:56,-33.3834,2245,20.5919,180.0689,31.6615,N/A,58.5088,89.9994,10,480,526,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,966,1400002C000A01E0020E1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C6
1,1,62,0,247,27381,0,0,0,1,0,2024 JAN 12 19:01:00,2024 JAN 12 19:13:55,2024 JAN 12 19:01:10,2024 JAN 12 19:13:55,N/A,N/A,2024 JAN 12 19:08:30,2024 JAN 12 19:13:55,2024 JAN 12 19:13:25,-83.5187,51.3101,2024 JAN 12 19:09:00,-87.26,-92.909,2024 JAN 12 19:09:46,-33.8835,2237,20.2733,180.1612,31.8508,N/A,58.8711,90.5499,10,480,526,30,30,765,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,325,300,970,1400002C000A01E0020E1E1E02FD0301000D000D0000000000000000000000000000000001C20145012C03CA
1,1,63,0,248,27382,0,0,0,1,0,2024 JAN 12 20:58:52,2024 JAN 12 21:11:49,2024 JAN 12 20:59:02,2024 JAN 12 21:11:49,N/A,N/A,2024 JAN 12 21:06:22,2024 JAN 12 21:11:49,2024 JAN 12 21:11:19,-83.5459,22.4442,2024 JAN 12 21:06:52,-87.2526,-127.1649,2024 JAN 12 21:07:38,-34.123,2234,19.9014,180.2074,32.0401,N/A,59.2334,91.1004,10,480,526,30,30,767,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,327,300,974,1400002C000A01E0020E1E1E02FF0301000D000D0000000000000000000000000000000001C20147012C03CE
1,1,64,0,251,27385,0,0,0,1,0,2024 JAN 13 02:52:32,2024 JAN 13 03:05:30,2024 JAN 13 02:52:42,2024 JAN 13 03:05:30,N/A,N/A,2024 JAN 13 03:00:02,2024 JAN 13 03:05:30,2024 JAN 13 03:05:00,-83.7205,-64.1786,2024 JAN 13 03:00:32,-87.0324,138.3725,2024 JAN 13 03:01:18,-34.8327,2221,19.3408,180.3459,32.1348,N/A,59.4145,91.3756,10,480,526,30,30,768,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,328,300,721,1400002C000A01E0020E1E1E03000301000D000D0000000000000000000000000000000001C20148012C02D1
1,1,65,0,254,27388,0,0,0,1,0,2024 JAN 13 08:46:15,2024 JAN 13 08:59:18,2024 JAN 13 08:46:25,2024 JAN 13 08:59:18,N/A,N/A,2024 JAN 13 08:53:45,2024 JAN 13 08:59:18,2024 JAN 13 08:58:48,-83.8591,-150.8514,2024 JAN 13 08:54:15,-86.4215,56.284,2024 JAN 13 08:55:02,-35.5767,2208,19.6061,180.4844,32.608,N/A,60.3202,92.7518,10,480,527,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,732,1400002C000A01E0020F1E1E03050301000D000D0000000000000000000000000000000001C2014D012C02DC
1,1,66,0,255,27389,0,0,0,1,0,2024 JAN 13 10:44:04,2024 JAN 13 10:57:07,2024 JAN 13 10:44:14,2024 JAN 13 10:57:07,N/A,N/A,2024 JAN 13 10:51:34,2024 JAN 13 10:57:07,2024 JAN 13 10:56:37,-83.9843,-179.7481,2024 JAN 13 10:52:04,-86.2181,27.8201,2024 JAN 13 10:52:51,-35.8061,2204,19.6197,180.5306,32.608,N/A,60.3202,92.7518,10,480,527,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,732,1400002C000A01E0020F1E1E03050301000D000D0000000000000000000000000000000001C2014D012C02DC
1,1,67,0,258,27392,0,0,0,1,0,2024 JAN 13 16:37:50,2024 JAN 13 16:50:55,2024 JAN 13 16:38:00,2024 JAN 13 16:50:55,N/A,N/A,2024 JAN 13 16:45:20,2024 JAN 13 16:50:55,2024 JAN 13 16:50:25,-84.0983,93.5445,2024 JAN 13 16:45:50,-86.1762,-75.9495,2024 JAN 13 16:46:37,-36.5264,2189,18.4403,180.6693,32.7973,N/A,60.6825,93.3023,10,480,527,30,30,775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,335,300,736,1400002C000A01E0020F1E1E03070301000D000D0000000000000000000000000000000001C2014F012C02E0
1,1,68,0,260,27394,0,0,0,1,0,2024 JAN 13 20:33:35,2024 JAN 13 20:46:44,2024 JAN 13 20:33:45,2024 JAN 13 20:46:44,N/A,N/A,2024 JAN 13 20:41:05,2024 JAN 13 20:46:44,2024 JAN 13 20:46:14,-84.3111,35.66,2024 JAN 13 20:41:35,-85.4891,-120.9642,2024 JAN 13 20:42:23,-37.023,2180,19.2636,180.7617,33.1758,N/A,61.4071,94.4032,10,480,528,30,30,779,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,339,300,745,1400002C000A01E002101E1E030B0301000D000D0000000000000000000000000000000001C20153012C02E9
1,1,69,0,261,27395,0,0,0,1,0,2024 JAN 13 22:31:26,2024 JAN 13 22:44:36,2024 JAN 13 22:31:36,2024 JAN 13 22:44:36,N/A,N/A,2024 JAN 13 22:38:56,2024 JAN 13 22:44:36,2024 JAN 13 22:44:06,-84.3291,6.7693,2024 JAN 13 22:39:26,-85.3479,-148.7512,2024 JAN 13 22:40:14,-37.2535,2176,19.3228,180.808,33.2705,N/A,61.5882,94.6785,10,480,528,30,30,780,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,340,300,747,1400002C000A01E002101E1E030C0301000D000D0000000000000000000000000000000001C20154012C02EB
1,1,70,0,264,27398,0,0,0,1,0,2024 JAN 14 04:25:07,2024 JAN 14 04:38:19,2024 JAN 14 04:25:17,2024 JAN 14 04:38:19,N/A,N/A,2024 JAN 14 04:32:37,2024 JAN 14 04:38:19,2024 JAN 14 04:37:49,-84.5558,-80.0728,2024 JAN 14 04:33:07,-84.888,123.9083,2024 JAN 14 04:33:56,-37.9707,2160,19.2372,180.9467,33.4597,N/A,61.9505,95.229,10,480,529,30,30,782,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,342,300,752,1400002C000A01E002111E1E030E0301000D000D0000000000000000000000000000000001C20156012C02F0
1,1,71,0,266,27400,0,0,0,1,0,2024 JAN 14 08:20:56,2024 JAN 14 08:34:12,2024 JAN 14 08:21:06,2024 JAN 14 08:34:12,N/A,N/A,2024 JAN 14 08:28:26,2024 JAN 14 08:34:12,2024 JAN 14 08:33:42,-84.6149,-137.9396,2024 JAN 14 08:28:56,-84.6002,64.8411,2024 JAN 14 08:29:45,-38.4674,2150,19.1247,181.0393,33.8383,N/A,62.6751,96.3299,10,480,529,30,30,786,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,346,300,760,1400002C000A01E002111E1E03120301000D000D0000000000000000000000000000000001C2015A012C02F8
1,1,72,0,269,27403,0,0,0,1,0,2024 JAN 14 14:14:31,2024 JAN 14 14:27:49,2024 JAN 14 14:14:41,2024 JAN 14 14:27:49,N/A,N/A,2024 JAN 14 14:22:01,2024 JAN 14 14:27:49,2024 JAN 14 14:27:19,-84.8211,135.1651,2024 JAN 14 14:22:31,-84.159,-22.2085,2024 JAN 14 14:23:21,-39.1647,2135,19.0569,181.1781,34.0276,N/A,63.0374,96.8804,10,480,530,30,30,788,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,348,300,765,1400002C000A01E002121E1E03140301000D000D0000000000000000000000000000000001C2015C012C02FD
1,1,73,0,270,27404,0,0,0,1,0,2024 JAN 14 16:12:28,2024 JAN 14 16:25:48,2024 JAN 14 16:12:38,2024 JAN 14 16:25:48,N/A,N/A,2024 JAN 14 16:19:58,2024 JAN 14 16:25:48,2024 JAN 14 16:25:18,-84.836,106.2192,2024 JAN 14 16:20:28,-84.0292,-51.7247,2024 JAN 14 16:21:18,-39.4101,2129,19.0025,181.2244,34.2169,N/A,63.3997,97.4309,10,480,530,30,30,790,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,350,300,769,1400002C000A01E002121E1E03160301000D000D0000000000000000000000000000000001C2015E012C0301
1,1,74,0,273,27407,0,0,0,1,0,2024 JAN 14 22:06:07,2024 JAN 14 22:19:31,2024 JAN 14 22:06:17,2024 JAN 14 22:19:31,N/A,N/A,2024 JAN 14 22:13:37,2024 JAN 14 22:19:31,2024 JAN 14 22:19:01,-85.1424,19.0722,2024 JAN 14 22:14:07,-83.4954,-142.6037,2024 JAN 14 22:14:58,-40.1485,2112,18.6806,181.3633,34.5955,N/A,64.1242,98.5318,10,480,531,30,30,794,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,354,300,778,1400002C000A01E002131E1E031A0301000D000D0000000000000000000000000000000001C20162012C030A
1,1,75,0,276,27410,0,0,0,1,0,2024 JAN 15 03:59:45,2024 JAN 15 04:13:12,2024 JAN 15 03:59:55,2024 JAN 15 04:13:12,N/A,N/A,2024 JAN 15 04:07:15,2024 JAN 15 04:13:12,2024 JAN 15 04:12:42,-85.3384,-68.0204,2024 JAN 15 04:07:45,-82.9245,134.302,2024 JAN 15 04:08:37,-40.855,2094,18.8772,181.5023,34.8794,N/A,64.6676,99.3575,10,480,532,30,30,797,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,357,300,785,1400002C000A01E002141E1E031D0301000D000D0000000000000000000000000000000001C20165012C0311
1,1,76,0,279,27413,0,0,0,1,0,2024 JAN 15 09:53:26,2024 JAN 15 10:06:59,2024 JAN 15 09:53:36,2024 JAN 15 10:06:59,N/A,N/A,2024 JAN 15 10:00:56,2024 JAN 15 10:06:59,2024 JAN 15 10:06:29,-85.4554,-155.0721,2024 JAN 15 10:01:26,-82.5076,43.037,2024 JAN 15 10:02:18,-41.5969,2077,18.5303,181.6413,35.4472,N/A,65.7545,101.0089,10,480,532,30,30,803,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,363,300,797,1400002C000A01E002141E1E03230301000D000D0000000000000000000000000000000001C2016B012C031D
1,1,77,0,280,27414,0,0,0,1,0,2024 JAN 15 11:51:14,2024 JAN 15 12:04:47,2024 JAN 15 11:51:24,2024 JAN 15 12:04:47,N/A,N/A,2024 JAN 15 11:58:44,2024 JAN 15 12:04:47,2024 JAN 15 12:04:17,-85.6161,175.6697,2024 JAN 15 11:59:14,-82.1987,17.9699,2024 JAN 15 12:00:07,-41.8243,2071,18.77,181.6877,35.4472,N/A,65.7545,101.0089,10,480,533,30,30,803,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,363,300,798,1400002C000A01E002151E1E03230301000D000D0000000000000000000000000000000001C2016B012C031E
