Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
124	100	Nightside	2025 DEC 02 16:18:32	2025 DEC 02 16:48:04	2025 DEC 02 17:17:37	3545.88	78.23	-161.62	-116.18	71.69	12.18	-71.69	143.40	2.34	14	-	-	-		
124	100	Dayside	2025 DEC 02 17:17:37	2025 DEC 02 17:47:03	2025 DEC 02 18:16:29	3531.50	-116.18	4.32	49.47	-71.69	-10.63	71.69	36.48	14.35	14	-		COP row -1: 	&nomadPhobos; 	
125	100	Nightside	2025 DEC 02 18:16:29	2025 DEC 02 18:46:02	2025 DEC 02 19:15:35	3546.32	49.47	169.43	-144.94	71.69	12.10	-71.73	143.66	2.32	14	-	-	-		
125	100	Dayside	2025 DEC 02 19:15:35	2025 DEC 02 19:45:01	2025 DEC 02 20:14:28	3532.43	-144.94	-24.63	20.70	-71.73	-10.57	71.74	36.22	14.34	14	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
126	100	Nightside	2025 DEC 02 20:14:28	2025 DEC 02 20:44:00	2025 DEC 02 21:13:33	3545.27	20.70	140.49	-173.72	71.74	12.03	-71.80	143.91	2.30	1	-	-	-		
126	100	Dayside	2025 DEC 02 21:13:33	2025 DEC 02 21:42:59	2025 DEC 02 22:12:25	3532.59	-173.72	-53.56	-8.08	-71.80	-10.45	71.85	35.97	14.32	1	-		COP row -1: 		
127	100	Nightside	2025 DEC 02 22:12:25	2025 DEC 02 22:41:57	2025 DEC 02 23:11:29	3543.69	-8.08	111.57	157.51	71.85	11.96	-71.89	144.14	2.29	1	-	-	-		
127	100	Dayside	2025 DEC 02 23:11:29	2025 DEC 02 23:40:55	2025 DEC 03 00:10:21	3531.62	157.51	-82.47	-36.85	-71.89	-10.33	71.95	35.73	14.31	1	-		COP row -1: 		
128	100	Nightside	2025 DEC 03 00:10:21	2025 DEC 03 00:39:52	2025 DEC 03 01:09:23	3542.41	-36.85	82.68	128.75	71.95	11.88	-71.97	144.36	2.27	14	-	-	-		
128	100	Dayside	2025 DEC 03 01:09:23	2025 DEC 03 01:38:48	2025 DEC 03 02:08:13	3530.18	128.75	-111.36	-65.60	-71.97	-10.26	71.99	35.51	14.29	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
129	100	Nightside	2025 DEC 03 02:08:13	2025 DEC 03 02:37:44	2025 DEC 03 03:07:15	3541.87	-65.60	53.79	100.01	71.99	11.79	-72.00	144.59	2.26	1	-	-	-		
129	100	Dayside	2025 DEC 03 03:07:15	2025 DEC 03 03:36:41	2025 DEC 03 04:06:07	3531.54	100.01	-140.27	-94.34	-72.00	-10.24	71.97	35.28	14.28	1	-		COP row -1: 		
130	100	Nightside	2025 DEC 03 04:06:07	2025 DEC 03 04:35:38	2025 DEC 03 05:05:10	3542.86	-94.34	24.85	71.26	71.97	11.75	-71.97	144.85	2.24	14	-	-	-		
130	100	Dayside	2025 DEC 03 05:05:10	2025 DEC 03 05:34:36	2025 DEC 03 06:04:03	3533.40	71.26	-169.22	-123.10	-71.97	-10.19	71.97	35.02	14.26	14	-		COP row -1: 		
131	100	Nightside	2025 DEC 03 06:04:03	2025 DEC 03 06:33:36	2025 DEC 03 07:03:08	3544.89	-123.10	-4.11	42.50	71.97	11.72	-71.97	145.10	2.23	1	-	-	-		
131	100	Dayside	2025 DEC 03 07:03:08	2025 DEC 03 07:32:34	2025 DEC 03 08:02:01	3532.97	42.50	161.82	-151.87	-71.97	-10.12	72.01	34.76	14.25	1	-		COP row -1: 		
132	100	Nightside	2025 DEC 03 08:02:01	2025 DEC 03 08:31:34	2025 DEC 03 09:01:07	3546.44	-151.87	-33.05	13.72	72.01	11.65	-72.03	145.35	2.21	14	-	-	-		
132	100	Dayside	2025 DEC 03 09:01:07	2025 DEC 03 09:30:33	2025 DEC 03 09:59:59	3531.37	13.72	132.89	179.36	-72.03	-10.05	72.08	34.52	14.23	14	-		COP row -1: 	&daysideMatch:INSIGHT; 	
133	100	Nightside	2025 DEC 03 09:59:59	2025 DEC 03 10:29:32	2025 DEC 03 10:59:05	3546.39	179.36	-61.97	-15.06	72.08	11.54	-72.14	145.59	2.20	1	-	-	-		
133	100	Dayside	2025 DEC 03 10:59:05	2025 DEC 03 11:28:30	2025 DEC 03 11:57:55	3529.82	-15.06	103.97	150.58	-72.14	-9.98	72.17	34.29	14.22	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
134	100	Nightside	2025 DEC 03 11:57:55	2025 DEC 03 12:27:27	2025 DEC 03 12:56:59	3544.49	150.58	-90.87	-43.83	72.17	11.44	-72.23	145.82	2.18	1	-	-	-		
134	100	Dayside	2025 DEC 03 12:56:59	2025 DEC 03 13:26:24	2025 DEC 03 13:55:49	3529.25	-43.83	75.09	121.82	-72.23	-9.88	72.25	34.07	14.20	1	-		COP row -1: 	&mroOverlap; 	
135	100	Nightside	2025 DEC 03 13:55:49	2025 DEC 03 14:25:20	2025 DEC 03 14:54:52	3543.06	121.82	-119.76	-72.58	72.25	11.40	-72.24	146.04	2.17	14	-	-	-		
135	100	Dayside	2025 DEC 03 14:54:52	2025 DEC 03 15:24:17	2025 DEC 03 15:53:42	3529.83	-72.58	46.18	93.08	-72.24	-9.81	72.25	33.83	14.19	14	-		COP row -1: 	&mroOverlap; 	
136	100	Nightside	2025 DEC 03 15:53:42	2025 DEC 03 16:23:14	2025 DEC 03 16:52:46	3544.76	93.08	-148.69	-101.32	72.25	11.35	-72.22	146.28	2.15	47	-	-	COP row -1: 		
136	100	Dayside	2025 DEC 03 16:52:46	2025 DEC 03 17:22:12	2025 DEC 03 17:51:38	3531.42	-101.32	17.24	64.33	-72.22	-9.81	72.22	33.58	14.17	47	-		COP row -1: 	&trueNightLimb; 	
137	100	Nightside	2025 DEC 03 17:51:38	2025 DEC 03 18:21:11	2025 DEC 03 18:50:44	3545.87	64.33	-177.64	-130.09	72.22	11.28	-72.24	146.54	2.14	1	-	-	-		
137	100	Dayside	2025 DEC 03 18:50:44	2025 DEC 03 19:20:10	2025 DEC 03 19:49:36	3532.58	-130.09	-11.72	35.55	-72.24	-9.78	72.24	33.33	14.15	1	-		COP row -1: 	&mroOverlap; 	
138	100	Nightside	2025 DEC 03 19:49:36	2025 DEC 03 20:19:09	2025 DEC 03 20:48:42	3545.37	35.55	153.41	-158.86	72.24	11.21	-72.29	146.80	2.12	3	-	-	-		
138	100	Dayside	2025 DEC 03 20:48:42	2025 DEC 03 21:18:08	2025 DEC 03 21:47:35	3533.11	-158.86	-40.66	6.77	-72.29	-9.68	72.32	33.08	14.14	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
139	100	Nightside	2025 DEC 03 21:47:35	2025 DEC 03 22:17:07	2025 DEC 03 22:46:39	3543.88	6.77	124.48	172.36	72.32	11.15	-72.37	147.04	2.10	14	-	-	-		
139	100	Dayside	2025 DEC 03 22:46:39	2025 DEC 03 23:16:05	2025 DEC 03 23:45:31	3532.50	172.36	-69.57	-22.01	-72.37	-9.55	72.42	32.83	14.12	14	-		COP row -1: 		
140	100	Nightside	2025 DEC 03 23:45:31	2025 DEC 04 00:15:02	2025 DEC 04 00:44:34	3542.62	-22.01	95.57	143.59	72.42	11.09	-72.45	147.27	2.09	1	-	-	-		
140	100	Dayside	2025 DEC 04 00:44:34	2025 DEC 04 01:13:59	2025 DEC 04 01:43:25	3530.95	143.59	-98.47	-50.77	-72.45	-9.47	72.50	32.61	14.11	1	-		COP row -1: 		
141	100	Nightside	2025 DEC 04 01:43:25	2025 DEC 04 02:12:55	2025 DEC 04 02:42:26	3541.53	-50.77	66.69	114.83	72.50	11.00	-72.51	147.49	2.08	14	-	-	-		
141	100	Dayside	2025 DEC 04 02:42:26	2025 DEC 04 03:11:52	2025 DEC 04 03:41:17	3531.12	114.83	-127.37	-79.51	-72.51	-9.43	72.49	32.39	14.10	14	-		COP row -1: 		
142	100	Nightside	2025 DEC 04 03:41:17	2025 DEC 04 04:10:48	2025 DEC 04 04:40:19	3542.05	-79.51	37.77	86.09	72.49	10.95	-72.49	147.73	2.06	14	-	-	-		
142	100	Dayside	2025 DEC 04 04:40:19	2025 DEC 04 05:09:46	2025 DEC 04 05:39:12	3533.09	86.09	-156.30	-108.27	-72.49	-9.39	72.47	32.14	14.08	14	-		COP row -1: 		
143	100	Nightside	2025 DEC 04 05:39:12	2025 DEC 04 06:08:44	2025 DEC 04 06:38:16	3543.91	-108.27	8.81	57.33	72.47	10.93	-72.47	147.99	2.04	1	-	-	-		
143	100	Dayside	2025 DEC 04 06:38:16	2025 DEC 04 07:07:43	2025 DEC 04 07:37:10	3533.35	57.33	174.75	-137.03	-72.47	-9.33	72.49	31.87	14.06	1	-		COP row -1: 		
144	100	Nightside	2025 DEC 04 07:37:10	2025 DEC 04 08:06:43	2025 DEC 04 08:36:15	3545.73	-137.03	-20.14	28.55	72.49	10.88	-72.50	148.24	2.03	1	-	-	-		
144	100	Dayside	2025 DEC 04 08:36:15	2025 DEC 04 09:05:41	2025 DEC 04 09:35:08	3532.14	28.55	145.80	-165.81	-72.50	-9.26	72.54	31.62	14.05	1	-		COP row -1: 		
145	100	Nightside	2025 DEC 04 09:35:08	2025 DEC 04 10:04:41	2025 DEC 04 10:34:14	3546.50	-165.81	-49.06	-0.23	72.54	10.79	-72.58	148.48	2.01	14	-	-	-		
145	100	Dayside	2025 DEC 04 10:34:14	2025 DEC 04 11:03:39	2025 DEC 04 11:33:04	3530.45	-0.23	116.87	165.41	-72.58	-9.21	72.62	31.39	14.03	14	-		COP row -1: 		
146	100	Nightside	2025 DEC 04 11:33:04	2025 DEC 04 12:02:37	2025 DEC 04 12:32:10	3545.21	165.41	-77.97	-29.02	72.62	10.68	-72.69	148.72	2.00	1	-	-	-		
146	100	Dayside	2025 DEC 04 12:32:10	2025 DEC 04 13:01:34	2025 DEC 04 13:30:59	3529.39	-29.02	87.98	136.63	-72.69	-9.13	72.71	31.16	14.02	1	-		COP row -1: 		
147	100	Nightside	2025 DEC 04 13:30:59	2025 DEC 04 14:00:30	2025 DEC 04 14:30:02	3542.80	136.63	-106.87	-57.77	72.71	10.62	-72.73	148.94	1.98	14	-	-	-		
147	100	Dayside	2025 DEC 04 14:30:02	2025 DEC 04 14:59:27	2025 DEC 04 15:28:52	3529.65	-57.77	59.09	107.88	-72.73	-9.03	72.74	30.94	14.00	14	-		COP row -1: 		
148	100	Nightside	2025 DEC 04 15:28:52	2025 DEC 04 15:58:23	2025 DEC 04 16:27:55	3543.11	107.88	-135.78	-86.51	72.74	10.60	-72.70	149.17	1.97	14	-	-	-		
148	100	Dayside	2025 DEC 04 16:27:55	2025 DEC 04 16:57:20	2025 DEC 04 17:26:46	3531.23	-86.51	30.16	79.14	-72.70	-9.00	72.70	30.69	13.99	14	-		COP row -1: 		
149	100	Nightside	2025 DEC 04 17:26:46	2025 DEC 04 17:56:18	2025 DEC 04 18:25:51	3545.04	79.14	-164.72	-115.27	72.70	10.55	-72.70	149.43	1.95	1	-	-	-		
149	100	Dayside	2025 DEC 04 18:25:51	2025 DEC 04 18:55:17	2025 DEC 04 19:24:44	3532.62	-115.27	1.21	50.38	-72.70	-8.99	72.69	30.44	13.97	1	-		COP row -1: 		
150	100	Nightside	2025 DEC 04 19:24:44	2025 DEC 04 19:54:16	2025 DEC 04 20:23:49	3545.20	50.38	166.33	-144.04	72.69	10.47	-72.73	149.69	1.94	1	-	-	-		
150	100	Dayside	2025 DEC 04 20:23:49	2025 DEC 04 20:53:15	2025 DEC 04 21:22:42	3533.43	-144.04	-27.74	21.59	-72.73	-8.93	72.74	30.19	13.96	1	-		COP row -1: 		
151	100	Nightside	2025 DEC 04 21:22:42	2025 DEC 04 21:52:14	2025 DEC 04 22:21:46	3544.02	21.59	137.38	-172.82	72.74	10.41	-72.79	149.94	1.92	14	-	-	-		
151	100	Dayside	2025 DEC 04 22:21:46	2025 DEC 04 22:51:13	2025 DEC 04 23:20:40	3533.34	-172.82	-56.67	-7.20	-72.79	-8.82	72.84	29.93	13.94	14	-		COP row -1: 		
152	100	Nightside	2025 DEC 04 23:20:40	2025 DEC 04 23:50:11	2025 DEC 05 00:19:42	3542.49	-7.20	108.46	158.40	72.84	10.36	-72.87	150.17	1.90	14	-	-	-		
152	100	Dayside	2025 DEC 05 00:19:42	2025 DEC 05 00:49:08	2025 DEC 05 01:18:34	3532.25	158.40	-85.58	-35.98	-72.87	-8.72	72.93	29.70	13.93	14	-		COP row -1: 	&nomadDeimos; &daysideMatch:SOUTH THAUMASIA; 	
153	100	Nightside	2025 DEC 05 01:18:34	2025 DEC 05 01:48:05	2025 DEC 05 02:17:36	3541.29	-35.98	79.57	129.63	72.93	10.29	-72.94	150.39	1.89	1	-	-	-		
153	100	Dayside	2025 DEC 05 02:17:36	2025 DEC 05 02:47:01	2025 DEC 05 03:16:27	3531.13	129.63	-114.47	-64.73	-72.94	-8.68	72.95	29.48	13.91	1	-		COP row -1: 	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
154	100	Nightside	2025 DEC 05 03:16:27	2025 DEC 05 03:45:57	2025 DEC 05 04:15:28	3540.99	-64.73	50.67	100.88	72.95	10.20	-72.95	150.63	1.88	14	-	-	-		
154	100	Dayside	2025 DEC 05 04:15:28	2025 DEC 05 04:44:54	2025 DEC 05 05:14:20	3532.82	100.88	-143.39	-93.47	-72.95	-8.66	72.92	29.24	13.90	14	-		COP row -1: 		
155	100	Nightside	2025 DEC 05 05:14:20	2025 DEC 05 05:43:52	2025 DEC 05 06:13:23	3542.30	-93.47	21.73	72.13	72.92	10.17	-72.91	150.88	1.86	3	-	-	-		
155	100	Dayside	2025 DEC 05 06:13:23	2025 DEC 05 06:42:50	2025 DEC 05 07:12:17	3534.31	72.13	-172.35	-122.23	-72.91	-8.61	72.92	28.98	13.88	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
156	100	Nightside	2025 DEC 05 07:12:17	2025 DEC 05 07:41:49	2025 DEC 05 08:11:21	3544.28	-122.23	-7.23	43.36	72.92	10.15	-72.91	151.14	1.84	1	-	-	-		
156	100	Dayside	2025 DEC 05 08:11:21	2025 DEC 05 08:40:48	2025 DEC 05 09:10:15	3533.64	43.36	158.70	-151.01	-72.91	-8.54	72.95	28.72	13.86	1	-		COP row -1: 	&mroOverlap; 	
157	100	Nightside	2025 DEC 05 09:10:15	2025 DEC 05 09:39:48	2025 DEC 05 10:09:21	3545.68	-151.01	-36.17	14.57	72.95	10.08	-72.97	151.39	1.83	1	-	-	-		
157	100	Dayside	2025 DEC 05 10:09:21	2025 DEC 05 10:38:47	2025 DEC 05 11:08:13	3531.94	14.57	129.76	-179.79	-72.97	-8.49	73.01	28.48	13.85	1	-		COP row -1: 		
158	100	Nightside	2025 DEC 05 11:08:13	2025 DEC 05 11:37:45	2025 DEC 05 12:07:18	3545.32	-179.79	-65.09	-14.22	73.01	9.98	-73.07	151.63	1.81	28	-	-	-		
158	100	Dayside	2025 DEC 05 12:07:18	2025 DEC 05 12:36:43	2025 DEC 05 13:06:08	3530.43	-14.22	100.85	151.42	-73.07	-8.42	73.09	28.25	13.83	28	-		COP row -1: 	&trueDayLimb; 	
159	100	Nightside	2025 DEC 05 13:06:08	2025 DEC 05 13:35:40	2025 DEC 05 14:05:12	3543.33	151.42	-93.99	-42.99	73.09	9.90	-73.14	151.86	1.80	14	-	-	-		
159	100	Dayside	2025 DEC 05 14:05:12	2025 DEC 05 14:34:37	2025 DEC 05 15:04:02	3530.03	-42.99	71.96	122.65	-73.14	-8.33	73.16	28.02	13.82	14	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
160	100	Nightside	2025 DEC 05 15:04:02	2025 DEC 05 15:33:33	2025 DEC 05 16:03:04	3542.30	122.65	-122.89	-71.74	73.16	9.87	-73.14	152.08	1.78	3	-	-	-		
160	100	Dayside	2025 DEC 05 16:03:04	2025 DEC 05 16:32:29	2025 DEC 05 17:01:55	3530.76	-71.74	43.05	93.91	-73.14	-8.27	73.14	27.79	13.80	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
161	100	Nightside	2025 DEC 05 17:01:55	2025 DEC 05 17:31:27	2025 DEC 05 18:00:59	3544.29	93.91	-151.82	-100.49	73.14	9.83	-73.12	152.33	1.77	1	-	-	-		
161	100	Dayside	2025 DEC 05 18:00:59	2025 DEC 05 18:30:25	2025 DEC 05 18:59:51	3532.30	-100.49	14.11	65.16	-73.12	-8.27	73.11	27.54	13.79	1	-		COP row -1: 		
162	100	Nightside	2025 DEC 05 18:59:51	2025 DEC 05 19:29:24	2025 DEC 05 19:58:56	3545.11	65.16	179.23	-129.26	73.11	9.76	-73.13	152.59	1.75	7	-	-	COP row -1: 		
162	100	Dayside	2025 DEC 05 19:58:56	2025 DEC 05 20:28:23	2025 DEC 05 20:57:50	3533.33	-129.26	-14.85	36.38	-73.13	-8.24	73.13	27.29	13.77	7	-		COP row -1: 		
163	100	Nightside	2025 DEC 05 20:57:50	2025 DEC 05 21:27:22	2025 DEC 05 21:56:54	3544.36	36.38	150.28	-158.04	73.13	9.70	-73.18	152.85	1.73	1	-	-	-		
163	100	Dayside	2025 DEC 05 21:56:54	2025 DEC 05 22:26:21	2025 DEC 05 22:55:48	3533.74	-158.04	-43.79	7.58	-73.18	-8.15	73.21	27.03	13.75	1	-		COP row -1: 	&mroOverlap; 	
164	100	Nightside	2025 DEC 05 22:55:48	2025 DEC 05 23:25:19	2025 DEC 05 23:54:51	3542.82	7.58	121.34	173.17	73.21	9.66	-73.24	153.09	1.72	14	-	-	-		
164	100	Dayside	2025 DEC 05 23:54:51	2025 DEC 06 00:24:17	2025 DEC 06 00:53:44	3532.99	173.17	-72.71	-21.21	-73.24	-8.04	73.30	26.79	13.74	14	-		COP row -1: 		
165	100	Nightside	2025 DEC 06 00:53:44	2025 DEC 06 01:23:15	2025 DEC 06 01:52:45	3541.61	-21.21	92.44	144.39	73.30	9.61	-73.32	153.31	1.70	14	-	-	-		
165	100	Dayside	2025 DEC 06 01:52:45	2025 DEC 06 02:22:11	2025 DEC 06 02:51:37	3531.42	144.39	-101.60	-49.97	-73.32	-7.97	73.35	26.56	13.72	14	-		COP row -1: 		
166	100	Nightside	2025 DEC 06 02:51:37	2025 DEC 06 03:21:07	2025 DEC 06 03:50:37	3540.68	-49.97	63.55	115.63	73.35	9.52	-73.36	153.54	1.69	14	-	-	-		
166	100	Dayside	2025 DEC 06 03:50:37	2025 DEC 06 04:20:04	2025 DEC 06 04:49:30	3532.14	115.63	-130.51	-78.72	-73.36	-7.94	73.34	26.34	13.71	14	-		COP row -1: 		
167	100	Nightside	2025 DEC 06 04:49:30	2025 DEC 06 05:19:00	2025 DEC 06 05:48:31	3541.36	-78.72	34.63	86.89	73.34	9.48	-73.33	153.78	1.67	14	-	-	-		
167	100	Dayside	2025 DEC 06 05:48:31	2025 DEC 06 06:17:58	2025 DEC 06 06:47:25	3534.01	86.89	-159.44	-107.47	-73.33	-7.90	73.32	26.08	13.69	14	-		COP row -1: 		
168	100	Nightside	2025 DEC 06 06:47:25	2025 DEC 06 07:16:57	2025 DEC 06 07:46:28	3543.26	-107.47	5.67	58.13	73.32	9.46	-73.31	154.04	1.66	1	-	-	-		
168	100	Dayside	2025 DEC 06 07:46:28	2025 DEC 06 08:15:55	2025 DEC 06 08:45:22	3533.98	58.13	171.60	-136.24	-73.31	-7.84	73.33	25.82	13.68	1	-		COP row -1: 		
169	100	Nightside	2025 DEC 06 08:45:22	2025 DEC 06 09:14:55	2025 DEC 06 09:44:27	3544.95	-136.24	-23.28	29.35	73.33	9.42	-73.34	154.29	1.64	28	-	-	-		
169	100	Dayside	2025 DEC 06 09:44:27	2025 DEC 06 10:13:53	2025 DEC 06 10:43:20	3532.59	29.35	142.66	-165.03	-73.34	-7.78	73.38	25.57	13.66	28	-		COP row -1: 	&trueDayLimb; 	
170	100	Nightside	2025 DEC 06 10:43:20	2025 DEC 06 11:12:52	2025 DEC 06 11:42:25	3545.43	-165.03	-52.21	0.55	73.38	9.33	-73.42	154.54	1.63	14	-	-	-		
170	100	Dayside	2025 DEC 06 11:42:25	2025 DEC 06 12:11:51	2025 DEC 06 12:41:16	3530.94	0.55	113.73	166.18	-73.42	-7.74	73.45	25.34	13.65	14	-		COP row -1: 		
171	100	Nightside	2025 DEC 06 12:41:16	2025 DEC 06 13:10:48	2025 DEC 06 13:40:20	3543.91	166.18	-81.11	-28.24	73.45	9.24	-73.51	154.77	1.61	14	-	-	-		
171	100	Dayside	2025 DEC 06 13:40:20	2025 DEC 06 14:09:45	2025 DEC 06 14:39:10	3530.02	-28.24	84.83	137.40	-73.51	-7.67	73.53	25.11	13.63	14	-		COP row -1: 	&possibleOCM; &mroOverlap; 	
172	100	Nightside	2025 DEC 06 14:39:10	2025 DEC 06 15:08:41	2025 DEC 06 15:38:12	3541.82	137.40	-110.01	-57.00	73.53	9.19	-73.54	154.99	1.60	14	-	-	-		
172	100	Dayside	2025 DEC 06 15:38:12	2025 DEC 06 16:07:37	2025 DEC 06 16:37:02	3530.54	-57.00	55.94	108.65	-73.54	-7.59	73.54	24.88	13.62	14	-		COP row -1: 	&possibleOCM; 	
173	100	Nightside	2025 DEC 06 16:37:02	2025 DEC 06 17:06:34	2025 DEC 06 17:36:05	3542.73	108.65	-138.93	-85.74	73.54	9.17	-73.50	155.23	1.58	1	-	-	-		
173	100	Dayside	2025 DEC 06 17:36:05	2025 DEC 06 18:05:31	2025 DEC 06 18:34:57	3532.20	-85.74	27.01	79.91	-73.50	-7.57	73.50	24.64	13.60	1	-		COP row -1: 		
174	100	Nightside	2025 DEC 06 18:34:57	2025 DEC 06 19:04:29	2025 DEC 06 19:34:02	3544.34	79.91	-167.87	-114.50	73.50	9.11	-73.50	155.49	1.57	3	-	-	-		
174	100	Dayside	2025 DEC 06 19:34:02	2025 DEC 06 20:03:28	2025 DEC 06 20:32:55	3533.51	-114.50	-1.94	51.14	-73.50	-7.56	73.49	24.39	13.58	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; &mroOverlap; 	
175	100	Nightside	2025 DEC 06 20:32:55	2025 DEC 06 21:02:27	2025 DEC 06 21:31:59	3544.24	51.14	163.18	-143.28	73.49	9.04	-73.53	155.75	1.55	1	-	-	-		
175	100	Dayside	2025 DEC 06 21:31:59	2025 DEC 06 22:01:26	2025 DEC 06 22:30:54	3534.18	-143.28	-30.89	22.35	-73.53	-7.50	73.54	24.13	13.57	1	-		COP row -1: 	&daysideMatch:ARGYRE; &mroOverlap; 	
176	100	Nightside	2025 DEC 06 22:30:54	2025 DEC 06 23:00:25	2025 DEC 06 23:29:57	3542.94	22.35	134.23	-172.07	73.54	8.99	-73.58	156.00	1.53	14	-	-	-		
176	100	Dayside	2025 DEC 06 23:29:57	2025 DEC 06 23:59:23	2025 DEC 07 00:28:50	3533.87	-172.07	-59.83	-6.45	-73.58	-7.40	73.62	23.88	13.55	14	-		COP row -1: 		
177	100	Nightside	2025 DEC 07 00:28:50	2025 DEC 07 00:58:21	2025 DEC 07 01:27:52	3541.49	-6.45	105.31	159.14	73.62	8.95	-73.65	156.23	1.52	1	-	-	-		
177	100	Dayside	2025 DEC 07 01:27:52	2025 DEC 07 01:57:18	2025 DEC 07 02:26:45	3532.66	159.14	-88.73	-35.24	-73.65	-7.32	73.70	23.64	13.54	1	-		COP row -1: 		
178	100	Nightside	2025 DEC 07 02:26:45	2025 DEC 07 02:56:15	2025 DEC 07 03:25:45	3540.37	-35.24	76.42	130.37	73.70	8.89	-73.71	156.45	1.50	14	-	-	-		
178	100	Dayside	2025 DEC 07 03:25:45	2025 DEC 07 03:55:11	2025 DEC 07 04:24:37	3531.87	130.37	-117.63	-63.99	-73.71	-7.29	73.70	23.42	13.52	14	-		COP row -1: 		
179	100	Nightside	2025 DEC 07 04:24:37	2025 DEC 07 04:54:07	2025 DEC 07 05:23:37	3540.35	-63.99	47.52	101.62	73.70	8.81	-73.70	156.69	1.49	3	-	-	-		
179	100	Dayside	2025 DEC 07 05:23:37	2025 DEC 07 05:53:04	2025 DEC 07 06:22:31	3533.89	101.62	-146.55	-92.73	-73.70	-7.27	73.67	23.18	13.51	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
180	100	Nightside	2025 DEC 07 06:22:31	2025 DEC 07 06:52:02	2025 DEC 07 07:21:33	3541.90	-92.73	18.57	72.88	73.67	8.79	-73.66	156.94	1.47	1	-	-	-		
180	100	Dayside	2025 DEC 07 07:21:33	2025 DEC 07 07:51:00	2025 DEC 07 08:20:28	3534.89	72.88	-175.51	-121.50	-73.66	-7.21	73.67	22.92	13.49	1	-		COP row -1: 		
181	100	Nightside	2025 DEC 07 08:20:28	2025 DEC 07 08:50:00	2025 DEC 07 09:19:32	3543.82	-121.50	-10.38	44.10	73.67	8.76	-73.66	157.20	1.45	1	-	-	-		
181	100	Dayside	2025 DEC 07 09:19:32	2025 DEC 07 09:48:59	2025 DEC 07 10:18:26	3534.00	44.10	155.54	-150.28	-73.66	-7.15	73.70	22.66	13.47	1	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
182	100	Nightside	2025 DEC 07 10:18:26	2025 DEC 07 10:47:58	2025 DEC 07 11:17:31	3545.02	-150.28	-39.32	15.30	73.70	8.69	-73.72	157.45	1.44	14	-	-	-		
182	100	Dayside	2025 DEC 07 11:17:31	2025 DEC 07 11:46:57	2025 DEC 07 12:16:23	3532.23	15.30	126.60	-179.07	-73.72	-7.11	73.76	22.42	13.46	14	-		COP row -1: 		
183	100	Nightside	2025 DEC 07 12:16:23	2025 DEC 07 12:45:55	2025 DEC 07 13:15:27	3544.37	-179.07	-68.25	-13.50	73.76	8.61	-73.81	157.69	1.42	1	-	-	-		
183	100	Dayside	2025 DEC 07 13:15:27	2025 DEC 07 13:44:53	2025 DEC 07 14:14:18	3530.82	-13.50	97.69	152.13	-73.81	-7.05	73.83	22.19	13.44	1	-		COP row -1: 		
184	100	Nightside	2025 DEC 07 14:14:18	2025 DEC 07 14:43:49	2025 DEC 07 15:13:20	3542.28	152.13	-97.15	-42.28	73.83	8.55	-73.87	157.92	1.41	14	-	-	-		
184	100	Dayside	2025 DEC 07 15:13:20	2025 DEC 07 15:42:46	2025 DEC 07 16:12:11	3530.59	-42.28	68.80	123.36	-73.87	-6.97	73.88	21.96	13.43	14	-		COP row -1: 		
185	100	Nightside	2025 DEC 07 16:12:11	2025 DEC 07 16:41:42	2025 DEC 07 17:11:13	3541.67	123.36	-126.05	-71.03	73.88	8.53	-73.85	158.14	1.40	14	-	-	-		
185	100	Dayside	2025 DEC 07 17:11:13	2025 DEC 07 17:40:38	2025 DEC 07 18:10:04	3531.60	-71.03	39.89	94.62	-73.85	-6.91	73.85	21.72	13.41	14	-		COP row -1: 		
