Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,96,17655,0,0,0,1,0,2021 NOV 07 10:16:36,2021 NOV 07 10:31:38,2021 NOV 07 10:16:46,2021 NOV 07 10:31:38,N/A,N/A,2021 NOV 07 10:26:46,2021 NOV 07 10:31:38,2021 NOV 07 10:27:16,-61.7257,-148.8115,2021 NOV 07 10:31:08,-65.8827,-156.9657,2021 NOV 07 10:30:29,-21.6276,2391,14.4967,123.8298,29.1248,N/A,52.8934,81.8642,10,640,833,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,671,1400002C000A028003411E1E037C0301000D000D0000000000000000000000000000000002620124012C029F
1,1,40,0,104,17663,0,0,0,1,0,2021 NOV 08 02:00:08,2021 NOV 08 02:15:07,2021 NOV 08 02:00:18,2021 NOV 08 02:15:07,N/A,N/A,2021 NOV 08 02:10:18,2021 NOV 08 02:15:07,2021 NOV 08 02:10:48,-62.1054,-19.0989,2021 NOV 08 02:14:37,-65.8899,-26.7298,2021 NOV 08 02:13:58,-19.9765,2404,14.4847,124.1395,28.8409,N/A,52.35,81.0385,10,640,830,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,662,1400002C000A0280033E1E1E03790301000D000D0000000000000000000000000000000002620121012C0296
1,1,41,0,106,17665,0,0,0,1,0,2021 NOV 08 05:56:00,2021 NOV 08 06:10:58,2021 NOV 08 05:56:10,2021 NOV 08 06:10:58,N/A,N/A,2021 NOV 08 06:06:10,2021 NOV 08 06:10:58,2021 NOV 08 06:06:40,-62.2613,-76.8249,2021 NOV 08 06:10:28,-65.4961,-85.1153,2021 NOV 08 06:09:50,-19.621,2406,14.4183,124.217,28.7462,N/A,52.1689,80.7632,10,640,830,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,660,1400002C000A0280033E1E1E03780301000D000D0000000000000000000000000000000002620120012C0294
1,1,42,0,108,17667,0,0,0,1,0,2021 NOV 08 09:51:49,2021 NOV 08 10:06:46,2021 NOV 08 09:51:59,2021 NOV 08 10:06:46,N/A,N/A,2021 NOV 08 10:01:59,2021 NOV 08 10:06:46,2021 NOV 08 10:02:29,-62.3168,-134.2857,2021 NOV 08 10:06:16,-66.0094,-141.5002,2021 NOV 08 10:05:37,-19.1865,2409,14.4847,124.2945,28.6516,N/A,51.9877,80.488,10,640,828,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,656,1400002C000A0280033C1E1E03770301000D000D000000000000000000000000000000000262011F012C0290
1,1,43,0,114,17673,0,0,0,1,0,2021 NOV 08 21:39:24,2021 NOV 08 21:54:19,2021 NOV 08 21:39:34,2021 NOV 08 21:54:19,N/A,N/A,2021 NOV 08 21:49:34,2021 NOV 08 21:54:19,2021 NOV 08 21:50:04,-62.6029,52.986,2021 NOV 08 21:53:49,-65.7118,45.6272,2021 NOV 08 21:53:11,-17.9632,2419,14.4381,124.527,28.4623,N/A,51.6254,79.9375,10,640,827,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,651,1400002C000A0280033B1E1E03750301000D000D000000000000000000000000000000000262011D012C028B
1,1,44,0,116,17675,0,0,0,1,0,2021 NOV 09 01:35:21,2021 NOV 09 01:50:15,2021 NOV 09 01:35:31,2021 NOV 09 01:50:15,N/A,N/A,2021 NOV 09 01:45:31,2021 NOV 09 01:50:15,2021 NOV 09 01:46:01,-62.6457,-4.4763,2021 NOV 09 01:49:45,-65.7566,-11.4903,2021 NOV 09 01:49:07,-17.5024,2421,14.4575,124.6046,28.3676,N/A,51.4443,79.6623,10,640,826,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,648,1400002C000A0280033A1E1E03740301000D000D000000000000000000000000000000000262011C012C0288
1,1,45,0,119,17678,0,0,0,1,0,2021 NOV 09 07:29:07,2021 NOV 09 07:44:01,2021 NOV 09 07:29:17,2021 NOV 09 07:44:01,N/A,N/A,2021 NOV 09 07:39:17,2021 NOV 09 07:44:01,2021 NOV 09 07:39:47,-62.8306,-90.9522,2021 NOV 09 07:43:31,-65.8772,-97.7625,2021 NOV 09 07:42:53,-16.9441,2424,14.445,124.7209,28.3676,N/A,51.4443,79.6623,10,640,826,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,648,1400002C000A0280033A1E1E03740301000D000D000000000000000000000000000000000262011C012C0288
1,1,46,0,121,17680,0,0,0,1,0,2021 NOV 09 11:24:59,2021 NOV 09 11:39:52,2021 NOV 09 11:25:09,2021 NOV 09 11:39:52,N/A,N/A,2021 NOV 09 11:35:09,2021 NOV 09 11:39:52,2021 NOV 09 11:35:39,-62.876,-148.402,2021 NOV 09 11:39:22,-66.1825,-154.4384,2021 NOV 09 11:38:44,-16.4916,2427,14.4925,124.7985,28.273,N/A,51.2631,79.3871,10,640,825,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,645,1400002C000A028003391E1E03730301000D000D000000000000000000000000000000000262011B012C0285
1,1,47,0,131,17690,0,0,0,1,0,2021 NOV 10 07:04:21,2021 NOV 10 07:19:12,2021 NOV 10 07:04:31,2021 NOV 10 07:19:12,N/A,N/A,2021 NOV 10 07:14:31,2021 NOV 10 07:19:12,2021 NOV 10 07:15:01,-63.314,-76.2434,2021 NOV 10 07:18:42,-65.8028,-82.3132,2021 NOV 10 07:18:05,-14.4278,2438,14.4325,125.1867,28.0837,N/A,50.9009,78.8366,10,640,824,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,640,1400002C000A028003381E1E03710301000D000D0000000000000000000000000000000002620119012C0280
1,1,48,0,133,17692,0,0,0,1,0,2021 NOV 10 11:00:11,2021 NOV 10 11:15:01,2021 NOV 10 11:00:21,2021 NOV 10 11:15:01,N/A,N/A,2021 NOV 10 11:10:21,2021 NOV 10 11:15:01,2021 NOV 10 11:10:51,-63.3531,-133.6696,2021 NOV 10 11:14:31,-66.2972,-138.6461,2021 NOV 10 11:13:54,-13.9835,2441,14.5025,125.2644,27.9891,N/A,50.7197,78.5613,10,640,823,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,637,1400002C000A028003371E1E03700301000D000D0000000000000000000000000000000002620118012C027D
1,1,49,0,135,17694,0,0,0,1,0,2021 NOV 10 14:56:08,2021 NOV 10 15:10:57,2021 NOV 10 14:56:18,2021 NOV 10 15:10:57,N/A,N/A,2021 NOV 10 15:06:18,2021 NOV 10 15:10:57,2021 NOV 10 15:06:48,-63.4314,168.7652,2021 NOV 10 15:10:27,-66.1595,163.7349,2021 NOV 10 15:09:50,-13.5432,2443,14.4886,125.3421,27.8944,N/A,50.5386,78.2861,10,640,822,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,634,1400002C000A028003361E1E036F0301000D000D0000000000000000000000000000000002620117012C027A
1,1,50,0,141,17700,0,0,0,1,0,2021 NOV 11 02:43:42,2021 NOV 11 02:58:30,2021 NOV 11 02:43:52,2021 NOV 11 02:58:30,N/A,N/A,2021 NOV 11 02:53:52,2021 NOV 11 02:58:30,2021 NOV 11 02:54:22,-63.6219,-3.7397,2021 NOV 11 02:58:00,-65.9808,-8.559,2021 NOV 11 02:57:23,-12.265,2449,14.4806,125.5754,27.7998,N/A,50.3574,78.0109,10,640,821,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,631,1400002C000A028003351E1E036E0301000D000D0000000000000000000000000000000002620116012C0277
1,1,51,0,143,17702,0,0,0,1,0,2021 NOV 11 06:39:35,2021 NOV 11 06:54:24,2021 NOV 11 06:39:45,2021 NOV 11 06:54:24,N/A,N/A,2021 NOV 11 06:49:45,2021 NOV 11 06:54:24,2021 NOV 11 06:50:15,-63.7521,-61.4428,2021 NOV 11 06:53:54,-66.641,-65.1636,2021 NOV 11 06:53:17,-11.8884,2450,14.5339,125.6531,27.8944,N/A,50.5386,78.2861,10,640,822,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,634,1400002C000A028003361E1E036F0301000D000D0000000000000000000000000000000002620117012C027A
1,1,52,0,146,17705,0,0,0,1,0,2021 NOV 11 12:33:20,2021 NOV 11 12:48:07,2021 NOV 11 12:33:30,2021 NOV 11 12:48:07,N/A,N/A,2021 NOV 11 12:43:30,2021 NOV 11 12:48:07,2021 NOV 11 12:44:00,-63.8134,-147.5918,2021 NOV 11 12:47:37,-66.3711,-151.3852,2021 NOV 11 12:47:00,-11.2277,2453,14.5239,125.7698,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,53,0,148,17707,0,0,0,1,0,2021 NOV 11 16:29:15,2021 NOV 11 16:44:02,2021 NOV 11 16:29:25,2021 NOV 11 16:44:02,N/A,N/A,2021 NOV 11 16:39:25,2021 NOV 11 16:44:02,2021 NOV 11 16:39:55,-63.889,154.8533,2021 NOV 11 16:43:32,-66.5095,151.4454,2021 NOV 11 16:42:55,-10.7936,2455,14.5397,125.8477,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,54,0,158,17717,0,0,0,1,0,2021 NOV 12 12:08:31,2021 NOV 12 12:23:16,2021 NOV 12 12:08:41,2021 NOV 12 12:23:16,N/A,N/A,2021 NOV 12 12:18:41,2021 NOV 12 12:23:16,2021 NOV 12 12:19:11,-64.2045,-132.6706,2021 NOV 12 12:22:46,-65.7157,-136.5736,2021 NOV 12 12:22:10,-8.6669,2462,14.4683,126.237,27.5159,N/A,49.814,77.1852,10,640,819,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,623,1400002C000A028003331E1E036B0301000D000D0000000000000000000000000000000002620113012C026F
1,1,55,0,160,17719,0,0,0,1,0,2021 NOV 12 16:04:27,2021 NOV 12 16:19:12,2021 NOV 12 16:04:37,2021 NOV 12 16:19:12,N/A,N/A,2021 NOV 12 16:14:37,2021 NOV 12 16:19:12,2021 NOV 12 16:15:07,-64.2655,169.8097,2021 NOV 12 16:18:42,-65.9065,166.4066,2021 NOV 12 16:18:06,-8.2201,2463,14.4944,126.3149,27.5159,N/A,49.814,77.1852,10,640,819,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,623,1400002C000A028003331E1E036B0301000D000D0000000000000000000000000000000002620113012C026F
1,1,56,0,162,17721,0,0,0,1,0,2021 NOV 12 20:00:15,2021 NOV 12 20:15:01,2021 NOV 12 20:00:25,2021 NOV 12 20:15:01,N/A,N/A,2021 NOV 12 20:10:25,2021 NOV 12 20:15:01,2021 NOV 12 20:10:55,-64.3571,112.228,2021 NOV 12 20:14:31,-66.2363,109.4561,2021 NOV 12 20:13:55,-7.8204,2464,14.5233,126.3928,27.6105,N/A,49.9952,77.4604,10,640,820,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,626,1400002C000A028003341E1E036C0301000D000D0000000000000000000000000000000002620114012C0272
1,1,57,0,173,17732,0,0,0,1,0,2021 NOV 13 17:37:33,2021 NOV 13 17:52:17,2021 NOV 13 17:37:43,2021 NOV 13 17:52:17,N/A,N/A,2021 NOV 13 17:47:43,2021 NOV 13 17:52:17,2021 NOV 13 17:48:13,-64.651,156.0679,2021 NOV 13 17:51:47,-66.7224,155.2857,2021 NOV 13 17:51:10,-5.4207,2470,14.6233,126.8218,27.4212,N/A,49.6329,76.9099,10,640,817,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,619,1400002C000A028003311E1E036A0301000D000D0000000000000000000000000000000002620112012C026B
1,1,58,0,175,17734,0,0,0,1,0,2021 NOV 13 21:33:19,2021 NOV 13 21:48:04,2021 NOV 13 21:33:29,2021 NOV 13 21:48:04,N/A,N/A,2021 NOV 13 21:43:29,2021 NOV 13 21:48:04,2021 NOV 13 21:43:59,-64.74,98.4959,2021 NOV 13 21:47:34,-66.6016,97.5619,2021 NOV 13 21:46:57,-5.0237,2470,14.6003,126.8998,27.5159,N/A,49.814,77.1852,10,640,818,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,622,1400002C000A028003321E1E036B0301000D000D0000000000000000000000000000000002620113012C026E
1,1,59,0,177,17736,0,0,0,1,0,2021 NOV 14 01:29:11,2021 NOV 14 01:43:55,2021 NOV 14 01:29:21,2021 NOV 14 01:43:55,N/A,N/A,2021 NOV 14 01:39:21,2021 NOV 14 01:43:55,2021 NOV 14 01:39:51,-64.7414,41.1783,2021 NOV 14 01:43:25,-66.686,40.7506,2021 NOV 14 01:42:48,-4.5515,2472,14.6389,126.9779,27.4212,N/A,49.6329,76.9099,10,640,817,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,619,1400002C000A028003311E1E036A0301000D000D0000000000000000000000000000000002620112012C026B
1,1,60,0,179,17738,0,0,0,1,0,2021 NOV 14 05:25:09,2021 NOV 14 05:39:52,2021 NOV 14 05:25:19,2021 NOV 14 05:39:52,N/A,N/A,2021 NOV 14 05:35:19,2021 NOV 14 05:39:52,2021 NOV 14 05:35:49,-64.8006,-16.3482,2021 NOV 14 05:39:22,-65.6425,-18.4492,2021 NOV 14 05:38:46,-4.1091,2471,14.5197,127.056,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,61,0,187,17746,0,0,0,1,0,2021 NOV 14 21:08:31,2021 NOV 14 21:23:14,2021 NOV 14 21:08:41,2021 NOV 14 21:23:14,N/A,N/A,2021 NOV 14 21:18:41,2021 NOV 14 21:23:14,2021 NOV 14 21:19:11,-65.0489,113.6254,2021 NOV 14 21:22:44,-65.8434,112.5451,2021 NOV 14 21:22:08,-2.3991,2474,14.5564,127.3685,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,62,0,189,17748,0,0,0,1,0,2021 NOV 15 01:04:20,2021 NOV 15 01:19:03,2021 NOV 15 01:04:30,2021 NOV 15 01:19:03,N/A,N/A,2021 NOV 15 01:14:30,2021 NOV 15 01:19:03,2021 NOV 15 01:15:00,-65.0672,56.2673,2021 NOV 15 01:18:33,-66.6307,56.9044,2021 NOV 15 01:17:57,-1.9513,2475,14.6725,127.4467,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,63,0,191,17750,0,0,0,1,0,2021 NOV 15 05:00:17,2021 NOV 15 05:14:59,2021 NOV 15 05:00:27,2021 NOV 15 05:14:59,N/A,N/A,2021 NOV 15 05:10:27,2021 NOV 15 05:14:59,2021 NOV 15 05:10:57,-65.0931,-1.148,2021 NOV 15 05:14:29,-65.7358,-1.8847,2021 NOV 15 05:13:53,-1.4861,2474,14.5808,127.5249,27.2319,N/A,49.2706,76.3594,10,640,816,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,614,1400002C000A028003301E1E03680301000D000D0000000000000000000000000000000002620110012C0266
1,1,64,0,197,17756,0,0,0,1,0,2021 NOV 15 16:47:52,2021 NOV 15 17:02:34,2021 NOV 15 16:48:02,2021 NOV 15 17:02:34,N/A,N/A,2021 NOV 15 16:58:02,2021 NOV 15 17:02:34,2021 NOV 15 16:58:32,-65.2363,-173.5446,2021 NOV 15 17:02:04,-65.9345,-173.3178,2021 NOV 15 17:01:28,-0.17956,2475,14.6306,127.7596,27.2319,N/A,49.2706,76.3594,10,640,816,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,614,1400002C000A028003301E1E03680301000D000D0000000000000000000000000000000002620110012C0266
1,1,65,0,199,17758,0,0,0,1,0,2021 NOV 15 20:43:41,2021 NOV 15 20:58:24,2021 NOV 15 20:43:51,2021 NOV 15 20:58:24,N/A,N/A,2021 NOV 15 20:53:51,2021 NOV 15 20:58:24,2021 NOV 15 20:54:21,-65.3201,128.8796,2021 NOV 15 20:57:54,-66.2544,129.821,2021 NOV 15 20:57:18,0.23965,2474,14.6656,127.8378,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,66,0,201,17760,0,0,0,1,0,2021 NOV 16 00:39:28,2021 NOV 16 00:54:11,2021 NOV 16 00:39:38,2021 NOV 16 00:54:11,N/A,N/A,2021 NOV 16 00:49:38,2021 NOV 16 00:54:11,2021 NOV 16 00:50:08,-65.3543,71.4776,2021 NOV 16 00:53:41,-66.0219,72.213,2021 NOV 16 00:53:05,0.66954,2475,14.65,127.9161,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,67,0,206,17765,0,0,0,1,0,2021 NOV 16 10:29:10,2021 NOV 16 10:43:53,2021 NOV 16 10:29:20,2021 NOV 16 10:43:53,N/A,N/A,2021 NOV 16 10:39:20,2021 NOV 16 10:43:53,2021 NOV 16 10:39:50,-65.4872,-72.2467,2021 NOV 16 10:43:23,-65.8196,-71.3935,2021 NOV 16 10:42:47,1.763,2473,14.6428,128.1118,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,68,0,215,17774,0,0,0,1,0,2021 NOV 17 04:10:31,2021 NOV 17 04:25:14,2021 NOV 17 04:10:41,2021 NOV 17 04:25:14,N/A,N/A,2021 NOV 17 04:20:41,2021 NOV 17 04:25:14,2021 NOV 17 04:21:11,-65.5983,29.5119,2021 NOV 17 04:24:44,-65.587,31.1044,2021 NOV 17 04:24:08,3.802,2472,14.6936,128.4645,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,69,0,218,17777,0,0,0,1,0,2021 NOV 17 10:04:20,2021 NOV 17 10:19:04,2021 NOV 17 10:04:30,2021 NOV 17 10:19:04,N/A,N/A,2021 NOV 17 10:14:30,2021 NOV 17 10:19:04,2021 NOV 17 10:15:00,-65.7226,-56.8758,2021 NOV 17 10:18:34,-66.2558,-53.7929,2021 NOV 17 10:17:58,4.427,2470,14.7739,128.5821,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,70,0,220,17779,0,0,0,1,0,2021 NOV 17 14:00:09,2021 NOV 17 14:14:52,2021 NOV 17 14:00:19,2021 NOV 17 14:14:52,N/A,N/A,2021 NOV 17 14:10:19,2021 NOV 17 14:14:52,2021 NOV 17 14:10:49,-65.711,-114.1273,2021 NOV 17 14:14:22,-65.2764,-112.5917,2021 NOV 17 14:13:46,4.8835,2470,14.6792,128.6606,27.3266,N/A,49.4517,76.6347,10,640,817,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,617,1400002C000A028003311E1E03690301000D000D0000000000000000000000000000000002620111012C0269
1,1,71,0,227,17786,0,0,0,1,0,2021 NOV 18 03:45:39,2021 NOV 18 04:00:24,2021 NOV 18 03:45:49,2021 NOV 18 04:00:24,N/A,N/A,2021 NOV 18 03:55:49,2021 NOV 18 04:00:24,2021 NOV 18 03:56:19,-65.8172,44.9522,2021 NOV 18 03:59:54,-66.1873,49.178,2021 NOV 18 03:59:17,6.4607,2468,14.8558,128.9353,27.5159,N/A,49.814,77.1852,10,640,818,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,622,1400002C000A028003321E1E036B0301000D000D0000000000000000000000000000000002620113012C026E
1,1,72,0,230,17789,0,0,0,1,0,2021 NOV 18 09:39:32,2021 NOV 18 09:54:16,2021 NOV 18 09:39:42,2021 NOV 18 09:54:16,N/A,N/A,2021 NOV 18 09:49:42,2021 NOV 18 09:54:16,2021 NOV 18 09:50:12,-65.9197,-41.378,2021 NOV 18 09:53:46,-65.7031,-37.9009,2021 NOV 18 09:53:10,7.1039,2465,14.7911,129.0531,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,73,0,233,17792,0,0,0,1,0,2021 NOV 18 15:33:15,2021 NOV 18 15:48:00,2021 NOV 18 15:33:25,2021 NOV 18 15:48:00,N/A,N/A,2021 NOV 18 15:43:25,2021 NOV 18 15:48:00,2021 NOV 18 15:43:55,-65.9187,-127.307,2021 NOV 18 15:47:30,-66.0215,-122.6798,2021 NOV 18 15:46:53,7.7835,2464,14.8778,129.1709,27.5159,N/A,49.814,77.1852,10,640,818,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,622,1400002C000A028003321E1E036B0301000D000D0000000000000000000000000000000002620113012C026E
1,1,74,0,235,17794,0,0,0,1,0,2021 NOV 18 19:29:10,2021 NOV 18 19:43:55,2021 NOV 18 19:29:20,2021 NOV 18 19:43:55,N/A,N/A,2021 NOV 18 19:39:20,2021 NOV 18 19:43:55,2021 NOV 18 19:39:50,-65.9584,175.2407,2021 NOV 18 19:43:25,-65.8138,179.6855,2021 NOV 18 19:42:49,8.2431,2462,14.8625,129.2495,27.5159,N/A,49.814,77.1852,10,640,819,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,623,1400002C000A028003331E1E036B0301000D000D0000000000000000000000000000000002620113012C026F
1,1,75,0,245,17804,0,0,0,1,0,2021 NOV 19 15:08:24,2021 NOV 19 15:23:11,2021 NOV 19 15:08:34,2021 NOV 19 15:23:11,N/A,N/A,2021 NOV 19 15:18:34,2021 NOV 19 15:23:11,2021 NOV 19 15:19:04,-66.1005,-111.7362,2021 NOV 19 15:22:41,-65.7382,-106.0907,2021 NOV 19 15:22:04,10.4676,2455,14.9414,129.6427,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,76,0,247,17806,0,0,0,1,0,2021 NOV 19 19:04:21,2021 NOV 19 19:19:08,2021 NOV 19 19:04:31,2021 NOV 19 19:19:08,N/A,N/A,2021 NOV 19 19:14:31,2021 NOV 19 19:19:08,2021 NOV 19 19:15:01,-66.1133,-169.1016,2021 NOV 19 19:18:38,-65.9122,-162.7638,2021 NOV 19 19:18:01,10.9351,2454,14.9908,129.7214,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,77,0,249,17808,0,0,0,1,0,2021 NOV 19 23:00:08,2021 NOV 19 23:14:56,2021 NOV 19 23:00:18,2021 NOV 19 23:14:56,N/A,N/A,2021 NOV 19 23:10:18,2021 NOV 19 23:14:56,2021 NOV 19 23:10:48,-66.2043,133.2988,2021 NOV 19 23:14:26,-64.938,137.7592,2021 NOV 19 23:13:50,11.3624,2452,14.8511,129.8001,27.7998,N/A,50.3574,78.0109,10,640,822,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,632,1400002C000A028003361E1E036E0301000D000D0000000000000000000000000000000002620116012C0278
1,1,78,0,255,17814,0,0,0,1,0,2021 NOV 20 10:47:46,2021 NOV 20 11:02:35,2021 NOV 20 10:47:56,2021 NOV 20 11:02:35,N/A,N/A,2021 NOV 20 10:57:56,2021 NOV 20 11:02:35,2021 NOV 20 10:58:26,-66.2739,-38.852,2021 NOV 20 11:02:05,-65.6802,-31.9923,2021 NOV 20 11:01:28,12.7061,2445,15.0142,130.0363,27.8944,N/A,50.5386,78.2861,10,640,822,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,634,1400002C000A028003361E1E036F0301000D000D0000000000000000000000000000000002620117012C027A
1,1,79,0,260,17819,0,0,0,1,0,2021 NOV 20 20:37:25,2021 NOV 20 20:52:15,2021 NOV 20 20:37:35,2021 NOV 20 20:52:15,N/A,N/A,2021 NOV 20 20:47:35,2021 NOV 20 20:52:15,2021 NOV 20 20:48:05,-66.2843,177.8692,2021 NOV 20 20:51:45,-65.0502,-175.784,2021 NOV 20 20:51:08,13.8563,2441,14.9939,130.2333,27.9891,N/A,50.7197,78.5613,10,640,823,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,637,1400002C000A028003371E1E03700301000D000D0000000000000000000000000000000002620118012C027D
