TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,34,dayside,2024 JAN 23 08:54:14,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2024 JAN 23 10:52:13,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2024 JAN 23 12:50:09,LNO OFF
-1,-1,-1,-1,-1,37,dayside,2024 JAN 23 14:48:04,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2024 JAN 23 16:46:02,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2024 JAN 23 18:44:05,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2024 JAN 23 20:42:08,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2024 JAN 23 22:40:09,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2024 JAN 24 00:38:07,LNO OFF
0,1,3548,3548,1,43,dayside,2024 JAN 24 02:36:01,LNO ON
-1,-1,-1,-1,-1,44,dayside,2024 JAN 24 04:34:00,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2024 JAN 24 06:32:02,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2024 JAN 24 08:30:05,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2024 JAN 24 10:28:06,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2024 JAN 24 12:26:04,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2024 JAN 24 14:24:00,LNO OFF
0,1,3787,3787,1,50,dayside,2024 JAN 24 16:21:57,LNO ON
-1,-1,-1,-1,-1,51,dayside,2024 JAN 24 18:20:00,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2024 JAN 24 20:18:05,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2024 JAN 24 22:16:08,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2024 JAN 25 00:14:08,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2024 JAN 25 02:12:04,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2024 JAN 25 04:10:03,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2024 JAN 25 06:08:06,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2024 JAN 25 08:06:11,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2024 JAN 25 10:04:14,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2024 JAN 25 12:02:15,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2024 JAN 25 14:00:13,LNO OFF
0,1,1760,1760,1,62,dayside,2024 JAN 25 15:58:10,LNO ON
-1,-1,-1,-1,-1,63,dayside,2024 JAN 25 17:56:13,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2024 JAN 25 19:54:20,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2024 JAN 25 21:52:26,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2024 JAN 25 23:50:29,ALL OFF
-1,-1,-1,-1,-1,67,dayside,2024 JAN 26 01:48:28,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2024 JAN 26 03:46:26,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2024 JAN 26 05:44:29,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2024 JAN 26 07:42:36,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2024 JAN 26 09:40:42,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2024 JAN 26 11:38:47,ALL OFF
-1,-1,-1,-1,-1,73,dayside,2024 JAN 26 13:36:48,ALL OFF
0,1,3787,3787,1,74,dayside,2024 JAN 26 15:34:47,LNO ON
-1,-1,-1,-1,-1,75,dayside,2024 JAN 26 17:32:49,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2024 JAN 26 19:30:57,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2024 JAN 26 21:29:07,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2024 JAN 26 23:27:15,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2024 JAN 27 01:25:18,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2024 JAN 27 03:23:19,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2024 JAN 27 05:21:22,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2024 JAN 27 07:19:31,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2024 JAN 27 09:17:42,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2024 JAN 27 11:15:50,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2024 JAN 27 13:13:56,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2024 JAN 27 15:11:59,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2024 JAN 27 17:10:02,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2024 JAN 27 19:08:11,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2024 JAN 27 21:06:25,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2024 JAN 27 23:04:37,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2024 JAN 28 01:02:46,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2024 JAN 28 03:00:51,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2024 JAN 28 04:58:55,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2024 JAN 28 06:57:07,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2024 JAN 28 08:55:21,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2024 JAN 28 10:53:35,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2024 JAN 28 12:51:47,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2024 JAN 28 14:49:56,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2024 JAN 28 16:48:03,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2024 JAN 28 18:46:14,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2024 JAN 28 20:44:32,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2024 JAN 28 22:42:51,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2024 JAN 29 00:41:07,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2024 JAN 29 02:39:19,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2024 JAN 29 04:37:28,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2024 JAN 29 06:35:42,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2024 JAN 29 08:34:01,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2024 JAN 29 10:32:21,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2024 JAN 29 12:30:40,ALL OFF
-1,-1,-1,-1,-1,110,dayside,2024 JAN 29 14:28:56,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2024 JAN 29 16:27:10,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2024 JAN 29 18:25:24,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2024 JAN 29 20:23:44,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2024 JAN 29 22:22:08,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2024 JAN 30 00:20:31,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2024 JAN 30 02:18:51,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2024 JAN 30 04:17:07,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2024 JAN 30 06:15:23,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2024 JAN 30 08:13:45,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2024 JAN 30 10:12:10,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2024 JAN 30 12:10:36,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2024 JAN 30 14:09:00,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2024 JAN 30 16:07:20,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2024 JAN 30 18:05:38,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2024 JAN 30 20:03:59,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2024 JAN 30 22:02:26,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2024 JAN 31 00:00:53,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2024 JAN 31 01:59:20,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2024 JAN 31 03:57:43,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2024 JAN 31 05:56:02,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2024 JAN 31 07:54:22,ALL OFF
-1,-1,-1,-1,-1,132,dayside,2024 JAN 31 09:52:47,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2024 JAN 31 11:51:14,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2024 JAN 31 13:49:42,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2024 JAN 31 15:48:06,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2024 JAN 31 17:46:26,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2024 JAN 31 19:44:44,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2024 JAN 31 21:43:06,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2024 JAN 31 23:41:31,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2024 FEB 01 01:39:57,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2024 FEB 01 03:38:21,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2024 FEB 01 05:36:41,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2024 FEB 01 07:34:57,ALL OFF
-1,-1,-1,-1,-1,144,dayside,2024 FEB 01 09:33:14,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2024 FEB 01 11:31:37,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2024 FEB 01 13:30:02,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2024 FEB 01 15:28:25,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2024 FEB 01 17:26:43,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2024 FEB 01 19:24:57,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2024 FEB 01 21:23:11,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2024 FEB 01 23:21:30,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2024 FEB 02 01:19:50,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2024 FEB 02 03:18:11,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2024 FEB 02 05:16:28,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2024 FEB 02 07:14:41,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2024 FEB 02 09:12:50,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2024 FEB 02 11:11:04,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2024 FEB 02 13:09:23,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2024 FEB 02 15:07:41,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2024 FEB 02 17:05:57,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2024 FEB 02 19:04:06,ALL OFF
-1,-1,-1,-1,-1,162,dayside,2024 FEB 02 21:02:13,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2024 FEB 02 23:00:24,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2024 FEB 03 00:58:38,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2024 FEB 03 02:56:52,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2024 FEB 03 04:55:06,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2024 FEB 03 06:53:16,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2024 FEB 03 08:51:21,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2024 FEB 03 10:49:27,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2024 FEB 03 12:47:39,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2024 FEB 03 14:45:52,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2024 FEB 03 16:44:05,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2024 FEB 03 18:42:12,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2024 FEB 03 20:40:15,ALL OFF
-1,-1,-1,-1,-1,175,dayside,2024 FEB 03 22:38:19,ALL OFF
-1,-1,-1,-1,-1,176,dayside,2024 FEB 04 00:36:27,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2024 FEB 04 02:34:37,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2024 FEB 04 04:32:47,ALL OFF
-1,-1,-1,-1,-1,179,dayside,2024 FEB 04 06:30:55,ALL OFF
-1,-1,-1,-1,-1,180,dayside,2024 FEB 04 08:28:57,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2024 FEB 04 10:26:58,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2024 FEB 04 12:25:04,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2024 FEB 04 14:23:13,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2024 FEB 04 16:21:22,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2024 FEB 04 18:19:28,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2024 FEB 04 20:17:29,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2024 FEB 04 22:15:29,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2024 FEB 05 00:13:32,ALL OFF
-1,-1,-1,-1,-1,189,dayside,2024 FEB 05 02:11:39,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2024 FEB 05 04:09:46,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2024 FEB 05 06:07:52,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2024 FEB 05 08:05:54,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2024 FEB 05 10:03:52,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2024 FEB 05 12:01:53,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2024 FEB 05 13:59:59,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2024 FEB 05 15:58:06,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2024 FEB 05 17:56:11,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2024 FEB 05 19:54:12,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2024 FEB 05 21:52:09,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2024 FEB 05 23:50:09,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2024 FEB 06 01:48:12,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2024 FEB 06 03:46:16,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2024 FEB 06 05:44:20,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2024 FEB 06 07:42:22,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2024 FEB 06 09:40:19,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2024 FEB 06 11:38:17,ALL OFF
-1,-1,-1,-1,-1,207,dayside,2024 FEB 06 13:36:19,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2024 FEB 06 15:34:23,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2024 FEB 06 17:32:28,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2024 FEB 06 19:30:29,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2024 FEB 06 21:28:25,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2024 FEB 06 23:26:22,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2024 FEB 07 01:24:23,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2024 FEB 07 03:22:25,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2024 FEB 07 05:20:28,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2024 FEB 07 07:18:30,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2024 FEB 07 09:16:28,LNO OFF
0,1,4025,4025,1,218,dayside,2024 FEB 07 11:14:24,LNO ON
-1,-1,-1,-1,-1,219,dayside,2024 FEB 07 13:12:23,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2024 FEB 07 15:10:25,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2024 FEB 07 17:08:29,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2024 FEB 07 19:06:30,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2024 FEB 07 21:04:27,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2024 FEB 07 23:02:22,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2024 FEB 08 01:00:20,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2024 FEB 08 02:58:20,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2024 FEB 08 04:56:22,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2024 FEB 08 06:54:23,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2024 FEB 08 08:52:21,LNO OFF
0,1,4027,4027,1,230,dayside,2024 FEB 08 10:50:16,LNO ON
-1,-1,-1,-1,-1,231,dayside,2024 FEB 08 12:48:13,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2024 FEB 08 14:46:13,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2024 FEB 08 16:44:15,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2024 FEB 08 18:42:16,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2024 FEB 08 20:40:14,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2024 FEB 08 22:38:09,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2024 FEB 09 00:36:05,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2024 FEB 09 02:34:04,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2024 FEB 09 04:32:05,LNO OFF
0,1,3114,3114,1,240,dayside,2024 FEB 09 06:30:05,LNO ON
-1,-1,-1,-1,-1,241,dayside,2024 FEB 09 08:28:04,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2024 FEB 09 10:26:00,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2024 FEB 09 12:23:55,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2024 FEB 09 14:21:53,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2024 FEB 09 16:19:54,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2024 FEB 09 18:17:55,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2024 FEB 09 20:15:54,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2024 FEB 09 22:13:49,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2024 FEB 10 00:11:43,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2024 FEB 10 02:09:40,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2024 FEB 10 04:07:39,LNO OFF
0,1,4027,4027,1,252,dayside,2024 FEB 10 06:05:39,LNO ON
-1,-1,-1,-1,-1,253,dayside,2024 FEB 10 08:03:38,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2024 FEB 10 10:01:35,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2024 FEB 10 11:59:29,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2024 FEB 10 13:57:25,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2024 FEB 10 15:55:25,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2024 FEB 10 17:53:25,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2024 FEB 10 19:51:25,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2024 FEB 10 21:49:21,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2024 FEB 10 23:47:14,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2024 FEB 11 01:45:10,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2024 FEB 11 03:43:08,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2024 FEB 11 05:41:08,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2024 FEB 11 07:39:07,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2024 FEB 11 09:37:05,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2024 FEB 11 11:34:59,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2024 FEB 11 13:32:53,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2024 FEB 11 15:30:51,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2024 FEB 11 17:28:51,LNO OFF
0,1,944,944,1,271,dayside,2024 FEB 11 19:26:51,LNO ON
-1,-1,-1,-1,-1,272,dayside,2024 FEB 11 21:24:49,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2024 FEB 11 23:22:42,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2024 FEB 12 01:20:36,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2024 FEB 12 03:18:33,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2024 FEB 12 05:16:32,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2024 FEB 12 07:14:31,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2024 FEB 12 09:12:29,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2024 FEB 12 11:10:25,ALL OFF
-1,-1,-1,-1,-1,280,dayside,2024 FEB 12 13:08:18,ALL OFF
-1,-1,-1,-1,-1,281,dayside,2024 FEB 12 15:06:15,LNO OFF
0,1,4025,4025,1,282,dayside,2024 FEB 12 17:04:14,LNO ON
-1,-1,-1,-1,-1,283,dayside,2024 FEB 12 19:02:14,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2024 FEB 12 21:00:12,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2024 FEB 12 22:58:07,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2024 FEB 13 00:56:00,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2024 FEB 13 02:53:56,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2024 FEB 13 04:51:54,ALL OFF
-1,-1,-1,-1,-1,289,dayside,2024 FEB 13 06:49:53,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2024 FEB 13 08:47:51,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2024 FEB 13 10:45:48,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2024 FEB 13 12:43:41,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2024 FEB 13 14:41:36,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2024 FEB 13 16:39:34,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2024 FEB 13 18:37:33,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2024 FEB 13 20:35:32,LNO OFF
0,1,944,944,1,297,dayside,2024 FEB 13 22:33:29,LNO ON
-1,-1,-1,-1,-1,298,dayside,2024 FEB 14 00:31:22,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2024 FEB 14 02:29:16,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2024 FEB 14 04:27:13,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2024 FEB 14 06:25:12,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2024 FEB 14 08:23:11,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2024 FEB 14 10:21:08,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2024 FEB 14 12:19:02,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2024 FEB 14 14:16:56,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2024 FEB 14 16:14:53,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2024 FEB 14 18:12:52,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2024 FEB 14 20:10:51,LNO OFF
0,1,2370,2370,1,309,dayside,2024 FEB 14 22:08:48,LNO ON
-1,-1,-1,-1,-1,310,dayside,2024 FEB 15 00:06:42,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2024 FEB 15 02:04:36,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2024 FEB 15 04:02:31,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2024 FEB 15 06:00:29,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2024 FEB 15 07:58:28,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2024 FEB 15 09:56:25,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2024 FEB 15 11:54:20,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2024 FEB 15 13:52:14,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2024 FEB 15 15:50:09,ALL OFF
-1,-1,-1,-1,-1,319,dayside,2024 FEB 15 17:48:07,ALL OFF
-1,-1,-1,-1,-1,320,dayside,2024 FEB 15 19:46:06,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2024 FEB 15 21:44:04,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2024 FEB 15 23:42:00,LNO OFF
