TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1775,1775,0,102,egress,2019 DEC 08 22:34:07,SO ON
1,1,2159,2159,0,104,egress,2019 DEC 09 02:30:03,SO ON
1,1,767,767,0,107,egress,2019 DEC 09 08:23:51,SO ON
1,1,1295,1295,0,108,egress,2019 DEC 09 10:21:44,SO ON
1,1,2147,2147,0,110,egress,2019 DEC 09 14:17:42,SO ON
1,1,773,773,0,112,egress,2019 DEC 09 18:13:39,SO ON
1,1,779,779,0,113,egress,2019 DEC 09 20:11:33,SO ON
1,1,2735,2735,0,115,egress,2019 DEC 10 00:07:24,SO ON
1,1,1193,1193,0,117,egress,2019 DEC 10 04:03:21,SO ON
1,1,2747,2747,0,118,egress,2019 DEC 10 06:01:18,SO ON
1,1,2747,2747,0,120,egress,2019 DEC 10 09:57:05,SO ON
1,1,1763,1763,0,122,egress,2019 DEC 10 13:53:01,SO ON
1,1,2171,2171,0,125,egress,2019 DEC 10 19:46:54,SO ON
1,1,41,41,0,126,egress,2019 DEC 10 21:44:48,SO ON
1,1,1343,1343,0,128,egress,2019 DEC 11 01:40:41,SO ON
1,1,2171,2171,0,131,egress,2019 DEC 11 07:34:35,SO ON
1,1,2153,2153,0,133,egress,2019 DEC 11 11:30:22,SO ON
1,1,1193,1193,0,134,egress,2019 DEC 11 13:28:21,SO ON
1,1,1193,1193,0,137,egress,2019 DEC 11 19:22:18,SO ON
1,1,1295,1295,0,139,egress,2019 DEC 11 23:18:08,SO ON
1,1,1193,1193,0,140,egress,2019 DEC 12 01:16:05,SO ON
1,1,1343,1343,0,143,egress,2019 DEC 12 07:10:00,SO ON
1,1,2147,2147,0,145,egress,2019 DEC 12 11:05:48,SO ON
1,1,1991,1991,0,146,egress,2019 DEC 12 13:03:44,SO ON
1,1,749,749,0,149,egress,2019 DEC 12 18:57:44,SO ON
1,1,2159,2159,0,151,egress,2019 DEC 12 22:53:34,SO ON
1,1,1193,1193,0,153,egress,2019 DEC 13 02:49:29,SO ON
1,1,1193,1193,0,154,egress,2019 DEC 13 04:47:28,SO ON
1,1,767,767,0,157,egress,2019 DEC 13 10:41:17,SO ON
1,1,1709,1709,0,159,egress,2019 DEC 13 14:37:13,SO ON
1,1,1769,1769,0,162,egress,2019 DEC 13 20:31:11,SO ON
1,1,2147,2147,0,163,egress,2019 DEC 13 22:29:06,SO ON
1,1,2171,2171,0,165,egress,2019 DEC 14 02:25:00,SO ON
1,1,755,755,0,168,egress,2019 DEC 14 08:18:57,SO ON
1,1,749,749,0,169,egress,2019 DEC 14 10:16:52,SO ON
1,1,2165,2165,0,174,egress,2019 DEC 14 20:06:47,SO ON
1,1,2693,2693,0,176,egress,2019 DEC 15 00:02:39,SO ON
1,1,749,749,0,177,egress,2019 DEC 15 02:00:37,SO ON
1,1,749,749,0,179,egress,2019 DEC 15 05:56:37,SO ON
1,1,755,755,0,182,egress,2019 DEC 15 11:50:27,SO ON
1,1,773,773,0,184,egress,2019 DEC 15 15:46:27,SO ON
1,1,755,755,0,186,egress,2019 DEC 15 19:42:30,SO ON
1,1,2747,2747,0,188,egress,2019 DEC 15 23:38:22,SO ON
1,1,2165,2165,0,190,egress,2019 DEC 16 03:34:19,SO ON
1,1,2183,2183,0,193,egress,2019 DEC 16 09:28:19,SO ON
1,1,1295,1295,0,194,egress,2019 DEC 16 11:26:15,SO ON
1,1,1691,1691,0,196,egress,2019 DEC 16 15:22:11,SO ON
1,1,1793,1793,0,199,egress,2019 DEC 16 21:16:17,SO ON
1,1,2159,2159,0,200,egress,2019 DEC 16 23:14:14,SO ON
1,1,809,809,0,202,egress,2019 DEC 17 03:10:10,SO ON
1,1,1307,1307,0,204,egress,2019 DEC 17 07:06:13,SO ON
1,1,2657,2657,0,205,egress,2019 DEC 17 09:04:14,SO ON
1,1,2105,2105,0,207,egress,2019 DEC 17 13:00:06,SO ON
1,1,755,755,0,209,egress,2019 DEC 17 16:56:10,SO ON
1,1,2165,2165,0,212,egress,2019 DEC 17 22:50:12,SO ON
1,1,1769,1769,0,213,egress,2019 DEC 18 00:48:09,SO ON
1,1,1793,1793,0,215,egress,2019 DEC 18 04:44:09,SO ON
1,1,755,755,0,218,egress,2019 DEC 18 10:38:13,SO ON
1,1,1193,1193,0,220,egress,2019 DEC 18 14:34:06,SO ON
1,1,809,809,0,221,egress,2019 DEC 18 16:32:10,SO ON
1,1,755,755,0,224,egress,2019 DEC 18 22:26:19,SO ON
1,1,2171,2171,0,226,egress,2019 DEC 19 02:22:16,SO ON
1,1,1193,1193,0,227,egress,2019 DEC 19 04:20:17,SO ON
1,1,749,749,0,230,egress,2019 DEC 19 10:14:24,SO ON
1,1,2687,2687,0,234,egress,2019 DEC 19 18:06:26,SO ON
1,1,1343,1343,0,236,egress,2019 DEC 19 22:02:33,SO ON
1,1,779,779,0,240,egress,2019 DEC 20 05:54:35,SO ON
1,1,761,761,0,243,egress,2019 DEC 20 11:48:42,SO ON
1,1,755,755,0,246,egress,2019 DEC 20 17:42:45,SO ON
1,1,755,755,0,248,egress,2019 DEC 20 21:38:57,SO ON
1,1,755,755,0,250,egress,2019 DEC 21 01:34:57,SO ON
1,1,749,749,0,253,egress,2019 DEC 21 07:29:05,SO ON
1,1,1103,1103,0,259,egress,2019 DEC 21 19:17:20,SO ON
1,1,2069,2069,0,263,egress,2019 DEC 22 03:09:31,SO ON
1,1,1295,1295,0,265,egress,2019 DEC 22 07:05:39,SO ON
1,1,2165,2165,0,268,egress,2019 DEC 22 12:59:49,SO ON
1,1,779,779,0,269,egress,2019 DEC 22 14:57:48,SO ON
1,1,749,749,0,271,egress,2019 DEC 22 18:53:57,SO ON
1,1,761,761,0,274,egress,2019 DEC 23 00:48:12,SO ON
1,1,821,821,0,275,egress,2019 DEC 23 02:46:12,SO ON
1,1,1307,1307,0,277,egress,2019 DEC 23 06:42:18,SO ON
1,1,2159,2159,0,280,egress,2019 DEC 23 12:36:31,SO ON
1,1,53,53,0,282,egress,2019 DEC 23 16:32:32,SO ON
1,1,809,809,0,283,egress,2019 DEC 23 18:30:37,SO ON
1,1,773,773,0,286,egress,2019 DEC 24 00:24:58,SO ON
1,1,749,749,0,288,egress,2019 DEC 24 04:20:59,SO ON
1,1,46,46,0,290,egress,2019 DEC 24 08:17:09,SO ON
1,1,1193,1193,0,291,egress,2019 DEC 24 10:15:15,SO ON
1,1,1103,1103,0,294,egress,2019 DEC 24 16:09:19,SO ON
1,1,2177,2177,0,296,egress,2019 DEC 24 20:05:29,SO ON
1,1,1103,1103,0,298,egress,2019 DEC 25 00:01:43,SO ON
1,1,2747,2747,0,300,egress,2019 DEC 25 03:57:44,SO ON
1,1,2735,2735,0,302,egress,2019 DEC 25 07:53:52,SO ON
1,1,2141,2141,0,303,egress,2019 DEC 25 09:51:58,SO ON
1,1,779,779,0,306,egress,2019 DEC 25 15:46:05,SO ON
1,1,749,749,0,308,egress,2019 DEC 25 19:42:12,SO ON
1,1,2183,2183,0,311,egress,2019 DEC 26 01:36:31,SO ON
1,1,2069,2069,0,312,egress,2019 DEC 26 03:34:31,SO ON
1,1,749,749,0,314,egress,2019 DEC 26 07:30:36,SO ON
1,1,785,785,0,317,egress,2019 DEC 26 13:24:50,SO ON
1,1,749,749,0,319,egress,2019 DEC 26 17:20:50,SO ON
1,1,2171,2171,0,320,egress,2019 DEC 26 19:18:53,SO ON
1,1,1193,1193,0,324,egress,2019 DEC 27 03:11:13,SO ON
1,1,2177,2177,0,325,egress,2019 DEC 27 05:09:12,SO ON
1,1,1691,1691,0,327,egress,2019 DEC 27 09:05:19,SO ON
1,1,761,761,0,330,egress,2019 DEC 27 14:59:30,SO ON
1,1,821,821,0,331,egress,2019 DEC 27 16:57:29,SO ON
1,1,749,749,0,333,egress,2019 DEC 27 20:53:35,SO ON
1,1,2147,2147,0,336,egress,2019 DEC 28 02:47:52,SO ON
1,1,779,779,0,338,egress,2019 DEC 28 06:43:49,SO ON
1,1,1343,1343,0,339,egress,2019 DEC 28 08:41:53,SO ON
