Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,282,29125,0,0,0,1,0,2024 JUN 03 14:36:59,2024 JUN 03 14:55:30,2024 JUN 03 14:37:09,2024 JUN 03 14:55:30,N/A,N/A,2024 JUN 03 14:44:29,2024 JUN 03 14:55:30,2024 JUN 03 14:44:59,-40.0465,43.5627,2024 JUN 03 14:55:00,-13.0027,57.8368,2024 JUN 03 14:52:51,-60.1011,981,5.5436,267.7359,63.6506,N/A,119.7348,183.0298,10,480,952,30,30,1101,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,661,300,1048,1400002C000A01E003B81E1E044D0301000D000D0000000000000000000000000000000001C20295012C0418
1,1,39,0,284,29127,0,0,0,1,0,2024 JUN 03 18:32:40,2024 JUN 03 18:50:50,2024 JUN 03 18:32:50,2024 JUN 03 18:50:50,N/A,N/A,2024 JUN 03 18:40:10,2024 JUN 03 18:50:50,2024 JUN 03 18:40:40,-40.8013,-14.4332,2024 JUN 03 18:50:20,-14.8091,-0.59983,2024 JUN 03 18:48:18,-59.6517,1043,5.4633,267.8389,61.6631,N/A,115.9308,177.2498,10,480,938,30,30,1080,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,640,300,992,1400002C000A01E003AA1E1E04380301000D000D0000000000000000000000000000000001C20280012C03E0
1,1,40,0,286,29129,0,0,0,1,0,2024 JUN 03 22:28:13,2024 JUN 03 22:46:04,2024 JUN 03 22:28:23,2024 JUN 03 22:46:04,N/A,N/A,2024 JUN 03 22:35:43,2024 JUN 03 22:46:04,2024 JUN 03 22:36:13,-41.6773,-72.5298,2024 JUN 03 22:45:34,-16.9584,-58.4308,2024 JUN 03 22:43:39,-59.1463,1109,5.4217,267.9418,59.8649,N/A,112.4891,172.0203,10,480,926,30,30,1061,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,621,300,942,1400002C000A01E0039E1E1E04250301000D000D0000000000000000000000000000000001C2026D012C03AE
1,1,41,0,287,29130,0,0,0,1,0,2024 JUN 04 00:25:59,2024 JUN 04 00:43:42,2024 JUN 04 00:26:09,2024 JUN 04 00:43:42,N/A,N/A,2024 JUN 04 00:33:29,2024 JUN 04 00:43:42,2024 JUN 04 00:33:59,-42.0248,-101.5001,2024 JUN 04 00:43:12,-17.609,-87.7754,2024 JUN 04 00:41:19,-58.9248,1136,5.3725,267.9932,59.1078,N/A,111.04,169.8184,10,480,920,30,30,1053,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,613,300,920,1400002C000A01E003981E1E041D0301000D000D0000000000000000000000000000000001C20265012C0398
1,1,42,0,289,29132,0,0,0,1,0,2024 JUN 04 04:21:35,2024 JUN 04 04:39:02,2024 JUN 04 04:21:45,2024 JUN 04 04:39:02,N/A,N/A,2024 JUN 04 04:29:05,2024 JUN 04 04:39:02,2024 JUN 04 04:29:35,-42.6934,-159.4445,2024 JUN 04 04:38:32,-19.0572,-146.0971,2024 JUN 04 04:36:43,-58.5006,1180,5.2997,268.0962,57.5935,N/A,108.1417,165.4146,10,480,908,30,30,1037,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,597,300,876,1400002C000A01E0038C1E1E040D0301000D000D0000000000000000000000000000000001C20255012C036C
1,1,43,0,292,29135,0,0,0,1,0,2024 JUN 04 10:15:01,2024 JUN 04 10:32:05,2024 JUN 04 10:15:11,2024 JUN 04 10:32:05,N/A,N/A,2024 JUN 04 10:22:31,2024 JUN 04 10:32:05,2024 JUN 04 10:23:01,-43.9892,113.2957,2024 JUN 04 10:31:35,-21.756,126.7103,2024 JUN 04 10:29:53,-57.7831,1264,5.2108,268.2506,55.4167,N/A,103.9754,159.0841,10,480,892,30,30,1014,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,574,300,1069,1400002C000A01E0037C1E1E03F60301000D000D0000000000000000000000000000000001C2023E012C042D
1,1,44,0,295,29138,0,0,0,1,0,2024 JUN 04 16:08:24,2024 JUN 04 16:25:10,2024 JUN 04 16:08:34,2024 JUN 04 16:25:10,N/A,N/A,2024 JUN 04 16:15:54,2024 JUN 04 16:25:10,2024 JUN 04 16:16:24,-44.9376,26.351,2024 JUN 04 16:24:40,-23.7388,39.6474,2024 JUN 04 16:23:03,-57.1355,1321,5.1311,268.4051,53.7132,N/A,100.7149,154.1299,10,480,879,30,30,996,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,556,300,1020,1400002C000A01E0036F1E1E03E40301000D000D0000000000000000000000000000000001C2022C012C03FC
1,1,45,0,297,29140,0,0,0,1,0,2024 JUN 04 20:04:06,2024 JUN 04 20:20:40,2024 JUN 04 20:04:16,2024 JUN 04 20:20:40,N/A,N/A,2024 JUN 04 20:11:36,2024 JUN 04 20:20:40,2024 JUN 04 20:12:06,-45.6222,-31.7214,2024 JUN 04 20:20:10,-25.1081,-18.5301,2024 JUN 04 20:18:36,-56.6515,1364,5.0708,268.5081,52.5775,N/A,98.5412,150.827,10,480,870,30,30,984,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,544,300,987,1400002C000A01E003661E1E03D80301000D000D0000000000000000000000000000000001C20220012C03DB
1,1,46,0,298,29141,0,0,0,1,0,2024 JUN 04 22:01:54,2024 JUN 04 22:18:22,2024 JUN 04 22:02:04,2024 JUN 04 22:18:22,N/A,N/A,2024 JUN 04 22:09:24,2024 JUN 04 22:18:22,2024 JUN 04 22:09:54,-45.9772,-60.7688,2024 JUN 04 22:17:52,-25.9443,-47.3406,2024 JUN 04 22:16:20,-56.3955,1386,5.0583,268.5595,52.0096,N/A,97.4543,149.1756,10,480,866,30,30,978,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,538,300,971,1400002C000A01E003621E1E03D20301000D000D0000000000000000000000000000000001C2021A012C03CB
1,1,47,0,300,29143,0,0,0,1,0,2024 JUN 05 01:57:29,2024 JUN 05 02:13:47,2024 JUN 05 01:57:39,2024 JUN 05 02:13:47,N/A,N/A,2024 JUN 05 02:04:59,2024 JUN 05 02:13:47,2024 JUN 05 02:05:29,-46.5422,-118.7108,2024 JUN 05 02:13:17,-27.049,-105.446,2024 JUN 05 02:11:48,-55.9467,1421,5.0014,268.6625,51.0632,N/A,95.6429,146.4232,10,480,859,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,528,300,944,1400002C000A01E0035B1E1E03C80301000D000D0000000000000000000000000000000001C20210012C03B0
1,1,48,0,302,29145,0,0,0,1,0,2024 JUN 05 05:53:06,2024 JUN 05 06:09:15,2024 JUN 05 05:53:16,2024 JUN 05 06:09:15,N/A,N/A,2024 JUN 05 06:00:36,2024 JUN 05 06:09:15,2024 JUN 05 06:01:06,-47.26,-176.8623,2024 JUN 05 06:08:45,-28.2002,-163.8099,2024 JUN 05 06:07:18,-55.5058,1455,4.9281,268.7654,50.2114,N/A,94.0126,143.9461,10,480,852,30,30,959,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,519,300,919,1400002C000A01E003541E1E03BF0301000D000D0000000000000000000000000000000001C20207012C0397
1,1,49,0,304,29147,0,0,0,1,0,2024 JUN 05 09:48:48,2024 JUN 05 10:04:46,2024 JUN 05 09:48:58,2024 JUN 05 10:04:46,N/A,N/A,2024 JUN 05 09:56:18,2024 JUN 05 10:04:46,2024 JUN 05 09:56:48,-47.939,124.9829,2024 JUN 05 10:04:16,-29.8523,138.6596,2024 JUN 05 10:02:52,-55.0193,1496,4.9111,268.8684,49.1703,N/A,92.0201,140.9184,10,480,844,30,30,948,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,508,300,1144,1400002C000A01E0034C1E1E03B40301000D000D0000000000000000000000000000000001C201FC012C0478
1,1,50,0,307,29150,0,0,0,1,0,2024 JUN 05 15:42:11,2024 JUN 05 15:57:58,2024 JUN 05 15:42:21,2024 JUN 05 15:57:58,N/A,N/A,2024 JUN 05 15:49:41,2024 JUN 05 15:57:58,2024 JUN 05 15:50:11,-48.7678,37.9833,2024 JUN 05 15:57:28,-31.1394,51.192,2024 JUN 05 15:56:07,-54.3512,1539,4.8061,269.0228,48.1293,N/A,90.0275,137.8908,10,480,836,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,497,300,1114,1400002C000A01E003441E1E03A90301000D000D0000000000000000000000000000000001C201F1012C045A
1,1,51,0,310,29153,0,0,0,1,0,2024 JUN 05 21:35:48,2024 JUN 05 21:51:21,2024 JUN 05 21:35:58,2024 JUN 05 21:51:21,N/A,N/A,2024 JUN 05 21:43:18,2024 JUN 05 21:51:21,2024 JUN 05 21:43:48,-49.5554,-49.0657,2024 JUN 05 21:50:51,-32.8359,-35.769,2024 JUN 05 21:49:33,-53.6271,1586,4.7381,269.1773,46.8043,N/A,87.4915,134.0375,10,480,825,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,483,300,1075,1400002C000A01E003391E1E039B0301000D000D0000000000000000000000000000000001C201E3012C0433
1,1,52,0,313,29156,0,0,0,1,0,2024 JUN 06 03:29:14,2024 JUN 06 03:44:37,2024 JUN 06 03:29:24,2024 JUN 06 03:44:37,N/A,N/A,2024 JUN 06 03:36:44,2024 JUN 06 03:44:37,2024 JUN 06 03:37:14,-50.2855,-136.0363,2024 JUN 06 03:44:07,-34.0273,-123.095,2024 JUN 06 03:42:51,-52.9401,1626,4.6439,269.3316,45.8579,N/A,85.6801,131.2851,10,480,817,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,473,300,1047,1400002C000A01E003311E1E03910301000D000D0000000000000000000000000000000001C201D9012C0417
1,1,53,0,315,29158,0,0,0,1,0,2024 JUN 06 07:24:55,2024 JUN 06 07:40:10,2024 JUN 06 07:25:05,2024 JUN 06 07:40:10,N/A,N/A,2024 JUN 06 07:32:25,2024 JUN 06 07:40:10,2024 JUN 06 07:32:55,-50.9249,165.7191,2024 JUN 06 07:39:40,-35.6545,179.6665,2024 JUN 06 07:38:26,-52.4816,1654,4.6469,269.4346,45.1007,N/A,84.231,129.0832,10,480,811,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,465,300,1025,1400002C000A01E0032B1E1E03890301000D000D0000000000000000000000000000000001C201D1012C0401
1,1,54,0,319,29162,0,0,0,1,0,2024 JUN 06 15:16:14,2024 JUN 06 15:31:17,2024 JUN 06 15:16:24,2024 JUN 06 15:31:17,N/A,N/A,2024 JUN 06 15:23:44,2024 JUN 06 15:31:17,2024 JUN 06 15:24:14,-51.9219,49.5754,2024 JUN 06 15:30:47,-37.1279,62.9491,2024 JUN 06 15:29:36,-51.5385,1707,4.5039,269.6404,43.965,N/A,82.0573,125.7804,10,480,802,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,453,300,992,1400002C000A01E003221E1E037D0301000D000D0000000000000000000000000000000001C201C5012C03E0
1,1,55,0,321,29164,0,0,0,1,0,2024 JUN 06 19:12:02,2024 JUN 06 19:26:58,2024 JUN 06 19:12:12,2024 JUN 06 19:26:58,N/A,N/A,2024 JUN 06 19:19:32,2024 JUN 06 19:26:58,2024 JUN 06 19:20:02,-52.3223,-8.4091,2024 JUN 06 19:26:28,-37.8098,4.6634,2024 JUN 06 19:25:18,-51.0924,1728,4.4392,269.7434,43.3025,N/A,80.7893,123.8537,10,480,796,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,446,300,972,1400002C000A01E0031C1E1E03760301000D000D0000000000000000000000000000000001C201BE012C03CC
1,1,56,0,322,29165,0,0,0,1,0,2024 JUN 06 21:09:54,2024 JUN 06 21:24:47,2024 JUN 06 21:10:04,2024 JUN 06 21:24:47,N/A,N/A,2024 JUN 06 21:17:24,2024 JUN 06 21:24:47,2024 JUN 06 21:17:54,-52.5691,-37.4762,2024 JUN 06 21:24:17,-38.2434,-24.4173,2024 JUN 06 21:23:07,-50.8357,1741,4.4106,269.7948,43.0186,N/A,80.2458,123.028,10,480,793,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,443,300,963,1400002C000A01E003191E1E03730301000D000D0000000000000000000000000000000001C201BB012C03C3
1,1,57,0,325,29168,0,0,0,1,0,2024 JUN 07 03:03:22,2024 JUN 07 03:18:07,2024 JUN 07 03:03:32,2024 JUN 07 03:18:07,N/A,N/A,2024 JUN 07 03:10:52,2024 JUN 07 03:18:07,2024 JUN 07 03:11:22,-53.2028,-124.503,2024 JUN 07 03:17:37,-39.4678,-111.3316,2024 JUN 07 03:16:29,-50.1251,1776,4.345,269.9492,42.2615,N/A,78.7967,120.8261,10,480,787,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,941,1400002C000A01E003131E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03AD
1,1,58,0,327,29170,0,0,0,1,0,2024 JUN 07 06:59:03,2024 JUN 07 07:13:43,2024 JUN 07 06:59:13,2024 JUN 07 07:13:43,N/A,N/A,2024 JUN 07 07:06:33,2024 JUN 07 07:13:43,2024 JUN 07 07:07:03,-53.7239,177.2673,2024 JUN 07 07:13:13,-40.3283,-169.4985,2024 JUN 07 07:12:06,-49.6757,1796,4.2869,270.052,41.7883,N/A,77.891,119.4499,10,480,783,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,430,300,927,1400002C000A01E0030F1E1E03660301000D000D0000000000000000000000000000000001C201AE012C039F
1,1,59,0,332,29175,0,0,0,1,0,2024 JUN 07 16:48:17,2024 JUN 07 17:02:45,2024 JUN 07 16:48:27,2024 JUN 07 17:02:45,N/A,N/A,2024 JUN 07 16:55:47,2024 JUN 07 17:02:45,2024 JUN 07 16:56:17,-54.7554,32.0541,2024 JUN 07 17:02:15,-42.2973,45.5548,2024 JUN 07 17:01:11,-48.5128,1847,4.1736,270.3092,40.6526,N/A,75.7173,116.147,10,480,774,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,418,300,894,1400002C000A01E003061E1E035A0301000D000D0000000000000000000000000000000001C201A2012C037E
1,1,60,0,334,29177,0,0,0,1,0,2024 JUN 07 20:44:07,2024 JUN 07 20:58:28,2024 JUN 07 20:44:17,2024 JUN 07 20:58:28,N/A,N/A,2024 JUN 07 20:51:37,2024 JUN 07 20:58:28,2024 JUN 07 20:52:07,-55.0912,-25.9566,2024 JUN 07 20:57:58,-43.3061,-12.0416,2024 JUN 07 20:56:56,-48.0364,1865,4.1556,270.4122,39.9901,N/A,74.4493,114.2204,10,480,769,30,30,851,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,411,300,875,1400002C000A01E003011E1E03530301000D000D0000000000000000000000000000000001C2019B012C036B
1,1,61,0,337,29180,0,0,0,1,0,2024 JUN 08 02:37:37,2024 JUN 08 02:51:53,2024 JUN 08 02:37:47,2024 JUN 08 02:51:53,N/A,N/A,2024 JUN 08 02:45:07,2024 JUN 08 02:51:53,2024 JUN 08 02:45:37,-55.6727,-113.108,2024 JUN 08 02:51:23,-44.2175,-99.2681,2024 JUN 08 02:50:22,-47.3053,1895,4.0703,270.5664,39.5168,N/A,73.5436,112.8442,10,480,765,30,30,846,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,406,300,1116,1400002C000A01E002FD1E1E034E0301000D000D0000000000000000000000000000000001C20196012C045C
1,1,62,0,339,29182,0,0,0,1,0,2024 JUN 08 06:33:20,2024 JUN 08 06:47:31,2024 JUN 08 06:33:30,2024 JUN 08 06:47:31,N/A,N/A,2024 JUN 08 06:40:50,2024 JUN 08 06:47:31,2024 JUN 08 06:41:20,-56.0427,-171.2163,2024 JUN 08 06:47:01,-44.8186,-157.5331,2024 JUN 08 06:46:01,-46.8615,1910,4.0061,270.6693,39.0436,N/A,72.6379,111.468,10,480,761,30,30,841,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,401,300,1102,1400002C000A01E002F91E1E03490301000D000D0000000000000000000000000000000001C20191012C044E
