Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,292,29136,0,0,0,1,0,2024 JUN 04 10:45:01,2024 JUN 04 11:01:35,2024 JUN 04 10:45:11,2024 JUN 04 11:01:35,N/A,N/A,2024 JUN 04 10:52:31,2024 JUN 04 11:01:35,2024 JUN 04 11:01:05,60.0804,-172.8539,2024 JUN 04 10:53:01,43.8262,159.0792,2024 JUN 04 10:54:40,-57.7688,1264,7.7164,268.2599,52.5775,N/A,98.5412,150.827,10,480,579,30,30,984,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,544,300,951,1400002C000A01E002431E1E03D80301000D000D0000000000000000000000000000000001C20220012C03B7
1,1,39,0,295,29139,0,0,0,1,0,2024 JUN 04 16:39:02,2024 JUN 04 16:55:19,2024 JUN 04 16:39:12,2024 JUN 04 16:55:19,N/A,N/A,2024 JUN 04 16:46:32,2024 JUN 04 16:55:19,2024 JUN 04 16:54:49,60.105,101.2127,2024 JUN 04 16:47:02,44.6923,73.8831,2024 JUN 04 16:48:36,-57.1199,1321,7.7761,268.4147,50.9685,N/A,95.4618,146.148,10,480,574,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,527,300,912,1400002C000A01E0023E1E1E03C70301000D000D0000000000000000000000000000000001C2020F012C0390
1,1,40,0,297,29141,0,0,0,1,0,2024 JUN 04 20:35:14,2024 JUN 04 20:51:19,2024 JUN 04 20:35:24,2024 JUN 04 20:51:19,N/A,N/A,2024 JUN 04 20:42:44,2024 JUN 04 20:51:19,2024 JUN 04 20:50:49,60.2094,44.1836,2024 JUN 04 20:43:14,45.4939,17.1341,2024 JUN 04 20:44:45,-56.6329,1364,7.8222,268.518,49.8328,N/A,93.2881,142.8451,10,480,571,30,30,955,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,515,300,885,1400002C000A01E0023B1E1E03BB0301000D000D0000000000000000000000000000000001C20203012C0375
1,1,41,0,298,29142,0,0,0,1,0,2024 JUN 04 22:33:18,2024 JUN 04 22:49:17,2024 JUN 04 22:33:28,2024 JUN 04 22:49:17,N/A,N/A,2024 JUN 04 22:40:48,2024 JUN 04 22:49:17,2024 JUN 04 22:48:47,60.2868,15.7675,2024 JUN 04 22:41:18,45.9759,-11.2592,2024 JUN 04 22:42:47,-56.3762,1386,7.8436,268.5696,49.265,N/A,92.2012,141.1937,10,480,569,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,509,300,1126,1400002C000A01E002391E1E03B50301000D000D0000000000000000000000000000000001C201FD012C0466
1,1,42,0,300,29144,0,0,0,1,0,2024 JUN 05 02:29:18,2024 JUN 05 02:45:08,2024 JUN 05 02:29:28,2024 JUN 05 02:45:08,N/A,N/A,2024 JUN 05 02:36:48,2024 JUN 05 02:45:08,2024 JUN 05 02:44:38,60.4098,-41.1486,2024 JUN 05 02:37:18,46.5007,-67.707,2024 JUN 05 02:38:45,-55.9307,1421,7.9067,268.6728,48.4132,N/A,90.5709,138.7165,10,480,567,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,500,300,1106,1400002C000A01E002371E1E03AC0301000D000D0000000000000000000000000000000001C201F4012C0452
1,1,43,0,302,29146,0,0,0,1,0,2024 JUN 05 06:25:18,2024 JUN 05 06:40:57,2024 JUN 05 06:25:28,2024 JUN 05 06:40:57,N/A,N/A,2024 JUN 05 06:32:48,2024 JUN 05 06:40:57,2024 JUN 05 06:40:27,60.3167,-98.8239,2024 JUN 05 06:33:18,46.8927,-124.7348,2024 JUN 05 06:34:42,-55.486,1455,7.9311,268.776,47.3721,N/A,88.5784,135.6889,10,480,564,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,489,300,1081,1400002C000A01E002341E1E03A10301000D000D0000000000000000000000000000000001C201E9012C0439
1,1,44,0,304,29148,0,0,0,1,0,2024 JUN 05 10:21:30,2024 JUN 05 10:36:59,2024 JUN 05 10:21:40,2024 JUN 05 10:36:59,N/A,N/A,2024 JUN 05 10:29:00,2024 JUN 05 10:36:59,2024 JUN 05 10:36:29,60.525,-155.4745,2024 JUN 05 10:29:30,47.5402,179.0795,2024 JUN 05 10:30:51,-55.0004,1496,8.0147,268.8793,46.4257,N/A,86.767,132.9365,10,480,561,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,479,300,1058,1400002C000A01E002311E1E03970301000D000D0000000000000000000000000000000001C201DF012C0422
1,1,45,0,307,29151,0,0,0,1,0,2024 JUN 05 16:15:24,2024 JUN 05 16:30:41,2024 JUN 05 16:15:34,2024 JUN 05 16:30:41,N/A,N/A,2024 JUN 05 16:22:54,2024 JUN 05 16:30:41,2024 JUN 05 16:30:11,60.5489,118.601,2024 JUN 05 16:23:24,48.1923,93.7035,2024 JUN 05 16:24:42,-54.3294,1539,8.0608,269.034,45.29,N/A,84.5933,129.6337,10,480,558,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,467,300,1031,1400002C000A01E0022E1E1E038B0301000D000D0000000000000000000000000000000001C201D3012C0407
1,1,46,0,310,29154,0,0,0,1,0,2024 JUN 05 22:09:34,2024 JUN 05 22:24:39,2024 JUN 05 22:09:44,2024 JUN 05 22:24:39,N/A,N/A,2024 JUN 05 22:17:04,2024 JUN 05 22:24:39,2024 JUN 05 22:24:09,60.6795,33.007,2024 JUN 05 22:17:34,48.8814,8.7547,2024 JUN 05 22:18:49,-53.6012,1586,8.1394,269.1888,44.1543,N/A,82.4195,126.3308,10,480,555,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,455,300,1004,1400002C000A01E0022B1E1E037F0301000D000D0000000000000000000000000000000001C201C7012C03EC
1,1,47,0,313,29157,0,0,0,1,0,2024 JUN 06 04:03:28,2024 JUN 06 04:18:24,2024 JUN 06 04:03:38,2024 JUN 06 04:18:24,N/A,N/A,2024 JUN 06 04:10:58,2024 JUN 06 04:18:24,2024 JUN 06 04:17:54,60.7751,-52.6576,2024 JUN 06 04:11:28,49.9269,-77.3305,2024 JUN 06 04:12:42,-52.9179,1626,8.1383,269.3435,43.3025,N/A,80.7893,123.8537,10,480,554,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,446,300,985,1400002C000A01E0022A1E1E03760301000D000D0000000000000000000000000000000001C201BE012C03D9
1,1,48,0,315,29159,0,0,0,1,0,2024 JUN 06 07:59:30,2024 JUN 06 08:14:17,2024 JUN 06 07:59:40,2024 JUN 06 08:14:17,N/A,N/A,2024 JUN 06 08:07:00,2024 JUN 06 08:14:17,2024 JUN 06 08:13:47,60.7413,-110.1486,2024 JUN 06 08:07:30,49.7877,-133.3649,2024 JUN 06 08:08:41,-52.4562,1654,8.2294,269.4466,42.4508,N/A,79.159,121.3765,10,480,551,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,437,300,964,1400002C000A01E002271E1E036D0301000D000D0000000000000000000000000000000001C201B5012C03C4
1,1,49,0,316,29160,0,0,0,1,0,2024 JUN 06 09:57:34,2024 JUN 06 10:12:19,2024 JUN 06 09:57:44,2024 JUN 06 10:12:19,N/A,N/A,2024 JUN 06 10:05:04,2024 JUN 06 10:12:19,2024 JUN 06 10:11:49,60.8523,-138.4291,2024 JUN 06 10:05:34,50.3408,-162.1472,2024 JUN 06 10:06:45,-52.2128,1669,8.2247,269.4982,42.2615,N/A,78.7967,120.8261,10,480,551,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,435,300,960,1400002C000A01E002271E1E036B0301000D000D0000000000000000000000000000000001C201B3012C03C0
1,1,50,0,319,29163,0,0,0,1,0,2024 JUN 06 15:51:28,2024 JUN 06 16:06:03,2024 JUN 06 15:51:38,2024 JUN 06 16:06:03,N/A,N/A,2024 JUN 06 15:58:58,2024 JUN 06 16:06:03,2024 JUN 06 16:05:33,60.9217,135.8171,2024 JUN 06 15:59:28,50.9577,112.5406,2024 JUN 06 16:00:36,-51.5114,1707,8.275,269.6528,41.315,N/A,76.9853,118.0737,10,480,548,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,425,300,937,1400002C000A01E002241E1E03610301000D000D0000000000000000000000000000000001C201A9012C03A9
1,1,51,0,321,29165,0,0,0,1,0,2024 JUN 06 19:47:30,2024 JUN 06 20:02:00,2024 JUN 06 19:47:40,2024 JUN 06 20:02:00,N/A,N/A,2024 JUN 06 19:55:00,2024 JUN 06 20:02:00,2024 JUN 06 20:01:30,60.9404,78.5099,2024 JUN 06 19:55:30,51.35,55.3357,2024 JUN 06 19:56:37,-51.0655,1728,8.2881,269.7559,40.8418,N/A,76.0796,116.6975,10,480,547,30,30,860,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,420,300,926,1400002C000A01E002231E1E035C0301000D000D0000000000000000000000000000000001C201A4012C039E
1,1,52,0,322,29166,0,0,0,1,0,2024 JUN 06 21:45:32,2024 JUN 06 21:59:59,2024 JUN 06 21:45:42,2024 JUN 06 21:59:59,N/A,N/A,2024 JUN 06 21:53:02,2024 JUN 06 21:59:59,2024 JUN 06 21:59:29,60.9823,49.9822,2024 JUN 06 21:53:32,51.607,26.8688,2024 JUN 06 21:54:39,-50.8052,1741,8.3039,269.8075,40.5579,N/A,75.5362,115.8718,10,480,547,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,417,300,920,1400002C000A01E002231E1E03590301000D000D0000000000000000000000000000000001C201A1012C0398
1,1,53,0,325,29169,0,0,0,1,0,2024 JUN 07 03:39:26,2024 JUN 07 03:53:45,2024 JUN 07 03:39:36,2024 JUN 07 03:53:45,N/A,N/A,2024 JUN 07 03:46:56,2024 JUN 07 03:53:45,2024 JUN 07 03:53:15,61.0985,-35.5878,2024 JUN 07 03:47:26,51.7241,-57.5248,2024 JUN 07 03:48:30,-50.0991,1776,8.4153,269.9621,39.8008,N/A,74.087,113.6699,10,480,544,30,30,849,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,409,300,901,1400002C000A01E002201E1E03510301000D000D0000000000000000000000000000000001C20199012C0385
1,1,54,0,327,29171,0,0,0,1,0,2024 JUN 07 07:35:22,2024 JUN 07 07:49:35,2024 JUN 07 07:35:32,2024 JUN 07 07:49:35,N/A,N/A,2024 JUN 07 07:42:52,2024 JUN 07 07:49:35,2024 JUN 07 07:49:05,61.0283,-93.2211,2024 JUN 07 07:43:22,51.8858,-114.6541,2024 JUN 07 07:44:25,-49.6452,1796,8.4319,270.0651,39.2329,N/A,73.0002,112.0185,10,480,543,30,30,843,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,403,300,888,1400002C000A01E0021F1E1E034B0301000D000D0000000000000000000000000000000001C20193012C0378
1,1,55,0,328,29172,0,0,0,1,0,2024 JUN 07 09:33:24,2024 JUN 07 09:47:34,2024 JUN 07 09:33:34,2024 JUN 07 09:47:34,N/A,N/A,2024 JUN 07 09:40:54,2024 JUN 07 09:47:34,2024 JUN 07 09:47:04,61.0687,-121.753,2024 JUN 07 09:41:24,52.2767,-143.381,2024 JUN 07 09:42:27,-49.4049,1808,8.4306,270.1167,38.949,N/A,72.4567,111.1927,10,480,543,30,30,840,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,400,300,882,1400002C000A01E0021F1E1E03480301000D000D0000000000000000000000000000000001C20190012C0372
1,1,56,0,332,29176,0,0,0,1,0,2024 JUN 07 17:25:14,2024 JUN 07 17:39:16,2024 JUN 07 17:25:24,2024 JUN 07 17:39:16,N/A,N/A,2024 JUN 07 17:32:44,2024 JUN 07 17:39:16,2024 JUN 07 17:38:46,61.1695,123.9385,2024 JUN 07 17:33:14,53.0627,102.3963,2024 JUN 07 17:34:15,-48.4809,1847,8.4653,270.3227,38.1919,N/A,71.0076,108.9908,10,480,541,30,30,832,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,392,300,864,1400002C000A01E0021D1E1E03400301000D000D0000000000000000000000000000000001C20188012C0360
1,1,57,0,334,29178,0,0,0,1,0,2024 JUN 07 21:21:17,2024 JUN 07 21:35:14,2024 JUN 07 21:21:27,2024 JUN 07 21:35:14,N/A,N/A,2024 JUN 07 21:28:47,2024 JUN 07 21:35:14,2024 JUN 07 21:34:44,61.2027,66.6878,2024 JUN 07 21:29:17,52.9846,46.0874,2024 JUN 07 21:30:17,-48.0036,1865,8.5386,270.4257,37.7186,N/A,70.1019,107.6147,10,480,540,30,30,827,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,387,300,853,1400002C000A01E0021C1E1E033B0301000D000D0000000000000000000000000000000001C20183012C0355
1,1,58,0,337,29181,0,0,0,1,0,2024 JUN 08 03:15:11,2024 JUN 08 03:29:02,2024 JUN 08 03:15:21,2024 JUN 08 03:29:02,N/A,N/A,2024 JUN 08 03:22:41,2024 JUN 08 03:29:02,2024 JUN 08 03:28:32,61.335,-18.8072,2024 JUN 08 03:23:11,53.4573,-39.0599,2024 JUN 08 03:24:09,-47.2739,1895,8.5997,270.5802,37.1508,N/A,69.0151,105.9632,10,480,538,30,30,821,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,381,300,839,1400002C000A01E0021A1E1E03350301000D000D0000000000000000000000000000000001C2017D012C0347
1,1,59,0,339,29183,0,0,0,1,0,2024 JUN 08 07:11:03,2024 JUN 08 07:24:50,2024 JUN 08 07:11:13,2024 JUN 08 07:24:50,N/A,N/A,2024 JUN 08 07:18:33,2024 JUN 08 07:24:50,2024 JUN 08 07:24:20,61.2457,-76.5267,2024 JUN 08 07:19:03,54.0937,-97.3344,2024 JUN 08 07:20:01,-46.8261,1910,8.5389,270.6832,36.7722,N/A,68.2905,104.8623,10,480,538,30,30,817,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,377,300,831,1400002C000A01E0021A1E1E03310301000D000D0000000000000000000000000000000001C20179012C033F
1,1,60,0,341,29185,0,0,0,1,0,2024 JUN 08 11:07:06,2024 JUN 08 11:20:49,2024 JUN 08 11:07:16,2024 JUN 08 11:20:49,N/A,N/A,2024 JUN 08 11:14:36,2024 JUN 08 11:20:49,2024 JUN 08 11:20:19,61.3387,-133.5309,2024 JUN 08 11:15:06,54.2249,-153.7814,2024 JUN 08 11:16:03,-46.3426,1930,8.6028,270.7862,36.3937,N/A,67.5659,103.7613,10,480,537,30,30,813,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,373,300,822,1400002C000A01E002191E1E032D0301000D000D0000000000000000000000000000000001C20175012C0336
