TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1295,1295,0,137,ingress,2020 OCT 14 19:03:46,SO ON
1,1,1193,1193,0,145,ingress,2020 OCT 15 10:47:10,SO ON
1,1,2735,2735,0,150,ingress,2020 OCT 15 20:36:52,SO ON
1,1,2069,2069,0,152,ingress,2020 OCT 16 00:32:44,SO ON
1,1,3185,3185,0,154,ingress,2020 OCT 16 04:28:40,SO ON
1,1,3128,3128,0,160,ingress,2020 OCT 16 16:16:16,SO ON
1,1,3179,3179,0,162,ingress,2020 OCT 16 20:12:08,SO ON
1,1,46,46,0,164,ingress,2020 OCT 17 00:07:55,SO ON
1,1,3151,3151,0,175,ingress,2020 OCT 17 21:45:15,SO ON
1,1,821,821,0,177,ingress,2020 OCT 18 01:41:07,SO ON
1,1,1103,1103,0,179,ingress,2020 OCT 18 05:37:02,SO ON
1,1,755,755,0,181,ingress,2020 OCT 18 09:32:50,SO ON
1,1,761,761,0,189,ingress,2020 OCT 19 01:16:18,SO ON
1,1,3122,3122,0,191,ingress,2020 OCT 19 05:12:16,SO ON
1,1,3122,3122,0,193,ingress,2020 OCT 19 09:08:05,SO ON
1,1,3176,3176,0,201,ingress,2020 OCT 20 00:51:31,SO ON
1,1,929,929,0,203,ingress,2020 OCT 20 04:47:28,SO ON
1,1,3179,3179,0,205,ingress,2020 OCT 20 08:43:19,SO ON
3,1,31,31,0,207,ingress,2020 OCT 20 12:39:07,SO ON
1,1,3152,3152,0,214,ingress,2020 OCT 21 02:24:41,SO ON
1,1,2069,2069,0,216,ingress,2020 OCT 21 06:20:39,SO ON
1,1,929,929,0,218,ingress,2020 OCT 21 10:16:27,SO ON
3,1,31,31,0,226,ingress,2020 OCT 22 01:59:54,SO ON
1,1,761,761,0,228,ingress,2020 OCT 22 05:55:52,SO ON
1,1,2069,2069,0,230,ingress,2020 OCT 22 09:51:43,SO ON
1,1,1295,1295,0,232,ingress,2020 OCT 22 13:47:33,SO ON
1,1,56,56,1,239,ingress,2020 OCT 23 03:33:09,LNO ON
1,1,785,785,0,241,ingress,2020 OCT 23 07:29:06,SO ON
1,1,2729,2729,0,243,ingress,2020 OCT 23 11:24:54,SO ON
1,1,3182,3182,0,246,ingress,2020 OCT 23 17:18:45,SO ON
1,1,3152,3152,0,249,ingress,2020 OCT 23 23:12:35,SO ON
1,1,53,53,0,251,ingress,2020 OCT 24 03:08:25,SO ON
1,1,2069,2069,0,252,ingress,2020 OCT 24 05:06:24,SO ON
1,1,3179,3179,0,254,ingress,2020 OCT 24 09:02:20,SO ON
1,1,1511,1511,0,262,ingress,2020 OCT 25 00:45:49,SO ON
1,1,3185,3185,0,264,ingress,2020 OCT 25 04:41:43,SO ON
1,1,749,749,0,265,ingress,2020 OCT 25 06:39:43,SO ON
1,1,3125,3125,0,267,ingress,2020 OCT 25 10:35:35,SO ON
1,1,3185,3185,0,269,ingress,2020 OCT 25 14:31:23,SO ON
1,1,3185,3185,0,270,ingress,2020 OCT 25 16:29:21,SO ON
1,1,3121,3121,0,273,ingress,2020 OCT 25 22:23:17,SO ON
1,1,3185,3185,0,275,ingress,2020 OCT 26 02:19:03,SO ON
1,1,1511,1511,0,276,ingress,2020 OCT 26 04:17:02,SO ON
1,1,785,785,0,278,ingress,2020 OCT 26 08:13:02,SO ON
1,1,3179,3179,0,280,ingress,2020 OCT 26 12:08:52,SO ON
1,1,3152,3152,0,283,ingress,2020 OCT 26 18:02:43,SO ON
1,1,3185,3185,0,286,ingress,2020 OCT 26 23:56:36,SO ON
1,1,1511,1511,0,289,ingress,2020 OCT 27 05:50:25,SO ON
1,1,749,749,0,291,ingress,2020 OCT 27 09:46:22,SO ON
1,1,755,755,0,295,ingress,2020 OCT 27 17:38:06,SO ON
1,1,767,767,0,296,ingress,2020 OCT 27 19:36:05,SO ON
1,1,3151,3151,0,300,ingress,2020 OCT 28 03:27:49,SO ON
1,1,749,749,0,302,ingress,2020 OCT 28 07:23:50,SO ON
1,1,3176,3176,0,303,ingress,2020 OCT 28 09:21:49,SO ON
1,1,3151,3151,0,306,ingress,2020 OCT 28 15:15:35,SO ON
1,1,34,34,0,308,ingress,2020 OCT 28 19:11:33,SO ON
1,1,809,809,0,310,ingress,2020 OCT 28 23:07:31,SO ON
1,1,3176,3176,0,313,ingress,2020 OCT 29 05:01:16,SO ON
1,1,3128,3128,0,315,ingress,2020 OCT 29 08:57:20,SO ON
1,1,3185,3185,0,318,ingress,2020 OCT 29 14:51:06,SO ON
1,1,3122,3122,0,319,ingress,2020 OCT 29 16:49:05,SO ON
1,1,3179,3179,0,321,ingress,2020 OCT 29 20:45:05,SO ON
1,1,53,53,0,325,ingress,2020 OCT 30 04:36:51,SO ON
1,1,3152,3152,0,327,ingress,2020 OCT 30 08:32:57,SO ON
1,1,56,56,1,328,ingress,2020 OCT 30 10:30:56,LNO ON
1,1,1511,1511,0,332,ingress,2020 OCT 30 18:22:44,SO ON
1,1,3179,3179,0,335,ingress,2020 OCT 31 00:16:45,SO ON
1,1,3152,3152,0,337,ingress,2020 OCT 31 04:12:33,SO ON
1,1,3179,3179,0,339,ingress,2020 OCT 31 08:08:39,SO ON
1,1,779,779,0,341,ingress,2020 OCT 31 12:04:39,SO ON
