TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,2069,2069,0,182,egress,2022 MAR 06 12:34:18,SO ON
1,1,905,905,0,183,egress,2022 MAR 06 14:32:15,SO ON
1,1,3125,3125,0,185,egress,2022 MAR 06 18:28:17,SO ON
1,1,2723,2723,0,187,egress,2022 MAR 06 22:24:13,SO ON
1,1,3222,3222,0,188,egress,2022 MAR 07 00:22:09,SO ON
1,1,3223,3223,0,190,egress,2022 MAR 07 04:18:03,SO ON
1,1,3205,3205,0,193,egress,2022 MAR 07 10:12:04,SO ON
1,1,749,749,0,195,egress,2022 MAR 07 14:07:53,SO ON
1,1,809,809,0,197,egress,2022 MAR 07 18:03:53,SO ON
1,1,3222,3222,0,200,egress,2022 MAR 07 23:57:46,SO ON
1,1,3225,3225,0,209,egress,2022 MAR 08 17:39:24,SO ON
1,1,3182,3182,0,211,egress,2022 MAR 08 21:35:22,SO ON
1,1,779,779,0,214,egress,2022 MAR 09 03:29:08,SO ON
1,1,3179,3179,0,220,egress,2022 MAR 09 15:16:52,SO ON
1,1,56,56,1,222,egress,2022 MAR 09 19:12:51,LNO ON
1,1,3207,3207,0,224,egress,2022 MAR 09 23:08:47,SO ON
1,1,3215,3215,0,227,egress,2022 MAR 10 05:02:33,SO ON
1,1,3220,3220,0,239,egress,2022 MAR 11 04:37:58,SO ON
1,1,3151,3151,0,242,egress,2022 MAR 11 10:31:55,SO ON
1,1,3204,3204,0,245,egress,2022 MAR 11 16:25:39,SO ON
1,1,755,755,0,253,egress,2022 MAR 12 08:09:17,SO ON
1,1,821,821,0,258,egress,2022 MAR 12 17:59:00,SO ON
1,1,3218,3218,0,260,egress,2022 MAR 12 21:54:58,SO ON
1,1,42,42,0,264,egress,2022 MAR 13 05:46:39,SO ON
1,1,905,905,0,277,egress,2022 MAR 14 07:19:55,SO ON
1,1,3206,3206,0,280,egress,2022 MAR 14 13:13:50,SO ON
1,1,773,773,0,282,egress,2022 MAR 14 17:09:36,SO ON
1,1,755,755,0,289,egress,2022 MAR 15 06:55:11,SO ON
1,1,3202,3202,0,291,egress,2022 MAR 15 10:51:08,SO ON
1,1,1193,1193,0,294,egress,2022 MAR 15 16:44:52,SO ON
1,1,821,821,0,296,egress,2022 MAR 15 20:40:48,SO ON
1,1,3185,3185,0,305,egress,2022 MAR 16 14:22:17,SO ON
1,1,3152,3152,0,307,egress,2022 MAR 16 18:18:03,SO ON
1,1,2069,2069,0,309,egress,2022 MAR 16 22:14:00,SO ON
1,1,3223,3223,0,319,egress,2022 MAR 17 17:53:15,SO ON
1,1,3205,3205,0,321,egress,2022 MAR 17 21:49:11,SO ON
1,1,3179,3179,0,325,egress,2022 MAR 18 05:40:52,SO ON
1,1,3224,3224,0,327,egress,2022 MAR 18 09:36:44,SO ON
1,1,779,779,0,339,egress,2022 MAR 19 09:11:54,SO ON
