TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,329,dayside,2022 MAR 18 13:41:50,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2022 MAR 18 15:39:45,LNO OFF
0,1,2352,2352,1,331,dayside,2022 MAR 18 17:37:38,LNO ON
-1,-1,-1,-1,-1,332,dayside,2022 MAR 18 19:35:33,ALL OFF
-1,-1,-1,-1,-1,333,dayside,2022 MAR 18 21:33:31,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2022 MAR 18 23:31:29,LNO OFF
0,1,944,944,1,335,dayside,2022 MAR 19 01:29:27,LNO ON
-1,-1,-1,-1,-1,336,dayside,2022 MAR 19 03:27:22,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2022 MAR 19 05:25:14,LNO OFF
0,1,3782,3782,1,338,dayside,2022 MAR 19 07:23:09,LNO ON
-1,-1,-1,-1,-1,339,dayside,2022 MAR 19 09:21:06,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2022 MAR 19 11:19:04,LNO OFF
