Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,88,35771,0,0,0,1,0,2025 NOV 29 17:33:31,2025 NOV 29 17:47:04,2025 NOV 29 17:33:41,2025 NOV 29 17:47:04,N/A,N/A,2025 NOV 29 17:41:01,2025 NOV 29 17:47:04,2025 NOV 29 17:41:31,88.5673,29.2006,2025 NOV 29 17:46:34,78.6418,-154.8916,2025 NOV 29 17:45:39,45.1751,1982,5.6567,180.1327,35.4472,N/A,65.7545,101.0089,10,480,728,30,30,803,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,363,300,993,1400002C000A01E002D81E1E03230301000D000D0000000000000000000000000000000001C2016B012C03E1
1,1,39,0,90,35773,0,0,0,1,0,2025 NOV 29 21:29:24,2025 NOV 29 21:42:53,2025 NOV 29 21:29:34,2025 NOV 29 21:42:53,N/A,N/A,2025 NOV 29 21:36:54,2025 NOV 29 21:42:53,2025 NOV 29 21:37:24,88.4922,-29.5943,2025 NOV 29 21:42:23,79.0329,152,2025 NOV 29 21:41:29,44.708,1997,5.9414,180.225,35.0687,N/A,65.0299,99.908,10,480,725,30,30,799,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,359,300,982,1400002C000A01E002D51E1E031F0301000D000D0000000000000000000000000000000001C20167012C03D6
1,1,40,0,93,35776,0,0,0,1,0,2025 NOV 30 03:22:59,2025 NOV 30 03:36:24,2025 NOV 30 03:23:09,2025 NOV 30 03:36:24,N/A,N/A,2025 NOV 30 03:30:29,2025 NOV 30 03:36:24,2025 NOV 30 03:30:59,88.1234,-116.7275,2025 NOV 30 03:35:54,79.6704,61.0645,2025 NOV 30 03:35:00,43.9939,2018,5.6136,180.3635,34.6901,N/A,64.3054,98.807,10,480,721,30,30,795,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,355,300,970,1400002C000A01E002D11E1E031B0301000D000D0000000000000000000000000000000001C20163012C03CA
1,1,41,0,94,35777,0,0,0,1,0,2025 NOV 30 05:20:57,2025 NOV 30 05:34:19,2025 NOV 30 05:21:07,2025 NOV 30 05:34:19,N/A,N/A,2025 NOV 30 05:28:27,2025 NOV 30 05:34:19,2025 NOV 30 05:28:57,88.0923,-145.953,2025 NOV 30 05:33:49,79.8957,33.5675,2025 NOV 30 05:32:56,43.7449,2026,5.6931,180.4097,34.4062,N/A,63.7619,97.9813,10,480,719,30,30,792,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,352,300,962,1400002C000A01E002CF1E1E03180301000D000D0000000000000000000000000000000001C20160012C03C2
1,1,42,0,96,35779,0,0,0,1,0,2025 NOV 30 09:16:47,2025 NOV 30 09:30:07,2025 NOV 30 09:16:57,2025 NOV 30 09:30:07,N/A,N/A,2025 NOV 30 09:24:17,2025 NOV 30 09:30:07,2025 NOV 30 09:24:47,87.8848,156.1038,2025 NOV 30 09:29:37,80.309,-21.716,2025 NOV 30 09:28:45,43.2824,2040,5.8325,180.5021,34.2169,N/A,63.3997,97.4309,10,480,718,30,30,790,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,350,300,957,1400002C000A01E002CE1E1E03160301000D000D0000000000000000000000000000000001C2015E012C03BD
1,1,43,0,99,35782,0,0,0,1,0,2025 NOV 30 15:10:26,2025 NOV 30 15:23:41,2025 NOV 30 15:10:36,2025 NOV 30 15:23:41,N/A,N/A,2025 NOV 30 15:17:56,2025 NOV 30 15:23:41,2025 NOV 30 15:18:26,87.6882,69.067,2025 NOV 30 15:23:11,80.8004,-111.9745,2025 NOV 30 15:22:19,42.5738,2059,5.5506,180.6407,33.7437,N/A,62.4939,96.0547,10,480,713,30,30,785,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,345,300,942,1400002C000A01E002C91E1E03110301000D000D0000000000000000000000000000000001C20159012C03AE
1,1,44,0,101,35784,0,0,0,1,0,2025 NOV 30 19:06:16,2025 NOV 30 19:19:28,2025 NOV 30 19:06:26,2025 NOV 30 19:19:28,N/A,N/A,2025 NOV 30 19:13:46,2025 NOV 30 19:19:28,2025 NOV 30 19:14:16,87.3681,11.6497,2025 NOV 30 19:18:58,81.411,-162.7947,2025 NOV 30 19:18:08,42.0706,2073,5.9872,180.7332,33.4597,N/A,61.9505,95.229,10,480,712,30,30,782,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,342,300,935,1400002C000A01E002C81E1E030E0301000D000D0000000000000000000000000000000001C20156012C03A7
1,1,45,0,102,35785,0,0,0,1,0,2025 NOV 30 21:04:13,2025 NOV 30 21:17:24,2025 NOV 30 21:04:23,2025 NOV 30 21:17:24,N/A,N/A,2025 NOV 30 21:11:43,2025 NOV 30 21:17:24,2025 NOV 30 21:12:13,87.3526,-17.4435,2025 NOV 30 21:16:54,81.4834,163.7344,2025 NOV 30 21:16:03,41.8356,2080,5.6689,180.7795,33.3651,N/A,61.7694,94.9537,10,480,710,30,30,781,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,341,300,931,1400002C000A01E002C61E1E030D0301000D000D0000000000000000000000000000000001C20155012C03A3
1,1,46,0,105,35788,0,0,0,1,0,2025 DEC 01 02:57:48,2025 DEC 01 03:10:55,2025 DEC 01 02:57:58,2025 DEC 01 03:10:55,N/A,N/A,2025 DEC 01 03:05:18,2025 DEC 01 03:10:55,2025 DEC 01 03:05:48,87.0539,-103.9046,2025 DEC 01 03:10:25,82.0978,78.5324,2025 DEC 01 03:09:35,41.1366,2097,5.7233,180.9182,32.9865,N/A,61.0448,93.8528,10,480,707,30,30,777,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,337,300,920,1400002C000A01E002C31E1E03090301000D000D0000000000000000000000000000000001C20151012C0398
1,1,47,0,110,35793,0,0,0,1,0,2025 DEC 01 12:47:22,2025 DEC 01 13:00:23,2025 DEC 01 12:47:32,2025 DEC 01 13:00:23,N/A,N/A,2025 DEC 01 12:54:52,2025 DEC 01 13:00:23,2025 DEC 01 12:55:22,86.7061,111.7138,2025 DEC 01 12:59:53,82.8946,-67.3945,2025 DEC 01 12:59:04,39.9505,2127,5.5569,181.1496,32.4187,N/A,59.958,92.2013,10,480,702,30,30,771,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,331,300,903,1400002C000A01E002BE1E1E03030301000D000D0000000000000000000000000000000001C2014B012C0387
1,1,48,0,112,35795,0,0,0,1,0,2025 DEC 01 16:43:08,2025 DEC 01 16:56:06,2025 DEC 01 16:43:18,2025 DEC 01 16:56:06,N/A,N/A,2025 DEC 01 16:50:38,2025 DEC 01 16:56:06,2025 DEC 01 16:51:08,86.4422,54.3455,2025 DEC 01 16:55:36,83.3992,-122.8952,2025 DEC 01 16:54:48,39.4541,2138,5.6806,181.2422,32.1348,N/A,59.4145,91.3756,10,480,700,30,30,768,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,328,300,895,1400002C000A01E002BC1E1E03000301000D000D0000000000000000000000000000000001C20148012C037F
1,1,49,0,113,35796,0,0,0,1,0,2025 DEC 01 18:41:04,2025 DEC 01 18:54:01,2025 DEC 01 18:41:14,2025 DEC 01 18:54:01,N/A,N/A,2025 DEC 01 18:48:34,2025 DEC 01 18:54:01,2025 DEC 01 18:49:04,86.3085,25.6534,2025 DEC 01 18:53:31,83.6045,-153.2091,2025 DEC 01 18:52:43,39.2023,2144,5.5722,181.2885,32.0401,N/A,59.2334,91.1004,10,480,699,30,30,767,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,327,300,1147,1400002C000A01E002BB1E1E02FF0301000D000D0000000000000000000000000000000001C20147012C047B
1,1,50,0,115,35798,0,0,0,1,0,2025 DEC 01 22:36:58,2025 DEC 01 22:49:51,2025 DEC 01 22:37:08,2025 DEC 01 22:49:51,N/A,N/A,2025 DEC 01 22:44:28,2025 DEC 01 22:49:51,2025 DEC 01 22:44:58,86.2927,-32.3322,2025 DEC 01 22:49:21,83.8869,160.1034,2025 DEC 01 22:48:34,38.7322,2155,6.2853,181.3812,31.6615,N/A,58.5088,89.9994,10,480,696,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,1136,1400002C000A01E002B81E1E02FB0301000D000D0000000000000000000000000000000001C20143012C0470
1,1,51,0,117,35800,0,0,0,1,0,2025 DEC 02 02:32:39,2025 DEC 02 02:45:31,2025 DEC 02 02:32:49,2025 DEC 02 02:45:31,N/A,N/A,2025 DEC 02 02:40:09,2025 DEC 02 02:45:31,2025 DEC 02 02:40:39,86.0567,-89.7062,2025 DEC 02 02:45:01,84.2733,97.5415,2025 DEC 02 02:44:14,38.2699,2164,5.9372,181.4739,31.5669,N/A,58.3277,89.7242,10,480,695,30,30,762,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,322,300,1133,1400002C000A01E002B71E1E02FA0301000D000D0000000000000000000000000000000001C20142012C046D
1,1,52,0,118,35801,0,0,0,1,0,2025 DEC 02 04:30:34,2025 DEC 02 04:43:25,2025 DEC 02 04:30:44,2025 DEC 02 04:43:25,N/A,N/A,2025 DEC 02 04:38:04,2025 DEC 02 04:43:25,2025 DEC 02 04:38:34,85.9547,-118.4477,2025 DEC 02 04:42:55,84.4376,64.1105,2025 DEC 02 04:42:08,38.0112,2170,5.6211,181.5202,31.4723,N/A,58.1465,89.449,10,480,694,30,30,761,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,321,300,1130,1400002C000A01E002B61E1E02F90301000D000D0000000000000000000000000000000001C20141012C046A
1,1,53,0,123,35806,0,0,0,1,0,2025 DEC 02 14:20:07,2025 DEC 02 14:32:53,2025 DEC 02 14:20:17,2025 DEC 02 14:32:53,N/A,N/A,2025 DEC 02 14:27:37,2025 DEC 02 14:32:53,2025 DEC 02 14:28:07,85.6443,97.4456,2025 DEC 02 14:32:23,85.1895,-76.4421,2025 DEC 02 14:31:37,36.8331,2194,5.8128,181.7521,30.9991,N/A,57.2408,88.0728,10,480,690,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,1116,1400002C000A01E002B21E1E02F40301000D000D0000000000000000000000000000000001C2013C012C045C
1,1,54,0,126,35809,0,0,0,1,0,2025 DEC 02 20:13:53,2025 DEC 02 20:26:35,2025 DEC 02 20:14:03,2025 DEC 02 20:26:35,N/A,N/A,2025 DEC 02 20:21:23,2025 DEC 02 20:26:35,2025 DEC 02 20:21:53,85.2963,11.3752,2025 DEC 02 20:26:05,85.8346,-158.8451,2025 DEC 02 20:25:20,36.0783,2209,6.0567,181.8912,30.6205,N/A,56.5163,86.9718,10,480,687,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,1105,1400002C000A01E002AF1E1E02F00301000D000D0000000000000000000000000000000001C20138012C0451
1,1,55,0,127,35810,0,0,0,1,0,2025 DEC 02 22:11:50,2025 DEC 02 22:24:31,2025 DEC 02 22:12:00,2025 DEC 02 22:24:31,N/A,N/A,2025 DEC 02 22:19:20,2025 DEC 02 22:24:31,2025 DEC 02 22:19:50,85.2919,-17.5615,2025 DEC 02 22:24:01,85.9113,167.7854,2025 DEC 02 22:23:16,35.8418,2214,5.745,181.9377,30.5258,N/A,56.3351,86.6966,10,480,686,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,1102,1400002C000A01E002AE1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C044E
1,1,56,0,129,35812,0,0,0,1,0,2025 DEC 03 02:07:33,2025 DEC 03 02:20:13,2025 DEC 03 02:07:43,2025 DEC 03 02:20:13,N/A,N/A,2025 DEC 03 02:15:03,2025 DEC 03 02:20:13,2025 DEC 03 02:15:33,85.1397,-75.0692,2025 DEC 03 02:19:43,86.1732,107.5215,2025 DEC 03 02:18:58,35.3881,2222,5.5508,182.0305,30.4312,N/A,56.154,86.4213,10,480,685,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,1099,1400002C000A01E002AD1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C044B
1,1,57,0,131,35814,0,0,0,1,0,2025 DEC 03 06:03:23,2025 DEC 03 06:16:00,2025 DEC 03 06:03:33,2025 DEC 03 06:16:00,N/A,N/A,2025 DEC 03 06:10:53,2025 DEC 03 06:16:00,2025 DEC 03 06:11:23,84.9557,-132.5293,2025 DEC 03 06:15:30,86.5554,49.1917,2025 DEC 03 06:14:46,34.8784,2231,5.4869,182.1233,30.1473,N/A,55.6106,85.5956,10,480,683,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,1091,1400002C000A01E002AB1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C0443
1,1,58,0,133,35816,0,0,0,1,0,2025 DEC 03 09:59:15,2025 DEC 03 10:11:51,2025 DEC 03 09:59:25,2025 DEC 03 10:11:51,N/A,N/A,2025 DEC 03 10:06:45,2025 DEC 03 10:11:51,2025 DEC 03 10:07:15,84.7998,169.9506,2025 DEC 03 10:11:21,86.8419,-8.4249,2025 DEC 03 10:10:37,34.4021,2240,5.4717,182.2162,30.0526,N/A,55.4294,85.3204,10,480,682,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,1088,1400002C000A01E002AA1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C0440
1,1,59,0,134,35817,0,0,0,1,0,2025 DEC 03 11:57:08,2025 DEC 03 12:09:43,2025 DEC 03 11:57:18,2025 DEC 03 12:09:43,N/A,N/A,2025 DEC 03 12:04:38,2025 DEC 03 12:09:43,2025 DEC 03 12:05:08,84.7279,141.1934,2025 DEC 03 12:09:13,86.9004,-12.8433,2025 DEC 03 12:08:30,34.1732,2244,7.0889,182.2627,29.958,N/A,55.2483,85.0451,10,480,682,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1086,1400002C000A01E002AA1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043E
1,1,60,0,137,35820,0,0,0,1,0,2025 DEC 03 17:50:48,2025 DEC 03 18:03:21,2025 DEC 03 17:50:58,2025 DEC 03 18:03:21,N/A,N/A,2025 DEC 03 17:58:18,2025 DEC 03 18:03:21,2025 DEC 03 17:58:48,84.4476,55.0574,2025 DEC 03 18:02:51,87.4666,-126.584,2025 DEC 03 18:02:07,33.4413,2256,5.2425,182.402,29.7687,N/A,54.886,84.4947,10,480,679,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,1079,1400002C000A01E002A71E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0437
1,1,61,0,140,35823,0,0,0,1,0,2025 DEC 03 23:44:38,2025 DEC 03 23:57:08,2025 DEC 03 23:44:48,2025 DEC 03 23:57:08,N/A,N/A,2025 DEC 03 23:52:08,2025 DEC 03 23:57:08,2025 DEC 03 23:52:38,84.317,-31.4008,2025 DEC 03 23:56:38,87.8616,149.9695,2025 DEC 03 23:55:55,32.7173,2268,5.4183,182.5415,29.4848,N/A,54.3426,83.669,10,480,677,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,1071,1400002C000A01E002A51E1E02E40301000D000D0000000000000000000000000000000001C2012C012C042F
1,1,62,0,143,35826,0,0,0,1,0,2025 DEC 04 05:38:16,2025 DEC 04 05:50:43,2025 DEC 04 05:38:26,2025 DEC 04 05:50:43,N/A,N/A,2025 DEC 04 05:45:46,2025 DEC 04 05:50:43,2025 DEC 04 05:46:16,84.0293,-117.4873,2025 DEC 04 05:50:13,88.3124,92.845,2025 DEC 04 05:49:31,31.9912,2278,7.3456,182.681,29.2009,N/A,53.7991,82.8432,10,480,675,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1063,1400002C000A01E002A31E1E02E10301000D000D0000000000000000000000000000000001C20129012C0427
1,1,63,0,144,35827,0,0,0,1,0,2025 DEC 04 07:36:14,2025 DEC 04 07:48:40,2025 DEC 04 07:36:24,2025 DEC 04 07:48:40,N/A,N/A,2025 DEC 04 07:43:44,2025 DEC 04 07:48:40,2025 DEC 04 07:44:14,83.9838,-146.2988,2025 DEC 04 07:48:10,88.5365,40.7379,2025 DEC 04 07:47:28,31.7437,2283,5.785,182.7275,29.1062,N/A,53.618,82.568,10,480,674,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1060,1400002C000A01E002A21E1E02E00301000D000D0000000000000000000000000000000001C20128012C0424
1,1,64,0,146,35829,0,0,0,1,0,2025 DEC 04 11:32:04,2025 DEC 04 11:44:29,2025 DEC 04 11:32:14,2025 DEC 04 11:44:29,N/A,N/A,2025 DEC 04 11:39:34,2025 DEC 04 11:44:29,2025 DEC 04 11:40:04,83.8425,156.2028,2025 DEC 04 11:43:59,88.7392,5.0875,2025 DEC 04 11:43:18,31.2764,2290,7.2336,182.8206,29.0116,N/A,53.4369,82.2928,10,480,674,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,1058,1400002C000A01E002A21E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0422
1,1,65,0,149,35832,0,0,0,1,0,2025 DEC 04 17:25:43,2025 DEC 04 17:38:06,2025 DEC 04 17:25:53,2025 DEC 04 17:38:06,N/A,N/A,2025 DEC 04 17:33:13,2025 DEC 04 17:38:06,2025 DEC 04 17:33:43,83.6141,70.0199,2025 DEC 04 17:37:36,89.2268,-90.6454,2025 DEC 04 17:36:55,30.5548,2300,6.5875,182.9602,28.8223,N/A,53.0746,81.7423,10,480,672,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,1052,1400002C000A01E002A01E1E02DD0301000D000D0000000000000000000000000000000001C20125012C041C
1,1,66,0,150,35833,0,0,0,1,0,2025 DEC 04 19:23:39,2025 DEC 04 19:36:01,2025 DEC 04 19:23:49,2025 DEC 04 19:36:01,N/A,N/A,2025 DEC 04 19:31:09,2025 DEC 04 19:36:01,2025 DEC 04 19:31:39,83.4839,41.3799,2025 DEC 04 19:35:31,89.386,-102.5618,2025 DEC 04 19:34:50,30.3008,2303,7.7058,183.0068,28.7276,N/A,52.8934,81.4671,10,480,671,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,1049,1400002C000A01E0029F1E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0419
1,1,67,0,156,35839,0,0,0,1,0,2025 DEC 05 07:11:07,2025 DEC 05 07:23:25,2025 DEC 05 07:11:17,2025 DEC 05 07:23:25,N/A,N/A,2025 DEC 05 07:18:37,2025 DEC 05 07:23:25,2025 DEC 05 07:19:07,83.0768,-131.0836,2025 DEC 05 07:22:55,89.5379,-176.5113,2025 DEC 05 07:22:15,28.8438,2322,14.2506,183.2862,28.3491,N/A,52.1689,80.3661,10,480,668,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1038,1400002C000A01E0029C1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040E
1,1,68,0,157,35840,0,0,0,1,0,2025 DEC 05 09:09:05,2025 DEC 05 09:21:22,2025 DEC 05 09:09:15,2025 DEC 05 09:21:22,N/A,N/A,2025 DEC 05 09:16:35,2025 DEC 05 09:21:22,2025 DEC 05 09:17:05,83.0344,-159.8816,2025 DEC 05 09:20:52,89.6078,-167.2326,2025 DEC 05 09:20:12,28.6019,2326,16.7825,183.3329,28.2544,N/A,51.9877,80.0909,10,480,667,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,1035,1400002C000A01E0029B1E1E02D70301000D000D0000000000000000000000000000000001C2011F012C040B
1,1,69,0,161,35844,0,0,0,1,0,2025 DEC 05 17:00:40,2025 DEC 05 17:12:55,2025 DEC 05 17:00:50,2025 DEC 05 17:12:55,N/A,N/A,2025 DEC 05 17:08:10,2025 DEC 05 17:12:55,2025 DEC 05 17:08:40,82.7986,85.1222,2025 DEC 05 17:12:25,89.1483,91.2245,2025 DEC 05 17:11:45,27.6534,2338,17.6619,183.5193,28.0651,N/A,51.6254,79.5404,10,480,665,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,1029,1400002C000A01E002991E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0405
1,1,70,0,163,35846,0,0,0,1,0,2025 DEC 05 20:56:32,2025 DEC 05 21:08:46,2025 DEC 05 20:56:42,2025 DEC 05 21:08:46,N/A,N/A,2025 DEC 05 21:04:02,2025 DEC 05 21:08:46,2025 DEC 05 21:04:32,82.5571,27.8199,2025 DEC 05 21:08:16,88.7836,38.5545,2025 DEC 05 21:07:36,27.1476,2344,17.9764,183.6126,27.9705,N/A,51.4443,79.2652,10,480,664,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,1026,1400002C000A01E002981E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0402
1,1,71,0,168,35851,0,0,0,1,0,2025 DEC 06 06:46:04,2025 DEC 06 06:58:14,2025 DEC 06 06:46:14,2025 DEC 06 06:58:14,N/A,N/A,2025 DEC 06 06:53:34,2025 DEC 06 06:58:14,2025 DEC 06 06:54:04,82.267,-115.9174,2025 DEC 06 06:57:44,87.8331,-136.002,2025 DEC 06 06:57:05,25.9437,2357,15.9011,183.8459,27.5919,N/A,50.7197,78.1642,10,480,661,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1015,1400002C000A01E002951E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F7
1,1,72,0,173,35856,0,0,0,1,0,2025 DEC 06 16:35:37,2025 DEC 06 16:47:45,2025 DEC 06 16:35:47,2025 DEC 06 16:47:45,N/A,N/A,2025 DEC 06 16:43:07,2025 DEC 06 16:47:45,2025 DEC 06 16:43:37,82.0042,100.3189,2025 DEC 06 16:47:15,87.5841,103.3064,2025 DEC 06 16:46:36,24.7519,2370,17.4178,184.0793,27.4027,N/A,50.3574,77.6137,10,480,659,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1009,1400002C000A01E002931E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F1
1,1,73,0,175,35858,0,0,0,1,0,2025 DEC 06 20:31:27,2025 DEC 06 20:43:34,2025 DEC 06 20:31:37,2025 DEC 06 20:43:34,N/A,N/A,2025 DEC 06 20:38:57,2025 DEC 06 20:43:34,2025 DEC 06 20:39:27,81.7318,43.0811,2025 DEC 06 20:43:04,86.9746,31.7714,2025 DEC 06 20:42:26,24.2476,2375,16.4739,184.1728,27.308,N/A,50.1763,77.3385,10,480,659,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1007,1400002C000A01E002931E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03EF
1,1,74,0,177,35860,0,0,0,1,0,2025 DEC 07 00:27:21,2025 DEC 07 00:39:27,2025 DEC 07 00:27:31,2025 DEC 07 00:39:27,N/A,N/A,2025 DEC 07 00:34:51,2025 DEC 07 00:39:27,2025 DEC 07 00:35:21,81.6765,-14.5134,2025 DEC 07 00:38:57,86.8742,-21.5477,2025 DEC 07 00:38:19,23.7602,2379,16.7456,184.2662,27.2134,N/A,49.9952,77.0633,10,480,658,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1004,1400002C000A01E002921E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03EC
1,1,75,0,180,35863,0,0,0,1,0,2025 DEC 07 06:20:59,2025 DEC 07 06:33:04,2025 DEC 07 06:21:09,2025 DEC 07 06:33:04,N/A,N/A,2025 DEC 07 06:28:29,2025 DEC 07 06:33:04,2025 DEC 07 06:28:59,81.4339,-100.5986,2025 DEC 07 06:32:34,86.6128,-95.6282,2025 DEC 07 06:31:56,23.0382,2386,17.5428,184.4064,27.1187,N/A,49.814,76.788,10,480,657,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1001,1400002C000A01E002911E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03E9
1,1,76,0,181,35864,0,0,0,1,0,2025 DEC 07 08:18:57,2025 DEC 07 08:31:01,2025 DEC 07 08:19:07,2025 DEC 07 08:31:01,N/A,N/A,2025 DEC 07 08:26:27,2025 DEC 07 08:31:01,2025 DEC 07 08:26:57,81.3715,-129.343,2025 DEC 07 08:30:31,86.4829,-123.7399,2025 DEC 07 08:29:53,22.7866,2389,17.5819,184.4532,27.0241,N/A,49.6329,76.5128,10,480,656,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,998,1400002C000A01E002901E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E6
1,1,77,0,183,35866,0,0,0,1,0,2025 DEC 07 12:14:49,2025 DEC 07 12:26:53,2025 DEC 07 12:14:59,2025 DEC 07 12:26:53,N/A,N/A,2025 DEC 07 12:22:19,2025 DEC 07 12:26:53,2025 DEC 07 12:22:49,81.2499,173.1819,2025 DEC 07 12:26:23,86.2639,178.3494,2025 DEC 07 12:25:45,22.3104,2394,17.5472,184.5467,27.0241,N/A,49.6329,76.5128,10,480,656,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,998,1400002C000A01E002901E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E6
1,1,78,0,188,35871,0,0,0,1,0,2025 DEC 07 22:04:22,2025 DEC 07 22:16:23,2025 DEC 07 22:04:32,2025 DEC 07 22:16:23,N/A,N/A,2025 DEC 07 22:11:52,2025 DEC 07 22:16:23,2025 DEC 07 22:12:22,80.8746,29.6379,2025 DEC 07 22:15:53,85.478,27.7566,2025 DEC 07 22:15:16,21.0841,2404,17.07,184.7807,26.7402,N/A,49.0894,75.6871,10,480,654,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,990,1400002C000A01E0028E1E1E02C70301000D000D0000000000000000000000000000000001C2010F012C03DE
