Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,84,23798,0,0,0,1,0,2023 MAR 25 10:12:06,2023 MAR 25 10:33:55,2023 MAR 25 10:12:16,2023 MAR 25 10:33:55,N/A,N/A,2023 MAR 25 10:22:16,2023 MAR 25 10:33:55,2023 MAR 25 10:22:46,-57.3214,43.6002,2023 MAR 25 10:33:25,-27.177,60.7114,2023 MAR 25 10:31:03,61.3219,876,17.4558,41.8695,67.6441,N/A,126.6182,193.886,10,640,1137,30,30,1299,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,699,300,769,1400002C000A028004711E1E05130301000D000D00000000000000000000000000000000026202BB012C0301
1,1,39,0,88,23802,0,0,0,1,0,2023 MAR 25 18:04:07,2023 MAR 25 18:27:01,2023 MAR 25 18:04:17,2023 MAR 25 18:27:01,N/A,N/A,2023 MAR 25 18:14:17,2023 MAR 25 18:27:01,2023 MAR 25 18:14:47,-56.2326,-70.1396,2023 MAR 25 18:26:31,-22.4285,-52.6677,2023 MAR 25 18:23:41,62.2494,686,17.5731,42.0167,73.7959,N/A,138.3924,211.7765,10,640,1174,30,30,1364,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,764,300,936,1400002C000A028004961E1E05540301000D000D00000000000000000000000000000000026202FC012C03A8
5,5,40,1,90,23804,0,0,0,1,0,2023 MAR 25 21:59:59,2023 MAR 25 22:45:41,2023 MAR 25 22:00:09,2023 MAR 25 22:45:41,N/A,N/A,2023 MAR 25 22:10:09,2023 MAR 25 22:45:41,2023 MAR 25 22:10:39,-56.1665,-127.5147,2023 MAR 25 22:23:06,-19.8968,-109.8261,2023 MAR 25 22:19:57,62.7205,573,17.6008,42.0903,203.2663,N/A,386.1945,588.3019,10,640,1387,30,30,2732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2132,300,825,1400002C000A0280056B1E1E0AAC0301000D000D0000000000000000000000000000000002620854012C0339
5,5,41,1,92,23806,0,0,0,1,0,2023 MAR 26 01:55:53,2023 MAR 26 02:41:11,2023 MAR 26 01:56:03,2023 MAR 26 02:41:11,N/A,N/A,2023 MAR 26 02:06:03,2023 MAR 26 02:41:11,2023 MAR 26 02:06:33,-55.7428,175.4861,2023 MAR 26 02:19:53,-16.5896,-166.2003,2023 MAR 26 02:16:15,63.1518,429,17.6844,42.164,200.9949,N/A,381.8471,581.6962,10,640,1440,30,30,2708,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2108,300,830,1400002C000A028005A01E1E0A940301000D000D000000000000000000000000000000000262083C012C033E
5,5,42,1,93,23807,0,0,0,1,0,2023 MAR 26 03:53:58,2023 MAR 26 04:38:57,2023 MAR 26 03:54:08,2023 MAR 26 04:38:57,N/A,N/A,2023 MAR 26 04:04:08,2023 MAR 26 04:38:57,2023 MAR 26 04:04:38,-55.2504,147.2422,2023 MAR 26 04:18:38,-13.875,165.8192,2023 MAR 26 04:14:34,63.3982,312,17.7456,42.201,199.1967,N/A,378.4054,576.4666,10,640,1480,30,30,2689,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2089,300,832,1400002C000A028005C81E1E0A810301000D000D0000000000000000000000000000000002620829012C0340
5,5,43,1,319,24033,0,0,0,1,0,2023 APR 13 15:12:07,2023 APR 13 15:56:53,2023 APR 13 15:12:17,2023 APR 13 15:56:53,N/A,N/A,2023 APR 13 15:22:17,2023 APR 13 15:56:53,2023 APR 13 15:22:47,41.739,-18.3166,2023 APR 13 15:37:11,-1.4497,-3.4176,2023 APR 13 15:32:25,63.7513,84,6.0089,50.418,197.9663,N/A,376.0505,572.8886,10,640,1504,30,30,2676,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2076,300,830,1400002C000A028005E01E1E0A740301000D000D000000000000000000000000000000000262081C012C033E
5,5,44,1,321,24035,0,0,0,1,0,2023 APR 13 19:07:39,2023 APR 13 19:52:59,2023 APR 13 19:07:49,2023 APR 13 19:52:59,N/A,N/A,2023 APR 13 19:17:49,2023 APR 13 19:52:59,2023 APR 13 19:18:19,42.706,-76.3136,2023 APR 13 19:31:07,4.7436,-62.5018,2023 APR 13 19:27:29,63.273,414,5.8656,50.4896,201.1842,N/A,382.2093,582.2466,10,640,1408,30,30,2710,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2110,300,802,1400002C000A028005801E1E0A960301000D000D000000000000000000000000000000000262083E012C0322
5,5,45,1,323,24037,0,0,0,1,0,2023 APR 13 23:03:10,2023 APR 13 23:48:49,2023 APR 13 23:03:20,2023 APR 13 23:48:49,N/A,N/A,2023 APR 13 23:13:20,2023 APR 13 23:48:49,2023 APR 13 23:13:50,43.527,-134.2276,2023 APR 13 23:25:46,8.4646,-120.8101,2023 APR 13 23:22:37,62.8548,552,5.7853,50.5616,202.9824,N/A,385.651,587.4762,10,640,1356,30,30,2729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2129,300,788,1400002C000A0280054C1E1E0AA90301000D000D0000000000000000000000000000000002620851012C0314
5,5,46,1,324,24038,0,0,0,1,0,2023 APR 14 01:00:56,2023 APR 14 01:46:45,2023 APR 14 01:01:06,2023 APR 14 01:46:45,N/A,N/A,2023 APR 14 01:11:06,2023 APR 14 01:46:45,2023 APR 14 01:11:36,44.0525,-163.2772,2023 APR 14 01:23:12,9.9839,-150.3522,2023 APR 14 01:20:13,62.6236,610,5.7211,50.5976,203.9288,N/A,387.4625,590.2285,10,640,1336,30,30,2739,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2139,300,788,1400002C000A028005381E1E0AB30301000D000D000000000000000000000000000000000262085B012C0314
1,1,47,0,327,24041,0,0,0,1,0,2023 APR 14 06:54:23,2023 APR 14 07:16:08,2023 APR 14 06:54:33,2023 APR 14 07:16:08,N/A,N/A,2023 APR 14 07:04:33,2023 APR 14 07:16:08,2023 APR 14 07:05:03,45.3067,109.735,2023 APR 14 07:15:38,14.7,122.4276,2023 APR 14 07:13:07,61.9104,784,5.6244,50.7058,67.2656,N/A,125.8936,192.7851,10,640,1124,30,30,1295,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,695,300,748,1400002C000A028004641E1E050F0301000D000D00000000000000000000000000000000026202B7012C02EC
1,1,48,0,330,24044,0,0,0,1,0,2023 APR 14 12:47:42,2023 APR 14 13:08:50,2023 APR 14 12:47:52,2023 APR 14 13:08:50,N/A,N/A,2023 APR 14 12:57:52,2023 APR 14 13:08:50,2023 APR 14 12:58:22,46.4792,22.7931,2023 APR 14 13:08:20,17.9234,35.158,2023 APR 14 13:06:03,61.2596,891,5.5286,50.8141,63.7638,N/A,119.1913,182.6013,10,640,1101,30,30,1258,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,658,300,906,1400002C000A0280044D1E1E04EA0301000D000D0000000000000000000000000000000002620292012C038A
1,1,49,0,332,24046,0,0,0,1,0,2023 APR 14 16:43:26,2023 APR 14 17:04:11,2023 APR 14 16:43:36,2023 APR 14 17:04:11,N/A,N/A,2023 APR 14 16:53:36,2023 APR 14 17:04:11,2023 APR 14 16:54:06,47.1007,-35.109,2023 APR 14 17:03:41,19.9049,-22.7511,2023 APR 14 17:01:33,60.7841,959,5.4864,50.8863,61.587,N/A,115.0251,176.2708,10,640,1087,30,30,1235,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,635,300,846,1400002C000A0280043F1E1E04D30301000D000D000000000000000000000000000000000262027B012C034E
1,1,50,0,333,24047,0,0,0,1,0,2023 APR 14 18:41:14,2023 APR 14 19:01:49,2023 APR 14 18:41:24,2023 APR 14 19:01:49,N/A,N/A,2023 APR 14 18:51:24,2023 APR 14 19:01:49,2023 APR 14 18:51:54,47.4767,-64.1043,2023 APR 14 19:01:19,20.6651,-52.3075,2023 APR 14 18:59:14,60.5449,995,5.4244,50.9224,60.6406,N/A,113.2137,173.5184,10,640,1080,30,30,1225,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,625,300,819,1400002C000A028004381E1E04C90301000D000D0000000000000000000000000000000002620271012C0333
1,1,51,0,335,24049,0,0,0,1,0,2023 APR 14 22:36:47,2023 APR 14 22:57:03,2023 APR 14 22:36:57,2023 APR 14 22:57:03,N/A,N/A,2023 APR 14 22:46:57,2023 APR 14 22:57:03,2023 APR 14 22:47:27,48.1665,-122.0459,2023 APR 14 22:56:33,22.4435,-110.3264,2023 APR 14 22:54:35,60.1162,1056,5.3731,50.9946,58.8424,N/A,109.772,168.2889,10,640,1068,30,30,1206,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,606,300,769,1400002C000A0280042C1E1E04B60301000D000D000000000000000000000000000000000262025E012C0301
1,1,52,0,337,24051,0,0,0,1,0,2023 APR 15 02:32:24,2023 APR 15 02:52:22,2023 APR 15 02:32:34,2023 APR 15 02:52:22,N/A,N/A,2023 APR 15 02:42:34,2023 APR 15 02:52:22,2023 APR 15 02:43:04,48.9685,179.8749,2023 APR 15 02:51:52,24.3854,-168.1497,2023 APR 15 02:50:00,59.6576,1109,5.3358,51.0669,57.1389,N/A,106.5114,163.3346,10,640,1056,30,30,1188,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,588,300,721,1400002C000A028004201E1E04A40301000D000D000000000000000000000000000000000262024C012C02D1
