Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
92	14	Dayside	2019 APR 28 03:01:19	2019 APR 28 03:30:54	2019 APR 28 04:00:29	3550.10	-47.94	-15.31	117.62	-61.14	23.69	61.06	38.93	9.55	17	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
93	14	Nightside	2019 APR 28 04:00:29	2019 APR 28 04:29:51	2019 APR 28 04:59:14	3525.35	117.62	149.76	-76.69	61.06	-22.49	-61.01	140.95	21.51	14	-	-	-		
93	14	Dayside	2019 APR 28 04:59:14	2019 APR 28 05:28:49	2019 APR 28 05:58:24	3550.09	-76.69	-44.25	88.90	-61.01	23.87	60.96	39.19	9.53	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
94	14	Nightside	2019 APR 28 05:58:24	2019 APR 28 06:27:46	2019 APR 28 06:57:07	3523.28	88.90	120.82	-105.41	60.96	-22.62	-60.90	140.70	21.50	1	-	-	-		
94	14	Dayside	2019 APR 28 06:57:07	2019 APR 28 07:26:42	2019 APR 28 07:56:17	3549.33	-105.41	-73.18	60.19	-60.90	24.03	60.87	39.44	9.52	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
95	14	Nightside	2019 APR 28 07:56:17	2019 APR 28 08:25:38	2019 APR 28 08:54:59	3522.22	60.19	91.90	-134.12	60.87	-22.76	-60.80	140.46	21.48	1	-	-	-		
95	14	Dayside	2019 APR 28 08:54:59	2019 APR 28 09:24:33	2019 APR 28 09:54:08	3548.57	-134.12	-102.07	31.46	-60.80	24.18	60.73	39.66	9.50	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
96	14	Nightside	2019 APR 28 09:54:08	2019 APR 28 10:23:29	2019 APR 28 10:52:50	3522.79	31.46	63.04	-162.86	60.73	-22.97	-60.64	140.25	21.47	14	-	-	-		
96	14	Dayside	2019 APR 28 10:52:50	2019 APR 28 11:22:26	2019 APR 28 11:52:01	3550.64	-162.86	-130.94	2.68	-60.64	24.34	60.52	39.87	9.49	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
97	14	Nightside	2019 APR 28 11:52:01	2019 APR 28 12:21:23	2019 APR 28 12:50:45	3523.99	2.68	34.17	168.35	60.52	-23.19	-60.42	140.04	21.46	3	-	-	-		
97	14	Dayside	2019 APR 28 12:50:45	2019 APR 28 13:20:21	2019 APR 28 13:49:57	3552.36	168.35	-159.83	-26.10	-60.42	24.56	60.31	40.09	9.48	3	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
98	14	Nightside	2019 APR 28 13:49:57	2019 APR 28 14:19:20	2019 APR 28 14:48:43	3525.28	-26.10	5.26	139.56	60.31	-23.36	-60.22	139.81	21.44	1	-	-	-		
98	14	Dayside	2019 APR 28 14:48:43	2019 APR 28 15:18:18	2019 APR 28 15:47:54	3551.50	139.56	171.27	-54.87	-60.22	24.78	60.15	40.33	9.47	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
99	14	Nightside	2019 APR 28 15:47:54	2019 APR 28 16:17:17	2019 APR 28 16:46:40	3526.25	-54.87	-23.67	110.80	60.15	-23.53	-60.07	139.57	21.43	14	-	-	-		
99	14	Dayside	2019 APR 28 16:46:40	2019 APR 28 17:16:15	2019 APR 28 17:45:50	3549.31	110.80	142.34	-83.61	-60.07	24.96	60.02	40.57	9.45	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
100	14	Nightside	2019 APR 28 17:45:50	2019 APR 28 18:15:13	2019 APR 28 18:44:36	3525.83	-83.61	-52.62	82.08	60.02	-23.71	-59.97	139.31	21.41	28	-	-	-		
100	14	Dayside	2019 APR 28 18:44:36	2019 APR 28 19:14:09	2019 APR 28 19:43:43	3547.55	82.08	113.40	-112.33	-59.97	25.10	59.91	40.82	9.44	28	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
101	14	Nightside	2019 APR 28 19:43:43	2019 APR 28 20:13:05	2019 APR 28 20:42:27	3524.11	-112.33	-81.53	53.37	59.91	-23.87	-59.87	139.07	21.40	14	-	-	-		
101	14	Dayside	2019 APR 28 20:42:27	2019 APR 28 21:12:01	2019 APR 28 21:41:35	3547.67	53.37	84.49	-141.05	-59.87	25.26	59.79	41.05	9.42	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
102	14	Nightside	2019 APR 28 21:41:35	2019 APR 28 22:10:57	2019 APR 28 22:40:18	3523.63	-141.05	-110.41	24.62	59.79	-24.03	-59.69	138.86	21.38	1	-	-	-		
102	14	Dayside	2019 APR 28 22:40:18	2019 APR 28 23:09:53	2019 APR 28 23:39:28	3549.28	24.62	55.63	-169.81	-59.69	25.47	59.60	41.26	9.41	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
103	14	Nightside	2019 APR 28 23:39:28	2019 APR 29 00:08:51	2019 APR 29 00:38:14	3526.03	-169.81	-139.27	-4.17	59.60	-24.25	-59.47	138.66	21.37	14	-	-	-		
103	14	Dayside	2019 APR 29 00:38:14	2019 APR 29 01:07:49	2019 APR 29 01:37:24	3550.47	-4.17	26.77	161.39	-59.47	25.66	59.36	41.46	9.40	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
104	14	Nightside	2019 APR 29 01:37:24	2019 APR 29 02:06:48	2019 APR 29 02:36:11	3526.76	161.39	-168.16	-32.95	59.36	-24.50	-59.27	138.43	21.36	1	-	-	-		
104	14	Dayside	2019 APR 29 02:36:11	2019 APR 29 03:05:46	2019 APR 29 03:35:22	3550.95	-32.95	-2.15	132.61	-59.27	25.84	59.16	41.68	9.38	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
105	14	Nightside	2019 APR 29 03:35:22	2019 APR 29 04:04:45	2019 APR 29 04:34:08	3525.59	132.61	162.92	-61.71	59.16	-24.71	-59.11	138.19	21.35	1	-	-	-		
105	14	Dayside	2019 APR 29 04:34:08	2019 APR 29 05:03:43	2019 APR 29 05:33:19	3551.25	-61.71	-31.09	103.86	-59.11	26.03	59.03	41.94	9.37	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
106	14	Nightside	2019 APR 29 05:33:19	2019 APR 29 06:02:40	2019 APR 29 06:32:02	3523.34	103.86	133.98	-90.45	59.03	-24.87	-58.97	137.94	21.33	14	-	-	-		
106	14	Dayside	2019 APR 29 06:32:02	2019 APR 29 07:01:38	2019 APR 29 07:31:13	3550.82	-90.45	-60.02	75.14	-58.97	26.22	58.92	42.19	9.35	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
107	14	Nightside	2019 APR 29 07:31:13	2019 APR 29 08:00:34	2019 APR 29 08:29:55	3521.91	75.14	105.06	-119.17	58.92	-25.01	-58.85	137.71	21.31	3	-	-	-		
107	14	Dayside	2019 APR 29 08:29:55	2019 APR 29 08:59:30	2019 APR 29 09:29:04	3549.56	-119.17	-88.92	46.42	-58.85	26.39	58.80	42.43	9.34	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
108	14	Nightside	2019 APR 29 09:29:04	2019 APR 29 09:58:25	2019 APR 29 10:27:46	3521.67	46.42	76.18	-147.89	58.80	-25.20	-58.71	137.48	21.30	14	-	-	-		
108	14	Dayside	2019 APR 29 10:27:46	2019 APR 29 10:57:22	2019 APR 29 11:26:57	3550.90	-147.89	-117.79	17.65	-58.71	26.56	58.59	42.62	9.33	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
109	14	Nightside	2019 APR 29 11:26:57	2019 APR 29 11:56:18	2019 APR 29 12:25:40	3522.83	17.65	47.33	-176.67	58.59	-25.44	-58.49	137.29	21.29	1	-	-	-		
109	14	Dayside	2019 APR 29 12:25:40	2019 APR 29 12:55:17	2019 APR 29 13:24:53	3553.32	-176.67	-146.65	-11.14	-58.49	26.78	58.35	42.83	9.32	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
110	14	Nightside	2019 APR 29 13:24:53	2019 APR 29 13:54:15	2019 APR 29 14:23:37	3524.11	-11.14	18.45	154.53	58.35	-25.65	-58.24	137.08	21.28	14	-	-	-		
110	14	Dayside	2019 APR 29 14:23:37	2019 APR 29 14:53:14	2019 APR 29 15:22:51	3553.26	154.53	-175.53	-39.92	-58.24	27.03	58.14	43.05	9.30	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
111	14	Nightside	2019 APR 29 15:22:51	2019 APR 29 15:52:13	2019 APR 29 16:21:36	3525.18	-39.92	-10.47	125.74	58.14	-25.84	-58.04	136.85	21.26	1	-	-	-		
111	14	Dayside	2019 APR 29 16:21:36	2019 APR 29 16:51:11	2019 APR 29 17:20:47	3551.47	125.74	155.55	-68.68	-58.04	27.25	57.98	43.29	9.29	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
112	14	Nightside	2019 APR 29 17:20:47	2019 APR 29 17:50:10	2019 APR 29 18:19:33	3525.49	-68.68	-39.41	97.00	57.98	-26.03	-57.91	136.60	21.25	1	-	-	-		
112	14	Dayside	2019 APR 29 18:19:33	2019 APR 29 18:49:07	2019 APR 29 19:18:42	3549.21	97.00	126.62	-97.41	-57.91	27.42	57.85	43.53	9.27	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
113	14	Nightside	2019 APR 29 19:18:42	2019 APR 29 19:48:04	2019 APR 29 20:17:26	3524.25	-97.41	-68.34	68.28	57.85	-26.21	-57.80	136.35	21.23	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
113	14	Dayside	2019 APR 29 20:17:26	2019 APR 29 20:47:00	2019 APR 29 21:16:35	3548.36	68.28	97.70	-126.13	-57.80	27.58	57.72	43.77	9.26	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
114	14	Nightside	2019 APR 29 21:16:35	2019 APR 29 21:45:56	2019 APR 29 22:15:17	3522.39	-126.13	-97.23	39.55	57.72	-26.38	-57.64	136.13	21.22	3	-	-	-		
114	14	Dayside	2019 APR 29 22:15:17	2019 APR 29 22:44:52	2019 APR 29 23:14:27	3549.88	39.55	68.83	-154.88	-57.64	27.79	57.54	43.99	9.25	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
115	14	Nightside	2019 APR 29 23:14:27	2019 APR 29 23:43:49	2019 APR 30 00:13:10	3523.62	-154.88	-126.07	10.77	57.54	-26.59	-57.40	135.94	21.21	1	-	-	-		
115	14	Dayside	2019 APR 30 00:13:10	2019 APR 30 00:42:46	2019 APR 30 01:12:22	3552.00	10.77	39.99	176.32	-57.40	28.02	57.28	44.17	9.24	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
116	14	Nightside	2019 APR 30 01:12:22	2019 APR 30 01:41:45	2019 APR 30 02:11:08	3525.29	176.32	-154.94	-18.02	57.28	-26.85	-57.17	135.73	21.20	3	-	-	-		
116	14	Dayside	2019 APR 30 02:11:08	2019 APR 30 02:40:44	2019 APR 30 03:10:20	3552.65	-18.02	11.11	147.53	-57.17	28.22	57.04	44.38	9.23	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
117	14	Nightside	2019 APR 30 03:10:20	2019 APR 30 03:39:43	2019 APR 30 04:09:05	3524.90	147.53	176.17	-46.80	57.04	-27.11	-56.96	135.50	21.19	1	-	-	-		
117	14	Dayside	2019 APR 30 04:09:05	2019 APR 30 04:38:42	2019 APR 30 05:08:18	3553.01	-46.80	-17.81	118.75	-56.96	28.43	56.86	44.62	9.21	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
118	14	Nightside	2019 APR 30 05:08:18	2019 APR 30 05:37:40	2019 APR 30 06:07:01	3523.02	118.75	147.24	-75.55	56.86	-27.31	-56.79	135.26	21.17	14	-	-	-		
118	14	Dayside	2019 APR 30 06:07:01	2019 APR 30 06:36:38	2019 APR 30 07:06:14	3552.80	-75.55	-46.75	90.02	-56.79	28.64	56.72	44.87	9.20	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
119	14	Nightside	2019 APR 30 07:06:14	2019 APR 30 07:35:35	2019 APR 30 08:04:55	3521.06	90.02	118.32	-104.29	56.72	-27.48	-56.64	135.02	21.16	3	-	-	-		
119	14	Dayside	2019 APR 30 08:04:55	2019 APR 30 08:34:31	2019 APR 30 09:04:07	3551.90	-104.29	-75.66	61.29	-56.64	28.83	56.59	45.11	9.18	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
120	14	Nightside	2019 APR 30 09:04:07	2019 APR 30 09:33:27	2019 APR 30 10:02:47	3520.22	61.29	89.42	-133.02	56.59	-27.66	-56.50	134.80	21.14	14	-	-	-		
120	14	Dayside	2019 APR 30 10:02:47	2019 APR 30 10:32:23	2019 APR 30 11:01:59	3551.57	-133.02	-104.54	32.54	-56.50	29.01	56.40	45.32	9.17	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
121	14	Nightside	2019 APR 30 11:01:59	2019 APR 30 11:31:19	2019 APR 30 12:00:40	3521.16	32.54	60.57	-161.78	56.40	-27.91	-56.29	134.60	21.13	1	-	-	-		
121	14	Dayside	2019 APR 30 12:00:40	2019 APR 30 12:30:17	2019 APR 30 12:59:54	3553.97	-161.78	-133.38	3.75	-56.29	29.23	56.13	45.51	9.16	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
122	14	Nightside	2019 APR 30 12:59:54	2019 APR 30 13:29:15	2019 APR 30 13:58:36	3522.50	3.75	31.73	169.42	56.13	-28.18	-56.01	134.40	21.12	1	-	-	-		
122	14	Dayside	2019 APR 30 13:58:36	2019 APR 30 14:28:14	2019 APR 30 14:57:52	3555.27	169.42	-162.24	-25.04	-56.01	29.50	55.88	45.72	9.15	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
123	14	Nightside	2019 APR 30 14:57:52	2019 APR 30 15:27:14	2019 APR 30 15:56:35	3523.63	-25.04	2.84	140.62	55.88	-28.39	-55.76	134.19	21.11	14	-	-	-		
123	14	Dayside	2019 APR 30 15:56:35	2019 APR 30 16:26:12	2019 APR 30 16:55:50	3554.19	140.62	168.87	-53.82	-55.76	29.76	55.68	45.94	9.14	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
124	14	Nightside	2019 APR 30 16:55:50	2019 APR 30 17:25:12	2019 APR 30 17:54:34	3524.40	-53.82	-26.08	111.85	55.68	-28.60	-55.58	133.96	21.10	1	-	-	-		
124	14	Dayside	2019 APR 30 17:54:34	2019 APR 30 18:24:10	2019 APR 30 18:53:46	3551.92	111.85	139.95	-82.57	-55.58	29.96	55.51	46.18	9.12	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
125	14	Nightside	2019 APR 30 18:53:46	2019 APR 30 19:23:08	2019 APR 30 19:52:30	3523.72	-82.57	-55.02	83.12	55.51	-28.81	-55.44	133.71	21.08	14	-	-	-		
125	14	Dayside	2019 APR 30 19:52:30	2019 APR 30 20:22:05	2019 APR 30 20:51:40	3550.30	83.12	111.03	-111.31	-55.44	30.15	55.36	46.41	9.11	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
126	14	Nightside	2019 APR 30 20:51:40	2019 APR 30 21:21:01	2019 APR 30 21:50:22	3521.88	-111.31	-83.92	54.39	55.36	-29.00	-55.29	133.48	21.07	3	-	-	-		
126	14	Dayside	2019 APR 30 21:50:22	2019 APR 30 22:19:57	2019 APR 30 22:49:33	3550.85	54.39	82.14	-140.05	-55.29	30.35	55.19	46.64	9.09	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
127	14	Nightside	2019 APR 30 22:49:33	2019 APR 30 23:18:54	2019 APR 30 23:48:14	3521.78	-140.05	-112.77	25.62	55.19	-29.21	-55.06	133.28	21.06	1	-	-	-		
127	14	Dayside	2019 APR 30 23:48:14	2019 MAY 01 00:17:51	2019 MAY 01 00:47:27	3552.66	25.62	53.31	-168.83	-55.06	30.61	54.93	46.83	9.08	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
128	14	Nightside	2019 MAY 01 00:47:27	2019 MAY 01 01:16:49	2019 MAY 01 01:46:11	3524.29	-168.83	-141.61	-3.17	54.93	-29.48	-54.79	133.09	21.05	1	-	-	-		
128	14	Dayside	2019 MAY 01 01:46:11	2019 MAY 01 02:15:48	2019 MAY 01 02:45:25	3553.60	-3.17	24.46	162.37	-54.79	30.84	54.65	47.01	9.07	1	-		COP row -1: UVIS off		
129	14	Nightside	2019 MAY 01 02:45:25	2019 MAY 01 03:14:47	2019 MAY 01 03:44:10	3524.78	162.37	-170.48	-31.96	54.65	-29.77	-54.54	132.88	21.04	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
129	14	Dayside	2019 MAY 01 03:44:10	2019 MAY 01 04:13:47	2019 MAY 01 04:43:24	3553.94	-31.96	-4.43	133.58	-54.54	31.06	54.41	47.23	9.06	17	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
130	14	Nightside	2019 MAY 01 04:43:24	2019 MAY 01 05:12:45	2019 MAY 01 05:42:07	3523.33	133.58	160.62	-60.74	54.41	-30.02	-54.33	132.65	21.02	1	-	-	-		
130	14	Dayside	2019 MAY 01 05:42:07	2019 MAY 01 06:11:44	2019 MAY 01 06:41:21	3554.19	-60.74	-33.36	104.82	-54.33	31.30	54.23	47.47	9.05	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
131	14	Nightside	2019 MAY 01 06:41:21	2019 MAY 01 07:10:42	2019 MAY 01 07:40:02	3520.96	104.82	131.70	-89.49	54.23	-30.22	-54.15	132.42	21.01	14	-	-	-		
131	14	Dayside	2019 MAY 01 07:40:02	2019 MAY 01 08:09:39	2019 MAY 01 08:39:16	3553.71	-89.49	-62.27	76.08	-54.15	31.53	54.08	47.72	9.03	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
132	14	Nightside	2019 MAY 01 08:39:16	2019 MAY 01 09:08:36	2019 MAY 01 09:37:55	3519.59	76.08	102.79	-118.22	54.08	-30.40	-53.98	132.19	20.99	8	-	-	-		
132	14	Dayside	2019 MAY 01 09:37:55	2019 MAY 01 10:07:32	2019 MAY 01 10:37:08	3552.50	-118.22	-91.16	47.35	-53.98	31.73	53.91	47.93	9.02	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
133	14	Nightside	2019 MAY 01 10:37:08	2019 MAY 01 11:06:28	2019 MAY 01 11:35:48	3519.75	47.35	73.93	-146.97	53.91	-30.64	-53.79	131.98	20.98	1	-	-	-		
133	14	Dayside	2019 MAY 01 11:35:48	2019 MAY 01 12:05:25	2019 MAY 01 12:35:02	3554.39	-146.97	-119.99	18.56	-53.79	31.94	53.63	48.12	9.01	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
134	14	Nightside	2019 MAY 01 12:35:02	2019 MAY 01 13:04:23	2019 MAY 01 13:33:43	3520.91	18.56	45.12	-175.76	53.63	-30.93	-53.51	131.80	20.97	14	-	-	-		
134	14	Dayside	2019 MAY 01 13:33:43	2019 MAY 01 14:03:21	2019 MAY 01 14:33:00	3556.70	-175.76	-148.83	-10.24	-53.51	32.23	53.34	48.31	9.00	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
135	14	Nightside	2019 MAY 01 14:33:00	2019 MAY 01 15:02:21	2019 MAY 01 15:31:42	3522.06	-10.24	16.26	155.43	53.34	-31.18	-53.21	131.61	20.96	1	-	-	-		
135	14	Dayside	2019 MAY 01 15:31:42	2019 MAY 01 16:01:20	2019 MAY 01 16:30:58	3556.40	155.43	-177.68	-39.03	-53.21	32.53	53.09	48.52	8.99	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
136	14	Nightside	2019 MAY 01 16:30:58	2019 MAY 01 17:00:20	2019 MAY 01 17:29:41	3522.94	-39.03	-12.64	126.64	53.09	-31.42	-52.96	131.39	20.95	1	-	-	-		
136	14	Dayside	2019 MAY 01 17:29:41	2019 MAY 01 17:59:18	2019 MAY 01 18:28:56	3554.41	126.64	153.43	-67.80	-52.96	32.78	52.88	48.74	8.98	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
137	14	Nightside	2019 MAY 01 18:28:56	2019 MAY 01 18:58:17	2019 MAY 01 19:27:38	3522.95	-67.80	-41.56	97.89	52.88	-31.65	-52.79	131.15	20.94	14	-	-	-		
