TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,3787,3787,1,44,dayside,2023 MAY 17 03:58:11,LNO ON
-1,-1,-1,-1,-1,45,dayside,2023 MAY 17 05:56:12,ALL OFF
-1,-1,-1,-1,-1,46,dayside,2023 MAY 17 07:54:11,ALL OFF
-1,-1,-1,-1,-1,47,dayside,2023 MAY 17 09:52:08,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2023 MAY 17 11:50:01,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2023 MAY 17 13:47:55,LNO OFF
0,1,3787,3787,1,50,dayside,2023 MAY 17 15:45:54,LNO ON
-1,-1,-1,-1,-1,51,dayside,2023 MAY 17 17:43:54,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2023 MAY 17 19:41:52,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2023 MAY 17 21:39:48,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2023 MAY 17 23:37:42,LNO OFF
0,1,4027,4027,1,55,dayside,2023 MAY 18 01:35:36,LNO ON
-1,-1,-1,-1,-1,56,dayside,2023 MAY 18 03:33:34,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2023 MAY 18 05:31:33,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2023 MAY 18 07:29:34,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2023 MAY 18 09:27:32,LNO OFF
0,1,3782,3782,1,60,dayside,2023 MAY 18 11:25:26,LNO ON
-1,-1,-1,-1,-1,61,dayside,2023 MAY 18 13:23:20,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2023 MAY 18 15:21:18,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2023 MAY 18 17:19:18,ALL OFF
-1,-1,-1,-1,-1,64,dayside,2023 MAY 18 19:17:17,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2023 MAY 18 21:15:14,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2023 MAY 18 23:13:10,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2023 MAY 19 01:11:04,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2023 MAY 19 03:09:00,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2023 MAY 19 05:06:59,ALL OFF
-1,-1,-1,-1,-1,70,dayside,2023 MAY 19 07:05:00,LNO OFF
0,1,4027,4027,1,71,dayside,2023 MAY 19 09:03:00,LNO ON
-1,-1,-1,-1,-1,72,dayside,2023 MAY 19 11:00:56,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2023 MAY 19 12:58:49,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2023 MAY 19 14:56:45,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2023 MAY 19 16:54:44,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2023 MAY 19 18:52:44,LNO OFF
0,1,3548,3548,1,77,dayside,2023 MAY 19 20:50:43,LNO ON
-1,-1,-1,-1,-1,78,dayside,2023 MAY 19 22:48:39,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2023 MAY 20 00:46:34,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2023 MAY 20 02:44:29,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2023 MAY 20 04:42:27,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2023 MAY 20 06:40:28,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2023 MAY 20 08:38:29,LNO OFF
0,1,2998,2998,1,84,dayside,2023 MAY 20 10:36:27,LNO ON
-1,-1,-1,-1,-1,85,dayside,2023 MAY 20 12:34:22,LNO OFF
-1,-1,-1,-1,-1,86,dayside,2023 MAY 20 14:32:16,ALL OFF
0,1,4027,4027,1,87,dayside,2023 MAY 20 16:30:15,LNO ON
-1,-1,-1,-1,-1,88,dayside,2023 MAY 20 18:28:15,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2023 MAY 20 20:26:15,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2023 MAY 20 22:24:12,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2023 MAY 21 00:22:08,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2023 MAY 21 02:20:02,LNO OFF
0,1,3787,3787,1,93,dayside,2023 MAY 21 04:18:00,LNO ON
-1,-1,-1,-1,-1,94,dayside,2023 MAY 21 06:16:00,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2023 MAY 21 08:14:01,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2023 MAY 21 10:12:01,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2023 MAY 21 12:09:57,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2023 MAY 21 14:07:50,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2023 MAY 21 16:05:47,LNO OFF
0,1,4027,4027,1,100,dayside,2023 MAY 21 18:03:48,LNO ON
-1,-1,-1,-1,-1,101,dayside,2023 MAY 21 20:01:48,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2023 MAY 21 21:59:47,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2023 MAY 21 23:57:44,LNO OFF
0,1,3787,3787,1,104,dayside,2023 MAY 22 01:55:39,LNO ON
-1,-1,-1,-1,-1,105,dayside,2023 MAY 22 03:53:35,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2023 MAY 22 05:51:34,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2023 MAY 22 07:49:36,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2023 MAY 22 09:47:37,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2023 MAY 22 11:45:35,LNO OFF
0,1,4027,4027,1,110,dayside,2023 MAY 22 13:43:30,LNO ON
-1,-1,-1,-1,-1,111,dayside,2023 MAY 22 15:41:25,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2023 MAY 22 17:39:25,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2023 MAY 22 19:37:26,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2023 MAY 22 21:35:26,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2023 MAY 22 23:33:24,LNO OFF
0,1,4027,4027,1,116,dayside,2023 MAY 23 01:31:19,LNO ON
-1,-1,-1,-1,-1,117,dayside,2023 MAY 23 03:29:15,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2023 MAY 23 05:27:12,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2023 MAY 23 07:25:13,LNO OFF
0,1,4027,4027,1,120,dayside,2023 MAY 23 09:23:15,LNO ON
-1,-1,-1,-1,-1,121,dayside,2023 MAY 23 11:21:15,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2023 MAY 23 13:19:11,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2023 MAY 23 15:17:05,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2023 MAY 23 17:15:03,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2023 MAY 23 19:13:05,LNO OFF
0,1,3782,3782,1,126,dayside,2023 MAY 23 21:11:06,LNO ON
-1,-1,-1,-1,-1,127,dayside,2023 MAY 23 23:09:05,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2023 MAY 24 01:07:01,LNO OFF
0,1,4027,4027,1,129,dayside,2023 MAY 24 03:04:57,LNO ON
-1,-1,-1,-1,-1,130,dayside,2023 MAY 24 05:02:54,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2023 MAY 24 07:00:54,LNO OFF
0,1,4027,4027,1,132,dayside,2023 MAY 24 08:58:56,LNO ON
-1,-1,-1,-1,-1,133,dayside,2023 MAY 24 10:56:58,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2023 MAY 24 12:54:56,LNO OFF
0,1,4027,4027,1,135,dayside,2023 MAY 24 14:52:51,LNO ON
-1,-1,-1,-1,-1,136,dayside,2023 MAY 24 16:50:47,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2023 MAY 24 18:48:48,LNO OFF
0,1,3548,3548,1,138,dayside,2023 MAY 24 20:46:50,LNO ON
-1,-1,-1,-1,-1,139,dayside,2023 MAY 24 22:44:50,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2023 MAY 25 00:42:48,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2023 MAY 25 02:40:44,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2023 MAY 25 04:38:40,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2023 MAY 25 06:36:38,LNO OFF
0,1,4026,4026,1,144,dayside,2023 MAY 25 08:34:40,LNO ON
-1,-1,-1,-1,-1,145,dayside,2023 MAY 25 10:32:42,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2023 MAY 25 12:30:42,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2023 MAY 25 14:28:38,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2023 MAY 25 16:26:34,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2023 MAY 25 18:24:33,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2023 MAY 25 20:22:35,LNO OFF
0,1,1404,1404,1,151,dayside,2023 MAY 25 22:20:37,LNO ON
-1,-1,-1,-1,-1,152,dayside,2023 MAY 26 00:18:36,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2023 MAY 26 02:16:33,LNO OFF
0,1,3787,3787,1,154,dayside,2023 MAY 26 04:14:29,LNO ON
-1,-1,-1,-1,-1,155,dayside,2023 MAY 26 06:12:27,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2023 MAY 26 08:10:29,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2023 MAY 26 10:08:31,LNO OFF
0,1,4025,4025,1,158,dayside,2023 MAY 26 12:06:33,LNO ON
-1,-1,-1,-1,-1,159,dayside,2023 MAY 26 14:04:31,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2023 MAY 26 16:02:27,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2023 MAY 26 18:00:24,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2023 MAY 26 19:58:26,LNO OFF
0,1,3787,3787,1,163,dayside,2023 MAY 26 21:56:28,LNO ON
-1,-1,-1,-1,-1,164,dayside,2023 MAY 26 23:54:29,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2023 MAY 27 01:52:27,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2023 MAY 27 03:50:23,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2023 MAY 27 05:48:20,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2023 MAY 27 07:46:21,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2023 MAY 27 09:44:23,LNO OFF
0,1,3782,3782,1,170,dayside,2023 MAY 27 11:42:26,LNO ON
-1,-1,-1,-1,-1,171,dayside,2023 MAY 27 13:40:26,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2023 MAY 27 15:38:23,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2023 MAY 27 17:36:19,LNO OFF
0,1,3787,3787,1,174,dayside,2023 MAY 27 19:34:20,LNO ON
-1,-1,-1,-1,-1,175,dayside,2023 MAY 27 21:32:23,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2023 MAY 27 23:30:25,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2023 MAY 28 01:28:25,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2023 MAY 28 03:26:23,LNO OFF
0,1,4027,4027,1,179,dayside,2023 MAY 28 05:24:19,LNO ON
-1,-1,-1,-1,-1,180,dayside,2023 MAY 28 07:22:19,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2023 MAY 28 09:20:21,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2023 MAY 28 11:18:24,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2023 MAY 28 13:16:26,LNO OFF
0,1,1324,1324,1,184,dayside,2023 MAY 28 15:14:25,LNO ON
-1,-1,-1,-1,-1,185,dayside,2023 MAY 28 17:12:21,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2023 MAY 28 19:10:19,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2023 MAY 28 21:08:22,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2023 MAY 28 23:06:25,LNO OFF
0,1,3782,3782,1,189,dayside,2023 MAY 29 01:04:26,LNO ON
-1,-1,-1,-1,-1,190,dayside,2023 MAY 29 03:02:25,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2023 MAY 29 05:00:22,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2023 MAY 29 06:58:21,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2023 MAY 29 08:56:22,LNO OFF
0,1,4025,4025,1,194,dayside,2023 MAY 29 10:54:26,LNO ON
-1,-1,-1,-1,-1,195,dayside,2023 MAY 29 12:52:29,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2023 MAY 29 14:50:30,LNO OFF
0,1,944,944,1,197,dayside,2023 MAY 29 16:48:27,LNO ON
-1,-1,-1,-1,-1,198,dayside,2023 MAY 29 18:46:25,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2023 MAY 29 20:44:27,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2023 MAY 29 22:42:30,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2023 MAY 30 00:40:33,LNO OFF
0,1,1404,1404,1,202,dayside,2023 MAY 30 02:38:33,LNO ON
-1,-1,-1,-1,-1,203,dayside,2023 MAY 30 04:36:31,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2023 MAY 30 06:34:29,LNO OFF
0,1,3114,3114,1,205,dayside,2023 MAY 30 08:32:29,LNO ON
-1,-1,-1,-1,-1,206,dayside,2023 MAY 30 10:30:32,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2023 MAY 30 12:28:36,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2023 MAY 30 14:26:38,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2023 MAY 30 16:24:37,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2023 MAY 30 18:22:33,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2023 MAY 30 20:20:34,LNO OFF
0,1,3787,3787,1,212,dayside,2023 MAY 30 22:18:37,LNO ON
-1,-1,-1,-1,-1,213,dayside,2023 MAY 31 00:16:41,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2023 MAY 31 02:14:43,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2023 MAY 31 04:12:42,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2023 MAY 31 06:10:40,LNO OFF
0,1,3782,3782,1,217,dayside,2023 MAY 31 08:08:39,LNO ON
-1,-1,-1,-1,-1,218,dayside,2023 MAY 31 10:06:42,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2023 MAY 31 12:04:46,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2023 MAY 31 14:02:50,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2023 MAY 31 16:00:51,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2023 MAY 31 17:58:48,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2023 MAY 31 19:56:46,LNO OFF
0,1,3000,3000,1,224,dayside,2023 MAY 31 21:54:49,LNO ON
-1,-1,-1,-1,-1,225,dayside,2023 MAY 31 23:52:53,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2023 JUN 01 01:50:56,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2023 JUN 01 03:48:57,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2023 JUN 01 05:46:55,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2023 JUN 01 07:44:53,LNO OFF
0,1,3787,3787,1,230,dayside,2023 JUN 01 09:42:54,LNO ON
-1,-1,-1,-1,-1,231,dayside,2023 JUN 01 11:40:58,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2023 JUN 01 13:39:02,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2023 JUN 01 15:37:05,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2023 JUN 01 17:35:03,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2023 JUN 01 19:33:01,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2023 JUN 01 21:31:02,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2023 JUN 01 23:29:06,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2023 JUN 02 01:27:10,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2023 JUN 02 03:25:12,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2023 JUN 02 05:23:11,LNO OFF
0,1,4027,4027,1,241,dayside,2023 JUN 02 07:21:09,LNO ON
-1,-1,-1,-1,-1,242,dayside,2023 JUN 02 09:19:09,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2023 JUN 02 11:17:12,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2023 JUN 02 13:15:17,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2023 JUN 02 15:13:21,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2023 JUN 02 17:11:22,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2023 JUN 02 19:09:19,LNO OFF
0,1,4027,4027,1,248,dayside,2023 JUN 02 21:07:18,LNO ON
-1,-1,-1,-1,-1,249,dayside,2023 JUN 02 23:05:21,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2023 JUN 03 01:03:26,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2023 JUN 03 03:01:29,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2023 JUN 03 04:59:29,LNO OFF
0,1,3787,3787,1,253,dayside,2023 JUN 03 06:57:28,LNO ON
-1,-1,-1,-1,-1,254,dayside,2023 JUN 03 08:55:27,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2023 JUN 03 10:53:28,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2023 JUN 03 12:51:32,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2023 JUN 03 14:49:36,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2023 JUN 03 16:47:39,LNO OFF
0,1,3782,3782,1,259,dayside,2023 JUN 03 18:45:37,LNO ON
-1,-1,-1,-1,-1,260,dayside,2023 JUN 03 20:43:35,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2023 JUN 03 22:41:37,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2023 JUN 04 00:39:41,ALL OFF
-1,-1,-1,-1,-1,263,dayside,2023 JUN 04 02:37:45,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2023 JUN 04 04:35:47,LNO OFF
0,1,4027,4027,1,265,dayside,2023 JUN 04 06:33:47,LNO ON
-1,-1,-1,-1,-1,266,dayside,2023 JUN 04 08:31:45,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2023 JUN 04 10:29:45,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2023 JUN 04 12:27:48,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2023 JUN 04 14:25:53,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2023 JUN 04 16:23:57,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2023 JUN 04 18:21:57,LNO OFF
0,1,4027,4027,1,272,dayside,2023 JUN 04 20:19:55,LNO ON
-1,-1,-1,-1,-1,273,dayside,2023 JUN 04 22:17:54,LNO OFF
0,1,1028,1028,1,274,limb,2023 JUN 05 00:15:57,LNO ON
-1,-1,-1,-1,-1,275,dayside,2023 JUN 05 02:14:02,LNO OFF
0,1,944,944,1,276,dayside,2023 JUN 05 04:12:05,LNO ON
-1,-1,-1,-1,-1,277,dayside,2023 JUN 05 06:10:05,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2023 JUN 05 08:08:04,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2023 JUN 05 10:06:03,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2023 JUN 05 12:04:04,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2023 JUN 05 14:02:08,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2023 JUN 05 16:00:13,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2023 JUN 05 17:58:15,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2023 JUN 05 19:56:14,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2023 JUN 05 21:54:11,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2023 JUN 05 23:52:14,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2023 JUN 06 01:50:18,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2023 JUN 06 03:48:22,LNO OFF
0,1,4026,4026,1,289,dayside,2023 JUN 06 05:46:23,LNO ON
-1,-1,-1,-1,-1,290,dayside,2023 JUN 06 07:44:22,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2023 JUN 06 09:42:21,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2023 JUN 06 11:40:21,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2023 JUN 06 13:38:24,LNO OFF
0,1,4027,4027,1,294,dayside,2023 JUN 06 15:36:28,LNO ON
-1,-1,-1,-1,-1,295,dayside,2023 JUN 06 17:34:31,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2023 JUN 06 19:32:31,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2023 JUN 06 21:30:28,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2023 JUN 06 23:28:28,LNO OFF
0,1,3782,3782,1,299,dayside,2023 JUN 07 01:26:31,LNO ON
-1,-1,-1,-1,-1,300,dayside,2023 JUN 07 03:24:36,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2023 JUN 07 05:22:38,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2023 JUN 07 07:20:38,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2023 JUN 07 09:18:36,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2023 JUN 07 11:16:36,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2023 JUN 07 13:14:37,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2023 JUN 07 15:12:41,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2023 JUN 07 17:10:45,LNO OFF
0,1,3787,3787,1,308,dayside,2023 JUN 07 19:08:47,LNO ON
0,1,4027,4027,1,309,dayside,2023 JUN 07 21:06:45,LNO ON
-1,-1,-1,-1,-1,310,dayside,2023 JUN 07 23:04:42,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2023 JUN 08 01:02:45,LNO OFF
0,1,3787,3787,1,312,dayside,2023 JUN 08 03:00:49,LNO ON
0,1,3787,3787,1,313,dayside,2023 JUN 08 04:58:52,LNO ON
-1,-1,-1,-1,-1,314,dayside,2023 JUN 08 06:56:53,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2023 JUN 08 08:54:51,LNO OFF
0,1,4026,4026,1,316,dayside,2023 JUN 08 10:52:49,LNO ON
-1,-1,-1,-1,-1,317,dayside,2023 JUN 08 12:50:49,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2023 JUN 08 14:48:52,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2023 JUN 08 16:46:55,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2023 JUN 08 18:44:58,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2023 JUN 08 20:42:57,LNO OFF
0,1,1324,1324,1,322,dayside,2023 JUN 08 22:40:53,LNO ON
-1,-1,-1,-1,-1,323,dayside,2023 JUN 09 00:38:53,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2023 JUN 09 02:36:56,LNO OFF
0,1,1368,1368,1,325,dayside,2023 JUN 09 04:35:00,LNO ON
-1,-1,-1,-1,-1,326,dayside,2023 JUN 09 06:33:02,LNO OFF
