TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3215,3215,0,161,egress,2023 MAY 26 17:48:06,SO ON
1,1,3233,3233,0,162,egress,2023 MAY 26 19:46:04,SO ON
1,1,3214,3214,0,164,egress,2023 MAY 26 23:42:03,SO ON
1,1,1889,1889,0,166,egress,2023 MAY 27 03:37:56,SO ON
1,1,1889,1889,0,167,egress,2023 MAY 27 05:35:49,SO ON
1,1,3218,3218,0,169,egress,2023 MAY 27 09:31:49,SO ON
1,1,755,755,0,173,egress,2023 MAY 27 17:23:39,SO ON
1,1,3152,3152,0,175,egress,2023 MAY 27 21:19:35,SO ON
1,1,3151,3151,0,176,egress,2023 MAY 27 23:17:35,SO ON
1,1,3176,3176,0,178,egress,2023 MAY 28 03:13:31,SO ON
1,1,3179,3179,0,180,egress,2023 MAY 28 07:09:21,SO ON
1,1,3202,3202,0,183,egress,2023 MAY 28 13:03:25,SO ON
1,1,1889,1889,0,185,egress,2023 MAY 28 16:59:17,SO ON
1,1,3179,3179,0,187,egress,2023 MAY 28 20:55:12,SO ON
1,1,761,761,0,188,egress,2023 MAY 28 22:53:13,SO ON
1,1,905,905,0,190,egress,2023 MAY 29 02:49:11,SO ON
1,1,3179,3179,0,192,egress,2023 MAY 29 06:45:01,SO ON
1,1,755,755,0,193,egress,2023 MAY 29 08:43:00,SO ON
1,1,3215,3215,0,197,egress,2023 MAY 29 16:35:00,SO ON
1,1,34,34,0,199,egress,2023 MAY 29 20:30:55,SO ON
1,1,3206,3206,0,200,egress,2023 MAY 29 22:28:56,SO ON
1,1,3218,3218,0,202,egress,2023 MAY 30 02:24:57,SO ON
1,1,3221,3221,0,204,egress,2023 MAY 30 06:20:48,SO ON
1,1,3179,3179,0,206,egress,2023 MAY 30 10:16:49,SO ON
1,1,1397,1397,0,209,egress,2023 MAY 30 16:10:49,SO ON
1,1,3223,3223,0,211,egress,2023 MAY 30 20:06:43,SO ON
1,1,1889,1889,0,212,egress,2023 MAY 30 22:04:43,SO ON
1,1,3152,3152,0,214,egress,2023 MAY 31 02:00:46,SO ON
1,1,761,761,0,216,egress,2023 MAY 31 05:56:40,SO ON
1,1,3204,3204,0,217,egress,2023 MAY 31 07:54:36,SO ON
1,1,3234,3234,0,219,egress,2023 MAY 31 11:50:43,SO ON
1,1,3234,3234,0,221,egress,2023 MAY 31 15:46:45,SO ON
1,1,3219,3219,0,223,egress,2023 MAY 31 19:42:39,SO ON
1,1,3152,3152,0,224,egress,2023 MAY 31 21:40:39,SO ON
1,1,3202,3202,0,226,egress,2023 JUN 01 01:36:43,SO ON
1,1,3233,3233,0,228,egress,2023 JUN 01 05:32:41,SO ON
1,1,3220,3220,0,230,egress,2023 JUN 01 09:28:35,SO ON
1,1,3214,3214,0,231,egress,2023 JUN 01 11:26:40,SO ON
3,1,31,31,0,233,egress,2023 JUN 01 15:22:44,SO ON
1,1,1889,1889,0,235,egress,2023 JUN 01 19:18:39,SO ON
1,1,3233,3233,0,236,egress,2023 JUN 01 21:16:38,SO ON
1,1,3151,3151,0,238,egress,2023 JUN 02 01:12:42,SO ON
1,1,929,929,0,240,egress,2023 JUN 02 05:08:44,SO ON
1,1,3227,3227,0,241,egress,2023 JUN 02 07:06:40,SO ON
1,1,3179,3179,0,243,egress,2023 JUN 02 11:02:41,SO ON
1,1,3202,3202,0,248,egress,2023 JUN 02 20:52:46,SO ON
1,1,773,773,0,250,egress,2023 JUN 03 00:48:50,SO ON
1,1,905,905,0,252,egress,2023 JUN 03 04:44:54,SO ON
1,1,3220,3220,0,255,egress,2023 JUN 03 10:38:49,SO ON
1,1,3218,3218,0,258,egress,2023 JUN 03 16:33:02,SO ON
1,1,3215,3215,0,260,egress,2023 JUN 03 20:28:58,SO ON
1,1,3220,3220,0,261,egress,2023 JUN 03 22:26:59,SO ON
1,1,3179,3179,0,265,egress,2023 JUN 04 06:19:08,SO ON
1,1,773,773,0,267,egress,2023 JUN 04 10:15:05,SO ON
1,1,3202,3202,0,271,egress,2023 JUN 04 18:07:20,SO ON
1,1,46,46,0,273,egress,2023 JUN 04 22:03:18,SO ON
1,1,3152,3152,0,275,egress,2023 JUN 05 01:59:24,SO ON
1,1,3227,3227,0,276,egress,2023 JUN 05 03:57:28,SO ON
1,1,3222,3222,0,278,egress,2023 JUN 05 07:53:28,SO ON
1,1,3220,3220,0,280,egress,2023 JUN 05 11:49:28,SO ON
1,1,3127,3127,0,283,egress,2023 JUN 05 17:43:43,SO ON
1,1,3206,3206,0,285,egress,2023 JUN 05 21:39:41,SO ON
1,1,42,42,0,287,egress,2023 JUN 06 01:35:47,SO ON
1,1,3152,3152,0,288,egress,2023 JUN 06 03:33:51,SO ON
1,1,749,749,0,290,egress,2023 JUN 06 07:29:54,SO ON
1,1,3223,3223,0,292,egress,2023 JUN 06 11:25:53,SO ON
1,1,3185,3185,0,293,egress,2023 JUN 06 13:23:59,SO ON
1,1,3220,3220,0,295,egress,2023 JUN 06 17:20:10,SO ON
1,1,3215,3215,0,299,egress,2023 JUN 07 01:12:12,SO ON
1,1,761,761,0,300,egress,2023 JUN 07 03:10:17,SO ON
1,1,3206,3206,0,302,egress,2023 JUN 07 07:06:22,SO ON
1,1,3215,3215,0,304,egress,2023 JUN 07 11:02:19,SO ON
1,1,3206,3206,0,306,egress,2023 JUN 07 14:58:30,SO ON
1,1,3209,3209,0,311,egress,2023 JUN 08 00:48:40,SO ON
1,1,3215,3215,0,312,egress,2023 JUN 08 02:46:45,SO ON
1,1,755,755,0,314,egress,2023 JUN 08 06:42:51,SO ON
1,1,3220,3220,0,316,egress,2023 JUN 08 10:38:50,SO ON
1,1,3152,3152,0,317,egress,2023 JUN 08 12:36:51,SO ON
1,1,1511,1511,0,320,egress,2023 JUN 08 18:31:07,SO ON
1,1,3202,3202,0,323,egress,2023 JUN 09 00:25:05,SO ON
1,1,905,905,0,324,egress,2023 JUN 09 02:23:09,SO ON
1,1,749,749,0,326,egress,2023 JUN 09 06:19:18,SO ON
1,1,46,46,0,328,egress,2023 JUN 09 10:15:17,SO ON
1,1,3209,3209,0,330,egress,2023 JUN 09 14:11:20,SO ON
1,1,3220,3220,0,331,egress,2023 JUN 09 16:09:27,SO ON
1,1,3205,3205,0,333,egress,2023 JUN 09 20:05:35,SO ON
1,1,3218,3218,0,335,egress,2023 JUN 10 00:01:32,SO ON
1,1,34,34,0,336,egress,2023 JUN 10 01:59:35,SO ON
1,1,3176,3176,0,338,egress,2023 JUN 10 05:55:43,SO ON
1,1,3176,3176,0,340,egress,2023 JUN 10 09:51:44,SO ON
1,1,3222,3222,0,341,egress,2023 JUN 10 11:49:42,SO ON
