TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,328,dayside,2023 JUL 07 10:48:21,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2023 JUL 07 12:46:15,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2023 JUL 07 14:44:12,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2023 JUL 07 16:42:10,ALL OFF
-1,-1,-1,-1,-1,332,dayside,2023 JUL 07 18:40:06,LNO OFF
0,1,3782,3782,1,333,dayside,2023 JUL 07 20:38:00,LNO ON
-1,-1,-1,-1,-1,334,dayside,2023 JUL 07 22:35:52,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2023 JUL 08 00:33:46,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2023 JUL 08 02:31:41,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2023 JUL 08 04:29:38,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2023 JUL 08 06:27:35,LNO OFF
0,1,2370,2370,1,339,dayside,2023 JUL 08 08:25:30,LNO ON
-1,-1,-1,-1,-1,340,dayside,2023 JUL 08 10:23:22,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2023 JUL 08 12:21:15,LNO OFF
