TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3219,3219,0,45,ingress,2023 JUN 14 05:38:42,SO ON
1,1,773,773,0,47,ingress,2023 JUN 14 09:34:37,SO ON
1,1,3182,3182,0,49,ingress,2023 JUN 14 13:30:27,SO ON
1,1,3220,3220,0,50,ingress,2023 JUN 14 15:28:25,SO ON
1,1,749,749,0,52,ingress,2023 JUN 14 19:24:28,SO ON
1,1,3127,3127,0,54,ingress,2023 JUN 14 23:20:23,SO ON
1,1,3233,3233,0,55,ingress,2023 JUN 15 01:18:16,SO ON
1,1,3219,3219,0,57,ingress,2023 JUN 15 05:14:15,SO ON
1,1,3185,3185,0,61,ingress,2023 JUN 15 13:06:01,SO ON
1,1,3234,3234,0,62,ingress,2023 JUN 15 15:03:57,SO ON
1,1,1397,1397,0,64,ingress,2023 JUN 15 18:59:57,SO ON
1,1,3210,3210,0,66,ingress,2023 JUN 15 22:55:56,SO ON
1,1,3176,3176,0,68,ingress,2023 JUN 16 02:51:43,SO ON
1,1,3220,3220,0,69,ingress,2023 JUN 16 04:49:42,SO ON
1,1,1397,1397,0,73,ingress,2023 JUN 16 12:41:31,SO ON
1,1,1397,1397,0,74,ingress,2023 JUN 16 14:39:26,SO ON
1,1,773,773,0,76,ingress,2023 JUN 16 18:35:25,SO ON
1,1,3214,3214,0,78,ingress,2023 JUN 16 22:31:24,SO ON
1,1,3206,3206,0,79,ingress,2023 JUN 17 00:29:18,SO ON
1,1,773,773,0,81,ingress,2023 JUN 17 04:25:10,SO ON
1,1,3215,3215,0,83,ingress,2023 JUN 17 08:21:09,SO ON
1,1,3202,3202,0,85,ingress,2023 JUN 17 12:17:00,SO ON
1,1,3182,3182,0,89,ingress,2023 JUN 17 20:08:50,SO ON
1,1,3182,3182,0,91,ingress,2023 JUN 18 00:04:45,SO ON
1,1,46,46,0,93,ingress,2023 JUN 18 04:00:33,SO ON
1,1,41,41,0,94,ingress,2023 JUN 18 05:58:33,SO ON
1,1,773,773,0,98,ingress,2023 JUN 18 13:50:19,SO ON
1,1,3179,3179,0,99,ingress,2023 JUN 18 15:48:14,SO ON
1,1,53,53,0,101,ingress,2023 JUN 18 19:44:11,SO ON
1,1,929,929,0,103,ingress,2023 JUN 18 23:40:10,SO ON
1,1,3215,3215,0,104,ingress,2023 JUN 19 01:38:03,SO ON
1,1,3202,3202,0,106,ingress,2023 JUN 19 05:33:54,SO ON
1,1,3221,3221,0,108,ingress,2023 JUN 19 09:29:52,SO ON
1,1,3185,3185,0,110,ingress,2023 JUN 19 13:25:41,SO ON
1,1,3151,3151,0,111,ingress,2023 JUN 19 15:23:35,SO ON
1,1,3176,3176,0,113,ingress,2023 JUN 19 19:19:30,SO ON
1,1,3221,3221,0,116,ingress,2023 JUN 20 01:13:23,SO ON
1,1,3152,3152,0,118,ingress,2023 JUN 20 05:09:12,SO ON
1,1,3206,3206,0,119,ingress,2023 JUN 20 07:07:12,SO ON
1,1,3228,3228,0,122,ingress,2023 JUN 20 13:01:01,SO ON
1,1,46,46,0,124,ingress,2023 JUN 20 16:56:50,SO ON
1,1,1889,1889,0,125,ingress,2023 JUN 20 18:54:47,SO ON
1,1,3185,3185,0,128,ingress,2023 JUN 21 00:48:44,SO ON
1,1,53,53,0,130,ingress,2023 JUN 21 04:44:28,SO ON
1,1,3182,3182,0,131,ingress,2023 JUN 21 06:42:28,SO ON
1,1,46,46,0,134,ingress,2023 JUN 21 12:36:18,SO ON
1,1,3206,3206,0,137,ingress,2023 JUN 21 18:30:02,SO ON
1,1,3228,3228,0,139,ingress,2023 JUN 21 22:26:01,SO ON
1,1,3185,3185,0,140,ingress,2023 JUN 22 00:23:59,SO ON
1,1,3152,3152,0,143,ingress,2023 JUN 22 06:17:42,SO ON
1,1,1397,1397,0,145,ingress,2023 JUN 22 10:13:40,SO ON
1,1,3205,3205,0,148,ingress,2023 JUN 22 16:07:22,SO ON
1,1,1511,1511,0,149,ingress,2023 JUN 22 18:05:17,SO ON
1,1,3179,3179,0,151,ingress,2023 JUN 22 22:01:16,SO ON
1,1,773,773,0,154,ingress,2023 JUN 23 03:55:02,SO ON
1,1,3228,3228,0,155,ingress,2023 JUN 23 05:52:56,SO ON
1,1,905,905,0,157,ingress,2023 JUN 23 09:48:53,SO ON
1,1,3214,3214,0,160,ingress,2023 JUN 23 15:42:38,SO ON
1,1,3219,3219,0,161,ingress,2023 JUN 23 17:40:32,SO ON
1,1,3202,3202,0,168,ingress,2023 JUN 24 07:26:07,SO ON
1,1,3182,3182,0,170,ingress,2023 JUN 24 11:22:05,SO ON
1,1,3176,3176,0,174,ingress,2023 JUN 24 19:13:41,SO ON
1,1,3219,3219,0,176,ingress,2023 JUN 24 23:09:39,SO ON
1,1,3218,3218,0,182,ingress,2023 JUN 25 10:57:16,SO ON
1,1,3185,3185,0,185,ingress,2023 JUN 25 16:50:59,SO ON
1,1,3215,3215,0,187,ingress,2023 JUN 25 20:46:50,SO ON
1,1,3215,3215,0,195,ingress,2023 JUN 26 12:30:25,SO ON
1,1,3176,3176,0,197,ingress,2023 JUN 26 16:26:13,SO ON
1,1,3152,3152,0,200,ingress,2023 JUN 26 22:20:00,SO ON
1,1,3227,3227,0,203,ingress,2023 JUN 27 04:13:51,SO ON
1,1,3182,3182,0,209,ingress,2023 JUN 27 16:01:24,SO ON
1,1,905,905,0,212,ingress,2023 JUN 27 21:55:08,SO ON
1,1,3233,3233,0,214,ingress,2023 JUN 28 01:51:07,SO ON
1,1,3222,3222,0,222,ingress,2023 JUN 28 17:34:27,SO ON
1,1,3205,3205,0,225,ingress,2023 JUN 28 23:28:13,SO ON
1,1,3220,3220,0,228,ingress,2023 JUN 29 05:22:03,SO ON
1,1,1397,1397,0,230,ingress,2023 JUN 29 09:17:51,SO ON
1,1,3218,3218,0,237,ingress,2023 JUN 29 23:03:20,SO ON
1,1,1889,1889,0,240,ingress,2023 JUN 30 04:57:14,SO ON
1,1,1397,1397,0,243,ingress,2023 JUN 30 10:50:55,SO ON
1,1,3210,3210,0,251,ingress,2023 JUL 01 02:34:23,SO ON
1,1,755,755,0,253,ingress,2023 JUL 01 06:30:13,SO ON
1,1,34,34,0,255,ingress,2023 JUL 01 10:26:01,SO ON
1,1,3214,3214,0,260,ingress,2023 JUL 01 20:15:38,SO ON
1,1,773,773,0,268,ingress,2023 JUL 02 11:59:05,SO ON
1,1,3233,3233,0,270,ingress,2023 JUL 02 15:54:59,SO ON
1,1,1889,1889,0,272,ingress,2023 JUL 02 19:50:45,SO ON
1,1,3176,3176,0,280,ingress,2023 JUL 03 11:34:12,SO ON
1,1,3182,3182,0,282,ingress,2023 JUL 03 15:30:07,SO ON
1,1,755,755,0,285,ingress,2023 JUL 03 21:23:47,SO ON
1,1,3204,3204,0,287,ingress,2023 JUL 04 01:19:40,SO ON
1,1,3206,3206,0,296,ingress,2023 JUL 04 19:01:02,SO ON
1,1,3202,3202,0,298,ingress,2023 JUL 04 22:56:48,SO ON
1,1,3214,3214,0,300,ingress,2023 JUL 05 02:52:44,SO ON
1,1,3218,3218,0,309,ingress,2023 JUL 05 20:34:02,SO ON
1,1,3221,3221,0,311,ingress,2023 JUL 06 00:29:50,SO ON
1,1,34,34,0,313,ingress,2023 JUL 06 04:25:46,SO ON
1,1,1889,1889,0,315,ingress,2023 JUL 06 08:21:36,SO ON
1,1,1511,1511,0,321,ingress,2023 JUL 06 20:09:08,SO ON
1,1,3218,3218,0,323,ingress,2023 JUL 07 00:04:55,SO ON
1,1,3227,3227,0,325,ingress,2023 JUL 07 04:00:51,SO ON
1,1,755,755,0,335,ingress,2023 JUL 07 23:39:59,SO ON
1,1,3214,3214,0,337,ingress,2023 JUL 08 03:35:52,SO ON
1,1,3209,3209,0,340,ingress,2023 JUL 08 09:29:41,SO ON
