Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,106,37499,0,0,0,1,0,2026 APR 20 05:54:43,2026 APR 20 06:07:46,2026 APR 20 05:54:53,2026 APR 20 06:07:46,N/A,N/A,2026 APR 20 06:02:13,2026 APR 20 06:07:46,2026 APR 20 06:07:16,-62.1346,-155.5348,2026 APR 20 06:02:43,-56.6025,-169.6122,2026 APR 20 06:03:30,-35.8309,2216,21.2544,266.908,32.608,N/A,60.3202,92.7518,10,480,527,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,732,1400002C000A01E0020F1E1E03050301000D000D0000000000000000000000000000000001C2014D012C02DC
1,1,40,0,113,37506,0,0,0,1,0,2026 APR 20 19:39:48,2026 APR 20 19:52:59,2026 APR 20 19:39:58,2026 APR 20 19:52:59,N/A,N/A,2026 APR 20 19:47:18,2026 APR 20 19:52:59,2026 APR 20 19:52:29,-61.5096,0.93003,2026 APR 20 19:47:48,-55.1035,-13.0406,2026 APR 20 19:48:36,-37.5094,2184,21.0694,267.2694,33.3651,N/A,61.7694,94.9537,10,480,528,30,30,781,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,341,300,749,1400002C000A01E002101E1E030D0301000D000D0000000000000000000000000000000001C20155012C02ED
1,1,41,0,114,37507,0,0,0,1,0,2026 APR 20 21:37:42,2026 APR 20 21:50:54,2026 APR 20 21:37:52,2026 APR 20 21:50:54,N/A,N/A,2026 APR 20 21:45:12,2026 APR 20 21:50:54,2026 APR 20 21:50:24,-61.3869,-28.2656,2026 APR 20 21:45:42,-54.6576,-41.9089,2026 APR 20 21:46:31,-37.7474,2178,21.0564,267.3211,33.4597,N/A,61.9505,95.229,10,480,529,30,30,782,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,342,300,752,1400002C000A01E002111E1E030E0301000D000D0000000000000000000000000000000001C20156012C02F0
1,1,42,0,116,37509,0,0,0,1,0,2026 APR 21 01:33:25,2026 APR 21 01:46:39,2026 APR 21 01:33:35,2026 APR 21 01:46:39,N/A,N/A,2026 APR 21 01:40:55,2026 APR 21 01:46:39,2026 APR 21 01:46:09,-61.1519,-86.5591,2026 APR 21 01:41:25,-54.4951,-100.5448,2026 APR 21 01:42:14,-38.1861,2169,20.9689,267.4243,33.649,N/A,62.3128,95.7794,10,480,529,30,30,784,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,344,300,756,1400002C000A01E002111E1E03100301000D000D0000000000000000000000000000000001C20158012C02F4
1,1,43,0,118,37511,0,0,0,1,0,2026 APR 21 05:29:05,2026 APR 21 05:42:22,2026 APR 21 05:29:15,2026 APR 21 05:42:22,N/A,N/A,2026 APR 21 05:36:35,2026 APR 21 05:42:22,2026 APR 21 05:41:52,-60.9816,-144.5523,2026 APR 21 05:37:05,-53.8355,-158.217,2026 APR 21 05:37:55,-38.6671,2159,20.945,267.5275,33.933,N/A,62.8562,96.6051,10,480,530,30,30,787,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,347,300,763,1400002C000A01E002121E1E03130301000D000D0000000000000000000000000000000001C2015B012C02FB
1,1,44,0,119,37512,0,0,0,1,0,2026 APR 21 07:26:58,2026 APR 21 07:40:14,2026 APR 21 07:27:08,2026 APR 21 07:40:14,N/A,N/A,2026 APR 21 07:34:28,2026 APR 21 07:40:14,2026 APR 21 07:39:44,-60.8422,-173.7524,2026 APR 21 07:34:58,-54.497,171.4098,2026 APR 21 07:35:47,-38.9224,2152,20.8314,267.5791,33.8383,N/A,62.6751,96.3299,10,480,529,30,30,786,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,346,300,760,1400002C000A01E002111E1E03120301000D000D0000000000000000000000000000000001C2015A012C02F8
1,1,45,0,124,37517,0,0,0,1,0,2026 APR 21 17:16:14,2026 APR 21 17:29:38,2026 APR 21 17:16:24,2026 APR 21 17:29:38,N/A,N/A,2026 APR 21 17:23:44,2026 APR 21 17:29:38,2026 APR 21 17:29:08,-60.3133,40.9901,2026 APR 21 17:24:14,-52.6878,27.1234,2026 APR 21 17:25:05,-40.0788,2127,20.7658,267.837,34.5955,N/A,64.1242,98.5318,10,480,531,30,30,794,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,354,300,778,1400002C000A01E002131E1E031A0301000D000D0000000000000000000000000000000001C20162012C030A
1,1,46,0,126,37519,0,0,0,1,0,2026 APR 21 21:12:01,2026 APR 21 21:25:28,2026 APR 21 21:12:11,2026 APR 21 21:25:28,N/A,N/A,2026 APR 21 21:19:31,2026 APR 21 21:25:28,2026 APR 21 21:24:58,-60.0771,-17.1718,2026 APR 21 21:20:01,-52.129,-30.9312,2026 APR 21 21:20:53,-40.5884,2113,20.7183,267.9402,34.8794,N/A,64.6676,99.3575,10,480,532,30,30,797,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,357,300,785,1400002C000A01E002141E1E031D0301000D000D0000000000000000000000000000000001C20165012C0311
1,1,47,0,128,37521,0,0,0,1,0,2026 APR 22 01:07:44,2026 APR 22 01:21:13,2026 APR 22 01:07:54,2026 APR 22 01:21:13,N/A,N/A,2026 APR 22 01:15:14,2026 APR 22 01:21:13,2026 APR 22 01:20:43,-59.7625,-75.5421,2026 APR 22 01:15:44,-51.7438,-89.4209,2026 APR 22 01:16:36,-41.0312,2102,20.6406,268.0434,35.0687,N/A,65.0299,99.908,10,480,532,30,30,799,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,359,300,789,1400002C000A01E002141E1E031F0301000D000D0000000000000000000000000000000001C20167012C0315
1,1,48,0,131,37524,0,0,0,1,0,2026 APR 22 07:01:14,2026 APR 22 07:14:47,2026 APR 22 07:01:24,2026 APR 22 07:14:47,N/A,N/A,2026 APR 22 07:08:44,2026 APR 22 07:14:47,2026 APR 22 07:14:17,-59.4295,-162.5745,2026 APR 22 07:09:14,-51.2481,-176.7456,2026 APR 22 07:10:07,-41.749,2083,20.55,268.1981,35.4472,N/A,65.7545,101.0089,10,480,533,30,30,803,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,363,300,798,1400002C000A01E002151E1E03230301000D000D0000000000000000000000000000000001C2016B012C031E
1,1,49,0,137,37530,0,0,0,1,0,2026 APR 22 18:48:18,2026 APR 22 19:02:01,2026 APR 22 18:48:28,2026 APR 22 19:02:01,N/A,N/A,2026 APR 22 18:55:48,2026 APR 22 19:02:01,2026 APR 22 19:01:31,-58.6323,23.0941,2026 APR 22 18:56:18,-49.4382,9.3365,2026 APR 22 18:57:13,-43.1699,2045,20.4192,268.5074,36.3937,N/A,67.5659,103.7613,10,480,535,30,30,813,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,373,300,820,1400002C000A01E002171E1E032D0301000D000D0000000000000000000000000000000001C20175012C0334
1,1,50,0,140,37533,0,0,0,1,0,2026 APR 23 00:41:55,2026 APR 23 00:55:43,2026 APR 23 00:42:05,2026 APR 23 00:55:43,N/A,N/A,2026 APR 23 00:49:25,2026 APR 23 00:55:43,2026 APR 23 00:55:13,-58.1213,-64.3111,2026 APR 23 00:49:55,-48.5422,-78.0048,2026 APR 23 00:50:51,-43.8814,2023,20.3294,268.6621,36.8669,N/A,68.4716,105.1375,10,480,536,30,30,818,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,378,300,831,1400002C000A01E002181E1E03320301000D000D0000000000000000000000000000000001C2017A012C033F
1,1,51,0,141,37534,0,0,0,1,0,2026 APR 23 02:39:44,2026 APR 23 02:53:34,2026 APR 23 02:39:54,2026 APR 23 02:53:34,N/A,N/A,2026 APR 23 02:47:14,2026 APR 23 02:53:34,2026 APR 23 02:53:04,-57.975,-93.3543,2026 APR 23 02:47:44,-48.1688,-106.8954,2026 APR 23 02:48:40,-44.0953,2017,20.3136,268.7136,37.0561,N/A,68.8339,105.688,10,480,536,30,30,820,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,380,300,835,1400002C000A01E002181E1E03340301000D000D0000000000000000000000000000000001C2017C012C0343
1,1,52,0,143,37536,0,0,0,1,0,2026 APR 23 06:35:23,2026 APR 23 06:49:15,2026 APR 23 06:35:33,2026 APR 23 06:49:15,N/A,N/A,2026 APR 23 06:42:53,2026 APR 23 06:49:15,2026 APR 23 06:48:45,-57.6934,-151.3907,2026 APR 23 06:43:23,-48.1579,-165.7087,2026 APR 23 06:44:19,-44.5771,2002,20.2131,268.8167,37.2454,N/A,69.1962,106.2385,10,480,536,30,30,822,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,382,300,839,1400002C000A01E002181E1E03360301000D000D0000000000000000000000000000000001C2017E012C0347
1,1,53,0,147,37540,0,0,0,1,0,2026 APR 23 14:26:49,2026 APR 23 14:40:50,2026 APR 23 14:26:59,2026 APR 23 14:40:50,N/A,N/A,2026 APR 23 14:34:19,2026 APR 23 14:40:50,2026 APR 23 14:40:20,-57.0887,92.446,2026 APR 23 14:34:49,-46.7754,78.4024,2026 APR 23 14:35:47,-45.5181,1972,20.1306,269.0228,38.0972,N/A,70.8265,108.7156,10,480,538,30,30,831,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,391,300,859,1400002C000A01E0021A1E1E033F0301000D000D0000000000000000000000000000000001C20187012C035B
1,1,54,0,149,37542,0,0,0,1,0,2026 APR 23 18:22:23,2026 APR 23 18:36:27,2026 APR 23 18:22:33,2026 APR 23 18:36:27,N/A,N/A,2026 APR 23 18:29:53,2026 APR 23 18:36:27,2026 APR 23 18:35:57,-56.7412,34.3352,2026 APR 23 18:30:23,-46.0045,20.6397,2026 APR 23 18:31:22,-45.9842,1957,20.0989,269.1258,38.3811,N/A,71.3699,109.5413,10,480,539,30,30,834,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,394,300,866,1400002C000A01E0021B1E1E03420301000D000D0000000000000000000000000000000001C2018A012C0362
1,1,55,0,152,37545,0,0,0,1,0,2026 APR 24 00:15:57,2026 APR 24 00:30:07,2026 APR 24 00:16:07,2026 APR 24 00:30:07,N/A,N/A,2026 APR 24 00:23:27,2026 APR 24 00:30:07,2026 APR 24 00:29:37,-56.1448,-53.0052,2026 APR 24 00:23:57,-44.9746,-66.6493,2026 APR 24 00:24:57,-46.7143,1929,20.0119,269.2804,38.949,N/A,72.4567,111.1927,10,480,540,30,30,840,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,400,300,879,1400002C000A01E0021C1E1E03480301000D000D0000000000000000000000000000000001C20190012C036F
1,1,56,0,153,37546,0,0,0,1,0,2026 APR 24 02:13:46,2026 APR 24 02:27:58,2026 APR 24 02:13:56,2026 APR 24 02:27:58,N/A,N/A,2026 APR 24 02:21:16,2026 APR 24 02:27:58,2026 APR 24 02:27:28,-55.9563,-82.0713,2026 APR 24 02:21:46,-45.0816,-96.4762,2026 APR 24 02:22:46,-46.9266,1922,19.9336,269.3319,39.1383,N/A,72.819,111.7432,10,480,540,30,30,842,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,402,300,883,1400002C000A01E0021C1E1E034A0301000D000D0000000000000000000000000000000001C20192012C0373
1,1,57,0,155,37548,0,0,0,1,0,2026 APR 24 06:09:22,2026 APR 24 06:23:38,2026 APR 24 06:09:32,2026 APR 24 06:23:38,N/A,N/A,2026 APR 24 06:16:52,2026 APR 24 06:23:38,2026 APR 24 06:23:08,-55.662,-140.0041,2026 APR 24 06:17:22,-44.5911,-154.5957,2026 APR 24 06:18:23,-47.391,1906,19.8786,269.4349,39.5168,N/A,73.5436,112.8442,10,480,541,30,30,846,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,406,300,892,1400002C000A01E0021D1E1E034E0301000D000D0000000000000000000000000000000001C20196012C037C
1,1,58,0,159,37552,0,0,0,1,0,2026 APR 24 14:00:44,2026 APR 24 14:15:10,2026 APR 24 14:00:54,2026 APR 24 14:15:10,N/A,N/A,2026 APR 24 14:08:14,2026 APR 24 14:15:10,2026 APR 24 14:14:40,-54.9159,103.8167,2026 APR 24 14:08:44,-43.0542,89.448,2026 APR 24 14:09:47,-48.3507,1868,19.7903,269.6409,40.4633,N/A,75.355,115.5966,10,480,543,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,416,300,914,1400002C000A01E0021F1E1E03580301000D000D0000000000000000000000000000000001C201A0012C0392
1,1,59,0,163,37556,0,0,0,1,0,2026 APR 24 21:51:56,2026 APR 24 22:06:31,2026 APR 24 21:52:06,2026 APR 24 22:06:31,N/A,N/A,2026 APR 24 21:59:26,2026 APR 24 22:06:31,2026 APR 24 22:06:01,-54.0786,-12.3983,2026 APR 24 21:59:56,-41.3634,-26.3195,2026 APR 24 22:01:01,-49.3093,1827,19.7119,269.8468,41.315,N/A,76.9853,118.0737,10,480,545,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,425,300,934,1400002C000A01E002211E1E03610301000D000D0000000000000000000000000000000001C201A9012C03A6
1,1,60,0,164,37557,0,0,0,1,0,2026 APR 24 23:49:46,2026 APR 25 00:04:24,2026 APR 24 23:49:56,2026 APR 25 00:04:24,N/A,N/A,2026 APR 24 23:57:16,2026 APR 25 00:04:24,2026 APR 25 00:03:54,-53.8216,-41.5335,2026 APR 24 23:57:46,-40.755,-55.1337,2026 APR 24 23:58:52,-49.541,1815,19.7014,269.8982,41.599,N/A,77.5287,118.8994,10,480,546,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,428,300,941,1400002C000A01E002221E1E03640301000D000D0000000000000000000000000000000001C201AC012C03AD
1,1,61,0,166,37559,0,0,0,1,0,2026 APR 25 03:45:22,2026 APR 25 04:00:05,2026 APR 25 03:45:32,2026 APR 25 04:00:05,N/A,N/A,2026 APR 25 03:52:52,2026 APR 25 04:00:05,2026 APR 25 03:59:35,-53.3741,-99.6418,2026 APR 25 03:53:22,-40.2837,-113.7929,2026 APR 25 03:54:28,-49.9714,1798,19.6106,270.0012,42.0722,N/A,78.4344,120.2756,10,480,546,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,433,300,951,1400002C000A01E002221E1E03690301000D000D0000000000000000000000000000000001C201B1012C03B7
1,1,62,0,169,37562,0,0,0,1,0,2026 APR 25 09:38:44,2026 APR 25 09:53:35,2026 APR 25 09:38:54,2026 APR 25 09:53:35,N/A,N/A,2026 APR 25 09:46:14,2026 APR 25 09:53:35,2026 APR 25 09:53:05,-52.6947,173.2345,2026 APR 25 09:46:44,-38.6615,159.8622,2026 APR 25 09:47:53,-50.7092,1763,19.5833,270.1555,42.8293,N/A,79.8836,122.4775,10,480,549,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,441,300,970,1400002C000A01E002251E1E03710301000D000D0000000000000000000000000000000001C201B9012C03CA
1,1,63,0,173,37566,0,0,0,1,0,2026 APR 25 17:29:56,2026 APR 25 17:45:00,2026 APR 25 17:30:06,2026 APR 25 17:45:00,N/A,N/A,2026 APR 25 17:37:26,2026 APR 25 17:45:00,2026 APR 25 17:44:30,-51.8596,57.2411,2026 APR 25 17:37:56,-36.935,44.0017,2026 APR 25 17:39:08,-51.5987,1721,19.4989,270.3613,44.0597,N/A,82.2384,126.0556,10,480,552,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,454,300,999,1400002C000A01E002281E1E037E0301000D000D0000000000000000000000000000000001C201C6012C03E7
1,1,64,0,174,37567,0,0,0,1,0,2026 APR 25 19:27:42,2026 APR 25 19:42:48,2026 APR 25 19:27:52,2026 APR 25 19:42:48,N/A,N/A,2026 APR 25 19:35:12,2026 APR 25 19:42:48,2026 APR 25 19:42:18,-51.6084,28.2017,2026 APR 25 19:35:42,-36.9341,14.2017,2026 APR 25 19:36:54,-51.8507,1707,19.4214,270.4127,44.249,N/A,82.6007,126.6061,10,480,552,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,456,300,1003,1400002C000A01E002281E1E03800301000D000D0000000000000000000000000000000001C201C8012C03EB
1,1,65,0,176,37569,0,0,0,1,0,2026 APR 25 23:23:19,2026 APR 25 23:38:33,2026 APR 25 23:23:29,2026 APR 25 23:38:33,N/A,N/A,2026 APR 25 23:30:49,2026 APR 25 23:38:33,2026 APR 25 23:38:03,-51.0768,-29.9387,2026 APR 25 23:31:19,-35.5517,-43.2497,2026 APR 25 23:32:33,-52.3475,1678,19.4114,270.5156,45.0061,N/A,84.0498,128.808,10,480,554,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,464,300,1021,1400002C000A01E0022A1E1E03880301000D000D0000000000000000000000000000000001C201D0012C03FD
1,1,66,0,179,37572,0,0,0,1,0,2026 APR 26 05:16:37,2026 APR 26 05:32:01,2026 APR 26 05:16:47,2026 APR 26 05:32:01,N/A,N/A,2026 APR 26 05:24:07,2026 APR 26 05:32:01,2026 APR 26 05:31:31,-50.2905,-117.0463,2026 APR 26 05:24:37,-34.1635,-130.3878,2026 APR 26 05:25:53,-52.9992,1643,19.3303,270.6698,45.9525,N/A,85.8612,131.5603,10,480,556,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,474,300,1043,1400002C000A01E0022C1E1E03920301000D000D0000000000000000000000000000000001C201DA012C0413
1,1,67,0,180,37573,0,0,0,1,0,2026 APR 26 07:14:22,2026 APR 26 07:29:49,2026 APR 26 07:14:32,2026 APR 26 07:29:49,N/A,N/A,2026 APR 26 07:21:52,2026 APR 26 07:29:49,2026 APR 26 07:29:19,-50.031,-146.0615,2026 APR 26 07:22:22,-33.6706,-159.3355,2026 APR 26 07:23:39,-53.242,1629,19.3094,270.7213,46.2364,N/A,86.4047,132.3861,10,480,557,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,477,300,1050,1400002C000A01E0022D1E1E03950301000D000D0000000000000000000000000000000001C201DD012C041A
1,1,68,0,182,37575,0,0,0,1,0,2026 APR 26 11:09:55,2026 APR 26 11:25:30,2026 APR 26 11:10:05,2026 APR 26 11:25:30,N/A,N/A,2026 APR 26 11:17:25,2026 APR 26 11:25:30,2026 APR 26 11:25:00,-49.4279,155.7903,2026 APR 26 11:17:55,-32.4131,142.8271,2026 APR 26 11:19:14,-53.7476,1596,19.2725,270.8241,46.9936,N/A,87.8538,134.588,10,480,559,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,485,300,1068,1400002C000A01E0022F1E1E039D0301000D000D0000000000000000000000000000000001C201E5012C042C
1,1,69,0,186,37579,0,0,0,1,0,2026 APR 26 19:00:57,2026 APR 26 19:16:48,2026 APR 26 19:01:07,2026 APR 26 19:16:48,N/A,N/A,2026 APR 26 19:08:27,2026 APR 26 19:16:48,2026 APR 26 19:16:18,-48.4028,39.8223,2026 APR 26 19:08:57,-30.4775,26.6983,2026 APR 26 19:10:20,-54.6303,1543,19.1675,271.0296,48.5078,N/A,90.7521,138.9918,10,480,563,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,501,300,1104,1400002C000A01E002331E1E03AD0301000D000D0000000000000000000000000000000001C201F5012C0450
1,1,70,0,187,37580,0,0,0,1,0,2026 APR 26 20:58:42,2026 APR 26 21:14:38,2026 APR 26 20:58:52,2026 APR 26 21:14:38,N/A,N/A,2026 APR 26 21:06:12,2026 APR 26 21:14:38,2026 APR 26 21:14:08,-48.1023,10.7839,2026 APR 26 21:06:42,-29.8433,-2.3018,2026 APR 26 21:08:06,-54.8932,1522,19.1431,271.081,48.9811,N/A,91.6578,140.368,10,480,564,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,506,300,1115,1400002C000A01E002341E1E03B20301000D000D0000000000000000000000000000000001C201FA012C045B
1,1,71,0,189,37582,0,0,0,1,0,2026 APR 27 00:54:15,2026 APR 27 01:10:20,2026 APR 27 00:54:25,2026 APR 27 01:10:20,N/A,N/A,2026 APR 27 01:01:45,2026 APR 27 01:10:20,2026 APR 27 01:09:50,-47.387,-47.4221,2026 APR 27 01:02:15,-28.8456,-61.0211,2026 APR 27 01:03:41,-55.3672,1484,19.0475,271.1838,49.8328,N/A,93.2881,142.8451,10,480,566,30,30,955,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,515,300,880,1400002C000A01E002361E1E03BB0301000D000D0000000000000000000000000000000001C20203012C0370
1,1,72,0,191,37584,0,0,0,1,0,2026 APR 27 04:49:43,2026 APR 27 05:05:58,2026 APR 27 04:49:53,2026 APR 27 05:05:58,N/A,N/A,2026 APR 27 04:57:13,2026 APR 27 05:05:58,2026 APR 27 05:05:28,-46.8061,-105.4225,2026 APR 27 04:57:43,-27.7399,-119.1792,2026 APR 27 04:59:11,-55.7887,1456,18.9878,271.2865,50.7793,N/A,95.0995,145.5975,10,480,568,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,525,300,902,1400002C000A01E002381E1E03C50301000D000D0000000000000000000000000000000001C2020D012C0386
1,1,73,0,193,37586,0,0,0,1,0,2026 APR 27 08:45:08,2026 APR 27 09:01:33,2026 APR 27 08:45:18,2026 APR 27 09:01:33,N/A,N/A,2026 APR 27 08:52:38,2026 APR 27 09:01:33,2026 APR 27 09:01:03,-46.1833,-163.4392,2026 APR 27 08:53:08,-26.2353,-176.6736,2026 APR 27 08:54:39,-56.268,1418,18.9717,271.3892,51.7257,N/A,96.9109,148.3499,10,480,571,30,30,975,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,535,300,925,1400002C000A01E0023B1E1E03CF0301000D000D0000000000000000000000000000000001C20217012C039D
1,1,74,0,194,37587,0,0,0,1,0,2026 APR 27 10:42:52,2026 APR 27 10:59:22,2026 APR 27 10:43:02,2026 APR 27 10:59:22,N/A,N/A,2026 APR 27 10:50:22,2026 APR 27 10:59:22,2026 APR 27 10:58:52,-45.8002,167.4737,2026 APR 27 10:50:52,-25.6692,153.9892,2026 APR 27 10:52:24,-56.5229,1395,18.9247,271.4406,52.1989,N/A,97.8166,149.726,10,480,572,30,30,980,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,540,300,936,1400002C000A01E0023C1E1E03D40301000D000D0000000000000000000000000000000001C2021C012C03A8
1,1,75,0,196,37589,0,0,0,1,0,2026 APR 27 14:38:23,2026 APR 27 14:55:06,2026 APR 27 14:38:33,2026 APR 27 14:55:06,N/A,N/A,2026 APR 27 14:45:53,2026 APR 27 14:55:06,2026 APR 27 14:54:36,-45.2437,109.5264,2026 APR 27 14:46:23,-24.2006,96.2852,2026 APR 27 14:47:59,-56.9784,1359,18.8961,271.5433,53.4292,N/A,100.1715,153.3041,10,480,576,30,30,993,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,553,300,966,1400002C000A01E002401E1E03E10301000D000D0000000000000000000000000000000001C20229012C03C6
1,1,76,0,198,37591,0,0,0,1,0,2026 APR 27 18:33:45,2026 APR 27 18:50:39,2026 APR 27 18:33:55,2026 APR 27 18:50:39,N/A,N/A,2026 APR 27 18:41:15,2026 APR 27 18:50:39,2026 APR 27 18:50:09,-44.6121,51.5593,2026 APR 27 18:41:45,-22.9098,38.3083,2026 APR 27 18:43:24,-57.3952,1326,18.8469,271.646,54.4703,N/A,102.164,156.3318,10,480,579,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,564,300,991,1400002C000A01E002431E1E03EC0301000D000D0000000000000000000000000000000001C20234012C03DF
1,1,77,0,200,37593,0,0,0,1,0,2026 APR 27 22:29:07,2026 APR 27 22:46:15,2026 APR 27 22:29:17,2026 APR 27 22:46:15,N/A,N/A,2026 APR 27 22:36:37,2026 APR 27 22:46:15,2026 APR 27 22:45:45,-43.8571,-6.5286,2026 APR 27 22:37:07,-21.5,-20.1869,2026 APR 27 22:38:49,-57.9015,1272,18.7633,271.7486,55.7953,N/A,104.7,160.1851,10,480,582,30,30,1018,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,578,300,1022,1400002C000A01E002461E1E03FA0301000D000D0000000000000000000000000000000001C20242012C03FE
1,1,78,0,202,37595,0,0,0,1,0,2026 APR 28 02:24:29,2026 APR 28 02:41:52,2026 APR 28 02:24:39,2026 APR 28 02:41:52,N/A,N/A,2026 APR 28 02:31:59,2026 APR 28 02:41:52,2026 APR 28 02:41:22,-42.9704,-64.7263,2026 APR 28 02:32:29,-19.6,-78.1156,2026 APR 28 02:34:16,-58.3562,1223,18.7172,271.8513,57.2149,N/A,107.4171,164.3137,10,480,587,30,30,1033,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,593,300,802,1400002C000A01E0024B1E1E04090301000D000D0000000000000000000000000000000001C20251012C0322
1,1,79,0,205,37598,0,0,0,1,0,2026 APR 28 08:17:27,2026 APR 28 08:35:12,2026 APR 28 08:17:37,2026 APR 28 08:35:12,N/A,N/A,2026 APR 28 08:24:57,2026 APR 28 08:35:12,2026 APR 28 08:34:42,-41.9292,-151.6683,2026 APR 28 08:25:27,-17.5008,-165.6343,2026 APR 28 08:27:20,-59.0128,1153,18.6053,272.0051,59.2971,N/A,111.4022,170.3689,10,480,593,30,30,1055,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,615,300,852,1400002C000A01E002511E1E041F0301000D000D0000000000000000000000000000000001C20267012C0354
1,1,80,0,207,37600,0,0,0,1,0,2026 APR 28 12:12:44,2026 APR 28 12:30:48,2026 APR 28 12:12:54,2026 APR 28 12:30:48,N/A,N/A,2026 APR 28 12:20:14,2026 APR 28 12:30:48,2026 APR 28 12:30:18,-41.0482,150.21,2026 APR 28 12:20:44,-15.3643,136.4816,2026 APR 28 12:22:44,-59.5153,1092,18.5611,272.1077,61.0953,N/A,114.8439,175.5984,10,480,600,30,30,1074,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,634,300,897,1400002C000A01E002581E1E04320301000D000D0000000000000000000000000000000001C2027A012C0381
