Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,73,28233,0,0,0,1,0,2024 MAR 22 12:27:36,2024 MAR 22 12:42:44,2024 MAR 22 12:27:46,2024 MAR 22 12:42:44,N/A,N/A,2024 MAR 22 12:35:06,2024 MAR 22 12:42:44,2024 MAR 22 12:42:14,56.815,130.5699,2024 MAR 22 12:35:36,71.4021,160.5295,2024 MAR 22 12:36:51,52.5692,1640,9.6986,221.606,44.4382,N/A,82.963,127.1565,10,480,555,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,458,300,1010,1400002C000A01E0022B1E1E03820301000D000D0000000000000000000000000000000001C201CA012C03F2
1,1,40,0,75,28235,0,0,0,1,0,2024 MAR 22 16:23:26,2024 MAR 22 16:38:39,2024 MAR 22 16:23:36,2024 MAR 22 16:38:39,N/A,N/A,2024 MAR 22 16:30:56,2024 MAR 22 16:38:39,2024 MAR 22 16:38:09,56.4418,72.8329,2024 MAR 22 16:31:26,70.6183,104.2894,2024 MAR 22 16:32:42,52.8805,1622,9.7736,221.7076,44.9114,N/A,83.8687,128.5327,10,480,556,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,463,300,1021,1400002C000A01E0022C1E1E03870301000D000D0000000000000000000000000000000001C201CF012C03FD
1,1,41,0,76,28236,0,0,0,1,0,2024 MAR 22 18:21:22,2024 MAR 22 18:36:37,2024 MAR 22 18:21:32,2024 MAR 22 18:36:37,N/A,N/A,2024 MAR 22 18:28:52,2024 MAR 22 18:36:37,2024 MAR 22 18:36:07,56.189,43.8936,2024 MAR 22 18:29:22,71.2038,73.8606,2024 MAR 22 18:30:39,52.9723,1616,9.6575,221.7585,45.1007,N/A,84.231,129.0832,10,480,557,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,465,300,1026,1400002C000A01E0022D1E1E03890301000D000D0000000000000000000000000000000001C201D1012C0402
1,1,42,0,78,28238,0,0,0,1,0,2024 MAR 22 22:17:19,2024 MAR 22 22:32:36,2024 MAR 22 22:17:29,2024 MAR 22 22:32:36,N/A,N/A,2024 MAR 22 22:24:49,2024 MAR 22 22:32:36,2024 MAR 22 22:32:06,55.863,-13.7972,2024 MAR 22 22:25:19,70.2923,17.4891,2024 MAR 22 22:26:36,53.1872,1600,9.7258,221.8602,45.29,N/A,84.5933,129.6337,10,480,557,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,467,300,1030,1400002C000A01E0022D1E1E038B0301000D000D0000000000000000000000000000000001C201D3012C0406
1,1,43,0,79,28239,0,0,0,1,0,2024 MAR 23 00:15:18,2024 MAR 23 00:30:38,2024 MAR 23 00:15:28,2024 MAR 23 00:30:38,N/A,N/A,2024 MAR 23 00:22:48,2024 MAR 23 00:30:38,2024 MAR 23 00:30:08,55.6218,-42.7329,2024 MAR 23 00:23:18,70.6589,-12.2611,2024 MAR 23 00:24:36,53.3242,1592,9.6558,221.9111,45.5739,N/A,85.1367,130.4594,10,480,558,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,470,300,1037,1400002C000A01E0022E1E1E038E0301000D000D0000000000000000000000000000000001C201D6012C040D
1,1,44,0,81,28241,0,0,0,1,0,2024 MAR 23 04:11:09,2024 MAR 23 04:26:35,2024 MAR 23 04:11:19,2024 MAR 23 04:26:35,N/A,N/A,2024 MAR 23 04:18:39,2024 MAR 23 04:26:35,2024 MAR 23 04:26:05,55.2112,-100.4938,2024 MAR 23 04:19:09,70.8957,-70.4556,2024 MAR 23 04:20:29,53.6351,1575,9.6008,222.0128,46.1418,N/A,86.2235,132.1108,10,480,560,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,476,300,1051,1400002C000A01E002301E1E03940301000D000D0000000000000000000000000000000001C201DC012C041B
1,1,45,0,83,28243,0,0,0,1,0,2024 MAR 23 08:07:04,2024 MAR 23 08:22:34,2024 MAR 23 08:07:14,2024 MAR 23 08:22:34,N/A,N/A,2024 MAR 23 08:14:34,2024 MAR 23 08:22:34,2024 MAR 23 08:22:04,54.667,-158.3882,2024 MAR 23 08:15:04,70.5395,-128.4897,2024 MAR 23 08:16:24,53.7998,1560,9.5575,222.1145,46.5204,N/A,86.9481,133.2118,10,480,560,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,480,300,1059,1400002C000A01E002301E1E03980301000D000D0000000000000000000000000000000001C201E0012C0423
1,1,46,0,88,28248,0,0,0,1,0,2024 MAR 23 17:56:53,2024 MAR 23 18:12:36,2024 MAR 23 17:57:03,2024 MAR 23 18:12:36,N/A,N/A,2024 MAR 23 18:04:23,2024 MAR 23 18:12:36,2024 MAR 23 18:12:06,53.447,57.0486,2024 MAR 23 18:04:53,69.7992,87.5006,2024 MAR 23 18:06:16,54.4326,1516,9.5219,222.369,47.7507,N/A,89.3029,136.7899,10,480,563,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,493,300,1088,1400002C000A01E002331E1E03A50301000D000D0000000000000000000000000000000001C201ED012C0440
1,1,47,0,90,28250,0,0,0,1,0,2024 MAR 23 21:52:50,2024 MAR 23 22:08:36,2024 MAR 23 21:53:00,2024 MAR 23 22:08:36,N/A,N/A,2024 MAR 23 22:00:20,2024 MAR 23 22:08:36,2024 MAR 23 22:08:06,53.0167,-0.70305,2024 MAR 23 22:00:50,69.7869,29.1082,2024 MAR 23 22:02:14,54.5902,1502,9.4553,222.4708,48.0346,N/A,89.8464,137.6156,10,480,564,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,496,300,1095,1400002C000A01E002341E1E03A80301000D000D0000000000000000000000000000000001C201F0012C0447
1,1,48,0,91,28251,0,0,0,1,0,2024 MAR 23 23:50:50,2024 MAR 24 00:06:38,2024 MAR 23 23:51:00,2024 MAR 24 00:06:38,N/A,N/A,2024 MAR 23 23:58:20,2024 MAR 24 00:06:38,2024 MAR 24 00:06:08,52.7901,-29.5947,2024 MAR 23 23:58:50,69.5063,0.55151,2024 MAR 24 00:00:14,54.705,1493,9.465,222.5217,48.2239,N/A,90.2086,138.1661,10,480,564,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,498,300,1099,1400002C000A01E002341E1E03AA0301000D000D0000000000000000000000000000000001C201F2012C044B
1,1,49,0,92,28252,0,0,0,1,0,2024 MAR 24 01:48:49,2024 MAR 24 02:04:40,2024 MAR 24 01:48:59,2024 MAR 24 02:04:40,N/A,N/A,2024 MAR 24 01:56:19,2024 MAR 24 02:04:40,2024 MAR 24 02:04:10,52.5185,-58.5247,2024 MAR 24 01:56:49,69.6552,-28.8936,2024 MAR 24 01:58:14,54.8404,1485,9.4153,222.5726,48.5078,N/A,90.7521,138.9918,10,480,565,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,501,300,1106,1400002C000A01E002351E1E03AD0301000D000D0000000000000000000000000000000001C201F5012C0452
1,1,50,0,94,28254,0,0,0,1,0,2024 MAR 24 05:44:39,2024 MAR 24 06:00:36,2024 MAR 24 05:44:49,2024 MAR 24 06:00:36,N/A,N/A,2024 MAR 24 05:52:09,2024 MAR 24 06:00:36,2024 MAR 24 06:00:06,52.0643,-116.266,2024 MAR 24 05:52:39,69.2,-85.8116,2024 MAR 24 05:54:05,55.1002,1466,9.4453,222.6744,49.0757,N/A,91.8389,140.6432,10,480,566,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,507,300,1119,1400002C000A01E002361E1E03B30301000D000D0000000000000000000000000000000001C201FB012C045F
1,1,51,0,95,28255,0,0,0,1,0,2024 MAR 24 07:42:36,2024 MAR 24 07:58:35,2024 MAR 24 07:42:46,2024 MAR 24 07:58:35,N/A,N/A,2024 MAR 24 07:50:06,2024 MAR 24 07:58:35,2024 MAR 24 07:58:05,51.7935,-145.1757,2024 MAR 24 07:50:36,69.5587,-115.9203,2024 MAR 24 07:52:04,55.1549,1458,9.3508,222.7254,49.265,N/A,92.2012,141.1937,10,480,568,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,509,300,1125,1400002C000A01E002381E1E03B50301000D000D0000000000000000000000000000000001C201FD012C0465
1,1,52,0,97,28257,0,0,0,1,0,2024 MAR 24 11:38:41,2024 MAR 24 11:54:44,2024 MAR 24 11:38:51,2024 MAR 24 11:54:44,N/A,N/A,2024 MAR 24 11:46:11,2024 MAR 24 11:54:44,2024 MAR 24 11:54:14,51.0949,156.8358,2024 MAR 24 11:46:41,69.1221,-174.3053,2024 MAR 24 11:48:09,55.318,1446,9.2869,222.8273,49.6436,N/A,92.9258,142.2946,10,480,568,30,30,953,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,513,300,878,1400002C000A01E002381E1E03B90301000D000D0000000000000000000000000000000001C20201012C036E
1,1,53,0,100,28260,0,0,0,1,0,2024 MAR 24 17:32:30,2024 MAR 24 17:48:44,2024 MAR 24 17:32:40,2024 MAR 24 17:48:44,N/A,N/A,2024 MAR 24 17:40:00,2024 MAR 24 17:48:44,2024 MAR 24 17:48:14,50.2828,70.1297,2024 MAR 24 17:40:30,68.7929,99.4291,2024 MAR 24 17:42:01,55.6976,1415,9.2736,222.9801,50.6846,N/A,94.9183,145.3222,10,480,571,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,524,300,903,1400002C000A01E0023B1E1E03C40301000D000D0000000000000000000000000000000001C2020C012C0387
1,1,54,0,102,28262,0,0,0,1,0,2024 MAR 24 21:28:28,2024 MAR 24 21:44:44,2024 MAR 24 21:28:38,2024 MAR 24 21:44:44,N/A,N/A,2024 MAR 24 21:35:58,2024 MAR 24 21:44:44,2024 MAR 24 21:44:14,49.7232,12.3228,2024 MAR 24 21:36:28,68.4348,41.1185,2024 MAR 24 21:37:59,55.8055,1401,9.2128,223.082,50.8739,N/A,95.2806,145.8727,10,480,571,30,30,966,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,526,300,907,1400002C000A01E0023B1E1E03C60301000D000D0000000000000000000000000000000001C2020E012C038B
1,1,55,0,104,28264,0,0,0,1,0,2024 MAR 25 01:24:28,2024 MAR 25 01:40:49,2024 MAR 25 01:24:38,2024 MAR 25 01:40:49,N/A,N/A,2024 MAR 25 01:31:58,2024 MAR 25 01:40:49,2024 MAR 25 01:40:19,49.169,-45.4907,2024 MAR 25 01:32:28,68.485,-17.5026,2024 MAR 25 01:34:01,55.9943,1387,9.1317,223.1839,51.3471,N/A,96.1863,147.2489,10,480,573,30,30,971,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,531,300,919,1400002C000A01E0023D1E1E03CB0301000D000D0000000000000000000000000000000001C20213012C0397
1,1,56,0,105,28265,0,0,0,1,0,2024 MAR 25 03:22:27,2024 MAR 25 03:38:50,2024 MAR 25 03:22:37,2024 MAR 25 03:38:50,N/A,N/A,2024 MAR 25 03:29:57,2024 MAR 25 03:38:50,2024 MAR 25 03:38:20,48.8697,-74.4051,2024 MAR 25 03:30:27,68.0401,-45.8751,2024 MAR 25 03:32:00,56.1199,1378,9.1536,223.2349,51.5364,N/A,96.5486,147.7994,10,480,573,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,533,300,923,1400002C000A01E0023D1E1E03CD0301000D000D0000000000000000000000000000000001C20215012C039B
1,1,57,0,107,28267,0,0,0,1,0,2024 MAR 25 07:18:18,2024 MAR 25 07:34:47,2024 MAR 25 07:18:28,2024 MAR 25 07:34:47,N/A,N/A,2024 MAR 25 07:25:48,2024 MAR 25 07:34:47,2024 MAR 25 07:34:17,48.3046,-132.181,2024 MAR 25 07:26:18,67.7818,-103.6298,2024 MAR 25 07:27:53,56.2923,1360,9.1278,223.3368,52.1042,N/A,97.6355,149.4508,10,480,575,30,30,979,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,539,300,937,1400002C000A01E0023F1E1E03D30301000D000D0000000000000000000000000000000001C2021B012C03A9
1,1,58,0,109,28269,0,0,0,1,0,2024 MAR 25 11:14:26,2024 MAR 25 11:30:57,2024 MAR 25 11:14:36,2024 MAR 25 11:30:57,N/A,N/A,2024 MAR 25 11:21:56,2024 MAR 25 11:30:57,2024 MAR 25 11:30:27,47.4795,169.8106,2024 MAR 25 11:22:26,67.111,-162.2405,2024 MAR 25 11:24:01,56.3756,1353,9.0497,223.4388,52.2935,N/A,97.9977,150.0013,10,480,575,30,30,981,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,541,300,941,1400002C000A01E0023F1E1E03D50301000D000D0000000000000000000000000000000001C2021D012C03AD
1,1,59,0,111,28271,0,0,0,1,0,2024 MAR 25 15:10:22,2024 MAR 25 15:27:01,2024 MAR 25 15:10:32,2024 MAR 25 15:27:01,N/A,N/A,2024 MAR 25 15:17:52,2024 MAR 25 15:27:01,2024 MAR 25 15:26:31,46.9509,112.0528,2024 MAR 25 15:18:22,67.0984,140.003,2024 MAR 25 15:19:59,56.6113,1329,9.0253,223.5408,53.0507,N/A,99.4469,152.2032,10,480,577,30,30,989,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,549,300,959,1400002C000A01E002411E1E03DD0301000D000D0000000000000000000000000000000001C20225012C03BF
1,1,60,0,114,28274,0,0,0,1,0,2024 MAR 25 21:04:18,2024 MAR 25 21:21:03,2024 MAR 25 21:04:28,2024 MAR 25 21:21:03,N/A,N/A,2024 MAR 25 21:11:48,2024 MAR 25 21:21:03,2024 MAR 25 21:20:33,45.8576,25.2397,2024 MAR 25 21:12:18,66.451,52.4805,2024 MAR 25 21:13:57,56.7789,1311,8.93,223.6938,53.6185,N/A,100.5337,153.8546,10,480,579,30,30,995,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,555,300,973,1400002C000A01E002431E1E03E30301000D000D0000000000000000000000000000000001C2022B012C03CD
1,1,61,0,116,28276,0,0,0,1,0,2024 MAR 26 01:00:20,2024 MAR 26 01:17:08,2024 MAR 26 01:00:30,2024 MAR 26 01:17:08,N/A,N/A,2024 MAR 26 01:07:50,2024 MAR 26 01:17:08,2024 MAR 26 01:16:38,45.3057,-32.5181,2024 MAR 26 01:08:20,66.212,-5.7731,2024 MAR 26 01:10:00,56.9085,1296,8.8742,223.7958,53.9024,N/A,101.0772,154.6803,10,480,580,30,30,998,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,558,300,980,1400002C000A01E002441E1E03E60301000D000D0000000000000000000000000000000001C2022E012C03D4
1,1,62,0,118,28278,0,0,0,1,0,2024 MAR 26 04:56:18,2024 MAR 26 05:13:12,2024 MAR 26 04:56:28,2024 MAR 26 05:13:12,N/A,N/A,2024 MAR 26 05:03:48,2024 MAR 26 05:13:12,2024 MAR 26 05:12:42,44.5933,-90.3698,2024 MAR 26 05:04:18,66.1327,-64.4324,2024 MAR 26 05:06:00,57.1139,1282,8.79,223.8979,54.4703,N/A,102.164,156.3318,10,480,582,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,564,300,994,1400002C000A01E002461E1E03EC0301000D000D0000000000000000000000000000000001C20234012C03E2
1,1,63,0,119,28279,0,0,0,1,0,2024 MAR 26 06:54:13,2024 MAR 26 07:11:10,2024 MAR 26 06:54:23,2024 MAR 26 07:11:10,N/A,N/A,2024 MAR 26 07:01:43,2024 MAR 26 07:11:10,2024 MAR 26 07:10:40,44.3073,-119.2305,2024 MAR 26 07:02:13,65.9191,-93.0821,2024 MAR 26 07:03:55,57.1824,1272,8.7922,223.9489,54.7542,N/A,102.7074,157.1575,10,480,582,30,30,1007,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,567,300,1000,1400002C000A01E002461E1E03EF0301000D000D0000000000000000000000000000000001C20237012C03E8
1,1,64,0,123,28283,0,0,0,1,0,2024 MAR 26 14:46:22,2024 MAR 26 15:03:28,2024 MAR 26 14:46:32,2024 MAR 26 15:03:28,N/A,N/A,2024 MAR 26 14:53:52,2024 MAR 26 15:03:28,2024 MAR 26 15:02:58,42.6871,124.9449,2024 MAR 26 14:54:22,65.1162,149.7283,2024 MAR 26 14:56:07,57.3718,1248,8.6361,224.1531,55.606,N/A,104.3377,159.6346,10,480,585,30,30,1016,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,576,300,1021,1400002C000A01E002491E1E03F80301000D000D0000000000000000000000000000000001C20240012C03FD
1,1,65,0,126,28286,0,0,0,1,0,2024 MAR 26 20:40:21,2024 MAR 26 20:57:32,2024 MAR 26 20:40:31,2024 MAR 26 20:57:32,N/A,N/A,2024 MAR 26 20:47:51,2024 MAR 26 20:57:32,2024 MAR 26 20:57:02,41.44,38.1281,2024 MAR 26 20:48:21,64.156,62.3998,2024 MAR 26 20:50:07,57.5143,1234,8.5547,224.3062,56.0792,N/A,105.2434,161.0108,10,480,586,30,30,1021,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,581,300,1032,1400002C000A01E0024A1E1E03FD0301000D000D0000000000000000000000000000000001C20245012C0408
1,1,66,0,129,28289,0,0,0,1,0,2024 MAR 27 02:34:28,2024 MAR 27 02:51:42,2024 MAR 27 02:34:38,2024 MAR 27 02:51:42,N/A,N/A,2024 MAR 27 02:41:58,2024 MAR 27 02:51:42,2024 MAR 27 02:51:12,40.4362,-48.5497,2024 MAR 27 02:42:28,63.335,-24.674,2024 MAR 27 02:44:15,57.639,1217,8.4922,224.4594,56.3631,N/A,105.7869,161.8365,10,480,587,30,30,1024,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,584,300,784,1400002C000A01E0024B1E1E04000301000D000D0000000000000000000000000000000001C20248012C0310
1,1,67,0,130,28290,0,0,0,1,0,2024 MAR 27 04:32:28,2024 MAR 27 04:49:45,2024 MAR 27 04:32:38,2024 MAR 27 04:49:45,N/A,N/A,2024 MAR 27 04:39:58,2024 MAR 27 04:49:45,2024 MAR 27 04:49:15,40.019,-77.4839,2024 MAR 27 04:40:28,63.3019,-54.2351,2024 MAR 27 04:42:16,57.723,1212,8.435,224.5105,56.6471,N/A,106.3303,162.6622,10,480,588,30,30,1027,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,587,300,791,1400002C000A01E0024C1E1E04030301000D000D0000000000000000000000000000000001C2024B012C0317
1,1,68,0,132,28292,0,0,0,1,0,2024 MAR 27 08:28:25,2024 MAR 27 08:45:46,2024 MAR 27 08:28:35,2024 MAR 27 08:45:46,N/A,N/A,2024 MAR 27 08:35:55,2024 MAR 27 08:45:46,2024 MAR 27 08:45:16,39.2577,-135.2842,2024 MAR 27 08:36:25,62.5487,-111.7157,2024 MAR 27 08:38:14,57.7964,1199,8.4292,224.6126,57.0256,N/A,107.0548,163.7632,10,480,589,30,30,1031,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,591,300,800,1400002C000A01E0024D1E1E04070301000D000D0000000000000000000000000000000001C2024F012C0320
1,1,69,0,135,28295,0,0,0,1,0,2024 MAR 27 14:22:41,2024 MAR 27 14:40:05,2024 MAR 27 14:22:51,2024 MAR 27 14:40:05,N/A,N/A,2024 MAR 27 14:30:11,2024 MAR 27 14:40:05,2024 MAR 27 14:39:35,37.8565,137.8225,2024 MAR 27 14:30:41,61.5062,160.335,2024 MAR 27 14:32:31,57.8607,1192,8.3108,224.766,57.3096,N/A,107.5983,164.5889,10,480,590,30,30,1034,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,594,300,807,1400002C000A01E0024E1E1E040A0301000D000D0000000000000000000000000000000001C20252012C0327
1,1,70,0,138,28298,0,0,0,1,0,2024 MAR 27 20:16:41,2024 MAR 27 20:34:11,2024 MAR 27 20:16:51,2024 MAR 27 20:34:11,N/A,N/A,2024 MAR 27 20:24:11,2024 MAR 27 20:34:11,2024 MAR 27 20:33:41,36.5473,51.0545,2024 MAR 27 20:24:41,60.8265,72.4129,2024 MAR 27 20:26:32,57.9851,1178,8.1897,224.9193,57.8774,N/A,108.6851,166.2403,10,480,591,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,600,300,820,1400002C000A01E0024F1E1E04100301000D000D0000000000000000000000000000000001C20258012C0334
1,1,71,0,142,28302,0,0,0,1,0,2024 MAR 28 04:08:55,2024 MAR 28 04:26:27,2024 MAR 28 04:09:05,2024 MAR 28 04:26:27,N/A,N/A,2024 MAR 28 04:16:25,2024 MAR 28 04:26:27,2024 MAR 28 04:25:57,34.9566,-64.5616,2024 MAR 28 04:16:55,59.5023,-44.1861,2024 MAR 28 04:18:47,58.0625,1168,8.0744,225.1238,58.0667,N/A,109.0474,166.7908,10,480,592,30,30,1042,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,602,300,825,1400002C000A01E002501E1E04120301000D000D0000000000000000000000000000000001C2025A012C0339
1,1,72,0,144,28304,0,0,0,1,0,2024 MAR 28 08:04:54,2024 MAR 28 08:22:29,2024 MAR 28 08:05:04,2024 MAR 28 08:22:29,N/A,N/A,2024 MAR 28 08:12:24,2024 MAR 28 08:22:29,2024 MAR 28 08:21:59,34.1264,-122.3521,2024 MAR 28 08:12:54,58.5119,-101.3046,2024 MAR 28 08:14:47,58.1318,1158,8.0933,225.226,58.3506,N/A,109.5908,167.6165,10,480,593,30,30,1045,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,605,300,832,1400002C000A01E002511E1E04150301000D000D0000000000000000000000000000000001C2025D012C0340
1,1,73,0,148,28308,0,0,0,1,0,2024 MAR 28 15:57:17,2024 MAR 28 16:14:54,2024 MAR 28 15:57:27,2024 MAR 28 16:14:54,N/A,N/A,2024 MAR 28 16:04:47,2024 MAR 28 16:14:54,2024 MAR 28 16:14:24,32.1347,121.8496,2024 MAR 28 16:05:17,57.0074,141.1856,2024 MAR 28 16:07:10,58.1309,1156,7.9197,225.4307,58.5399,N/A,109.9531,168.167,10,480,593,30,30,1047,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,607,300,836,1400002C000A01E002511E1E04170301000D000D0000000000000000000000000000000001C2025F012C0344
1,1,74,0,150,28310,0,0,0,1,0,2024 MAR 28 19:53:20,2024 MAR 28 20:10:59,2024 MAR 28 19:53:30,2024 MAR 28 20:10:59,N/A,N/A,2024 MAR 28 20:00:50,2024 MAR 28 20:10:59,2024 MAR 28 20:10:29,31.1257,63.9886,2024 MAR 28 20:01:20,56.3533,82.358,2024 MAR 28 20:03:14,58.1719,1155,7.8256,225.533,58.7292,N/A,110.3154,168.7175,10,480,594,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,609,300,841,1400002C000A01E002521E1E04190301000D000D0000000000000000000000000000000001C20261012C0349
1,1,75,0,153,28313,0,0,0,1,0,2024 MAR 29 01:47:36,2024 MAR 29 02:05:12,2024 MAR 29 01:47:46,2024 MAR 29 02:05:12,N/A,N/A,2024 MAR 29 01:55:06,2024 MAR 29 02:05:12,2024 MAR 29 02:04:42,29.8561,-22.7029,2024 MAR 29 01:55:36,54.8983,-4.8141,2024 MAR 29 01:57:29,58.0827,1158,7.7589,225.6865,58.4453,N/A,109.772,167.8917,10,480,593,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,606,300,834,1400002C000A01E002511E1E04160301000D000D0000000000000000000000000000000001C2025E012C0342
1,1,76,0,154,28314,0,0,0,1,0,2024 MAR 29 03:45:41,2024 MAR 29 04:03:18,2024 MAR 29 03:45:51,2024 MAR 29 04:03:18,N/A,N/A,2024 MAR 29 03:53:11,2024 MAR 29 04:03:18,2024 MAR 29 04:02:48,29.362,-51.6348,2024 MAR 29 03:53:41,54.7012,-34.541,2024 MAR 29 03:55:34,58.1048,1159,7.6919,225.7377,58.5399,N/A,109.9531,168.167,10,480,593,30,30,1047,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,607,300,836,1400002C000A01E002511E1E04170301000D000D0000000000000000000000000000000001C2025F012C0344
1,1,77,0,156,28316,0,0,0,1,0,2024 MAR 29 07:41:45,2024 MAR 29 07:59:23,2024 MAR 29 07:41:55,2024 MAR 29 07:59:23,N/A,N/A,2024 MAR 29 07:49:15,2024 MAR 29 07:59:23,2024 MAR 29 07:58:53,28.4416,-109.4362,2024 MAR 29 07:49:45,53.7324,-92.2461,2024 MAR 29 07:51:38,58.1568,1155,7.6731,225.84,58.6346,N/A,110.1343,168.4422,10,480,593,30,30,1048,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,608,300,838,1400002C000A01E002511E1E04180301000D000D0000000000000000000000000000000001C20260012C0346
1,1,78,0,159,28319,0,0,0,1,0,2024 MAR 29 13:36:08,2024 MAR 29 13:53:42,2024 MAR 29 13:36:18,2024 MAR 29 13:53:42,N/A,N/A,2024 MAR 29 13:43:38,2024 MAR 29 13:53:42,2024 MAR 29 13:53:12,26.8105,163.722,2024 MAR 29 13:44:08,52.1043,179.6487,2024 MAR 29 13:46:00,58.0118,1172,7.5461,225.9937,58.256,N/A,109.4097,167.3413,10,480,592,30,30,1044,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,604,300,829,1400002C000A01E002501E1E04140301000D000D0000000000000000000000000000000001C2025C012C033D
1,1,79,0,164,28324,0,0,0,1,0,2024 MAR 29 23:26:29,2024 MAR 29 23:44:01,2024 MAR 29 23:26:39,2024 MAR 29 23:44:01,N/A,N/A,2024 MAR 29 23:33:59,2024 MAR 29 23:44:01,2024 MAR 29 23:43:31,24.4147,19.2018,2024 MAR 29 23:34:29,49.7068,34.1586,2024 MAR 29 23:36:21,57.9298,1178,7.42,226.2497,58.0667,N/A,109.0474,166.7908,10,480,592,30,30,1042,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,602,300,825,1400002C000A01E002501E1E04120301000D000D0000000000000000000000000000000001C2025A012C0339
