TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,4027,4027,1,35,dayside,2023 MAR 21 10:53:48,LNO ON
-1,-1,-1,-1,-1,36,dayside,2023 MAR 21 12:51:41,LNO OFF
-1,-1,-1,-1,-1,37,dayside,2023 MAR 21 14:49:38,LNO OFF
0,1,4027,4027,1,38,dayside,2023 MAR 21 16:47:36,LNO ON
-1,-1,-1,-1,-1,39,dayside,2023 MAR 21 18:45:32,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2023 MAR 21 20:43:24,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2023 MAR 21 22:41:15,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2023 MAR 22 00:39:09,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2023 MAR 22 02:37:04,LNO OFF
0,1,3782,3782,1,44,dayside,2023 MAR 22 04:35:01,LNO ON
-1,-1,-1,-1,-1,45,dayside,2023 MAR 22 06:32:57,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2023 MAR 22 08:30:50,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2023 MAR 22 10:28:42,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2023 MAR 22 12:26:33,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2023 MAR 22 14:24:29,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2023 MAR 22 16:22:27,LNO OFF
0,1,1404,1404,1,51,dayside,2023 MAR 22 18:20:24,LNO ON
-1,-1,-1,-1,-1,52,dayside,2023 MAR 22 20:18:17,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2023 MAR 22 22:16:09,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2023 MAR 23 00:14:00,ALL OFF
-1,-1,-1,-1,-1,55,dayside,2023 MAR 23 02:11:55,ALL OFF
-1,-1,-1,-1,-1,56,dayside,2023 MAR 23 04:09:52,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2023 MAR 23 06:07:48,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2023 MAR 23 08:05:43,ALL OFF
-1,-1,-1,-1,-1,59,dayside,2023 MAR 23 10:03:36,ALL OFF
0,1,4027,4027,1,60,dayside,2023 MAR 23 12:01:26,LNO ON
-1,-1,-1,-1,-1,61,dayside,2023 MAR 23 13:59:20,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2023 MAR 23 15:57:18,LNO OFF
0,1,3785,3785,1,63,dayside,2023 MAR 23 17:55:15,LNO ON
-1,-1,-1,-1,-1,64,dayside,2023 MAR 23 19:53:09,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2023 MAR 23 21:51:01,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2023 MAR 23 23:48:52,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2023 MAR 24 01:46:45,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2023 MAR 24 03:44:41,LNO OFF
0,1,3785,3785,1,69,dayside,2023 MAR 24 05:42:37,LNO ON
-1,-1,-1,-1,-1,70,dayside,2023 MAR 24 07:40:32,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2023 MAR 24 09:38:25,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2023 MAR 24 11:36:16,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2023 MAR 24 13:34:07,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2023 MAR 24 15:32:04,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2023 MAR 24 17:30:02,LNO OFF
0,1,1893,1893,1,76,dayside,2023 MAR 24 19:27:57,LNO ON
-1,-1,-1,-1,-1,77,dayside,2023 MAR 24 21:25:50,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2023 MAR 24 23:23:40,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2023 MAR 25 01:21:32,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2023 MAR 25 03:19:27,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2023 MAR 25 05:17:24,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2023 MAR 25 07:15:19,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2023 MAR 25 09:13:13,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2023 MAR 25 11:11:05,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2023 MAR 25 13:08:55,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2023 MAR 25 15:06:49,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2023 MAR 25 17:04:46,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2023 MAR 25 19:02:43,LNO OFF
0,1,872,872,1,89,dayside,2023 MAR 25 21:00:36,LNO ON
-1,-1,-1,-1,-1,90,dayside,2023 MAR 25 22:58:27,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2023 MAR 26 00:56:17,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2023 MAR 26 02:54:11,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2023 MAR 26 04:52:07,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2023 MAR 26 06:50:02,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2023 MAR 26 08:47:57,LNO OFF
0,1,3782,3782,1,96,dayside,2023 MAR 26 10:45:48,LNO ON
-1,-1,-1,-1,-1,97,dayside,2023 MAR 26 12:43:38,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2023 MAR 26 14:41:30,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2023 MAR 26 16:39:27,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2023 MAR 26 18:37:24,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2023 MAR 26 20:35:19,LNO OFF
0,1,4025,4025,1,102,dayside,2023 MAR 26 22:33:10,LNO ON
-1,-1,-1,-1,-1,103,dayside,2023 MAR 27 00:30:59,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2023 MAR 27 02:28:51,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2023 MAR 27 04:26:47,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2023 MAR 27 06:24:42,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2023 MAR 27 08:22:37,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2023 MAR 27 10:20:29,LNO OFF
0,1,4027,4027,1,109,dayside,2023 MAR 27 12:18:19,LNO ON
0,1,4027,4027,1,110,dayside,2023 MAR 27 14:16:09,LNO ON
-1,-1,-1,-1,-1,111,dayside,2023 MAR 27 16:14:04,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2023 MAR 27 18:12:01,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2023 MAR 27 20:09:56,LNO OFF
0,1,944,944,1,114,dayside,2023 MAR 27 22:07:48,LNO ON
-1,-1,-1,-1,-1,115,dayside,2023 MAR 28 00:05:37,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2023 MAR 28 02:03:27,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2023 MAR 28 04:01:21,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2023 MAR 28 05:59:16,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2023 MAR 28 07:57:11,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2023 MAR 28 09:55:04,LNO OFF
0,1,3782,3782,1,121,dayside,2023 MAR 28 11:52:54,LNO ON
-1,-1,-1,-1,-1,122,dayside,2023 MAR 28 13:50:43,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2023 MAR 28 15:48:35,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2023 MAR 28 17:46:32,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2023 MAR 28 19:44:28,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2023 MAR 28 21:42:20,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2023 MAR 28 23:40:09,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2023 MAR 29 01:37:57,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2023 MAR 29 03:35:49,ALL OFF
-1,-1,-1,-1,-1,130,dayside,2023 MAR 29 05:33:44,LNO OFF
0,1,3782,3782,1,131,dayside,2023 MAR 29 07:31:39,LNO ON
-1,-1,-1,-1,-1,132,dayside,2023 MAR 29 09:29:32,ALL OFF
-1,-1,-1,-1,-1,133,dayside,2023 MAR 29 11:27:22,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2023 MAR 29 13:25:09,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2023 MAR 29 15:22:57,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2023 MAR 29 17:20:53,LNO OFF
0,1,1316,1316,1,137,dayside,2023 MAR 29 19:18:49,LNO ON
-1,-1,-1,-1,-1,138,dayside,2023 MAR 29 21:16:42,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2023 MAR 29 23:14:31,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2023 MAR 30 01:12:17,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2023 MAR 30 03:10:06,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2023 MAR 30 05:08:00,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2023 MAR 30 07:05:54,ALL OFF
-1,-1,-1,-1,-1,144,dayside,2023 MAR 30 09:03:46,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2023 MAR 30 11:01:37,LNO OFF
0,1,4027,4027,1,146,dayside,2023 MAR 30 12:59:23,LNO ON
0,1,4027,4027,1,147,dayside,2023 MAR 30 14:57:09,LNO ON
-1,-1,-1,-1,-1,148,dayside,2023 MAR 30 16:55:00,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2023 MAR 30 18:52:56,LNO OFF
0,1,4027,4027,1,150,dayside,2023 MAR 30 20:50:49,LNO ON
-1,-1,-1,-1,-1,151,dayside,2023 MAR 30 22:48:37,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2023 MAR 31 00:46:22,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2023 MAR 31 02:44:06,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2023 MAR 31 04:41:56,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2023 MAR 31 06:39:49,LNO OFF
0,1,3786,3786,1,156,dayside,2023 MAR 31 08:37:40,LNO ON
-1,-1,-1,-1,-1,157,dayside,2023 MAR 31 10:35:29,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2023 MAR 31 12:33:13,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2023 MAR 31 14:30:55,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2023 MAR 31 16:28:41,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2023 MAR 31 18:26:34,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2023 MAR 31 20:24:27,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2023 MAR 31 22:22:14,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2023 APR 01 00:19:55,LNO OFF
0,1,3786,3786,1,165,dayside,2023 APR 01 02:17:35,LNO ON
-1,-1,-1,-1,-1,166,dayside,2023 APR 01 04:15:19,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2023 APR 01 06:13:09,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2023 APR 01 08:10:57,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2023 APR 01 10:08:43,ALL OFF
-1,-1,-1,-1,-1,170,dayside,2023 APR 01 12:06:25,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2023 APR 01 14:04:02,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2023 APR 01 16:01:39,LNO OFF
0,1,3782,3782,1,173,dayside,2023 APR 01 17:59:24,LNO ON
-1,-1,-1,-1,-1,174,dayside,2023 APR 01 19:57:14,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2023 APR 01 21:54:57,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2023 APR 01 23:52:32,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2023 APR 02 01:50:03,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2023 APR 02 03:47:36,ALL OFF
0,1,2998,2998,1,179,dayside,2023 APR 02 05:45:17,LNO ON
-1,-1,-1,-1,-1,180,dayside,2023 APR 02 07:42:58,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2023 APR 02 09:40:36,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2023 APR 02 11:38:09,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2023 APR 02 13:35:36,LNO OFF
0,1,4027,4027,1,184,dayside,2023 APR 02 15:33:00,LNO ON
-1,-1,-1,-1,-1,185,dayside,2023 APR 02 17:30:30,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2023 APR 02 19:28:09,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2023 APR 02 21:25:42,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2023 APR 02 23:23:04,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2023 APR 03 01:20:18,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2023 APR 03 03:17:32,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2023 APR 03 05:14:53,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2023 APR 03 07:12:17,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2023 APR 03 09:09:35,LNO OFF
0,1,944,944,1,194,dayside,2023 APR 03 11:06:47,LNO ON
-1,-1,-1,-1,-1,195,dayside,2023 APR 03 13:03:52,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2023 APR 03 15:00:53,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2023 APR 03 16:57:54,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2023 APR 03 18:55:02,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2023 APR 03 20:52:09,LNO OFF
0,1,1316,1316,1,200,dayside,2023 APR 03 22:49:05,LNO ON
-1,-1,-1,-1,-1,201,dayside,2023 APR 04 00:45:52,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2023 APR 04 02:42:38,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2023 APR 04 04:39:30,ALL OFF
-1,-1,-1,-1,-1,204,dayside,2023 APR 04 06:36:23,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2023 APR 04 08:33:10,LNO OFF
0,1,3118,3118,1,206,dayside,2023 APR 04 10:29:55,LNO ON
-1,-1,-1,-1,-1,207,dayside,2023 APR 04 12:26:43,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2023 APR 04 14:23:34,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2023 APR 04 16:20:25,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2023 APR 04 18:17:15,ALL OFF
-1,-1,-1,-1,-1,211,dayside,2023 APR 04 20:14:06,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2023 APR 04 22:10:59,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2023 APR 05 00:07:53,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2023 APR 05 02:04:52,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2023 APR 05 04:01:58,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2023 APR 05 05:59:05,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2023 APR 05 07:56:05,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2023 APR 05 09:53:06,LNO OFF
0,1,3786,3786,1,219,dayside,2023 APR 05 11:50:17,LNO ON
-1,-1,-1,-1,-1,220,dayside,2023 APR 05 13:47:39,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2023 APR 05 15:45:04,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2023 APR 05 17:42:23,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2023 APR 05 19:39:35,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2023 APR 05 21:36:54,LNO OFF
0,1,3782,3782,1,225,dayside,2023 APR 05 23:34:19,LNO ON
-1,-1,-1,-1,-1,226,dayside,2023 APR 06 01:31:48,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2023 APR 06 03:29:20,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2023 APR 06 05:26:53,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2023 APR 06 07:24:20,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2023 APR 06 09:21:43,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2023 APR 06 11:19:15,LNO OFF
0,1,944,944,1,232,dayside,2023 APR 06 13:16:55,LNO ON
-1,-1,-1,-1,-1,233,dayside,2023 APR 06 15:14:39,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2023 APR 06 17:12:19,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2023 APR 06 19:09:51,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2023 APR 06 21:07:25,LNO OFF
0,1,3786,3786,1,237,dayside,2023 APR 06 23:05:04,LNO ON
-1,-1,-1,-1,-1,238,dayside,2023 APR 07 01:02:47,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2023 APR 07 03:00:31,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2023 APR 07 04:58:16,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2023 APR 07 06:55:57,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2023 APR 07 08:53:34,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2023 APR 07 10:51:13,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2023 APR 07 12:48:59,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2023 APR 07 14:46:51,ALL OFF
0,1,1316,1316,1,246,dayside,2023 APR 07 16:44:41,LNO ON
-1,-1,-1,-1,-1,247,dayside,2023 APR 07 18:42:23,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2023 APR 07 20:40:02,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2023 APR 07 22:37:46,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2023 APR 08 00:35:34,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2023 APR 08 02:33:24,LNO OFF
0,1,908,908,1,252,dayside,2023 APR 08 04:31:14,LNO ON
-1,-1,-1,-1,-1,253,dayside,2023 APR 08 06:29:02,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2023 APR 08 08:26:45,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2023 APR 08 10:24:28,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2023 APR 08 12:22:16,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2023 APR 08 14:20:10,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2023 APR 08 16:18:05,LNO OFF
0,1,872,872,1,259,dayside,2023 APR 08 18:15:54,LNO ON
-1,-1,-1,-1,-1,260,dayside,2023 APR 08 20:13:38,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2023 APR 08 22:11:24,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2023 APR 09 00:09:15,ALL OFF
-1,-1,-1,-1,-1,263,dayside,2023 APR 09 02:07:07,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2023 APR 09 04:04:59,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2023 APR 09 06:02:50,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2023 APR 09 08:00:38,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2023 APR 09 09:58:24,LNO OFF
0,1,944,944,1,268,dayside,2023 APR 09 11:56:13,LNO ON
-1,-1,-1,-1,-1,269,dayside,2023 APR 09 13:54:06,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2023 APR 09 15:52:02,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2023 APR 09 17:49:56,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2023 APR 09 19:47:43,LNO OFF
0,1,944,944,1,273,dayside,2023 APR 09 21:45:29,LNO ON
-1,-1,-1,-1,-1,274,dayside,2023 APR 09 23:43:20,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2023 APR 10 01:41:13,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2023 APR 10 03:39:07,LNO OFF
0,1,3570,3570,1,277,dayside,2023 APR 10 05:37:00,LNO ON
-1,-1,-1,-1,-1,278,dayside,2023 APR 10 07:34:51,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2023 APR 10 09:32:38,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2023 APR 10 11:30:27,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2023 APR 10 13:28:21,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2023 APR 10 15:26:18,LNO OFF
0,1,1644,1644,1,283,limb,2023 APR 10 17:24:14,LNO ON
-1,-1,-1,-1,-1,284,dayside,2023 APR 10 19:22:05,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2023 APR 10 21:19:52,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2023 APR 10 23:17:43,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2023 APR 11 01:15:36,LNO OFF
0,1,1644,1644,1,288,limb,2023 APR 11 03:13:31,LNO ON
-1,-1,-1,-1,-1,289,dayside,2023 APR 11 05:11:25,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2023 APR 11 07:09:18,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2023 APR 11 09:07:07,LNO OFF
0,1,3548,3548,1,292,dayside,2023 APR 11 11:04:56,LNO ON
-1,-1,-1,-1,-1,293,dayside,2023 APR 11 13:02:48,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2023 APR 11 15:00:45,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2023 APR 11 16:58:41,LNO OFF
0,1,1532,1532,1,296,dayside,2023 APR 11 18:56:35,LNO ON
-1,-1,-1,-1,-1,297,dayside,2023 APR 11 20:54:24,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2023 APR 11 22:52:13,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2023 APR 12 00:50:07,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2023 APR 12 02:48:02,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2023 APR 12 04:45:57,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2023 APR 12 06:43:51,LNO OFF
0,1,4027,4027,1,303,dayside,2023 APR 12 08:41:42,LNO ON
-1,-1,-1,-1,-1,304,dayside,2023 APR 12 10:39:31,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2023 APR 12 12:37:23,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2023 APR 12 14:35:19,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2023 APR 12 16:33:17,LNO OFF
0,1,3548,3548,1,308,dayside,2023 APR 12 18:31:13,LNO ON
-1,-1,-1,-1,-1,309,dayside,2023 APR 12 20:29:04,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2023 APR 12 22:26:52,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2023 APR 13 00:24:45,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2023 APR 13 02:22:40,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2023 APR 13 04:20:36,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2023 APR 13 06:18:30,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2023 APR 13 08:16:23,LNO OFF
0,1,4027,4027,1,316,dayside,2023 APR 13 10:14:13,LNO ON
-1,-1,-1,-1,-1,317,dayside,2023 APR 13 12:12:04,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2023 APR 13 14:09:58,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2023 APR 13 16:07:56,LNO OFF
0,1,872,872,1,320,dayside,2023 APR 13 18:05:53,LNO ON
-1,-1,-1,-1,-1,321,dayside,2023 APR 13 20:03:46,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2023 APR 13 22:01:36,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2023 APR 13 23:59:27,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2023 APR 14 01:57:23,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2023 APR 14 03:55:19,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2023 APR 14 05:53:14,LNO OFF
0,1,3784,3784,1,327,dayside,2023 APR 14 07:51:08,LNO ON
-1,-1,-1,-1,-1,328,dayside,2023 APR 14 09:48:59,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2023 APR 14 11:46:50,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2023 APR 14 13:44:43,LNO OFF
