TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,872,872,1,329,dayside,2023 MAR 17 12:34:08,LNO ON
-1,-1,-1,-1,-1,330,dayside,2023 MAR 17 14:32:05,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2023 MAR 17 16:30:02,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2023 MAR 17 18:27:56,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2023 MAR 17 20:25:48,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2023 MAR 17 22:23:40,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2023 MAR 18 00:21:36,ALL OFF
-1,-1,-1,-1,-1,336,dayside,2023 MAR 18 02:19:32,LNO OFF
0,1,3787,3787,1,337,dayside,2023 MAR 18 04:17:29,LNO ON
-1,-1,-1,-1,-1,338,dayside,2023 MAR 18 06:15:24,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2023 MAR 18 08:13:17,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2023 MAR 18 10:11:08,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2023 MAR 18 12:09:02,LNO OFF
