TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3224,3224,0,82,ingress,2023 FEB 25 06:14:22,SO ON
1,1,3217,3217,0,84,ingress,2023 FEB 25 10:10:10,SO ON
1,1,2069,2069,0,95,ingress,2023 FEB 26 07:47:21,SO ON
1,1,3225,3225,0,98,ingress,2023 FEB 26 13:41:01,SO ON
1,1,1781,1781,0,100,ingress,2023 FEB 26 17:36:53,SO ON
1,1,3220,3220,0,103,ingress,2023 FEB 26 23:30:42,SO ON
1,1,3207,3207,0,112,ingress,2023 FEB 27 17:11:55,SO ON
1,1,34,34,0,116,ingress,2023 FEB 28 01:03:38,SO ON
1,1,2069,2069,0,118,ingress,2023 FEB 28 04:59:28,SO ON
1,1,3222,3222,0,124,ingress,2023 FEB 28 16:46:57,SO ON
1,1,42,42,0,128,ingress,2023 MAR 01 00:38:43,SO ON
1,1,56,56,1,130,ingress,2023 MAR 01 04:34:30,LNO ON
1,1,3185,3185,0,132,ingress,2023 MAR 01 08:30:26,SO ON
1,1,3215,3215,0,143,ingress,2023 MAR 02 06:07:29,SO ON
1,1,3206,3206,0,145,ingress,2023 MAR 02 10:03:23,SO ON
1,1,3101,3101,0,147,ingress,2023 MAR 02 13:59:10,SO ON
1,1,761,761,0,153,ingress,2023 MAR 03 01:46:45,SO ON
1,1,3228,3228,0,155,ingress,2023 MAR 03 05:42:33,SO ON
1,1,3215,3215,0,157,ingress,2023 MAR 03 09:38:29,SO ON
1,1,3227,3227,0,159,ingress,2023 MAR 03 13:34:16,SO ON
1,1,53,53,0,168,ingress,2023 MAR 04 07:15:34,SO ON
1,1,1781,1781,0,170,ingress,2023 MAR 04 11:11:27,SO ON
1,1,767,767,0,174,ingress,2023 MAR 04 19:03:04,SO ON
1,1,3202,3202,0,180,ingress,2023 MAR 05 06:50:37,SO ON
1,1,3228,3228,0,182,ingress,2023 MAR 05 10:46:34,SO ON
1,1,3101,3101,0,186,ingress,2023 MAR 05 18:38:08,SO ON
1,1,3210,3210,0,188,ingress,2023 MAR 05 22:34:03,SO ON
1,1,3222,3222,0,196,ingress,2023 MAR 06 14:17:24,SO ON
1,1,3233,3233,0,198,ingress,2023 MAR 06 18:13:11,SO ON
1,1,779,779,0,200,ingress,2023 MAR 06 22:09:06,SO ON
1,1,3227,3227,0,207,ingress,2023 MAR 07 11:54:36,SO ON
1,1,779,779,0,209,ingress,2023 MAR 07 15:50:22,SO ON
1,1,3219,3219,0,212,ingress,2023 MAR 07 21:44:08,SO ON
1,1,3202,3202,0,215,ingress,2023 MAR 08 03:37:56,SO ON
1,1,3179,3179,0,225,ingress,2023 MAR 08 23:17:10,SO ON
1,1,3182,3182,0,228,ingress,2023 MAR 09 05:10:54,SO ON
1,1,3227,3227,0,230,ingress,2023 MAR 09 09:06:45,SO ON
1,1,3152,3152,0,236,ingress,2023 MAR 09 20:54:15,SO ON
1,1,3202,3202,0,238,ingress,2023 MAR 10 00:50:11,SO ON
1,1,3233,3233,0,240,ingress,2023 MAR 10 04:46:00,SO ON
1,1,3176,3176,0,242,ingress,2023 MAR 10 08:41:49,SO ON
1,1,1103,1103,0,252,ingress,2023 MAR 11 04:21:08,SO ON
1,1,1103,1103,0,254,ingress,2023 MAR 11 08:16:51,SO ON
1,1,875,875,0,259,ingress,2023 MAR 11 18:06:30,SO ON
1,1,3151,3151,0,260,ingress,2023 MAR 11 20:04:25,SO ON
1,1,3206,3206,0,262,ingress,2023 MAR 12 00:00:20,SO ON
1,1,3179,3179,0,265,ingress,2023 MAR 12 05:54:07,SO ON
1,1,3121,3121,0,266,ingress,2023 MAR 12 07:51:59,SO ON
1,1,2069,2069,0,268,ingress,2023 MAR 12 11:47:56,SO ON
1,1,3121,3121,0,271,ingress,2023 MAR 12 17:41:40,SO ON
1,1,3182,3182,0,273,ingress,2023 MAR 12 21:37:29,SO ON
1,1,3182,3182,0,274,ingress,2023 MAR 12 23:35:26,SO ON
1,1,42,42,0,277,ingress,2023 MAR 13 05:29:15,SO ON
1,1,767,767,0,279,ingress,2023 MAR 13 09:25:02,SO ON
1,1,2729,2729,0,282,ingress,2023 MAR 13 15:18:55,SO ON
1,1,3227,3227,0,283,ingress,2023 MAR 13 17:16:48,SO ON
1,1,3122,3122,0,285,ingress,2023 MAR 13 21:12:35,SO ON
1,1,3202,3202,0,288,ingress,2023 MAR 14 03:06:31,SO ON
3,1,31,31,0,289,ingress,2023 MAR 14 05:04:26,SO ON
1,1,3179,3179,0,291,ingress,2023 MAR 14 09:00:10,SO ON
1,1,1781,1781,0,295,ingress,2023 MAR 14 16:51:58,SO ON
1,1,3227,3227,0,296,ingress,2023 MAR 14 18:49:51,SO ON
1,1,3152,3152,0,298,ingress,2023 MAR 14 22:45:40,SO ON
1,1,56,56,1,300,ingress,2023 MAR 15 02:41:37,LNO ON
1,1,3234,3234,0,302,ingress,2023 MAR 15 06:37:27,SO ON
1,1,767,767,0,303,ingress,2023 MAR 15 08:35:18,SO ON
1,1,3211,3211,0,305,ingress,2023 MAR 15 12:31:15,SO ON
1,1,3151,3151,0,307,ingress,2023 MAR 15 16:27:08,SO ON
1,1,53,53,0,309,ingress,2023 MAR 15 20:22:53,SO ON
1,1,929,929,0,310,ingress,2023 MAR 15 22:20:49,SO ON
1,1,779,779,0,314,ingress,2023 MAR 16 06:12:40,SO ON
1,1,767,767,0,315,ingress,2023 MAR 16 08:10:30,SO ON
1,1,3209,3209,0,317,ingress,2023 MAR 16 12:06:23,SO ON
1,1,1781,1781,0,319,ingress,2023 MAR 16 16:02:19,SO ON
1,1,3127,3127,0,320,ingress,2023 MAR 16 18:00:12,SO ON
1,1,821,821,0,322,ingress,2023 MAR 16 21:55:58,SO ON
1,1,3176,3176,0,326,ingress,2023 MAR 17 05:47:49,SO ON
1,1,3227,3227,0,327,ingress,2023 MAR 17 07:45:42,SO ON
1,1,3122,3122,0,329,ingress,2023 MAR 17 11:41:32,SO ON
1,1,3151,3151,0,331,ingress,2023 MAR 17 15:37:30,SO ON
1,1,3204,3204,0,333,ingress,2023 MAR 17 19:33:16,SO ON
1,1,56,56,1,334,ingress,2023 MAR 17 21:31:09,LNO ON
1,1,749,749,0,338,ingress,2023 MAR 18 05:23:01,SO ON
1,1,1397,1397,0,340,ingress,2023 MAR 18 09:18:46,SO ON
1,1,1397,1397,0,341,ingress,2023 MAR 18 11:16:41,SO ON
