Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,277,4156,0,0,0,1,0,2018 OCT 29 04:56:34,2018 OCT 29 05:12:27,2018 OCT 29 04:56:44,2018 OCT 29 05:12:27,N/A,N/A,2018 OCT 29 05:06:44,2018 OCT 29 05:12:27,2018 OCT 29 05:11:57,60.1568,16.4634,2018 OCT 29 05:07:14,54.203,-0.12574,2018 OCT 29 05:08:05,-41.9694,2067,8.4883,278.0864,33.9515,N/A,18.1679,51.9376,10,640,691,30,30,943,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,343,327,1318,1400002C000A028002B31E1E03AF000109D009D0000000000000000000000000000000000262015701470526
1,1,39,0,279,4158,0,0,0,1,0,2018 OCT 29 08:52:18,2018 OCT 29 09:08:08,2018 OCT 29 08:52:28,2018 OCT 29 09:08:08,N/A,N/A,2018 OCT 29 09:02:28,2018 OCT 29 09:08:08,2018 OCT 29 09:07:38,60.168,-40.8428,2018 OCT 29 09:02:58,54.0599,-56.6151,2018 OCT 29 09:03:48,-41.4607,2080,8.5444,278.1884,33.6676,N/A,18.009,51.4964,10,640,690,30,30,940,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,340,327,1311,1400002C000A028002B21E1E03AC000109D009D000000000000000000000000000000000026201540147051F
1,1,40,0,282,4161,0,0,0,1,0,2018 OCT 29 14:46:06,2018 OCT 29 15:01:51,2018 OCT 29 14:46:16,2018 OCT 29 15:01:51,N/A,N/A,2018 OCT 29 14:56:16,2018 OCT 29 15:01:51,2018 OCT 29 15:01:21,60.2122,-126.7582,2018 OCT 29 14:56:46,53.8534,-141.2558,2018 OCT 29 14:57:35,-40.6551,2100,8.6381,278.3414,33.1944,N/A,17.7442,50.7611,10,640,689,30,30,935,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,335,327,1300,1400002C000A028002B11E1E03A7000109D009D0000000000000000000000000000000000262014F01470514
1,1,41,0,283,4162,0,0,0,1,0,2018 OCT 29 16:44:01,2018 OCT 29 16:59:46,2018 OCT 29 16:44:11,2018 OCT 29 16:59:46,N/A,N/A,2018 OCT 29 16:54:11,2018 OCT 29 16:59:46,2018 OCT 29 16:59:16,60.2934,-155.1764,2018 OCT 29 16:54:41,54.8469,-171.1183,2018 OCT 29 16:55:30,-40.3749,2108,8.5589,278.3924,33.1944,N/A,17.7442,50.7611,10,640,689,30,30,935,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,335,327,1300,1400002C000A028002B11E1E03A7000109D009D0000000000000000000000000000000000262014F01470514
1,1,42,0,285,4164,0,0,0,1,0,2018 OCT 29 20:39:43,2018 OCT 29 20:55:24,2018 OCT 29 20:39:53,2018 OCT 29 20:55:24,N/A,N/A,2018 OCT 29 20:49:53,2018 OCT 29 20:55:24,2018 OCT 29 20:54:54,60.2694,147.4103,2018 OCT 29 20:50:23,54.9574,131.87,2018 OCT 29 20:51:12,-39.8541,2120,8.5797,278.4943,32.8158,N/A,17.5323,50.1728,10,640,689,30,30,931,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,331,327,1292,1400002C000A028002B11E1E03A3000109D009D0000000000000000000000000000000000262014B0147050C
1,1,43,0,288,4167,0,0,0,1,0,2018 OCT 30 02:33:32,2018 OCT 30 02:49:09,2018 OCT 30 02:33:42,2018 OCT 30 02:49:09,N/A,N/A,2018 OCT 30 02:43:42,2018 OCT 30 02:49:09,2018 OCT 30 02:48:39,60.3086,61.4698,2018 OCT 30 02:44:12,54.7157,47.1733,2018 OCT 30 02:44:59,-39.0459,2139,8.6697,278.6473,32.4373,N/A,17.3204,49.5845,10,640,687,30,30,927,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,327,327,1282,1400002C000A028002AF1E1E039F000109D009D0000000000000000000000000000000000262014701470502
1,1,44,0,290,4169,0,0,0,1,0,2018 OCT 30 06:29:19,2018 OCT 30 06:44:54,2018 OCT 30 06:29:29,2018 OCT 30 06:44:54,N/A,N/A,2018 OCT 30 06:39:29,2018 OCT 30 06:44:54,2018 OCT 30 06:44:24,60.4137,4.465,2018 OCT 30 06:39:59,54.9228,-9.5831,2018 OCT 30 06:40:46,-38.4977,2152,8.7089,278.7493,32.248,N/A,17.2145,49.2904,10,640,687,30,30,925,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,325,327,1278,1400002C000A028002AF1E1E039D000109D009D00000000000000000000000000000000002620145014704FE
1,1,45,0,291,4170,0,0,0,1,0,2018 OCT 30 08:27:09,2018 OCT 30 08:42:43,2018 OCT 30 08:27:19,2018 OCT 30 08:42:43,N/A,N/A,2018 OCT 30 08:37:19,2018 OCT 30 08:42:43,2018 OCT 30 08:42:13,60.3887,-24.2873,2018 OCT 30 08:37:49,55.5405,-39.2065,2018 OCT 30 08:38:36,-38.2478,2157,8.6444,278.8002,32.1533,N/A,17.1615,49.1434,10,640,687,30,30,924,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,324,327,1276,1400002C000A028002AF1E1E039C000109D009D00000000000000000000000000000000002620144014704FC
1,1,46,0,295,4174,0,0,0,1,0,2018 OCT 30 16:18:49,2018 OCT 30 16:34:18,2018 OCT 30 16:18:59,2018 OCT 30 16:34:18,N/A,N/A,2018 OCT 30 16:28:59,2018 OCT 30 16:34:18,2018 OCT 30 16:33:48,60.443,-138.8478,2018 OCT 30 16:29:29,55.7713,-153.0962,2018 OCT 30 16:30:15,-37.1748,2179,8.6989,279.004,31.6801,N/A,16.8967,48.408,10,640,686,30,30,919,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,319,327,1265,1400002C000A028002AE1E1E0397000109D009D0000000000000000000000000000000000262013F014704F1
1,1,47,0,297,4176,0,0,0,1,0,2018 OCT 30 20:14:32,2018 OCT 30 20:29:58,2018 OCT 30 20:14:42,2018 OCT 30 20:29:58,N/A,N/A,2018 OCT 30 20:24:42,2018 OCT 30 20:29:58,2018 OCT 30 20:29:28,60.4756,163.9207,2018 OCT 30 20:25:12,55.3299,150.9686,2018 OCT 30 20:25:57,-36.6393,2191,8.7917,279.1059,31.3962,N/A,16.7378,47.9668,10,640,685,30,30,916,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,316,327,1258,1400002C000A028002AD1E1E0394000109D009D0000000000000000000000000000000000262013C014704EA
1,1,48,0,298,4177,0,0,0,1,0,2018 OCT 30 22:12:23,2018 OCT 30 22:27:48,2018 OCT 30 22:12:33,2018 OCT 30 22:27:48,N/A,N/A,2018 OCT 30 22:22:33,2018 OCT 30 22:27:48,2018 OCT 30 22:27:18,60.4171,135.0488,2018 OCT 30 22:23:03,56.1638,120.8206,2018 OCT 30 22:23:49,-36.4011,2195,8.6925,279.1568,31.3016,N/A,16.6848,47.8198,10,640,686,30,30,915,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,315,327,1257,1400002C000A028002AE1E1E0393000109D009D0000000000000000000000000000000000262013B014704E9
1,1,49,0,301,4180,0,0,0,1,0,2018 OCT 31 04:06:11,2018 OCT 31 04:21:33,2018 OCT 31 04:06:21,2018 OCT 31 04:21:33,N/A,N/A,2018 OCT 31 04:16:21,2018 OCT 31 04:21:33,2018 OCT 31 04:21:03,60.481,49.1913,2018 OCT 31 04:16:51,56.4219,35.2993,2018 OCT 31 04:17:36,-35.5681,2211,8.7275,279.3097,31.0176,N/A,16.5259,47.3786,10,640,685,30,30,912,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,312,327,1250,1400002C000A028002AD1E1E0390000109D009D00000000000000000000000000000000002620138014704E2
1,1,50,0,303,4182,0,0,0,1,0,2018 OCT 31 08:01:55,2018 OCT 31 08:17:16,2018 OCT 31 08:02:05,2018 OCT 31 08:17:16,N/A,N/A,2018 OCT 31 08:12:05,2018 OCT 31 08:17:16,2018 OCT 31 08:16:46,60.5556,-7.9079,2018 OCT 31 08:12:35,56.6088,-21.6498,2018 OCT 31 08:13:20,-35.0415,2221,8.7528,279.4115,30.923,N/A,16.4729,47.2315,10,640,685,30,30,911,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,311,327,1248,1400002C000A028002AD1E1E038F000109D009D00000000000000000000000000000000002620137014704E0
1,1,51,0,306,4185,0,0,0,1,0,2018 OCT 31 13:55:36,2018 OCT 31 14:10:52,2018 OCT 31 13:55:46,2018 OCT 31 14:10:52,N/A,N/A,2018 OCT 31 14:05:46,2018 OCT 31 14:10:52,2018 OCT 31 14:10:22,60.4774,-94.2187,2018 OCT 31 14:06:16,56.4278,-106.9715,2018 OCT 31 14:07:00,-34.2573,2235,8.7992,279.5642,30.4498,N/A,16.2081,46.4962,10,640,684,30,30,906,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,306,327,1237,1400002C000A028002AC1E1E038A000109D009D00000000000000000000000000000000002620132014704D5
1,1,52,0,307,4186,0,0,0,1,0,2018 OCT 31 15:53:33,2018 OCT 31 16:08:48,2018 OCT 31 15:53:43,2018 OCT 31 16:08:48,N/A,N/A,2018 OCT 31 16:03:43,2018 OCT 31 16:08:48,2018 OCT 31 16:08:18,60.5311,-122.7312,2018 OCT 31 16:04:13,56.0094,-134.5173,2018 OCT 31 16:04:56,-33.9809,2239,8.8753,279.6151,30.3551,N/A,16.1551,46.3491,10,640,683,30,30,905,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,305,327,1234,1400002C000A028002AB1E1E0389000109D009D00000000000000000000000000000000002620131014704D2
1,1,53,0,309,4188,0,0,0,1,0,2018 OCT 31 19:49:18,2018 OCT 31 20:04:32,2018 OCT 31 19:49:28,2018 OCT 31 20:04:32,N/A,N/A,2018 OCT 31 19:59:28,2018 OCT 31 20:04:32,2018 OCT 31 20:04:02,60.6107,-179.8171,2018 OCT 31 19:59:58,56.3284,168.3472,2018 OCT 31 20:00:41,-33.4302,2249,8.8883,279.7169,30.2605,N/A,16.1022,46.2021,10,640,683,30,30,904,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,304,327,1232,1400002C000A028002AB1E1E0388000109D009D00000000000000000000000000000000002620130014704D0
1,1,54,0,312,4191,0,0,0,1,0,2018 NOV 01 01:42:59,2018 NOV 01 01:58:10,2018 NOV 01 01:43:09,2018 NOV 01 01:58:10,N/A,N/A,2018 NOV 01 01:53:09,2018 NOV 01 01:58:10,2018 NOV 01 01:57:40,60.5553,93.9393,2018 NOV 01 01:53:39,56.3483,82.6034,2018 NOV 01 01:54:21,-32.6612,2261,8.9067,279.8696,29.9766,N/A,15.9433,45.7609,10,640,682,30,30,901,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,301,327,1225,1400002C000A028002AA1E1E0385000109D009D0000000000000000000000000000000000262012D014704C9
1,1,55,0,313,4192,0,0,0,1,0,2018 NOV 01 03:40:54,2018 NOV 01 03:56:04,2018 NOV 01 03:41:04,2018 NOV 01 03:56:04,N/A,N/A,2018 NOV 01 03:51:04,2018 NOV 01 03:56:04,2018 NOV 01 03:55:34,60.5744,65.3162,2018 NOV 01 03:51:34,56.9871,53.1969,2018 NOV 01 03:52:17,-32.3699,2267,8.8581,279.9205,29.8819,N/A,15.8903,45.6138,10,640,683,30,30,900,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,300,327,1224,1400002C000A028002AB1E1E0384000109D009D0000000000000000000000000000000000262012C014704C8
1,1,56,0,315,4194,0,0,0,1,0,2018 NOV 01 07:36:39,2018 NOV 01 07:51:48,2018 NOV 01 07:36:49,2018 NOV 01 07:51:48,N/A,N/A,2018 NOV 01 07:46:49,2018 NOV 01 07:51:48,2018 NOV 01 07:51:18,60.6585,8.2457,2018 NOV 01 07:47:19,56.8562,-3.1938,2018 NOV 01 07:48:01,-31.827,2275,8.9208,280.0222,29.7873,N/A,15.8373,45.4668,10,640,682,30,30,899,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,299,327,1221,1400002C000A028002AA1E1E0383000109D009D0000000000000000000000000000000000262012B014704C5
1,1,57,0,318,4197,0,0,0,1,0,2018 NOV 01 13:30:15,2018 NOV 01 13:45:21,2018 NOV 01 13:30:25,2018 NOV 01 13:45:21,N/A,N/A,2018 NOV 01 13:40:25,2018 NOV 01 13:45:21,2018 NOV 01 13:44:51,60.571,-78.0908,2018 NOV 01 13:40:55,57.5482,-90.1754,2018 NOV 01 13:41:37,-31.0547,2286,8.8553,280.1747,29.5034,N/A,15.6784,45.0256,10,640,682,30,30,896,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,296,327,1215,1400002C000A028002AA1E1E0380000109D009D00000000000000000000000000000000002620128014704BF
1,1,58,0,324,4203,0,0,0,1,0,2018 NOV 02 01:17:35,2018 NOV 02 01:32:37,2018 NOV 02 01:17:45,2018 NOV 02 01:32:37,N/A,N/A,2018 NOV 02 01:27:45,2018 NOV 02 01:32:37,2018 NOV 02 01:32:07,60.6249,109.9873,2018 NOV 02 01:28:15,57.8995,98.4979,2018 NOV 02 01:28:56,-29.4735,2308,8.9017,280.4798,29.1248,N/A,15.4665,44.4373,10,640,681,30,30,892,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,292,327,1206,1400002C000A028002A91E1E037C000109D009D00000000000000000000000000000000002620124014704B6
1,1,59,0,326,4205,0,0,0,1,0,2018 NOV 02 05:13:25,2018 NOV 02 05:28:25,2018 NOV 02 05:13:35,2018 NOV 02 05:28:25,N/A,N/A,2018 NOV 02 05:23:35,2018 NOV 02 05:28:25,2018 NOV 02 05:27:55,60.6694,52.7606,2018 NOV 02 05:24:05,57.9592,41.6703,2018 NOV 02 05:24:46,-28.9003,2317,8.9369,280.5815,28.9355,N/A,15.3606,44.1432,10,640,681,30,30,890,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,290,327,1202,1400002C000A028002A91E1E037A000109D009D00000000000000000000000000000000002620122014704B2
1,1,60,0,328,4207,0,0,0,1,0,2018 NOV 02 09:09:07,2018 NOV 02 09:24:07,2018 NOV 02 09:09:17,2018 NOV 02 09:24:07,N/A,N/A,2018 NOV 02 09:19:17,2018 NOV 02 09:24:07,2018 NOV 02 09:23:37,60.7153,-4.4365,2018 NOV 02 09:19:47,58.1997,-15.581,2018 NOV 02 09:20:28,-28.3806,2323,8.9417,280.6831,28.9355,N/A,15.3606,44.1432,10,640,681,30,30,890,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,290,327,1202,1400002C000A028002A91E1E037A000109D009D00000000000000000000000000000000002620122014704B2
1,1,61,0,330,4209,0,0,0,1,0,2018 NOV 02 13:04:52,2018 NOV 02 13:19:49,2018 NOV 02 13:05:02,2018 NOV 02 13:19:49,N/A,N/A,2018 NOV 02 13:15:02,2018 NOV 02 13:19:49,2018 NOV 02 13:19:19,60.6332,-62.0792,2018 NOV 02 13:15:32,57.9637,-72.5022,2018 NOV 02 13:16:12,-27.8659,2330,8.9692,280.7847,28.6516,N/A,15.2017,43.702,10,640,680,30,30,887,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,287,327,1195,1400002C000A028002A81E1E0377000109D009D0000000000000000000000000000000000262011F014704AB
1,1,62,0,332,4211,0,0,0,1,0,2018 NOV 02 17:00:43,2018 NOV 02 17:15:39,2018 NOV 02 17:00:53,2018 NOV 02 17:15:39,N/A,N/A,2018 NOV 02 17:10:53,2018 NOV 02 17:15:39,2018 NOV 02 17:15:09,60.6863,-119.2852,2018 NOV 02 17:11:23,58.1388,-129.5711,2018 NOV 02 17:12:03,-27.3202,2336,8.9886,280.8864,28.5569,N/A,15.1487,43.5549,10,640,680,30,30,886,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,286,327,1193,1400002C000A028002A81E1E0376000109D009D0000000000000000000000000000000000262011E014704A9
1,1,63,0,334,4213,0,0,0,1,0,2018 NOV 02 20:56:26,2018 NOV 02 21:11:20,2018 NOV 02 20:56:36,2018 NOV 02 21:11:20,N/A,N/A,2018 NOV 02 21:06:36,2018 NOV 02 21:11:20,2018 NOV 02 21:10:50,60.7215,-176.517,2018 NOV 02 21:07:06,58.0406,173.8013,2018 NOV 02 21:07:45,-26.7738,2343,9.0353,280.988,28.3676,N/A,15.0428,43.2608,10,640,679,30,30,884,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,284,327,1188,1400002C000A028002A71E1E0374000109D009D0000000000000000000000000000000000262011C014704A4
1,1,64,0,338,4217,0,0,0,1,0,2018 NOV 03 04:48:01,2018 NOV 03 05:02:53,2018 NOV 03 04:48:11,2018 NOV 03 05:02:53,N/A,N/A,2018 NOV 03 04:58:11,2018 NOV 03 05:02:53,2018 NOV 03 05:02:23,60.6887,68.6152,2018 NOV 03 04:58:41,58.3941,58.988,2018 NOV 03 04:59:20,-25.7143,2355,9.0269,281.1911,28.1784,N/A,14.9369,42.9667,10,640,679,30,30,882,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,282,327,1184,1400002C000A028002A71E1E0372000109D009D0000000000000000000000000000000000262011A014704A0
1,1,65,0,340,4219,0,0,0,1,0,2018 NOV 03 08:43:44,2018 NOV 03 08:58:35,2018 NOV 03 08:43:54,2018 NOV 03 08:58:35,N/A,N/A,2018 NOV 03 08:53:54,2018 NOV 03 08:58:35,2018 NOV 03 08:58:05,60.7383,11.4285,2018 NOV 03 08:54:24,58.5291,1.9897,2018 NOV 03 08:55:03,-25.178,2361,9.0489,281.2927,28.0837,N/A,14.8839,42.8196,10,640,679,30,30,881,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,281,327,1182,1400002C000A028002A71E1E0371000109D009D000000000000000000000000000000000026201190147049E
