TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,327,dayside,2026 APR 10 08:25:50,LNO OFF
0,1,944,944,1,328,dayside,2026 APR 10 10:23:42,LNO ON
-1,-1,-1,-1,-1,329,dayside,2026 APR 10 12:21:35,ALL OFF
-1,-1,-1,-1,-1,330,dayside,2026 APR 10 14:19:31,ALL OFF
-1,-1,-1,-1,-1,331,dayside,2026 APR 10 16:17:30,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2026 APR 10 18:15:28,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2026 APR 10 20:13:23,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2026 APR 10 22:11:16,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2026 APR 11 00:09:08,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2026 APR 11 02:07:04,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2026 APR 11 04:05:01,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2026 APR 11 06:02:58,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2026 APR 11 08:00:54,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2026 APR 11 09:58:47,LNO OFF
0,1,4083,4083,1,341,dayside,2026 APR 11 11:56:38,LNO ON
