Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	195	91	Egress	2025 MAR 31 12:05:15	2025 MAR 31 12:06:36	2025 MAR 31 12:12:32	437.00	150.08	153.67	176.10	-48.58	-51.88	-63.23	8.15	3	-	-	-	&mroOverlap; 	
N/A	196	91	Ingress	2025 MAR 31 13:30:12	2025 MAR 31 13:35:37	2025 MAR 31 13:36:54	402.00	70.23	80.76	82.76	50.72	37.80	34.36	4.74	14	-	-	-		
N/A	196	91	Egress	2025 MAR 31 14:03:11	2025 MAR 31 14:04:31	2025 MAR 31 14:10:23	432.00	121.61	125.17	147.33	-48.78	-52.02	-63.20	8.17	14	-	-	-		
NOMAD	197	91	Ingress	2025 MAR 31 15:28:00	2025 MAR 31 15:33:23	2025 MAR 31 15:34:39	399.00	41.18	51.77	53.78	51.02	38.25	34.87	4.71	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	197	91	Egress	2025 MAR 31 16:01:06	2025 MAR 31 16:02:25	2025 MAR 31 16:08:14	428.00	93.02	96.54	118.42	-48.87	-52.06	-63.12	8.17	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	198	91	Ingress	2025 MAR 31 17:25:53	2025 MAR 31 17:31:13	2025 MAR 31 17:32:28	395.00	12.22	22.80	24.80	51.22	38.64	35.32	4.69	14	-	-	-	&mroOverlap; 	
ACS	198	91	Egress	2025 MAR 31 17:59:08	2025 MAR 31 18:00:26	2025 MAR 31 18:06:13	425.00	64.49	67.98	89.73	-49.04	-52.17	-63.12	8.18	14	-	-	-	&mroOverlap; 	
NOMAD	199	91	Ingress	2025 MAR 31 19:23:48	2025 MAR 31 19:29:05	2025 MAR 31 19:30:19	391.00	-16.73	-6.16	-4.17	51.42	39.02	35.76	4.68	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	199	91	Egress	2025 MAR 31 19:57:11	2025 MAR 31 19:58:28	2025 MAR 31 20:04:13	422.00	36.04	39.51	61.20	-49.27	-52.35	-63.17	8.20	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	200	91	Ingress	2025 MAR 31 21:21:40	2025 MAR 31 21:26:55	2025 MAR 31 21:28:08	388.00	-45.75	-35.15	-33.16	51.68	39.43	36.22	4.65	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	200	91	Egress	2025 MAR 31 21:55:14	2025 MAR 31 21:56:31	2025 MAR 31 22:02:12	418.00	7.67	11.17	32.74	-49.58	-52.63	-63.22	8.22	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	201	91	Ingress	2025 MAR 31 23:19:29	2025 MAR 31 23:24:41	2025 MAR 31 23:25:54	385.00	-74.77	-64.15	-62.14	51.93	39.87	36.69	4.63	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
ACS	201	91	Egress	2025 MAR 31 23:53:15	2025 MAR 31 23:54:31	2025 APR 01 00:00:10	415.00	-20.65	-17.15	4.46	-49.92	-52.91	-63.33	8.25	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
N/A	202	91	Ingress	2025 APR 01 01:17:17	2025 APR 01 01:22:27	2025 APR 01 01:23:39	382.00	-103.77	-93.11	-91.11	52.17	40.26	37.13	4.61	14	-	-	-	&mroOverlap; 	
N/A	202	91	Egress	2025 APR 01 01:51:13	2025 APR 01 01:52:28	2025 APR 01 01:58:05	412.00	-49.05	-45.57	-24.00	-50.16	-53.10	-63.38	8.27	14	-	-	-	&mroOverlap; 	
N/A	203	91	Ingress	2025 APR 01 03:15:07	2025 APR 01 03:20:14	2025 APR 01 03:21:25	378.00	-132.72	-122.07	-120.08	52.37	40.63	37.56	4.59	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	203	91	Egress	2025 APR 01 03:49:08	2025 APR 01 03:50:22	2025 APR 01 03:55:56	408.00	-77.67	-74.24	-52.99	-50.22	-53.10	-63.29	8.27	47	-	-	-	&trueNightLimb; &mroOverlap; 	
NOMAD	204	91	Ingress	2025 APR 01 05:12:56	2025 APR 01 05:18:01	2025 APR 01 05:19:12	376.00	-161.85	-151.13	-149.11	52.70	41.12	38.06	4.57	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
NOMAD	204	91	Egress	2025 APR 01 05:47:06	2025 APR 01 05:48:19	2025 APR 01 05:53:50	404.00	-106.26	-102.88	-81.92	-50.30	-53.14	-63.22	8.27	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
ACS	205	91	Ingress	2025 APR 01 07:10:48	2025 APR 01 07:15:51	2025 APR 01 07:17:01	373.00	169.06	179.84	-178.14	52.99	41.55	38.56	4.54	3	-	-	-	&mroOverlap; 	
ACS	205	91	Egress	2025 APR 01 07:45:08	2025 APR 01 07:46:21	2025 APR 01 07:51:48	400.00	-134.72	-131.31	-110.56	-50.52	-53.34	-63.23	8.29	3	-	-	-	&mroOverlap; 	
N/A	206	91	Ingress	2025 APR 01 09:08:42	2025 APR 01 09:13:42	2025 APR 01 09:14:51	369.00	140.05	150.83	152.84	53.20	41.95	39.01	4.52	1	-	-	-		
NOMAD	206	91	Egress	2025 APR 01 09:43:12	2025 APR 01 09:44:24	2025 APR 01 09:49:50	398.00	-163.04	-159.64	-138.77	-50.85	-53.61	-63.36	8.32	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	207	91	Ingress	2025 APR 01 11:06:33	2025 APR 01 11:11:31	2025 APR 01 11:12:39	366.00	111.07	121.87	123.87	53.40	42.29	39.41	4.50	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	207	91	Egress	2025 APR 01 11:41:14	2025 APR 01 11:42:25	2025 APR 01 11:47:49	395.00	168.66	172.05	-167.05	-51.17	-53.87	-63.46	8.35	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	208	91	Ingress	2025 APR 01 13:04:22	2025 APR 01 13:09:17	2025 APR 01 13:10:25	363.00	82.09	92.88	94.90	53.60	42.67	39.81	4.48	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	208	91	Egress	2025 APR 01 13:39:11	2025 APR 01 13:40:22	2025 APR 01 13:45:43	392.00	140.26	143.68	164.47	-51.41	-54.09	-63.51	8.37	14	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	209	91	Ingress	2025 APR 01 15:02:08	2025 APR 01 15:07:02	2025 APR 01 15:08:09	361.00	53.02	63.89	65.91	53.88	43.05	40.24	4.46	14	-	-	-		
N/A	209	91	Egress	2025 APR 01 15:37:04	2025 APR 01 15:38:14	2025 APR 01 15:43:32	388.00	111.65	115.01	135.48	-51.46	-54.09	-63.42	8.37	14	-	-	-		
NOMAD	210	91	Ingress	2025 APR 01 17:00:01	2025 APR 01 17:04:52	2025 APR 01 17:05:59	358.00	24.01	34.88	36.92	54.08	43.43	40.64	4.43	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	210	91	Egress	2025 APR 01 17:35:03	2025 APR 01 17:36:12	2025 APR 01 17:41:29	386.00	83.05	86.37	106.70	-51.53	-54.12	-63.39	8.37	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	211	91	Ingress	2025 APR 01 18:57:56	2025 APR 01 19:02:45	2025 APR 01 19:03:51	355.00	-4.96	5.92	7.94	54.25	43.74	41.00	4.42	14	-	-	-		
ACS	211	91	Egress	2025 APR 01 19:33:05	2025 APR 01 19:34:14	2025 APR 01 19:39:29	384.00	54.54	57.87	78.11	-51.69	-54.26	-63.42	8.39	14	-	-	-		
NOMAD	212	91	Ingress	2025 APR 01 20:55:49	2025 APR 01 21:00:37	2025 APR 01 21:01:42	353.00	-33.99	-23.06	-21.05	54.46	44.05	41.37	4.40	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	212	91	Egress	2025 APR 01 21:31:08	2025 APR 01 21:32:16	2025 APR 01 21:37:29	381.00	26.11	29.41	49.56	-51.91	-54.42	-63.45	8.41	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	213	91	Ingress	2025 APR 01 22:53:42	2025 APR 01 22:58:27	2025 APR 01 22:59:32	350.00	-62.98	-52.07	-50.04	54.65	44.42	41.75	4.37	14	-	-	-		
ACS	213	91	Egress	2025 APR 01 23:29:09	2025 APR 01 23:30:17	2025 APR 01 23:35:27	378.00	-2.25	1.09	21.16	-52.17	-54.67	-63.52	8.43	14	-	-	-		
NOMAD	214	91	Ingress	2025 APR 02 00:51:31	2025 APR 02 00:56:15	2025 APR 02 00:57:19	348.00	-92.01	-81.04	-79.02	54.87	44.74	42.13	4.35	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	214	91	Egress	2025 APR 02 01:27:07	2025 APR 02 01:28:14	2025 APR 02 01:33:23	376.00	-30.59	-27.28	-7.16	-52.43	-54.87	-63.61	8.46	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	215	91	Ingress	2025 APR 02 02:49:21	2025 APR 02 02:54:02	2025 APR 02 02:55:06	345.00	-120.96	-110.02	-107.98	55.04	45.08	42.48	4.33	14	-	-	-		
N/A	215	91	Egress	2025 APR 02 03:25:02	2025 APR 02 03:26:09	2025 APR 02 03:31:16	374.00	-59.12	-55.80	-35.82	-52.54	-54.97	-63.61	8.47	14	-	-	-		
NOMAD	216	91	Ingress	2025 APR 02 04:47:10	2025 APR 02 04:51:50	2025 APR 02 04:52:53	343.00	-150.04	-139.02	-136.99	55.28	45.42	42.88	4.31	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	216	91	Egress	2025 APR 02 05:22:58	2025 APR 02 05:24:04	2025 APR 02 05:29:08	370.00	-87.77	-84.51	-64.87	-52.57	-54.96	-63.51	8.47	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	217	91	Ingress	2025 APR 02 06:45:02	2025 APR 02 06:49:40	2025 APR 02 06:50:43	341.00	-179.18	-168.10	-166.05	55.54	45.84	43.31	4.28	14	-	-	-		
ACS	217	91	Egress	2025 APR 02 07:20:58	2025 APR 02 07:22:03	2025 APR 02 07:27:05	367.00	-116.32	-113.10	-93.64	-52.68	-55.02	-63.48	8.47	14	-	-	-		
N/A	218	91	Ingress	2025 APR 02 08:42:56	2025 APR 02 08:47:32	2025 APR 02 08:48:34	338.00	151.77	162.87	164.92	55.75	46.18	43.71	4.26	1	-	-	-		
NOMAD	218	91	Egress	2025 APR 02 09:19:00	2025 APR 02 09:20:05	2025 APR 02 09:25:05	365.00	-144.72	-141.48	-122.06	-52.90	-55.22	-63.55	8.50	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	219	91	Ingress	2025 APR 02 10:40:49	2025 APR 02 10:45:24	2025 APR 02 10:46:25	336.00	122.74	133.89	135.92	55.94	46.47	44.06	4.24	3	-	-	-	&mroOverlap; 	
ACS	219	91	Egress	2025 APR 02 11:17:02	2025 APR 02 11:18:06	2025 APR 02 11:23:05	363.00	-173.04	-169.81	-150.33	-53.18	-55.45	-63.65	8.52	3	-	-	-	&mroOverlap; 	
N/A	220	91	Ingress	2025 APR 02 12:38:40	2025 APR 02 12:43:12	2025 APR 02 12:44:13	333.00	93.80	104.90	106.95	56.08	46.78	44.38	4.22	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	220	91	Egress	2025 APR 02 13:15:01	2025 APR 02 13:16:05	2025 APR 02 13:21:02	361.00	158.60	161.85	-178.70	-53.42	-55.66	-63.72	8.55	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
N/A	221	91	Ingress	2025 APR 02 14:36:26	2025 APR 02 14:40:57	2025 APR 02 14:41:58	332.00	64.70	75.89	77.96	56.32	47.12	44.74	4.19	14	-	-	-	&nomadPhobos; &daysideMatch:OLYMPUS MONS; &mroOverlap; 	
N/A	221	91	Egress	2025 APR 02 15:12:54	2025 APR 02 15:13:57	2025 APR 02 15:18:52	358.00	130.05	133.25	152.49	-53.50	-55.70	-63.68	8.55	14	-	-	-	&nomadPhobos; &daysideMatch:OLYMPUS MONS; &mroOverlap; 	
ACS	222	91	Ingress	2025 APR 02 16:34:16	2025 APR 02 16:38:46	2025 APR 02 16:39:46	330.00	35.62	46.88	48.94	56.54	47.44	45.11	4.17	14	-	-	-		
ACS	222	91	Egress	2025 APR 02 17:10:48	2025 APR 02 17:11:51	2025 APR 02 17:16:43	355.00	101.40	104.59	123.52	-53.52	-55.71	-63.60	8.56	14	-	-	-		
NOMAD	223	91	Ingress	2025 APR 02 18:32:11	2025 APR 02 18:36:38	2025 APR 02 18:37:38	327.00	6.66	17.87	19.95	56.67	47.74	45.43	4.15	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	223	91	Egress	2025 APR 02 19:08:49	2025 APR 02 19:09:51	2025 APR 02 19:14:43	354.00	72.83	75.98	94.88	-53.61	-55.76	-63.61	8.56	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	224	91	Ingress	2025 APR 02 20:30:06	2025 APR 02 20:34:32	2025 APR 02 20:35:31	325.00	-22.35	-11.10	-9.04	56.83	48.00	45.73	4.13	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	224	91	Egress	2025 APR 02 21:06:50	2025 APR 02 21:07:52	2025 APR 02 21:12:42	352.00	44.34	47.50	66.28	-53.76	-55.89	-63.63	8.58	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	225	91	Ingress	2025 APR 02 22:27:59	2025 APR 02 22:32:23	2025 APR 02 22:33:22	323.00	-51.38	-40.13	-38.05	57.01	48.31	46.06	4.11	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	225	91	Egress	2025 APR 02 23:04:51	2025 APR 02 23:05:53	2025 APR 02 23:10:41	350.00	15.93	19.11	37.82	-53.96	-56.08	-63.69	8.60	14	-	-	-	&nomadPhobos; &mroOverlap; 	
ACS	226	91	Ingress	2025 APR 03 00:25:50	2025 APR 03 00:30:13	2025 APR 03 00:31:11	321.00	-80.40	-69.11	-67.04	57.18	48.57	46.38	4.09	14	-	-	-		
ACS	226	91	Egress	2025 APR 03 01:02:50	2025 APR 03 01:03:51	2025 APR 03 01:08:38	348.00	-12.43	-9.28	9.44	-54.18	-56.24	-63.75	8.62	14	-	-	-		
NOMAD	227	91	Ingress	2025 APR 03 02:23:39	2025 APR 03 02:28:01	2025 APR 03 02:28:59	320.00	-109.44	-98.10	-96.02	57.36	48.86	46.68	4.07	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	227	91	Egress	2025 APR 03 03:00:45	2025 APR 03 03:01:46	2025 APR 03 03:06:31	346.00	-40.91	-37.75	-19.15	-54.31	-56.36	-63.77	8.64	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	228	91	Ingress	2025 APR 03 04:21:30	2025 APR 03 04:25:49	2025 APR 03 04:26:47	317.00	-138.41	-127.12	-125.02	57.50	49.16	46.99	4.04	7	-	-	-		
ACS	228	91	Egress	2025 APR 03 04:58:39	2025 APR 03 04:59:39	2025 APR 03 05:04:22	343.00	-69.59	-66.49	-48.17	-54.31	-56.32	-63.68	8.63	7	-	-	-		
NOMAD	229	91	Ingress	2025 APR 03 06:19:21	2025 APR 03 06:23:40	2025 APR 03 06:24:37	316.00	-167.61	-156.18	-154.09	57.75	49.48	47.37	4.02	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	229	91	Egress	2025 APR 03 06:56:37	2025 APR 03 06:57:37	2025 APR 03 07:02:18	341.00	-98.21	-95.12	-77.01	-54.36	-56.36	-63.64	8.64	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	230	91	Ingress	2025 APR 03 08:17:15	2025 APR 03 08:21:32	2025 APR 03 08:22:29	314.00	163.28	174.74	176.85	57.95	49.82	47.72	3.99	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	230	91	Egress	2025 APR 03 08:54:38	2025 APR 03 08:55:37	2025 APR 03 09:00:17	339.00	-126.69	-123.65	-105.60	-54.50	-56.45	-63.66	8.65	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	231	91	Ingress	2025 APR 03 10:15:09	2025 APR 03 10:19:25	2025 APR 03 10:20:21	312.00	134.24	145.73	147.83	58.11	50.08	48.03	3.97	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	231	91	Egress	2025 APR 03 10:52:39	2025 APR 03 10:53:38	2025 APR 03 10:58:16	337.00	-155.05	-151.98	-133.99	-54.72	-56.66	-63.73	8.68	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
ACS	232	91	Ingress	2025 APR 03 12:13:02	2025 APR 03 12:17:16	2025 APR 03 12:18:12	310.00	105.27	116.73	118.85	58.24	50.33	48.30	3.95	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
ACS	232	91	Egress	2025 APR 03 12:50:39	2025 APR 03 12:51:38	2025 APR 03 12:56:15	336.00	176.59	179.68	-162.30	-54.93	-56.85	-63.82	8.70	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	233	91	Ingress	2025 APR 03 14:10:51	2025 APR 03 14:15:03	2025 APR 03 14:15:59	308.00	76.27	87.73	89.86	58.39	50.60	48.58	3.93	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	233	91	Egress	2025 APR 03 14:48:34	2025 APR 03 14:49:32	2025 APR 03 14:54:08	334.00	148.12	151.17	169.12	-55.06	-56.94	-63.83	8.71	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
ACS	234	91	Ingress	2025 APR 03 16:08:39	2025 APR 03 16:12:51	2025 APR 03 16:13:46	307.00	47.15	58.71	60.83	58.59	50.87	48.90	3.90	3	-	-	-		
ACS	234	91	Egress	2025 APR 03 16:46:27	2025 APR 03 16:47:25	2025 APR 03 16:51:58	331.00	119.46	122.50	140.13	-55.07	-56.94	-63.75	8.72	3	-	-	-		
NOMAD	235	91	Ingress	2025 APR 03 18:06:33	2025 APR 03 18:10:43	2025 APR 03 18:11:38	305.00	18.11	29.67	31.80	58.74	51.15	49.19	3.88	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	235	91	Egress	2025 APR 03 18:44:25	2025 APR 03 18:45:23	2025 APR 03 18:49:55	330.00	90.83	93.87	111.37	-55.11	-56.97	-63.73	8.72	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	236	91	Ingress	2025 APR 03 20:04:29	2025 APR 03 20:08:37	2025 APR 03 20:09:32	303.00	-10.89	0.65	2.80	58.87	51.40	49.46	3.86	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	236	91	Egress	2025 APR 03 20:42:26	2025 APR 03 20:43:23	2025 APR 03 20:47:54	328.00	62.29	65.28	82.68	-55.21	-57.03	-63.73	8.73	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	237	91	Ingress	2025 APR 03 22:02:24	2025 APR 03 22:06:31	2025 APR 03 22:07:25	301.00	-39.90	-28.34	-26.22	59.00	51.62	49.73	3.84	14	-	-	-		
N/A	237	91	Egress	2025 APR 03 22:40:27	2025 APR 03 22:41:24	2025 APR 03 22:45:54	327.00	33.84	36.83	54.18	-55.36	-57.16	-63.77	8.75	14	-	-	-		
ACS	238	91	Ingress	2025 APR 04 00:00:16	2025 APR 04 00:04:22	2025 APR 04 00:05:16	300.00	-68.97	-57.37	-55.23	59.16	51.88	50.00	3.81	14	-	-	-		
ACS	238	91	Egress	2025 APR 04 00:38:26	2025 APR 04 00:39:23	2025 APR 04 00:43:51	325.00	5.45	8.46	25.72	-55.54	-57.33	-63.82	8.77	14	-	-	-		
NOMAD	239	91	Ingress	2025 APR 04 01:58:06	2025 APR 04 02:02:11	2025 APR 04 02:03:05	299.00	-98.03	-86.39	-84.23	59.31	52.13	50.27	3.79	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	239	91	Egress	2025 APR 04 02:36:22	2025 APR 04 02:37:18	2025 APR 04 02:41:46	324.00	-22.96	-19.99	-2.69	-55.71	-57.45	-63.88	8.79	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	240	91	Ingress	2025 APR 04 03:55:57	2025 APR 04 04:00:01	2025 APR 04 04:00:54	297.00	-127.00	-115.36	-113.22	59.43	52.34	50.52	3.77	14	-	-	-		
ACS	240	91	Egress	2025 APR 04 04:34:16	2025 APR 04 04:35:12	2025 APR 04 04:39:38	322.00	-51.57	-48.60	-31.50	-55.75	-57.48	-63.84	8.79	14	-	-	-		
NOMAD	241	91	Ingress	2025 APR 04 05:53:48	2025 APR 04 05:57:50	2025 APR 04 05:58:43	295.00	-156.11	-144.45	-142.29	59.60	52.63	50.83	3.74	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	241	91	Egress	2025 APR 04 06:32:12	2025 APR 04 06:33:08	2025 APR 04 06:37:31	319.00	-80.25	-77.30	-60.51	-55.75	-57.47	-63.76	8.79	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	242	91	Ingress	2025 APR 04 07:51:41	2025 APR 04 07:55:42	2025 APR 04 07:56:35	294.00	174.70	-173.57	-171.39	59.80	52.93	51.15	3.71	14	-	-	-		
ACS	242	91	Egress	2025 APR 04 08:30:11	2025 APR 04 08:31:06	2025 APR 04 08:35:28	317.00	-108.81	-105.92	-89.26	-55.82	-57.51	-63.74	8.80	14	-	-	-		
N/A	243	91	Ingress	2025 APR 04 09:49:36	2025 APR 04 09:53:36	2025 APR 04 09:54:28	292.00	145.63	157.39	159.55	59.94	53.17	51.43	3.69	3	-	-	-	&mroOverlap; 	
N/A	243	91	Egress	2025 APR 04 10:28:11	2025 APR 04 10:29:06	2025 APR 04 10:33:27	316.00	-137.25	-134.34	-117.72	-55.97	-57.64	-63.79	8.82	3	-	-	-	&mroOverlap; 	
NOMAD	244	91	Ingress	2025 APR 04 11:47:31	2025 APR 04 11:51:29	2025 APR 04 11:52:21	290.00	116.64	128.36	130.54	60.05	53.40	51.67	3.67	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	244	91	Egress	2025 APR 04 12:26:11	2025 APR 04 12:27:06	2025 APR 04 12:31:26	315.00	-165.62	-162.69	-146.08	-56.16	-57.82	-63.87	8.84	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
