Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,103,4666,0,0,0,1,0,2018 DEC 09 23:09:55,2018 DEC 09 23:27:03,2018 DEC 09 23:10:05,2018 DEC 09 23:27:03,N/A,N/A,2018 DEC 09 23:20:05,2018 DEC 09 23:27:03,2018 DEC 09 23:26:33,-10.2053,91.4367,2018 DEC 09 23:20:35,4.423,98.4734,2018 DEC 09 23:21:38,48.1763,1868,6.1083,303.5305,41.0497,N/A,22.1405,62.9673,10,640,703,30,30,1018,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,418,327,1480,1400002C000A028002BF1E1E03FA000109D009D000000000000000000000000000000000026201A2014705C8
1,1,39,0,104,4667,0,0,0,1,0,2018 DEC 10 01:07:51,2018 DEC 10 01:24:58,2018 DEC 10 01:08:01,2018 DEC 10 01:24:58,N/A,N/A,2018 DEC 10 01:18:01,2018 DEC 10 01:24:58,2018 DEC 10 01:24:28,-10.6011,62.5988,2018 DEC 10 01:18:31,4.3331,68.6104,2018 DEC 10 01:19:35,48.0357,1874,6.03,303.5791,40.955,N/A,22.0875,62.8203,10,640,704,30,30,1017,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,417,327,1479,1400002C000A028002C01E1E03F9000109D009D000000000000000000000000000000000026201A1014705C7
1,1,40,0,106,4669,0,0,0,1,0,2018 DEC 10 05:03:54,2018 DEC 10 05:20:56,2018 DEC 10 05:04:04,2018 DEC 10 05:20:56,N/A,N/A,2018 DEC 10 05:14:04,2018 DEC 10 05:20:56,2018 DEC 10 05:20:26,-11.3087,4.9233,2018 DEC 10 05:14:34,3.1503,11.3308,2018 DEC 10 05:15:37,47.7114,1885,6.0392,303.6763,40.4818,N/A,21.8227,62.085,10,640,703,30,30,1012,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,412,327,1468,1400002C000A028002BF1E1E03F4000109D009D0000000000000000000000000000000000262019C014705BC
1,1,41,0,110,4673,0,0,0,1,0,2018 DEC 10 12:55:54,2018 DEC 10 13:12:53,2018 DEC 10 12:56:04,2018 DEC 10 13:12:53,N/A,N/A,2018 DEC 10 13:06:04,2018 DEC 10 13:12:53,2018 DEC 10 13:12:23,-13.0569,-110.5686,2018 DEC 10 13:06:34,1.1138,-104.0578,2018 DEC 10 13:07:36,47.2925,1903,6.0008,303.8707,40.1979,N/A,21.6638,61.6438,10,640,702,30,30,1009,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,409,327,1461,1400002C000A028002BE1E1E03F1000109D009D00000000000000000000000000000000002620199014705B5
1,1,42,0,112,4675,0,0,0,1,0,2018 DEC 10 16:51:55,2018 DEC 10 17:08:50,2018 DEC 10 16:52:05,2018 DEC 10 17:08:50,N/A,N/A,2018 DEC 10 17:02:05,2018 DEC 10 17:08:50,2018 DEC 10 17:08:20,-13.8313,-168.2706,2018 DEC 10 17:02:35,0.29203,-162.3664,2018 DEC 10 17:03:36,46.9488,1916,5.9411,303.9678,39.8193,N/A,21.4519,61.0555,10,640,701,30,30,1005,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,405,327,1452,1400002C000A028002BD1E1E03ED000109D009D00000000000000000000000000000000002620195014705AC
1,1,43,0,114,4677,0,0,0,1,0,2018 DEC 10 20:48:01,2018 DEC 10 21:04:55,2018 DEC 10 20:48:11,2018 DEC 10 21:04:55,N/A,N/A,2018 DEC 10 20:58:11,2018 DEC 10 21:04:55,2018 DEC 10 21:04:25,-14.8052,133.9118,2018 DEC 10 20:58:41,-0.76787,139.7668,2018 DEC 10 20:59:42,46.7068,1925,5.9119,304.0649,39.7247,N/A,21.3989,60.9084,10,640,701,30,30,1004,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,404,327,1450,1400002C000A028002BD1E1E03EC000109D009D00000000000000000000000000000000002620194014705AA
1,1,44,0,116,4679,0,0,0,1,0,2018 DEC 11 00:43:56,2018 DEC 11 01:00:48,2018 DEC 11 00:44:06,2018 DEC 11 01:00:48,N/A,N/A,2018 DEC 11 00:54:06,2018 DEC 11 01:00:48,2018 DEC 11 01:00:18,-15.631,76.2012,2018 DEC 11 00:54:36,-1.6724,81.8807,2018 DEC 11 00:55:37,46.492,1934,5.8786,304.162,39.5354,N/A,21.293,60.6143,10,640,701,30,30,1002,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,402,327,1446,1400002C000A028002BD1E1E03EA000109D009D00000000000000000000000000000000002620192014705A6
1,1,45,0,118,4681,0,0,0,1,0,2018 DEC 11 04:39:55,2018 DEC 11 04:56:43,2018 DEC 11 04:40:05,2018 DEC 11 04:56:43,N/A,N/A,2018 DEC 11 04:50:05,2018 DEC 11 04:56:43,2018 DEC 11 04:56:13,-16.3315,18.5326,2018 DEC 11 04:50:35,-2.72,24.3929,2018 DEC 11 04:51:35,46.1315,1945,5.8731,304.2591,39.1568,N/A,21.0811,60.0261,10,640,700,30,30,998,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,398,327,1437,1400002C000A028002BC1E1E03E6000109D009D0000000000000000000000000000000000262018E0147059D
1,1,46,0,121,4684,0,0,0,1,0,2018 DEC 11 10:33:57,2018 DEC 11 10:50:41,2018 DEC 11 10:34:07,2018 DEC 11 10:50:41,N/A,N/A,2018 DEC 11 10:44:07,2018 DEC 11 10:50:41,2018 DEC 11 10:50:11,-17.5301,-68.0578,2018 DEC 11 10:44:37,-4.25,-62.0389,2018 DEC 11 10:45:36,45.7609,1960,5.8522,304.4046,38.7783,N/A,20.8692,59.4378,10,640,699,30,30,994,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,394,327,1428,1400002C000A028002BB1E1E03E2000109D009D0000000000000000000000000000000000262018A01470594
1,1,47,0,123,4686,0,0,0,1,0,2018 DEC 11 14:29:51,2018 DEC 11 14:46:33,2018 DEC 11 14:30:01,2018 DEC 11 14:46:33,N/A,N/A,2018 DEC 11 14:40:01,2018 DEC 11 14:46:33,2018 DEC 11 14:46:03,-18.2771,-125.7385,2018 DEC 11 14:40:31,-4.988,-120.1866,2018 DEC 11 14:41:30,45.4576,1969,5.8011,304.5016,38.589,N/A,20.7633,59.1437,10,640,699,30,30,992,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,392,327,1424,1400002C000A028002BB1E1E03E0000109D009D0000000000000000000000000000000000262018801470590
1,1,48,0,127,4690,0,0,0,1,0,2018 DEC 11 22:21:57,2018 DEC 11 22:38:35,2018 DEC 11 22:22:07,2018 DEC 11 22:38:35,N/A,N/A,2018 DEC 11 22:32:07,2018 DEC 11 22:38:35,2018 DEC 11 22:38:05,-19.9964,118.7234,2018 DEC 11 22:32:37,-7.0711,124.3736,2018 DEC 11 22:33:34,44.8511,1990,5.7611,304.6956,38.2104,N/A,20.5514,58.5554,10,640,697,30,30,988,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,388,327,1414,1400002C000A028002B91E1E03DC000109D009D0000000000000000000000000000000000262018401470586
1,1,49,0,129,4692,0,0,0,1,0,2018 DEC 12 02:17:49,2018 DEC 12 02:34:24,2018 DEC 12 02:17:59,2018 DEC 12 02:34:24,N/A,N/A,2018 DEC 12 02:27:59,2018 DEC 12 02:34:24,2018 DEC 12 02:33:54,-20.6993,61.0664,2018 DEC 12 02:28:29,-7.8545,66.3871,2018 DEC 12 02:29:26,44.5535,2001,5.7203,304.7925,37.9265,N/A,20.3925,58.1142,10,640,697,30,30,985,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,385,327,1408,1400002C000A028002B91E1E03D9000109D009D0000000000000000000000000000000000262018101470580
1,1,50,0,130,4693,0,0,0,1,0,2018 DEC 12 04:15:49,2018 DEC 12 04:32:22,2018 DEC 12 04:15:59,2018 DEC 12 04:32:22,N/A,N/A,2018 DEC 12 04:25:59,2018 DEC 12 04:32:22,2018 DEC 12 04:31:52,-21.0285,32.2326,2018 DEC 12 04:26:29,-8.5165,38.0566,2018 DEC 12 04:27:25,44.3474,2006,5.7453,304.8409,37.7372,N/A,20.2866,57.8201,10,640,696,30,30,983,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,383,327,1403,1400002C000A028002B81E1E03D7000109D009D0000000000000000000000000000000000262017F0147057B
1,1,51,0,134,4697,0,0,0,1,0,2018 DEC 12 12:07:48,2018 DEC 12 12:24:17,2018 DEC 12 12:07:58,2018 DEC 12 12:24:17,N/A,N/A,2018 DEC 12 12:17:58,2018 DEC 12 12:24:17,2018 DEC 12 12:23:47,-22.5398,-83.2066,2018 DEC 12 12:18:28,-10.0858,-78.042,2018 DEC 12 12:19:24,43.7747,2025,5.6594,305.0347,37.3586,N/A,20.0747,57.2319,10,640,696,30,30,979,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,379,327,1395,1400002C000A028002B81E1E03D3000109D009D0000000000000000000000000000000000262017B01470573
1,1,52,0,136,4699,0,0,0,1,0,2018 DEC 12 16:03:43,2018 DEC 12 16:20:09,2018 DEC 12 16:03:53,2018 DEC 12 16:20:09,N/A,N/A,2018 DEC 12 16:13:53,2018 DEC 12 16:20:09,2018 DEC 12 16:19:39,-23.2149,-140.8722,2018 DEC 12 16:14:23,-11.042,-135.5656,2018 DEC 12 16:15:18,43.4013,2035,5.6503,305.1315,37.0747,N/A,19.9158,56.7907,10,640,695,30,30,976,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,376,327,1388,1400002C000A028002B71E1E03D0000109D009D000000000000000000000000000000000026201780147056C
1,1,53,0,139,4702,0,0,0,1,0,2018 DEC 12 21:57:47,2018 DEC 12 22:14:11,2018 DEC 12 21:57:57,2018 DEC 12 22:14:11,N/A,N/A,2018 DEC 12 22:07:57,2018 DEC 12 22:14:11,2018 DEC 12 22:13:41,-24.469,132.4572,2018 DEC 12 22:08:27,-12.385,137.4724,2018 DEC 12 22:09:22,42.9051,2051,5.5947,305.2768,36.8854,N/A,19.8099,56.4965,10,640,695,30,30,974,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,374,327,1384,1400002C000A028002B71E1E03CE000109D009D0000000000000000000000000000000000262017601470568
1,1,54,0,141,4704,0,0,0,1,0,2018 DEC 13 01:53:40,2018 DEC 13 02:10:01,2018 DEC 13 01:53:50,2018 DEC 13 02:10:01,N/A,N/A,2018 DEC 13 02:03:50,2018 DEC 13 02:10:01,2018 DEC 13 02:09:31,-25.1844,74.7733,2018 DEC 13 02:04:20,-13.6683,80.768,2018 DEC 13 02:05:14,42.6156,2059,5.6397,305.3735,36.6015,N/A,19.651,56.0553,10,640,694,30,30,971,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,371,327,1377,1400002C000A028002B61E1E03CB000109D009D0000000000000000000000000000000000262017301470561
1,1,55,0,144,4707,0,0,0,1,0,2018 DEC 13 07:47:38,2018 DEC 13 08:03:54,2018 DEC 13 07:47:48,2018 DEC 13 08:03:54,N/A,N/A,2018 DEC 13 07:57:48,2018 DEC 13 08:03:54,2018 DEC 13 08:03:24,-26.0923,-11.7133,2018 DEC 13 07:58:18,-14.7769,-6.1338,2018 DEC 13 07:59:11,42.0254,2075,5.5864,305.5187,36.1283,N/A,19.3862,55.32,10,640,693,30,30,966,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,366,327,1366,1400002C000A028002B51E1E03C6000109D009D0000000000000000000000000000000000262016E01470556
1,1,56,0,147,4710,0,0,0,1,0,2018 DEC 13 13:41:31,2018 DEC 13 13:57:45,2018 DEC 13 13:41:41,2018 DEC 13 13:57:45,N/A,N/A,2018 DEC 13 13:51:41,2018 DEC 13 13:57:45,2018 DEC 13 13:57:15,-27.1972,-98.2918,2018 DEC 13 13:52:11,-15.7939,-93.425,2018 DEC 13 13:53:04,41.5743,2087,5.5058,305.6637,35.939,N/A,19.2802,55.0259,10,640,693,30,30,964,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,364,327,1362,1400002C000A028002B51E1E03C4000109D009D0000000000000000000000000000000000262016C01470552
1,1,57,0,148,4711,0,0,0,1,0,2018 DEC 13 15:39:28,2018 DEC 13 15:55:40,2018 DEC 13 15:39:38,2018 DEC 13 15:55:40,N/A,N/A,2018 DEC 13 15:49:38,2018 DEC 13 15:55:40,2018 DEC 13 15:55:10,-27.4857,-127.1067,2018 DEC 13 15:50:08,-16.4559,-121.6179,2018 DEC 13 15:51:00,41.3692,2092,5.5392,305.7121,35.7497,N/A,19.1743,54.7318,10,640,692,30,30,962,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,362,327,1357,1400002C000A028002B41E1E03C2000109D009D0000000000000000000000000000000000262016A0147054D
1,1,58,0,152,4715,0,0,0,1,0,2018 DEC 13 23:31:28,2018 DEC 13 23:47:38,2018 DEC 13 23:31:38,2018 DEC 13 23:47:38,N/A,N/A,2018 DEC 13 23:41:38,2018 DEC 13 23:47:38,2018 DEC 13 23:47:08,-29.0139,117.3696,2018 DEC 13 23:42:08,-17.9289,122.076,2018 DEC 13 23:43:00,40.6631,2111,5.4397,305.9054,35.5604,N/A,19.0683,54.4376,10,640,692,30,30,960,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,360,327,1353,1400002C000A028002B41E1E03C0000109D009D0000000000000000000000000000000000262016801470549
1,1,59,0,154,4717,0,0,0,1,0,2018 DEC 14 03:27:18,2018 DEC 14 03:43:25,2018 DEC 14 03:27:28,2018 DEC 14 03:43:25,N/A,N/A,2018 DEC 14 03:37:28,2018 DEC 14 03:43:25,2018 DEC 14 03:42:55,-29.6133,59.7318,2018 DEC 14 03:37:58,-18.7917,64.5797,2018 DEC 14 03:38:50,40.3019,2119,5.4314,306.002,35.2765,N/A,18.9094,53.9965,10,640,692,30,30,957,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,357,327,1347,1400002C000A028002B41E1E03BD000109D009D0000000000000000000000000000000000262016501470543
1,1,60,0,156,4719,0,0,0,1,0,2018 DEC 14 07:23:17,2018 DEC 14 07:39:21,2018 DEC 14 07:23:27,2018 DEC 14 07:39:21,N/A,N/A,2018 DEC 14 07:33:27,2018 DEC 14 07:39:21,2018 DEC 14 07:38:51,-30.168,2.0772,2018 DEC 14 07:33:57,-19.5021,6.7468,2018 DEC 14 07:34:48,39.8785,2130,5.4028,306.0986,34.9926,N/A,18.7505,53.5553,10,640,691,30,30,954,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,354,327,1340,1400002C000A028002B31E1E03BA000109D009D000000000000000000000000000000000026201620147053C
1,1,61,0,158,4721,0,0,0,1,0,2018 DEC 14 11:19:15,2018 DEC 14 11:35:17,2018 DEC 14 11:19:25,2018 DEC 14 11:35:17,N/A,N/A,2018 DEC 14 11:29:25,2018 DEC 14 11:35:17,2018 DEC 14 11:34:47,-30.8678,-55.6548,2018 DEC 14 11:29:55,-20.4097,-50.8366,2018 DEC 14 11:30:46,39.5621,2138,5.3906,306.1952,34.8033,N/A,18.6446,53.2611,10,640,691,30,30,952,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,352,327,1336,1400002C000A028002B31E1E03B8000109D009D0000000000000000000000000000000000262016001470538
1,1,62,0,160,4723,0,0,0,1,0,2018 DEC 14 15:15:06,2018 DEC 14 15:31:06,2018 DEC 14 15:15:16,2018 DEC 14 15:31:06,N/A,N/A,2018 DEC 14 15:25:16,2018 DEC 14 15:31:06,2018 DEC 14 15:30:36,-31.4898,-113.3225,2018 DEC 14 15:25:46,-21.1611,-108.5943,2018 DEC 14 15:26:36,39.196,2145,5.3647,306.2917,34.614,N/A,18.5387,52.967,10,640,690,30,30,950,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,350,327,1331,1400002C000A028002B21E1E03B6000109D009D0000000000000000000000000000000000262015E01470533
1,1,63,0,164,4727,0,0,0,1,0,2018 DEC 14 23:07:04,2018 DEC 14 23:23:00,2018 DEC 14 23:07:14,2018 DEC 14 23:23:00,N/A,N/A,2018 DEC 14 23:17:14,2018 DEC 14 23:23:00,2018 DEC 14 23:22:30,-32.8434,131.2068,2018 DEC 14 23:17:44,-22.9589,136.2157,2018 DEC 14 23:18:33,38.4105,2163,5.3392,306.4848,34.2355,N/A,18.3268,52.3788,10,640,689,30,30,946,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,346,327,1322,1400002C000A028002B11E1E03B2000109D009D0000000000000000000000000000000000262015A0147052A
1,1,64,0,165,4728,0,0,0,1,0,2018 DEC 15 01:05:00,2018 DEC 15 01:20:56,2018 DEC 15 01:05:10,2018 DEC 15 01:20:56,N/A,N/A,2018 DEC 15 01:15:10,2018 DEC 15 01:20:56,2018 DEC 15 01:20:26,-33.2008,102.3358,2018 DEC 15 01:15:40,-23.3129,107.2487,2018 DEC 15 01:16:29,38.2591,2167,5.3206,306.533,34.2355,N/A,18.3268,52.3788,10,640,689,30,30,946,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,346,327,1322,1400002C000A028002B11E1E03B2000109D009D0000000000000000000000000000000000262015A0147052A
1,1,65,0,168,4731,0,0,0,1,0,2018 DEC 15 06:58:49,2018 DEC 15 07:14:41,2018 DEC 15 06:58:59,2018 DEC 15 07:14:41,N/A,N/A,2018 DEC 15 07:08:59,2018 DEC 15 07:14:41,2018 DEC 15 07:14:11,-33.9651,15.8968,2018 DEC 15 07:09:29,-24.307,20.5928,2018 DEC 15 07:10:18,37.6022,2181,5.2814,306.6777,33.8569,N/A,18.1149,51.7905,10,640,689,30,30,942,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,342,327,1314,1400002C000A028002B11E1E03AE000109D009D0000000000000000000000000000000000262015601470522
1,1,66,0,170,4733,0,0,0,1,0,2018 DEC 15 10:54:48,2018 DEC 15 11:10:37,2018 DEC 15 10:54:58,2018 DEC 15 11:10:37,N/A,N/A,2018 DEC 15 11:04:58,2018 DEC 15 11:10:37,2018 DEC 15 11:10:07,-34.5693,-41.81,2018 DEC 15 11:05:28,-25.2669,-36.695,2018 DEC 15 11:06:16,37.2413,2188,5.2892,306.7741,33.573,N/A,17.956,51.3493,10,640,688,30,30,939,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,339,327,1307,1400002C000A028002B01E1E03AB000109D009D000000000000000000000000000000000026201530147051B
1,1,67,0,173,4736,0,0,0,1,0,2018 DEC 15 16:48:35,2018 DEC 15 17:04:22,2018 DEC 15 16:48:45,2018 DEC 15 17:04:22,N/A,N/A,2018 DEC 15 16:58:45,2018 DEC 15 17:04:22,2018 DEC 15 17:03:52,-35.4583,-128.3323,2018 DEC 15 16:59:15,-26.4341,-123.0337,2018 DEC 15 17:00:02,36.6574,2199,5.2708,306.9186,33.3837,N/A,17.8501,51.0552,10,640,687,30,30,937,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,337,327,1302,1400002C000A028002AF1E1E03A9000109D009D0000000000000000000000000000000000262015101470516
1,1,68,0,176,4739,0,0,0,1,0,2018 DEC 15 22:42:33,2018 DEC 15 22:58:18,2018 DEC 15 22:42:43,2018 DEC 15 22:58:18,N/A,N/A,2018 DEC 15 22:52:43,2018 DEC 15 22:58:18,2018 DEC 15 22:57:48,-36.4287,145.043,2018 DEC 15 22:53:13,-27.3527,149.6444,2018 DEC 15 22:54:00,36.0374,2212,5.1897,307.0632,33.1944,N/A,17.7442,50.7611,10,640,687,30,30,935,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,335,327,1298,1400002C000A028002AF1E1E03A7000109D009D0000000000000000000000000000000000262014F01470512
1,1,69,0,179,4742,0,0,0,1,0,2018 DEC 16 04:36:17,2018 DEC 16 04:52:00,2018 DEC 16 04:36:27,2018 DEC 16 04:52:00,N/A,N/A,2018 DEC 16 04:46:27,2018 DEC 16 04:52:00,2018 DEC 16 04:51:30,-37.2713,58.5386,2018 DEC 16 04:46:57,-28.2291,62.7005,2018 DEC 16 04:47:44,35.4654,2222,5.13,307.2076,33.0051,N/A,17.6382,50.4669,10,640,687,30,30,933,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,333,327,1294,1400002C000A028002AF1E1E03A5000109D009D0000000000000000000000000000000000262014D0147050E
1,1,70,0,181,4744,0,0,0,1,0,2018 DEC 16 08:32:15,2018 DEC 16 08:47:55,2018 DEC 16 08:32:25,2018 DEC 16 08:47:55,N/A,N/A,2018 DEC 16 08:42:25,2018 DEC 16 08:47:55,2018 DEC 16 08:47:25,-37.7604,0.87906,2018 DEC 16 08:42:55,-29.1355,5.5613,2018 DEC 16 08:43:41,35.0124,2231,5.1472,307.304,32.7212,N/A,17.4793,50.0257,10,640,686,30,30,930,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,330,327,1287,1400002C000A028002AE1E1E03A2000109D009D0000000000000000000000000000000000262014A01470507
1,1,71,0,182,4745,0,0,0,1,0,2018 DEC 16 10:30:13,2018 DEC 16 10:45:52,2018 DEC 16 10:30:23,2018 DEC 16 10:45:52,N/A,N/A,2018 DEC 16 10:40:23,2018 DEC 16 10:45:52,2018 DEC 16 10:45:22,-38.0444,-27.9741,2018 DEC 16 10:40:53,-29.3201,-23.7525,2018 DEC 16 10:41:40,34.8264,2235,5.1061,307.3521,32.6265,N/A,17.4264,49.8787,10,640,687,30,30,929,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,329,327,1286,1400002C000A028002AF1E1E03A1000109D009D0000000000000000000000000000000000262014901470506
1,1,72,0,185,4748,0,0,0,1,0,2018 DEC 16 16:23:58,2018 DEC 16 16:39:35,2018 DEC 16 16:24:08,2018 DEC 16 16:39:35,N/A,N/A,2018 DEC 16 16:34:08,2018 DEC 16 16:39:35,2018 DEC 16 16:39:05,-38.8895,-114.5043,2018 DEC 16 16:34:38,-30.46,-110.0437,2018 DEC 16 16:35:24,34.2399,2244,5.0903,307.4964,32.4373,N/A,17.3204,49.5845,10,640,686,30,30,927,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,327,327,1281,1400002C000A028002AE1E1E039F000109D009D0000000000000000000000000000000000262014701470501
1,1,73,0,187,4750,0,0,0,1,0,2018 DEC 16 20:19:53,2018 DEC 16 20:35:28,2018 DEC 16 20:20:03,2018 DEC 16 20:35:28,N/A,N/A,2018 DEC 16 20:30:03,2018 DEC 16 20:35:28,2018 DEC 16 20:34:58,-39.4,-172.1814,2018 DEC 16 20:30:33,-31.0484,-167.9839,2018 DEC 16 20:31:19,33.7757,2252,5.0536,307.5926,32.248,N/A,17.2145,49.2904,10,640,686,30,30,925,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,325,327,1277,1400002C000A028002AE1E1E039D000109D009D00000000000000000000000000000000002620145014704FD
1,1,74,0,189,4752,0,0,0,1,0,2018 DEC 17 00:15:51,2018 DEC 17 00:31:25,2018 DEC 17 00:16:01,2018 DEC 17 00:31:25,N/A,N/A,2018 DEC 17 00:26:01,2018 DEC 17 00:31:25,2018 DEC 17 00:30:55,-40.0587,130.025,2018 DEC 17 00:26:31,-31.9949,134.6714,2018 DEC 17 00:27:16,33.3926,2259,5.0572,307.6888,32.1533,N/A,17.1615,49.1434,10,640,685,30,30,924,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,324,327,1274,1400002C000A028002AD1E1E039C000109D009D00000000000000000000000000000000002620144014704FA
1,1,75,0,192,4755,0,0,0,1,0,2018 DEC 17 06:09:33,2018 DEC 17 06:25:04,2018 DEC 17 06:09:43,2018 DEC 17 06:25:04,N/A,N/A,2018 DEC 17 06:19:43,2018 DEC 17 06:25:04,2018 DEC 17 06:24:34,-40.7461,43.5867,2018 DEC 17 06:20:13,-32.7539,47.7573,2018 DEC 17 06:20:58,32.7437,2269,4.9989,307.833,31.8694,N/A,17.0026,48.7022,10,640,685,30,30,921,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,321,327,1268,1400002C000A028002AD1E1E0399000109D009D00000000000000000000000000000000002620141014704F4
1,1,76,0,194,4757,0,0,0,1,0,2018 DEC 17 10:05:31,2018 DEC 17 10:21:00,2018 DEC 17 10:05:41,2018 DEC 17 10:21:00,N/A,N/A,2018 DEC 17 10:15:41,2018 DEC 17 10:21:00,2018 DEC 17 10:20:30,-41.2435,-14.1104,2018 DEC 17 10:16:11,-33.4701,-9.8114,2018 DEC 17 10:16:55,32.3069,2276,4.9878,307.9292,31.6801,N/A,16.8967,48.408,10,640,684,30,30,919,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,319,327,1263,1400002C000A028002AC1E1E0397000109D009D0000000000000000000000000000000000262013F014704EF
1,1,77,0,197,4760,0,0,0,1,0,2018 DEC 17 15:59:17,2018 DEC 17 16:14:45,2018 DEC 17 15:59:27,2018 DEC 17 16:14:45,N/A,N/A,2018 DEC 17 16:09:27,2018 DEC 17 16:14:45,2018 DEC 17 16:14:15,-42.0916,-100.6986,2018 DEC 17 16:09:57,-34.4805,-96.3963,2018 DEC 17 16:10:41,31.7173,2285,4.9525,308.0733,31.5855,N/A,16.8437,48.261,10,640,684,30,30,918,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,318,327,1261,1400002C000A028002AC1E1E0396000109D009D0000000000000000000000000000000000262013E014704ED
1,1,78,0,198,4761,0,0,0,1,0,2018 DEC 17 17:57:12,2018 DEC 17 18:12:38,2018 DEC 17 17:57:22,2018 DEC 17 18:12:38,N/A,N/A,2018 DEC 17 18:07:22,2018 DEC 17 18:12:38,2018 DEC 17 18:12:08,-42.2717,-129.4851,2018 DEC 17 18:07:52,-34.9377,-124.7872,2018 DEC 17 18:08:36,31.4766,2289,4.9722,308.1213,31.3962,N/A,16.7378,47.9668,10,640,684,30,30,916,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,316,327,1257,1400002C000A028002AC1E1E0394000109D009D0000000000000000000000000000000000262013C014704E9
